num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/rlmodule_inference_timer,env_runners/num_episodes,env_runners/num_env_steps_sampled,env_runners/episode_return_max,env_runners/episode_len_min,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/env_reset_timer,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_mean,env_runners/sample,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_mean,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/mean_kl_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/vf_explained_var,learners/default_policy/curr_entropy_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/entropy,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_module_steps_trained,learners/default_policy/total_loss,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_mean,evaluation/env_runners/sample,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env
1,66000,False,33,1804e_00000,2025-08-17_16-29-19,1755448159,2.257753372192383,86.02558207511902,505540,intrinsic-attention2,10.156.0.3,86.02558207511902,33,1.6294378131315694,1.5638277200101084e-05,1.6291980567726008,1.531419757062593,0.0960227788247347,0.0011448925939155975,7.434644649109468e-05,100,2000,15.5,20,4.291842928897999e-05,3300,0.0002568359923316166,0.012714576888974989,10.368238394574323,5.63,1.525027003645649,32.0,66000,20.0,-14.5,10.368238394574323,20,1053.2552459289159,1,0,0,0,0,0,48.46666666666666,38.6,66000,0.00030234534356195155,2000,0.00010099438321345378,66000,5.63,2000,5.63,2100.0,160083,4851,14700,2000.0,485100,16919,0,435828.98634018225,144080.63568865779,143969.52746029844,0.0020139473,1.0,16919,-0.027201613,-0.0042198896,0.0126971663454,693.0,0.12652224,0.24806347,0.00018522006,50.281204,0.47836196,9.471984308007109e-11,160083,4851,0.21027574,33.0,144040.48961007982,1650,0.014160504739702446,33.0,-11.5,20,7.274132462538514e-05,4.377077622709451e-05,10.368238394574323,6.52,0.8191627337929492,20.0,10.368238394574323,1000,50,14.5,67000,20,0.0010265159219104499,0.062377298433817466,0.00010522839377351792,0.0003037320954913043,33000,6.52,6.52,1000,1000,33000,3.947232958950952e-05,2.553060107049073e-05,0.00013253477824458137,2.9964962808285294e-05,1.356581540511079e-05,1.5272150419620947e-06,1.6618049849123147e-05,2.6530500772793013e-05,7.00685365427649e-06,3.2516755533912376e-06,5.022784601641617e-06,0.025284517135704655,0.02386786021763593,0.006229786649031835,0.005798246645813696,0.00012639886787270933,0.0007674315511154856,7.158650258348806e-06,1.940322587174437e-05,1.6890822630920586e-05,3.2866362093911365e-06,7.281779071100835e-06,5.229182585280208e-06,2.670172751086382e-05,3.851559205282727e-05,0.00013257514851305083,1.4703152790458624e-06,1.3738461959889444e-05,2.4681753554213474e-05,2.8964100500415287e-05
1,68000,False,34,1804e_00000,2025-08-17_16-29-22,1755448162,2.2557616233825684,88.28134369850159,505540,intrinsic-attention2,10.156.0.3,88.28134369850159,34,1.628263530080164,1.5594884374601403e-05,1.6280235781249057,1.5303830436919597,0.09588720112655873,0.0011429316179866666,7.716499776025496e-05,100,2000,15.5,20,4.5437497384427846e-05,3400,0.0002568359923316166,0.013189127709629246,10.368238394574323,4.67,1.5240021195991864,33.0,68000,20.0,-14.5,10.368238394574323,20,1046.3336321307156,1,0,0,0,0,0,49.225,38.6,68000,0.0003159986339435442,2000,0.00010533178524163163,68000,4.67,2000,4.67,2100.0,164934,4851,14700,2000.0,499800,16919,0,436767.70028151927,144380.70818489947,144272.60749347805,0.0012467466,1.0,16919,0.008488065,-0.003435254,0.0126971663454,693.0,0.041648667,0.24806349,0.00018522006,50.46146,0.4589585,4.7359921540035543e-11,164934,4851,0.2462118,34.0,144331.2935517842,1700,0.014046000240778084,34.0,-11.5,20,7.230825910333007e-05,4.3526707325007616e-05,10.368238394574323,6.32,0.8182660056251029,20.0,10.368238394574323,1000,50,14.5,69000,20,0.001018422832635554,0.06226326713951823,0.00010508486943857475,0.00030203027533885567,34000,6.32,6.32,1000,1000,34000,4.129327135934366e-05,2.6309956737506068e-05,0.00014032030122863984,3.0562961266553935e-05,1.3977663036050832e-05,1.5342066400272901e-06,1.6928037267511903e-05,2.7857398776628704e-05,7.3565390195657096e-06,3.490713616444743e-06,5.3312190001494465e-06,0.02525982627437288,0.02380569261548652,0.006221329632555757,0.005781809629431787,0.00012647063907400346,0.000765795505534617,7.141203719815e-06,1.9404223619606982e-05,1.6911449896275736e-05,3.334840394463405e-06,7.353337104814913e-06,5.108147298610968e-06,2.6414562041781004e-05,3.8381141146740174e-05,0.00013021948563114857,1.4789204276452723e-06,1.3744278219909582e-05,2.4818832756705558e-05,2.904790448888648e-05
1,70000,False,35,1804e_00000,2025-08-17_16-29-24,1755448164,2.479078769683838,90.76042246818542,505540,intrinsic-attention2,10.156.0.3,90.76042246818542,35,1.6291647410194396,1.5575715530448662e-05,1.62892387999364,1.5294744823750357,0.09769751181528756,0.0011411897317992821,7.457847953232104e-05,100,2000,13.5,20,4.369405339217266e-05,3500,0.0002568359923316166,0.013293421060370746,10.368238394574323,4.75,1.5231057484131725,34.0,70000,20.0,-13.5,10.368238394574323,20,1039.6574368972329,1,0,0,0,0,0,48.26666666666667,38.6,70000,0.0003092025284964653,2000,0.00010237189730359656,70000,4.75,2000,4.75,2100.0,169785,4851,14700,2000.0,514500,16919,0,438043.95349244465,144792.54076826642,144687.29949012122,0.0002238001,1.0,16919,0.041305993,-0.001957178,0.0126971663454,693.0,0.11230127,0.24806346,0.00018522006,47.533203,0.4614337,2.3679960770017772e-11,169785,4851,0.2789983,35.0,144733.4658737478,1750,0.013686099650803953,35.0,-12.5,20,7.424082223096111e-05,4.4420851141871594e-05,10.368238394574323,4.72,0.8175467727589387,20.0,10.368238394574323,1000,50,14.5,71000,20,0.0010101164442772727,0.0641146675880658,0.00010692351649705997,0.00031292173974644164,35000,4.72,4.72,1000,1000,35000,4.041710123207309e-05,2.5788812715599403e-05,0.00013557197855745,3.0176778645083767e-05,1.3850982493851997e-05,1.5847742793580417e-06,1.6551370648112023e-05,2.716688101037935e-05,7.101041697133213e-06,3.2758458054246588e-06,5.108162513808405e-06,0.02523387688164071,0.025708853489276224,0.006212323376121476,0.005767168553116808,0.00012666003281245797,0.0007639655804501421,7.125461635033642e-06,1.9404181405431105e-05,1.6986521615902144e-05,3.354981871961664e-06,7.28754957050487e-06,5.359893026211738e-06,2.7666407523314464e-05,3.906046065569503e-05,0.0001386589829709513,1.4980908916691901e-06,1.383133825062435e-05,2.5015404431011514e-05,2.944893556556856e-05
1,72000,False,36,1804e_00000,2025-08-17_16-29-27,1755448167,2.3055601119995117,93.06598258018494,505540,intrinsic-attention2,10.156.0.3,93.06598258018494,36,1.628590044389288,1.553760842697824e-05,1.6283484655237177,1.5290580882613451,0.09754031104708237,0.0011397784443904736,7.542920230667795e-05,100,2000,16.5,20,4.3603354976834496e-05,3600,0.0002568359923316166,0.013749001120158937,10.368238394574323,5.83,1.5227017379189989,35.0,72000,20.0,-12.5,10.368238394574323,20,1032.9961158572748,1,0,0,0,0,0,48.73333333333333,38.6,72000,0.0003049858203901395,2000,0.00010159298808492089,72000,5.83,2000,5.83,2100.0,174636,4851,14700,2000.0,529200,16919,0,439261.19011778483,145185.16576519917,145082.6734878169,0.00013158015,1.0,16919,-0.006312921,-0.004206419,0.0126971663454,693.0,0.09801848,0.24806347,0.00018522006,50.10324,0.43991137,1.1839980385008886e-11,174636,4851,0.23165266,36.0,145117.19380914562,1800,0.013591675030620537,36.0,-12.5,20,8.97262927468916e-05,5.082466216561469e-05,10.368238394574323,5.72,0.8165707922212863,20.0,10.368238394574323,1000,50,14.5,73000,20,0.0010017464798617794,0.06398515230214859,0.00011945249930814433,0.00035935668659234257,36000,5.72,5.72,1000,1000,36000,3.989787182937053e-05,2.5773924441716718e-05,0.0001343659920846518,2.992124624153649e-05,1.370962841978207e-05,1.4952628633148214e-06,1.66621170815604e-05,2.712120105473872e-05,7.2400996813966125e-06,3.284598278205093e-06,5.047678283179779e-06,0.025213600732876904,0.02562583910436507,0.006203965152448943,0.005751963647581815,0.00012652817249842827,0.0007623900347028363,7.1145270356113225e-06,1.9371729587800366e-05,1.865426117570593e-05,3.911735361332138e-06,8.205569798963489e-06,6.3089267973327285e-06,3.117104054831504e-05,4.595473954079889e-05,0.00016131682980693223,1.7045960121475488e-06,1.623562964248936e-05,2.8150488262133883e-05,3.374993984090908e-05
1,74000,False,37,1804e_00000,2025-08-17_16-29-29,1755448169,2.2533071041107178,95.31928968429565,505540,intrinsic-attention2,10.156.0.3,95.31928968429565,37,1.6271033444654601,1.5498972317764138e-05,1.6268609396484948,1.527700561988829,0.09741205998673044,0.001138095349896329,7.717110605343746e-05,100,2000,14.5,20,4.45278303458998e-05,3700,0.0002568359923316166,0.01286785965989111,10.368238394574323,5.1,1.5213558123398034,36.0,74000,20.0,-12.5,10.368238394574323,20,1026.647436857917,1,0,0,0,0,0,48.7,38.6,74000,0.00031305761673059817,2000,0.00010368435981726561,74000,5.1,2000,5.1,2100.0,179487,4851,14700,2000.0,543900,16919,0,439830.0093581396,145363.33163496768,145263.7995048859,0.00025587468,1.0,16919,-0.041544512,-0.0021910667,0.0126971663454,693.0,0.07909977,0.24806347,0.00018522006,50.216846,0.43881252,5.919990192504443e-12,179487,4851,0.196435,37.0,145286.7416352987,1850,0.013717475340963575,37.0,-11.5,20,7.624340535681983e-05,4.540486280344699e-05,10.368238394574323,6.32,0.8160087203390765,20.0,10.368238394574323,1000,50,14.5,75000,20,0.0009941516350816402,0.06386007260903931,0.00010722175175708464,0.000313495832395537,37000,6.32,6.32,1000,1000,37000,4.101451766964634e-05,2.6040032943201994e-05,0.00013928610907185365,3.063670935053649e-05,1.372766324124373e-05,1.538872323991243e-06,1.687890440321634e-05,2.7721177104596147e-05,7.3008907518285345e-06,3.376700257824135e-06,5.220116737208242e-06,0.02518597718552031,0.02554772903329526,0.006201837620829219,0.005736168161175055,0.00012655255076809833,0.000761615214301631,7.104501846482482e-06,1.9356472323670178e-05,1.7224472154711375e-05,3.449704299209864e-06,7.49769645702305e-06,5.35231311304983e-06,2.757791823617526e-05,3.938143998950713e-05,0.00013871577733756452,1.4921677993240166e-06,1.3930742540319761e-05,2.548705108884761e-05,2.9728490351077516e-05
1,76000,False,38,1804e_00000,2025-08-17_16-29-31,1755448171,2.1622002124786377,97.48148989677429,505540,intrinsic-attention2,10.156.0.3,97.48148989677429,38,1.6250494980508137,1.5442572547854443e-05,1.6248060778620568,1.525778882608921,0.09727745554691238,0.001138580986463713,7.47713009788855e-05,100,2000,16.5,20,4.37788955041903e-05,3800,0.0002568359923316166,0.012323427900410024,10.368238394574323,5.19,1.5194481473064059,37.0,76000,20.0,-15.5,10.368238394574323,20,1020.6112559303788,1,0,0,0,0,0,48.96666666666667,38.6,76000,0.00030834894756036243,2000,0.00010191125022593753,76000,5.19,2000,5.19,2100.0,184338,4851,14700,2000.0,558600,16919,0,440274.63367351884,145502.519174083,145405.2865821121,0.0005403308,1.0,16919,-0.05553114,-0.0021249056,0.0126971663454,693.0,0.06365055,0.24806346,0.00018522006,53.686966,0.40148774,2.9599950962522215e-12,184338,4851,0.1829223,38.0,145418.2666387176,1900,0.013762057759304298,38.0,-11.5,20,7.58921359874911e-05,4.624939096567716e-05,10.368238394574323,5.92,0.8151014714657089,20.0,10.368238394574323,1000,50,14.5,77000,20,0.0009859077588401655,0.06373478006289203,0.00010810943409574289,0.0003189929988323173,38000,5.92,5.92,1000,1000,38000,4.060267249006947e-05,2.633487907496831e-05,0.00013425258767824015,3.0476831100065332e-05,1.3759252092086724e-05,1.5677994168715853e-06,1.6823346379735422e-05,2.6721266720688274e-05,7.18243646749104e-06,3.2813726355987553e-06,5.088138270198299e-06,0.025162607853723627,0.025468804152937865,0.0061955412146049325,0.005721769479577729,0.00012650824526944625,0.000760195892231055,7.08348674913024e-06,1.93254376505808e-05,1.7118362987289607e-05,3.400450891851784e-06,7.447109639519456e-06,5.364148008532287e-06,2.7687904440848337e-05,4.000784527431599e-05,0.00014098004572603596,1.520909491556103e-06,1.4273361159871075e-05,2.598865296537474e-05,3.024479325255044e-05
1,78000,False,39,1804e_00000,2025-08-17_16-29-33,1755448173,2.2343132495880127,99.7158031463623,505540,intrinsic-attention2,10.156.0.3,99.7158031463623,39,1.6239738488402486,1.5414536754496117e-05,1.6237293673634337,1.5248582491627396,0.09712512444136352,0.0011360168665884936,7.570609667590701e-05,100,2000,15.5,20,4.399923028872109e-05,3900,0.0002568359923316166,0.013231680809403769,10.368238394574323,6.86,1.5185418652633533,38.0,78000,20.0,-14.5,10.368238394574323,20,1014.8035524571105,1,0,0,0,0,0,48.70000000000001,38.6,78000,0.0003069764114951288,2000,0.00010234749266728395,78000,6.86,2000,6.86,2100.0,189189,4851,14700,2000.0,573300,16919,0,440696.3048394649,145634.45592689325,145539.38801775887,0.00018647405,1.0,16919,-0.06583261,2.2292137e-05,0.0126971663454,693.0,0.09957296,0.24806349,0.00018522006,50.602592,0.4064194,1.4799975481261107e-12,189189,4851,0.1725582,39.0,145543.2725937532,1950,0.013245991559233516,39.0,-11.5,20,7.75318241313233e-05,4.582531964892547e-05,10.368238394574323,5.72,0.8139915885909937,20.0,10.368238394574323,1000,50,14.5,79000,20,0.0009774644511996893,0.06360569107226803,0.00010839816157156348,0.00032052102310073215,39000,5.72,5.72,1000,1000,39000,4.001129900405362e-05,2.5749851836837173e-05,0.00013508305689034116,3.041951317766674e-05,1.3608411696304776e-05,1.5107166760514034e-06,1.6653921017479322e-05,2.706588119915031e-05,7.172865258371373e-06,3.355736921980626e-06,5.166090744699882e-06,0.025135839385196465,0.025391948561398578,0.006188713782471795,0.0057058502747413965,0.00012648083289283144,0.0007583436933297343,7.065531795348995e-06,1.93090431772243e-05,1.7328650065609836e-05,3.360816830973531e-06,7.461839267804484e-06,5.3908013054580365e-06,2.83946557277201e-05,4.0271186871382634e-05,0.00014228190576329452,1.511657260703342e-06,1.4161137080761153e-05,2.609458333520454e-05,3.0382606899002477e-05
1,80000,False,40,1804e_00000,2025-08-17_16-29-36,1755448176,2.3781087398529053,102.09391188621521,505540,intrinsic-attention2,10.156.0.3,102.09391188621521,40,1.6241244519219231,1.5384591255829504e-05,1.623878571649847,1.5247204105711165,0.09741005262700625,0.0011368448078993138,7.848314917362984e-05,100,2000,16.5,20,4.5637665800995313e-05,4000,0.0002568359923316166,0.013955907650233712,10.368238394574323,7.61,1.5184170047406367,39.0,80000,20.0,-12.5,10.368238394574323,20,1009.1717207311102,1,0,0,0,0,0,48.43333333333334,38.6,80000,0.00031986680590277656,2000,0.00010490697266582717,80000,7.61,2000,7.61,2100.0,194040,4851,14700,2000.0,588000,16919,0,438961.1428254582,145055.0816827363,144962.12358904813,0.0005248581,1.0,16919,-0.040568087,-0.0034189224,0.0126971663454,693.0,0.05063827,0.24806347,0.00018522006,49.678993,0.38837025,7.399987740630554e-13,194040,4851,0.19805191,40.0,144958.80704289293,2000,0.013252389661065535,40.0,-11.5,20,8.069654402200099e-05,4.755352366443677e-05,10.368238394574323,4.32,0.8130972492151151,20.0,10.368238394574323,1000,50,13.5,81000,20,0.0009693734966035003,0.0637686493414912,0.0001105072347837369,0.0003364613246214772,40000,4.32,4.32,1000,1000,40000,4.1693883227104615e-05,2.7008008210005114e-05,0.00014217013801415734,3.132149472936809e-05,1.408427459877477e-05,1.584130799867981e-06,1.697892468124496e-05,2.8470320521780785e-05,7.355328071455833e-06,3.3883275056102626e-06,5.300343614320358e-06,0.025224881811331326,0.025466838455792035,0.006183594634673933,0.005710951222020212,0.00012690135448055728,0.0007569228864121883,7.079876542550832e-06,1.9323002779529897e-05,1.7511956449810373e-05,3.416228617458039e-06,7.665251662893421e-06,5.667897989126768e-06,2.9032224489825288e-05,4.267229844242636e-05,0.00014838040004689108,1.6064354584085872e-06,1.5058983492348266e-05,2.714614167985363e-05,3.199965023419604e-05
1,82000,False,41,1804e_00000,2025-08-17_16-29-38,1755448178,2.2322731018066406,104.32618498802185,505540,intrinsic-attention2,10.156.0.3,104.32618498802185,41,1.6223978144425952,1.5330625323824152e-05,1.6221510299233306,1.5231212648253822,0.09728377804073608,0.0011352417898246566,7.64375670128029e-05,100,2000,13.5,20,4.424663000564095e-05,4100,0.0002568359923316166,0.01258335272068507,10.368238394574323,7.33,1.5168283601731347,40.0,82000,20.0,-15.5,10.368238394574323,20,1003.7894284025689,1,0,0,0,0,0,48.875,38.6,82000,0.00031096193438813274,2000,0.00010319302541538117,82000,7.33,2000,7.33,2100.0,198891,4851,14700,2000.0,602700,16919,0,437938.1924895758,144710.49136393162,144619.66972737917,0.00015643539,1.0,16919,-0.05211741,-0.0049762726,0.0126971663454,693.0,0.046870198,0.24806347,0.00018522006,51.55636,0.38508996,3.699993870315277e-13,198891,4851,0.18654424,41.0,144607.73693571266,2050,0.013829337591450894,41.0,-11.5,20,7.68719672535659e-05,4.6017965332835386e-05,10.368238394574323,5.52,0.812627538252975,20.0,10.368238394574323,1000,50,14.5,83000,20,0.0009615317016702585,0.06366498404807729,0.00010897097177388679,0.00031783951997958515,41000,5.52,5.52,1000,1000,41000,4.025839737323177e-05,2.609037805296051e-05,0.00013773655131175857,3.0490621505097862e-05,1.3764593462715054e-05,1.5343192122641484e-06,1.6669083869579144e-05,2.722426466427849e-05,7.238282171313091e-06,3.402269377098227e-06,5.238547314411208e-06,0.025218323883223804,0.025389996471265452,0.00618029603830519,0.005695989409805453,0.00012682375090987785,0.0007555841975686906,7.062157779669771e-06,1.933791272426304e-05,1.7352033982392745e-05,3.391137305421903e-06,7.488310019706974e-06,5.41209039852215e-06,2.8232989349847046e-05,3.997907616763545e-05,0.000140222932561533,1.5084927974007314e-06,1.4140375374031543e-05,2.583089560171216e-05,3.0378102727757456e-05
1,84000,False,42,1804e_00000,2025-08-17_16-29-40,1755448180,2.1536834239959717,106.47986841201782,505540,intrinsic-attention2,10.156.0.3,106.47986841201782,42,1.6206392182481637,1.5303659089636894e-05,1.6203915874340427,1.5215130629371851,0.09713390796026135,0.0011340855719453914,7.614187210729991e-05,100,2000,14.5,20,4.424380770323703e-05,4200,0.0002568359923316166,0.012555834269733168,10.368238394574323,5.71,1.5152313681015008,41.0,84000,20.0,-13.5,10.368238394574323,20,998.6455400338397,1,0,0,0,0,0,48.833333333333336,38.6,84000,0.0003127427892726089,2000,0.00010376362051038146,84000,5.71,2000,5.71,2100.0,203742,4851,14700,2000.0,617400,16919,0,437556.94117432565,144578.04403736815,144489.28573247662,0.0002859541,1.0,16919,-0.08524937,-0.0050610304,0.0126971663454,693.0,0.05237024,0.24806346,0.00018522006,52.39196,0.40297517,1.8499969351576384e-13,203742,4851,0.15318519,42.0,144468.8290328468,2100,0.013532736259512602,42.0,-11.5,20,7.908455581492873e-05,4.7136623959267145e-05,10.368238394574323,6.92,0.8114361892603946,20.0,10.368238394574323,1000,50,14.5,85000,20,0.0009533703645839307,0.06353774613755758,0.00011392428805126164,0.0003304652458591579,42000,6.92,6.92,1000,1000,42000,4.054672939648124e-05,2.634945489968856e-05,0.0001377727343976301,3.062255437491711e-05,1.4039091381299103e-05,1.5542300169275495e-06,1.7263177820382216e-05,2.7468523356573474e-05,7.225720865625057e-06,3.3002490394237133e-06,5.193742509685733e-06,0.02518971323443068,0.025313109886569228,0.0061753846978193526,0.005681341575666329,0.0001270149133374998,0.0007539504955645207,7.045546217319766e-06,1.934208355876056e-05,1.794374850603467e-05,3.5929875159220588e-06,7.746453580816071e-06,5.621116302553288e-06,2.8815491604469895e-05,4.172059297957502e-05,0.00014498289730882697,1.610575540832968e-06,1.4794593541543667e-05,2.6720445269954248e-05,3.1296533502171355e-05
1,86000,False,43,1804e_00000,2025-08-17_16-29-42,1755448182,2.4144845008850098,108.89435291290283,505540,intrinsic-attention2,10.156.0.3,108.89435291290283,43,1.620847255115592,1.5273142494524912e-05,1.6205985658297863,1.5218907398577963,0.09696585984068842,0.001131980016320525,7.231846347804556e-05,100,2000,15.5,20,4.186453713958495e-05,4300,0.0002568359923316166,0.014378714329650393,10.368238394574323,6.12,1.5156205586405043,42.0,86000,20.0,-13.5,10.368238394574323,20,993.6122817083817,1,0,0,0,0,0,49.03333333333333,38.6,86000,0.0002955449222846677,2000,0.00010045877125782364,86000,6.12,2000,6.12,2100.0,208593,4851,14700,2000.0,632100,16919,0,437973.2216733895,144709.00706529082,144622.2569061072,7.920276e-05,1.0,16919,-0.0411864,-0.005812764,0.0126971663454,693.0,0.030834882,0.24806347,0.00018522006,51.48486,0.38643065,9.249984675788192e-14,208593,4851,0.19745824,43.0,144593.42506062335,2150,0.013466310568474001,43.0,-11.5,20,7.459649942605616e-05,4.438119053963757e-05,10.368238394574323,7.52,0.8109111324377867,20.0,10.368238394574323,1000,50,14.5,87000,20,0.0009452501409966366,0.06341022386626259,0.000105834105398816,0.0003086880905670385,43000,7.52,7.52,1000,1000,43000,3.897179616248245e-05,2.5122295612910077e-05,0.0001267186486667328,2.9617921390866237e-05,1.3342269843869335e-05,1.4779056981057141e-06,1.635690281066292e-05,2.6189929506018967e-05,6.922886614001078e-06,3.235646190356147e-06,4.951172088723912e-06,0.025167210752027613,0.02523328869772735,0.0061688152508121985,0.005665306289824208,0.00012694445421801588,0.0007523076805903305,7.026860794282158e-06,1.9325992653184137e-05,1.7018669958890115e-05,3.3111295929556744e-06,7.298099599413197e-06,5.231211754928208e-06,2.7305365655555144e-05,3.8817445763527935e-05,0.00013597148711120665,1.4721085448045737e-06,1.3966082925475317e-05,2.5185854614389653e-05,2.9267643885858364e-05
