num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_duration_sec_mean,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/weights_seq_no,env_runners/episode_return_max,env_runners/sample,env_runners/num_episodes_lifetime,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/mean_kl_loss,learners/default_policy/vf_explained_var,learners/default_policy/weights_seq_no,learners/default_policy/curr_kl_coeff,learners/default_policy/policy_loss,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/total_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/sample,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch
1,66000,False,33,6ebae_00000,2025-08-17_16-31-40,1755448300,2.1465651988983154,82.05295205116272,510008,intrinsic-attention2,10.156.0.3,82.05295205116272,33,1.570561231758513,1.5226395709509567e-05,1.5703194717817572,1.4098822901667674,0.1587832270432491,0.0009861748171471401,0.012259267869521863,-12.5,20,100,7.03,10.368238394574323,0.00025640500825829804,20,20.0,4.342452154211581e-05,2000,66000,10.368238394574323,32.0,15.5,1.40378014753727,3300,7.277124477120677e-05,1122.7195928890812,1,0,0,0,0,0,35.5,34.9,0.0003066060303365687,66000,0.00010291000650417746,7.03,7.03,2000,66000,2000,3695,2000.0,0,12954,71400,2356200,427482,2100.0,721302.7975972163,130923.01089902906,130901.65420801102,0.38034683,0.0006068969994,12954,47.687504,0.0018045840353,427482,0.16544467,0.0009088228,-0.15601003,33.0,1.4498913003535563e-07,-0.054176502,0.12728874,3695,0.18714797,1.0,381.0,130929.82147676658,10.368238394574323,14.5,0.012765992410568288,10.368238394574323,67000,0.7616638313965852,-14.5,20,20,7.049164442858377e-05,50,8.32,20.0,33.0,1650,0.0013591124678454997,4.165890373004292e-05,1000,0.05707201591289566,8.32,0.00029482533795507573,0.00010295166021007113,8.32,1000,33000,33000,1000,3.036370937636203e-05,1.5251815248065949e-06,2.5634903953157023e-05,1.3571413620862215e-05,0.00013454913651110383,3.870768504051102e-05,2.6963044815413498e-05,5.303493921063223e-06,3.435036335286691e-06,7.08342569626923e-06,1.6918804867104147e-05,0.022182636207190774,0.005840411226537142,0.0001250986711627118,1.8193410459722912e-05,0.024133923492182033,0.003834570011564468,6.434596489740644e-06,0.0006794233823673799,2.8122674655167757e-05,1.5059045160924491e-06,0.00012757037085526002,2.4131181754158656e-05,1.3697127299427245e-05,3.736793228726581e-05,5.109459580837873e-06,6.7664513047841965e-06,1.6859784178916635e-05,2.6197727015863604e-05,3.5020161579595966e-06
1,68000,False,34,6ebae_00000,2025-08-17_16-31-42,1755448302,2.2834041118621826,84.3363561630249,510008,intrinsic-attention2,10.156.0.3,84.3363561630249,34,1.5703228401709888,1.518370170779883e-05,1.5700805469439703,1.4097885538851178,0.15863824266281018,0.0009864874389390204,0.012919497230177513,-12.5,20,100,8.67,10.368238394574323,0.00025640500825829804,20,20.0,4.3600085444740295e-05,2000,68000,10.368238394574323,33.0,15.5,1.40369721935181,3400,7.15388344413285e-05,1114.1557866846267,1,0,0,0,0,0,35.86666666666667,34.9,0.00030780407275861403,68000,0.0001036210625795019,8.67,8.67,2000,68000,2000,3695,2000.0,0,12954,71400,2427600,440436,2100.0,723235.0053702426,131271.2997224093,131250.66696304115,0.3787319,0.0006068969994,12954,45.714584,0.0018045840353,440436,0.21379979,0.0006698302,-0.2029711,34.0,7.249456501767781e-08,-0.040885575,0.09230735,3695,0.1994764,1.0,381.0,131276.7188782783,10.368238394574323,14.5,0.012745252730528591,10.368238394574323,69000,0.7612622180326021,-11.5,20,20,9.700581548883462e-05,50,8.52,20.0,34.0,1700,0.001347427193098108,5.267085084940046e-05,1000,0.05699138669376882,8.52,0.00038748097060518384,0.00013077149233520704,8.52,1000,34000,34000,1000,3.00599520659016e-05,1.5184015213314555e-06,2.5762101230045496e-05,1.346979069606579e-05,0.00013441649202495504,3.891046732248066e-05,2.744895461585901e-05,5.338709871210378e-06,3.444129147884103e-06,7.017731885463269e-06,1.6839230375156752e-05,0.02213190704504618,0.005835814094266758,0.0001249957043974978,1.8194986338015202e-05,0.024117929157360236,0.0038269651514600996,6.426180519985161e-06,0.0006783776784913017,3.688111006043564e-05,1.9679446207278663e-06,0.000170021733054335,3.0158691434193024e-05,1.740450656446384e-05,4.99649963073573e-05,6.7463741814527465e-06,8.297875365654476e-06,2.0963056739485542e-05,3.334155528845646e-05,4.557273350764954e-06
1,70000,False,35,6ebae_00000,2025-08-17_16-31-44,1755448304,2.194026470184326,86.53038263320923,510008,intrinsic-attention2,10.156.0.3,86.53038263320923,35,1.5694116300591603,1.5129984762646064e-05,1.569168818954476,1.409012068796198,0.15850474809610515,0.0009857348645807501,0.01227760640118504,-12.5,20,100,6.35,10.368238394574323,0.00025640500825829804,20,20.0,4.358541988768005e-05,2000,70000,10.368238394574323,34.0,13.5,1.4029313842083249,3500,7.09895920707937e-05,1105.8812122467718,1,0,0,0,0,0,35.06666666666666,34.9,0.00030157918250908316,70000,0.0001025185334390214,6.35,6.35,2000,70000,2000,3695,2000.0,0,12954,71400,2499000,453390,2100.0,724716.3288043943,131537.64024865365,131517.75983079226,0.37963256,0.0006068969994,12954,51.23354,0.0018045840353,453390,0.119619586,0.00033502097,-0.23683596,35.0,3.624728250883891e-08,-0.059467282,0.12758642,3695,0.18140303,1.0,381.0,131541.86807204696,10.368238394574323,14.5,0.01319872108011623,10.368238394574323,71000,0.7606699594822754,-10.5,20,20,7.082387877428454e-05,50,8.52,20.0,35.0,1750,0.0013357702811927247,4.168129183003185e-05,1000,0.056907132196709835,8.52,0.0002962782404198809,0.0001026481233664857,8.52,1000,35000,35000,1000,2.9695866131784027e-05,1.4998059344624122e-06,2.553727485122268e-05,1.3485539672346156e-05,0.00013195187149788625,3.828704547951221e-05,2.7076224066167272e-05,5.238190676286714e-06,3.382981467158783e-06,7.410806170005358e-06,1.6831701105972522e-05,0.02208215128459141,0.005832370733372511,0.00012481119740462374,1.8171426359380753e-05,0.024096519155765644,0.0038190789099941695,6.409358686025547e-06,0.0006775065216694442,2.846451648009414e-05,1.463868140228857e-06,0.00012894093810095894,2.4184757466857037e-05,1.3401468107245695e-05,3.761141226274784e-05,5.048163790348937e-06,6.800179715925081e-06,1.683543695655111e-05,2.6260483551473174e-05,3.4384913962383897e-06
1,72000,False,36,6ebae_00000,2025-08-17_16-31-47,1755448307,2.38959002494812,88.91997265815735,510008,intrinsic-attention2,10.156.0.3,88.91997265815735,36,1.5709346188684534,1.5080864971293541e-05,1.570691340444882,1.4086205366882456,0.16041913171506136,0.000985551765966764,0.012635442570026498,-11.5,20,100,9.43,10.368238394574323,0.00025640500825829804,20,20.0,4.3384776621034636e-05,2000,72000,10.368238394574323,35.0,16.5,1.4025510478362437,3600,7.234466531913665e-05,1097.8730702798161,1,0,0,0,0,0,36.13333333333333,34.9,0.00030950928502237405,72000,0.00010345351829348212,9.43,9.43,2000,72000,2000,3695,2000.0,0,12954,71400,2570400,466344,2100.0,725469.610296618,131672.92014754892,131653.70137397936,0.37639865,0.0006068969994,12954,54.27254,0.0018045840353,466344,0.12554549,0.0024628795,-0.805395,36.0,1.8123641254419454e-08,-0.13011897,0.066431746,3695,0.10880789,1.0,381.0,131675.53758345687,10.368238394574323,14.5,0.012577475399739342,10.368238394574323,73000,0.7596170076773288,-11.5,20,20,7.036727595679078e-05,50,8.12,20.0,36.0,1800,0.0013239588484492996,4.155815207696687e-05,1000,0.05885508519471092,8.12,0.000294632785985487,0.00010266832120640911,8.12,1000,36000,36000,1000,3.0017730188985235e-05,1.5637810871022617e-06,2.526131706318893e-05,1.370010220461992e-05,0.0001374253375725737,3.913979451482799e-05,2.746471609800684e-05,5.532319776200538e-06,3.4402034460167316e-06,7.110413442566855e-06,1.6867980725491797e-05,0.02406099025170972,0.005829414185987004,0.00012502349541573422,1.8177712072120176e-05,0.024077179674172413,0.0038112354708604054,6.399635128994734e-06,0.0006768325564598218,2.8222916099310985e-05,1.4861592018767212e-06,0.00012720471632562215,2.4569857729705154e-05,1.3499649045626884e-05,3.7230868961732323e-05,5.0347551905328845e-06,6.763243147393021e-06,1.679250718998767e-05,2.622967344228499e-05,3.4277110993302653e-06
1,74000,False,37,6ebae_00000,2025-08-17_16-31-49,1755448309,2.1744790077209473,91.0944516658783,510008,intrinsic-attention2,10.156.0.3,91.0944516658783,37,1.5702889373196613,1.5044796281407299e-05,1.570045144100402,1.4081135079213962,0.1602793893179253,0.0009858804783571685,0.01252441415010253,-11.5,20,100,7.7,10.368238394574323,0.00025640500825829804,20,20.0,4.462982991680868e-05,2000,74000,10.368238394574323,36.0,14.5,1.4020551499878176,3700,7.363661449729636e-05,1089.98902539909,1,0,0,0,0,0,35.45,34.925,0.0003164058727996157,74000,0.00010495636227295975,7.7,7.7,2000,74000,2000,3695,2000.0,0,12954,71400,2641800,479298,2100.0,726828.8098744891,131917.33749948713,131898.744464699,0.36212486,0.0006068969994,12954,57.287292,0.0018045840353,479298,0.04527656,0.00026968453,-0.8896918,37.0,9.061820627209727e-09,-0.067006886,0.09122114,3695,0.16281016,1.0,381.0,131918.78479928354,10.368238394574323,14.5,0.01214994609967107,10.368238394574323,75000,0.7585806313305309,-11.5,20,20,7.120571970242128e-05,50,8.72,20.0,37.0,1850,0.0013121290799256336,4.196514562554547e-05,1000,0.058767161122740115,8.72,0.0002946596214245609,0.00010281792047433662,8.72,1000,37000,37000,1000,3.105200601029446e-05,1.5575439016046104e-06,2.6021719677790483e-05,1.3867234399022713e-05,0.0001406149840303352,4.0144276915625535e-05,2.7901699366300484e-05,5.49296585269509e-06,3.529900486962945e-06,7.216851764886423e-06,1.7131180619102342e-05,0.02399661461923117,0.005824139124205364,0.00012488072043675058,1.8224334973423264e-05,0.024066567537417073,0.0038037971561782984,6.3904587527530906e-06,0.0006771448208983936,2.82521949087805e-05,1.4631676994699282e-06,0.0001274670283925491,2.4432310823401982e-05,1.3288602701005393e-05,3.7562187847005004e-05,5.063398588576388e-06,6.689138275503024e-06,1.691698426294502e-05,2.6090311395325096e-05,3.4746583297883927e-06
1,76000,False,38,6ebae_00000,2025-08-17_16-31-51,1755448311,2.210718870162964,93.30517053604126,510008,intrinsic-attention2,10.156.0.3,93.30517053604126,38,1.5696867338964842,1.4988848310567087e-05,1.5694423928694243,1.4076477129621958,0.1601443316347798,0.0009850745435829242,0.012568838410807075,-15.5,20,100,7.99,10.368238394574323,0.00025640500825829804,20,20.0,4.3812414920761405e-05,2000,76000,10.368238394574323,37.0,16.5,1.401598824038011,3800,7.221346854397008e-05,1082.4251526044156,1,0,0,0,0,0,36.099999999999994,34.9,0.00030910989483660625,76000,0.00010300093954545504,7.99,7.99,2000,76000,2000,3695,2000.0,0,12954,71400,2713200,492252,2100.0,727793.632211887,132090.22731120352,132072.26466429397,0.33772433,0.0006068969994,12954,56.37112,0.0018045840353,492252,0.1171133,0.00062880357,-0.9720361,38.0,4.530910313604863e-09,-0.08649899,0.09744294,3695,0.12781024,1.0,381.0,132090.59524316195,10.368238394574323,14.5,0.01246004176005954,10.368238394574323,77000,0.7578784746571564,-14.5,20,20,7.979238867249654e-05,50,8.52,20.0,38.0,1900,0.0013004441791381815,4.572605203673867e-05,1000,0.05867752422140262,8.52,0.00032746018949453683,0.00011044952852106246,8.52,1000,38000,38000,1000,3.0486223539630534e-05,1.56149850875209e-06,2.5762839170477487e-05,1.35861911274223e-05,0.00013691143209221471,3.9001659735722875e-05,2.7519767872684473e-05,5.3092528712514264e-06,3.4006654239110046e-06,7.100513472016482e-06,1.6802638050669387e-05,0.023929801692987147,0.00581942948298132,0.00012468171313521334,1.823730163746046e-05,0.024057925282000743,0.0037958179145153982,6.410334197808141e-06,0.0006763010127028064,3.114820907789655e-05,1.8038269596410365e-06,0.00014469289515523108,2.6069226925026286e-05,1.4611355322982842e-05,4.1466739560677475e-05,5.493184130755267e-06,7.413826548339786e-06,1.8025204195306633e-05,2.862673644611281e-05,3.7012010294511552e-06
1,78000,False,39,6ebae_00000,2025-08-17_16-31-53,1755448313,2.209459066390991,95.51462960243225,510008,intrinsic-attention2,10.156.0.3,95.51462960243225,39,1.5691297850875592,1.4937659938727642e-05,1.5688850487307318,1.4071432098725247,0.1600925135584364,0.0009844210180623173,0.012517698400770313,-13.5,20,100,9.26,10.368238394574323,0.00025640500825829804,20,20.0,4.461973225332882e-05,2000,78000,10.368238394574323,38.0,15.5,1.4010992113777059,3900,7.334880800660496e-05,1075.1429977903067,1,0,0,0,0,0,35.56666666666666,34.9,0.00031260569166233074,78000,0.00010440622322259407,9.26,9.26,2000,78000,2000,3695,2000.0,0,12954,71400,2784600,505206,2100.0,727988.5420936514,132123.94797081512,132106.30867568753,0.33656842,0.0006068969994,12954,70.110374,0.0018045840353,505206,0.037524994,0.00018455215,-1.0,39.0,2.2654551568024317e-09,-0.088498354,0.05840443,3695,0.12514722,1.0,381.0,132123.00032338308,10.368238394574323,14.5,0.012719624399469467,10.368238394574323,79000,0.7571333302705672,-14.5,20,20,7.3797981154155e-05,50,8.32,20.0,39.0,1950,0.0012889158073755296,4.339803901004352e-05,1000,0.05864690844918611,8.32,0.0003089499787360332,0.0001057413507776652,8.32,1000,39000,39000,1000,3.063428668667324e-05,1.5272006244831843e-06,2.606195378488233e-05,1.397306387472256e-05,0.00013734345960352926,4.0029602137006515e-05,2.7630106197805227e-05,5.276370913605009e-06,3.410830243065386e-06,7.217419706884042e-06,1.721750207275146e-05,0.023863698326035816,0.005816907908051537,0.0001248092560031789,1.824944858303716e-05,0.02410323983910417,0.0037890866554797197,6.410790864298166e-06,0.000675871662560881,2.9272233175024736e-05,1.5544376067710354e-06,0.00013634258214844332,2.487570403668846e-05,1.3850450233078018e-05,3.8896049658510175e-05,5.174243430416535e-06,6.962809314179443e-06,1.748236352367858e-05,2.7260606797101257e-05,3.5478026286861737e-06
1,80000,False,40,6ebae_00000,2025-08-17_16-31-56,1755448316,2.2112069129943848,97.72583651542664,510008,intrinsic-attention2,10.156.0.3,97.72583651542664,40,1.5686420065567408,1.4895773389481135e-05,1.5683967947234143,1.4067589767838184,0.15998870617282035,0.0009841247378305886,0.012613889050408033,-11.5,20,100,9.01,10.368238394574323,0.00025640500825829804,20,20.0,4.383389023654314e-05,2000,80000,10.368238394574323,39.0,16.5,1.4007255863239294,4000,7.176897559162579e-05,1068.1185813830798,1,0,0,0,0,0,35.23333333333333,34.93333333333333,0.00030872436076059254,80000,0.00010488535264280868,9.01,9.01,2000,80000,2000,3695,2000.0,0,12954,71400,2856000,518160,2100.0,728702.9239086725,132253.70498051133,132236.37598096725,0.3247571,0.0006068969994,12954,53.190655,0.0018045840353,518160,0.12417198,0.0001564597,-0.68281054,40.0,1.1327275784012159e-09,0.056700923,0.06278398,3695,0.26283735,1.0,381.0,132251.88791769414,10.368238394574323,14.5,0.01262531813888927,10.368238394574323,81000,0.7563479738477714,-10.5,20,20,7.228284306390316e-05,50,8.92,20.0,40.0,2000,0.0012774256493315523,4.3078374552471764e-05,1000,0.05858556826459309,8.92,0.00030174000749501036,0.0001037089377626212,8.92,1000,40000,40000,1000,3.0196062397469953e-05,1.5626191432881828e-06,2.5789037089400033e-05,1.3598462310518907e-05,0.00013448159969565911,3.93799931488171e-05,2.7404113841460036e-05,5.487562377564351e-06,3.5144409591029096e-06,7.143529707047841e-06,1.7048800484895712e-05,0.023803888822751917,0.005813443348832865,0.00012492737335130283,1.8275573991899462e-05,0.024112877450704284,0.0037823926488520718,6.4071029442408205e-06,0.0006750462459160971,2.8655543239798905e-05,1.4968555191803686e-06,0.00013175305107419205,2.4581379696765674e-05,1.3793643475094094e-05,3.832947058921478e-05,5.140747240794087e-06,6.866871393233568e-06,1.6995336136587253e-05,2.6606285877907927e-05,3.5428050888709197e-06
1,82000,False,41,6ebae_00000,2025-08-17_16-31-58,1755448318,2.190403938293457,99.91624045372009,510008,intrinsic-attention2,10.156.0.3,99.91624045372009,41,1.568097240471127,1.4844245675691417e-05,1.5678515574761622,1.406303427605922,0.15990060431107425,0.0009830372104829368,0.012546716780489077,-10.5,20,100,9.13,10.368238394574323,0.00025640500825829804,20,20.0,4.463317431288999e-05,2000,82000,10.368238394574323,40.0,13.5,1.4002805310906572,4100,7.296668543782617e-05,1061.3609755173761,1,0,0,0,0,0,36.266666666666666,34.96666666666667,0.0003145622070912682,82000,0.00010583710519488669,9.13,9.13,2000,82000,2000,3695,2000.0,0,12954,71400,2927400,531114,2100.0,728960.4577690545,132299.0076938422,132282.0585615419,0.33003134,0.0006068969994,12954,71.4083,0.0018045840353,531114,0.047308646,0.0013433499,-1.0,41.0,5.663637892006079e-10,-0.15499443,0.050106097,3695,0.054514486,1.0,381.0,132296.49937017582,10.368238394574323,14.5,0.012442713079362875,10.368238394574323,83000,0.7554259539392826,-11.5,20,20,7.186301877500729e-05,50,8.92,20.0,41.0,2050,0.0012660611027865845,4.2431447694460335e-05,1000,0.05852045354200242,8.92,0.0003014645711712547,0.0001034804428687064,8.92,1000,41000,41000,1000,3.073532635839707e-05,1.5246514029534648e-06,2.6072389173258487e-05,1.4173382170200454e-05,0.00013914195986062074,3.9883547768017005e-05,2.7900382002920006e-05,5.570052994759703e-06,3.5365869456099896e-06,7.208000124510343e-06,1.7292113270481136e-05,0.023760308954509913,0.005812250205293999,0.000124926259587481,1.8277498208854347e-05,0.024100895916076483,0.0037747553723284405,6.398631872502956e-06,0.0006745786734105177,2.886357208283409e-05,1.478742893992674e-06,0.00013093451377420057,2.487009777709002e-05,1.3669829256068609e-05,3.800876961828116e-05,5.085765513466642e-06,6.815413234308828e-06,1.6986511777467538e-05,2.6502361604249478e-05,3.4737072735930504e-06
1,84000,False,42,6ebae_00000,2025-08-17_16-32-00,1755448320,2.2147467136383057,102.1309871673584,510008,intrinsic-attention2,10.156.0.3,102.1309871673584,42,1.5674910278663154,1.4799853196315285e-05,1.5672447793114357,1.405802917139823,0.15979523671786497,0.0009820780783664736,0.01249532657006057,-13.5,20,100,7.91,10.368238394574323,0.00025640500825829804,20,20.0,4.3487969827326776e-05,2000,84000,10.368238394574323,41.0,14.5,1.399789906939791,4200,7.27258518954861e-05,1054.878797552037,1,0,0,0,0,0,35.53333333333333,35.0,0.00030747459294697957,84000,0.00010468048417238623,7.91,7.91,2000,84000,2000,3695,2000.0,0,12954,71400,2998800,544068,2100.0,729118.5264694429,132325.53262912392,132309.1673332292,0.33256328,0.0006068969994,12954,72.25461,0.0018045840353,544068,0.086954705,0.00051411265,-1.0,42.0,2.8318189460030396e-10,-0.032591917,0.08427724,3695,0.17846335,1.0,381.0,132321.82612447563,10.368238394574323,14.5,0.012599592359329108,10.368238394574323,85000,0.7548228767098936,-11.5,20,20,7.731471642028961e-05,50,9.32,20.0,42.0,2100,0.0012549007817041161,4.5682123595078095e-05,1000,0.058429492926548206,9.32,0.00031962396145212023,0.00010773488927606657,9.32,1000,42000,42000,1000,3.0079401157448895e-05,1.5071745870970147e-06,2.571947428762052e-05,1.3746105524406013e-05,0.00013491469392178538,3.875176434189905e-05,2.713289848997459e-05,5.349577957942006e-06,3.4973733706255626e-06,7.247093042650772e-06,1.7539144928814093e-05,0.02369475706502592,0.005810366423230838,0.00012493390688240503,1.825382324497465e-05,0.024083224617051886,0.0037697805985646426,6.391305618506857e-06,0.0006742533265714221,3.012236010326448e-05,1.5757818792500575e-06,0.00014173552593762102,2.5993155188468535e-05,1.4392847576825743e-05,4.089810213079759e-05,5.41681948027932e-06,7.207898118061995e-06,1.7649467212761097e-05,2.8339517439509704e-05,3.579044014708717e-06
1,86000,False,43,6ebae_00000,2025-08-17_16-32-02,1755448322,2.226637125015259,104.35762429237366,510008,intrinsic-attention2,10.156.0.3,104.35762429237366,43,1.5668936889076506,1.4746214666901497e-05,1.566647024778279,1.405334654978405,0.15966748037077727,0.000980900507604355,0.012527506660262588,-12.5,20,100,8.92,10.368238394574323,0.00025640500825829804,20,20.0,4.385757894573266e-05,2000,86000,10.368238394574323,42.0,15.5,1.3993324577503403,4300,7.108385636543894e-05,1048.622507581931,1,0,0,0,0,0,36.175,35.0,0.0003089092972051728,86000,0.00010557195282212453,8.92,8.92,2000,86000,2000,3695,2000.0,0,12954,71400,3070200,557022,2100.0,729946.6980110653,132473.8823633315,132458.10673624306,0.33413988,0.0006068969994,12954,77.85588,0.0018045840353,557022,0.0780122,0.0002715346,-1.0,43.0,1.4159094730015198e-10,-0.07404842,0.05072207,3695,0.13806869,1.0,381.0,132469.31722123062,10.368238394574323,14.5,0.012987152480491204,10.368238394574323,87000,0.7543226353727728,-11.5,20,20,7.431473953480523e-05,50,9.32,20.0,43.0,2150,0.0012442758439801572,4.416960718184315e-05,1000,0.05834310221738391,9.32,0.0003106497415709928,0.00010591803226506444,9.32,1000,43000,43000,1000,2.9896461706205694e-05,1.5076692607798385e-06,2.5459103376848184e-05,1.3525151027977053e-05,0.00013574663490840673,3.958335509072405e-05,2.791386880904046e-05,5.411248721251137e-06,3.5390545661049926e-06,7.227262759986375e-06,1.7038897379894005e-05,0.02363247432434972,0.005807508818926852,0.00012471989772846562,1.8256615003452037e-05,0.02407121619080668,0.0037618688924915948,6.378002522775373e-06,0.0006736866432998867,2.9237287956004027e-05,1.5607961468991436e-06,0.00013696191763523633,2.5220564200432568e-05,1.4008126048626391e-05,3.935903967546233e-05,5.248497894063509e-06,6.99252755264682e-06,1.7362965739561248e-05,2.732503637371145e-05,3.5207420418862048e-06
