num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/episode_duration_sec_mean,env_runners/num_episodes,env_runners/episode_len_min,env_runners/env_to_module_sum_episodes_length_in,env_runners/rlmodule_inference_timer,env_runners/episode_len_mean,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_min,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/episode_len_max,env_runners/sample,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_loss,learners/default_policy/vf_explained_var,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/policy_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/total_loss,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/sample,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,66000,False,33,57637_00000,2025-08-17_18-36-29,1755455789,7.156032085418701,211.1977756023407,607687,intrinsic-attention2,10.156.0.3,211.1977756023407,33,1.5752294040378017,1.4634613900824824e-05,1.5749921315454136,1.4545590814782172,0.1190009500511961,0.0011289295294890588,2000,6.354482106155196e-05,660,0.10278662317039561,20,100,58.39957283728932,0.00012113823769395133,100.0,0.0002484699944034219,66000,-21.5,32.0,58.39957283728932,19.5,100,1.451130064942436,2.06,920.7518869042756,1,0,0,0,0,0,94.65,53.05,0.0004676264050097449,0.00015453081188143526,66000,2000,2.06,2000,2.06,66000,32320,271920,1066560,8240,2020.0,2000.0,0,13492,472307.96431938687,120573.35317271634,120502.19201236355,0.306356,0.92429775,1.0,0.056556497,515.0,0.002987734,271920,0.14344397,0.0027541439213,8240,4.425534605445591e-09,5.4140143,0.26777065,0.54387563,33.0,0.0018408992081,13492,120580.29524480697,15.5,100,2.28,100,0.00011548966636813395,-19.5,58.39957283728932,4.257795044510817,1650,33.0,50,100.0,0.0012891771737827532,71000,5000,6.324950206298575e-05,0.09625027340051019,58.39957283728932,0.05590714639603678,0.0001529067438469004,5000,2.28,0.0004607254939182294,5000,165000,2.28,165000,0.00020407080969750361,3.629949490080108e-05,2.1862882990644322e-05,6.232727509885524e-05,2.3112129385915925e-06,4.562002741028932e-05,2.427704327589854e-05,4.156231769851723e-05,8.319213488842428e-06,5.061442363759177e-06,9.770727545798934e-06,1.979611303869662e-05,0.002151327014498601,6.76251852902598e-06,0.00016113651287343446,0.0242528032829485,0.004727299684800966,0.02420307735114167,0.00011860305413349643,4.925854692645915e-06,2.3909835092408403e-05,3.920196117826275e-05,9.744821136604222e-06,7.551442042767442e-06,4.369452879492978e-05,0.0002046724842001873,5.927409957566459e-05,2.2558397350583816e-06,2.0797132673160518e-05,3.521326657250661e-05
1,68000,False,34,57637_00000,2025-08-17_18-36-36,1755455796,7.002365589141846,218.20014119148254,607687,intrinsic-attention2,10.156.0.3,218.20014119148254,34,1.578437022667385,1.4633967794406533e-05,1.5781979345899442,1.4578551526235544,0.1189099443505841,0.0011292788442067647,2000,4.847905764117138e-05,680,0.09943351858993993,20,100,58.39957283728932,8.144809321284963e-05,100.0,0.0002484699944034219,68000,-21.5,33.0,58.39957283728932,19.5,100,1.454432806883046,1.62,900.8500673355074,1,0,0,0,0,0,91.43,52.1,0.0003327425445406036,0.00010852882481038835,68000,2000,1.62,2000,1.62,68000,32320,280160,1098880,8240,2020.0,2000.0,0,13492,472221.98009883513,120543.61837789076,120475.5969006546,0.29229373,0.746163,1.0,-0.039702103,515.0,0.0031292783,280160,0.07558171,0.0027541439213,8240,2.2127673027227956e-09,21.576973,0.16176294,0.54821944,34.0,0.0018408992081,13492,120546.76738320843,15.5,100,2.08,100,0.0001147397433394346,-19.5,58.39957283728932,4.266061943545763,1700,34.0,50,100.0,0.0012781942220218868,73000,5000,6.239693988479519e-05,0.0973188364804082,58.39957283728932,0.05584754082210143,0.0001519265106208909,5000,2.08,0.00045588277566006657,5000,170000,2.08,170000,0.00014982766755806102,2.7202221762457154e-05,1.460312947403531e-05,4.3239453304233374e-05,1.6315502322363557e-06,3.0532775279300094e-05,1.749963757009389e-05,2.965738895350401e-05,5.446467225281669e-06,3.595004837916922e-06,7.432860433025513e-06,1.975574187427525e-05,0.0021495808443741595,6.750593273097883e-06,0.00016120701765247043,0.02422551104006576,0.004718110557975048,0.024181851597701823,0.00011904654356697433,4.908743777776139e-06,2.381781461923401e-05,3.869222924476299e-05,9.805977582233881e-06,7.518155194326514e-06,4.318504124393499e-05,0.00020311152405699727,5.850848577165136e-05,2.2474297562074013e-06,2.051674871760348e-05,3.505366434291462e-05
1,70000,False,35,57637_00000,2025-08-17_18-36-43,1755455803,7.112147331237793,225.31228852272034,607687,intrinsic-attention2,10.156.0.3,225.31228852272034,35,1.5845411106008127,1.4607458190716892e-05,1.5843008555040918,1.4639894478872935,0.11887363451713795,0.0011326552358557017,2000,5.829312310050893e-05,700,0.0984209755602933,20,100,58.39957283728932,0.00010270144956722258,100.0,0.0002484699944034219,70000,-21.5,34.0,58.39957283728932,19.5,100,1.4605746392842835,2.8,881.3202383062942,1,0,0,0,0,0,91.03636363636365,52.1,0.000412177564982108,0.00013681982584492526,70000,2000,2.8,2000,2.8,70000,32320,288400,1131200,8240,2020.0,2000.0,0,13492,471982.76027539937,120477.62786401661,120411.80256445573,0.29677966,0.85619557,1.0,0.059332177,515.0,0.004770935,288400,0.3029317,0.0027541439213,8240,1.1063836513613978e-09,10.342024,0.26394892,0.52418274,35.0,0.0018408992081,13492,120477.87038653824,15.5,100,2.28,100,0.0001192901213581328,-17.5,58.39957283728932,4.272434796200392,1750,35.0,50,100.0,0.0012672215498355137,75000,5000,6.397207003649047e-05,0.09733835145045305,58.39957283728932,0.05573178521392892,0.00015462204713682307,5000,2.28,0.0004691374743075945,5000,175000,2.28,175000,0.00018173777903547576,3.3565070817885886e-05,1.8802220460098782e-05,5.3931693807821405e-05,2.2054448556670286e-06,3.889616066099487e-05,2.178833794040415e-05,3.528936337723303e-05,7.2049853190220985e-06,5.1896494179354025e-06,8.873818967895296e-06,1.9725094341125256e-05,0.002146830146067806,6.7388173921935895e-06,0.00016100645749620736,0.0241941975796676,0.004709033382523571,0.024110232371730062,0.00011914936824673181,4.936592939964935e-06,2.471325338116596e-05,3.95870984119801e-05,9.940278924501405e-06,7.959876340968648e-06,4.440648354246492e-05,0.00021000044768040358,6.030665068874099e-05,2.2810530892970515e-06,2.0930203505524452e-05,3.567428015921217e-05
1,72000,False,36,57637_00000,2025-08-17_18-36-50,1755455810,7.1564764976501465,232.46876502037048,607687,intrinsic-attention2,10.156.0.3,232.46876502037048,36,1.589961636694737,1.4587063552985951e-05,1.5897203729891327,1.4689956834084579,0.11928389856194532,0.0011348129235410531,2000,6.536942309877015e-05,720,0.09787596632027999,20,100,58.39957283728932,0.00012106561449267924,100.0,0.0002484699944034219,72000,-20.5,35.0,58.39957283728932,17.5,100,1.4655726613413285,1.55,862.2026255837955,1,0,0,0,0,0,91.08,52.1,0.00047422449720819804,0.00015693925429768825,72000,2000,1.55,2000,1.55,72000,32320,296640,1163520,8240,2020.0,2000.0,0,13492,469797.6790154121,119915.44996560425,119851.80986185848,0.29375947,0.87730646,1.0,-0.032031633,515.0,0.0031819006,296640,0.19633709,0.0027541439213,8240,5.531918256806989e-10,10.43548,0.17043307,0.55675006,36.0,0.0018408992081,13492,119912.85226376943,15.5,100,3.08,100,0.00014080693491761925,-19.5,58.39957283728932,4.279771750308341,1800,36.0,50,100.0,0.0012563921942658877,77000,5000,7.179607042589659e-05,0.09657486307012732,58.39957283728932,0.05596619960182134,0.00019143662276901582,5000,3.08,0.0005706978086122542,5000,180000,3.08,180000,0.0002101622885767342,3.670645279010973e-05,2.1230992445709945e-05,6.235587328339224e-05,2.3367796604379886e-06,4.478763682726366e-05,2.452971302552558e-05,4.095242886135296e-05,8.075300681334226e-06,5.205250452450362e-06,9.932636875562136e-06,1.975618346584755e-05,0.002158631604631396,6.758509188670572e-06,0.00016166176290649789,0.024339149793885496,0.004708450188621386,0.024186600608125032,0.00011988407462117872,7.035837626674673e-06,2.8146964204180217e-05,4.7895530692186635e-05,1.6213579756432212e-05,1.3718227680194098e-05,6.0773021335729945e-05,0.00024957085086561994,7.438403974656776e-05,2.767984919766651e-06,3.215859899530954e-05,4.131084700000087e-05
1,74000,False,37,57637_00000,2025-08-17_18-36-58,1755455818,7.356154441833496,239.82491946220398,607687,intrinsic-attention2,10.156.0.3,239.82491946220398,37,1.5945787014177286,1.457078296125418e-05,1.5943358880992777,1.473199264124403,0.119694444166306,0.0011356563143781623,2000,6.568079354416248e-05,740,0.09481929473011405,20,100,58.39957283728932,0.00011995388553682821,100.0,0.0002484699944034219,74000,-19.5,36.0,58.39957283728932,17.5,100,1.4697685855479126,1.79,843.4972731697244,1,0,0,0,0,0,91.32,52.1,0.000481583259459026,0.00015889205087773803,74000,2000,1.79,2000,1.79,74000,32320,304880,1195840,8240,2020.0,2000.0,0,13492,466907.29860738915,119175.54468484168,119111.5461932382,0.30008233,0.8327045,1.0,0.009349501,515.0,0.00331517,304880,0.12400055,0.0027541439213,8240,2.7659591284034946e-10,14.954184,0.21634442,0.4750923,37.0,0.0018408992081,13492,119170.11743310285,15.5,100,3.28,100,0.00013609224368306788,-19.5,58.39957283728932,4.289808360075214,1850,37.0,50,100.0,0.0012461824322744389,79000,5000,6.819144788233818e-05,0.10033451704890467,58.39957283728932,0.056196643235806504,0.00017217477154884687,5000,3.28,0.0005160542222738376,5000,185000,3.28,185000,0.0002154558623481427,3.644806579061012e-05,2.145683250490297e-05,6.240970367964704e-05,2.310813927861305e-06,4.5885367587726695e-05,2.5704638614874506e-05,4.160965895655654e-05,8.042464576898466e-06,5.210200451827202e-06,9.84744027056164e-06,1.9852241736556227e-05,0.0021686496686408787,6.776054110542183e-06,0.00016215942534621413,0.024485371875992628,0.004715436936786665,0.024252464582020794,0.00012040981394497081,5.845053580390997e-06,2.589124892613768e-05,4.1748507387661245e-05,1.0775151181650252e-05,9.811025949234669e-06,5.1404484850193324e-05,0.00022391615190278723,6.893395401066743e-05,2.6027134489614194e-06,2.3781518065733973e-05,3.770738729363752e-05
1,76000,False,38,57637_00000,2025-08-17_18-37-04,1755455824,6.858335494995117,246.6832549571991,607687,intrinsic-attention2,10.156.0.3,246.6832549571991,38,1.5994471027435608,1.4552025166978995e-05,1.599203402108282,1.477927657573081,0.11983145302455184,0.0011372643012035639,2000,5.6855710027796734e-05,760,0.09384507277951343,20,100,58.39957283728932,9.946441868076407e-05,100.0,0.0002484699944034219,76000,-21.5,37.0,58.39957283728932,19.5,100,1.4745005487625134,2.93,825.1792535530374,1,0,0,0,0,0,91.3,52.1,0.0003987654974564266,0.00012692331140040812,76000,2000,2.93,2000,2.93,76000,32320,313120,1228160,8240,2020.0,2000.0,0,13492,463246.55267439404,118238.3087315172,118175.17458000887,0.31201574,0.72898376,1.0,-0.010747118,515.0,0.0027966609,313120,0.13885126,0.0027541439213,8240,1.3829795642017473e-10,22.436552,0.20463689,0.40843087,38.0,0.0018408992081,13492,118232.08753688268,15.5,100,2.68,100,0.00012894878021280738,-19.5,58.39957283728932,4.29448104564444,1900,38.0,50,100.0,0.0012364447580601008,81000,5000,6.701391485996252e-05,0.09791481572858174,58.39957283728932,0.056123674983383595,0.00016122070868378655,5000,2.68,0.0004947715750549912,5000,190000,2.68,190000,0.00018041489486655696,3.0843977793387425e-05,1.792835958746619e-05,5.503081525039968e-05,1.7905655370047738e-06,3.644136430807507e-05,1.9913610997066852e-05,3.401616533681765e-05,6.4465516880977064e-06,4.366290658496237e-06,8.564628825999197e-06,1.9825939344169408e-05,0.0021681832719794175,6.760633607091847e-06,0.00016217303111663595,0.02447449667720558,0.0047070858072956676,0.024199471886218724,0.0001207380557621325,5.027654775379413e-06,2.5090399658115066e-05,4.1525476619943104e-05,1.0524826716595412e-05,9.07526952187028e-06,4.868587153804621e-05,0.00022237596990540558,6.292544642156243e-05,2.440619268917973e-06,2.164011053079529e-05,3.671006158400156e-05
1,78000,False,39,57637_00000,2025-08-17_18-37-11,1755455831,7.046056032180786,253.72931098937988,607687,intrinsic-attention2,10.156.0.3,253.72931098937988,39,1.604993630666202,1.454004478545773e-05,1.604748637577126,1.4830477260074035,0.12024942363420485,0.0011439712382321767,2000,6.572763560017072e-05,780,0.09583269957991433,20,100,58.39957283728932,0.00012118575425994592,100.0,0.0002484699944034219,78000,-21.5,38.0,58.39957283728932,20.5,100,1.4796118933949869,4.12,807.3062017550164,1,0,0,0,0,0,91.12,52.1,0.00047669872083141567,0.00015906577377261695,78000,2000,4.12,2000,4.12,78000,32320,321360,1260480,8240,2020.0,2000.0,0,13492,459997.6003875141,117405.29885865461,117343.8766463795,0.29713702,0.866241,1.0,0.002639891,515.0,0.00029508802,321360,0.21526746,0.0027541439213,8240,6.914897821008736e-11,12.656438,0.20764644,0.44693547,39.0,0.0018408992081,13492,117397.51194473587,15.5,100,2.08,100,0.00011600218605540591,-19.5,58.39957283728932,4.300211771727954,1950,39.0,50,100.0,0.0012262360604507797,83000,5000,6.377608740064352e-05,0.09381915103906067,58.39957283728932,0.05637032217354659,0.00015383614737479785,5000,2.08,0.00046196257695286944,5000,195000,2.08,195000,0.00021207562579708897,3.6793886327145404e-05,2.130884565264759e-05,6.24175447322717e-05,2.318103627300461e-06,4.516416911480224e-05,2.500791578750419e-05,4.1250431837504943e-05,8.074760750047089e-06,5.420158436150632e-06,1.0155865700126766e-05,1.9876249945892587e-05,0.0021797728992386284,6.774207167390505e-06,0.00016278180076385624,0.02463698793048669,0.004713212519164114,0.024264556597269383,0.00012122062520873119,5.014255130854025e-06,2.4260566935990112e-05,3.9030524253203434e-05,9.917646345755648e-06,7.689620398841389e-06,4.341251703629952e-05,0.0002054385733458133,5.9614468674347794e-05,2.296982826816924e-06,2.071235535142003e-05,3.5382408869397264e-05
1,80000,False,40,57637_00000,2025-08-17_18-37-19,1755455839,7.227923631668091,260.957234621048,607687,intrinsic-attention2,10.156.0.3,260.957234621048,40,1.6106702965996273,1.4526674301027581e-05,1.6104241920612972,1.4882492595273076,0.12072123207790234,0.001145582355725138,2000,6.802272173675904e-05,800,0.09518020036965026,20,100,58.39957283728932,0.0001402342128318407,100.0,0.0002484699944034219,80000,-21.5,39.0,58.39957283728932,22.5,100,1.4848023624110074,3.79,789.8632502043853,1,0,0,0,0,0,91.4909090909091,52.1,0.000514400977950761,0.0001719924749918569,80000,2000,3.79,2000,3.79,80000,32320,329600,1292800,8240,2020.0,2000.0,0,13492,456275.8084381585,116451.67872994508,116392.13393553105,0.29011786,0.8254554,1.0,0.007747812,515.0,0.0012142626,329600,0.08279078,0.0027541439213,8240,3.457448910504368e-11,13.131481,0.20784166,0.4743427,40.0,0.0018408992081,13492,116442.26599294046,15.5,100,3.48,100,0.00012451450592951708,-19.5,58.39957283728932,4.307529648230719,2000,40.0,50,100.0,0.0012158334797233944,85000,5000,6.416774633861397e-05,0.09651864080049563,58.39957283728932,0.056614065911763475,0.00015665446655136627,5000,3.48,0.00048108136137959065,5000,200000,3.48,200000,0.00022398351642517617,3.828256175454567e-05,2.3205971987995518e-05,6.773484389922619e-05,2.6047208194431135e-06,5.1230599591180324e-05,2.64043384594819e-05,4.46686744529478e-05,9.238328975787477e-06,5.8345826102330664e-06,1.0351500187815491e-05,1.9892947323360278e-05,0.0021922560302279053,6.790065121107806e-06,0.00016346038273957157,0.024784085071075983,0.004723342714014828,0.024337320001351394,0.00012172082896890396,5.0616789537657605e-06,2.5057665044655753e-05,4.038776344104406e-05,9.784079325980909e-06,7.932386295432224e-06,4.7019286017259944e-05,0.00021218744446357434,6.350315114559449e-05,2.3534883442393127e-06,2.0955190153439685e-05,3.6340772037850805e-05
1,82000,False,41,57637_00000,2025-08-17_18-37-26,1755455846,7.041022539138794,267.99825716018677,607687,intrinsic-attention2,10.156.0.3,267.99825716018677,41,1.6164022353036689,1.4507227637137181e-05,1.6161554429606393,1.4939486018721289,0.12075403767718641,0.0011442080021223438,2000,6.58013023086472e-05,820,0.09608975264971377,20,100,58.39957283728932,0.00012942597378788175,100.0,0.0002484699944034219,82000,-21.5,40.0,58.39957283728932,22.5,100,1.4904901036168805,5.01,772.8304159752686,1,0,0,0,0,0,91.2,52.1,0.0004936687948753649,0.00016363597802750724,82000,2000,5.01,2000,5.01,82000,32320,337840,1325120,8240,2020.0,2000.0,0,13492,458199.85890562204,116937.47522432572,116879.87465710114,0.30708918,0.85709405,1.0,0.02505585,515.0,0.007982557,337840,0.23599666,0.0027541439213,8240,3.457448910504368e-11,14.231998,0.23679906,0.5323266,41.0,0.0018408992081,13492,116925.23591693657,15.5,100,3.28,100,0.00013354733389656475,-19.5,58.39957283728932,4.31280823271851,2050,41.0,50,100.0,0.0012051509148943982,87000,5000,6.809846300126679e-05,0.0961950287707441,58.39957283728932,0.05672525677262839,0.00016827327774932675,5000,3.28,0.0005084353818343294,5000,205000,3.28,205000,0.00021734982039348528,3.749828113956344e-05,2.185419391634997e-05,6.480662780971015e-05,2.4591786450277298e-06,4.7131695344499624e-05,2.506271659779292e-05,4.2348506175105826e-05,8.546684068032e-06,5.620490450306201e-06,1.00286231487847e-05,1.9919637874265737e-05,0.0022041141299402258,6.806994423163035e-06,0.0001641238089249287,0.02492921467041309,0.004711223716794893,0.024302742591432763,0.00012196048072465169,5.9714356751999125e-06,2.5939788129109453e-05,4.1819362653484114e-05,1.0360091864583454e-05,8.792688597604264e-06,4.9355009620492856e-05,0.00022521867294102784,6.623967721436094e-05,2.5319302241651555e-06,2.2413514271899155e-05,3.7544110372286084e-05
1,84000,False,42,57637_00000,2025-08-17_18-37-33,1755455853,7.129379749298096,275.12763690948486,607687,intrinsic-attention2,10.156.0.3,275.12763690948486,42,1.6227975834907438,1.4502135472036952e-05,1.6225498688909357,1.4974027906933067,0.12368734580037015,0.001149789432109705,2000,4.770036408898622e-05,840,0.09561953226002515,20,100,58.39957283728932,8.191159325713242e-05,100.0,0.0002484699944034219,84000,-21.5,41.0,58.39957283728932,22.5,100,1.4939509882006832,5.45,756.2564655704198,1,0,0,0,0,0,88.41,51.33,0.0003369350961998137,0.0001112840807281564,84000,2000,5.45,2000,5.45,84000,32320,346080,1357440,8240,2020.0,2000.0,0,13492,457600.62171096314,116779.7233840508,116724.12289564295,0.29713193,0.8365886,1.0,0.0369143,515.0,0.011038552,346080,0.367131,0.0027541439213,8240,3.457448910504368e-11,14.246243,0.24180405,0.5084365,42.0,0.0018408992081,13492,116764.99342995079,15.5,100,2.88,100,0.00013423059009571938,-19.5,58.39957283728932,4.318134650741232,2100,42.0,50,100.0,0.0011949618257765565,89000,5000,7.010258561498608e-05,0.09434983379993354,58.39957283728932,0.059500993074892324,0.00016878271645227676,5000,2.88,0.0005157647910374025,5000,210000,2.88,210000,0.00015141176594940216,2.741199591817437e-05,1.4890251421247126e-05,4.3377294777853895e-05,1.6186944340559177e-06,3.1448365150262445e-05,1.8129910378337252e-05,3.0114160406868056e-05,5.5701278016265805e-06,3.5501631293692304e-06,7.74442273920269e-06,1.994981154821649e-05,0.0022019947686808456,6.819684552546643e-06,0.00016391449079016375,0.02494207518370677,0.0047202466997017375,0.02705789406553421,0.00012268224590938751,5.483019811314887e-06,2.6990745999501753e-05,4.3577577440311814e-05,1.0440326960456607e-05,8.75446284493991e-06,4.9657301453067555e-05,0.00023051035229938017,6.685867904679709e-05,2.5480361102578693e-06,2.259683270144279e-05,3.8680328674752246e-05
1,86000,False,43,57637_00000,2025-08-17_18-37-39,1755455859,6.371142625808716,281.4987795352936,607687,intrinsic-attention2,10.156.0.3,281.4987795352936,43,1.629816461145818,1.4495644130235218e-05,1.6295675644620204,1.5039917632164066,0.12411315782233523,0.0011521009178228256,2000,6.846052411461153e-05,860,0.09765327231041737,20,100,58.39957283728932,0.00013539367881271563,100.0,0.0002484699944034219,86000,-18.5,42.0,58.39957283728932,24.5,100,1.5005295523286222,4.92,740.077225214993,1,0,0,0,0,0,85.02222222222223,50.00000000000001,0.0005118710411041563,0.00017154696484656166,86000,2000,4.92,2000,4.92,86000,32320,354320,1389760,8240,2020.0,2000.0,0,13492,455186.868629446,116159.76313044428,116106.05129891516,0.29495096,0.8239329,1.0,-0.030692754,515.0,0.0034995356,354320,0.37333193,0.0027541439213,8240,1.728724455252184e-11,14.269844,0.17269494,0.5037108,43.0,0.0018408992081,13492,116143.15455563874,15.5,100,2.88,100,0.000127597256951931,-19.5,58.39957283728932,4.315207642243801,2150,43.0,50,100.0,0.0011848240775433306,91000,5000,6.897217494731156e-05,0.08649481299013133,58.39957283728932,0.059715226034243396,0.00015940023446132042,5000,2.88,0.0004972017660648953,5000,215000,2.88,215000,0.00022144488294125936,3.87744033871069e-05,2.3470931035220024e-05,6.822148062400684e-05,2.6410613980958684e-06,5.0096697852374834e-05,2.644086028479043e-05,4.2284459981503195e-05,9.64894913202718e-06,6.268181207186042e-06,1.043351857438791e-05,2.0029553335472806e-05,0.002215348700939874,6.841347675305322e-06,0.00016452041594577116,0.025083124551906907,0.004731668112736239,0.027104648584849407,0.00012322845353997375,5.143862904548131e-06,2.533724816789836e-05,4.1053929707656484e-05,1.0231403122465889e-05,8.056906344743985e-06,4.668372806220174e-05,0.00022305785691419396,6.429056512480036e-05,2.3312515400438483e-06,2.263648578643221e-05,3.715965864052641e-05
