num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/sample,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_step_timer,env_runners/episode_return_max,env_runners/episode_duration_sec_mean,env_runners/episode_return_min,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/weights_seq_no,env_runners/env_reset_timer,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_mean,env_runners/rlmodule_inference_timer,env_runners/num_episodes,env_runners/num_episodes_lifetime,env_runners/episode_len_min,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/total_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/module_train_batch_size_mean,learners/default_policy/weights_seq_no,learners/default_policy/entropy,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_reset_timer,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/sample,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/weights_seq_no,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch
1,66000,False,33,17ab4_00000,2025-08-17_16-29-22,1755448162,2.277048349380493,88.78547310829163,505530,intrinsic-attention2,10.156.0.3,88.78547310829163,33,2.1720364400944914,1.8221212065760406e-05,2.1717463143747273,1.9503096887464986,0.21917468599570383,0.0013866847773218853,20.0,1.9414154104323955,10.368238394574323,4.55973393136159e-05,15.5,0.012859070059930673,-12.5,20,10.368238394574323,32.0,0.00030811499163974077,2000,66000,9.03,7.736477304185157e-05,100,3300,20,854.1561757101717,1,0,0,0,0,0,49.73333333333333,38.6,0.0003158421658928547,66000,0.00010568751106702683,66000,9.03,2000,9.03,2000,0,2100.0,19580,2000.0,1386000,23283,42000,646140,383054.50555942516,178656.38725101773,178622.2765391896,0.00011694001295836642,-1.0,646140,-0.016867282,1.0,979.0,33.0,0.29876205,0.12581109,0.0036993599,0.111887746,0.00093703554,19580,0.022717703155,124.84163,23283,-0.09495306,178645.19547573524,67000,50,20,10.368238394574323,10.368238394574323,0.0014202954543863712,7.684420965562738e-05,0.9265611456218759,4.573133924664366e-05,14.5,0.013262108999770135,1000,10.12,1650,20.0,-10.5,20,33.0,0.08852953619891545,10.12,10.12,1000,0.00010687290026418625,1000,0.000318551617460976,33000,33000,3.035543516384083e-05,0.00014143564180078583,4.093115951900446e-05,2.624171380858008e-05,1.395131042819106e-05,1.5207985209444915e-06,2.844724701003338e-05,1.7247196102415888e-05,5.190816360292431e-06,3.5311678824447994e-06,7.381562035121731e-06,0.00016204924546566447,0.008562621722703206,0.033751723361133724,2.546098743675136e-05,9.809526581757865e-06,0.0009440273711319707,0.037950739367492825,0.0067772921221760166,1.7126846041715562e-05,5.205297177537069e-06,2.7978268954771793e-05,3.3181009895320516e-06,7.191043272837967e-06,2.5894598037032574e-05,0.00014098604373128778,3.982690730444293e-05,3.0203069595531007e-05,1.4115361644976015e-05,1.6382416402624346e-06
1,68000,False,34,17ab4_00000,2025-08-17_16-29-25,1755448165,2.5151782035827637,91.30065131187439,505530,intrinsic-attention2,10.156.0.3,91.30065131187439,34,2.1665543372035536,1.8173280071178994e-05,2.166263840951086,1.9455646883590425,0.21844376745572452,0.0013822522295578277,20.0,1.936709463488073,10.368238394574323,4.5783737222830626e-05,15.5,0.01362450275089941,-13.5,20,10.368238394574323,33.0,0.00030811499163974077,2000,68000,9.27,7.715889756677108e-05,100,3400,20,852.7386042942144,1,0,0,0,0,0,48.175000000000004,38.6,0.00031269968762342337,68000,0.00010546223473956851,68000,9.27,2000,9.27,2000,0,2100.0,19580,2000.0,1428000,23283,42000,665720,385819.19408678974,179942.32710730715,179909.3236794985,0.00011694001295836642,-1.0,665720,0.06563273,1.0,979.0,34.0,0.32647225,0.12216052,0.0036993599,0.11800309,0.014197327,19580,0.022717703155,111.77784,23283,-0.009362301,179928.7981324573,69000,50,20,10.368238394574323,10.368238394574323,0.0014078630498492752,7.747527748384238e-05,0.9260645973856091,4.537459846970324e-05,14.5,0.01484939914997085,1000,8.32,1700,20.0,-11.5,20,34.0,0.08814976094694484,8.32,8.32,1000,0.00010717745991853389,1000,0.00031735709721828056,34000,34000,2.9880269725671674e-05,0.0001406420482364026,4.069495978673327e-05,2.606902655498459e-05,1.3917929532278547e-05,1.5179120715443611e-06,2.8788115753178943e-05,1.726544340557627e-05,5.173374771125591e-06,3.4777335305752866e-06,7.114970006930577e-06,0.00016153022298131606,0.008534975495418571,0.03358400160740979,2.537336748351036e-05,9.764581313196983e-06,0.0009408819574886611,0.03780005010379883,0.0067488262009242515,1.721735801693129e-05,5.222594803199615e-06,2.734367292483223e-05,3.348424651804367e-06,7.156542975964802e-06,2.642898395538512e-05,0.00013803445469002458,4.0058725103980984e-05,3.039823295770748e-05,1.440395882293615e-05,1.572847292496145e-06
1,70000,False,35,17ab4_00000,2025-08-17_16-29-27,1755448167,2.5927460193634033,93.8933973312378,505530,intrinsic-attention2,10.156.0.3,93.8933973312378,35,2.1624713096116044,1.8107857381947036e-05,2.1621806487715136,1.9402925209755133,0.21963828491119605,0.0013788335773724167,20.0,1.9314766760031354,10.368238394574323,4.5563649532469874e-05,13.5,0.013086985278932843,-14.5,20,10.368238394574323,34.0,0.00030811499163974077,2000,70000,7.95,7.73168158246873e-05,100,3500,20,851.3467062410153,1,0,0,0,0,0,49.13333333333333,38.6,0.0003145509809400963,70000,0.00010498925767196461,70000,7.95,2000,7.95,2000,0,2100.0,19580,2000.0,1470000,23283,42000,685300,388774.6563155054,181317.27223818874,181285.25939511458,0.00011694001295836642,-1.0,685300,0.009568267,1.0,979.0,35.0,0.30869034,0.12869745,0.0036993599,0.057621717,0.007057383,19580,0.022717703155,130.45361,23283,-0.07023975,181301.2437809281,71000,50,20,10.368238394574323,10.368238394574323,0.0013956352994220706,7.652352534730617e-05,0.9250113420117535,4.551445858662901e-05,14.5,0.015755548600282054,1000,7.32,1750,20.0,-11.5,20,35.0,0.0897078998274921,7.32,7.32,1000,0.00010762459816169242,1000,0.00031858117833940354,35000,35000,3.0488742502111444e-05,0.00014058131483814015,4.075660754017561e-05,2.6301683359946827e-05,1.4121484287591035e-05,1.5313307498381886e-06,2.873201914346396e-05,1.7157707264674824e-05,5.135284931065546e-06,3.4574021357856327e-06,7.035913589933252e-06,0.0001613812807237582,0.008506258240518932,0.035356350271330474,2.530892381229348e-05,9.718855423927455e-06,0.0009374997379356434,0.03764422403270673,0.006723755869004877,1.7074169210560673e-05,5.310311841553382e-06,2.7493050656624738e-05,3.370060952851417e-06,7.137935464618427e-06,2.644653742384949e-05,0.00013985961289662559,3.9676867574544504e-05,3.038882487732877e-05,1.4239681344758805e-05,1.5644288800872064e-06
1,72000,False,36,17ab4_00000,2025-08-17_16-29-29,1755448169,2.2905561923980713,96.18395352363586,505530,intrinsic-attention2,10.156.0.3,96.18395352363586,36,2.15606420507554,1.8036828831195308e-05,2.155773476443728,1.9346147631856652,0.2189150604219609,0.0013745559215549853,20.0,1.925834152723209,10.368238394574323,4.472785268249891e-05,16.5,0.012660664039576658,-11.5,20,10.368238394574323,35.0,0.00030811499163974077,2000,72000,8.23,7.528446020912025e-05,100,3600,20,849.9095120653515,1,0,0,0,0,0,48.4,38.6,0.00031168415619780415,72000,0.00010450466017257565,72000,8.23,2000,8.23,2000,0,2100.0,19580,2000.0,1512000,23283,42000,704880,391519.5123641402,182594.06223080322,182563.16246177445,0.00011694001295836642,-1.0,704880,0.012743378,1.0,979.0,36.0,0.28552094,0.12667745,0.0036993599,0.24108253,0.008113115,19580,0.022717703155,141.58427,23283,-0.06622843,182576.55876794065,73000,50,20,10.368238394574323,10.368238394574323,0.0013836260465274917,7.152843130975119e-05,0.9233211349216247,4.265937955228751e-05,14.5,0.014619630819797749,1000,8.92,1800,20.0,-11.5,20,36.0,0.08932880824924293,8.92,8.92,1000,0.00010201447685078168,1000,0.00029781830490628575,36000,36000,3.002146120302112e-05,0.00013752657179180752,4.108507394452034e-05,2.6079129789509244e-05,1.3891786164958667e-05,1.5137963866680282e-06,2.806861555915346e-05,1.6927562566037705e-05,5.111257172647305e-06,3.467918090493744e-06,6.949611666575744e-06,0.00016112462798859581,0.008480194608085027,0.03517897818864958,2.5239994591113312e-05,9.674186769015488e-06,0.0009345405005553592,0.03750008791239465,0.00669705242032706,1.6421966902466913e-05,4.910203717301883e-06,2.5947083276012744e-05,3.2180382498652082e-06,6.792374319558697e-06,2.4820938765369446e-05,0.00012824906985917924,3.7263063829922026e-05,2.900340903576295e-05,1.3961086442447234e-05,1.479349890402672e-06
1,74000,False,37,17ab4_00000,2025-08-17_16-29-32,1755448172,2.4170029163360596,98.60095643997192,505530,intrinsic-attention2,10.156.0.3,98.60095643997192,37,2.1509417308548406,1.795965064759329e-05,2.1506510721393717,1.9302253947437693,0.21818876953779118,0.001370436002280513,20.0,1.9214831472959817,10.368238394574323,4.5203338238482755e-05,14.5,0.013820447089674417,-12.5,20,10.368238394574323,36.0,0.00030811499163974077,2000,74000,8.7,7.646695790475616e-05,100,3700,20,848.5433546031597,1,0,0,0,0,0,49.26666666666667,38.6,0.00031519562379774983,74000,0.00010605735944629447,74000,8.7,2000,8.7,2000,0,2100.0,19580,2000.0,1554000,23283,42000,724460,394329.1754364522,183901.39885536386,183871.3084204771,0.00011694001295836642,-1.0,724460,0.020073267,1.0,979.0,37.0,0.3156545,0.12551141,0.0036993599,0.1045268,0.011008674,19580,0.022717703155,107.96586,23283,-0.05742768,183882.33799965132,75000,50,20,10.368238394574323,10.368238394574323,0.0013716959161176481,8.53951454301612e-05,0.9216570286023876,4.961304950910773e-05,14.5,0.014037209470116068,1000,9.32,1850,20.0,-11.5,20,37.0,0.08895826422674974,9.32,9.32,1000,0.00011582482119833705,1000,0.0003458269009364661,37000,37000,3.042808384606293e-05,0.00013918357381085357,4.136556869982123e-05,2.6206023813944783e-05,1.4093692215230101e-05,1.5189211239250693e-06,2.8410150587624968e-05,1.7323872685241088e-05,5.161153404897767e-06,3.513900213054406e-06,7.133022954831565e-06,0.00016057768172195028,0.00845259767194775,0.03499957301681344,2.5163384691543895e-05,9.634814953998255e-06,0.0009312860956545943,0.037369263313227874,0.006669681256148812,1.8472822618764914e-05,5.681153444847357e-06,3.0314524357990593e-05,3.7364506446541367e-06,7.70845045836973e-06,2.82722141241937e-05,0.00015365063720828716,4.397730807432091e-05,3.28625256124466e-05,1.5690159815673577e-05,1.6922328522278745e-06
1,76000,False,38,17ab4_00000,2025-08-17_16-29-34,1755448174,2.2779488563537598,100.87890529632568,505530,intrinsic-attention2,10.156.0.3,100.87890529632568,38,2.145203413526194,1.7891194248154856e-05,2.1449125326979797,1.9252308510963858,0.21745075859239468,0.0013667141922214597,20.0,1.9165255999530206,10.368238394574323,4.529377210278151e-05,16.5,0.013215964070113842,4.5,20,10.368238394574323,37.0,0.00030811499163974077,2000,76000,10.19,7.658930887861189e-05,100,3800,20,847.2956183616136,1,0,0,0,0,0,48.73333333333334,38.6,0.00031340637863898753,76000,0.00010599197331858631,76000,10.19,2000,10.19,2000,0,2100.0,19580,2000.0,1596000,23283,42000,744040,397103.74979037105,185191.9568753225,185162.69357215517,0.00011694001295836642,-1.0,744040,-0.0061454535,1.0,979.0,38.0,0.22314112,0.12899832,0.0036993599,0.14658661,0.0065031364,19580,0.022717703155,115.68093,23283,-0.08809985,185171.1350458168,77000,50,20,10.368238394574323,10.368238394574323,0.00135949311691435,7.32592340451366e-05,0.919311468426408,4.331754077039259e-05,14.5,0.013395463690540056,1000,8.72,1900,20.0,-11.5,20,38.0,0.08857729651448636,8.72,8.72,1000,0.00010308663514073674,1000,0.0003034961365111044,38000,38000,3.042592916243166e-05,0.00013944104941102176,4.109067739376579e-05,2.588870196181423e-05,1.3885087104865221e-05,1.5399511071767682e-06,2.8358812833908195e-05,1.7082745970892076e-05,5.192723871558772e-06,3.5055091698680244e-06,7.065013092619272e-06,0.00016005166487270982,0.008423296045299785,0.03482462688657478,2.507743080234611e-05,9.596346901759948e-06,0.0009280555545854033,0.037224014640027205,0.006643544323586233,1.6867451380436497e-05,4.962865313204669e-06,2.628523972786757e-05,3.2362131816873667e-06,6.916364999082645e-06,2.5077351821530802e-05,0.00013218364199416369,3.781883069966364e-05,2.931217016637322e-05,1.378035138280684e-05,1.4917998958714972e-06
1,78000,False,39,17ab4_00000,2025-08-17_16-29-37,1755448177,2.349956512451172,103.22886180877686,505530,intrinsic-attention2,10.156.0.3,103.22886180877686,39,2.140028379870973,1.78453422536576e-05,2.139737210450966,1.9207501454854221,0.2167621304164999,0.0013629548104036424,20.0,1.9120786856334722,10.368238394574323,4.536581058673563e-05,15.5,0.013622144998516888,-12.5,20,10.368238394574323,38.0,0.00030811499163974077,2000,78000,8.86,7.662762922412373e-05,100,3900,20,846.1826137487117,1,0,0,0,0,0,48.599999999999994,38.6,0.0003179204667083065,78000,0.00010595880032342968,78000,8.86,2000,8.86,2000,0,2100.0,19580,2000.0,1638000,23283,42000,763620,399228.74576157896,186180.5090049662,186151.7766217479,5.847000647918321e-05,-1.0,763620,0.035042726,1.0,979.0,39.0,0.27677846,0.12722428,0.0036993599,0.08899229,0.0035287177,19580,0.022717703155,120.48215,23283,-0.04449602,186157.24057297703,79000,50,20,10.368238394574323,10.368238394574323,0.0013474771756495803,7.726267078717271e-05,0.9171999353522533,4.672088933904149e-05,14.5,0.012939326320047257,1000,8.12,1950,20.0,-11.5,20,39.0,0.08820780353945694,8.12,8.12,1000,0.000106472357294595,1000,0.0003195996074450531,39000,39000,3.078497959224263e-05,0.00014019979210074085,4.252037194023278e-05,2.6310295306493963e-05,1.4004522148754682e-05,1.5161034597750732e-06,2.8433186619390314e-05,1.707117187857726e-05,5.199609924485612e-06,3.5077445173620116e-06,7.082536644773726e-06,0.0001596476282308936,0.008396593274943954,0.03464871819771561,2.4992496377588667e-05,9.558293361470245e-06,0.0009248737490578311,0.03708676845352041,0.006619050060302489,1.69871907167617e-05,5.199010606601123e-06,2.8101967862990997e-05,3.3013437357969894e-06,7.13770499293313e-06,2.6243313935676414e-05,0.00014237277108544144,3.985901184508372e-05,3.0451694671781524e-05,1.4169065762907157e-05,1.568798775704674e-06
1,80000,False,40,17ab4_00000,2025-08-17_16-29-39,1755448179,2.2870934009552,105.51595520973206,505530,intrinsic-attention2,10.156.0.3,105.51595520973206,40,2.133877690432329,1.7778688867514133e-05,2.1335863492964027,1.9153162216105635,0.21605072721240048,0.0013593084622974111,20.0,1.9066813700870688,10.368238394574323,4.637737094088535e-05,16.5,0.012698628999933135,-11.5,20,10.368238394574323,39.0,0.00030811499163974077,2000,80000,9.21,7.911325090208567e-05,100,4000,20,845.2663014291812,1,0,0,0,0,0,48.833333333333336,38.6,0.00032426502949483926,80000,0.00010813478794602064,80000,9.21,2000,9.21,2000,0,2100.0,19580,2000.0,1680000,23283,42000,783200,401416.38663046877,187198.11217196347,187170.0199151425,2.9235003239591606e-05,-1.0,783200,0.061081592,1.0,979.0,40.0,0.2738063,0.12626153,0.0036993599,0.14515778,0.0024505842,19580,0.022717703155,125.88216,23283,-0.017874928,187172.75690845458,81000,50,20,10.368238394574323,10.368238394574323,0.001335843463895419,7.727442034205407e-05,0.9155118471886509,4.5715078089247476e-05,14.5,0.013517009169881931,1000,8.32,2000,20.0,-11.5,20,40.0,0.08783396762403915,8.32,8.32,1000,0.00010595984270606263,1000,0.0003182156053845687,40000,40000,3.0648175002131576e-05,0.00014532472027466804,4.2830998911828886e-05,2.6435312517482792e-05,1.4301120339696037e-05,1.569702962456843e-06,2.9541482567735873e-05,1.7469729165897595e-05,5.331643472356581e-06,3.5403206680155814e-06,7.188033997558073e-06,0.000159263561937096,0.008369458482294772,0.03447454456573085,2.491623135080337e-05,9.521890447744569e-06,0.0009218802314905851,0.03694625544893735,0.006591943089690795,1.7210973327583004e-05,5.266813484538866e-06,2.7641284750928906e-05,3.2691751598081247e-06,7.17531981562022e-06,2.6119053213506604e-05,0.00014030713716681593,3.9749523979324456e-05,3.0573542474593864e-05,1.431081088382837e-05,1.545691195840459e-06
1,82000,False,41,17ab4_00000,2025-08-17_16-29-41,1755448181,2.3953917026519775,107.91134691238403,505530,intrinsic-attention2,10.156.0.3,107.91134691238403,41,2.1284584229780377,1.7699632067050586e-05,2.1281672711033623,1.910525714274409,0.21542770872029002,0.0013558906176968002,20.0,1.901926496026227,10.368238394574323,4.727178316376407e-05,13.5,0.013245947511168197,-12.5,20,10.368238394574323,40.0,0.00030811499163974077,2000,82000,8.53,7.8620873050829e-05,100,4100,20,844.4379885923586,1,0,0,0,0,0,49.05,38.6,0.0003251728069691921,82000,0.00010948243712962223,82000,8.53,2000,8.53,2000,0,2100.0,19580,2000.0,1722000,23283,42000,802780,403218.86216243386,188035.9121804775,188008.48010998865,2.9235003239591606e-05,-1.0,802780,-0.02268958,1.0,979.0,41.0,0.27297193,0.12812923,0.0036993599,0.15095262,0.011532434,19580,0.022717703155,115.72667,23283,-0.10292521,188008.67308915954,83000,50,20,10.368238394574323,10.368238394574323,0.0013239613993456865,8.230311503235388e-05,0.9142662979067063,4.837533612314009e-05,14.5,0.014286006360925967,1000,9.12,2050,20.0,-11.5,20,41.0,0.08752117532775489,9.12,9.12,1000,0.00011293125328804292,1000,0.00033837871329270655,41000,41000,3.129292431313685e-05,0.00014373243088576642,4.229574538052683e-05,2.7120781110017092e-05,1.4502951173519162e-05,1.5729257918238828e-06,2.953368822280164e-05,1.772669623299355e-05,5.262520746023733e-06,3.6232972543087644e-06,7.377294090307304e-06,0.0001590490063686517,0.008352698787527387,0.034305426510054485,2.4864369142651018e-05,9.48605165199054e-06,0.0009228291091870429,0.036844161874432874,0.0065675830887495555,1.8046716417979312e-05,5.591087917792185e-06,2.9414668653322266e-05,3.4890976947879563e-06,7.734320341952272e-06,2.762100550862969e-05,0.00014975434511603467,4.2369472593107064e-05,3.215409545974288e-05,1.5242716001248111e-05,1.6853697158234271e-06
1,84000,False,42,17ab4_00000,2025-08-17_16-29-44,1755448184,2.3148345947265625,110.2261815071106,505530,intrinsic-attention2,10.156.0.3,110.2261815071106,42,2.1226824590282733,1.762714585532038e-05,2.122391272842434,1.9054426688716037,0.21474073361309737,0.0013520766615952333,20.0,1.8968792311959803,10.368238394574323,4.54482499936769e-05,14.5,0.012934478720126208,-10.5,20,10.368238394574323,41.0,0.00030811499163974077,2000,84000,9.11,7.73158759225486e-05,100,4200,20,843.6806626990057,1,0,0,0,0,0,48.46666666666667,38.6,0.0003187736769846334,84000,0.00010695475000601838,84000,9.11,2000,9.11,2000,0,2100.0,19580,2000.0,1764000,23283,42000,822360,404962.6133037312,188846.15920299516,188819.60059350738,1.4617501619795803e-05,-1.0,822360,-0.022833534,1.0,979.0,42.0,0.33072522,0.12431083,0.0036993599,0.079478085,0.0024878974,19580,0.022717703155,89.859344,23283,-0.09918098,188817.2362069942,85000,50,20,10.368238394574323,10.368238394574323,0.0013125756453647181,7.633747437385253e-05,0.9126324156376892,4.535393710465258e-05,14.5,0.014299369671207388,1000,9.52,2100,20.0,-11.5,20,42.0,0.08715491039452315,9.52,9.52,1000,0.00010649914748838796,1000,0.00031692044971927917,42000,42000,3.0497998355533287e-05,0.0001423742988790486,4.1612868115688134e-05,2.5894757785150577e-05,1.4047276640119029e-05,1.5576541998009917e-06,2.8892434168463538e-05,1.7302389595278122e-05,5.369879085816334e-06,3.5447892660595788e-06,7.249999107633724e-06,0.0001586338363719425,0.008325895919729093,0.034133399304940894,2.478490543559289e-05,9.452101087042009e-06,0.0009199097680551025,0.03670691263570382,0.006542240097860943,1.714111695951068e-05,5.126801593667569e-06,2.7382076989537673e-05,3.329055837408375e-06,7.155612800272859e-06,2.621973171280255e-05,0.00013866817693843672,3.9821155578579435e-05,3.0183853159841835e-05,1.4522014942216846e-05,1.5634536641332323e-06
1,86000,False,43,17ab4_00000,2025-08-17_16-29-46,1755448186,2.383125066757202,112.6093065738678,505530,intrinsic-attention2,10.156.0.3,112.6093065738678,43,2.117488131128013,1.755388434876659e-05,2.117196983124118,1.9009552267228849,0.21404012764700528,0.001348047735007485,20.0,1.8924273627539805,10.368238394574323,4.563868891975606e-05,15.5,0.01345299335938762,-12.5,20,10.368238394574323,42.0,0.00030811499163974077,2000,86000,9.52,7.723662830260007e-05,100,4300,20,842.9819528811,1,0,0,0,0,0,48.300000000000004,38.6,0.0003158138211067945,86000,0.00010690615619898233,86000,9.52,2000,9.52,2000,0,2100.0,19580,2000.0,1806000,23283,42000,841940,406861.4153135277,189730.3303116133,189704.23588324845,7.3087508098979015e-06,-1.0,841940,0.08842056,1.0,979.0,43.0,0.35533187,0.12342114,0.0036993599,0.056478057,0.0024521775,19580,0.022717703155,88.13939,23283,0.0132323485,189700.0187299332,87000,50,20,10.368238394574323,10.368238394574323,0.001301357518977924,7.966621507980988e-05,0.9111609476313508,4.60555613534726e-05,14.5,0.014060205380810658,1000,9.32,2150,20.0,-10.5,20,43.0,0.08678884192052287,9.32,9.32,1000,0.00010787556850903007,1000,0.0003234333790298418,43000,43000,3.053479334512232e-05,0.00014053079473895237,4.089310006125998e-05,2.6234109536712935e-05,1.3907251475402164e-05,1.543582309535819e-06,2.8746387214105813e-05,1.7337960947119366e-05,5.252532294147237e-06,3.5527544149807533e-06,7.107817639292625e-06,0.00015811668790153768,0.008300370230609536,0.033961891781828596,2.469653634995242e-05,9.412260061795394e-06,0.000916646480415234,0.03656939556939231,0.006516101256772797,1.7271734009632563e-05,5.229787664700723e-06,2.818630945183045e-05,3.342098988746147e-06,7.344796409929926e-06,2.6474883474648637e-05,0.00014329905263402387,4.066613013303516e-05,3.073221610561432e-05,1.4421464333586676e-05,1.5664485150139647e-06
