num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_mean,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_out,env_runners/rlmodule_inference_timer,env_runners/episode_duration_sec_mean,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_max,env_runners/num_env_steps_sampled,env_runners/weights_seq_no,env_runners/num_episodes_lifetime,env_runners/sample,env_runners/episode_return_mean,env_runners/episode_return_min,env_runners/episode_return_max,env_runners/env_reset_timer,env_runners/episode_len_min,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/agent_episode_return_mean/default_agent,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/mean_kl_loss,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_entropy_coeff,learners/default_policy/weights_seq_no,learners/default_policy/vf_explained_var,learners/default_policy/total_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/sample,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,66000,False,33,5cc7c_00000,2025-08-17_18-21-24,1755454884,2.962888717651367,93.16776704788208,592649,intrinsic-attention2,10.156.0.3,93.16776704788208,33,2.53777788633403,1.6959560170184454e-05,2.5374794562674183,2.293645913261823,0.23995577640697077,0.0015297887202149413,2.529311653822441,5.0,400,2.529311653822441,0.00011766492391510836,0.004687505670008249,6.180826450949745e-05,66000,5,2000,32.0,13200,2.2692433592507584,9.88,8.0,12.0,0.0003411559882806614,5,792.833717116918,1,0,0,0,0,0,78.4,74.6,0.0004651766482684919,66000,66000,2000,0.00015370087448116635,2000,9.88,9.88,13492,9785,2400.0,2000.0,0,45600,322905,1504800,536476.8834244825,115216.3514702138,115180.17629826453,1.4635597e-06,0.0012355624,13492,0.00072503777,0.37212303,-0.4322083,9785,1.0,0.0018408992081,33.0,-0.004397273,-0.17443791,82.89222,322905,0.0027541439213,515.0,8.851069210891183e-09,115211.32123776403,0.0012765114273103008,50,0.00012780165209323963,33.0,0.29925782577959936,12.0,0.005083250249736011,6.28186145858207e-05,250,9.9,8.0,5,2.529311653822441,5,1650,5.0,2.529311653822441,66250,0.13982045726675155,0.0004931953925260866,9.9,0.00016498580004567053,8250,250,8250,250,9.9,2.387818882886324e-06,3.6185580065945066e-05,0.0002060491004409805,6.041176019519827e-05,4.373081690141961e-05,2.077800617990593e-05,2.397174176861126e-05,5.1092874809469225e-06,7.91846856407747e-06,3.953226517155338e-05,1.0068913331447487e-05,3.05241734836552e-05,0.003867578074348308,0.0001881610258590798,0.00796784957992073,0.049722278073223665,0.0322371225211217,0.04535931085783636,8.982332661233305e-06,6.43417472264303e-05,2.255283707281801e-05,3.719955737538349e-05,2.6164057436604187e-06,0.000213680532219228,4.842571491532457e-05,8.639842632407678e-06,5.564276232754024e-06,1.051151612049926e-05,4.1411139615536316e-05,2.550392092078449e-05
1,68000,False,34,5cc7c_00000,2025-08-17_18-21-27,1755454887,3.0779213905334473,96.24568843841553,592649,intrinsic-attention2,10.156.0.3,96.24568843841553,34,2.5403565947207385,1.691756449235407e-05,2.540057325454637,2.2962606290592107,0.23992038642293437,0.00152790941306896,2.529311653822441,5.0,400,2.529311653822441,0.00012865532508843356,0.005012662270455621,6.412794278124553e-05,68000,5,2000,33.0,13600,2.2718669552082638,9.87,8.0,12.0,0.0003411559882806614,5,790.1719763964044,1,0,0,0,0,0,77.4,74.6,0.0004944030814568428,68000,68000,2000,0.0001651160717948116,2000,9.87,9.87,13492,9785,2400.0,2000.0,0,45600,332690,1550400,533581.3402747448,114592.49319450653,114557.40240696393,8.429862e-06,0.0014499812,13492,0.00075415045,0.37212297,-0.42552605,9785,1.0,0.0018408992081,34.0,-0.03696847,-0.16775608,82.89,332690,0.0027541439213,515.0,4.425534605445591e-09,114585.92083902383,0.0012654889329709912,50,0.00011048318660420676,34.0,0.2989052532317852,12.0,0.004589022359868977,5.8188067208719465e-05,250,9.9,8.0,5,2.529311653822441,5,1700,5.0,2.529311653822441,68250,0.1397858164140172,0.00043521314069696693,9.9,0.00013901384999749554,8500,250,8500,250,9.9,2.6306068317325757e-06,3.744492107370461e-05,0.0002140181188772704,6.563171223177491e-05,4.850990755639353e-05,2.1998997694494594e-05,2.5523482724609654e-05,5.601132263450299e-06,8.86574471791872e-06,4.1462268646716544e-05,1.0424771365453088e-05,3.0490251771694087e-05,0.003869806213621542,0.00018815518570414102,0.00795745791408811,0.04975057274249671,0.03225398115587517,0.04528722538923491,8.973979396180201e-06,5.731756470147185e-05,1.9348427584667656e-05,3.3258454323350505e-05,2.3697587543122446e-06,0.00019638513250180162,4.075910846857649e-05,7.227866169047814e-06,4.718904577023263e-06,9.331255632034618e-06,3.694715040872431e-05,2.1601905136664176e-05
1,70000,False,35,5cc7c_00000,2025-08-17_18-21-30,1755454890,3.2005839347839355,99.44627237319946,592649,intrinsic-attention2,10.156.0.3,99.44627237319946,35,2.5434685252834663,1.684702885928686e-05,2.5431689968300555,2.296865702808615,0.24242829472874494,0.001524920728879031,2.529311653822441,5.0,400,2.529311653822441,0.00011477403055908546,0.0046361982797679955,6.083683515156819e-05,70000,5,2000,34.0,14000,2.272484732656219,10.12,8.0,12.0,0.0003411559882806614,5,787.5172221353752,1,0,0,0,0,0,78.3,74.6,0.0004510026408154634,70000,70000,2000,0.00014807106580652017,2000,10.12,10.12,13492,9785,2400.0,2000.0,0,45600,342475,1596000,531292.6329333251,114098.26072202927,114064.19652597101,1.2227113e-06,0.0013845117,13492,0.00067680544,0.372123,-0.41322422,9785,1.0,0.0018408992081,35.0,-0.01923716,-0.15545411,82.798874,342475,0.0027541439213,515.0,2.2127673027227956e-09,114090.069547524,0.001254710583686768,50,0.000133298735533089,35.0,0.2992327190294244,12.0,0.0047046145003696435,6.522413131604888e-05,250,9.9,8.0,5,2.529311653822441,5,1750,5.0,2.529311653822441,70250,0.14236070821985722,0.0005079955905407814,9.9,0.00016848983348063376,8750,250,8750,250,9.9,2.375278402015381e-06,3.522891407294699e-05,0.00019899043434981728,5.9619992079357e-05,4.302009428998126e-05,2.0514500897801078e-05,2.3297084716382676e-05,4.910092541405257e-06,7.74800723521706e-06,3.81580405544074e-05,9.696549838396721e-06,3.0485629188867715e-05,0.0038700346715500322,0.0001881067537424088,0.007944162784913033,0.049753241205164105,0.03224069515429001,0.0478854589952648,8.975049665047805e-06,6.614933185454457e-05,2.2797579006013337e-05,3.795159383388879e-05,2.6688101203563934e-06,0.0002236281804341374,4.951544986671341e-05,8.64203300698281e-06,5.499543327671378e-06,1.0727433357190074e-05,4.3053059678990085e-05,2.545207757720676e-05
1,72000,False,36,5cc7c_00000,2025-08-17_18-21-33,1755454893,2.6322968006134033,102.07856917381287,592649,intrinsic-attention2,10.156.0.3,102.07856917381287,36,2.5411776554506758,1.678532859206926e-05,2.5408776907117234,2.295379232490583,0.24162809992154563,0.0015231573115586402,2.529311653822441,5.0,400,2.529311653822441,0.0001319401652922286,0.004555761819792678,6.483546178863172e-05,72000,5,2000,35.0,14400,2.271065053289602,10.07,8.0,12.0,0.0003411559882806614,5,784.8073162576334,1,0,0,0,0,0,77.65,74.64999999999999,0.0004972841610397434,72000,72000,2000,0.000163696926465708,2000,10.07,10.07,13492,9785,2400.0,2000.0,0,45600,352260,1641600,531115.63568449,114058.38755923454,114025.22581845378,1.0448307e-06,0.0013252869,13492,0.0006381824,0.37212297,-0.42551944,9785,1.0,0.0018408992081,36.0,-0.02133739,-0.16774918,83.7544,352260,0.0027541439213,515.0,1.1063836513613978e-09,114047.59290927931,0.001244189827825395,50,0.00011889378320538825,36.0,0.2992523239890962,12.0,0.0049954357596288905,6.294178393576619e-05,250,9.9,8.0,5,2.529311653822441,5,1800,5.0,2.529311653822441,72250,0.14173737369752215,0.00046984447469373264,9.9,0.000154957583242733,9000,250,9000,250,9.9,2.662861688405671e-06,3.7364189857996935e-05,0.00021807575592430547,6.58129772327819e-05,4.8394694446832664e-05,2.2190499535288164e-05,2.5033382938291746e-05,5.582544687738652e-06,8.755485343792945e-06,4.1079712972561636e-05,1.0238248098120252e-05,3.0433592924505505e-05,0.0038573732247940626,0.00018776574624366306,0.00790719246707129,0.04955347284315914,0.0321276701227416,0.04762666659536777,8.947829184691077e-06,6.156533363818675e-05,2.1825546897807293e-05,3.607492764918556e-05,2.525139305949258e-06,0.00020787095942092693,4.497222748686627e-05,7.98182683369218e-06,5.268471857203868e-06,1.0089427857181387e-05,3.999133833970937e-05,2.4270561709457088e-05
1,74000,False,37,5cc7c_00000,2025-08-17_18-21-36,1755454896,2.898650646209717,104.97721982002258,592649,intrinsic-attention2,10.156.0.3,104.97721982002258,37,2.5422330376761653,1.673579518264059e-05,2.5419323006746244,2.2965807102357183,0.241485359192292,0.001521171558452669,2.529311653822441,5.0,400,2.529311653822441,0.000116393325309391,0.00466097062046174,6.129578823975545e-05,74000,5,2000,36.0,14800,2.272307098636704,10.01,8.0,12.0,0.0003411559882806614,5,782.1134320608697,1,0,0,0,0,0,77.39999999999999,74.6,0.00045632922331357624,74000,74000,2000,0.00015000511044932713,2000,10.01,10.01,13492,9785,2400.0,2000.0,0,45600,362045,1687200,529387.4842261992,113684.57639620354,113652.43721718689,3.865104e-06,0.0010197572,13492,0.00049702526,0.37212303,-0.42202014,9785,1.0,0.0018408992081,37.0,-0.0074374676,-0.16424933,83.235374,362045,0.0027541439213,515.0,5.531918256806989e-10,113672.11607744568,0.0012341760395666776,50,8.964028023022644e-05,37.0,0.2986206047090964,12.0,0.004237049839575775,5.040765301004812e-05,250,9.9,8.0,5,2.529311653822441,5,1850,5.0,2.529311653822441,74250,0.14162952876059462,0.00036448254862685246,9.9,0.00011677091101172287,9250,250,9250,250,9.9,2.396402137105756e-06,3.6034531108992696e-05,0.00020224058473968285,6.020717511748657e-05,4.36187941251989e-05,2.0648698422631438e-05,2.353519030652041e-05,4.944563266566224e-06,7.764803048642472e-06,3.910687481570974e-05,9.87519741913377e-06,3.0397117009252043e-05,0.003860659262536091,0.00018770556871460563,0.007893289042405379,0.04957812212467466,0.03210777473149657,0.047525302219327825,8.94717083574694e-06,4.685137825002916e-05,1.6527514944173564e-05,2.8896452550515216e-05,1.8139072065328716e-06,0.00016609088442731855,3.440756539864042e-05,5.8475692069397755e-06,3.6621879557907454e-06,8.518368885229505e-06,3.1951495881216934e-05,1.850314073593095e-05
1,76000,False,38,5cc7c_00000,2025-08-17_18-21-38,1755454898,2.3793721199035645,107.35659193992615,592649,intrinsic-attention2,10.156.0.3,107.35659193992615,38,2.5374671235793658,1.6670337308239128e-05,2.537166246217819,2.292559579053281,0.24075166282023303,0.0015157281729236641,2.529311653822441,5.0,400,2.529311653822441,8.740965194075044e-05,0.0036223806608177258,4.892716781782713e-05,76000,5,2000,37.0,15200,2.268329648230349,10.02,8.0,12.0,0.0003411559882806614,5,779.8121116841456,1,0,0,0,0,0,77.92500000000001,74.6,0.0003498031792555348,76000,76000,2000,0.00011323254424121976,2000,10.02,10.02,13492,9785,2400.0,2000.0,0,45600,371830,1732800,532891.5892004636,114432.04907840451,114400.85539019835,1.3255941e-06,0.0008969641,13492,0.000432254,0.372123,-0.43004176,9785,1.0,0.0018408992081,38.0,-0.0047911406,-0.17227072,82.44304,371830,0.0027541439213,515.0,2.7659591284034946e-10,114417.07763619094,0.0012233968792532632,50,0.00012802125264186657,38.0,0.29860330586198003,12.0,0.004209673790464876,6.32463908758622e-05,250,9.9,8.0,5,2.529311653822441,5,1900,5.0,2.529311653822441,76250,0.14119231577287983,0.0004897114420436708,9.9,0.0001611553678831444,9500,250,9500,250,9.9,1.683752135684517e-06,2.834345082002819e-05,0.0001594873004683096,4.571544505135505e-05,3.2638131393659145e-05,1.5384232072847007e-05,1.8168421814703876e-05,3.49308837151943e-06,5.860292287677331e-06,3.106141359821231e-05,8.017209696540068e-06,3.0354495762835404e-05,0.003860657719978148,0.00018730519307247567,0.007859503621917962,0.049462371273425176,0.032079903524263494,0.047267834657106766,8.912329054424893e-06,6.479807383385796e-05,2.2815427192805064e-05,3.688631209333178e-05,2.4743136358763168e-06,0.00021455721527704208,4.7402204423823075e-05,8.365636827364158e-06,5.823058491261134e-06,1.0122899544733693e-05,4.0307731195702583e-05,2.444411084988177e-05
1,78000,False,39,5cc7c_00000,2025-08-17_18-21-42,1755454902,3.061302423477173,110.41789436340332,592649,intrinsic-attention2,10.156.0.3,110.41789436340332,39,2.5401177516835056,1.6631623850356313e-05,2.539816283695641,2.295255348672646,0.24070826331189946,0.0015132845012435316,2.529311653822441,5.0,400,2.529311653822441,0.00012890360026979625,0.005010730979411165,6.431593096098781e-05,78000,5,2000,38.0,15600,2.2710334647681605,10.08,8.0,12.0,0.0003411559882806614,5,777.414501555009,1,0,0,0,0,0,78.1,74.6,0.0004928581983783696,78000,78000,2000,0.0001655304882296473,2000,10.08,10.08,13492,9785,2400.0,2000.0,0,45600,381615,1778400,531671.6261935412,114166.65404549502,114136.37147215914,2.6811685e-07,0.0008144409,13492,0.00037923714,0.37212297,-0.43024147,9785,1.0,0.0018408992081,39.0,-0.028537154,-0.17247032,83.71971,381615,0.0027541439213,515.0,1.3829795642017473e-10,114150.13329723086,0.0012126773905607438,50,9.631056994071868e-05,39.0,0.2980334600433748,12.0,0.004247298100381158,5.317434079692812e-05,250,9.9,8.0,5,2.529311653822441,5,1950,5.0,2.529311653822441,78250,0.14113167758515652,0.0003825964936469516,9.9,0.00011950149339583445,9750,250,9750,250,9.9,2.6473975459738424e-06,3.751448577180028e-05,0.00021336770629933603,6.536843390087858e-05,4.827232018077058e-05,2.1990153157507813e-05,2.5585493639608655e-05,5.736080238803943e-06,8.952852218917008e-06,4.1513133236224856e-05,1.0358448738966133e-05,3.032867076039993e-05,0.0038654387727723246,0.0001872752311362597,0.007849269215655952,0.04948242124069978,0.03209496952912686,0.0471777394905707,8.913975808943171e-06,4.890960569491372e-05,1.703419940566467e-05,2.9684286230318055e-05,2.013878739493597e-06,0.00017634631446913885,3.564925808434009e-05,6.0021679256456215e-06,3.721403974290398e-06,8.642211244741361e-06,3.302435946889814e-05,1.8775172879273897e-05
1,80000,False,40,5cc7c_00000,2025-08-17_18-21-45,1755454905,3.111523389816284,113.5294177532196,592649,intrinsic-attention2,10.156.0.3,113.5294177532196,40,2.542501229506599,1.6592827645709606e-05,2.5421993441686968,2.297639363335861,0.2407075697788501,0.0015120924962302188,2.529311653822441,5.0,400,2.529311653822441,0.00013555011473476066,0.005079620580218034,6.592196284802785e-05,80000,5,2000,39.0,16000,2.2734266447304248,10.02,8.0,12.0,0.0003411559882806614,5,774.945603931516,1,0,0,0,0,0,77.35,74.6,0.0005049865751059596,80000,80000,2000,0.0001707235893100424,2000,10.02,10.02,13492,9785,2400.0,2000.0,0,45600,391400,1824000,528553.7776682295,113495.49291378193,113465.16438917606,3.2027862e-07,0.00076377456,13492,0.00036800953,0.37212297,-0.41227514,9785,1.0,0.0018408992081,40.0,-0.02564919,-0.15450384,81.999214,391400,0.0027541439213,515.0,6.914897821008736e-11,113477.86267646226,0.0012024555966727072,50,0.00012195585430132763,40.0,0.29818793072292865,12.0,0.004372757859819103,6.427934317156598e-05,250,9.9,8.0,5,2.529311653822441,5,2000,5.0,2.529311653822441,80250,0.14109208524940997,0.00048084086607202243,9.9,0.00015510280305953587,10000,250,10000,250,9.9,2.6496117745763396e-06,3.8738539001976015e-05,0.00021946078989614281,6.658484316089477e-05,4.9362763979535693e-05,2.267639914429307e-05,2.5650548947470752e-05,5.703379036690304e-06,9.279467883538847e-06,4.270637222486706e-05,1.056745026771394e-05,3.0264104002061873e-05,0.003866206755072352,0.00018719192885916343,0.007838397453557576,0.049515635578257326,0.03211833880385482,0.0470930554957238,8.910136030981924e-06,6.348102875260175e-05,2.1844008204550225e-05,3.641264794563015e-05,2.3785710808467794e-06,0.00021360837255241942,4.571883859559115e-05,7.861414049295046e-06,5.03380049646196e-06,1.0282952227289462e-05,4.074277181645731e-05,2.432156265329146e-05
1,82000,False,41,5cc7c_00000,2025-08-17_18-21-47,1755454907,2.7562546730041504,116.28567242622375,592649,intrinsic-attention2,10.156.0.3,116.28567242622375,41,2.542407653541549,1.6540039345999844e-05,2.5421054177869005,2.29780282163253,0.24046224115112008,0.0015065286012569989,2.529311653822441,5.0,400,2.529311653822441,0.00010602040389564296,0.004796389249968343,5.612990199348675e-05,82000,5,2000,40.0,16400,2.273603011682999,10.07,8.0,12.0,0.0003411559882806614,5,772.4930662248875,1,0,0,0,0,0,77.925,74.6,0.000419137843982699,82000,82000,2000,0.00013593959714885742,2000,10.07,10.07,13492,9785,2400.0,2000.0,0,45600,401185,1869600,527217.7509786858,113204.90401652621,113175.54943837464,9.399097e-07,0.00084371516,13492,0.00036726883,0.37212297,-0.41525352,9785,1.0,0.0018408992081,41.0,-0.02395904,-0.1574824,84.47218,401185,0.0027541439213,515.0,3.457448910504368e-11,113185.44478467791,0.0011919094907004454,50,8.22377360092066e-05,41.0,0.2973055559557917,12.0,0.004121812509401935,4.667934024994766e-05,250,9.9,8.0,5,2.529311653822441,5,2050,5.0,2.529311653822441,82250,0.14097183438689173,0.00033557396897529663,9.9,0.00011251840932872834,10250,250,10250,250,9.9,2.0838728984280005e-06,3.2788682285889846e-05,0.00018721115877843968,5.507088617025705e-05,3.988901341253756e-05,1.894548705220561e-05,2.119563156474955e-05,4.429651386205834e-06,7.187257421467891e-06,3.5955764172010843e-05,9.272213022291322e-06,3.022077299824042e-05,0.003869252847655195,0.0001871307695750177,0.007819174298968555,0.049555201342539296,0.03212841981582697,0.0469406618108026,8.893514704522402e-06,4.2592784279235415e-05,1.5135087918599353e-05,2.696543327427857e-05,1.6499239693283243e-06,0.00015121749759996125,3.206951733542295e-05,5.598017797892674e-06,3.4881156525179964e-06,7.628090044656191e-06,2.9664040037390256e-05,1.964845366498562e-05
1,84000,False,42,5cc7c_00000,2025-08-17_18-21-50,1755454910,2.937962532043457,119.22363495826721,592649,intrinsic-attention2,10.156.0.3,119.22363495826721,42,2.543165726836117,1.649080892907603e-05,2.542862822188993,2.298595433296299,0.24042809659970385,0.0015041432453222945,2.529311653822441,5.0,400,2.529311653822441,0.00013034189993319707,0.005070696160546504,6.417951229414532e-05,84000,5,2000,41.0,16800,2.274402326436057,9.98,8.0,12.0,0.0003411559882806614,5,770.1080949985534,1,0,0,0,0,0,77.66,74.66,0.0004970093846086075,84000,84000,2000,0.00016434538943859537,2000,9.98,9.98,13492,9785,2400.0,2000.0,0,45600,410970,1915200,524394.3983237145,112596.21765963618,112567.64842949939,1.0970158e-07,0.0007610565,13492,0.0003180013,0.37212303,-0.4067957,9785,1.0,0.0018408992081,42.0,-0.007401347,-0.14902446,82.67999,410970,0.0027541439213,515.0,1.728724455252184e-11,112575.70366288623,0.0011819441257456607,50,0.00010942418481693723,42.0,0.2973353641561364,12.0,0.004027496850030729,5.7560037312784574e-05,250,9.9,8.0,5,2.529311653822441,5,2100,5.0,2.529311653822441,84250,0.1409182765030046,0.00042969137900103255,9.9,0.00013959883448188065,10500,250,10500,250,9.9,2.59811298541935e-06,3.773082740850575e-05,0.00021834193790895898,6.463128724489043e-05,4.8123479531901946e-05,2.201657113525079e-05,2.5445377281166708e-05,5.5805461058457455e-06,8.793939301508192e-06,4.204383848731007e-05,1.0393714112758327e-05,3.016405520504565e-05,0.0038702901391609555,0.00018710661185812502,0.007810200716039569,0.0495825284790533,0.03214295364766703,0.04685319444262268,8.884699492341521e-06,5.555427583986486e-05,1.924188712715342e-05,3.261893181687998e-05,2.1451372624378854e-06,0.00019205540843787264,4.104793607058368e-05,7.216261516856297e-06,4.58272281685812e-06,9.151486844660776e-06,3.6316900219990636e-05,2.213959984946586e-05
1,86000,False,43,5cc7c_00000,2025-08-17_18-21-53,1755454913,2.7397711277008057,121.96340608596802,592649,intrinsic-attention2,10.156.0.3,121.96340608596802,43,2.541830117347796,1.6457810895428216e-05,2.5415264596570815,2.2956566052334098,0.2420297833036525,0.0015013825929344107,2.529311653822441,5.0,400,2.529311653822441,8.610676182118227e-05,0.0035088499494304415,4.814651633386303e-05,86000,5,2000,42.0,17200,2.2715644505516486,10.19,8.0,12.0,0.0003411559882806614,5,767.9525172987769,1,0,0,0,0,0,79.5,74.7,0.00034775289085481445,86000,86000,2000,0.00011144533572591967,2000,10.19,10.19,13492,9785,2400.0,2000.0,0,45600,420755,1960800,523472.32929650263,112396.65721200276,112368.58205672423,2.365101e-07,0.0007564379,13492,0.00033231848,0.372123,-0.441007,9785,1.0,0.0018408992081,43.0,-0.015058756,-0.18323575,84.11725,420755,0.0027541439213,515.0,8.64362227626092e-12,112375.06223925242,0.0011721578144920418,50,0.00011901524910519777,43.0,0.29747160508455306,12.0,0.004833934420021251,6.32093563732682e-05,250,9.9,8.0,5,2.529311653822441,5,2150,5.0,2.529311653822441,86250,0.14264826860798618,0.0004803772542763412,9.9,0.00015584674673244588,10750,250,10750,250,9.9,1.742984721093205e-06,2.864405321911946e-05,0.0001569466932797034,4.5338421167388466e-05,3.283188843681148e-05,1.5356397921239253e-05,1.78403015930224e-05,3.530537468551918e-06,5.844665963025004e-06,3.018421008445481e-05,7.845862970662654e-06,3.008270474714356e-05,0.0038579313878704135,0.00018695050568390931,0.007782954538783495,0.0494107496742083,0.03204168583110745,0.048897832578106655,8.856272486003743e-06,6.180106855495306e-05,2.1737369270685816e-05,3.61521480643271e-05,2.3676900610973703e-06,0.00021523385650838603,4.548245273763786e-05,7.736798137986014e-06,5.054044331012678e-06,1.0160299784996221e-05,4.085733247065058e-05,2.3917746698041514e-05
