num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/sample,env_runners/episode_return_mean,env_runners/rlmodule_inference_timer,env_runners/episode_len_min,env_runners/weights_seq_no,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_step_timer,env_runners/episode_return_min,env_runners/episode_return_max,env_runners/num_episodes_lifetime,env_runners/episode_len_max,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/episode_len_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/weights_seq_no,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_trainable_parameters,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_explained_var,learners/default_policy/policy_loss,learners/default_policy/entropy,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_mean,evaluation/env_runners/sample,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,66000,False,33,c7267_00000,2025-08-17_16-34-07,1755448447,2.24163818359375,81.67395186424255,512082,intrinsic-attention2,10.156.0.3,81.67395186424255,33,1.6244059443012406,1.4288790793299863e-05,1.6241761337616987,1.4189729827225424,0.2034570226302864,0.0010510660400135045,2000,66000,1.412883019135684,8.43,7.407003831124726e-05,20,32.0,0.012421867209486664,10.368238394574323,4.3917921011695844e-05,-12.5,15.5,3300,20,100,10.368238394574323,0.00025502400239929557,20.0,1116.49643798447,1,0,0,0,0,0,31.533333333333335,33.9,2000,0.00010381439444405349,66000,0.00030845719898436386,66000,2000,8.43,8.43,10193,90300,2100.0,21199,699567,0,2000.0,2979900,641131.7707937168,150543.57902731872,150533.78464220683,33.0,1.0,10193,0.0010709699818,0.42518026,0.26017395,18.850233,21199,699567,7.056267e-05,0.12876968,0.0014419171701,493.0,-0.1756779,-0.05744057,0.09861058,1.5678821796427655e-08,150551.10020556804,33.0,10.368238394574323,4.1540476582309504e-05,-14.5,14.5,67000,7.01219901547543e-05,20,20,50,1000,20.0,0.7181057653332266,0.012767626859276788,1650,10.368238394574323,0.000981287650984609,8.72,0.05801702507269901,0.0001021080742417921,0.0002915559097476882,1000,33000,33000,8.72,8.72,1000,2.6705145711046113e-05,5.1623487202634275e-06,3.321297638642365e-06,7.184513334494076e-06,1.7290493816909837e-05,3.0382268865795965e-05,0.00013345663500689175,1.3611680304155883e-05,2.600373071734423e-05,1.5421398459611275e-06,3.9151450309032235e-05,6.575979893153751e-06,0.02401368371480212,0.004417385759841772,0.02204071338691554,0.0006555011754459119,0.006485803142279519,0.00012593771299893424,1.9222657728357127e-05,3.335206548370376e-06,6.807589471949589e-06,4.944335758622195e-06,1.6414870053683487e-05,2.545296977132838e-05,1.3214477272170408e-05,1.44016502149172e-06,2.4372057358816877e-05,2.779622181649681e-05,0.0001247290098771385,3.701256178047294e-05
1,68000,False,34,c7267_00000,2025-08-17_16-34-09,1755448449,2.2502706050872803,83.92422246932983,512082,intrinsic-attention2,10.156.0.3,83.92422246932983,34,1.623445992478183,1.4257912905896715e-05,1.6232151897940121,1.4181773144952916,0.20329349084398726,0.0010499081996656692,2000,68000,1.4120974423943295,8.27,7.286944785728592e-05,20,33.0,0.01233739866031101,10.368238394574323,4.316740757311179e-05,-12.5,15.5,3400,20,100,10.368238394574323,0.00025502400239929557,20.0,1108.1199326532874,1,0,0,0,0,0,30.833333333333332,33.9,2000,0.00010170611145617726,68000,0.00030193896886513365,68000,2000,8.27,8.27,10193,90300,2100.0,21199,720766,0,2000.0,3070200,642197.8600901612,150792.56839114652,150783.23058326624,34.0,1.0,10193,0.0010709699818,0.15521757,0.25460276,19.24018,21199,720766,0.0012625557,0.1243522,0.0014419171701,493.0,-0.1702975,-0.05787438,0.09394336,7.839410898213828e-09,150798.8961807647,34.0,10.368238394574323,4.384998840127994e-05,-14.5,14.5,69000,7.323459391555118e-05,20,20,50,1000,20.0,0.7180156573900035,0.012967105639108922,1700,10.368238394574323,0.0009733609944542595,8.72,0.057926246872048295,0.00010538613221316079,0.00030711529107414716,1000,34000,34000,8.72,8.72,1000,2.6361199096244954e-05,4.968792360734533e-06,3.2326189458558613e-06,7.159307717418625e-06,1.6512071315420837e-05,2.9521360756497294e-05,0.00013168202372654668,1.3114740686850156e-05,2.512865106032084e-05,1.5066590272543278e-06,3.85673433074926e-05,6.562210158316056e-06,0.023994789797596696,0.00440880538223152,0.021989256703070954,0.0006548924636257468,0.006475396340809698,0.00012583516583587555,1.918892115299603e-05,3.3584739234936615e-06,7.104328263586927e-06,5.161027156627286e-06,1.7038109861798304e-05,2.6775242011997726e-05,1.368294546473779e-05,1.498288433627508e-06,2.51559911418832e-05,2.9027345395204613e-05,0.0001348652299203662,3.869242563975043e-05
1,70000,False,35,c7267_00000,2025-08-17_16-34-11,1755448451,2.205960273742676,86.13018274307251,512082,intrinsic-attention2,10.156.0.3,86.13018274307251,35,1.622348789313464,1.4207353685899239e-05,1.6221175049359697,1.4172357862202964,0.20313844561543776,0.0010493985776097105,2000,70000,1.4111671696103645,9.15,7.137789500487161e-05,20,34.0,0.012192760630132398,10.368238394574323,4.298581423802343e-05,-8.5,13.5,3500,20,100,10.368238394574323,0.00025502400239929557,20.0,1100.0118235190448,1,0,0,0,0,0,31.266666666666666,33.9,2000,0.00010065788690025005,70000,0.0002961945651156727,70000,2000,9.15,9.15,10193,90300,2100.0,21199,741965,0,2000.0,3160500,643114.3070282573,151006.72618019007,150997.58925018608,35.0,1.0,10193,0.0010709699818,0.1290996,0.2536363,10.577795,21199,741965,0.0006680291,0.09591249,0.0014419171701,493.0,-0.13815379,-0.085669726,0.060734786,3.919705449106914e-09,151012.25207269608,35.0,10.368238394574323,4.3415613701753014e-05,-11.5,14.5,71000,7.311324512138332e-05,20,20,50,1000,20.0,0.7176217025660317,0.01286889925962896,1750,10.368238394574323,0.000965086574462301,8.72,0.057839002203316205,0.00010462318178521724,0.00030475206551088945,1000,35000,35000,8.72,8.72,1000,2.5757207534406538e-05,4.960932224284935e-06,3.2551512159508825e-06,6.93283634156491e-06,1.644209554797011e-05,2.9184130078960333e-05,0.00012794272050330288,1.2977438808499448e-05,2.4649525137354016e-05,1.4788735087696361e-06,3.79034639878687e-05,6.5556279416782735e-06,0.02397198997959414,0.004403292378393707,0.021943433925977012,0.0006541312589910248,0.006463584487452536,0.000125918014145527,1.916277199859362e-05,3.320593351929056e-06,6.984942569366288e-06,5.132037137221176e-06,1.6731786171149576e-05,2.6888874595375943e-05,1.3510367764458199e-05,1.4689995045877457e-06,2.5017909813913567e-05,2.8809170860923556e-05,0.00013347505911589114,3.8585092459899245e-05
1,72000,False,36,c7267_00000,2025-08-17_16-34-14,1755448454,2.4781014919281006,88.60828423500061,512082,intrinsic-attention2,10.156.0.3,88.60828423500061,36,1.6239098263503593,1.4182680053451534e-05,1.623677613796618,1.416992142238107,0.20494362490922072,0.0010485986518241927,2000,72000,1.4109330503942321,8.83,7.522026376803134e-05,20,35.0,0.012836641339818015,10.368238394574323,4.505168593711431e-05,-12.5,16.5,3600,20,100,10.368238394574323,0.00025502400239929557,20.0,1092.1264196533284,1,0,0,0,0,0,31.1,33.9,2000,0.00010278025401892924,72000,0.00031358667341773767,72000,2000,8.83,8.83,10193,90300,2100.0,21199,763164,0,2000.0,3250800,643762.3065469016,151157.69662141154,151148.8005731464,36.0,1.0,10193,0.0010709699818,0.21192577,0.2556526,13.254777,21199,763164,0.00027636962,0.041739058,0.0014419171701,493.0,-0.14908648,-0.14126723,0.074733675,1.959852724553457e-09,151161.95450614256,36.0,10.368238394574323,4.370671232829807e-05,-11.5,14.5,73000,7.432546748180887e-05,20,20,50,1000,20.0,0.7173163537104524,0.01266304405988194,1800,10.368238394574323,0.0009570827387210467,8.92,0.059699307421263045,0.00010426987018093851,0.00030782408433495113,1000,36000,36000,8.92,8.92,1000,2.7123014222527643e-05,5.126147348928043e-06,3.2381762968219233e-06,7.176082162278967e-06,1.6881984991619145e-05,3.0480666961682436e-05,0.00013849739491923223,1.3453740698655828e-05,2.5868127732967497e-05,1.5726646324945057e-06,3.996673655462692e-05,6.549541701821019e-06,0.023956123029800963,0.00439604869457608,0.02383589861670464,0.0006539470463202288,0.006454708812503644,0.00012618410405818855,1.9167844262979346e-05,3.2571224816349455e-06,6.9521883281292845e-06,5.0763558826301765e-06,1.671133671782872e-05,2.6749823679927196e-05,1.3639932366834347e-05,1.4735138189966506e-06,2.5222356429820168e-05,2.9108304271942562e-05,0.0001355322260489818,3.891428893050801e-05
1,74000,False,37,c7267_00000,2025-08-17_16-34-16,1755448456,2.2696239948272705,90.87790822982788,512082,intrinsic-attention2,10.156.0.3,90.87790822982788,37,1.623407713196835,1.416173324785517e-05,1.623174958498713,1.4166797007356964,0.2047545367601458,0.0010478988652588923,2000,74000,1.4106322526903203,9.3,7.241193716445174e-05,20,36.0,0.012790340250649023,10.368238394574323,4.325031270142096e-05,-11.5,14.5,3700,20,100,10.368238394574323,0.00025502400239929557,20.0,1084.2881594791975,1,0,0,0,0,0,31.53333333333333,33.9,2000,0.00010207045063300524,74000,0.00030292339914785347,74000,2000,9.3,9.3,10193,90300,2100.0,21199,784363,0,2000.0,3341100,644656.0601294652,151366.28995026858,151357.69685718475,37.0,1.0,10193,0.0010709699818,0.122840926,0.2417847,6.1117783,21199,784363,4.3380245e-05,0.036477245,0.0014419171701,493.0,-0.1312244,-0.13663562,0.04724738,9.799263622767285e-10,151369.64273314312,37.0,10.368238394574323,4.2416585013818796e-05,-11.5,14.5,75000,7.237805791267837e-05,20,20,50,1000,20.0,0.7169793829233998,0.012711117409926373,1850,10.368238394574323,0.0009489688713509307,9.12,0.0595879486570759,0.0001042589983871077,0.00030136171291110986,1000,37000,37000,9.12,9.12,1000,2.6684872762568583e-05,5.168327910599082e-06,3.318325544400942e-06,7.151586316664898e-06,1.6477067717722585e-05,2.9643290506563078e-05,0.00013316521565193633,1.3158803949214497e-05,2.47854626466282e-05,1.531193286761883e-06,3.837236216281707e-05,6.532806260273411e-06,0.02393762949954325,0.004387278187747458,0.023765002290420903,0.0006542395357656218,0.0064419004042824,0.00012604308310615152,1.919283583454656e-05,3.354802374973364e-06,7.068035186669464e-06,5.090543305374454e-06,1.6667923064191206e-05,2.6239528771822522e-05,1.3505871202257086e-05,1.476637747118124e-06,2.4680332062002313e-05,2.8408599907138922e-05,0.0001312690293085155,3.782446356500014e-05
1,76000,False,38,c7267_00000,2025-08-17_16-34-18,1755448458,2.290801525115967,93.16870975494385,512082,intrinsic-attention2,10.156.0.3,93.16870975494385,38,1.6230438787948824,1.4120675906928182e-05,1.622810563073726,1.4164994211983784,0.20457207749255035,0.0010468741366044683,2000,76000,1.4104599671533755,9.19,7.439517994552468e-05,20,37.0,0.012913092970120488,10.368238394574323,4.39008726194367e-05,-11.5,16.5,3800,20,100,10.368238394574323,0.00025502400239929557,20.0,1076.678253585158,1,0,0,0,0,0,31.400000000000002,33.9,2000,0.00010291380865679694,76000,0.0003070471953589846,76000,2000,9.19,9.19,10193,90300,2100.0,21199,805562,0,2000.0,3431400,645826.6907256136,151639.65059908348,151631.50769540868,38.0,1.0,10193,0.0010709699818,0.20655385,0.2544516,10.677004,21199,805562,0.00032215792,0.022018448,0.0014419171701,493.0,-0.14776313,-0.16015038,0.05888832,4.899631811383642e-10,151642.08007065573,38.0,10.368238394574323,4.509454132980743e-05,-8.5,14.5,77000,7.619068480377284e-05,20,20,50,1000,20.0,0.7167197735141416,0.012744411590101663,1900,10.368238394574323,0.0009409909726703856,9.12,0.05948829785049065,0.00010804942947530487,0.0003184297513083471,1000,38000,38000,9.12,9.12,1000,2.6808196846002343e-05,5.09894946411357e-06,3.3198062148477024e-06,7.1736098507662355e-06,1.677983956850756e-05,2.9703043453164498e-05,0.00013480650381746435,1.3648201964204213e-05,2.5746828417690573e-05,1.5312554260362189e-06,3.9109612197975075e-05,6.521508149241232e-06,0.023925758974564976,0.004378906215769514,0.02369556710745805,0.0006539681204920477,0.006432500970230267,0.000126098272158916,1.921526751937475e-05,3.4281665798931226e-06,7.252139930261579e-06,5.302563280507693e-06,1.7576462082919782e-05,2.7629281161032708e-05,1.4355315080753376e-05,1.5239624550231539e-06,2.607600231605859e-05,2.9627721068123304e-05,0.00014043789989354465,4.0216327630646174e-05
1,78000,False,39,c7267_00000,2025-08-17_16-34-21,1755448461,2.3184900283813477,95.4871997833252,512082,intrinsic-attention2,10.156.0.3,95.4871997833252,39,1.6227304239370075,1.410060904000303e-05,1.6224958733429837,1.416301630406283,0.2044554715276704,0.0010469337952549065,2000,78000,1.4102724798918231,9.86,7.399556193144403e-05,20,38.0,0.012901209759875201,10.368238394574323,4.421013238736738e-05,-10.5,15.5,3900,20,100,10.368238394574323,0.00025502400239929557,20.0,1069.2859017260516,1,0,0,0,0,0,31.05,33.9,2000,0.0001029468225350604,78000,0.00030741481551376404,78000,2000,9.86,9.86,10193,90300,2100.0,21199,826761,0,2000.0,3521700,645984.8129860308,151675.8615288325,151667.93787304964,39.0,1.0,10193,0.0010709699818,0.1886059,0.2579784,3.2995098,21199,826761,0.00010884296,-0.0047516907,0.0014419171701,493.0,-0.11192644,-0.1894733,0.040428877,2.449815905691821e-10,151677.53632681508,39.0,10.368238394574323,4.385494921291201e-05,-7.5,14.5,79000,7.307529148180445e-05,20,20,50,1000,20.0,0.716672314288937,0.013012600809888681,1950,10.368238394574323,0.000933520472938202,9.72,0.05940356778197778,0.00010499597717199703,0.00030505919439699573,1000,39000,39000,9.72,9.72,1000,2.677821262691005e-05,5.129302005613215e-06,3.338826173295502e-06,7.236030140201962e-06,1.685749401132783e-05,3.0092819272688413e-05,0.00013507525007821477,1.3503856966331235e-05,2.5563929112872965e-05,1.543097506524374e-06,3.9329339577802424e-05,6.506973022914654e-06,0.023923018964725245,0.004372473993650957,0.02363096250630649,0.0006534929992895417,0.0064228092705926375,0.00012595446950979647,1.9185414828548567e-05,3.347488447234486e-06,7.017415774286413e-06,5.377935763867159e-06,1.6950474155559443e-05,2.6529238753899663e-05,1.3623939138007514e-05,1.4750697402595072e-06,2.4976378373857294e-05,2.889380261764985e-05,0.00013317546945859274,3.825161198493398e-05
1,80000,False,40,c7267_00000,2025-08-17_16-34-23,1755448463,2.2928121089935303,97.78001189231873,512082,intrinsic-attention2,10.156.0.3,97.78001189231873,40,1.6223609595175834,1.4091382911123805e-05,1.6221255807096122,1.416075685752218,0.20431261638240134,0.0010460380872432174,2000,80000,1.410057046242927,9.41,7.477141768683097e-05,20,39.0,0.012844698210246861,10.368238394574323,4.454535699536992e-05,-12.5,16.5,4000,20,100,10.368238394574323,0.00025502400239929557,20.0,1062.0832389054237,1,0,0,0,0,0,31.433333333333334,33.9,2000,0.00010316368253939106,80000,0.00030955888807367057,80000,2000,9.41,9.41,10193,90300,2100.0,21199,847960,0,2000.0,3612000,646472.9378962442,151789.6111160797,151781.80703899922,40.0,1.0,10193,0.0010709699818,0.3806019,0.24543947,10.227109,21199,847960,0.0004127672,0.050393913,0.0014419171701,493.0,-0.14369416,-0.12532766,0.053516313,1.2249079528459106e-10,151790.5149806691,40.0,10.368238394574323,4.429645507102732e-05,-11.5,14.5,81000,7.3905046212785e-05,20,20,50,1000,20.0,0.7164518414061276,0.013047290869581047,2000,10.368238394574323,0.0009257523782206397,9.72,0.05931781804417159,0.00010531751420271262,0.0003098728950420473,1000,40000,40000,9.72,9.72,1000,2.69317488514433e-05,5.141271301440391e-06,3.372404872099167e-06,7.1071194675055056e-06,1.6793022032798356e-05,3.0138827120101338e-05,0.00013629596354066157,1.3451706808960536e-05,2.5849031649842004e-05,1.563998134478141e-06,3.942522993424651e-05,6.494023305382339e-06,0.02391889746518151,0.0043645080938092325,0.023564960511276194,0.0006534113192494022,0.006415942957941345,0.0001258132547795095,1.91542106229629e-05,3.2688672017892307e-06,7.044499225031632e-06,5.197718874989439e-06,1.7049967905430574e-05,2.705170707090498e-05,1.3761193026933753e-05,1.4742945313280713e-06,2.520078779735221e-05,2.9001432656837683e-05,0.0001365612041596255,3.9188803231505565e-05
1,82000,False,41,c7267_00000,2025-08-17_16-34-25,1755448465,2.2626993656158447,100.04271125793457,512082,intrinsic-attention2,10.156.0.3,100.04271125793457,41,1.6219965107425172,1.4057309098100083e-05,1.6217606025125166,1.4158753205346897,0.20414920862863223,0.0010452085363979481,2000,82000,1.4098680610104415,9.13,7.52329917984396e-05,20,40.0,0.012878036449837964,10.368238394574323,4.567984036159565e-05,-10.5,13.5,4100,20,100,10.368238394574323,0.00025502400239929557,20.0,1055.0880616853033,1,0,0,0,0,0,31.03333333333333,33.9,2000,0.00010321112926767112,82000,0.00031300180397403327,82000,2000,9.13,9.13,10193,90300,2100.0,21199,869159,0,2000.0,3702300,646846.489992184,151877.3333596783,151868.96063261878,41.0,1.0,10193,0.0010709699818,0.3995858,0.24628955,11.531734,21199,869159,0.00036024055,0.09152206,0.0014419171701,493.0,-0.16115975,-0.08479765,0.0609757,6.124539764229553e-11,151877.96069707823,41.0,10.368238394574323,4.3080569181723374e-05,-11.5,14.5,83000,7.179121509180444e-05,20,20,50,1000,20.0,0.7159278000220805,0.012592512460396393,2050,10.368238394574323,0.0009183539345139523,9.92,0.05921184922372869,0.00010352110139268673,0.0003026218580248525,1000,41000,41000,9.92,9.92,1000,2.7447377314074312e-05,5.162542658780971e-06,3.3145881230453288e-06,7.270036436165486e-06,1.6802437722630192e-05,3.0623720490443126e-05,0.0001383194145619061,1.350047518339432e-05,2.5756933412344286e-05,1.5329632874804274e-06,3.9740571169392885e-05,6.4796930327821e-06,0.023901489660496256,0.0043555713628657565,0.023497948106276586,0.0006526073761440985,0.006405062278345224,0.00012556509223289226,1.9126738596069216e-05,3.258499388690095e-06,6.919110666549391e-06,5.074914019626707e-06,1.6868593462904143e-05,2.6195312882636967e-05,1.3368619461474625e-05,1.4792669202837262e-06,2.4596922807079465e-05,2.8288411612466676e-05,0.00013287249340609712,3.817457919817363e-05
1,84000,False,42,c7267_00000,2025-08-17_16-34-28,1755448468,2.285135269165039,102.32784652709961,512082,intrinsic-attention2,10.156.0.3,102.32784652709961,42,1.6216080527450705,1.4021105981115736e-05,1.6213716261272644,1.4156331412593797,0.20400332876230565,0.0010445059709928279,2000,84000,1.4096362611203526,9.91,7.555425227002685e-05,20,41.0,0.012835023949301104,10.368238394574323,4.569529958312876e-05,2.5,14.5,4200,20,100,10.368238394574323,0.00025502400239929557,20.0,1048.332899804746,1,0,0,0,0,0,31.933333333333337,33.9,2000,0.00010520418873727675,84000,0.00031657151718665925,84000,2000,9.91,9.91,10193,90300,2100.0,21199,890358,0,2000.0,3792600,647333.5507563418,151990.96160344707,151982.75818136925,42.0,1.0,10193,0.0010709699818,0.14462346,0.24817114,1.4574484,21199,890358,0.00016950855,-0.0044583203,0.0014419171701,493.0,-0.077082634,-0.18216783,0.031753,3.0622698821147765e-11,151990.84100542255,42.0,10.368238394574323,4.1940307661904737e-05,-14.5,14.5,85000,7.126437768856455e-05,20,20,50,1000,20.0,0.7156662526118495,0.012541936190973501,2100,10.368238394574323,0.00091064232517766,9.92,0.059114758901462595,0.00010214064948530849,0.0002948593098574796,1000,42000,42000,9.92,9.92,1000,2.7639046950795093e-05,5.271059425352975e-06,3.40356800064761e-06,7.379957146340435e-06,1.6997516313958554e-05,3.095452699542792e-05,0.00013895624888253627,1.3744127852707177e-05,2.6485008645401735e-05,1.5785261843517551e-06,4.015696237372517e-05,6.466346144973998e-06,0.02388657000386469,0.004349104819164739,0.023433473445193944,0.0006520622923366262,0.006394984935571586,0.0001255527313363042,1.911013130023276e-05,3.263276313092771e-06,6.774369829251909e-06,5.0381882661418584e-06,1.6347556980312472e-05,2.569560193011113e-05,1.312924973544092e-05,1.412117263438082e-06,2.4275984480422816e-05,2.777677187437272e-05,0.00012774445166590281,3.7317139351145005e-05
1,86000,False,43,c7267_00000,2025-08-17_16-34-30,1755448470,2.3087337017059326,104.63658022880554,512082,intrinsic-attention2,10.156.0.3,104.63658022880554,43,1.6211478796075953,1.398143497673228e-05,1.6209110302260148,1.4153193762469118,0.20385820127468243,0.0010434495613519128,2000,86000,1.4093312718090494,10.12,7.560434584643263e-05,20,42.0,0.01276267747991369,10.368238394574323,4.476597548061846e-05,5.5,15.5,4300,20,100,10.368238394574323,0.00025502400239929557,20.0,1041.7950494042695,1,0,0,0,0,0,30.725,33.9,2000,0.00010403279425304365,86000,0.00031146399452932196,86000,2000,10.12,10.12,10193,90300,2100.0,21199,911557,0,2000.0,3882900,647786.6025533469,152096.62332941277,152088.49787574555,43.0,1.0,10193,0.0010709699818,0.20572717,0.24449573,1.1843623,21199,911557,8.750918e-05,-0.010425877,0.0014419171701,493.0,-0.07193923,-0.18550777,0.028340645,1.5311349410573882e-11,152095.91224125942,43.0,10.368238394574323,4.491171929492289e-05,-14.5,14.5,87000,7.508985426518294e-05,20,20,50,1000,20.0,0.7157101281358232,0.01307102304068394,2150,10.368238394574323,0.0009034575820124085,9.72,0.05902450699246364,0.00010640234740649855,0.00031134373421185993,1000,43000,43000,9.72,9.72,1000,2.7458075837879613e-05,5.228100034294136e-06,3.4274031445850922e-06,7.230518536836654e-06,1.6893070815633094e-05,3.057336748576415e-05,0.0001366886864497395,1.3483990312325355e-05,2.5912442339540053e-05,1.5540156210781209e-06,3.964105267052548e-05,6.457402694529436e-06,0.023877753043875866,0.004340490721058255,0.023369743180782422,0.0006519969493581901,0.006386843466200098,0.00012528691397462318,1.9098569916607345e-05,3.40686213849423e-06,7.225861095486298e-06,5.266123383886157e-06,1.6990453875468925e-05,2.6955552147867838e-05,1.3690569980478364e-05,1.479993918854408e-06,2.5288476032237628e-05,2.9108436896264263e-05,0.0001379024892075032,3.927334429766438e-05
