num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled,env_runners/env_reset_timer,env_runners/num_episodes,env_runners/episode_return_min,env_runners/episode_len_max,env_runners/sample,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_min,env_runners/episode_len_mean,env_runners/episode_duration_sec_mean,env_runners/weights_seq_no,env_runners/episode_return_max,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_step_timer,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/agent_episode_return_mean/default_agent,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_explained_var,learners/default_policy/policy_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained,learners/default_policy/mean_kl_loss,learners/default_policy/weights_seq_no,learners/default_policy/module_train_batch_size_mean,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_loss,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/sample,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,66000,False,33,569f0_00000,2025-08-17_18-22-42,1755454962,2.5352070331573486,88.42541599273682,594863,intrinsic-attention2,10.156.0.3,88.42541599273682,33,2.47446222640032,1.6399139667602262e-05,2.4741809597077573,2.26937806033346,0.2021874124690083,0.0013184315493604442,6600,2000,0.0003416190011193976,200,-11.5,10,2.25445862521988,5.100482722610239,10,10.0,0.008635780429904117,32.0,13.5,0.0001317921546519887,66000,5.100482722610239,6.610558641497241e-05,8.03,793.4945955171079,1,0,0,0,0,0,76.8,72.06666666666666,0.0005027959412506735,66000,0.00016499301924477122,66000,2000,2000,8.03,8.03,2000.0,39600,1306800,0,13492,305910,9270,2200.0,482409.10661833297,113017.51478831837,112981.19024520475,0.011427343,-0.13574615,0.0018408992081,13492,0.23323046,305910,0.0027541439213,9270,0.015016869,33.0,515.0,1.0,0.121943615,4.425534605445591e-09,69.92075,0.37212294,0.045034796,113010.27906046175,33.0,66500,0.5643542374931222,10,10.0,0.008306996039755177,8.651288580427778e-05,1650,6.9,50,0.0013581856328885849,-11.5,12.5,5.100482722610239,4.865742596857336e-05,500,10,5.100482722610239,0.10909781096823394,0.00034787286497349484,0.00011536666070741095,6.9,500,500,6.9,16500,16500,0.0002198378165849565,2.241602057332828e-05,3.8734357917248416e-05,4.996620920626501e-05,2.626939445931096e-06,6.51330412740703e-05,5.493837187706666e-06,1.0556253080499244e-05,2.5616056177941005e-05,8.718569717450755e-06,4.19586994220266e-05,9.581143559822384e-06,0.04445705273239391,0.001998839509618226,0.03705049726198385,2.6878398999939224e-05,0.007192989332381014,0.01775136212756331,0.00018270163898220464,2.7811637247906978e-05,1.6843296020562325e-06,1.572297776906531e-05,3.326123176891374e-05,4.450021218242135e-05,0.0001560838822378334,7.911942323192087e-06,5.990149598083994e-06,3.0394188818688292e-05,3.6885471116628844e-06,1.86014459160507e-05
1,68000,False,34,569f0_00000,2025-08-17_18-22-45,1755454965,2.3805861473083496,90.80600214004517,594863,intrinsic-attention2,10.156.0.3,90.80600214004517,34,2.467757151586343,1.6360378269883606e-05,2.467475508630719,2.2634265062301897,0.2014379343342631,0.001315436523763356,6800,2000,0.0003416190011193976,200,-13.5,10,2.2485760214275996,5.100482722610239,10,10.0,0.00731355860028998,33.0,13.5,8.110761419424769e-05,68000,5.100482722610239,4.75357327958367e-05,9.09,792.5255567884203,1,0,0,0,0,0,77.55,72.625,0.0003339237201650077,68000,0.00010912187474326764,68000,2000,2000,9.09,9.09,2000.0,39600,1346400,0,13492,315180,9270,2200.0,485758.04265601566,113797.58385818517,113762.55300431415,0.0059289336,-0.101725645,0.0018408992081,13492,0.1156666,315180,0.0027541439213,9270,0.0011351117,34.0,515.0,1.0,0.15598145,2.2127673027227956e-09,69.809135,0.37212303,0.035632133,113787.43424639481,34.0,68500,0.5643117784381162,10,10.0,0.009147015049384208,0.00013223132300801277,1700,9.3,50,0.0013460172765543683,-11.5,12.5,5.100482722610239,6.425685571707851e-05,500,10,5.100482722610239,0.10861823934846729,0.0004972731386377844,0.00016570130038383643,9.3,500,500,9.3,17000,17000,0.0001520434989272771,1.4358295427180971e-05,2.7459817520657818e-05,3.139012844592883e-05,1.579691710318828e-06,4.251240995705263e-05,3.3531610152792224e-06,7.526495564940687e-06,1.749136794099884e-05,5.400479679661406e-06,2.930052301336995e-05,9.543922209469829e-06,0.044271913165065346,0.0019908837444149725,0.03687132167943651,2.6812435093299087e-05,0.007161101259086932,0.017678176896294816,0.00018236742252149293,3.741558856773018e-05,2.5184442307262126e-06,2.1862740904642395e-05,4.7579856179161185e-05,6.421991006882617e-05,0.00021873866699154802,1.025516369989516e-05,8.532378204872311e-06,4.180027889732828e-05,5.878481404161376e-06,2.6142677407003834e-05
1,70000,False,35,569f0_00000,2025-08-17_18-22-48,1755454968,3.0950441360473633,93.90104627609253,594863,intrinsic-attention2,10.156.0.3,93.90104627609253,35,2.4693939209704685,1.633020449037332e-05,2.4691113572544197,2.262347616057901,0.2041509940009415,0.001316637108488303,7000,2000,0.0003416190011193976,200,-10.5,10,2.2475118680334,5.100482722610239,10,10.0,0.009326090119284345,34.0,13.5,0.00011627139068016807,70000,5.100482722610239,6.141798637223244e-05,9.46,791.4079927021342,1,0,0,0,0,0,77.3,72.5,0.0004556628925860886,70000,0.00015039168898737474,70000,2000,2000,9.46,9.46,2000.0,39600,1386000,0,13492,324450,9270,2200.0,485797.2354782085,113803.37157101312,113769.42255698031,0.00246799,-0.15064764,0.0018408992081,13492,0.16283217,324450,0.0027541439213,9270,0.0023951558,35.0,515.0,1.0,0.107053585,1.1063836513613978e-09,70.15672,0.372123,0.03881952,113791.02922510284,35.0,70500,0.5631359235537329,10,10.0,0.008829853198985802,0.00011037889343216765,1750,9.5,50,0.0013348998738104663,-10.5,12.5,5.100482722610239,5.6540955178661715e-05,500,10,5.100482722610239,0.11135462531502932,0.0004176564220365216,0.00013456425015487223,9.5,500,500,9.5,17500,17500,0.00020148952346682198,2.0137017519410897e-05,3.5798396463628046e-05,4.3573153510841684e-05,2.2543782215018476e-06,5.884786429177071e-05,4.8788856500173805e-06,9.874064601223433e-06,2.3421298002763374e-05,7.41580288455117e-06,3.834313530363648e-05,9.537492978290787e-06,0.04428091277349261,0.0019902495869147416,0.03962025762261843,2.6825770685291817e-05,0.007150474906581586,0.017668323957335464,0.000182420768263929,3.168176394893702e-05,1.9650115832561313e-06,1.9157887891913763e-05,3.938442791561898e-05,5.4978273897462295e-05,0.0001894442628027817,8.77417079103773e-06,7.102573975929053e-06,3.6636801225117556e-05,4.214166084031786e-06,2.080991067628126e-05
1,72000,False,36,569f0_00000,2025-08-17_18-22-51,1755454971,2.681762218475342,96.58280849456787,594863,intrinsic-attention2,10.156.0.3,96.58280849456787,36,2.4650492571807763,1.6294312466847312e-05,2.4647658277617897,2.257999548307294,0.20415219571092433,0.0013159923174687878,7200,2000,0.0003416190011193976,200,-11.5,10,2.243172482353156,5.100482722610239,10,10.0,0.008956814309640323,35.0,13.5,0.00011611707121065197,72000,5.100482722610239,6.308115810136773e-05,8.86,790.2143793490177,1,0,0,0,0,0,77.92500000000001,70.025,0.0004684314905572387,72000,0.00015838820498512076,72000,2000,2000,8.86,8.86,2000.0,39600,1425600,0,13492,333720,9270,2200.0,484398.4692772896,113472.6873430484,113439.87560758361,-0.0067054033,-0.23714694,0.0018408992081,13492,0.045560792,333720,0.0027541439213,9270,0.00045413067,36.0,515.0,1.0,0.020576013,5.531918256806989e-10,68.88923,0.37212303,0.027003193,113458.38821825985,36.0,72500,0.5637595739881807,10,10.0,0.009377585529000499,0.00014767610569414393,1800,9.5,50,0.0013235606451777217,-10.5,12.5,5.100482722610239,6.82888556352185e-05,500,10,5.100482722610239,0.11137253542189621,0.0005487441163174291,0.00017334526947796893,9.5,500,500,9.5,18000,18000,0.000202532247088504,2.135929134492301e-05,3.7217975525248065e-05,4.587629584075864e-05,2.479076531117871e-06,5.961450049808316e-05,5.380941484378152e-06,1.0233276698302373e-05,2.4543172106370078e-05,8.19709036851043e-06,3.9531128784326646e-05,9.521207998812358e-06,0.04433297593575847,0.001990652861058377,0.039583683596314735,2.683509294420728e-05,0.007146364357529721,0.01767506919770274,0.00018247609060879842,3.873652443718724e-05,2.354228502482811e-06,2.483663769197981e-05,4.8457672460140876e-05,7.456553495443199e-05,0.00024997448811847796,1.044654557544748e-05,8.919914681623529e-06,4.471046407155441e-05,5.335815342550551e-06,2.660334140571357e-05
1,74000,False,37,569f0_00000,2025-08-17_18-22-54,1755454974,2.849303722381592,99.43211221694946,594863,intrinsic-attention2,10.156.0.3,99.43211221694946,37,2.4631882206689504,1.6251539349172997e-05,2.462903589204193,2.256189274444239,0.20409727664377106,0.0013183891042805127,7400,2000,0.0003416190011193976,200,6.5,10,2.2413737808095764,5.100482722610239,10,10.0,0.008220567349926568,36.0,13.5,0.00011779720457039247,74000,5.100482722610239,6.191751994056067e-05,9.9,788.8521553057078,1,0,0,0,0,0,82.175,68.9,0.000456238068680341,74000,0.00015029384357081652,74000,2000,2000,9.9,9.9,2000.0,39600,1465200,0,13492,342990,9270,2200.0,482379.27114508935,112997.0082665334,112965.15667887068,-0.046857,-0.25704265,0.0018408992081,13492,0.0041358243,342990,0.0027541439213,9270,0.0020259942,37.0,515.0,1.0,0.0007180519,2.7659591284034946e-10,69.398605,0.3721229,0.0065212906,112980.8361790123,37.0,74500,0.56363534734838,10,10.0,0.010298287309415172,0.0001198741630355737,1850,10.1,50,0.001312379738742687,7.5,12.5,5.100482722610239,6.37554512369025e-05,500,10,5.100482722610239,0.11132928741768103,0.0004712072002257769,0.00015475468629976664,10.1,500,500,10.1,18500,18500,0.00020231314508974512,2.053470685450014e-05,3.615045810398721e-05,4.41218649816972e-05,2.2930676190498395e-06,6.036742379179057e-05,4.906747529363066e-06,9.787175997344153e-06,2.3501207956415225e-05,8.00751416180514e-06,3.984345752451984e-05,9.515225789178991e-06,0.0443496126165039,0.0019907133024419225,0.03953429550037128,2.6844012024739226e-05,0.007136801613990986,0.01767475386577042,0.00018247503974755638,3.609416195014331e-05,2.381162362738459e-06,2.1147555958343604e-05,4.392813457829553e-05,6.06220426468169e-05,0.00021148035340980536,9.959481603249873e-06,7.899293453097578e-06,4.006898605633504e-05,4.944807508853771e-06,2.428086476491756e-05
1,76000,False,38,569f0_00000,2025-08-17_18-22-56,1755454976,2.5580286979675293,101.99014091491699,594863,intrinsic-attention2,10.156.0.3,101.99014091491699,38,2.458021832462148,1.6219364005190226e-05,2.457736255752027,2.2514081700898787,0.20371087047737899,0.0013180797732900036,7600,2000,0.0003416190011193976,200,6.5,10,2.23665972088149,5.100482722610239,10,10.0,0.006892956570372917,37.0,13.5,8.59940353071714e-05,76000,5.100482722610239,4.9987485808019356e-05,10.06,787.5872443127145,1,0,0,0,0,0,77.875,69.275,0.0003497081287665371,76000,0.00011190036236264471,76000,2000,2000,10.06,10.06,2000.0,39600,1504800,0,13492,352260,9270,2200.0,480248.111354451,112495.4643244651,112464.36868011618,-0.0005950928,-0.2921161,0.0018408992081,13492,0.0043332838,352260,0.0027541439213,9270,1.699755e-05,38.0,515.0,1.0,-0.03435535,1.3829795642017473e-10,71.98887,0.37212294,0.006478772,112478.1256891205,38.0,76500,0.563933515314818,10,10.0,0.010044430819543777,0.00013430510406998896,1900,10.1,50,0.001301149951266017,7.5,12.5,5.100482722610239,6.68796621905773e-05,500,10,5.100482722610239,0.11095116525346298,0.0005078962889195117,0.0001684681021407543,10.1,500,500,10.1,19000,19000,0.00015948897839718402,1.5178714188189675e-05,2.853868902746228e-05,3.263407287933743e-05,1.6618109738169984e-06,4.5525200262080995e-05,3.434223012495271e-06,7.603919777441431e-06,1.7838840881892936e-05,5.60635243074267e-06,3.077723635517573e-05,9.47184357042279e-06,0.04418175457039539,0.001983575679339285,0.03940994289533111,2.677579199715724e-05,0.007129654367851322,0.01760436879707272,0.00018250496921747323,3.832354689971324e-05,2.5163908502170223e-06,2.2580685349222276e-05,4.817721050825995e-05,6.571069458315477e-05,0.00022526232189297655,1.0338780453275055e-05,8.58778950636046e-06,4.297992431387544e-05,5.455439546744978e-06,2.6068294108775113e-05
1,78000,False,39,569f0_00000,2025-08-17_18-22-58,1755454978,2.281137228012085,104.27127814292908,594863,intrinsic-attention2,10.156.0.3,104.27127814292908,39,2.4520654235275003,1.618894028583762e-05,2.451779243924559,2.246195917128999,0.20297071591258498,0.0013155966156573648,7800,2000,0.0003416190011193976,200,6.5,10,2.2315078760926434,5.100482722610239,10,10.0,0.00679884467026568,38.0,13.5,8.782460096373897e-05,78000,5.100482722610239,5.0092939009972894e-05,9.89,786.4472509731175,1,0,0,0,0,0,76.89999999999999,69.86666666666666,0.00035411411774887065,78000,0.00011316206932046161,78000,2000,2000,9.89,9.89,2000.0,39600,1544400,0,13492,361530,9270,2200.0,483486.06993112847,113250.33251854723,113220.06274437168,-0.034753203,-0.2954914,0.0018408992081,13492,0.0035967885,361530,0.0027541439213,9270,1.9170184e-06,39.0,515.0,1.0,-0.03772964,6.914897821008736e-11,73.598434,0.37212294,0.005959318,113230.71254497452,39.0,78500,0.5623268947416227,10,10.0,0.008736411159479757,8.592735449147471e-05,1950,10.1,50,0.0012897355317256277,7.5,12.5,5.100482722610239,4.921080122793936e-05,500,10,5.100482722610239,0.11048585607092196,0.00034683905987917095,0.0001146038200606627,10.1,500,500,10.1,19500,19500,0.0001634208696046158,1.5276664051589155e-05,2.8378522239948164e-05,3.2919363256798307e-05,1.6276215962563751e-06,4.58982438093951e-05,3.524325773446039e-06,7.751896403471224e-06,1.8274426509060737e-05,5.660412666739596e-06,3.1446698684518725e-05,9.439085152492817e-06,0.04402759667474876,0.001976107222478413,0.03920999310638824,2.6701044132412874e-05,0.007097488234177682,0.017534931849111732,0.00018215611950263123,2.7482727084431344e-05,1.6639192102649556e-06,1.5227930923195133e-05,3.2631429569299877e-05,4.447784961275308e-05,0.00015706182264108978,7.806564859238984e-06,5.810327946447975e-06,3.121859003297286e-05,3.5072116335006755e-06,1.8219065547958537e-05
1,80000,False,40,569f0_00000,2025-08-17_18-23-01,1755454981,2.830535650253296,107.10181379318237,594863,intrinsic-attention2,10.156.0.3,107.10181379318237,40,2.4498469859721888,1.615672081679194e-05,2.449559957035302,2.2441154731876742,0.20283228115355753,0.0013149440894396733,8000,2000,0.0003416190011193976,200,6.5,10,2.2294459744916195,5.100482722610239,10,10.0,0.009560839169571409,39.0,13.5,0.00011947838056732125,80000,5.100482722610239,6.382558259213487e-05,10.12,785.3700100381336,1,0,0,0,0,0,78.125,70.69999999999999,0.0004755962874048643,80000,0.0001557138554420512,80000,2000,2000,10.12,10.12,2000.0,39600,1584000,0,13492,370800,9270,2200.0,484229.7894363169,113421.99291972429,113392.42063474686,0.019337118,-0.24489368,0.0018408992081,13492,0.00445614,370800,0.0027541439213,9270,9.424939e-06,40.0,515.0,1.0,0.012866652,3.457448910504368e-11,69.66679,0.37212294,0.0067074783,113400.65415407982,40.0,80500,0.5625119547841578,10,10.0,0.008620799999771406,0.00012939332292816283,2000,10.1,50,0.0012786909963954784,7.5,12.5,5.100482722610239,6.446151528637544e-05,500,10,5.100482722610239,0.11040816152022363,0.000498174339693572,0.00016687052666299903,10.1,500,500,10.1,20000,20000,0.0002107374637031532,2.1356368869654883e-05,3.76985300336802e-05,4.483503774635153e-05,2.359778014252359e-06,6.1653653498605e-05,5.082492858767101e-06,1.016373469216371e-05,2.4545137354654956e-05,7.676536771725147e-06,3.9936195273763656e-05,9.421934266289385e-06,0.04403437000798388,0.0019785725601820362,0.03913924932526766,2.670871375119042e-05,0.007080655391861815,0.017536197140575027,0.00018211033827270572,3.681837695584735e-05,2.658158519654547e-06,2.2304454500528906e-05,4.762255143740878e-05,6.46081336720643e-05,0.00021856705165222747,1.0315213513412075e-05,8.717451030776487e-06,4.260933386960901e-05,5.599028783753899e-06,2.5649556993720784e-05
1,82000,False,41,569f0_00000,2025-08-17_18-23-04,1755454984,2.331526041030884,109.43333983421326,594863,intrinsic-attention2,10.156.0.3,109.43333983421326,41,2.4444632708923426,1.612544359954459e-05,2.444175922444925,2.239480490645682,0.20208805009200717,0.0013121508285367806,8200,2000,0.0003416190011193976,200,6.5,10,2.224870206666575,5.100482722610239,10,10.0,0.006859020330302883,40.0,14.5,8.902013526240536e-05,82000,5.100482722610239,5.015465141866753e-05,10.0,784.3576223638966,1,0,0,0,0,0,75.8,71.06666666666666,0.0003615860375951873,82000,0.0001167810029995146,82000,2000,2000,10.0,10.0,2000.0,39600,1623600,0,13492,380070,9270,2200.0,488245.5769635748,114359.22122720788,114330.63554898328,-0.009710431,-0.27122858,0.0018408992081,13492,0.0029712375,380070,0.0027541439213,9270,4.0929768e-05,41.0,515.0,1.0,-0.013465034,1.728724455252184e-11,70.37222,0.3721229,0.00497188,114335.89780701516,41.0,82500,0.5609489000262212,10,10.0,0.008652513030538102,8.820474042964717e-05,2050,10.1,50,0.0012674472565055246,7.5,12.5,5.100482722610239,5.0251759874162735e-05,500,10,5.100482722610239,0.10992951037512107,0.00036070512704978954,0.00011726084188283248,10.1,500,500,10.1,20500,20500,0.0001633370078281756,1.605850000638048e-05,2.980797814137026e-05,3.4413951714348894e-05,1.747435593231393e-06,4.65886405414574e-05,3.7003272789306525e-06,8.04569236423971e-06,1.8665911674246548e-05,5.896828794501098e-06,3.1162180066440454e-05,9.385974825915627e-06,0.04385357029786368,0.001972727254611065,0.03894743709195627,2.6638936614336553e-05,0.007051970597995593,0.017466753759294205,0.00018183928496398044,2.8436912043838107e-05,1.7079468093032446e-06,1.6405066854660937e-05,3.368659746044538e-05,4.612033437532741e-05,0.0001636350034198168,7.977112511033134e-06,6.04994173938516e-06,3.135947806817808e-05,3.7091866185386028e-06,1.8853909548850255e-05
1,84000,False,42,569f0_00000,2025-08-17_18-23-06,1755454986,2.708489179611206,112.14182901382446,594863,intrinsic-attention2,10.156.0.3,112.14182901382446,42,2.4413443015032956,1.6096379052521934e-05,2.4410563107304024,2.2363621727593315,0.20208005705109208,0.0013177472903393042,8400,2000,0.0003416190011193976,200,6.5,10,2.2217630524599628,5.100482722610239,10,10.0,0.009357749679766129,41.0,13.5,0.00013015504588704486,84000,5.100482722610239,6.502139790794063e-05,9.96,783.4856564965527,1,0,0,0,0,0,78.2,71.1,0.0005012199930958854,84000,0.00016634142229488816,84000,2000,2000,9.96,9.96,2000.0,39600,1663200,0,13492,389340,9270,2200.0,487728.3910148254,114235.54325694243,114207.82913077653,-0.021706223,-0.25433227,0.0018408992081,13492,0.0023033328,389340,0.0027541439213,9270,3.6914764e-05,42.0,515.0,1.0,0.0034335281,8.64362227626092e-12,70.12768,0.372123,0.0037538973,114211.14637341103,42.0,84500,0.5609096335659317,10,10.0,0.008428761980612763,0.0001177524302804029,2100,10.1,50,0.001256861194050915,7.5,12.5,5.100482722610239,6.412991634867962e-05,500,10,5.100482722610239,0.10989385127140518,0.0004616353932215685,0.00015331794978612904,10.1,500,500,10.1,21000,21000,0.00021909137101542667,2.2385135279825614e-05,3.838057622656917e-05,4.9031492496296077e-05,2.562968541770469e-06,6.548042030733343e-05,5.535218832620541e-06,1.0560987349099754e-05,2.556703421875968e-05,8.703341556616621e-06,4.2396262110130074e-05,9.362795039593018e-06,0.04387153918485038,0.0019728216319770007,0.038897652971002936,2.657742715515302e-05,0.007043399192151191,0.017472918831613875,0.00018162861215598818,3.523976090875036e-05,2.2831733522731634e-06,2.080138018266678e-05,4.3224498030286714e-05,5.901590264550469e-05,0.0002059733982089085,9.857989011832909e-06,7.87353602289475e-06,3.975665819887254e-05,4.997531326783394e-06,2.4008972135684497e-05
1,86000,False,43,569f0_00000,2025-08-17_18-23-09,1755454989,2.7746469974517822,114.91647601127625,594863,intrinsic-attention2,10.156.0.3,114.91647601127625,43,2.4389643180181833,1.6050185198768776e-05,2.438676038383111,2.2339721223217675,0.20208894045046696,0.001317904857566098,8600,2000,0.0003416190011193976,200,6.5,10,2.2193835032954303,5.100482722610239,10,10.0,0.009969639599294169,42.0,13.5,0.00012881972475460452,86000,5.100482722610239,6.482090427274957e-05,10.18,782.5253634068189,1,0,0,0,0,0,76.15,70.975,0.0004971655595582622,86000,0.0001633198510172111,86000,2000,2000,10.18,10.18,2000.0,39600,1702800,0,13492,398610,9270,2200.0,485525.1624516604,113717.38102234087,113690.51517474123,0.009513497,-0.25909504,0.0018408992081,13492,0.0014584275,398610,0.0027541439213,9270,1.7018572e-05,43.0,515.0,1.0,-0.0013277056,4.32181113813046e-12,70.752266,0.3721229,0.002896227,113692.10506297018,43.0,86500,0.5608414113503242,10,10.0,0.00973316397081362,0.00010533756778759234,2150,10.1,50,0.001246549402117866,7.5,12.5,5.100482722610239,6.184522744220835e-05,500,10,5.100482722610239,0.10987516868868295,0.0004245958805303818,0.00014272698395231988,10.1,500,500,10.1,21500,21500,0.00021633322420177046,2.2382476010483793e-05,3.9061993944857644e-05,4.874023377653744e-05,2.6963389240846238e-06,6.48374472111509e-05,5.5906498195835395e-06,1.0448812834073914e-05,2.5416118783459917e-05,8.49112943410626e-06,4.130614746935318e-05,9.353547097244535e-06,0.04390218439296557,0.0019746508657479986,0.038846164721349184,2.6571122845349012e-05,0.007035405390315588,0.017481928003362773,0.00018158443600650853,3.193695336189346e-05,2.2592346374034974e-06,1.8224928704456725e-05,4.167178971692946e-05,5.425667152610175e-05,0.0001928660257060852,1.1967595575230911e-05,7.259470694859265e-06,3.679367808703284e-05,4.171148493964915e-06,2.313245960270006e-05
