num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_min,env_runners/episode_duration_sec_mean,env_runners/sample,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/episode_return_max,env_runners/num_env_steps_sampled,env_runners/episode_return_min,env_runners/weights_seq_no,env_runners/num_episodes_lifetime,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_max,env_runners/env_reset_timer,env_runners/episode_len_mean,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_explained_var,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/policy_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_trainable_parameters,learners/default_policy/mean_kl_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/entropy,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/total_loss,learners/default_policy/weights_seq_no,learners/default_policy/curr_kl_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_reset_timer,evaluation/env_runners/sample,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_max,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,66000,False,33,17b4f_00000,2025-08-17_16-29-20,1755448160,2.3628382682800293,85.96499252319336,505524,intrinsic-attention2,10.156.0.3,85.96499252319336,33,1.9513766604723914,1.823823239769388e-05,1.9511234384325733,1.8484684709401609,0.10100410054814012,0.0010218105429826488,20,0.014102322171384003,1.8418058757931792,10.368238394574323,100,2.63,15.5,2000,-14.5,32.0,3300,4.5408234100231336e-05,10.368238394574323,66000,20,0.0003189249982824549,20.0,7.486143985259765e-05,897.9783442342646,1,0,0,0,0,0,48.56666666666666,38.6,2.63,66000,66000,0.00010352835117861133,0.0003093667990785949,2000,2000,2.63,2000.0,4572,2100.0,4737,0,25200,150876,831600,631424.4796345164,114717.78033736686,114646.22650334163,4572,-3.170967e-05,1.0,0.048141602,0.0018032858975,65.7411,4737,1.9616835e-05,0.025798386,2.17050035e-05,0.68183494,0.45888627,150876,0.44292074,33.0,7.599012391557025e-11,381.0,114704.59156410336,0.0012768244445659795,0.9571174133736707,20,0.013966240990557708,1.12,33.0,20,8.053116309794095e-05,1000,10.368238394574323,67000,20.0,14.5,1650,4.713618610556822e-05,10.368238394574323,50,-12.5,0.059796024851306084,0.00011004627966600381,1.12,0.00033488148359100956,1000,1000,33000,33000,1.12,1.676827801522052e-05,5.166244384847642e-06,2.7227928460794533e-05,3.36774080548913e-06,7.13074240847179e-06,1.3745520244957333e-05,2.5901263298602374e-05,2.9706382267364203e-05,1.5526919896716908e-06,3.957696928177069e-05,0.000136327464854776,0.00412709784278062,2.0353566049233216e-05,0.02532331801421815,0.00013259961073810287,6.845914155087902e-06,0.0007271618589341406,0.02304583097006685,0.006138844792398508,2.882743021700253e-05,1.7575051698051764e-05,5.435294967446737e-06,3.5652885757703262e-06,7.406754604186161e-06,4.177353116215591e-05,3.218384572965826e-05,1.5751115754109837e-06,0.00015102632529522152,1.4958949078721764e-05,2.6969421216952914e-05
1,68000,False,34,17b4f_00000,2025-08-17_16-29-22,1755448162,2.314039945602417,88.27903246879578,505524,intrinsic-attention2,10.156.0.3,88.27903246879578,34,1.947484281237569,1.81862700132405e-05,1.947230098968244,1.84473132146074,0.10084907376265524,0.0010212496475829496,20,0.01361354465901968,1.838081702555348,10.368238394574323,100,0.87,15.5,2000,-14.5,33.0,3400,5.408982804095528e-05,10.368238394574323,68000,20,0.0003189249982824549,20.0,9.851265999475298e-05,895.9108327768904,1,0,0,0,0,0,49.06666666666666,38.6,0.87,68000,68000,0.00012842705292744343,0.0003889459606353296,2000,2000,0.87,2000.0,4572,2100.0,4737,0,25200,155448,856800,633551.6457369506,115099.91539699341,115030.21111062524,4572,-0.0010210276,1.0,-0.0066878987,0.0018032858975,64.45436,4737,5.0340086e-06,0.097966425,2.17050035e-05,0.6810108,0.45888627,155448,0.38809276,34.0,3.7995061957785126e-11,381.0,115081.79623299345,0.0012659120601480373,0.9549196646399349,20,0.013609415120881749,0.72,34.0,20,7.54203504050422e-05,1000,10.368238394574323,69000,20.0,14.5,1700,4.528523768943641e-05,10.368238394574323,50,-14.5,0.059684647092768287,0.00010478361258509089,0.72,0.0003136556541551795,1000,1000,34000,34000,0.72,2.0642063463135585e-05,6.744554127027902e-06,3.348986272485683e-05,4.3549436256907035e-06,8.395585250100674e-06,1.7287491764172927e-05,3.075528982510516e-05,3.801717241761928e-05,1.978609107137849e-06,5.049388671000156e-05,0.00017141970801368633,0.004116399804366185,2.0310940374165832e-05,0.025289215974114338,0.00013247144461880843,6.834344998526562e-06,0.0007261257802579767,0.0229876892003406,0.006132479714552356,2.7553355267968536e-05,1.6867201497430005e-05,5.169800522831568e-06,3.424886525969936e-06,7.263419096718603e-06,3.866695533761487e-05,3.013425479258262e-05,1.6958497864222897e-06,0.00014150186142554088,1.3837917192912369e-05,2.556947626923602e-05
1,70000,False,35,17b4f_00000,2025-08-17_16-29-24,1755448164,2.462644577026367,90.74167704582214,505524,intrinsic-attention2,10.156.0.3,90.74167704582214,35,1.9447882779351275,1.811735724184255e-05,1.9445335274285804,1.8401958103461793,0.10268917165503277,0.0010203800911365755,20,0.012837741629627999,1.8335571332398586,10.368238394574323,100,-0.45,13.5,2000,-14.5,34.0,3500,4.577997029592504e-05,10.368238394574323,70000,20,0.0003189249982824549,20.0,7.513603987054501e-05,894.0267399557378,1,0,0,0,0,0,48.625,38.6,-0.45,70000,70000,0.0001047561428221537,0.0003128092593285456,2000,2000,-0.45,2000.0,4572,2100.0,4737,0,25200,160020,882000,635347.9206561847,115421.32973551459,115353.40542683753,4572,-0.002546072,1.0,0.011543192,0.0018032858975,68.470985,4737,1.4120747e-06,0.048538946,2.17050035e-05,0.6809094,0.45888627,160020,0.40632403,35.0,1.8997530978892563e-11,381.0,115398.0640744103,0.0012548138895871414,0.9530925113935257,20,0.014004905959882307,0.92,35.0,20,7.229311636845386e-05,1000,10.368238394574323,71000,20.0,14.5,1750,4.3523794888260475e-05,10.368238394574323,50,-14.5,0.0615567498817688,0.00010298200751993686,0.92,0.0003033933755464355,1000,1000,35000,35000,0.92,1.7048667760507032e-05,5.173070559030284e-06,2.735407056314682e-05,3.4081451741405327e-06,7.168016918320128e-06,1.4243623211615319e-05,2.598997008177325e-05,2.9807529246333114e-05,1.5362675072235826e-06,3.975079548998197e-05,0.00013819323261194836,0.004107518806359365,2.028306091354875e-05,0.025255695634358293,0.00013262229015672134,6.8339716528240184e-06,0.0007248187224789493,0.024913275618383083,0.006123233717333508,2.6574967981369844e-05,1.6660388183482316e-05,5.090584897000773e-06,3.3664188273352864e-06,7.0717215677584125e-06,3.818536444861604e-05,2.9168768068615107e-05,1.459756571852848e-06,0.00013418583087709658,1.3577361856949136e-05,2.4990577682572703e-05
1,72000,False,36,17b4f_00000,2025-08-17_16-29-27,1755448167,2.165565013885498,92.90724205970764,505524,intrinsic-attention2,10.156.0.3,92.90724205970764,36,1.9400591203657445,1.8037383799726582e-05,1.9398041313443588,1.8355676303927793,0.10258984022848401,0.0010193578502423783,20,0.012696243719983614,1.8289420953574196,10.368238394574323,100,1.43,15.5,2000,-12.5,35.0,3600,4.5225891972176724e-05,10.368238394574323,72000,20,0.0003189249982824549,20.0,7.460987937347739e-05,892.1145440971366,1,0,0,0,0,0,48.63333333333333,38.6,1.43,72000,72000,0.00010405076227483286,0.0003108207500295004,2000,2000,1.43,2000.0,4572,2100.0,4737,0,25200,164592,907200,637386.120317263,115786.12637723025,115720.02180985424,4572,-0.003399849,1.0,-0.05900904,0.0018032858975,65.03281,4737,3.526953e-06,0.061553214,2.17050035e-05,0.6802302,0.45888627,164592,0.33577302,36.0,9.498765489446281e-12,381.0,115758.17464154067,0.0012441150507156026,0.9503560749095569,20,0.013459712669427972,0.52,36.0,20,7.067036182664552e-05,1000,10.368238394574323,73000,20.0,13.5,1800,4.187248441281427e-05,10.368238394574323,50,-14.5,0.06149728318297336,0.0001000707378461392,0.52,0.00029554726193659596,1000,1000,36000,36000,0.52,1.6925470756957194e-05,5.348637311421099e-06,2.7274667640946607e-05,3.536469605172948e-06,7.185925028530159e-06,1.3895849590683868e-05,2.5655274309062377e-05,2.9739192999222135e-05,1.5623757836942591e-06,4.003891371795108e-05,0.00013694762064556484,0.004100763828256923,2.0270270313742358e-05,0.025242444047919907,0.00013243258725951972,6.8232719269961865e-06,0.0007236713052237945,0.02488128838219974,0.006117819470200876,2.5524281450322634e-05,1.6326462360510744e-05,4.9366032769968095e-06,3.3283951207547418e-06,6.861312434225352e-06,3.710415391111819e-05,2.905871058708361e-05,1.4592638039281425e-06,0.00012960708875992395,1.3367074073265099e-05,2.4509755124736668e-05
1,74000,False,37,17b4f_00000,2025-08-17_16-29-29,1755448169,2.1688387393951416,95.07608079910278,505524,intrinsic-attention2,10.156.0.3,95.07608079910278,37,1.935330180402147,1.797572987037097e-05,1.9350746190708334,1.8309661206287262,0.10246394363627698,0.0010181280517228323,20,0.012684340969572076,1.8243548812839614,10.368238394574323,100,-0.3,14.5,2000,-13.5,36.0,3700,4.4196372804413325e-05,10.368238394574323,74000,20,0.0003189249982824549,20.0,7.24415622311904e-05,890.4501072822571,1,0,0,0,0,0,48.800000000000004,38.6,-0.3,74000,74000,0.00010308517978803688,0.0003004070568765926,2000,2000,-0.3,2000.0,4572,2100.0,4737,0,25200,169164,932400,639685.2996320876,116198.98841984403,116134.58371477014,4572,-0.0022499561,1.0,-0.02040156,0.0018032858975,67.62818,4737,1.0580276e-05,0.16485466,2.17050035e-05,0.6798677,0.45888624,169164,0.37438118,37.0,4.749382744723141e-12,381.0,116166.52656411965,0.001233108770127186,0.9477465324505019,20,0.012680949879722903,0.72,37.0,20,7.761389877595275e-05,1000,10.368238394574323,75000,20.0,14.5,1850,4.542479487553841e-05,10.368238394574323,50,-12.5,0.06141655235113789,0.00010683315013472767,0.72,0.0003214445959118142,1000,1000,37000,37000,0.72,1.7038406522656133e-05,5.066940129770574e-06,2.651134340574872e-05,3.327984247124082e-06,7.445439420674902e-06,1.3463630233613293e-05,2.500379617353336e-05,2.9377646543565136e-05,1.4995662489458768e-06,3.8400977671850865e-05,0.0001317466039161705,0.004090229770092622,2.0252717594340688e-05,0.025244050577540554,0.0001324275113915234,6.813829236287132e-06,0.0007240926321479337,0.024806290578429747,0.006121250545401443,2.780868055760675e-05,1.7268565012016155e-05,5.5039918999279e-06,3.4963110408126037e-06,7.259169630503992e-06,4.018441708581512e-05,3.090435640244094e-05,1.5200787809908466e-06,0.00014451887423447686,1.4109211997935933e-05,2.5912427937954338e-05
1,76000,False,38,17b4f_00000,2025-08-17_16-29-31,1755448171,2.1996285915374756,97.27570939064026,505524,intrinsic-attention2,10.156.0.3,97.27570939064026,38,1.9305065166481332,1.7911452641902467e-05,1.9302500303601202,1.8262666556025278,0.10233966756993368,0.0010173901712549533,20,0.012560533050855156,1.819669684951153,10.368238394574323,100,2.39,16.5,2000,-15.5,37.0,3800,4.589146660859579e-05,10.368238394574323,76000,20,0.0003189249982824549,20.0,7.6228625747337e-05,889.0248315102447,1,0,0,0,0,0,49.1,38.6,2.39,76000,76000,0.00010512108106903468,0.0003124440360557424,2000,2000,2.39,2000.0,4572,2100.0,4737,0,25200,173736,957600,641335.2819577649,116494.08116464823,116431.03156913794,4572,0.0022946596,1.0,-0.092907846,0.0018032858975,63.55825,4737,1.8997007e-05,0.05479269,2.17050035e-05,0.67650735,0.45888627,173736,0.30188093,38.0,2.3746913723615704e-12,381.0,116457.17291755226,0.0012226066123882718,0.9456062892960234,20,0.013192326510034037,1.32,38.0,20,7.819494174593665e-05,1000,10.368238394574323,77000,20.0,14.5,1900,4.6656253114540986e-05,10.368238394574323,50,-12.5,0.06131889333765652,0.00010786087138678258,1.32,0.0003276908274362446,1000,1000,38000,38000,1.32,1.721729180291158e-05,5.324064156780116e-06,2.7538113904274436e-05,3.4668039702025783e-06,7.184058186594022e-06,1.3949052770159298e-05,2.5750496053052475e-05,2.9854459490869333e-05,1.5758191991545648e-06,3.935294056397786e-05,0.00013850599123513163,0.004081651432431927,2.0226010441684368e-05,0.025226937261786198,0.0001323801962337661,6.809640936105994e-06,0.0007228638958142684,0.024742202362653194,0.006115295069982565,2.8361835820167406e-05,1.7295350243578727e-05,5.43459465385663e-06,3.5269503516556097e-06,7.372746385863185e-06,4.144232002308544e-05,3.115630343606151e-05,1.5307694393229364e-06,0.0001468577904459773,1.4845800794423696e-05,2.6516853710908005e-05
1,78000,False,39,17b4f_00000,2025-08-17_16-29-33,1755448173,2.223357677459717,99.49906706809998,505524,intrinsic-attention2,10.156.0.3,99.49906706809998,39,1.9259676221516973,1.7850478130303243e-05,1.9257105998064161,1.8218488092765086,0.10222001800422165,0.001016289209553214,20,0.012767371409281622,1.8152645953317283,10.368238394574323,100,0.66,15.5,2000,-14.5,38.0,3900,4.60285992607882e-05,10.368238394574323,78000,20,0.0003189249982824549,20.0,7.624082517883264e-05,887.7463358401541,1,0,0,0,0,0,48.75,38.6,0.66,78000,78000,0.00010465753087764698,0.0003138328783946998,2000,2000,0.66,2000.0,4572,2100.0,4737,0,25200,178308,982800,641590.1671604635,116535.9685566989,116474.30680877647,4572,-0.005184531,1.0,0.048204076,0.0018032858975,64.71289,4737,3.2786643e-06,0.16836253,2.17050035e-05,0.67901903,0.45888624,178308,0.44298837,39.0,1.1873456861807852e-12,381.0,116495.25439653918,0.0012125394561840607,0.9434775716231734,20,0.013595429609995335,0.92,39.0,20,7.126813678120138e-05,1000,10.368238394574323,79000,20.0,14.5,1950,4.314211377208292e-05,10.368238394574323,50,-12.5,0.06119864962431033,0.00010226498298694164,0.92,0.0003030609979600539,1000,1000,39000,39000,0.92,1.7088839098916797e-05,5.2380384262619355e-06,2.7720273181438824e-05,3.394838215573594e-06,7.386499716169474e-06,1.3770827039241552e-05,2.5894670312746213e-05,3.0152086500210954e-05,1.5239589344227868e-06,4.0113230094934676e-05,0.00013918297763723883,0.004071130348149923,2.0179960345112015e-05,0.025198161959110142,0.0001322110343206364,6.795534460548611e-06,0.0007217119067352312,0.02466927159899457,0.0061094282092015485,2.6380206125138935e-05,1.6520914937587418e-05,5.037878300193753e-06,3.3871783011677328e-06,7.24245675117138e-06,3.8256860303868875e-05,2.93058943495621e-05,1.4501508957487917e-06,0.00013385205301395968,1.3688300399472619e-05,2.4912059212274306e-05
1,80000,False,40,17b4f_00000,2025-08-17_16-29-36,1755448176,2.320502519607544,101.81956958770752,505524,intrinsic-attention2,10.156.0.3,101.81956958770752,40,1.9222153978901824,1.778066335007071e-05,1.9219582262384787,1.8182428479437727,0.1020747583940489,0.0010157808673977055,20,0.01347480216078111,1.8116742585383665,10.368238394574323,100,2.21,16.5,2000,-13.5,39.0,4000,4.398843179150838e-05,10.368238394574323,80000,20,0.0003189249982824549,20.0,7.31568227227907e-05,886.5271000977467,1,0,0,0,0,0,48.4,38.6,2.21,80000,80000,0.00010102516442685064,0.0003015026252223189,2000,2000,2.21,2000.0,4572,2100.0,4737,0,25200,182880,1008000,642431.2210868452,116684.44434392576,116624.04483607871,4572,-0.0024690628,1.0,-0.025704706,0.0018032858975,61.980545,4737,1.3425442e-05,0.09637074,2.17050035e-05,0.6787234,0.45888627,182880,0.3690801,40.0,5.936728430903926e-13,381.0,116640.03200053504,0.0012021573617125312,0.941612403636907,20,0.013813493220077362,0.32,40.0,20,7.431611611137827e-05,1000,10.368238394574323,81000,20.0,14.5,2000,4.433132660308859e-05,10.368238394574323,50,-12.5,0.06108996294818768,0.00010500600676488965,0.32,0.0003132133047398372,1000,1000,40000,40000,0.32,1.6681500590248424e-05,5.114687130754328e-06,2.643455257369863e-05,3.3919646543781483e-06,6.896057685538573e-06,1.359836814371567e-05,2.502999837663323e-05,2.9124630970203e-05,1.5233782236399404e-06,3.8430976136023984e-05,0.00013236588487018934,0.004061534054729026,2.01330206228105e-05,0.025173792659532616,0.00013209474398561107,6.7832291322360545e-06,0.0007203332577648115,0.024604380732980803,0.0061017907071154774,2.743288982359522e-05,1.6987877682042883e-05,5.1700121075727455e-06,3.442448947298358e-06,7.136388423569644e-06,3.8738244724074577e-05,3.019643762342877e-05,1.5122331179628377e-06,0.00013900834645744586,1.4062769621587577e-05,2.628343663707556e-05
1,82000,False,41,17b4f_00000,2025-08-17_16-29-38,1755448178,2.2335686683654785,104.053138256073,505524,intrinsic-attention2,10.156.0.3,104.053138256073,41,1.9178763649211965,1.7710626745559763e-05,1.9176187463461736,1.8140339263642637,0.1019454331500272,0.001014729218719737,20,0.012877758929971606,1.807475605792991,10.368238394574323,100,0.13,13.5,2000,-12.5,40.0,4100,4.558120681997657e-05,10.368238394574323,82000,20,0.0003189249982824549,20.0,7.575318569023972e-05,885.407966270988,1,0,0,0,0,0,49.13333333333333,38.6,0.13,82000,82000,0.00010479658224846052,0.0003116835793500593,2000,2000,0.13,2000.0,4572,2100.0,4737,0,25200,187452,1033200,643499.7581970661,116876.11599046564,116816.56179716211,4572,-0.0040625334,1.0,-0.05352449,0.0018032858975,62.502506,4737,6.4592946e-06,0.08475557,2.17050035e-05,0.6792163,0.45888624,187452,0.34125945,41.0,2.968364215451963e-13,381.0,116828.56122804251,0.001191974088035979,0.939510187720515,20,0.013801041040132987,1.72,41.0,20,7.06946514965783e-05,1000,10.368238394574323,83000,20.0,14.5,2050,4.262920291646407e-05,10.368238394574323,50,-12.5,0.06099201490876839,0.00010271661181275441,1.72,0.00030067706503285427,1000,1000,41000,41000,1.72,1.6919259024056248e-05,5.205170786919572e-06,2.7656642045923525e-05,3.43662721379706e-06,7.122509515134414e-06,1.38955681121932e-05,2.6016452292624546e-05,3.0133225760295587e-05,1.6061491935459064e-06,3.976569911142973e-05,0.000137000153069545,0.004051838924156019,2.010312041808339e-05,0.025161427432953538,0.00013190256649110824,6.772836742779713e-06,0.0007197908452311049,0.02453298184569464,0.00609890887004596,2.612580793346873e-05,1.6693867516140983e-05,5.119600319607444e-06,3.502457159406409e-06,6.853922510518101e-06,3.7348137830779954e-05,2.923800585678996e-05,1.4551320174667766e-06,0.00013089585519017585,1.367112576808357e-05,2.510091794373052e-05
1,84000,False,42,17b4f_00000,2025-08-17_16-29-40,1755448180,2.268216133117676,106.32135438919067,505524,intrinsic-attention2,10.156.0.3,106.32135438919067,42,1.9137560239019389,1.7657350582816562e-05,1.9134974256628314,1.8100527014006036,0.10180737852857841,0.0010131436464108834,20,0.013058089520345675,1.8035082341151016,10.368238394574323,100,0.91,13.5,2000,-14.5,41.0,4200,4.492962072811773e-05,10.368238394574323,84000,20,0.0003189249982824549,20.0,7.408059433504039e-05,884.3824821550389,1,0,0,0,0,0,48.4,38.6,0.91,84000,84000,0.00010308213601612223,0.00030906192792844466,2000,2000,0.91,2000.0,4572,2100.0,4737,0,25200,192024,1058400,644811.3911790965,117111.10697163736,117052.76810207115,4572,-0.0038113594,1.0,-0.021205174,0.0018032858975,66.111176,4737,1.7417351e-05,0.082462974,2.17050035e-05,0.6813939,0.4577222,192024,0.37257025,42.0,1.4841821077259815e-13,381.0,117060.35112172116,0.0011818682071545663,0.9376090914132069,20,0.013726262440177378,2.92,42.0,20,7.554820950109673e-05,1000,10.368238394574323,85000,20.0,14.5,2100,4.48445890801768e-05,10.368238394574323,50,-12.5,0.060888542639714806,0.0001062934259981584,2.92,0.0003160878305276225,1000,1000,42000,42000,2.92,1.680571087253049e-05,5.334617011095405e-06,2.7142074647747085e-05,3.40129390017738e-06,7.089057102996538e-06,1.3832072377603269e-05,2.5707914023980902e-05,3.0019001910769738e-05,1.558070179602962e-06,3.912760858329147e-05,0.00013619638789213282,0.004042088544952177,2.007498924987992e-05,0.025141671928608684,0.0001318749709158199,6.758808289485092e-06,0.0007189899168036681,0.024463478757211474,0.00609607253133445,2.7549833646456062e-05,1.7063358394580153e-05,5.314908325981411e-06,3.4760843284764547e-06,7.283968157772949e-06,3.9178362685619476e-05,3.0469832980121347e-05,1.5017397031825831e-06,0.00014038480484923147,1.4076620135133297e-05,2.595772499910437e-05
1,86000,False,43,17b4f_00000,2025-08-17_16-29-43,1755448183,2.382333517074585,108.70368790626526,505524,intrinsic-attention2,10.156.0.3,108.70368790626526,43,1.910787379812974,1.7579607136857613e-05,1.9105280540861787,1.8065878066665668,0.10229857180332054,0.0010153843699279433,20,0.013473582159786019,1.8000208482738904,10.368238394574323,100,1.72,13.5,2000,-14.5,42.0,4300,4.821114274781457e-05,10.368238394574323,86000,20,0.0003189249982824549,20.0,8.321044873379177e-05,883.3930642605822,1,0,0,0,0,0,49.2,38.6,1.72,86000,86000,0.00011203970152686755,0.00033895282168326684,2000,2000,1.72,2000.0,4572,2100.0,4737,0,25200,196596,1083600,640636.3855981667,116350.13437050072,116293.25743576523,4572,-0.002937913,1.0,-0.0022234549,0.0018032858975,65.48876,4737,1.7372151e-05,0.18876784,2.17050035e-05,0.6805394,0.45888624,196596,0.39255804,43.0,7.420910538629907e-14,381.0,116297.47609547712,0.0011719695651686995,0.9357240609390086,20,0.013896865540300497,0.92,43.0,20,7.420661536712344e-05,1000,10.368238394574323,87000,20.0,14.5,2150,4.3377541163245964e-05,10.368238394574323,50,-14.5,0.06120618819338615,0.00010298363837648842,0.92,0.00030780505614103244,1000,1000,43000,43000,0.92,1.8177023522086994e-05,5.5987231066579075e-06,2.905577127735205e-05,3.6774183859465066e-06,7.632737986689778e-06,1.5345903424258515e-05,2.7786253592472208e-05,3.320286764597418e-05,1.6706742830712714e-06,4.290728357558186e-05,0.0001490733541219893,0.004054697819409139,2.0095379283378826e-05,0.025315615949368615,0.00013254463113773467,6.774050290146714e-06,0.0007223180277301604,0.02454881784963721,0.00613731707610752,2.6654535744744282e-05,1.6617418476075214e-05,5.108088004204002e-06,3.4403837537614157e-06,6.986597772439286e-06,3.8638220870448706e-05,2.977045116293453e-05,1.5620314385720737e-06,0.0001358946980775141,1.382865195734216e-05,2.5433145645850298e-05
