num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_reset_timer,env_runners/rlmodule_inference_timer,env_runners/episode_len_max,env_runners/episode_duration_sec_mean,env_runners/episode_return_mean,env_runners/episode_len_min,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_max,env_runners/env_step_timer,env_runners/weights_seq_no,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_mean,env_runners/num_episodes,env_runners/episode_return_min,env_runners/num_env_steps_sampled,env_runners/env_to_module_sum_episodes_length_in,env_runners/sample,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_explained_var,learners/default_policy/total_loss,learners/default_policy/policy_loss,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/weights_seq_no,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_mean,evaluation/env_runners/sample,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch
1,66000,False,33,b91bc_00000,2025-08-17_16-40-50,1755448850,2.2449240684509277,78.68957901000977,517520,intrinsic-attention2,10.156.0.3,78.68957901000977,33,1.5550333340372593,1.646159628904267e-05,1.5547644334313289,1.4033876158736456,0.1495936207559663,0.0010925278911451779,0.00025939999613910913,7.864869689349241e-05,20,0.012897908959712368,9.83,20,66000,15.5,4.587857133909685e-05,32.0,3300,10.368238394574323,20.0,100,-9.5,2000,10.368238394574323,1.3972244154042763,1140.2869360914904,1,0,0,0,0,0,27.25,32.7,0.00010540581177924946,9.83,0.00031849070429957715,66000,2000,66000,9.83,2000,44100,0,1455300,2000.0,21911,2100.0,558558,16926,486166.59534795664,186719.6382896583,186670.6467589372,0.084496096,-0.10180342,-0.04885772,-0.16957322,0.15459092,21911,0.008446972,0.12096062,0.001118233648,558558,3.3262389,16926,0.0134604076848,805.9999999999994,1.0,33.0,0.06527373194694519,186726.3665201658,10.12,14.5,1650,20,4.4622841689056953e-05,-10.5,1000,10.368238394574323,7.570585706584266e-05,0.013096140619600192,20,67000,33.0,20.0,0.7599915786588607,0.0013083063762085736,10.368238394574323,50,0.058625824557996295,1000,0.0003088920890839268,0.00010660034366884976,10.12,33000,10.12,33000,1000,2.7794256320734655e-05,5.163387775659359e-06,7.485481562830703e-06,3.3597909548663817e-06,1.7577514223143048e-05,3.090521254471676e-05,4.056839983105444e-05,1.5490025375944212e-06,0.00014067496584385422,2.649998664061867e-05,1.4291977662873356e-05,6.581820090583748e-06,0.005843771793859935,0.021365725584189713,0.025512134728545847,0.004831648456961568,0.00011367718625596245,1.9625619564373278e-05,0.0006638642393708151,3.0172070359908284e-05,3.92253127869619e-05,1.4948902595823254e-06,0.00013723082894287963,2.544106032568957e-05,1.3567842196218632e-05,2.76404392182505e-05,1.8052421164084323e-05,5.064874795224091e-06,7.321056712149937e-06,3.364417862310996e-06
1,68000,False,34,b91bc_00000,2025-08-17_16-40-52,1755448852,2.2769789695739746,80.96655797958374,517520,intrinsic-attention2,10.156.0.3,80.96655797958374,34,1.55506165359689,1.6406980290631596e-05,1.5547926780570267,1.40349942492486,0.14951190999839595,0.0010912175322154124,0.00025939999613910913,7.821458907084349e-05,20,0.013038841559755383,9.27,20,68000,15.5,4.546172420511502e-05,33.0,3400,10.368238394574323,20.0,100,-11.5,2000,10.368238394574323,1.3973457122201494,1131.4055356293757,1,0,0,0,0,0,27.366666666666664,32.7,0.0001047084411566673,9.27,0.00031511659079463267,68000,2000,68000,9.27,2000,44100,0,1499400,2000.0,21911,2100.0,575484,16926,486584.5197353267,186874.79835703876,186827.71038398473,0.16287327,-0.18618357,-0.055697903,-0.17310965,0.13698137,21911,0.005003642,0.11784589,0.001118233648,575484,3.7554762,16926,0.0134604076848,805.9999999999994,1.0,34.0,0.06527373194694519,186878.0587549447,10.12,14.5,1700,20,4.559010272671611e-05,-5.5,1000,10.368238394574323,7.618117104179731e-05,0.0129552108203643,20,69000,34.0,20.0,0.7594571794523138,0.0012967220824443397,10.368238394574323,50,0.05856086791236337,1000,0.0003120408960260649,0.00010668334466025382,10.12,34000,10.12,34000,1000,2.746798474914265e-05,5.241741101735829e-06,7.378362335923034e-06,3.335160065376022e-06,1.7216649780375372e-05,3.0447299288954532e-05,3.986737505980193e-05,1.526372441735937e-06,0.0001401993619308696,2.599068132188948e-05,1.3887687678111454e-05,6.568411776526092e-06,0.005842724905818821,0.02133195267827512,0.0254893251612428,0.004825064402500775,0.00011388804441619497,1.9608933420570982e-05,0.0006636471470377294,3.041607083218244e-05,3.938005821168453e-05,1.498990460240614e-06,0.00013845591558891412,2.572396581759362e-05,1.3739974392883291e-05,2.7780942763503994e-05,1.8093950618025677e-05,5.168326441846858e-06,7.28904221709975e-06,3.3935155958162837e-06
1,70000,False,35,b91bc_00000,2025-08-17_16-40-54,1755448854,2.4621448516845703,83.42870283126831,517520,intrinsic-attention2,10.156.0.3,83.42870283126831,35,1.5570176352908776,1.6355400430419365e-05,1.5567484926364348,1.40340585366564,0.15156327598845817,0.001089928716840258,0.00025939999613910913,7.819857657555898e-05,20,0.012850785740738502,8.95,20,70000,13.5,4.490639091834128e-05,34.0,3500,10.368238394574323,20.0,100,-9.5,2000,10.368238394574323,1.3972604377378781,1122.7598973742026,1,0,0,0,0,0,27.400000000000002,32.7,0.00010479952638849507,8.95,0.00031664388743949756,70000,2000,70000,8.95,2000,44100,0,1543500,2000.0,21911,2100.0,592410,16926,486634.16547974176,186888.77980789493,186843.44608996887,0.30710697,-0.25966108,-0.02731748,-0.14558604,0.15434456,21911,0.002007846,0.118923225,0.001118233648,592410,7.6269383,16926,0.0134604076848,805.9999999999994,1.0,35.0,0.032636865973472595,186889.01077440951,10.12,14.5,1750,20,4.54460741264659e-05,-5.5,1000,10.368238394574323,7.706714080914966e-05,0.013039072629908333,20,71000,35.0,20.0,0.7588492725377414,0.0012854451016437868,10.368238394574323,50,0.060604463583181306,1000,0.0003151291740435381,0.00010732776024457141,10.12,35000,10.12,35000,1000,2.752354232264812e-05,5.0607298875026795e-06,7.425112601936666e-06,3.3252575882535958e-06,1.722227072578819e-05,3.0530292171263516e-05,4.0252469682143425e-05,1.5447152145161956e-06,0.00014066245133747253,2.6129190516608623e-05,1.4202040634266865e-05,6.553257729199812e-06,0.005841580356760265,0.023401075221483162,0.025471101369621763,0.004819177528519944,0.00011420957395718975,1.9588584074118605e-05,0.000663495005646172,3.0295761759127992e-05,3.982307987143502e-05,1.543537649150219e-06,0.00013959047132194958,2.60530948216465e-05,1.3943893490450277e-05,2.7820953502681005e-05,1.8128300319457298e-05,5.131802864015966e-06,7.33273821620797e-06,3.3780074210591252e-06
1,72000,False,36,b91bc_00000,2025-08-17_16-40-57,1755448857,2.2301721572875977,85.65887498855591,517520,intrinsic-attention2,10.156.0.3,85.65887498855591,36,1.5566075825879533,1.630161647033392e-05,1.5563383492600003,1.4031029986689207,0.15145832738850135,0.0010883211396837493,0.00025939999613910913,7.476674079534978e-05,20,0.012663646660221274,8.83,20,72000,16.5,4.298674357407046e-05,35.0,3600,10.368238394574323,20.0,100,-12.5,2000,10.368238394574323,1.3969676916205016,1114.1834254197177,1,0,0,0,0,0,26.875,32.7,0.00010203792797902693,8.83,0.0003030009673759821,72000,2000,72000,8.83,2000,44100,0,1587600,2000.0,21911,2100.0,609336,16926,486817.52519168623,186953.96382437248,186910.35543346722,0.2142093,-0.118674874,0.014717985,-0.104510926,0.12507455,21911,0.013420878,0.11954711,0.001118233648,609336,13.169794,16926,0.0134604076848,805.9999999999994,1.0,36.0,0.032636865973472595,186951.1256385441,10.32,14.5,1800,20,4.6735792089275496e-05,5.5,1000,10.368238394574323,7.900414416357691e-05,0.012991143830586225,20,73000,36.0,20.0,0.758279339552318,0.0012743669506779,10.368238394574323,50,0.06050929862728176,1000,0.0003220637081469904,0.00011018092219060728,10.32,36000,10.32,36000,1000,2.6399463940834178e-05,4.989658343722877e-06,7.064782779279981e-06,3.287054900178456e-06,1.6998094028183486e-05,2.9497427891888655e-05,3.872790620357422e-05,1.532179652012488e-06,0.00013247809973658135,2.5181687005250826e-05,1.3681420527665143e-05,6.532975205425335e-06,0.0058412760933218375,0.0233384148792145,0.025448184465930102,0.00481092958328667,0.00011431516830596632,1.95429781902472e-05,0.0006632569155612838,3.1233838596226196e-05,4.0925367883128974e-05,1.6803320317621074e-06,0.00014236180509025347,2.6531051126585124e-05,1.4452169169473772e-05,2.844327711512961e-05,1.844513774901248e-05,5.441723253166202e-06,7.494162189007575e-06,3.4614664669731065e-06
1,74000,False,37,b91bc_00000,2025-08-17_16-40-59,1755448859,2.2613940238952637,87.92026901245117,517520,intrinsic-attention2,10.156.0.3,87.92026901245117,37,1.5564995501019687,1.625029032954456e-05,1.5562300775573248,1.4030565947721818,0.15139824497459797,0.0010871499382104444,0.00025939999613910913,7.711442937148538e-05,20,0.012920907449733931,9.9,20,74000,14.5,4.450801770602743e-05,36.0,3700,10.368238394574323,20.0,100,6.5,2000,10.368238394574323,1.3969301331642214,1105.8575442021631,1,0,0,0,0,0,27.233333333333334,32.7,0.00010397346394616952,9.9,0.00031140959106815835,74000,2000,74000,9.9,2000,44100,0,1631700,2000.0,21911,2100.0,626262,16926,486728.14545316406,186915.18805321347,186873.06086106412,0.13816826,-0.34934127,-0.076361686,-0.19472216,0.07345278,21911,0.0015653349,0.11900505,0.001118233648,626262,2.465214,16926,0.0134604076848,805.9999999999994,1.0,37.0,0.016318432986736298,186909.6123873539,10.32,14.5,1850,20,4.594641561745725e-05,5.5,1000,10.368238394574323,7.726433565819327e-05,0.01302104280126514,20,75000,37.0,20.0,0.7577154618668633,0.001263114691246808,10.368238394574323,50,0.06043905866093517,1000,0.00031653626365990074,0.00010780637346733822,10.32,37000,10.32,37000,1000,2.7820524563113776e-05,5.046195329522086e-06,7.438818732283046e-06,3.204628527680603e-06,1.720916803921726e-05,3.0186354481058793e-05,3.9614807274271015e-05,1.5404272718632153e-06,0.0001386481848297307,2.584346952189033e-05,1.3884220582386357e-05,6.528445537982482e-06,0.005841532972372765,0.02329121074048197,0.025432122221189218,0.004804458287565364,0.00011453815653635013,1.952410839652118e-05,0.0006628898463839972,3.048901167631925e-05,4.068893375009773e-05,1.5154943577577117e-06,0.0001403600781569661,2.6417608338354102e-05,1.3950800620074515e-05,2.817728095578408e-05,1.821710709056026e-05,5.161850134838762e-06,7.417002821323567e-06,3.3950114941485794e-06
1,76000,False,38,b91bc_00000,2025-08-17_16-41-01,1755448861,2.273649215698242,90.19391822814941,517520,intrinsic-attention2,10.156.0.3,90.19391822814941,38,1.5565826330310437,1.6206767377615896e-05,1.5563128263817405,1.4032360846744405,0.1513023834948993,0.0010862613287248315,0.00025939999613910913,7.659199761788957e-05,20,0.013120022021321348,10.19,20,76000,16.5,4.389773173984016e-05,37.0,3800,10.368238394574323,20.0,100,4.5,2000,10.368238394574323,1.3971205078426012,1097.7534301670412,1,0,0,0,0,0,24.433333333333334,31.799999999999997,0.00010293913579776507,10.19,0.00030928421653074006,76000,2000,76000,10.19,2000,44100,0,1675800,2000.0,21911,2100.0,643188,16926,487390.5240316627,187165.22334425338,187124.38449917978,0.07709544,-0.45976853,-0.046393104,-0.1688306,0.15321524,21911,0.024959566,0.12283482,0.001118233648,643188,3.3844435,16926,0.0134604076848,805.9999999999994,1.0,38.0,0.024477649480104446,187157.03257735103,10.32,14.5,1900,20,4.554683776586193e-05,5.5,1000,10.368238394574323,7.647345221270601e-05,0.01295131064063753,20,77000,38.0,20.0,0.7570878693882658,0.0012520167342683199,10.368238394574323,50,0.06037869022431427,1000,0.00031197939128361466,0.00010560035039821002,10.32,38000,10.32,38000,1000,2.6919122429732172e-05,5.028528718774429e-06,7.184408709571137e-06,3.3356109199443424e-06,1.7086590338614867e-05,3.0201526680182242e-05,3.939308784218273e-05,1.564568094214422e-06,0.0001367157547675862,2.53699000121747e-05,1.364223204581769e-05,6.51544102084785e-06,0.0058404311826681325,0.023262470732988524,0.025408812829014783,0.004797896504696344,0.00011486502497644977,1.948758723473905e-05,0.000662505697886002,3.006085880360404e-05,3.9386812582362487e-05,1.5095916165826469e-06,0.00013875181671514056,2.5815243734318718e-05,1.3900869011143565e-05,2.773025843418613e-05,1.7773762742800714e-05,5.055982442870783e-06,7.2618817541958175e-06,3.3596212654771654e-06
1,78000,False,39,b91bc_00000,2025-08-17_16-41-04,1755448864,2.256514549255371,92.45043277740479,517520,intrinsic-attention2,10.156.0.3,92.45043277740479,39,1.556409635940742,1.616989972585173e-05,1.5561394328979608,1.4031810313277229,0.15118600909004878,0.0010848607653670083,0.00025939999613910913,7.581601817680629e-05,20,0.012891903320560233,10.06,20,78000,15.5,4.361557083809902e-05,38.0,3900,10.368238394574323,20.0,100,5.5,2000,10.368238394574323,1.3970764647442755,1089.8994820848843,1,0,0,0,0,0,23.233333333333334,31.399999999999995,0.00010209398971823591,10.06,0.0003022159851014246,78000,2000,78000,10.06,2000,44100,0,1719900,2000.0,21911,2100.0,660114,16926,488055.7499833557,187416.95104498076,187377.13385261904,0.052597027,-0.45011818,-0.05645773,-0.17822649,0.15469924,21911,0.005482018,0.1224388,0.001118233648,660114,3.7608135,16926,0.0134604076848,805.9999999999994,1.0,39.0,0.024477649480104446,187406.5789329851,10.32,14.5,1950,20,4.521912643220291e-05,5.5,1000,10.368238394574323,7.676469637959335e-05,0.012971591440727934,20,79000,39.0,20.0,0.7565639377143728,0.0012409645668987382,10.368238394574323,50,0.06028681466207077,1000,0.00031196479440514515,0.0001076365143844093,10.32,39000,10.32,39000,1000,2.638636796598157e-05,4.929946352404932e-06,7.159834278850472e-06,3.222349441610628e-06,1.6929601390961183e-05,2.9822885154421754e-05,3.8738406312159354e-05,1.5223086914625188e-06,0.00013211368204402364,2.5015908152911918e-05,1.360349372965703e-05,6.502196493680306e-06,0.005839113900841271,0.023207307745672163,0.025381464260745723,0.004791100709609658,0.00011485579478223673,1.946410134612578e-05,0.0006620783908061438,3.0123622617736088e-05,3.9397522872927283e-05,1.616008826334313e-06,0.00013813578986191833,2.5594287062809442e-05,1.3729164074064804e-05,2.7876401544108692e-05,1.8158279392962712e-05,5.152824238953342e-06,7.320374915416929e-06,3.501141652902733e-06
1,80000,False,40,b91bc_00000,2025-08-17_16-41-06,1755448866,2.2380988597869873,94.68853163719177,517520,intrinsic-attention2,10.156.0.3,94.68853163719177,40,1.5559347190013633,1.6114470746161238e-05,1.555664460658934,1.4028036653444682,0.15109138729920332,0.0010833560076740527,0.00025939999613910913,7.758472824457769e-05,20,0.012582094860263168,10.41,20,80000,16.5,4.441523030384198e-05,39.0,4000,10.368238394574323,20.0,100,6.5,2000,10.368238394574323,1.39670703942674,1082.3182836319288,1,0,0,0,0,0,22.5,31.4,0.0001038420913898177,10.41,0.0003105254850145831,80000,2000,80000,10.41,2000,44100,0,1764000,2000.0,21911,2100.0,677040,16926,488222.76578363247,187479.80080352773,187440.99516891336,0.179523,-0.45577693,-0.05424103,-0.17774129,0.15628175,21911,0.010495445,0.1240577,0.001118233648,677040,3.8366256,16926,0.0134604076848,805.9999999999994,1.0,40.0,0.024477649480104446,187467.46944313348,10.32,14.5,2000,20,4.5297985524681215e-05,5.5,1000,10.368238394574323,7.612682455708001e-05,0.013184693560324376,20,81000,40.0,20.0,0.7561706760072965,0.0012300020412417678,10.368238394574323,50,0.06019638308543855,1000,0.00031274372893503444,0.00010758481400153635,10.32,40000,10.32,40000,1000,2.69161577190861e-05,5.039071555587035e-06,7.270866826417136e-06,3.3160101697290197e-06,1.6996271498036134e-05,3.0299514901402954e-05,3.963634800515636e-05,1.5131775325130015e-06,0.00013737614781221614,2.5498174189725827e-05,1.3837595638349241e-05,6.492984470584792e-06,0.005839465231824416,0.023150101118176416,0.025358092338196175,0.0047820985025655745,0.00011472521679181052,1.9429210384926616e-05,0.000661814666944949,3.042954540472915e-05,3.998007589509886e-05,1.5229646866907002e-06,0.00013771912990650703,2.5753532976753676e-05,1.3869472728364915e-05,2.7682440858241396e-05,1.8016337378052726e-05,5.169134554205761e-06,7.300742349443356e-06,3.4052322356202053e-06
1,82000,False,41,b91bc_00000,2025-08-17_16-41-08,1755448868,2.2304134368896484,96.91894507408142,517520,intrinsic-attention2,10.156.0.3,96.91894507408142,41,1.5556597163414319,1.605658613812181e-05,1.5553893622024169,1.4026343316409704,0.15098801172618392,0.001081939207600972,0.00025939999613910913,7.826819733187101e-05,20,0.012788480010058265,9.93,20,82000,13.5,4.482833540334945e-05,40.0,4100,10.368238394574323,20.0,100,4.5,2000,10.368238394574323,1.396548277882457,1074.9677270970237,1,0,0,0,0,0,23.100000000000005,31.333333333333332,0.00010563420222450136,9.93,0.00031492853636466147,82000,2000,82000,9.93,2000,44100,0,1808100,2000.0,21911,2100.0,693966,16926,488673.52336175943,187648.57135145934,187611.78707909744,0.07340887,-0.326324,-0.025455385,-0.14597309,0.15613468,21911,0.007135517,0.12114218,0.001118233648,693966,2.4637556,16926,0.0134604076848,805.9999999999994,1.0,41.0,0.024477649480104446,187633.98009041027,10.32,14.5,2050,20,4.323797788270153e-05,5.5,1000,10.368238394574323,7.356757658376753e-05,0.013043869730317965,20,83000,41.0,20.0,0.7555037034572963,0.0012194855307718203,10.368238394574323,50,0.06011139773459329,1000,0.00030170850931297843,0.00010400325048190109,10.32,41000,10.32,41000,1000,2.757492697493723e-05,5.317658238940625e-06,7.506045609188608e-06,3.3576548697164956e-06,1.7316033174278474e-05,3.060808231776651e-05,3.9774377138966306e-05,1.5381016165667653e-06,0.00013974581273883214,2.610437201712588e-05,1.4280995582494272e-05,6.481654568354501e-06,0.005839382769591588,0.023093812056967086,0.02533475021480949,0.004777568887487756,0.00011492520465535644,1.9446068317270782e-05,0.0006614819002072959,2.9492719138888343e-05,3.807179161541213e-05,1.4988564327682372e-06,0.00013192280497088482,2.5076954788565642e-05,1.3461369908253902e-05,2.6563657000467376e-05,1.7657649857700107e-05,4.969345833771526e-06,7.100794289183989e-06,3.2886645966056322e-06
1,84000,False,42,b91bc_00000,2025-08-17_16-41-10,1755448870,2.225234270095825,99.14417934417725,517520,intrinsic-attention2,10.156.0.3,99.14417934417725,42,1.555358877497999,1.600605036368447e-05,1.555088411860313,1.4024245507646034,0.15089811988888058,0.0010812642754817537,0.00025939999613910913,7.772220002422548e-05,20,0.012740941230294994,9.91,20,84000,14.5,4.531000398151954e-05,41.0,4200,10.368238394574323,20.0,100,2.5,2000,10.368238394574323,1.3963501961835998,1067.876457990471,1,0,0,0,0,0,22.5,31.399999999999995,0.00010414147527683329,9.91,0.000315071535675091,84000,2000,84000,9.91,2000,44100,0,1852200,2000.0,21911,2100.0,710892,16926,488773.3809811907,187683.07074330488,187647.63970498816,0.19962709,-0.38941526,-0.052592542,-0.17241265,0.20822571,21911,0.020190269,0.12017831,0.001118233648,710892,3.092087,16926,0.0134604076848,805.9999999999994,1.0,42.0,0.03671647608280182,187666.73824285844,10.32,14.5,2100,20,4.4503796029690105e-05,5.5,1000,10.368238394574323,7.538733734055896e-05,0.012761480021144961,20,85000,42.0,20.0,0.7548254481726118,0.0012089158355395935,10.368238394574323,50,0.06001814774730765,1000,0.00030865953769123385,0.00010669810290967042,10.32,42000,10.32,42000,1000,2.7409006470127763e-05,5.116453314303178e-06,7.379425941983431e-06,3.2756630383712336e-06,1.713202695948416e-05,3.0513278981039097e-05,4.004079218539122e-05,1.5483997896521415e-06,0.00014000678318059205,2.597126126559928e-05,1.3861705317009265e-05,6.472707918402985e-06,0.00583608378195892,0.02304131088647937,0.0253054623826608,0.00477049901860546,0.00011489222260449413,1.94116875782784e-05,0.0006609934111773988,3.0053437098512565e-05,3.913207236504691e-05,1.4901425711538147e-06,0.0001359669608570571,2.5405958456332856e-05,1.3597811854436599e-05,2.7775244753551584e-05,1.814725208412275e-05,5.041271806514663e-06,7.3023766709207935e-06,3.3452488601940666e-06
1,86000,False,43,b91bc_00000,2025-08-17_16-41-13,1755448873,2.2035579681396484,101.3477373123169,517520,intrinsic-attention2,10.156.0.3,101.3477373123169,43,1.554670710553055,1.5953019924148026e-05,1.5544001096217164,1.401835158366896,0.15080197503001497,0.001079511612656525,0.00025939999613910913,7.71499843801424e-05,20,0.012380295129987643,10.12,20,86000,15.5,4.4258689107058636e-05,42.0,4300,10.368238394574323,20.0,100,5.5,2000,10.368238394574323,1.3957715780217905,1061.0766277156674,1,0,0,0,0,0,22.600000000000005,31.399999999999995,0.00010418154605523422,10.12,0.0003083179045302904,86000,2000,86000,10.12,2000,44100,0,1896300,2000.0,21911,2100.0,727818,16926,489091.55675529945,187801.76068128005,187767.50691710672,0.09443096,-0.19442749,-0.04078428,-0.15885222,0.21392338,21911,0.0047457092,0.1187451,0.001118233648,727818,2.284361,16926,0.0134604076848,805.9999999999994,1.0,43.0,0.03671647608280182,187783.54848728463,10.32,14.5,2150,20,4.50214630599481e-05,5.5,1000,10.368238394574323,7.645424248197659e-05,0.012919970330840443,20,87000,43.0,20.0,0.7543281531909333,0.0011984606571755088,10.368238394574323,50,0.05994178666981067,1000,0.00030881813745266094,0.00010576043302072203,10.32,43000,10.32,43000,1000,2.7144556049639113e-05,5.1454592222339046e-06,7.2866450446677705e-06,3.363860391935746e-06,1.7228701669854955e-05,3.0262178513999053e-05,3.94125334361456e-05,1.5332130278694195e-06,0.0001351057467639648,2.572918336416318e-05,1.3829099755815815e-05,6.468550858050596e-06,0.005834858964180401,0.022987648417562873,0.025292691068810994,0.0047625187284558645,0.00011489035029419318,1.9393830630180057e-05,0.0006610061571501718,3.0301020820488058e-05,3.8756603239416426e-05,1.496117174722202e-06,0.00013677221550982427,2.5405445299381883e-05,1.3599855812366977e-05,2.7281970405023175e-05,1.774430636953907e-05,5.083139324024371e-06,7.296866359077077e-06,3.370281634159748e-06
