num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes,env_runners/episode_len_max,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime,env_runners/env_reset_timer,env_runners/rlmodule_inference_timer,env_runners/episode_duration_sec_mean,env_runners/episode_len_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_to_module_sum_episodes_length_in,env_runners/weights_seq_no,env_runners/sample,env_runners/env_step_timer,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/num_env_steps_sampled,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/weights_seq_no,learners/default_policy/entropy,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_explained_var,learners/default_policy/curr_entropy_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/policy_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/sample,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,66000,False,33,5cbd6_00000,2025-08-17_18-18-48,1755454728,3.0523319244384766,95.19870352745056,589096,intrinsic-attention2,10.156.0.3,95.19870352745056,33,2.3267117372379618,1.4384677117243658e-05,2.326444589082397,2.1175134673364098,0.20603139513166616,0.001417817031040274,200,10,6600,66000,0.00027060499996878207,0.0001295723252964259,0.010128397840453544,10.0,5.100482722610239,5.100482722610239,32.0,2.103060031022703,6.53362055557575e-05,-8.5,9.81,2000,10,13.5,822.4202043685008,1,0,0,0,0,0,85.425,81.3,0.0004954881323300701,66000,0.00016576689238035147,66000,2000,9.81,9.81,2000,0.0027541439213,13492,0.37212294,1.0,2.3420269e-05,-0.04318892,9270,305910,33.0,0.001788583,71.88937,-0.004875779,0.0018408992081,0.008637879,-0.3009583,6.638301908168387e-09,515.0,108699.434296303,2000.0,1306800,2200.0,13492,9270,305910,39600,0,463852.3991599635,108696.10640148241,108650.62624283692,5.100482722610239,7.5,10.02,10,0.00012082309360876926,0.0015041936294434577,0.009600592719361884,500,13.5,50,10,5.100482722610239,6.534957546292471e-05,1650,66500,10.0,33.0,0.5635344686905693,0.10977505508934739,0.0004801268258022991,10.02,10.02,0.00016212710775068048,16500,500,500,16500,3.746139790372626e-05,0.0002162123423446431,4.843568943019882e-05,2.5947240945365207e-06,6.538626357163368e-05,2.2303965795108858e-05,4.126549637527361e-05,5.729165109159914e-06,8.665674134940908e-06,2.6300848375919184e-05,1.0537358252715992e-05,0.000186214488042868,0.017647773300406545,0.04434989364077524,1.0171212499288986e-05,2.8415922819941927e-05,0.03791524787554697,0.002025827059954318,0.007192194203442649,2.374117868833934e-06,2.35928513139781e-05,3.691665251775994e-05,0.00021111690746899143,4.5146762601873324e-05,6.144362810563588e-05,1.0690828656857819e-05,7.886262440132182e-06,4.25203709003214e-05,5.299992215099572e-06,2.5321702607889262e-05
1,68000,False,34,5cbd6_00000,2025-08-17_18-18-51,1755454731,2.784255027770996,97.98295855522156,589096,intrinsic-attention2,10.156.0.3,97.98295855522156,34,2.325029902115599,1.4376480389447012e-05,2.324761851961527,2.1165722152431146,0.20529478327036185,0.0014155995706921665,200,10,6800,68000,0.00027060499996878207,8.519056654180573e-05,0.008033497250435175,10.0,5.100482722610239,5.100482722610239,33.0,2.102173754102453,5.02869665957006e-05,6.5,9.82,2000,10,13.5,818.28316242996,1,0,0,0,0,0,82.17500000000001,81.3,0.0003473357331497622,68000,0.00011140096697328216,68000,2000,9.82,9.82,2000,0.0027541439213,13492,0.3721229,1.0,9.067911e-06,-0.022713507,9270,315180,34.0,0.0014514584,70.007324,-0.008872032,0.0018408992081,0.001012866,-0.2804835,3.3191509540841935e-09,515.0,109356.28206285564,2000.0,1346400,2200.0,13492,9270,315180,39600,0,466685.23695646744,109355.18779763072,109311.42864312531,5.100482722610239,7.5,10.02,10,0.00014138909553849916,0.0014910545830750096,0.010215044759679586,500,13.5,50,10,5.100482722610239,6.804405138284602e-05,1700,68500,10.0,34.0,0.5639774435236837,0.10931687606849985,0.0005224742884407885,10.02,10.02,0.00017426935185138606,17000,500,500,17000,2.8488532475717648e-05,0.00015813664054432601,3.220378987564066e-05,1.8030788821414058e-06,4.502064549500841e-05,1.5291784260559445e-05,3.005565430273891e-05,3.4679254911263054e-06,5.520116202030906e-06,1.8179681030653935e-05,8.089128093118174e-06,0.0001858571031651567,0.017584906017318932,0.04417859287435444,1.0136310399896813e-05,2.8331653501451382e-05,0.037732242276835165,0.002018539449382124,0.007160784891338386,2.57302846498333e-06,2.2811584522671353e-05,3.883556017992863e-05,0.00023009195949451816,4.915579230997293e-05,6.848420457823565e-05,1.1022816762919168e-05,8.691216111852259e-06,4.4858743675543696e-05,5.734099777854327e-06,2.73778713551378e-05
1,70000,False,35,5cbd6_00000,2025-08-17_18-18-54,1755454734,3.124796152114868,101.10775470733643,589096,intrinsic-attention2,10.156.0.3,101.10775470733643,35,2.3283115310744016,1.4376235595722136e-05,2.328042041001963,2.1173042932207835,0.20784443057768068,0.0014157701249935082,200,10,7000,70000,0.00027060499996878207,0.00011823696429945311,0.009524425179843093,10.0,5.100482722610239,5.100482722610239,34.0,2.102920163131531,6.424143021089521e-05,7.5,10.1,2000,10,13.5,814.1877487224415,1,0,0,0,0,0,82.74000000000001,81.38,0.0004677604768920877,70000,0.00015535272940607546,70000,2000,10.1,10.1,2000,0.0027541439213,13492,0.372123,1.0,5.114188e-06,-0.006659396,9270,324450,35.0,0.001344725,70.65304,-0.012279749,0.0018408992081,0.00088157767,-0.2644296,1.6595754770420967e-09,515.0,109394.1748993442,2000.0,1386000,2200.0,13492,9270,324450,39600,0,466872.9091955004,109395.3122671265,109352.90071190594,5.100482722610239,7.5,10.02,10,9.920676539034926e-05,0.0014782425772339339,0.009315471810114105,500,13.5,50,10,5.100482722610239,5.4604308773318194e-05,1750,70500,10.0,35.0,0.5628687780784966,0.11192108613778046,0.0003926939023742036,10.02,10.02,0.00012633826375557867,17500,500,500,17500,3.6278170158404274e-05,0.00020776124723938315,4.409513964028745e-05,2.337647399131666e-06,6.06063515844816e-05,2.06626177223704e-05,4.023796483981357e-05,4.9332942543185415e-06,8.199418524008761e-06,2.4500450904458068e-05,1.0129794297328096e-05,0.00018612025215998515,0.017585043887262522,0.04418388655563221,1.0123497300773132e-05,2.832689700369588e-05,0.040339006913952306,0.0020181802848701484,0.007153025582437261,1.9822598325501755e-06,1.7031576657431848e-05,3.058397797159349e-05,0.0001799256873930135,3.7076828344215684e-05,5.0099989574337976e-05,9.224919744797952e-06,6.254610671159343e-06,3.450161643562198e-05,3.75389635350157e-06,2.01452433968585e-05
1,72000,False,36,5cbd6_00000,2025-08-17_18-18-57,1755454737,2.5033888816833496,103.61114358901978,589096,intrinsic-attention2,10.156.0.3,103.61114358901978,36,2.3241523559937134,1.4364313300695613e-05,2.3238820318419853,2.113913645958504,0.20708232224179945,0.0014115671037337604,200,10,7200,72000,0.00027060499996878207,8.854954828553993e-05,0.006960279530467232,10.0,5.100482722610239,5.100482722610239,35.0,2.0995814768401435,4.9086465943209326e-05,6.5,9.91,2000,10,14.5,810.2804998900959,1,0,0,0,0,0,81.6,81.4,0.0003476621800897228,72000,0.00011157921117886073,72000,2000,9.91,9.91,2000,0.0027541439213,13492,0.3721229,1.0,2.749627e-06,-0.031025223,9270,333720,36.0,0.0011664907,71.519936,-0.01034081,0.0018408992081,0.0006671359,-0.28879574,8.297877385210484e-10,515.0,110274.52613842243,2000.0,1425600,2200.0,13492,9270,333720,39600,0,470661.55860378343,110278.74612797069,110237.5222232284,5.100482722610239,7.5,10.02,10,0.00011107441054698336,0.0014655886414755963,0.009021440840151627,500,13.5,50,10,5.100482722610239,5.82440178389212e-05,1800,72500,10.0,36.0,0.5629967022276852,0.11144020482638625,0.0004297510918728126,10.02,10.02,0.0001419430293212496,18000,500,500,18000,2.793481135248708e-05,0.00016125436822933057,3.1844495689169577e-05,1.6377052967194833e-06,4.418602235965916e-05,1.4914885361039809e-05,3.008711399426548e-05,3.4932897577636206e-06,5.646594332586157e-06,1.8062382490744336e-05,7.992397564491264e-06,0.00018578804963941347,0.01752136030829793,0.04400708150006791,1.0082032427816936e-05,2.826315808127491e-05,0.040135590254866425,0.0020115107720461113,0.007124800706562632,2.1471522434320593e-06,1.926068009889058e-05,3.3463969376430615e-05,0.00019230494550858635,4.044796851253558e-05,5.506776929712893e-05,9.581808203407756e-06,7.296039055065256e-06,3.728911687605603e-05,4.424967863499547e-06,2.1930147299651428e-05
1,74000,False,37,5cbd6_00000,2025-08-17_18-18-59,1755454739,2.5844342708587646,106.19557785987854,589096,intrinsic-attention2,10.156.0.3,106.19557785987854,37,2.321382435303724,1.4345400162838776e-05,2.3211108427734866,2.1109517022489275,0.20727488110940423,0.0014103994426677192,200,10,7400,74000,0.00027060499996878207,0.00012837433550995028,0.00791519506034092,10.0,5.100482722610239,5.100482722610239,36.0,2.0966053315018107,6.176038810559045e-05,7.5,10.15,2000,10,13.5,806.6807003247143,1,0,0,0,0,0,83.6,81.4,0.00046414907657144576,74000,0.00015035280612230942,74000,2000,10.15,10.15,2000,0.0027541439213,13492,0.3721229,1.0,1.7673307e-06,-0.06328427,9270,342990,37.0,0.0012008797,73.91133,-0.009866238,0.0018408992081,0.00055675674,-0.32105473,4.148938692605242e-10,515.0,109970.00692535861,2000.0,1465200,2200.0,13492,9270,342990,39600,0,469385.8750441807,109976.2489102087,109936.24186195529,5.100482722610239,7.5,10.02,10,8.830573792049423e-05,0.0014528846350280772,0.009610103510640329,500,13.5,50,10,5.100482722610239,4.94246453085996e-05,1850,74500,10.0,37.0,0.5625715228153907,0.11154505686822384,0.0003506647550435184,10.02,10.02,0.00011892975159302181,18500,500,500,18500,3.646290260749357e-05,0.0002104226198964139,4.399864131979354e-05,2.1843235589451826e-06,6.157449414502632e-05,2.1364001179562383e-05,4.0271688667899814e-05,4.4895812835583406e-06,7.517318894586386e-06,2.4168924019181377e-05,1.0961889861541926e-05,0.0001858233491580506,0.01756195204533668,0.04408549651517447,1.006987212089318e-05,2.8234906493301112e-05,0.0401216720722277,0.0020155569543828865,0.0071209845994487765,1.8100723552166785e-06,1.5255379401983702e-05,2.8226917499580082e-05,0.000155249554695434,3.272662462048845e-05,4.4492613213992293e-05,8.200656278586227e-06,5.829148541640241e-06,3.0721574152653656e-05,3.7267258748799875e-06,1.8469104418430217e-05
1,76000,False,38,5cbd6_00000,2025-08-17_18-19-02,1755454742,3.0194523334503174,109.21503019332886,589096,intrinsic-attention2,10.156.0.3,109.21503019332886,38,2.3220038131906935,1.4332786214526594e-05,2.3217306501657506,2.111625956036436,0.2072233195282944,0.0014085946782431418,200,10,7600,76000,0.00027060499996878207,0.00013103735420837354,0.008762352829653536,10.0,5.100482722610239,5.100482722610239,37.0,2.0972882240867348,6.713365960447324e-05,6.5,9.91,2000,10,13.5,803.0988084132896,1,0,0,0,0,0,82.3,81.4,0.0005038364303067125,76000,0.00016586303000513052,76000,2000,9.91,9.91,2000,0.0027541439213,13492,0.37212297,1.0,1.3294689e-06,-0.025515882,9270,352260,38.0,0.0010038756,70.43237,-0.008498192,0.0018408992081,0.00048147357,-0.28328672,2.074469346302621e-10,515.0,109516.51067482676,2000.0,1504800,2200.0,13492,9270,352260,39600,0,467471.06889537047,109524.18308458528,109485.62563442082,5.100482722610239,7.5,10.02,10,0.00014321437204293863,0.0014404568685587548,0.009971042039833265,500,13.5,50,10,5.100482722610239,6.672369532780973e-05,1900,76500,10.0,38.0,0.5631046091371369,0.11150548054963275,0.0005230151462851039,10.02,10.02,0.0001743107868414812,19000,500,500,19000,3.803895186176616e-05,0.00022473755440590739,4.834760241706296e-05,2.5136471866646547e-06,6.634592196673617e-05,2.2006775430528398e-05,4.242380073307971e-05,5.547630379628151e-06,8.641707626684634e-06,2.599125622816253e-05,1.0441857862945367e-05,0.00018579144563813372,0.01757183039485359,0.044105347090049256,1.0054683363949177e-05,2.8163917448698278e-05,0.040062736841516795,0.0020157468248279448,0.007111377983441957,2.5732533618713857e-06,2.3062850636818983e-05,3.8166733668594735e-05,0.00023295781185800923,4.88740951753776e-05,6.826741000394399e-05,1.1556912702467895e-05,8.651171849134778e-06,4.473234024763116e-05,5.5297067377355955e-06,2.629923918097719e-05
1,78000,False,39,5cbd6_00000,2025-08-17_18-19-05,1755454745,3.000894784927368,112.21592497825623,589096,intrinsic-attention2,10.156.0.3,112.21592497825623,39,2.3224843962287784,1.4312368485012986e-05,2.3222100737740434,2.1122461837560667,0.207085753233063,0.001406345231513306,200,10,7800,78000,0.00027060499996878207,0.00011723801765225516,0.009423471539630555,10.0,5.100482722610239,5.100482722610239,38.0,2.0979229956358463,6.295711512779192e-05,6.5,9.95,2000,10,12.5,799.5016998257092,1,0,0,0,0,0,82.975,81.325,0.0004582659425392962,78000,0.00015162139560370458,78000,2000,9.95,9.95,2000,0.0027541439213,13492,0.37212294,1.0,1.7120584e-06,-0.014544876,9270,361530,39.0,0.0011068872,70.496895,-0.010028124,0.0018408992081,0.0005486854,-0.27231553,1.0372346731513105e-10,515.0,109227.58048304646,2000.0,1544400,2200.0,13492,9270,361530,39600,0,466261.446165232,109237.33049051036,109200.15386899577,5.100482722610239,7.5,10.02,10,0.00013408915571461134,0.0014290946498724721,0.010760108289978233,500,13.5,50,10,5.100482722610239,6.680572953484288e-05,1950,78500,10.0,39.0,0.5635611874756944,0.11144028190423441,0.0005075267397673382,10.02,10.02,0.00016985508373286098,19500,500,500,19500,3.606049538158343e-05,0.0002030230234923849,4.323898491352609e-05,2.2924699885907073e-06,5.937763844531896e-05,2.0781825284491228e-05,3.9118853581407576e-05,4.931251583901012e-06,7.610907638904112e-06,2.4399191224058176e-05,1.0090284839421389e-05,0.00018562945125471397,0.017569663100989393,0.04411035505916467,1.0036296498169892e-05,2.8162678401150935e-05,0.04000708162315266,0.0020166767565254927,0.007098996913629551,2.539287498747077e-06,2.2171991107514132e-05,3.7957568195937406e-05,0.00022302914994687812,4.772646424527217e-05,6.534197113009482e-05,1.0868613686935253e-05,8.44322286909642e-06,4.364618284885976e-05,5.641616334663322e-06,2.6133998710927497e-05
1,80000,False,40,5cbd6_00000,2025-08-17_18-19-08,1755454748,2.7659337520599365,114.98185873031616,589096,intrinsic-attention2,10.156.0.3,114.98185873031616,40,2.3215305920264346,1.46422948224278e-05,2.3212553178164237,2.1119844258184677,0.20639823023069684,0.0014039239391504894,200,10,8000,80000,0.00027060499996878207,8.884729424013773e-05,0.007565900570334634,10.0,5.100482722610239,5.100482722610239,39.0,2.097713883639543,5.1287684300309456e-05,6.5,9.96,2000,10,12.5,795.9548334209117,1,0,0,0,0,0,82.1,81.3,0.0003621319267194979,80000,0.00011338448901321245,80000,2000,9.96,9.96,2000,0.0027541439213,13492,0.3721229,1.0,2.844328e-06,-0.0023101314,9270,370800,40.0,0.0013211514,69.699425,-0.009586334,0.0018408992081,0.0006308972,-0.26008037,5.186173365756552e-11,515.0,109837.63648385613,2000.0,1584000,2200.0,13492,9270,370800,39600,0,468887.1028787866,109849.39333401088,109813.02230308726,5.100482722610239,7.5,10.02,10,0.00010221703255238428,0.0014175343333044856,0.009886918390111531,500,13.5,50,10,5.100482722610239,5.4723216805649074e-05,2000,80500,10.0,40.0,0.5631191743509849,0.11100141710519681,0.00039679815363357165,10.02,10.02,0.00013217899765585286,20000,500,500,20000,2.906901680967393e-05,0.00016763619341931136,3.352234029839494e-05,1.7045689184481478e-06,4.6317888383532845e-05,1.545147351088068e-05,3.139986328236728e-05,3.6357116169074895e-06,5.640792867573325e-06,1.8497613916333933e-05,7.833768045668056e-06,0.00018526321669115882,0.0175095136198873,0.043966211188554254,9.995743505487456e-06,2.8089721715939637e-05,0.039812093886993784,0.002010079319000137,0.007068089944551331,1.9186839378709934e-06,1.7576697499045398e-05,3.05294869208336e-05,0.00017744838095863112,3.6960102209544836e-05,5.142232474707775e-05,8.863574424829759e-06,6.612415608985043e-06,3.509690589563723e-05,4.070814854732582e-06,2.076692060319132e-05
1,82000,False,41,5cbd6_00000,2025-08-17_18-19-11,1755454751,3.0575149059295654,118.03937363624573,589096,intrinsic-attention2,10.156.0.3,118.03937363624573,41,2.322795925296176,1.4626211923712481e-05,2.322519974568306,2.113373491890208,0.2062726064882451,0.0014026667497937144,200,10,8200,82000,0.00027060499996878207,0.00011718963211313455,0.009401053449837491,10.0,5.100482722610239,5.100482722610239,40.0,2.0991053641731017,6.403163081949157e-05,7.5,10.45,2000,10,14.5,792.4583921484012,1,0,0,0,0,0,83.75,81.3,0.0004621571338910448,82000,0.0001512284528663494,82000,2000,10.45,10.45,2000,0.0027541439213,13492,0.3721229,1.0,3.1933075e-06,-0.04073489,9270,380070,41.0,0.0012563666,73.43305,-0.008153319,0.0018408992081,0.0006721339,-0.29850525,2.593086682878276e-11,515.0,109898.63008089273,2000.0,1623600,2200.0,13492,9270,380070,39600,0,469167.8211207083,109912.21973048802,109876.8393067269,5.100482722610239,7.5,10.02,10,0.0001313672623074373,0.0014052872099797077,0.009716394199349452,500,13.5,50,10,5.100482722610239,6.481349351579788e-05,2050,82500,10.0,41.0,0.5633799585774825,0.11093085197410792,0.0005006306188491049,10.02,10.02,0.000168329107159169,20500,500,500,20500,3.616738553945045e-05,0.00020501959288280174,4.359310909682514e-05,2.547175496034716e-06,6.0569271519430856e-05,2.0542843244848145e-05,3.9473743545680504e-05,4.995767746190158e-06,7.511784315022546e-06,2.4180205914933188e-05,9.887151875955797e-06,0.00018522811451621485,0.017502145423669065,0.0439718851866564,1.0021736098155446e-05,2.8108024536041712e-05,0.039751856658141044,0.0020119252958036554,0.007058173365184123,2.6150380000457387e-06,2.2249930430954172e-05,3.7121629291878514e-05,0.00021857154035129225,4.704419798849993e-05,6.529891864257707e-05,1.0673436503104255e-05,8.416495150357324e-06,4.285942992239489e-05,5.607224352293218e-06,2.5469777814741756e-05
1,84000,False,42,5cbd6_00000,2025-08-17_18-19-14,1755454754,3.061263084411621,121.10063672065735,589096,intrinsic-attention2,10.156.0.3,121.10063672065735,42,2.324620580453156,1.4603209765149106e-05,2.3243434025926337,2.1152138687512188,0.20625901679340478,0.0014008285124146175,200,10,8400,84000,0.00027060499996878207,0.00013546660929182695,0.009785238229960668,10.0,5.100482722610239,5.100482722610239,41.0,2.1009509685313854,6.879101959102596e-05,6.5,9.87,2000,10,14.5,788.9181091963837,1,0,0,0,0,0,81.9,81.3,0.0005122501998260886,84000,0.00016782082184227658,84000,2000,9.87,9.87,2000,0.0027541439213,13492,0.37212303,1.0,6.3177777e-06,-0.025529865,9270,389340,42.0,0.0013903263,70.22885,-0.008144498,0.0018408992081,0.0006128447,-0.28329998,1.296543341439138e-11,515.0,109571.13414975346,2000.0,1663200,2200.0,13492,9270,389340,39600,0,467787.7031573425,109586.0972756946,109551.73303984407,5.100482722610239,7.5,10.02,10,0.00010046634239345586,0.001394292397981377,0.009902584969386225,500,13.5,50,10,5.100482722610239,5.538147616901574e-05,2100,84500,10.0,42.0,0.5631339480616445,0.11091921193429115,0.0003979958603513392,10.02,10.02,0.00012931463718538123,21000,500,500,21000,3.868730851975236e-05,0.00022728612946750734,5.004685259232195e-05,2.605668687298941e-06,6.725618055717145e-05,2.280297972339894e-05,4.169811173298769e-05,5.874470412255138e-06,8.8123837464829e-06,2.6229504493302195e-05,1.0692960096789257e-05,0.00018520183330527896,0.017511120629339655,0.04400173026488152,1.0009268677749923e-05,2.807099416993793e-05,0.0397090844715947,0.002012237762740605,0.0070509406316523505,1.8868283473857188e-06,1.7141451899681847e-05,3.081019713956061e-05,0.00018237622314477668,3.697696896672842e-05,5.058336920424327e-05,8.819738653321227e-06,6.568558426902234e-06,3.4886619510243985e-05,4.186456103393218e-06,2.0127245864811934e-05
1,86000,False,43,5cbd6_00000,2025-08-17_18-19-17,1755454757,2.3919708728790283,123.49260759353638,589096,intrinsic-attention2,10.156.0.3,123.49260759353638,43,2.320534293918648,1.456753764635972e-05,2.3202561332166107,2.111792992733692,0.2055952978155018,0.0013984874273053978,200,10,8600,86000,0.00027060499996878207,9.983532593816725e-05,0.008024072288681055,10.0,5.100482722610239,5.100482722610239,42.0,2.0975862991160033,5.5018409008957244e-05,6.5,9.89,2000,10,12.5,785.702050558559,1,0,0,0,0,0,83.23333333333333,81.3,0.0003955740601875971,86000,0.00012229380432633044,86000,2000,9.89,9.89,2000,0.0027541439213,13492,0.37212294,1.0,9.333917e-06,-0.028538791,9270,398610,43.0,0.002035372,70.1582,-0.0055235624,0.0018408992081,0.0010585022,-0.28630772,6.48271670719569e-12,515.0,110242.96778522241,2000.0,1702800,2200.0,13492,9270,398610,39600,0,470680.97421748505,110259.68600341902,110226.56020828038,5.100482722610239,7.5,10.02,10,8.89272118550613e-05,0.0013822219540627011,0.008744657199276844,500,13.5,50,10,5.100482722610239,5.06814296115978e-05,2150,86500,10.0,43.0,0.5620973127510409,0.11050741972493465,0.0003605479192331131,10.02,10.02,0.00011964477128534426,21500,500,500,21500,3.224750267404048e-05,0.0001847845175589067,3.536591580761617e-05,1.874598179279906e-06,5.086778821606409e-05,1.708564273443466e-05,3.4434568969630595e-05,3.6700168183757923e-06,6.040365369556932e-06,1.9976616884111477e-05,8.538853992516924e-06,0.0001849130949199578,0.01744296540305519,0.04385767758225062,9.983455951217318e-06,2.801190422191964e-05,0.03952965666682685,0.002007055235047507,0.0070374925253667365,1.7350691764911331e-06,1.5852997083493305e-05,2.8551850839793465e-05,0.0001627527807446259,3.3281019774000913e-05,4.660238549982028e-05,8.24353037045089e-06,5.887705892343139e-06,3.1953771368082355e-05,3.6401839768962437e-06,1.892657882969392e-05
