num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/env_reset_timer,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_mean,env_runners/num_episodes,env_runners/episode_len_mean,env_runners/rlmodule_inference_timer,env_runners/env_step_timer,env_runners/episode_return_max,env_runners/episode_len_min,env_runners/num_env_steps_sampled,env_runners/env_to_module_sum_episodes_length_in,env_runners/sample,env_runners/weights_seq_no,env_runners/episode_return_min,env_runners/episode_len_max,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_trainable_parameters,learners/default_policy/total_loss,learners/default_policy/policy_loss,learners/default_policy/mean_kl_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/weights_seq_no,learners/default_policy/vf_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/curr_kl_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained,learners/default_policy/entropy,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/sample,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_min,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env
1,66000,False,33,5be6c_00000,2025-08-17_18-19-39,1755454779,4.675760746002197,147.15355587005615,588999,intrinsic-attention2,10.156.0.3,147.15355587005615,33,1.9695094843536336,1.731043050660827e-05,1.9691938228524062,1.8038170044704729,0.16309065052224228,0.0016397077896729646,0.047067327349068364,66000,0.00033557499409653246,27.168093332126602,4.69,40,50.0,0.00011672357905060124,6.424931275489215e-05,15.5,50,2000,27.168093332126602,1.7988985366913308,32.0,-17.5,50,1320,792.6287643189154,1,0,0,0,0,0,79.56666666666666,79.03333333333335,66000,0.0004655310946285855,0.0001535326974349067,4.69,66000,2000,2000,4.69,1077120,32640,0,8240,2040.0,271920,13492,2000.0,438206.70321305835,110756.31292256282,110709.05932002758,271920,24.44373,13492,0.19048527,-0.01699135,0.0015374785,515.0,0.0027541439213,1.0,33.0,0.30006465,0.0018408992081,7.080855368712946e-08,0.33100516,8240,0.20678458,-0.18850803,110758.18872896285,68500,0.05026535279932432,0.0001370213309939221,2500,2.4406239388977444,50,27.168093332126602,50,6.840152145630725e-05,16.5,50,1650,27.168093332126602,-14.5,33.0,0.0016236662778641047,3.76,50.0,0.0781341759343787,0.00017193787271773832,0.0005165927636983552,3.76,2500,2500,82500,3.76,82500,3.6413931043451325e-05,2.2930278396490985e-06,6.047526617703989e-05,2.09446730602491e-05,4.5177773621563326e-05,0.00020692981977879382,7.523191282685838e-06,2.447687194537774e-05,3.961087904436534e-05,5.036710875393845e-06,9.901144542659907e-06,0.03276199347378106,0.006601465582116072,0.0001784065206140596,8.95582515537773e-06,0.034465784471977366,0.0033068796947280953,0.00040381146977670323,2.754321360888042e-05,2.567207223771656e-05,4.167509655170464e-05,9.383988517558836e-06,6.2778330076895545e-06,1.0652874439280744e-05,2.369135051834161e-05,0.00022275234408603657,3.834249105480657e-05,2.7241156186114722e-06,6.846654452945643e-05,5.112226022191565e-05
1,68000,False,34,5be6c_00000,2025-08-17_18-19-44,1755454784,4.46817684173584,151.621732711792,588999,intrinsic-attention2,10.156.0.3,151.621732711792,34,1.9691663156501769,1.7271066160525102e-05,1.9688498233537979,1.8034818542158284,0.16308476869698077,0.001637957481772269,0.0444247550793807,68000,0.00033557499409653246,27.168093332126602,5.66,40,50.0,0.00011787406662717869,6.445221394788926e-05,19.5,50,2000,27.168093332126602,1.7985587800144058,33.0,-17.5,50,1360,781.7524496850674,1,0,0,0,0,0,82.58571428571429,76.62857142857142,68000,0.00046923381518878995,0.00015299831429926953,5.66,68000,2000,2000,5.66,1109760,32640,0,8240,2040.0,280160,13492,2000.0,436757.34519341175,110385.00012293851,110339.33249560621,280160,14.30403,13492,0.15881461,-0.04699005,0.0010699243,515.0,0.0027541439213,1.0,34.0,0.29751313,0.0018408992081,3.540427684356473e-08,0.47533455,8240,0.15489718,-0.09445286,110384.2726206305,70500,0.05031778867938556,0.00012034117104663712,2500,2.4413414728288503,50,27.168093332126602,50,6.54476498401069e-05,16.5,50,1700,27.168093332126602,-14.5,34.0,0.001609594835152136,4.36,50.0,0.07815840043498577,0.00015754471189097225,0.0004749026335528451,4.36,2500,2500,85000,4.36,85000,3.616944871858379e-05,2.3892601642361672e-06,6.174571450983002e-05,2.0999888673921787e-05,4.5145555978501155e-05,0.0002082748656056524,7.650815429312468e-06,2.4092799150041175e-05,4.0288615143245645e-05,5.1197540793859e-06,9.805150190898535e-06,0.0327478821890402,0.006587685336399486,0.00017846520546968805,8.953196989496018e-06,0.03450050604730406,0.003321214957804651,0.0004067917750801952,2.7542451492071782e-05,2.4696943990625444e-05,4.041269059969203e-05,8.293552689470957e-06,5.30063442144877e-06,1.0218635176302732e-05,2.1692975476199987e-05,0.00020938464681337203,3.6457156461804884e-05,2.382880930341561e-06,6.265777137112831e-05,4.578391634499197e-05
1,70000,False,35,5be6c_00000,2025-08-17_18-19-48,1755454788,4.573592901229858,156.19532561302185,588999,intrinsic-attention2,10.156.0.3,156.19532561302185,35,1.9723716090236962,1.721242548856943e-05,1.9720545872502064,1.8066210272637098,0.1631531458598828,0.0016364320069635072,0.046900105879904,70000,0.00033557499409653246,27.168093332126602,7.09,40,50.0,0.00013217301393363237,7.193870885502798e-05,19.5,50,2000,27.168093332126602,1.8016953819642836,34.0,-13.5,50,1400,771.0152540168014,1,0,0,0,0,0,82.98333333333333,76.60000000000001,70000,0.0005192925373709848,0.0001668968807013827,7.09,70000,2000,2000,7.09,1142400,32640,0,8240,2040.0,288400,13492,2000.0,434828.3755379905,109892.80817161028,109848.70585964073,288400,26.000772,13492,0.23971745,0.022161808,0.005525395,515.0,0.0027541439213,1.0,35.0,0.31465203,0.0018408992081,1.7702138421782365e-08,0.30711523,8240,0.22078301,0.108522,109889.5810493516,72500,0.045968064370099454,8.568615050735455e-05,2500,2.439589515130606,50,27.168093332126602,50,5.087308878005695e-05,16.5,50,1750,27.168093332126602,-15.5,35.0,0.0015954388468575307,4.36,50.0,0.07823254066069533,0.0001161940892162671,0.00035209492620896066,4.36,2500,2500,87500,4.36,87500,4.011812524131535e-05,2.6178721832624806e-06,6.785912123813906e-05,2.371042765366789e-05,5.322502556415169e-05,0.00022936474060323425,8.781289435345074e-06,2.6793564849085127e-05,4.4166967544743296e-05,5.473052563465631e-06,1.1319983420067906e-05,0.03274165975716586,0.006581967983025313,0.00017853851342959518,8.961625020458769e-06,0.034566499846855864,0.003339425398267206,0.0004090179173331042,2.7570967009759873e-05,1.8303874526576573e-05,3.11982594290388e-05,6.057998068219177e-06,3.8198789894977025e-06,8.03242329903654e-06,1.544947983395437e-05,0.00015961232633908073,2.8281894228908094e-05,1.6962120412480567e-06,4.5396549092244306e-05,3.335778362386106e-05
1,72000,False,36,5be6c_00000,2025-08-17_18-19-52,1755454792,4.114063739776611,160.30938935279846,588999,intrinsic-attention2,10.156.0.3,160.30938935279846,36,1.9688672408634778,1.7156761229890422e-05,1.9685498767977117,1.8036365641011616,0.16263841832129688,0.0016328451968765697,0.04421172359026968,72000,0.00033557499409653246,27.168093332126602,6.64,40,50.0,8.63223816792121e-05,5.1835896143754595e-05,19.5,50,2000,27.168093332126602,1.7987267171446102,35.0,-13.5,50,1440,760.6502076131696,1,0,0,0,0,0,81.36666666666666,77.71666666666665,72000,0.00035702157523785855,0.00011167755662382653,6.64,72000,2000,2000,6.64,1175040,32640,0,8240,2040.0,296640,13492,2000.0,436317.8274423145,110265.67349409919,110222.33860787004,296640,14.9285555,13492,0.118869565,-0.080782354,0.001276422,515.0,0.0027541439213,1.0,36.0,0.28864452,0.0018408992081,8.851069210891183e-09,0.17758349,8240,0.15999816,-0.074620366,110259.58588294937,74500,0.04557898154045688,0.00011745865314826621,2500,2.439913864309392,50,27.168093332126602,50,6.461810078895884e-05,16.5,50,1800,27.168093332126602,-15.5,36.0,0.0015813583683212838,4.76,50.0,0.07792282165408715,0.0001576065165811242,0.0004666427715574485,4.76,2500,2500,90000,4.76,90000,2.850036045635711e-05,1.6661582918660203e-06,4.479408065971961e-05,1.5933531318174588e-05,3.5236840626938575e-05,0.00016259336229438115,5.561981598591877e-06,1.8150420611221797e-05,3.136177418249961e-05,3.428031336788857e-06,7.693225892301943e-06,0.03259540804953985,0.006554515283201746,0.0001779518583193427,8.94763871167481e-06,0.034438030658351625,0.0033340541642705285,0.0004092812481719248,2.749622743803855e-05,2.4590144815176222e-05,3.975966653553636e-05,7.999592230796453e-06,5.327443182073915e-06,1.0135759479009437e-05,2.100103746376413e-05,0.00020515690681071803,3.628230464221887e-05,2.283672899741276e-06,6.057545591787618e-05,4.478926249152333e-05
1,74000,False,37,5be6c_00000,2025-08-17_18-19-57,1755454797,4.684358835220337,164.9937481880188,588999,intrinsic-attention2,10.156.0.3,164.9937481880188,37,1.9724146795548203,1.7121323728650692e-05,1.9720961742297143,1.8071338955200809,0.16269047147795346,0.0016315449748806172,0.04518960720059113,74000,0.00033557499409653246,27.168093332126602,5.88,40,50.0,0.00013547309101211958,6.845228137909444e-05,17.5,50,2000,27.168093332126602,1.802214424583192,36.0,-13.5,50,1480,750.4393205278345,1,0,0,0,0,0,82.77142857142857,77.70000000000002,74000,0.000515714149113073,0.00017233338670889347,5.88,74000,2000,2000,5.88,1207680,32640,0,8240,2040.0,304880,13492,2000.0,435448.23556591047,110043.04973957749,110000.92991614252,304880,21.674406,13492,0.12437834,-0.0807557,0.0006633545,515.0,0.0027541439213,1.0,37.0,0.29669878,0.0018408992081,4.425534605445591e-09,0.35380667,8240,0.2127506,-0.098998904,110034.53589738652,76500,0.04630587866922724,0.000141448465505755,2500,2.438898605786389,50,27.168093332126602,50,7.039433121219006e-05,16.5,50,1850,27.168093332126602,-13.5,37.0,0.0015674149746643096,5.36,50.0,0.07796409296763746,0.00017495523634356193,0.0005226088454397038,5.36,2500,2500,92500,5.36,92500,3.8903838366811496e-05,2.6640638368982976e-06,6.79199686199876e-05,2.4034837909915464e-05,5.1402217156871464e-05,0.00022373743186431864,9.133457923595155e-06,2.627135715213091e-05,4.2448944424000766e-05,6.082846450389612e-06,1.0898107715488333e-05,0.03258330659910532,0.006546253070330444,0.00017796952978860642,8.958262330069256e-06,0.03448141433172928,0.003350877902592343,0.00041131910562557913,2.747594521698912e-05,2.7577411229380488e-05,4.5639381738484364e-05,9.117963044687415e-06,5.942858731342382e-06,1.1188138531889472e-05,2.4010304919731143e-05,0.00023254353640510836,3.871492923974639e-05,2.663304571905376e-06,6.857159230393607e-05,5.0847462364495835e-05
1,76000,False,38,5be6c_00000,2025-08-17_18-20-01,1755454801,4.239734411239624,169.23348259925842,588999,intrinsic-attention2,10.156.0.3,169.23348259925842,38,1.969848375469275,1.7072560492436323e-05,1.969529475737394,1.8051194180849264,0.16214495823324415,0.0016262884350085488,0.04326949714086368,76000,0.00033557499409653246,27.168093332126602,6.33,40,50.0,8.434200362321441e-05,5.0241360822070704e-05,17.5,50,2000,27.168093332126602,1.8002127837173467,37.0,-17.5,50,1520,740.5474409562999,1,0,0,0,0,0,82.23333333333333,77.85000000000001,76000,0.00034776684536706195,0.00011324469869339645,6.33,76000,2000,2000,6.33,1240320,32640,0,8240,2040.0,313120,13492,2000.0,437953.0105167987,110671.93843293669,110630.99543028162,313120,20.454966,13492,0.16361637,-0.044217557,0.0005695778,515.0,0.0027541439213,1.0,38.0,0.30045646,0.0018408992081,2.2127673027227956e-09,0.5250878,8240,0.1601088,-0.12565887,110660.30364715625,78500,0.046627365048771026,0.0001130142424964244,2500,2.439584136578525,50,27.168093332126602,50,6.355235895630559e-05,16.5,50,1900,27.168093332126602,-14.5,38.0,0.0015540855949545372,5.56,50.0,0.07766049913790737,0.00015983143783129575,0.0004599419481027591,5.56,2500,2500,95000,5.56,95000,2.885800831634754e-05,1.707890339858681e-06,4.419702209465761e-05,1.5635762739225538e-05,3.384889887528064e-05,0.00015612259968167638,5.735009215850082e-06,1.8277280482085096e-05,3.073477678229494e-05,3.614808793239806e-06,7.838194681130114e-06,0.03244386853302395,0.006518454589659757,0.00017766292457824964,8.943519624711444e-06,0.034352850298509444,0.003345233693568258,0.0004109496844904529,2.742838583591379e-05,2.463778562759965e-05,3.811573692137093e-05,8.314156481052046e-06,5.777951965781751e-06,1.025446345686489e-05,2.106776474094256e-05,0.00019611277491668211,3.63190798985678e-05,2.471342108826015e-06,5.9484589919980203e-05,4.5464280641504377e-05
1,78000,False,39,5be6c_00000,2025-08-17_18-20-06,1755454806,4.46398138999939,173.6974639892578,588999,intrinsic-attention2,10.156.0.3,173.6974639892578,39,1.9697225018646445,1.701068495964997e-05,1.9694033267499487,1.8049108081241294,0.16223238339090928,0.0016230992306786336,0.042958717380970485,78000,0.00033557499409653246,27.168093332126602,5.22,40,50.0,0.0001390885727504126,7.031820227065917e-05,17.5,50,2000,27.168093332126602,1.7999977564002454,38.0,-17.5,50,1560,730.8945018865568,1,0,0,0,0,0,81.92857142857143,78.2,78000,0.0005242157565299733,0.00017271679400569716,5.22,78000,2000,2000,5.22,1272960,32640,0,8240,2040.0,321360,13492,2000.0,437200.87639490166,110479.51598511799,110438.70080356835,321360,23.959158,13492,0.16754673,-0.038794734,0.00044793394,515.0,0.0027541439213,1.0,39.0,0.2983709,0.0018408992081,1.1063836513613978e-09,0.29752484,8240,0.18607646,-0.12754405,110465.69364342556,80500,0.04800029637015541,0.00011857709891739535,2500,2.4400581016128324,50,27.168093332126602,50,6.435800670171085e-05,16.5,50,1950,27.168093332126602,-14.5,39.0,0.0015400151991248818,5.16,50.0,0.077716658346405,0.0001575582875974177,0.000466944511246523,5.16,2500,2500,97500,5.16,97500,3.949378266335469e-05,2.682994386568258e-06,6.974962968381636e-05,2.4065377528072637e-05,5.219880109146719e-05,0.00022849627613484482,9.241784267045842e-06,2.6447024394427226e-05,4.4057433722239833e-05,5.909635772342062e-06,1.084707549114018e-05,0.032438151167620846,0.006511708753874818,0.00017773007537879603,8.944574494677864e-06,0.03440385570552714,0.0033612041066492498,0.00041305008766617004,2.740955197272034e-05,2.4567344563117693e-05,4.09628618588414e-05,8.123253534896431e-06,5.250910065492876e-06,1.022065939661882e-05,2.0901954256157527e-05,0.00020610383694680926,3.582500225021304e-05,2.368116156365828e-06,6.10407929527052e-05,4.46389861889014e-05
1,80000,False,40,5be6c_00000,2025-08-17_18-20-11,1755454811,4.800915718078613,178.49837970733643,588999,intrinsic-attention2,10.156.0.3,178.49837970733643,40,1.9701667142361188,1.6972688109011658e-05,1.9698470525225298,1.8059019520428652,0.16169321999703024,0.001617193238411149,0.042252056029974484,80000,0.00033557499409653246,27.168093332126602,5.4,40,50.0,8.25323456309417e-05,5.0327872290747766e-05,17.5,50,2000,27.168093332126602,1.8010039366863329,39.0,-19.5,50,1600,721.4397718735524,1,0,0,0,0,0,82.81666666666666,78.5,80000,0.00034431224037458324,0.0001109945073181082,5.4,80000,2000,2000,5.4,1305600,32640,0,8240,2040.0,329600,13492,2000.0,440183.24822370376,111228.80415970445,111188.67819339877,329600,17.408976,13492,0.091789216,-0.11038744,0.0042741382,515.0,0.0027541439213,1.0,40.0,0.2923281,0.0018408992081,5.531918256806989e-10,0.28423697,8240,0.17462143,-0.0415349,111212.37529827637,82500,0.050550681989698205,0.00013885054091451862,2500,2.4433206458166916,50,27.168093332126602,50,6.92167790494692e-05,16.5,50,2000,27.168093332126602,-14.5,40.0,0.0015260956270919303,5.16,50.0,0.07742881734292437,0.00017452756074010938,0.0005211372188097263,5.16,2500,2500,100000,5.16,100000,2.7707666143956556e-05,1.6192452414194702e-06,4.401088058427696e-05,1.5051952714062281e-05,3.227033743841156e-05,0.0001565960756742718,5.380834071600445e-06,1.7932547867874525e-05,3.09556788317446e-05,3.4269880627829126e-06,7.458444953561207e-06,0.032303030495924034,0.006489669736347759,0.0001773498245526264,8.910978854858405e-06,0.03428119244849697,0.003355641425699468,0.00041269271680032183,2.735093655708192e-05,2.6260962045146555e-05,4.253181774929992e-05,9.444202513269827e-06,6.315182326352236e-06,1.0628760437067386e-05,2.399082582244881e-05,0.00022521641861721905,3.896023333235884e-05,2.711361896450495e-06,6.893210381807237e-05,5.1113300584538925e-05
1,82000,False,41,5be6c_00000,2025-08-17_18-20-16,1755454816,4.881256103515625,183.37963581085205,588999,intrinsic-attention2,10.156.0.3,183.37963581085205,41,1.9717951313438333,1.693027127764165e-05,1.9714750843072713,1.8075511063124228,0.16167836348708517,0.0016124303959566945,0.0459603592188796,82000,0.00033557499409653246,27.168093332126602,6.65,40,50.0,0.00011768423504510979,6.485284548253566e-05,16.5,50,2000,27.168093332126602,1.802646494089353,40.0,-19.5,50,1640,712.1255155155094,1,0,0,0,0,0,82.65714285714286,77.41428571428571,82000,0.00047302700379130673,0.000155455328695571,6.65,82000,2000,2000,6.65,1338240,32640,0,8240,2040.0,337840,13492,2000.0,440719.88982707553,111360.31743303017,111321.33219325851,337840,10.752599,13492,0.19997768,0.003494767,0.0016028135,515.0,0.0027541439213,1.0,41.0,0.28396773,0.0018408992081,2.7659591284034946e-10,0.058574513,8240,0.12161974,-0.11033678,111341.38498980826,84500,0.05295263266947586,0.0001385269866220274,2500,2.4461858271385535,50,27.168093332126602,50,7.267742507948747e-05,16.5,50,2050,27.168093332126602,-13.5,41.0,0.0015125331307852567,5.96,50.0,0.07746732479954013,0.00017709591705226404,0.0005298604050984537,5.96,2500,2500,102500,5.96,102500,3.697365221206483e-05,2.325613781359946e-06,6.116306794995547e-05,2.1289873261387293e-05,4.5083976751369146e-05,0.0002095396777659207,7.656337182160174e-06,2.448777598758445e-05,4.0461309606650604e-05,5.005678847491655e-06,1.0053307944955396e-05,0.03228313589090657,0.0064781857690331575,0.00017731112633268805,8.910049015980852e-06,0.03433670232403322,0.0033691784214000707,0.0004144973297045157,2.7332757278895308e-05,2.765240335202089e-05,4.591799852457406e-05,9.585796727933084e-06,6.081954675803065e-06,1.070307218831327e-05,2.3673267717284785e-05,0.00023462566696796854,3.9636971813195344e-05,2.626842239047088e-06,6.87837053629602e-05,5.126642114775211e-05
1,84000,False,42,5be6c_00000,2025-08-17_18-20-20,1755454820,4.1409265995025635,187.52056241035461,588999,intrinsic-attention2,10.156.0.3,187.52056241035461,42,1.971438887530315,1.690053860316524e-05,1.9711168470441855,1.8077131848593695,0.16116075210217456,0.0016099731819490507,0.044403271708579266,84000,0.00033557499409653246,27.168093332126602,8.23,40,50.0,8.706156210892161e-05,5.0684860543825995e-05,19.5,50,2000,27.168093332126602,1.802822556378483,41.0,-19.5,50,1680,702.9892311936301,1,0,0,0,0,0,85.10000000000001,74.91666666666667,84000,0.0003522942763314291,0.00011577892918900887,8.23,84000,2000,2000,8.23,1370880,32640,0,8240,2040.0,346080,13492,2000.0,443673.71479714493,112102.47139784227,112064.583510495,346080,11.70275,13492,0.14905171,-0.0563167,0.0008011009,515.0,0.0027541439213,1.0,42.0,0.2968007,0.0018408992081,1.3829795642017473e-10,0.17261216,8240,0.12380419,-0.058386207,112081.26643640683,86500,0.04735103721090127,8.998499395480083e-05,2500,2.4436050775370814,50,27.168093332126602,50,5.1492339529746604e-05,16.5,50,2100,27.168093332126602,-14.5,42.0,0.001499291679508932,5.96,50.0,0.07718105486155447,0.00011934864623605325,0.0003598188770994179,5.96,2500,2500,105000,5.96,105000,2.8318414650294202e-05,1.678668137629178e-06,4.5219731218060814e-05,1.5776540646874423e-05,3.350843083797301e-05,0.0001597485581633785,5.788100339626985e-06,1.8763248832354823e-05,3.137971397898137e-05,3.604805602458205e-06,8.149638546915357e-06,0.03213598693200151,0.006453055861407406,0.00017689941513297644,8.873028520750999e-06,0.03422719704077295,0.0033666347371377487,0.0004147540064835041,2.7236589815266822e-05,1.886295142076637e-05,3.1560352369029865e-05,6.2314906184196125e-06,3.8448111577580815e-06,8.152322730122372e-06,1.6031974342388997e-05,0.00015988404315783473,2.8824351908832136e-05,1.801019891681341e-06,4.699930300982165e-05,3.4562037423407586e-05
1,86000,False,43,5be6c_00000,2025-08-17_18-20-25,1755454825,5.128942489624023,192.64950489997864,588999,intrinsic-attention2,10.156.0.3,192.64950489997864,43,1.9781998187151382,1.6859383142908668e-05,1.9778772854938387,1.811670169230796,0.16396738957109092,0.0016082335700965832,0.04807966010965174,86000,0.00033557499409653246,27.168093332126602,8.41,40,50.0,0.00013679345244079345,6.944469651001613e-05,19.5,50,2000,27.168093332126602,1.8067725229347027,42.0,-15.5,50,1720,694.0863260689182,1,0,0,0,0,0,82.25,75.2375,86000,0.0005191220365054648,0.00017247623820641604,8.41,86000,2000,2000,8.41,1403520,32640,0,8240,2040.0,354320,13492,2000.0,443224.15493231855,111985.41936515034,111948.69173332625,354320,16.037489,13492,0.19536695,-0.013485204,0.002922042,515.0,0.0027541439213,1.0,43.0,0.30188337,0.0018408992081,6.914897821008736e-11,0.5799609,8240,0.14392914,-0.022100568,111962.36654932443,88500,0.044722980920923874,9.974178707807896e-05,2500,2.4437661615216806,50,27.168093332126602,50,5.603547938991429e-05,16.5,50,2150,27.168093332126602,-14.5,43.0,0.001486115422792318,6.36,50.0,0.07996725160306009,0.00013886805226907478,0.0004050384026947049,6.36,2500,2500,107500,6.36,107500,3.8765325722471746e-05,2.71027841088237e-06,6.880907675556107e-05,2.3941410511226557e-05,5.178009835981473e-05,0.0002240806818959492,9.114561235571004e-06,2.6376341620050055e-05,4.265816428408964e-05,5.923875726727296e-06,1.0675791028425147e-05,0.03484294139268542,0.006448783402777244,0.000177018761029673,8.880638171678826e-06,0.03429140117039883,0.0033834944498430343,0.0004170855764344581,2.7223793996038453e-05,2.1560373379667076e-05,3.402343186796117e-05,7.410555628707148e-06,5.545923437387936e-06,9.056795145313882e-06,1.841008686183717e-05,0.00017608765471857364,3.319622704531833e-05,2.0927722152481063e-06,5.261701233967333e-05,3.9008915923960005e-05
