num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/num_episodes,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_step_timer,env_runners/episode_len_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/num_episodes_lifetime,env_runners/episode_len_min,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/weights_seq_no,env_runners/num_env_steps_sampled,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss,learners/default_policy/entropy,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_explained_var,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_loss_unclipped,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_kl_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_max,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/sample,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor
1,66000,False,33,5b526_00000,2025-08-17_16-24-19,1755447859,2.655629873275757,100.36350345611572,500312,intrinsic-attention2,10.156.0.3,100.36350345611572,33,2.1830818383452755,1.9121518261662727e-05,2.1827964279960184,1.9716407126139037,0.2092356619904207,0.0011955665263600718,8.351683192122042e-05,1.9650772928709588,100,0.015851132899406366,10.368238394574323,4.8414125778987494e-05,20.0,10.368238394574323,-12.5,0.0004056080069858581,9.23,3300,20,20,66000,32.0,2000,15.5,820.588937501172,1,0,0,0,0,0,61.45,42.3,0.0003394763388997161,0.00011167232235572584,9.23,66000,66000,9.23,2000,2000,27416,0.32595432,0.121962704,0.0105021054367,-0.05668211,33.0,708939,-0.12280783,21483,693.0,9.145027,0.0003666421832,0.0010263664,0.07817008,1.0,8.472200363485172e-08,0.12778988,142298.68680890373,2000.0,2100.0,2148300,27416,65100,708939,21483,0,431002.0887943036,142287.42784759772,142264.0049717835,67000,-11.5,0.001283909206326857,33.0,1000,20.0,20,1650,20,14.5,8.058225354618087e-05,4.756459318195173e-05,10.368238394574323,50,1.0599007676342938,0.01590606802958064,10.368238394574323,9.52,0.0634670451970938,0.00032296575720277355,33000,0.00010854834643858785,33000,1000,9.52,1000,9.52,0.00015155026532649,1.7415127045831325e-06,3.2348762862912e-05,4.353829469730775e-05,1.4983713701451008e-05,2.7534778154323717e-05,7.769455715628761e-06,3.516001182324334e-06,2.9767749506646717e-05,5.516997777494383e-06,1.785923943573548e-05,7.954278255978602e-06,0.025683813736224907,0.00015353666015336572,2.228629598588349e-05,0.024140945185585242,0.0062259130224551675,0.006258983487619112,0.000705692006176808,2.6631303973004892e-05,1.547944704197419e-06,4.130213261187156e-05,1.4331948250799366e-05,0.0001437240375508094,3.090238730400608e-05,7.3031592153687174e-06,5.304234704448613e-06,1.7773032222812168e-05,3.374221645751808e-06,2.8701949791452042e-05
1,68000,False,34,5b526_00000,2025-08-17_16-24-22,1755447862,3.5110020637512207,103.87450551986694,500312,intrinsic-attention2,10.156.0.3,103.87450551986694,34,2.186007365041773,1.9061803061717913e-05,2.185721106955975,1.973844945307783,0.20995472464051787,0.0011963380710745095,0.0001214564384011781,1.9672660253522747,100,0.020255802729952848,10.368238394574323,6.558178264599831e-05,20.0,10.368238394574323,-10.5,0.0004056080069858581,9.47,3400,20,20,68000,33.0,2000,15.5,816.3612792539543,1,0,0,0,0,0,61.44,42.3,0.0004748613993192411,0.00015714195156581493,9.47,68000,68000,9.47,2000,2000,27416,0.30083814,0.13333437,0.0105021054367,-0.071522,34.0,730422,-0.15545774,21483,693.0,4.4576845,0.0003666421832,0.00054364884,0.029815853,1.0,4.236100181742586e-08,0.12981865,141318.5256202523,2000.0,2100.0,2213400,27416,65100,730422,21483,0,428042.5783203507,141308.5421861088,141286.0132490924,69000,-8.5,0.0012729015142680367,34.0,1000,20.0,20,1700,20,14.5,8.042165712458582e-05,4.6473787927138696e-05,10.368238394574323,50,1.0594926461678444,0.016266404910129494,10.368238394574323,9.92,0.06377450362510141,0.00032031003696795645,34000,0.00010819162954714549,34000,1000,9.92,1000,9.92,0.00020976472913155077,2.426364450800551e-06,4.5385210157955633e-05,6.213306033515626e-05,2.1297471716221642e-05,3.682276668101684e-05,1.0152904562032222e-05,5.2010625394733235e-06,4.083541271231172e-05,7.685425977269036e-06,2.4479479780365123e-05,7.965535349907562e-06,0.025863705108828176,0.0001537732235167209,2.2331463006386117e-05,0.024224661343690494,0.0062312503122069415,0.006293106882756768,0.0007091666660160386,2.611349315774252e-05,1.5474136211186902e-06,4.075528219813603e-05,1.431976694433573e-05,0.00014165858311754532,3.0653742137138865e-05,7.23554080368286e-06,5.337081769857373e-06,1.7688399316100406e-05,3.3885621048030772e-06,2.7781847960110264e-05
1,70000,False,35,5b526_00000,2025-08-17_16-24-25,1755447865,3.4114513397216797,107.28595685958862,500312,intrinsic-attention2,10.156.0.3,107.28595685958862,35,2.1876519266313066,1.900381496999003e-05,2.187364897406323,1.9747835695947855,0.21065771777418385,0.0011969039203709676,0.00011983657258404038,1.9681886303487648,100,0.0190592296194518,10.368238394574323,6.386936766255322e-05,20.0,10.368238394574323,-11.5,0.0004056080069858581,9.35,3500,20,20,70000,34.0,2000,13.5,811.9727922228643,1,0,0,0,0,0,60.9,42.3,0.0004664502261154813,0.00015505884470416484,9.35,70000,70000,9.35,2000,2000,27416,0.3242304,0.11957726,0.0105021054367,-0.020469308,35.0,751905,-0.10283562,21483,693.0,8.445594,0.0003666421832,0.00031377477,0.09709766,1.0,2.118050090871293e-08,0.08390741,140198.70551654798,2000.0,2100.0,2278500,27416,65100,751905,21483,0,424662.7270553015,140190.29647493665,140168.76668710305,71000,-8.5,0.0012621285191124756,35.0,1000,20.0,20,1750,20,14.5,0.0001234123671126728,6.537137410677465e-05,10.368238394574323,50,1.0593316047163,0.01913858709973283,10.368238394574323,9.92,0.06406406346887457,0.000471713212303652,35000,0.00015565303586437346,35000,1000,9.92,1000,9.92,0.00020482742170526262,2.367643186770819e-06,4.4195317058538535e-05,6.066771427510595e-05,2.1191320279772214e-05,3.66656963818632e-05,9.966045739565714e-06,5.116434309358443e-06,3.9754421809859826e-05,7.589228974687835e-06,2.437412249842701e-05,7.970479883895034e-06,0.026023397947829704,0.00015408449124539416,2.238118843557769e-05,0.02431038269029181,0.006239454559068526,0.006325464013883867,0.0007119324494147947,3.5873472807889866e-05,2.437863860706494e-06,6.114879282446724e-05,2.0997822003976983e-05,0.00021066255592200412,4.462140306480713e-05,9.886889364193606e-06,7.709906068538266e-06,2.4819261791027272e-05,5.041917410677188e-06,4.0415566463462466e-05
1,72000,False,36,5b526_00000,2025-08-17_16-24-29,1755447869,3.1710410118103027,110.45699787139893,500312,intrinsic-attention2,10.156.0.3,110.45699787139893,36,2.186837388954876,1.8948296761929282e-05,2.186549639132169,1.9718971811687493,0.21272771257635703,0.0011972045312002347,8.275386165413532e-05,1.9653173627752187,100,0.015562984290299937,10.368238394574323,4.838904043678615e-05,20.0,10.368238394574323,-13.5,0.0004056080069858581,9.63,3600,20,20,72000,35.0,2000,16.5,807.6189983442218,1,0,0,0,0,0,62.025,42.3,0.0003364822227053331,0.00010943015671984133,9.63,72000,72000,9.63,2000,2000,27416,0.3100297,0.14289474,0.0105021054367,-0.02790451,36.0,773388,-0.15364349,21483,693.0,7.6464667,0.0003666421832,0.0013101872,0.037233155,1.0,1.0590250454356465e-08,0.19163837,140020.77014392382,2000.0,2100.0,2343600,27416,65100,773388,21483,0,424131.0586214429,140013.63917318248,139992.65065391306,73000,-12.5,0.0012513846738572752,36.0,1000,20.0,20,1800,20,14.5,0.00012583366421991556,6.716826218992281e-05,10.368238394574323,50,1.0592045345792025,0.019379251688806106,10.368238394574323,9.92,0.06608909758420958,0.0004800733190282782,36000,0.00015884849515974045,36000,1000,9.92,1000,9.92,0.00015118845643800758,1.7010779989004391e-06,3.1887135624426554e-05,4.356039680399163e-05,1.515522056501281e-05,2.7390297464441476e-05,7.516495377341325e-06,3.533037405856426e-06,2.9086225941829054e-05,5.525045400323556e-06,1.7674653484606716e-05,7.945855102829517e-06,0.02599742696822618,0.00015414267640737083,2.2361876653194283e-05,0.02638452340341577,0.006222666703442029,0.006320091523739867,0.000711315815005391,3.651718029620316e-05,2.29635815820052e-06,6.218604803949697e-05,2.1558362425463405e-05,0.0002142940060429205,4.578541143990818e-05,1.011759343831655e-05,7.899858097392708e-06,2.5373026258594145e-05,5.07476808391913e-06,4.064380651379667e-05
1,74000,False,37,5b526_00000,2025-08-17_16-24-32,1755447872,3.1006758213043213,113.55767369270325,500312,intrinsic-attention2,10.156.0.3,113.55767369270325,37,2.1884782664753235,1.8895883813573763e-05,2.1881895365708295,1.9728767694670932,0.2133847023406783,0.0011986553658898315,0.0001190454896704586,1.966284456497344,100,0.019103272430365904,10.368238394574323,6.473839256238761e-05,20.0,10.368238394574323,-13.5,0.0004056080069858581,9.5,3700,20,20,74000,36.0,2000,14.5,803.0699893723347,1,0,0,0,0,0,61.1,42.3,0.000471013869683077,0.00015536663188624454,9.5,74000,74000,9.5,2000,2000,27416,0.30367053,0.11728721,0.0105021054367,0.012358546,37.0,794871,-0.15680411,21483,693.0,4.66158,0.0003666421832,0.0011578252,0.030395513,1.0,5.295125227178232e-09,0.17053369,138960.2631949651,2000.0,2100.0,2408700,27416,65100,794871,21483,0,420921.14937161584,138954.2253026643,138933.93098716185,75000,-12.5,0.0012403927671125385,37.0,1000,20.0,20,1850,20,14.5,8.486798023400063e-05,4.870089295970814e-05,10.368238394574323,50,1.055951945193438,0.016517774519597878,10.368238394574323,9.92,0.06632645687833298,0.0003373410460850599,37000,0.00011035035764067696,37000,1000,9.92,1000,9.92,0.00020858097200094768,2.387365628511199e-06,4.476921567311649e-05,6.074606033338911e-05,2.0992625656456993e-05,3.681491038690254e-05,9.937153636803222e-06,5.073416052384924e-06,3.999405273162849e-05,7.698865682324707e-06,2.4247672751446785e-05,7.972716482438477e-06,0.02614935751846481,0.00015445560951407366,2.2427957851586124e-05,0.026438200839465756,0.006221727446324595,0.006346994478527373,0.0007160230469191408,2.703247373639951e-05,1.5653830696639376e-06,4.3084483134007155e-05,1.4709301732099232e-05,0.00015451151168318882,3.1107356449380366e-05,7.4866798234540715e-06,5.495549652453236e-06,1.7877088457704677e-05,3.3468688991759843e-06,2.9511211594968153e-05
1,76000,False,38,5b526_00000,2025-08-17_16-24-35,1755447875,2.923306465148926,116.48098015785217,500312,intrinsic-attention2,10.156.0.3,116.48098015785217,38,2.1854301719306335,1.8838375045040605e-05,2.18514088475501,1.9700769784623824,0.21313716137731303,0.0011972210821905227,7.479821070736354e-05,1.9634975967424015,100,0.015640506799682045,10.368238394574323,4.477900765211589e-05,20.0,10.368238394574323,-11.5,0.0004056080069858581,9.99,3800,20,20,76000,37.0,2000,16.5,798.7772400405406,1,0,0,0,0,0,61.175,42.35,0.00031265928081079916,0.0001051456412245164,9.99,76000,76000,9.99,2000,2000,27416,0.3083895,0.12565762,0.0105021054367,-0.027635574,38.0,816354,-0.18898511,21483,693.0,2.7138417,0.0003666421832,0.00090121885,0.0010548375,1.0,2.647562613589116e-09,0.11631454,139590.18178036026,2000.0,2100.0,2473800,27416,65100,816354,21483,0,422836.4659781622,139585.38302948582,139565.25886493633,77000,-10.5,0.0012298174694887977,38.0,1000,20.0,20,1900,20,14.5,0.00011928399648552653,6.39121512123748e-05,10.368238394574323,50,1.055628157431549,0.016305727679282428,10.368238394574323,10.12,0.06619293110950954,0.00046100942450995796,38000,0.00015354703378108917,38000,1000,10.12,1000,10.12,0.00013886073467992395,1.6032737691891204e-06,2.9900345811706e-05,4.013813541728086e-05,1.3910634589676235e-05,2.588751961289316e-05,7.223313887905293e-06,3.3906200718833066e-06,2.7516259240829814e-05,5.309873768891599e-06,1.7263468427059112e-05,7.948489303661019e-06,0.02611960683330798,0.00015414965336239567,2.241567828663218e-05,0.026358608461073442,0.006204615281900352,0.006341455403840161,0.0007154317264801318,3.5328879696275424e-05,2.222993719956933e-06,5.916538971505243e-05,2.056373442975155e-05,0.00020450324690696325,4.339994070782391e-05,9.704143410794716e-06,7.509552484598905e-06,2.4517882762742742e-05,5.053229558222131e-06,3.881403813638812e-05
1,78000,False,39,5b526_00000,2025-08-17_16-24-38,1755447878,3.2437498569488525,119.72473001480103,500312,intrinsic-attention2,10.156.0.3,119.72473001480103,39,2.1870993904013925,1.8781511358905027e-05,2.186809428597426,1.9710516853278257,0.21382930350354418,0.001197680801449838,0.00011725567611351674,1.96445886800511,100,0.019107303381169914,10.368238394574323,6.33502466028222e-05,20.0,10.368238394574323,-10.5,0.0004056080069858581,9.46,3900,20,20,78000,38.0,2000,15.5,794.4130891973898,1,0,0,0,0,0,61.625,42.4,0.000460423414842446,0.00015312485911707507,9.46,78000,78000,9.46,2000,2000,27416,0.3202308,0.112537414,0.0105021054367,-0.03498912,39.0,837837,-0.10033807,21483,693.0,8.037751,0.0003666421832,0.00052501354,0.097187325,1.0,1.323781306794558e-09,0.05637038,138705.92590981512,2000.0,2100.0,2538900,27416,65100,837837,21483,0,420165.3504625227,138702.20027668236,138682.69768192715,79000,5.5,0.0012194340548626673,39.0,1000,20.0,20,1950,20,14.5,7.943508753674688e-05,4.6079239518799546e-05,10.368238394574323,50,1.0538149572972766,0.01761223443914787,10.368238394574323,10.32,0.06644940694841957,0.00031867338196845296,39000,0.00010639779257460453,39000,1000,10.32,1000,10.32,0.00020388537261236555,2.3434470793224325e-06,4.427083628588474e-05,5.999527324285883e-05,2.0572322303795844e-05,3.578388351283758e-05,9.780587396039118e-06,4.994589166680848e-06,3.947716215969655e-05,7.617955454961193e-06,2.398953028937267e-05,7.950064399212503e-06,0.02627991028499127,0.00015449078685078155,2.248035155519729e-05,0.0264153693363875,0.006209466249204379,0.006371332959761053,0.000718766349239846,2.599746295070068e-05,1.5290125347214292e-06,4.0456656344084815e-05,1.4275893658075164e-05,0.00014182857593036087,3.0431564194153612e-05,7.1587858300827556e-06,5.388824564232286e-06,1.731646316874581e-05,3.341309441469324e-06,2.7696989417677597e-05
1,80000,False,40,5b526_00000,2025-08-17_16-24-41,1755447881,2.884068489074707,122.60879850387573,500312,intrinsic-attention2,10.156.0.3,122.60879850387573,40,2.1836804356674575,1.8726526273039663e-05,2.1833899311414373,1.9678216354545397,0.21364188697859965,0.0011961292033471126,7.907808409445902e-05,1.9612407037449737,100,0.015197161999967648,10.368238394574323,4.756353204143611e-05,20.0,10.368238394574323,-13.5,0.0004056080069858581,10.21,4000,20,20,80000,39.0,2000,16.5,790.2425690788716,1,0,0,0,0,0,61.04,42.4,0.000329847136262883,0.00010836337226185431,10.21,80000,80000,10.21,2000,2000,27416,0.31145993,0.123565555,0.0105021054367,-0.045785308,40.0,859320,-0.13773042,21483,693.0,4.4733562,0.0003666421832,0.00047000748,0.05423675,1.0,6.61890653397279e-10,0.26365376,139090.61344824152,2000.0,2100.0,2604000,27416,65100,859320,21483,0,421341.54374798626,139088.32153508035,139069.49219916752,81000,5.5,0.0012094366242320247,40.0,1000,20.0,20,2000,20,14.5,0.00011813142388140983,6.298241237198515e-05,10.368238394574323,50,1.0534971776643745,0.01759366453086841,10.368238394574323,10.32,0.06632142922890177,0.0004546906531559118,40000,0.00015244452665700287,40000,1000,10.32,1000,10.32,0.0001481924135747717,1.6539416288225848e-06,3.111467320080675e-05,4.2478908435462294e-05,1.4497335942867683e-05,2.6945178414516356e-05,7.453864141094025e-06,3.4341927672295237e-06,2.8849790010605553e-05,5.36053540651992e-06,1.7517565585978352e-05,7.953603677394445e-06,0.026253842732244643,0.00015433471901035853,2.245103803226574e-05,0.02634112058293076,0.0061919444167961146,0.006363239290142572,0.0007175755356883045,3.530018998567449e-05,2.365006364804333e-06,5.847438263197449e-05,2.029763593014399e-05,0.00020002919910716333,4.331455768631694e-05,9.779135056172669e-06,7.442510420788669e-06,2.4439470378907748e-05,4.98053013129015e-06,3.827592034524525e-05
1,82000,False,41,5b526_00000,2025-08-17_16-24-44,1755447884,3.09092378616333,125.69972229003906,500312,intrinsic-attention2,10.156.0.3,125.69972229003906,41,2.185070683080865,1.8663821039089517e-05,2.18477961639006,1.9685064528899028,0.21434526376877927,0.0011965223114098697,0.0001178265191870105,1.9619115653974877,100,0.01879785019045812,10.368238394574323,6.41829727985302e-05,20.0,10.368238394574323,-7.5,0.0004056080069858581,9.73,4100,20,20,82000,40.0,2000,13.5,786.0220770063141,1,0,0,0,0,0,61.525,42.4,0.00046425569156248475,0.0001531576942852325,9.73,82000,82000,9.73,2000,2000,27416,0.30601877,0.11465192,0.0105021054367,-0.045545936,41.0,880803,-0.15473133,21483,693.0,3.5766194,0.0003666421832,0.00041983475,0.033953138,1.0,3.309453266986395e-10,0.11894586,138193.27953951032,2000.0,2100.0,2669100,27416,65100,880803,21483,0,418627.34658524574,138190.8794716302,138172.5826408074,83000,-10.5,0.0011989243679702223,41.0,1000,20.0,20,2050,20,14.5,8.380972698516218e-05,4.9244635017846085e-05,10.368238394574323,50,1.0504860334978605,0.01646227213102975,10.368238394574323,10.12,0.066603508816535,0.00033545995950857435,41000,0.00010982189398376273,41000,1000,10.12,1000,10.12,0.00020664410557989034,2.3398083231034886e-06,4.4285725518411374e-05,6.058165152002028e-05,2.086960352949788e-05,3.595036005894025e-05,1.0021041495505597e-05,5.014483243154944e-06,3.9845156054235434e-05,7.654994397243455e-06,2.4092583398815638e-05,7.96668767066601e-06,0.026421862044959523,0.0001546649418198436,2.2508647669743563e-05,0.026404243087132524,0.006198277102632266,0.006403956557346218,0.0007204258502714893,2.7094199104096263e-05,1.5843716063863736e-06,4.286974437607074e-05,1.465807448655929e-05,0.00015125925917767652,3.169739594892866e-05,7.4724672242566e-06,5.413535193949666e-06,1.7850023910480933e-05,3.4005206543276205e-06,2.920252305536393e-05
1,84000,False,42,5b526_00000,2025-08-17_16-24-47,1755447887,3.3657851219177246,129.0655074119568,500312,intrinsic-attention2,10.156.0.3,129.0655074119568,42,2.1862856624199223,1.8604342702653575e-05,2.185993748726115,1.9695692221109233,0.21449748000115662,0.0011954297383141984,0.0001203631716165903,1.9629558978635435,100,0.019128115230851107,10.368238394574323,6.51627292977033e-05,20.0,10.368238394574323,-7.5,0.0004056080069858581,9.71,4200,20,20,84000,41.0,2000,14.5,781.835270958559,1,0,0,0,0,0,61.36,42.4,0.0004728857046633634,0.00015536599810786874,9.71,84000,84000,9.71,2000,2000,27416,0.31331095,0.09288029,0.0105021054367,-0.026766777,42.0,902286,-0.18586914,21483,693.0,2.2208614,0.0003666421832,0.0011649495,0.0075688628,1.0,1.6547266334931976e-10,0.19006884,138383.7928243006,2000.0,2100.0,2734200,27416,65100,902286,21483,0,419213.1858887628,138382.4150773486,138364.6883045172,85000,-10.5,0.0011888365043097825,42.0,1000,20.0,20,2100,20,14.5,0.00012372454772126794,6.58524283605974e-05,10.368238394574323,50,1.0504086125028647,0.016660904819727877,10.368238394574323,9.72,0.06676488828841406,0.0004721362606116078,42000,0.0001566910172288008,42000,1000,9.72,1000,9.72,0.00020968903365686843,2.3618264645296474e-06,4.512139953988327e-05,6.20120965959668e-05,2.1244190393709623e-05,3.690121919552925e-05,1.0009635972859496e-05,5.080001848947459e-06,4.061139425027896e-05,7.7418924538642e-06,2.4345298588665455e-05,7.977230735804739e-06,0.026571869894530295,0.000154732432311734,2.255866122142129e-05,0.02639315764626828,0.006183482661669307,0.006438193351704089,0.000723163951816491,3.601477279047317e-05,2.2892780993072177e-06,6.116204401122195e-05,2.1133734131692058e-05,0.000209229359067189,4.468518720192358e-05,1.0004152094322279e-05,7.924202697342833e-06,2.5019508709197077e-05,5.081204092672755e-06,4.01373364964729e-05
1,86000,False,43,5b526_00000,2025-08-17_16-24-50,1755447890,2.8883938789367676,131.95390129089355,500312,intrinsic-attention2,10.156.0.3,131.95390129089355,43,2.1828669206256315,1.8545179170732998e-05,2.182574134868911,1.9654323224398143,0.2152136197711138,0.0011954968109885388,0.00011733326490832887,1.9588033135448857,100,0.014330714830284705,10.368238394574323,6.293549356587646e-05,20.0,10.368238394574323,5.5,0.0004056080069858581,10.12,4300,20,20,86000,42.0,2000,15.5,777.8479789512339,1,0,0,0,0,0,61.05,42.4,0.00045597002749677963,0.00014932030446509424,10.12,86000,86000,10.12,2000,2000,27416,0.32519704,0.10212185,0.0105021054367,-0.057695508,43.0,923769,-0.19597049,21483,693.0,1.2997656,0.0003666421832,0.00047780396,0.0047459356,1.0,8.273633167465988e-11,0.11288063,137442.29316026368,2000.0,2100.0,2799300,27416,65100,923769,21483,0,416367.8993547419,137441.70801952723,137424.674322942,87000,-8.5,0.0011790158293415942,43.0,1000,20.0,20,2150,20,14.5,0.00012189591448322353,6.553143691195175e-05,10.368238394574323,50,1.0501511550679103,0.019174790499382654,10.368238394574323,9.92,0.06703647902558639,0.0004701677237355859,43000,0.00015706582138457894,43000,1000,9.92,1000,9.92,0.0002024381579958588,2.2561983788422742e-06,4.372631473415281e-05,5.936730411343707e-05,2.109104652041349e-05,3.5580978917457974e-05,9.710275332296879e-06,4.895237013965097e-06,3.901438578513829e-05,7.575542524693414e-06,2.3614220784925184e-05,7.979898375155892e-06,0.02673647658562843,0.00015504066795584207,2.259807473529884e-05,0.026457380329719896,0.006188444145036671,0.006472653658154828,0.0007258027321882475,3.59762563910925e-05,2.314388591610123e-06,6.0712915772737296e-05,2.1149233312021755e-05,0.00020691567109432863,4.497611748574837e-05,9.935558965492355e-06,7.764906098661995e-06,2.499501860653361e-05,5.150008135465621e-06,3.97096568892562e-05
