num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_in,env_runners/rlmodule_inference_timer,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_reset_timer,env_runners/sample,env_runners/episode_len_max,env_runners/episode_duration_sec_mean,env_runners/env_step_timer,env_runners/episode_len_mean,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_min,env_runners/episode_return_mean,env_runners/num_env_steps_sampled,env_runners/num_episodes,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/default_policy/vf_loss,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/weights_seq_no,learners/default_policy/mean_kl_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_explained_var,learners/default_policy/module_train_batch_size_mean,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/curr_entropy_coeff,learners/default_policy/policy_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/total_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,66000,False,33,be9f1_00000,2025-08-17_16-26-57,1755448017,2.4809505939483643,91.9532721042633,502319,intrinsic-attention2,10.156.0.3,91.9532721042633,33,1.8654859782890278,1.705015854821054e-05,1.8652177413583146,1.7060091930301564,0.15713504062247202,0.001272282519306785,10.368238394574323,7.726034617633811e-05,15.5,-14.5,10.368238394574323,0.0003226770058972761,1.69960584256967,20,0.012726521110453177,4.645414125119892e-05,20.0,32.0,66000,20,0.43,2000,100,3300,941.9925410382061,1,0,0,0,0,0,53.666666666666664,40.0,0.0001053726267691671,0.0003212047621935978,0.43,2000,66000,0.43,2000,66000,0.24451748,0.67872787,15717,1.60662679e-05,504900,33.0,3.7374084e-05,1.0,-0.00042057037,765.0,2.1890916163114227e-11,15300,0.0236032760013,0.10412152,39.55715,0.24714509,0.063664526,179563.10211533608,2000.0,15717,504900,0,1386000,42000,2100.0,15300,492551.0792809018,179557.75202200975,179507.9742787882,-12.5,20,0.015491140070371329,5.79009899868371e-05,20,50,10.368238394574323,0.00011159885456894535,0.7884255352048718,67000,0.0010101026972024496,1000,1650,14.5,10.368238394574323,20.0,33.0,0.32,0.05962899988727974,0.0004266788370570902,1000,0.32,0.00014236330418705297,33000,1000,33000,0.32,3.403081894472229e-06,2.819524425791602e-05,5.301052132065849e-06,7.363391866267925e-06,1.730680645895456e-05,1.528906945250413e-06,3.127779508129082e-05,0.00014435187741247086,2.693385104938501e-05,1.3970732749225833e-05,4.152619949134644e-05,0.006185171069199219,0.022831051108449362,0.004774772686091194,7.256277272660181e-06,0.0001503496468604539,2.114808140256849e-05,0.024628408791471924,0.0007511559879350289,0.00018639644551734168,3.2769330319148605e-05,1.9272421596265407e-05,5.508219945459686e-05,2.172438715692345e-06,4.121768845034461e-05,4.760198749935822e-06,2.2399148321104178e-05,8.99296393882385e-06,3.62393823092936e-05,7.259321732118712e-06
1,68000,False,34,be9f1_00000,2025-08-17_16-27-00,1755448020,2.6852426528930664,94.63851475715637,502319,intrinsic-attention2,10.156.0.3,94.63851475715637,34,1.8633572692760698,1.7013376985587483e-05,1.8630883464547323,1.7041625614599554,0.15685593206627116,0.0012702239441168912,10.368238394574323,7.27369829866637e-05,14.5,-14.5,10.368238394574323,0.0003226770058972761,1.6977706187640107,20,0.014033249799686018,4.3467510382658556e-05,20.0,33.0,68000,20,1.07,2000,100,3400,936.7372233422092,1,0,0,0,0,0,52.875,40.0,0.00010200156107163726,0.00030457744873801245,1.07,2000,68000,1.07,2000,68000,0.24372524,0.6786336,15717,1.60662679e-05,520200,34.0,0.000111296904,1.0,-0.0010597706,765.0,1.0945458081557113e-11,15300,0.0236032760013,0.00092611765,35.40081,0.14343658,0.05932987,180315.73151198798,2000.0,15717,520200,0,1428000,42000,2100.0,15300,494641.9043654792,180313.79968471275,180265.93079786486,-12.5,20,0.018241649620613316,5.2892536749040296e-05,20,50,10.368238394574323,9.596738605622163e-05,0.7906973597528666,69000,0.001001827470221336,1000,1700,14.5,10.368238394574323,20.0,34.0,1.52,0.05954461650834736,0.00037904623021584657,1000,1.52,0.00012434355263556883,34000,1000,34000,1.52,3.236665012482466e-06,2.6934819415996492e-05,4.96801354919659e-06,7.049323590389013e-06,1.656335119419882e-05,1.4845528598363683e-06,3.0288343398720116e-05,0.00013352167913760943,2.5672607675363236e-05,1.3317693965266702e-05,3.88114079100949e-05,0.006181427568430602,0.022774368617399274,0.004763945739342551,7.2368445610664125e-06,0.0001500956603427163,2.1095790683106917e-05,0.02461781984355694,0.0007498231879963456,0.00017009378944061662,2.9408645987193943e-05,1.6701361257426556e-05,4.842716523021479e-05,1.8625934505375565e-06,3.55324218530649e-05,4.058601304503146e-06,1.976032670151979e-05,8.078156080291244e-06,3.251935212736713e-05,6.283576731200725e-06
1,70000,False,35,be9f1_00000,2025-08-17_16-27-02,1755448022,2.646465539932251,97.28498029708862,502319,intrinsic-attention2,10.156.0.3,97.28498029708862,35,1.8635502999432303,1.6977303171330393e-05,1.863280768640188,1.7025595669754472,0.1586560054656933,0.0012669434146588662,10.368238394574323,9.025690045422885e-05,13.5,-14.5,10.368238394574323,0.0003226770058972761,1.6961800340662823,20,0.014250578631035751,5.198851027984102e-05,20.0,34.0,70000,20,3.35,2000,100,3500,931.4855615229002,1,0,0,0,0,0,53.64999999999999,40.0,0.00011766811593517246,0.00036578103037101514,3.35,2000,70000,3.35,2000,70000,0.24450594,0.67688024,15717,1.60662679e-05,535500,35.0,0.00030986415,1.0,-0.0022517443,765.0,5.472729040778557e-12,15300,0.0236032760013,-0.022558985,37.578243,0.12050067,0.078451514,181201.1036892119,2000.0,15717,535500,0,1470000,42000,2100.0,15300,497096.2641301128,181202.8733047,181156.66496996558,-14.5,20,0.016376898330345283,4.6581400538796066e-05,20,50,10.368238394574323,7.819402234888281e-05,0.7902856795752625,71000,0.000993794855574775,1000,1750,14.5,10.368238394574323,20.0,35.0,2.92,0.061546688913228335,0.0003221358592710618,1000,2.92,0.00010949833911864155,35000,1000,35000,2.92,3.79772879622429e-06,3.179746934968397e-05,6.018429593164167e-06,8.168535716400933e-06,1.910898974591197e-05,1.7648768217223496e-06,3.554728347377595e-05,0.00016357614128663047,3.0144837822889795e-05,1.6194337657442213e-05,4.8356510062679575e-05,0.006175417042747655,0.02480583647115641,0.00475567350196439,7.216716181453214e-06,0.00015010261379509596,2.105450272362997e-05,0.024604821535177276,0.0007482475160561727,0.0001414945574187987,2.642919804779526e-05,1.461374979885059e-05,4.1122825677235896e-05,1.6226264781670945e-06,3.097525428274594e-05,3.4933024958167493e-06,1.7819600295397392e-05,7.250269784423919e-06,2.8271168697276693e-05,5.447358798963704e-06
1,72000,False,36,be9f1_00000,2025-08-17_16-27-05,1755448025,2.3026390075683594,99.58761930465698,502319,intrinsic-attention2,10.156.0.3,99.58761930465698,36,1.860738582363723,1.691752020879409e-05,1.8604687151137265,1.6995689599956567,0.15883405231099657,0.0012672859404757556,10.368238394574323,7.93854590486979e-05,16.5,-14.5,10.368238394574323,0.0003226770058972761,1.6932033382455807,20,0.012950925959448795,4.799402738827878e-05,20.0,35.0,72000,20,1.63,2000,100,3600,926.3972453746256,1,0,0,0,0,0,53.46666666666667,40.0,0.00010778284097049594,0.00033039113707089384,1.63,2000,72000,1.63,2000,72000,0.24418525,0.6742175,15717,1.60662679e-05,550800,36.0,7.3120726e-05,1.0,-0.0016340017,765.0,2.7363645203892784e-12,15300,0.0236032760013,-0.026601652,37.367634,0.11631225,0.08174397,179908.4819882336,2000.0,15717,550800,0,1512000,42000,2100.0,15300,493568.2922421033,179912.88035354493,179868.28414983963,-14.5,20,0.013471613799920306,4.608484393905288e-05,20,50,10.368238394574323,7.804920997485766e-05,0.7894180923495521,73000,0.000985572627009925,1000,1800,14.5,10.368238394574323,20.0,36.0,3.52,0.061520751824150205,0.0003224379630373044,1000,3.52,0.00010884150309830356,36000,1000,36000,3.52,3.366164001958845e-06,2.9144765200130233e-05,5.382620957431773e-06,7.540758012849048e-06,1.748451767949999e-05,1.5829779391581193e-06,3.22405214326796e-05,0.00014812367096817382,2.74813840081637e-05,1.4172916545739816e-05,4.263060508943848e-05,0.006170474052285913,0.02478078093647035,0.004764108616894097,7.200589027259732e-06,0.00015020347761947545,2.1041757805556595e-05,0.024602515189751956,0.0007465282409199866,0.00014322191654538718,2.6238357811974062e-05,1.4226423593426014e-05,4.0379790759036214e-05,1.6295103816650622e-06,3.0609119800656135e-05,3.5015209972363274e-06,1.7412309469732743e-05,7.458392884821428e-06,2.8281859288579567e-05,5.561178891859752e-06
1,74000,False,37,be9f1_00000,2025-08-17_16-27-07,1755448027,2.279022455215454,101.86664175987244,502319,intrinsic-attention2,10.156.0.3,101.86664175987244,37,1.8576930937800538,1.6898075046699452e-05,1.8574226383725239,1.696794229005649,0.15856661690782398,0.0012644968009748805,10.368238394574323,7.44906471621091e-05,12.5,-13.5,10.368238394574323,0.0003226770058972761,1.6904402008630257,20,0.01312653739048983,4.4697092404507436e-05,20.0,36.0,74000,20,0.7,2000,100,3700,921.6257502595805,1,0,0,0,0,0,53.474999999999994,40.0,0.00010330315636503076,0.00030912421803687824,0.7,2000,74000,0.7,2000,74000,0.24503738,0.6754275,15717,1.60662679e-05,566100,37.0,0.00017632023,1.0,-0.0012987852,765.0,1.3681822601946392e-12,15300,0.0236032760013,0.068495795,34.868958,0.21193542,0.049666513,179894.01617040538,2000.0,15717,566100,0,1554000,42000,2100.0,15300,493549.2234036875,179901.5312224994,179858.37791935785,-14.5,20,0.01309398299039458,4.430158552615753e-05,20,50,10.368238394574323,7.500166216318206e-05,0.7886121793859728,75000,0.0009775662508227465,1000,1850,14.5,10.368238394574323,20.0,37.0,2.32,0.0614297700959041,0.00030940532688035873,1000,2.32,0.00010435804000077669,37000,1000,37000,2.32,3.365011152918149e-06,2.7381209368821248e-05,5.050337702932474e-06,7.248886309920356e-06,1.7086023743754008e-05,1.4935037475878054e-06,3.0439424887003298e-05,0.00013629405442466616,2.6175408679029013e-05,1.3816895568921832e-05,3.922484505862284e-05,0.00617014393174456,0.024718407917142755,0.004754509710674272,7.186113115208417e-06,0.00015018128283668863,2.1007890320375123e-05,0.024585691937783177,0.0007454423285354474,0.0001362108519092689,2.5170828258220348e-05,1.3950924613077312e-05,3.905742342194364e-05,1.5582855583745856e-06,2.9388259415055288e-05,3.3969996465993207e-06,1.6874631349529963e-05,7.06206272844096e-06,2.6906433274688144e-05,5.167853257251607e-06
1,76000,False,38,be9f1_00000,2025-08-17_16-27-09,1755448029,2.440200090408325,104.30684185028076,502319,intrinsic-attention2,10.156.0.3,104.30684185028076,38,1.855614612412316,1.686141427932739e-05,1.8553435479388978,1.6950072668755225,0.1582790704687999,0.0012616538530327136,10.368238394574323,7.526232106705421e-05,16.5,-15.5,10.368238394574323,0.0003226770058972761,1.6886660936743692,20,0.014011305990279652,4.5450045926996405e-05,20.0,37.0,76000,20,1.79,2000,100,3800,917.1000976096151,1,0,0,0,0,0,53.56666666666666,40.0,0.00010452961951367066,0.00031701574281434186,1.79,2000,76000,1.79,2000,76000,0.24415562,0.66904455,15717,1.60662679e-05,581400,38.0,0.00010853024,1.0,0.0010370612,765.0,6.840911300973196e-13,15300,0.0236032760013,0.034718,36.70796,0.17773472,0.10480661,180359.9131011553,2000.0,15717,581400,0,1596000,42000,2100.0,15300,494849.5521063114,180370.73568016337,180329.11923242896,-14.5,20,0.013769986810075352,4.423628850731615e-05,20,50,10.368238394574323,7.451196521652551e-05,0.7884933681321885,77000,0.0009699225783551715,1000,1900,14.5,10.368238394574323,20.0,38.0,1.52,0.06131956972492156,0.00030791574773758796,1000,1.52,0.00010439785138141015,38000,1000,38000,1.52,3.421856411723617e-06,2.776907196263319e-05,5.1823705549448265e-06,7.303797621421312e-06,1.712243639948384e-05,1.535934802337239e-06,3.1061246467438126e-05,0.00014052153368771848,2.6695219340309005e-05,1.3725891302753328e-05,4.055048333293838e-05,0.0061632976825281936,0.024648085438019468,0.004743839023565365,7.168482024461277e-06,0.00015018063001273076,2.098641151448862e-05,0.024565425328406623,0.0007439756752324047,0.00013563719575690765,2.4851059878773506e-05,1.394150663961121e-05,3.896906293645841e-05,1.5473698578718326e-06,2.9275427388657647e-05,3.3475109829138833e-06,1.6651738915823846e-05,7.034116500080567e-06,2.704162013268147e-05,5.094272428740131e-06
1,78000,False,39,be9f1_00000,2025-08-17_16-27-12,1755448032,2.226370096206665,106.53321194648743,502319,intrinsic-attention2,10.156.0.3,106.53321194648743,39,1.852289907588177,1.678934016150384e-05,1.8520184097893948,1.6919629450567208,0.15799836237416653,0.0012614876345664768,10.368238394574323,7.886579397369563e-05,15.5,-13.5,10.368238394574323,0.0003226770058972761,1.6856351204476454,20,0.012818362819671166,4.6242821077053254e-05,20.0,38.0,78000,20,2.26,2000,100,3900,912.8675045763608,1,0,0,0,0,0,53.5,40.0,0.00010342932357853529,0.0003220407764031649,2.26,2000,78000,2.26,2000,78000,0.24401595,0.6701299,15717,1.60662679e-05,596700,39.0,0.00010050354,1.0,-0.0013353825,765.0,3.420455650486598e-13,15300,0.0236032760013,-0.015437408,35.49254,0.12746285,0.08064443,181050.61563564438,2000.0,15717,596700,0,1638000,42000,2100.0,15300,496759.2621898198,181063.9912332289,181023.07461388977,-12.5,20,0.013583276179997484,4.490796987475701e-05,20,50,10.368238394574323,7.561220576403792e-05,0.787488773560933,79000,0.0009616519325705209,1000,1950,14.5,10.368238394574323,20.0,39.0,2.32,0.06121417332763004,0.00031537686870052246,1000,2.32,0.00010600144062771337,39000,1000,39000,2.32,3.2619233502182705e-06,2.8270988908348746e-05,5.195150484889538e-06,7.308847740199145e-06,1.7040977873822206e-05,1.5591736113737545e-06,3.098176190908657e-05,0.00014391574987654548,2.7267293472057946e-05,1.421350470942397e-05,4.184618686060411e-05,0.006157407665806001,0.024577061553667155,0.004734325173267814,7.147317233834138e-06,0.00015013835374344634,2.0962947392597607e-05,0.02454861770517499,0.000742694438452895,0.0001393214432835108,2.5524181605837537e-05,1.4020509096565085e-05,3.955550739804983e-05,1.5936139051814557e-06,2.9806992892171224e-05,3.415116286257565e-06,1.708311878242511e-05,7.210419093968088e-06,2.7523776335324386e-05,5.2816417171224725e-06
1,80000,False,40,be9f1_00000,2025-08-17_16-27-14,1755448034,2.401792526245117,108.93500447273254,502319,intrinsic-attention2,10.156.0.3,108.93500447273254,40,1.850654205972314,1.674309684218084e-05,1.8503818216614945,1.690603603436166,0.15772649450042311,0.001257999948208151,10.368238394574323,9.336562997355058e-05,16.5,-13.5,10.368238394574323,0.0003226770058972761,1.6842888030931742,20,0.01437090459978208,5.3460077784955445e-05,20.0,39.0,80000,20,3.61,2000,100,4000,908.8377070060591,1,0,0,0,0,0,53.300000000000004,40.0,0.00012853941761613874,0.00038251547750196033,3.61,2000,80000,3.61,2000,80000,0.24382815,0.6685819,15717,1.60662679e-05,612000,40.0,6.0808736e-05,1.0,-0.0013617277,765.0,1.710227825243299e-13,15300,0.0236032760013,-0.050396573,36.46841,0.09241806,0.07241304,181731.0738764288,2000.0,15717,612000,0,1680000,42000,2100.0,15300,498642.9002157561,181746.78854834405,181706.85103080445,-12.5,20,0.012864457360410596,4.637279835254481e-05,20,50,10.368238394574323,7.846935877952413e-05,0.7866102646653002,81000,0.0009536020232528282,1000,2000,14.5,10.368238394574323,20.0,40.0,0.92,0.061119357394382366,0.00032374208172119054,1000,0.92,0.00010725345073650786,40000,1000,40000,0.92,4.22771494227223e-06,3.2880151651415665e-05,6.553818465301219e-06,8.584916667812685e-06,2.033054167505471e-05,1.8864764173022228e-06,3.757722309628302e-05,0.00016677840794299226,3.146455605375997e-05,1.701510163213899e-05,4.8934177200826925e-05,0.0061518431991277505,0.0245120104981427,0.004723303831546019,7.135724028507308e-06,0.00015005284012559506,2.093095794999633e-05,0.024537347188143946,0.0007414138741059011,0.00014337318229392542,2.6292346850742645e-05,1.444423725609664e-05,4.112951125427973e-05,1.5997008745267875e-06,3.0515283018464786e-05,3.442685714155893e-06,1.7293858078021193e-05,7.246464535665004e-06,2.8039737865365725e-05,5.236259809083157e-06
1,82000,False,41,be9f1_00000,2025-08-17_16-27-16,1755448036,2.3213069438934326,111.25631141662598,502319,intrinsic-attention2,10.156.0.3,111.25631141662598,41,1.8483339090626107,1.671506580017002e-05,1.8480608952249242,1.6885654891218014,0.157448355025378,0.0012550779787566199,10.368238394574323,9.628291337461896e-05,13.5,-15.5,10.368238394574323,0.0003226770058972761,1.6822639312622487,20,0.013704770290059969,5.3815255896484875e-05,20.0,40.0,82000,20,1.73,2000,100,4100,905.0541527499133,1,0,0,0,0,0,53.0,40.0,0.00012643315797066098,0.0003873983767228703,1.73,2000,82000,1.73,2000,82000,0.24513961,0.6655364,15717,1.60662679e-05,627300,41.0,7.82622e-05,1.0,-0.0011029243,765.0,8.551139126216495e-14,15300,0.0236032760013,0.037511848,36.31114,0.18125142,0.060448494,182517.01968372558,2000.0,15717,627300,0,1722000,42000,2100.0,15300,500811.5958109844,182534.3922964478,182494.55812256862,-14.5,20,0.012887475080351578,4.526008639891217e-05,20,50,10.368238394574323,7.702271376297648e-05,0.785646517598743,83000,0.0009455507429346035,1000,2050,14.5,10.368238394574323,20.0,41.0,0.12,0.06102836807035351,0.0003162600005854267,1000,0.12,0.00010643718821428208,41000,1000,41000,0.12,3.892213031567591e-06,3.4726690858600985e-05,6.29653584556927e-06,8.304701565614634e-06,2.227667666413254e-05,1.8182060294660136e-06,3.970408483422184e-05,0.00017095579394260676,3.269041030497431e-05,1.7421379048527444e-05,5.21794176340959e-05,0.00614708508713985,0.02444430491316464,0.004714206313238487,7.124056707220864e-06,0.0001499468617784404,2.0916118419378434e-05,0.024529778296364015,0.0007404659053810526,0.00013913772800785778,2.6052846992926114e-05,1.4127603274202553e-05,3.963809990074282e-05,1.5834148428946851e-06,3.0274174811523677e-05,3.4774774908944562e-06,1.7153969122238097e-05,7.216926249323148e-06,2.7347505952055237e-05,5.270012400796893e-06
1,84000,False,42,be9f1_00000,2025-08-17_16-27-19,1755448039,2.485654354095459,113.74196577072144,502319,intrinsic-attention2,10.156.0.3,113.74196577072144,42,1.8473628493019516,1.665806513689368e-05,1.8470894949926777,1.6873852610606832,0.15766107648502006,0.0012527223889395992,10.368238394574323,7.737085801413527e-05,13.5,-17.5,10.368238394574323,0.0003226770058972761,1.6810944025795633,20,0.014496113698987756,4.698473384215577e-05,20.0,41.0,84000,20,1.51,2000,100,4200,901.4373060335686,1,0,0,0,0,0,53.199999999999996,40.0,0.00010479106501661749,0.00032301604010544324,1.51,2000,84000,1.51,2000,84000,0.24513467,0.667823,15717,1.60662679e-05,642600,42.0,0.000103071405,1.0,-0.004024148,765.0,4.2755695631082474e-14,15300,0.0236032760013,-0.086685725,36.69176,0.056996636,0.15151457,181818.18161410734,2000.0,15717,642600,0,1764000,42000,2100.0,15300,498919.7973078021,181838.16573746575,181800.60612043482,-14.5,20,0.013089702309516725,4.41606005658912e-05,20,50,10.368238394574323,7.415948005795014e-05,0.7850076801627841,85000,0.000937881745470571,1000,2100,14.5,10.368238394574323,20.0,42.0,2.52,0.06111140614969533,0.0003094535693195353,1000,2.52,0.0001039269992273602,42000,1000,42000,2.52,3.261919191951309e-06,2.836649162286794e-05,5.135457142029343e-06,7.303368367254672e-06,1.704850083805148e-05,1.6517472049579527e-06,3.160838663845884e-05,0.00014457455775865612,2.7127968118449807e-05,1.4103968938268887e-05,4.09431469351265e-05,0.006143100126261128,0.02453102131403035,0.004728011600099614,7.116636183727399e-06,0.00015026886322919082,2.094001721702252e-05,0.024517093723355535,0.0007395260963392222,0.00013688353322241563,2.5170844062302377e-05,1.3756891784560409e-05,3.855996073724382e-05,1.5895215364086932e-06,2.9376372795509806e-05,3.4680016504256225e-06,1.6720338652100895e-05,7.077202300824676e-06,2.645115138660358e-05,5.110636712286672e-06
1,86000,False,43,be9f1_00000,2025-08-17_16-27-21,1755448041,2.3042068481445312,116.04617261886597,502319,intrinsic-attention2,10.156.0.3,116.04617261886597,43,1.8445856801488927,1.6596244450849518e-05,1.8443119591427197,1.6848768321700862,0.15739568029018414,0.001250356585118674,10.368238394574323,8.021363827665736e-05,13.5,-13.5,10.368238394574323,0.0003226770058972761,1.6785993739237202,20,0.013254328909242758,4.757927778135546e-05,20.0,42.0,86000,20,0.32,2000,100,4300,898.0293173215442,1,0,0,0,0,0,52.333333333333336,39.6,0.00010899324962128063,0.00033058483660681484,0.32,2000,86000,0.32,2000,86000,0.2441783,0.6625287,15717,1.60662679e-05,657900,43.0,0.00012651162,1.0,-0.0009046793,765.0,2.1377847815541237e-14,15300,0.0236032760013,0.015701503,34.900368,0.15888679,0.06352029,181977.26756350746,2000.0,15717,657900,0,1806000,42000,2100.0,15300,499371.55039424845,181999.0615398611,181962.61547974448,-14.5,20,0.013358886309142691,4.3279519086280514e-05,20,50,10.368238394574323,7.415690950336546e-05,0.7843528497311125,87000,0.0009304852980290036,1000,2150,14.5,10.368238394574323,20.0,43.0,2.92,0.06101569722822974,0.0003034408467359323,1000,2.92,0.00010478456130738061,43000,1000,43000,2.92,3.5470777696123786e-06,2.9237016047935036e-05,5.492646517965253e-06,7.583670922669589e-06,1.7812459255010643e-05,1.5745881156919468e-06,3.251209014256362e-05,0.00014735783636934485,2.7623171892853006e-05,1.4393512412855974e-05,4.2129622663880555e-05,0.006138012954927181,0.0244656047708825,0.004717466234127317,7.1063797734615005e-06,0.00015004866457188194,2.089962706285081e-05,0.02450478590615818,0.0007381742253974894,0.00013035539492984793,2.4919167728304417e-05,1.3702657818394368e-05,3.854327701568041e-05,1.680386814333464e-06,2.9751694534968058e-05,3.4828763586991814e-06,1.7251464324378386e-05,7.0128904163736e-06,2.6309390065105228e-05,5.072992545897504e-06
