num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/sample,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes,env_runners/rlmodule_inference_timer,env_runners/episode_len_mean,env_runners/weights_seq_no,env_runners/num_episodes_lifetime,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_max,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled,env_runners/env_reset_timer,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled/default_policy,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/entropy,learners/default_policy/vf_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/mean_kl_loss,learners/default_policy/weights_seq_no,learners/default_policy/total_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_kl_coeff,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_entropy_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/policy_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/sample,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,66000,False,33,b9626_00000,2025-08-17_16-40-52,1755448852,2.2382214069366455,80.76090431213379,517532,intrinsic-attention2,10.156.0.3,80.76090431213379,33,1.6318431588572897,1.5448839718870554e-05,1.6316013346510185,1.4468524413875594,0.18291866704667545,0.0010911303643081017,1.4407237075575714,4.63,10.368238394574323,100,7.270549003482259e-05,20.0,32.0,3300,4.405826348795829e-05,66000,20,-14.5,20,15.5,10.368238394574323,2000,0.00026761800108943135,0.012658329520199914,1100.2391189979942,1,0,0,0,0,0,27.125,32.7,0.00010304567505550877,0.00030406197418444503,4.63,66000,66000,4.63,2000,2000,0.82936674,17094,564102,0.13518953,0.28888175,462.0,0.002508766,33.0,0.100150876,6.7514324,5.783615808496734e-09,1.0,0.0029121939596,0.19746473,-0.078597166,0.0040623782559,10235,142914.1877580492,10235,17094,564102,0,2100.0,77700,2000.0,2564100,649421.2544474847,142911.64660910843,142894.4003717722,10.368238394574323,50,1650,67000,0.012533732079755283,3.32,7.180665200765618e-05,4.350264214563464e-05,20,20,1000,20.0,-12.5,0.0013716822723097563,0.8410248317852111,33.0,14.5,10.368238394574323,0.05830096185775584,3.32,0.0001038581910218254,1000,1000,0.0003022320508515217,33000,33000,3.32,1.702945421817547e-05,3.3759983168854486e-06,5.124770104231721e-06,7.03628342423592e-06,2.679484449613238e-05,2.5659644223638695e-05,0.00013215400439891038,1.5242231577586186e-06,3.0032307707913647e-05,1.3831587533856617e-05,3.91988371144464e-05,0.005767282181911723,0.0006595225848636687,0.00011345799116018863,0.004327493127828034,0.024252485269352822,0.022916340205864014,6.387578660624627e-06,1.8087457193164483e-05,6.928303295871849e-06,2.6607465615939425e-05,4.914789402638517e-06,1.6861522855841244e-05,3.339042230755423e-06,0.00013120606513199637,2.889549007649463e-05,1.3658612646690764e-05,1.4560640018887788e-06,3.8598387570611596e-05,2.4812530783993715e-05
1,68000,False,34,b9626_00000,2025-08-17_16-40-54,1755448854,2.276052474975586,83.03695678710938,517532,intrinsic-attention2,10.156.0.3,83.03695678710938,34,1.6313720009585861,1.540376135151785e-05,1.6311295563545347,1.4464801263437201,0.1828205364361522,0.001090410870662216,1.4403600981920484,5.47,10.368238394574323,100,8.522185632980133e-05,20.0,33.0,3400,5.0454506682434496e-05,68000,20,-14.5,20,15.5,10.368238394574323,2000,0.00026761800108943135,0.012980610069207614,1092.3705811057855,1,0,0,0,0,0,27.333333333333332,32.7,0.0001202254692467707,0.00035430297850129835,5.47,68000,68000,5.47,2000,2000,0.80960983,17094,581196,0.1300304,0.27171665,462.0,0.0024502361,34.0,0.1112391,8.513323,2.891807904248367e-09,1.0,0.0029121939596,0.37531084,-0.056879524,0.0040623782559,10235,143022.95565324157,10235,17094,581196,0,2100.0,77700,2000.0,2641800,649926.1250825323,143021.32387483245,143004.64429572134,10.368238394574323,50,1700,69000,0.012554171729279915,3.52,6.9690850789662e-05,4.222309062395111e-05,20,20,1000,20.0,-12.5,0.0013598192896630233,0.839395235647382,34.0,14.5,10.368238394574323,0.05825155336918791,3.52,0.00010287105865712061,1000,1000,0.0002971045893189537,34000,34000,3.52,1.9548190819918856e-05,4.024294625634685e-06,5.908708532166658e-06,7.966230742717356e-06,3.087672182344816e-05,2.9333589851903112e-05,0.00015437238439883636,1.7896725454960532e-06,3.457250463220959e-05,1.661099941029514e-05,4.5769312387179684e-05,0.005769531180158544,0.0006597026389227746,0.00011350067123138313,0.004318499866636538,0.024252305726766635,0.02287396214370706,6.378312864929939e-06,1.807915261977282e-05,6.901000139284282e-06,2.5926539620395028e-05,4.882497564831079e-06,1.6605122680113922e-05,3.2607710277896755e-06,0.0001273241292629743,2.8619805853331566e-05,1.3436784893441765e-05,1.4466559425578573e-06,3.7911177189346634e-05,2.4205188423093835e-05
1,70000,False,35,b9626_00000,2025-08-17_16-40-57,1755448857,2.252837896347046,85.28979468345642,517532,intrinsic-attention2,10.156.0.3,85.28979468345642,35,1.6306156539190702,1.5357023740130557e-05,1.6303724792309275,1.4458485515203208,0.18269682983187274,0.0010897198720276663,1.4397404476300208,4.55,10.368238394574323,100,7.233526217304291e-05,20.0,34.0,3500,4.4113991669529435e-05,70000,20,-13.5,20,13.5,10.368238394574323,2000,0.00026761800108943135,0.012745120650652097,1084.7388614391857,1,0,0,0,0,0,26.7,32.7,0.00010286063920075339,0.0003048013704252993,4.55,70000,70000,4.55,2000,2000,0.802629,17094,598290,0.11212589,0.2767667,462.0,0.0031427313,35.0,0.06829421,8.118725,1.4459039521241834e-09,1.0,0.0029121939596,0.39811957,-0.10300818,0.0040623782559,10235,143196.26723350774,10235,17094,598290,0,2100.0,77700,2000.0,2719500,650725.7389295248,143195.51510971406,143179.4660908427,10.368238394574323,50,1750,71000,0.012621109569590772,3.52,7.400431708089331e-05,4.444224191707158e-05,20,20,1000,20.0,-12.5,0.0013476616167572583,0.8378467839909094,35.0,14.5,10.368238394574323,0.058186496775508176,3.52,0.00010692443692442235,1000,1000,0.00031011647790705,35000,35000,3.52,1.704915574358672e-05,3.278043745700302e-06,5.082773609041079e-06,7.043808380600653e-06,2.681043851662696e-05,2.5761849113937565e-05,0.00013175999578737065,1.5308090181582869e-06,3.013561549602868e-05,1.4132341677627126e-05,3.9061840607613944e-05,0.00576909758827833,0.0006591064625048618,0.00011348428450355079,0.0043103864078664796,0.02424593946944588,0.022824890572383825,6.368249732056831e-06,1.806443104262087e-05,7.225890955725458e-06,2.7469942800686477e-05,5.071194698166955e-06,1.7180508234131366e-05,3.3496458548226682e-06,0.00013531645558359376,2.948760851996964e-05,1.385789413029521e-05,1.4863068565475193e-06,3.940233823025598e-05,2.5384481142386762e-05
1,72000,False,36,b9626_00000,2025-08-17_16-40-59,1755448859,2.442340612411499,87.73213529586792,517532,intrinsic-attention2,10.156.0.3,87.73213529586792,36,1.6319067531298859,1.531495347863035e-05,1.631663288508704,1.445238217105073,0.18460028867351658,0.0010884221733521043,1.439137589823681,5.63,10.368238394574323,100,7.565872537629486e-05,20.0,35.0,3600,4.586405516141007e-05,72000,20,-14.5,20,16.5,10.368238394574323,2000,0.00026761800108943135,0.012755270499765175,1077.3382890105436,1,0,0,0,0,0,27.400000000000002,32.7,0.00010721015727559966,0.0003210897848577332,5.63,72000,72000,5.63,2000,2000,0.752422,17094,615384,0.090242855,0.28358608,462.0,0.00044892737,36.0,0.03462434,9.772907,7.229519760620917e-10,1.0,0.0029121939596,0.15956637,-0.14097065,0.0040623782559,10235,143373.64789228767,10235,17094,615384,0,2100.0,77700,2000.0,2797200,651549.0218401094,143374.30410247593,143359.10331343536,10.368238394574323,50,1800,73000,0.012549842819134937,3.32,7.073729018033321e-05,4.322540639482757e-05,20,20,1000,20.0,-12.5,0.001335619130689055,0.8361726666609721,36.0,14.5,10.368238394574323,0.060142487977845806,3.32,0.0001047148950678538,1000,1000,0.00030046637858833786,36000,36000,3.32,1.7843454921601788e-05,3.4101124188150275e-06,5.243097718305737e-06,7.283778837297353e-06,2.792938254790785e-05,2.647030778455484e-05,0.00013996562487067612,1.6212236922321163e-06,3.101411978885553e-05,1.442567105911894e-05,4.216491515781749e-05,0.005769784562440361,0.0006585677678883601,0.00011389505165214257,0.004304944893865696,0.024244214804638176,0.02478774849665597,6.358977282332583e-06,1.8050446615883797e-05,6.963095624409753e-06,2.6611504046338823e-05,4.9774650154255e-06,1.688671265128163e-05,3.2446798485292844e-06,0.0001285712600653231,2.9019843495602302e-05,1.3561373421958277e-05,1.4540114281503534e-06,3.855337782671289e-05,2.485803031398759e-05
1,74000,False,37,b9626_00000,2025-08-17_16-41-01,1755448861,2.2575931549072266,89.98972845077515,517532,intrinsic-attention2,10.156.0.3,89.98972845077515,37,1.6313245880286584,1.5269743939203676e-05,1.6310805452036228,1.4447893794640096,0.18446849803671678,0.001087244221539154,1.4386971428254567,4.3,10.368238394574323,100,7.24852841385037e-05,20.0,36.0,3700,4.4334122918620445e-05,74000,20,-13.5,20,14.5,10.368238394574323,2000,0.00026761800108943135,0.012911229820165317,1069.9849796519838,1,0,0,0,0,0,24.166666666666668,31.799999999999997,0.00010344912085267505,0.000305753772430109,4.3,74000,74000,4.3,2000,2000,0.78352875,17094,632478,0.12969773,0.26876023,462.0,0.0008976798,37.0,0.07689684,10.510063,3.6147598803104586e-10,1.0,0.0029121939596,0.26992467,-0.08938941,0.0040623782559,10235,143554.45828648433,10235,17094,632478,0,2100.0,77700,2000.0,2874900,652382.8527757862,143556.1661258107,143541.62850788436,10.368238394574323,50,1850,75000,0.012421532458683942,3.32,7.175703007107256e-05,4.331139062151907e-05,20,20,1000,20.0,-12.5,0.0013236735594072905,0.8345252975144668,37.0,14.5,10.368238394574323,0.06007639306807464,3.32,0.0001023759604269137,1000,1000,0.0003014063396246846,37000,37000,3.32,1.702637116032838e-05,3.3136108473306334e-06,5.041667220241766e-06,6.985777263235828e-06,2.721122365277699e-05,2.5724686705290792e-05,0.0001335304405170869,1.5464633483777642e-06,2.9704651653611452e-05,1.4046906656674213e-05,3.942019261382749e-05,0.005768280456835765,0.0006591808902221786,0.00011401558118568763,0.004298061284919503,0.024248326056512025,0.024725479101649125,6.352707503593795e-06,1.805244222969763e-05,6.850599746036906e-06,2.633811264813918e-05,4.831540947686207e-06,1.665368967933609e-05,3.1792875439523145e-06,0.00013186528927748922,2.8806386681094904e-05,1.3355281582083139e-05,1.4441799585723148e-06,3.824205759217504e-05,2.4886863714420872e-05
1,76000,False,38,b9626_00000,2025-08-17_16-41-04,1755448864,2.26200270652771,92.25173115730286,517532,intrinsic-attention2,10.156.0.3,92.25173115730286,38,1.630395647698332,1.5245146427490342e-05,1.630150592391669,1.4439634417493932,0.18436705008637264,0.0010856022093288806,1.437878989047141,6.79,10.368238394574323,100,7.181542402359243e-05,20.0,37.0,3800,4.419184669835854e-05,76000,20,-11.5,20,16.5,10.368238394574323,2000,0.00026761800108943135,0.012561471489752875,1062.9081714217991,1,0,0,0,0,0,23.133333333333336,31.399999999999995,0.00010254215133168837,0.0003049612215219155,6.79,76000,76000,6.79,2000,2000,0.69445485,17094,649572,0.089239135,0.27068892,462.0,0.0028695588,38.0,0.005470581,9.668322,1.8073799401552293e-10,1.0,0.0029121939596,0.2890426,-0.1621295,0.0040623782559,10235,143694.28554603137,10235,17094,649572,0,2100.0,77700,2000.0,2952600,653029.8039123028,143696.49194154548,143682.76648021297,10.368238394574323,50,1900,77000,0.012799164268508322,3.52,7.244275025802385e-05,4.421215466481369e-05,20,20,1000,20.0,-12.5,0.0013123565439022806,0.8332871405992394,38.0,14.5,10.368238394574323,0.06000090267750935,3.52,0.0001044206536855541,1000,1000,0.00030538004140052304,38000,38000,3.52,1.687014068952738e-05,3.318758612376274e-06,4.982196460079712e-06,7.1512177196353745e-06,2.689379925430309e-05,2.5750888801895522e-05,0.0001328985223529625,1.5486806922684357e-06,3.0269144747281663e-05,1.3802136695419647e-05,3.953522806846316e-05,0.005768962662167124,0.0006588367413778089,0.00011401553533568318,0.004290246512160793,0.024246882195935855,0.024659124800718694,6.3690403206970675e-06,1.805491774566142e-05,6.981284398309455e-06,2.691325761332965e-05,4.95994156330583e-06,1.6900304756215453e-05,3.268530557201234e-06,0.00013265239279262308,2.908414095111083e-05,1.3826473322116875e-05,1.4999973209611751e-06,3.8956880055089246e-05,2.510676005361659e-05
1,78000,False,39,b9626_00000,2025-08-17_16-41-06,1755448866,2.240203380584717,94.49193453788757,517532,intrinsic-attention2,10.156.0.3,94.49193453788757,39,1.6295206932913622,1.520923499495588e-05,1.6292745063178236,1.4432070444718206,0.18425018678553862,0.0010839024072751774,1.4371305692266922,6.06,10.368238394574323,100,7.33092722141874e-05,20.0,38.0,3900,4.506698594798691e-05,78000,20,-13.5,20,15.5,10.368238394574323,2000,0.00026761800108943135,0.012611446609953418,1056.0527436650498,1,0,0,0,0,0,22.633333333333336,31.399999999999995,0.00010406974284565133,0.0003116801728245928,6.06,78000,78000,6.06,2000,2000,0.7550972,17094,666666,0.092089854,0.27794033,462.0,0.0034295092,39.0,0.05233293,9.466109,9.036899700776146e-11,1.0,0.0029121939596,0.29819313,-0.1197556,0.0040623782559,10235,143757.25056741835,10235,17094,666666,0,2100.0,77700,2000.0,3030300,653322.4708484849,143759.78639773227,143746.4492850152,10.368238394574323,50,1950,79000,0.012910336588829523,3.72,7.385340789156875e-05,4.4615354170487546e-05,20,20,1000,20.0,-12.5,0.0013010190384833526,0.8317847811333081,39.0,14.5,10.368238394574323,0.05992868038082441,3.72,0.00010588881378834818,1000,1000,0.0003107457503520221,39000,39000,3.72,1.7075594309237946e-05,3.3978468892273077e-06,5.0986475064950534e-06,7.144760623364434e-06,2.756705459326255e-05,2.6285233876725525e-05,0.00013626446059824868,1.594854400690287e-06,3.051880095003994e-05,1.430923477125881e-05,4.009182882721166e-05,0.005771810245629019,0.0006586565238935151,0.00011391393998583422,0.004282004926940097,0.024245932633847483,0.02459398409267855,6.361459919823395e-06,1.8044758544324428e-05,7.074017684798526e-06,2.7205644575670448e-05,5.222133161315939e-06,1.701458092945473e-05,3.2864597370245493e-06,0.00013564505184759975,2.9552029617007473e-05,1.3956306804133692e-05,1.4901998563331464e-06,3.924266021884066e-05,2.546753616252111e-05
1,80000,False,40,b9626_00000,2025-08-17_16-41-08,1755448868,2.2447688579559326,96.7367033958435,517532,intrinsic-attention2,10.156.0.3,96.7367033958435,40,1.6287267926984597,1.5166762658979066e-05,1.628480116514706,1.4425422404171617,0.1841242409577295,0.001081654733254,1.4364765633544074,4.41,10.368238394574323,100,7.350357639694213e-05,20.0,39.0,4000,4.4819860258995494e-05,80000,20,-13.5,20,16.5,10.368238394574323,2000,0.00026761800108943135,0.012684930070099654,1049.433655237371,1,0,0,0,0,0,22.799999999999997,31.325,0.00010508523613187289,0.00031033305292484136,4.41,80000,80000,4.41,2000,2000,0.7738505,17094,683760,0.06664398,0.2748841,462.0,0.0015448607,40.0,-0.010174989,8.665429,4.518449850388073e-11,1.0,0.0029121939596,0.07506911,-0.18044241,0.0040623782559,10235,143961.975289225,10235,17094,683760,0,2100.0,77700,2000.0,3108000,654261.1518477093,143965.28773400674,143952.45274916958,10.368238394574323,50,2000,81000,0.012654138439247618,3.72,7.176544038057192e-05,4.380486581524083e-05,20,20,1000,20.0,-12.5,0.001289383488076686,0.8302952127419809,40.0,14.5,10.368238394574323,0.05986643622711927,3.72,0.0001033504785438918,1000,1000,0.00030460983669976466,40000,40000,3.72,1.72739193744055e-05,3.4109520287617152e-06,5.196346883811049e-06,7.154827825616221e-06,2.751740246712032e-05,2.6072124840443498e-05,0.0001360598940321662,1.5849652279099887e-06,3.041638209540788e-05,1.3957902280910889e-05,3.982514976267366e-05,0.005769313133207016,0.0006579779986933557,0.00011404232056920603,0.004272849697746196,0.02425658806763476,0.024533723491700278,6.353095304768462e-06,1.802658096630338e-05,6.9445064628169905e-06,2.678426637192549e-05,4.94648772992326e-06,1.66488558311035e-05,3.2242095340114337e-06,0.00013221688271552602,2.911390946610449e-05,1.3526042012164181e-05,1.4776899785461202e-06,3.887020816950571e-05,2.4540202809137186e-05
1,82000,False,41,b9626_00000,2025-08-17_16-41-10,1755448870,2.217735528945923,98.95443892478943,517532,intrinsic-attention2,10.156.0.3,98.95443892478943,41,1.6276491256813501,1.513436500342656e-05,1.6274019604295928,1.4415951348331004,0.18399606102812782,0.0010796074858146344,1.4355377292908087,6.53,10.368238394574323,100,7.385492764064572e-05,20.0,40.0,4100,4.5504720024876544e-05,82000,20,-14.5,20,13.5,10.368238394574323,2000,0.00026761800108943135,0.012414031669468386,1043.077833670222,1,0,0,0,0,0,22.433333333333334,31.399999999999995,0.00010399579704561336,0.0003121596354582929,6.53,82000,82000,6.53,2000,2000,0.79999316,17094,700854,0.08490047,0.2655093,462.0,0.00080958096,41.0,0.13592911,3.9740546,2.2592249251940366e-11,1.0,0.0029121939596,0.1614987,-0.028471624,0.0040623782559,10235,143965.27581488434,10235,17094,700854,0,2100.0,77700,2000.0,3185700,654277.162047572,143969.23312848157,143955.35291614203,10.368238394574323,50,2050,83000,0.012674425019649788,3.52,7.28692186223716e-05,4.376704009985995e-05,20,20,1000,20.0,-12.5,0.0012778792432297148,0.8288361798345342,41.0,14.5,10.368238394574323,0.059777270624923155,3.52,0.00010519653634989652,1000,1000,0.0003067401339051835,41000,41000,3.52,1.701957209253325e-05,3.5184412164722756e-06,5.2120907892210154e-06,7.068368103434241e-06,2.733164862322926e-05,2.6175327960449135e-05,0.00013683099153381342,1.5503691777698347e-06,3.0582670818584904e-05,1.4059861857506556e-05,4.1075688619818586e-05,0.005769890421851852,0.0006578823286147645,0.00011403349736534084,0.004263143730738192,0.02424751321689803,0.024463295896683127,6.353894294409123e-06,1.8013005162794005e-05,7.120236786012183e-06,2.6986491237220595e-05,5.032300665089501e-06,1.6804687890420583e-05,3.2978776019442496e-06,0.00013369709053331634,2.873845177323977e-05,1.3796884832660698e-05,1.4750275539286356e-06,3.9244602404024415e-05,2.509224592930402e-05
1,84000,False,42,b9626_00000,2025-08-17_16-41-13,1755448873,2.248530864715576,101.202969789505,517532,intrinsic-attention2,10.156.0.3,101.202969789505,42,1.6266827764544576,1.5099011322737104e-05,1.6264351880352999,1.4407687519546757,0.18385835524786215,0.0010778673910011379,1.4347184568178417,3.31,10.368238394574323,100,7.537891602116056e-05,20.0,41.0,4200,4.532349755344655e-05,84000,20,-17.5,20,13.5,10.368238394574323,2000,0.00026761800108943135,0.012514393149904207,1036.9615860781962,1,0,0,0,0,0,22.76666666666667,31.399999999999995,0.00010650500432273977,0.000315828905455572,3.31,84000,84000,3.31,2000,2000,0.8032368,17094,717948,0.092908934,0.2811698,462.0,0.004635733,42.0,0.14317644,10.915497,1.1296124625970183e-11,1.0,0.0029121939596,0.17740273,-0.03091239,0.0040623782559,10235,144046.76907971504,10235,17094,717948,0,2100.0,77700,2000.0,3263400,654653.5351937175,144051.27209355024,144037.45805582334,10.368238394574323,50,2100,85000,0.012878401440393645,3.52,7.448738440073316e-05,4.513982320529714e-05,20,20,1000,20.0,-12.5,0.0012665696908847348,0.8275981755761813,42.0,14.5,10.368238394574323,0.059699220578629655,3.52,0.00010709495106016132,1000,1000,0.00031474885496355677,42000,42000,3.52,1.7324842009071454e-05,3.6379643339352843e-06,5.1970918966789266e-06,7.234857410700855e-06,2.8131151830380746e-05,2.643932433365089e-05,0.0001385578853750504,1.5886848246395676e-06,3.0829610823779644e-05,1.4213173435859576e-05,4.10637844113562e-05,0.0057728179976050216,0.0006577162053509548,0.00011404301238695967,0.0042528806833786155,0.024244748124770295,0.024395944567738047,6.3409252941517385e-06,1.8001225199808975e-05,7.270377745365575e-06,2.7956368456393723e-05,5.072976751117606e-06,1.7198084828577194e-05,3.2804024854695955e-06,0.00013795651929059496,2.9844779706614358e-05,1.3933543629971727e-05,1.5076210753016385e-06,4.062222033538501e-05,2.538767838076411e-05
1,86000,False,43,b9626_00000,2025-08-17_16-41-15,1755448875,2.1988630294799805,103.40183281898499,517532,intrinsic-attention2,10.156.0.3,103.40183281898499,43,1.625466210759912,1.5062201211638438e-05,1.6252181357349842,1.4397089888751513,0.18370386301529565,0.0010761608870145827,1.433667883419744,4.52,10.368238394574323,100,7.031848287821295e-05,20.0,42.0,4300,4.3327564863490164e-05,86000,20,-14.5,20,15.5,10.368238394574323,2000,0.00026761800108943135,0.012290056179917883,1031.0814328992783,1,0,0,0,0,0,23.099999999999998,31.399999999999995,0.00010124672136957662,0.00029948432018091084,4.52,86000,86000,4.52,2000,2000,0.84532225,17094,735042,0.15706798,0.2500509,462.0,0.029964462,43.0,0.057557534,7.425582,1.1296124625970183e-11,1.0,0.0029121939596,0.23085195,-0.09704695,0.0040623782559,10235,144257.22359372413,10235,17094,735042,0,2100.0,77700,2000.0,3341100,655617.7625385431,144262.35089745425,144248.9808806151,10.368238394574323,50,2150,87000,0.01285129394964315,4.72,7.17934206411789e-05,4.337857196868896e-05,20,20,1000,20.0,-12.5,0.0012554000139527995,0.8261402530904277,43.0,14.5,10.368238394574323,0.05961683939288732,4.72,0.0001046900227358569,1000,1000,0.00030461871686420216,43000,43000,4.72,1.6667608177206182e-05,3.3363911402336265e-06,4.948360597884485e-06,6.912656538080733e-06,2.5989815653760623e-05,2.511298170070991e-05,0.00013050840371954935,1.526435012823466e-06,2.9290283887028925e-05,1.3552161221453861e-05,3.868952510179539e-05,0.005770636727636222,0.0006571542033311574,0.00011394942216084375,0.004244020036430394,0.024244482203547208,0.024326068392018584,6.328155978609177e-06,1.7988242886704277e-05,6.9213499077602044e-06,2.672204115922543e-05,4.986750477583307e-06,1.6799175530835458e-05,3.277180751746911e-06,0.00013273128605004417,2.8762751039074597e-05,1.3508195536602579e-05,1.4518567149852299e-06,3.85827856681194e-05,2.505237552667169e-05
