num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/episode_len_mean,env_runners/episode_return_max,env_runners/episode_len_min,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/env_reset_timer,env_runners/num_env_steps_sampled,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_to_module_sum_episodes_length_in,env_runners/sample,env_runners/rlmodule_inference_timer,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/weights_seq_no,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/weights_seq_no,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/total_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_explained_var,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/sample,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,66000,False,33,57422_00000,2025-08-17_18-34-58,1755455698,3.5161635875701904,90.64557480812073,608144,intrinsic-attention2,10.156.0.3,90.64557480812073,33,2.1911802340457522,1.7436800441383945e-05,2.190921333464202,2.0651163417492757,0.1240116264180587,0.0010793206289536489,6.743553333923972e-05,3300,20.0,15.5,20,100,7.1,0.00033264300145674497,2000,0.02074495711014606,10.368238394574323,10.368238394574323,2.0588413351747112,0.0001357564009002021,20,66000,32.0,-12.5,833.7921345885763,1,0,0,0,0,0,94.6,50.48,0.0005075381172252311,2000,66000,0.00016865114789033517,7.1,7.1,66000,2000,1.0,33.0,0.13308291,13492,0.24481475,8.851069210891183e-09,142.22998,0.0018408992081,0.0017175968,8755,0.35718206,0.0027541439213,515.0,0.29201543,288915,0.100245,-0.002363232,131003.27482020944,2000.0,2100.0,0,8755,1178100,288915,35700,13492,533334.6574749766,130992.50211599443,130922.34536960823,50,20,-12.5,6.900457571721894e-05,1650,14.5,7.92,0.001013248865995786,0.019389394010504477,0.7308051830552131,33.0,20.0,1000,10.368238394574323,67000,10.368238394574323,0.00014356380171684567,20,0.05957511237352612,0.0005231657955058446,1000,33000,0.00017024277249827905,7.92,7.92,33000,1000,6.627514492824756e-05,4.9221049878168865e-05,3.884174294242155e-05,2.2244052429532344e-05,2.718923312466067e-06,0.00022417117136728896,8.903118219413004e-06,5.625392905989662e-06,4.293311804145204e-05,1.0323111053728616e-05,2.5965389925990672e-05,6.95575636807146e-06,0.02520338535160089,0.0060279132746632064,0.0006896510143494476,0.00014021744857761032,0.022646166745490887,0.004584352500761755,2.0518007435699516e-05,3.764707520148629e-05,0.00022940407393429177,6.728252342198785e-05,2.5914323634980576e-06,4.9259046155542655e-05,2.3093889298074454e-05,8.724468935789595e-06,6.242755692273094e-06,1.0705021735882556e-05,4.350942166565311e-05,2.6935364275929122e-05
1,68000,False,34,57422_00000,2025-08-17_18-35-01,1755455701,3.4459261894226074,94.09150099754333,608144,intrinsic-attention2,10.156.0.3,94.09150099754333,34,2.1931622125253667,1.739809237564825e-05,2.192902216409498,2.0665015381017735,0.12460311271385602,0.0010822538726431158,6.816822433392748e-05,3400,20.0,15.5,20,100,8.38,0.00033264300145674497,2000,0.02034893068994279,10.368238394574323,10.368238394574323,2.0602002034530917,0.0001350957700562402,20,68000,33.0,-12.5,829.2208412968921,1,0,0,0,0,0,94.72,52.96,0.0005080501160994838,2000,68000,0.00016737275205520129,8.38,8.38,68000,2000,1.0,34.0,0.089074336,13492,0.21193224,4.425534605445591e-09,152.58296,0.0018408992081,0.00075823104,8755,0.36376265,0.0027541439213,515.0,0.09633229,297670,0.052600026,-0.039885223,129353.47396048608,2000.0,2100.0,0,8755,1213800,297670,35700,13492,526653.1875332849,129345.08841432132,129277.69433964591,50,20,-12.5,7.550911968525227e-05,1700,14.5,8.72,0.0010049300474322812,0.019406679620296928,0.7338388677147425,34.0,20.0,1000,10.368238394574323,69000,10.368238394574323,0.00013673581211969902,20,0.059899251869779874,0.0005466091344464877,1000,34000,0.00017812390545482226,8.72,8.72,34000,1000,6.715467145824362e-05,4.937885353742032e-05,3.869580295047246e-05,2.2749318324938967e-05,2.572438173341526e-06,0.00022460840022661737,8.843266027374395e-06,5.757828593819401e-06,4.259074843765334e-05,1.0356960758027504e-05,2.5673696413012703e-05,6.980008744544478e-06,0.025376310358179072,0.006069247261830538,0.0006926218942416048,0.0001405705741280001,0.022739185058134527,0.0045971795057334185,2.0558417415306928e-05,3.955164298580829e-05,0.00025020185824728116,6.930933218127548e-05,2.7084852561361083e-06,5.111804998897806e-05,2.2983071038414134e-05,9.042448186076125e-06,5.653374472097886e-06,1.187045165690519e-05,4.6424152192575404e-05,2.9475222655392856e-05
1,70000,False,35,57422_00000,2025-08-17_18-35-05,1755455705,3.7352287769317627,97.8267297744751,608144,intrinsic-attention2,10.156.0.3,97.8267297744751,35,2.197692330610183,1.735547144513908e-05,2.1974312784954466,2.0677176409908586,0.12790902595674974,0.0010871700838515105,6.89202547535296e-05,3500,20.0,13.5,20,100,8.08,0.00033264300145674497,2000,0.020176354340655962,10.368238394574323,10.368238394574323,2.0613924008986246,0.00013116508537433624,20,70000,34.0,-15.5,824.4687127076159,1,0,0,0,0,0,95.28,54.2,0.0005010127890326813,2000,70000,0.00016262084317085165,8.08,8.08,70000,2000,1.0,35.0,0.09911669,13492,0.25354084,2.2127673027227956e-09,144.41919,0.0018408992081,0.00079526275,8755,0.3648002,0.0027541439213,515.0,0.05265889,306425,0.15709543,0.0010231596,127816.70364781974,2000.0,2100.0,0,8755,1249500,306425,35700,13492,520429.60856979026,127810.32133955123,127745.42905160149,50,20,-12.5,6.446807703277102e-05,1750,14.5,9.12,0.0009965296570687747,0.019498994390887675,0.7371798707075776,35.0,20.0,1000,10.368238394574323,71000,10.368238394574323,0.00011856811005681049,20,0.06295892527116595,0.00047994666454993887,1000,35000,0.00016440713908411373,9.12,9.12,35000,1000,6.530430580603908e-05,4.872185501308177e-05,3.86728020652457e-05,2.219954084116492e-05,2.594370717723432e-06,0.000220894558069356,8.611805235693728e-06,5.326934215848405e-06,4.247258511481073e-05,1.0628340570821765e-05,2.5976305644434932e-05,6.9832486486473184e-06,0.025558624004499268,0.006108019409210121,0.0006961731252769593,0.0001410755884072527,0.025553784317483858,0.0046163147407716175,2.0597813133312737e-05,3.712363710579918e-05,0.00020733365989368345,6.167359501378025e-05,2.4399539055777014e-06,4.8034396052332444e-05,2.1934086994904526e-05,9.813481298230599e-06,5.48635788076686e-06,1.0410558010973124e-05,3.973483650968154e-05,2.5273868580336327e-05
1,72000,False,36,57422_00000,2025-08-17_18-35-09,1755455709,3.4858789443969727,101.31260871887207,608144,intrinsic-attention2,10.156.0.3,101.31260871887207,36,2.1998280820040903,1.7314636745932247e-05,2.199565937850585,2.0693422021810144,0.12841157003718678,0.0010927182430526003,6.683646462105622e-05,3600,20.0,15.5,20,100,10.13,0.00033264300145674497,2000,0.02056787847992382,10.368238394574323,10.368238394574323,2.0629918557796483,0.00012587157367817577,20,72000,35.0,4.5,819.4343571454681,1,0,0,0,0,0,95.48,55.1,0.0004843012664267991,2000,72000,0.00015686343484186486,10.13,10.13,72000,2000,1.0,36.0,0.051321033,13492,0.17937583,1.1063836513613978e-09,168.80428,0.0018408992081,0.00032560455,8755,0.37212297,0.0027541439213,515.0,0.04109022,315180,-0.07813001,-0.07830236,126411.64493678701,2000.0,2100.0,0,8755,1285200,315180,35700,13492,514745.93813984626,126407.78001902853,126345.57167107429,50,20,-11.5,6.493885186400156e-05,1800,14.5,8.52,0.0009883778405465275,0.019644260810309788,0.7403451763705161,36.0,20.0,1000,10.368238394574323,73000,10.368238394574323,0.0001181579562319654,20,0.06322801583840186,0.00047602632662012347,1000,36000,0.00015806569493297159,8.52,8.52,36000,1000,6.391893889382761e-05,4.533732337566763e-05,3.797647354853262e-05,2.213395113505875e-05,2.276024407641798e-06,0.00021617740657791181,8.010472162908607e-06,5.538230961564546e-06,4.195115571665447e-05,9.795669108436333e-06,2.514881648098366e-05,6.993156146518575e-06,0.02571131961441344,0.006151077805076913,0.0006993510840086882,0.00014153222261540963,0.025609428434296172,0.004629502963364414,2.067471506631247e-05,3.632435617908856e-05,0.0002084842268324059,6.106935466710267e-05,2.4885847652300303e-06,4.586419706478009e-05,2.269017479843349e-05,7.893261374722776e-06,5.376561486663241e-06,1.0215167148535933e-05,4.054158695568849e-05,2.4813774299912772e-05
1,74000,False,37,57422_00000,2025-08-17_18-35-12,1755455712,3.447888135910034,104.7604968547821,608144,intrinsic-attention2,10.156.0.3,104.7604968547821,37,2.201053326584003,1.7275890412330595e-05,2.200790263862103,2.0699841267792394,0.12898630557677324,0.0010979484506770882,6.77544433168785e-05,3700,20.0,15.5,20,100,8.7,0.00033264300145674497,2000,0.019728874870052097,10.368238394574323,10.368238394574323,2.063610529441924,0.0001354940085393218,20,74000,36.0,-14.5,814.3079284718488,1,0,0,0,0,0,94.96000000000001,55.4,0.0005112808448943672,2000,74000,0.00016875019640346246,8.7,8.7,74000,2000,1.0,37.0,0.08212054,13492,0.21105686,5.531918256806989e-10,148.74301,0.0018408992081,0.00036975025,8755,0.36238444,0.0027541439213,515.0,0.131774,323935,0.03815198,-0.03981867,124965.12080272888,2000.0,2100.0,0,8755,1320900,323935,35700,13492,508888.0896116325,124963.37203103944,124903.68248967009,50,20,-12.5,6.696677927961593e-05,1850,14.5,8.52,0.0009811235222094818,0.019990364659315675,0.7439740370467401,37.0,20.0,1000,10.368238394574323,75000,10.368238394574323,0.00013208776791116993,20,0.06353515796997514,0.0005057088113206213,1000,37000,0.00016827573179342044,8.52,8.52,37000,1000,6.776512203480002e-05,4.896998909798844e-05,3.8907886075447565e-05,2.296710163961354e-05,2.5109204096584777e-06,0.00022426774903340577,8.805648954333116e-06,5.615129614185859e-06,4.338534222438629e-05,1.0249975009609231e-05,2.6021695160391826e-05,7.016764587179636e-06,0.02587837244825786,0.006195810567093369,0.0007034096031908574,0.00014195498045038949,0.02568605183998798,0.004642879343711862,2.070626804216095e-05,3.7894081213694115e-05,0.00022229149696114357,6.571882690059118e-05,2.5717394152824235e-06,4.829848594441995e-05,2.272439758946535e-05,8.714829466102914e-06,5.6911928332918515e-06,1.041169966610443e-05,4.230724398710888e-05,2.600816158366557e-05
1,76000,False,38,57422_00000,2025-08-17_18-35-15,1755455715,3.4037468433380127,108.16424369812012,608144,intrinsic-attention2,10.156.0.3,108.16424369812012,38,2.2027415117481133,1.722486148051393e-05,2.202477890533398,2.071117901441383,0.12953300032098486,0.0011032584861604133,6.579135064279466e-05,3800,20.0,16.5,20,100,9.53,0.00033264300145674497,2000,0.02015464043026441,10.368238394574323,10.368238394574323,2.064720617777602,0.0001223194040015364,20,76000,37.0,-14.5,809.0665752861133,1,0,0,0,0,0,94.52000000000001,55.08,0.00047368375650330013,2000,76000,0.00015858662116323985,9.53,9.53,76000,2000,1.0,38.0,0.06682994,13492,0.2404392,2.7659591284034946e-10,160.37164,0.0018408992081,0.00019422933,8755,0.36943707,0.0027541439213,515.0,0.09797167,332690,0.061994195,-0.015349911,123573.8949451416,2000.0,2100.0,0,8755,1356600,332690,35700,13492,503251.65886405215,123574.13159232422,123516.63415695864,50,20,-13.5,6.811301049651536e-05,1900,14.5,8.92,0.0009730963469922528,0.019626231079600983,0.7466695160062408,38.0,20.0,1000,10.368238394574323,77000,10.368238394574323,0.0001318573325853972,20,0.06382512287026378,0.0005097230836667706,1000,38000,0.00017025889434274231,8.92,8.92,38000,1000,6.130084689190061e-05,4.528843204895632e-05,3.775205527410464e-05,2.1206591661295956e-05,2.3526664699570195e-06,0.00020794287790010328,8.262101308112654e-06,5.421015849316025e-06,4.025637557107426e-05,9.906078678699077e-06,2.471105027565348e-05,7.03611697685225e-06,0.026046238723783803,0.006233749711460774,0.0007064780871402702,0.00014233000062600587,0.025752469771675047,0.004656037290228118,2.0774755335333364e-05,3.80484516804085e-05,0.00022342820038771493,6.436604616710329e-05,2.501662245094024e-06,4.9049760981507955e-05,2.3051441252814245e-05,8.622896661849718e-06,5.779584767185847e-06,1.0598347236470582e-05,4.274356587860864e-05,2.570067961745245e-05
1,78000,False,39,57422_00000,2025-08-17_18-35-19,1755455719,3.519380569458008,111.68362426757812,608144,intrinsic-attention2,10.156.0.3,111.68362426757812,39,2.2045589855506256,1.7206622915009058e-05,2.204291218848136,2.072302601836973,0.1301523302876911,0.0011101307711907453,7.207805886226623e-05,3900,20.0,14.5,20,100,9.41,0.00033264300145674497,2000,0.020199362510174977,10.368238394574323,10.368238394574323,2.0658797561298763,0.00014331739180321643,20,78000,38.0,-12.5,803.7703805390672,1,0,0,0,0,0,95.5,54.4,0.000527119209509619,2000,78000,0.00017186967077090695,9.41,9.41,78000,2000,1.0,39.0,0.06698208,13492,0.19358627,1.3829795642017473e-10,157.93085,0.0018408992081,0.0001842993,8755,0.36879128,0.0027541439213,515.0,0.08393363,341445,0.018204987,-0.061755206,122122.41929151656,2000.0,2100.0,0,8755,1392300,341445,35700,13492,497367.161372931,122124.06926888996,122068.91290609319,50,20,-13.5,5.8155705822848866e-05,1950,14.5,8.72,0.0009653445636101313,0.01971046235965332,0.7503105686161803,39.0,20.0,1000,10.368238394574323,79000,10.368238394574323,0.00010844413607479613,20,0.06413822573148178,0.00042633882517936343,1000,39000,0.00014255945364959085,8.72,8.72,39000,1000,7.026689018098891e-05,5.044151459618716e-05,4.028100580480319e-05,2.360137087084888e-05,2.818599127522583e-06,0.00023395254095732643,8.925337491713187e-06,5.564885573117866e-06,4.505687741853452e-05,1.0393641813610071e-05,2.7167493785726784e-05,7.056255768599616e-06,0.026222177936418588,0.006276600314333738,0.000712174266358376,0.0001427292306497859,0.025825524373874576,0.004669590877242471,2.0836787775666855e-05,3.239974542021975e-05,0.0001892136190912297,5.492742551633984e-05,2.1152891604464596e-06,4.009287297992078e-05,1.878130840075728e-05,7.238207646851487e-06,4.613205412962318e-06,9.016741207219538e-06,3.667480010500506e-05,2.285899897813085e-05
1,80000,False,40,57422_00000,2025-08-17_18-35-22,1755455722,3.387446641921997,115.07107090950012,608144,intrinsic-attention2,10.156.0.3,115.07107090950012,40,2.2057420999150654,1.714962668312304e-05,2.205473217419691,2.0730244176887096,0.13060304826471497,0.0011169636234657455,5.8581717909460775e-05,4000,20.0,15.5,20,100,8.37,0.00033264300145674497,2000,0.019776633419678547,10.368238394574323,10.368238394574323,2.0665889379785654,0.00011049701865145521,20,80000,39.0,-11.5,798.4079983171818,1,0,0,0,0,0,94.82000000000001,54.14,0.00043804899699488207,2000,80000,0.00014214039023981043,8.37,8.37,80000,2000,1.0,40.0,0.0680065,13492,0.16141991,6.914897821008736e-11,159.92224,0.0018408992081,0.0015682564,8755,0.3655915,0.0027541439213,515.0,0.17387354,350200,0.005420029,-0.09170317,121015.15750335371,2000.0,2100.0,0,8755,1428000,350200,35700,13492,492883.56990601146,121018.54384013914,120965.37785833227,50,20,-12.5,6.893305723966709e-05,2000,14.5,9.32,0.0009606572979598157,0.019994578959740467,0.7532280243800281,40.0,20.0,1000,10.368238394574323,81000,10.368238394574323,0.00012565162132849655,20,0.06439300079411552,0.0004755464421547657,1000,40000,0.00016117911252129752,9.32,9.32,40000,1000,5.897242404398917e-05,4.406249618874561e-05,3.6962549345617745e-05,1.934246418231307e-05,2.0153407500427872e-06,0.00019254866262305326,7.103985703450952e-06,4.710412334573777e-06,3.802283555480667e-05,8.909647560912845e-06,2.3957805485272877e-05,7.076533250688395e-06,0.026378422747108266,0.006303017191082578,0.0007147707237120247,0.00014316742839194614,0.02587980649014091,0.0046830051785036455,2.0917179809110218e-05,3.687156653979842e-05,0.00020606437978455176,6.012617377331042e-05,2.2140398645248696e-06,5.376192997872178e-05,2.104259378663922e-05,7.817173819375043e-06,4.967007091860743e-06,1.0600918152227262e-05,3.929464886805142e-05,2.4481363742970367e-05
1,82000,False,41,57422_00000,2025-08-17_18-35-26,1755455726,3.426097869873047,118.49716877937317,608144,intrinsic-attention2,10.156.0.3,118.49716877937317,41,2.206990525226019,1.711270041651935e-05,2.206720652935475,2.073828709991853,0.13104110055208712,0.0011196799272196285,6.60740763937918e-05,4100,20.0,13.5,20,100,8.18,0.00033264300145674497,2000,0.019852296050376025,10.368238394574323,10.368238394574323,2.06737523849879,0.00012286893644301172,20,82000,40.0,-11.5,793.0347831773954,1,0,0,0,0,0,95.2,54.379999999999995,0.0004874627340789539,2000,82000,0.00015984255468418524,8.18,8.18,82000,2000,1.0,41.0,0.07894754,13492,0.26429397,3.457448910504368e-11,124.84703,0.0018408992081,0.0009227928,8755,0.36325723,0.0027541439213,515.0,0.21299228,358955,0.10290223,0.012807993,120051.51523103681,2000.0,2100.0,0,8755,1463700,358955,35700,13492,488988.75946618716,120057.19235018741,120005.94984239279,50,20,-11.5,6.876700353457899e-05,2050,14.5,9.32,0.0009530697349696711,0.01963835968985222,0.7564095177362283,41.0,20.0,1000,10.368238394574323,83000,10.368238394574323,0.00014020703347306904,20,0.06463815221624282,0.0005185685425262187,1000,41000,0.0001731499102570103,9.32,9.32,41000,1000,6.257371628626478e-05,4.724819783422791e-05,3.979121902029739e-05,2.2316256381634084e-05,3.4584862977545545e-06,0.0002100239492983643,8.063725147443087e-06,5.255635391995143e-06,4.133113846065428e-05,1.0142946271266941e-05,2.5837174613375988e-05,7.088958016120734e-06,0.026532052309619858,0.006337555009186547,0.0007176182063777427,0.00014369183404903678,0.025927146275223724,0.004688506086743456,2.0995378068795686e-05,3.9280976334550983e-05,0.00022786974125616713,6.785303443405018e-05,2.518262658153e-06,4.922521554891898e-05,2.2741952316680237e-05,8.85865445246698e-06,5.87230058036085e-06,1.0422923423600629e-05,4.4137734691066e-05,2.7009574758805465e-05
1,84000,False,42,57422_00000,2025-08-17_18-35-29,1755455729,3.30539870262146,121.80256748199463,608144,intrinsic-attention2,10.156.0.3,121.80256748199463,42,2.2082684405238746,1.7064653365836533e-05,2.2079978089860757,2.074630663311934,0.13150960865649536,0.0011253245479490152,6.57224715690263e-05,4200,20.0,14.5,20,100,9.11,0.00033264300145674497,2000,0.019858337579207727,10.368238394574323,10.368238394574323,2.068155354343821,0.0001225680945134373,20,84000,41.0,-12.5,787.6536055994792,1,0,0,0,0,0,94.975,54.575,0.0004812816918697365,2000,84000,0.0001590415645809448,9.11,9.11,84000,2000,1.0,42.0,0.050480675,13492,0.22074607,1.728724455252184e-11,141.99078,0.0018408992081,0.00045515437,8755,0.36731377,0.0027541439213,515.0,0.07564552,367710,0.04318589,-0.033602305,119174.67254394408,2000.0,2100.0,0,8755,1499400,367710,35700,13492,485445.5174358642,119182.51843282029,119133.07334039573,50,20,-11.5,7.050913147402702e-05,2100,14.5,9.32,0.0009449954974877423,0.01875345383887179,0.7583117409088893,42.0,20.0,1000,10.368238394574323,85000,10.368238394574323,0.00012867552133587353,20,0.06490982362414513,0.0005286496226296924,1000,42000,0.00016619636204105636,9.32,9.32,42000,1000,6.304147649330129e-05,4.636321901235494e-05,3.857434678862559e-05,2.187540308897344e-05,2.447589304341475e-06,0.00021063971051657316,7.915119649928672e-06,5.153291423962611e-06,4.179258943227308e-05,1.0343586756389096e-05,2.4974314911560507e-05,7.100988304832959e-06,0.02669557999651827,0.006374037239100232,0.0007203501342464047,0.00014405516559221862,0.025983139352439243,0.004700155835817214,2.1066284255568585e-05,4.062796506040982e-05,0.00023988157032873032,6.456764167378478e-05,2.3527332099579663e-06,4.789718154649101e-05,2.2531152867145058e-05,8.215838970054336e-06,5.4382291757609654e-06,1.2199252311395125e-05,5.0270147217204916e-05,2.454359669040701e-05
1,86000,False,43,57422_00000,2025-08-17_18-35-33,1755455733,3.602698564529419,125.40526604652405,608144,intrinsic-attention2,10.156.0.3,125.40526604652405,43,2.2109648380285822,1.7030286827964196e-05,2.210692943286267,2.0768002786087765,0.13202589788989558,0.0011319553124820195,6.849183368746293e-05,4300,20.0,16.5,20,100,9.38,0.00033264300145674497,2000,0.02116446585088852,10.368238394574323,10.368238394574323,2.0702994060403053,0.00013602034370068574,20,86000,42.0,-13.5,782.2634421378374,1,0,0,0,0,0,95.03333333333335,54.9,0.0005117230586897246,2000,86000,0.00016773069601130558,9.38,9.38,86000,2000,1.0,43.0,0.0504022,13492,0.1774676,8.64362227626092e-12,154.42522,0.0018408992081,0.000121892845,8755,0.369223,0.0027541439213,515.0,0.17169148,376465,0.03665036,-0.07820348,118245.87898085144,2000.0,2100.0,0,8755,1535100,376465,35700,13492,481690.0364851628,118255.65882830543,118208.07397418925,50,20,-12.5,6.953142760781803e-05,2150,14.5,9.52,0.0009377283925158746,0.01898691266964306,0.7617182495698774,43.0,20.0,1000,10.368238394574323,87000,10.368238394574323,0.00013565952882787436,20,0.06519155906793503,0.0005203649668389884,1000,43000,0.00017206377177344476,9.52,9.52,43000,1000,6.707826229542576e-05,4.924003910180593e-05,3.9460929174293203e-05,2.2674412669912568e-05,2.5433044336354125e-06,0.00022472518323025267,8.894073005486567e-06,5.508686438220442e-06,4.342069289102225e-05,1.022687181061824e-05,2.6172328725200343e-05,7.106298415025388e-06,0.026849595856467446,0.006411315326681922,0.0007230586428951804,0.0001444718239451896,0.026054532188945635,0.004715440427518705,2.1119301389355143e-05,3.929396283312872e-05,0.000226214958910149,6.934956703799297e-05,2.6279248606857954e-06,4.9656637958000283e-05,2.351462765608982e-05,8.995805356182855e-06,5.752187485611994e-06,1.0504383752985752e-05,4.355084408634629e-05,2.6557467311493487e-05
