num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_to_module_sum_episodes_length_in,env_runners/sample,env_runners/episode_return_max,env_runners/num_env_steps_sampled,env_runners/num_episodes_lifetime,env_runners/episode_return_mean,env_runners/episode_duration_sec_mean,env_runners/weights_seq_no,env_runners/env_reset_timer,env_runners/episode_len_max,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/vf_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/weights_seq_no,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained,learners/default_policy/total_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/curr_kl_coeff,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/sample,evaluation/env_runners/episode_return_max,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,66000,False,33,677cd_00000,2025-08-17_16-38-38,1755448718,2.3420677185058594,82.91669130325317,515280,intrinsic-attention2,10.156.0.3,82.91669130325317,33,1.614885418955371,1.5128938081705756e-05,1.6146520367739063,1.4327677571013502,0.17998254891053292,0.00116226211876521,100,10.368238394574323,10.368238394574323,1.4266572943066802,15.5,2000,3300,9.43,0.012956760590022896,32.0,0.00026489500305615366,20,8.010111319651939e-05,66000,20.0,4.592370806941814e-05,20,-12.5,1107.0203681560236,1,0,0,0,0,0,35.525000000000006,35.0,0.00010542914985120052,0.00031798610914165223,9.43,66000,66000,2000,2000,9.43,2000.0,492525,2100.0,43367,52500,0,1732500,14925,441186.9471793433,125481.75193345007,125458.82720183358,0.0105176475328,43367,-0.10374022,0.13095212,597.0,33.0,0.26182008,14925,-0.015758017,33.366207,1.0,0.064261235,5.604715025420148e-10,9.92888535e-05,0.0017169535,492525,-0.057704926,125485.51221697827,0.7455974991012453,14.5,7.773519414046061e-05,50,9.52,33.0,20,67000,10.368238394574323,4.5669102743468524e-05,20,10.368238394574323,1000,1650,0.01387541763993795,0.001001981394476673,-12.5,20.0,0.05860598371365493,33000,1000,0.00010748604982034645,0.00031860474507481153,33000,9.52,9.52,1000,5.33676713764893e-06,1.733263241518621e-05,7.537349316011131e-06,3.5166706848861757e-06,2.782559355427611e-05,1.5530198282963706e-06,4.093743353409753e-05,0.00014153770350187433,3.094883987447763e-05,1.367796535648262e-05,2.650180350383669e-05,0.005706629960881103,0.006932416914892018,0.0006469626533256795,7.02564886818917e-06,0.00013830306416115474,0.02359269499631575,2.002528491150722e-05,0.02131207114986545,5.020532692157744e-06,2.826515453998541e-05,1.70060073955675e-05,7.458988966664119e-06,3.3493878584907483e-06,0.00014086459500929266,1.6121007211949567e-06,4.004916993935609e-05,2.5823921014172053e-05,2.9674844831980707e-05,1.404741555183765e-05
1,68000,False,34,677cd_00000,2025-08-17_16-38-40,1755448720,2.3456215858459473,85.26231288909912,515280,intrinsic-attention2,10.156.0.3,85.26231288909912,34,1.6145703808057752,1.5080848700900991e-05,1.614336444826204,1.4325419968003548,0.1798937993314163,0.0011617372275985504,100,10.368238394574323,10.368238394574323,1.426442215463599,15.5,2000,3400,9.07,0.01300811924986192,33.0,0.00026489500305615366,20,8.1122344966598e-05,68000,20.0,4.616285682920009e-05,20,-9.5,1098.2452840597568,1,0,0,0,0,0,33.2,34.199999999999996,0.00010698116030784505,0.00032061433452651645,9.07,68000,68000,2000,2000,9.07,2000.0,507450,2100.0,43367,52500,0,1785000,14925,441611.04719654546,125599.99021358654,125577.92663538156,0.0105176475328,43367,-0.0999883,0.13127936,597.0,34.0,0.2723172,14925,-0.011889743,33.774597,1.0,0.10187784,2.802357512710074e-10,9.92888535e-05,0.0007173384,507450,0.031420946,125602.00539184673,0.745626441820186,14.5,7.781418472606338e-05,50,9.52,34.0,20,69000,10.368238394574323,4.5434040763456716e-05,20,10.368238394574323,1000,1700,0.01393468598005711,0.0009938466104557754,-12.5,20.0,0.05854292739643854,34000,1000,0.00010735382489975653,0.000314762777173706,34000,9.52,9.52,1000,5.333186317624562e-06,1.741646213283292e-05,7.536393338656918e-06,3.590992373257975e-06,2.7896094178542347e-05,1.5794578030637786e-06,4.094600830187969e-05,0.00014237074243528706,3.124101216651697e-05,1.391644526673632e-05,2.7181985496617193e-05,0.005704498591357729,0.006917460785743652,0.0006466726666874037,7.011782360689571e-06,0.0001381017935366048,0.02358036083634179,2.0002032100485104e-05,0.021279586158392542,5.102043608646858e-06,2.7691930038195494e-05,1.7266279682766476e-05,7.384041211680621e-06,3.3873943764746822e-06,0.00013818041956753193,1.6355494367667224e-06,3.9349415743588975e-05,2.5627668663239074e-05,2.9778746385181808e-05,1.4055888247829746e-05
1,70000,False,35,677cd_00000,2025-08-17_16-38-43,1755448723,2.273860454559326,87.53617334365845,515280,intrinsic-attention2,10.156.0.3,87.53617334365845,35,1.6140610948676908,1.5054850244575856e-05,1.6138261438578507,1.4321142709424066,0.17981328199813806,0.0011608710853244803,100,10.368238394574323,10.368238394574323,1.426023055738931,13.5,2000,3500,8.55,0.01280966517108027,34.0,0.00026489500305615366,20,7.784777569617724e-05,70000,20.0,4.493563803330307e-05,20,-12.5,1089.7129967099133,1,0,0,0,0,0,31.166666666666668,33.8,0.00010516135099474205,0.0003110099665395103,8.55,70000,70000,2000,2000,8.55,2000.0,522375,2100.0,43367,52500,0,1837500,14925,441866.8272959013,125670.21762869021,125649.08215156199,0.0105176475328,43367,-0.08007454,0.13128363,597.0,35.0,0.2364487,14925,0.0084042195,35.53693,1.0,0.109467804,1.401178756355037e-10,9.92888535e-05,0.0055804807,522375,0.050954223,125670.81474412043,0.7451467538320087,14.5,7.686977966925819e-05,50,9.92,35.0,20,71000,10.368238394574323,4.546988438943851e-05,20,10.368238394574323,1000,1750,0.013414989599987166,0.0009854178643742405,-11.5,20.0,0.058493246242493135,35000,1000,0.00010646625290201848,0.00031214567044876606,35000,9.92,9.92,1000,5.384613434916409e-06,1.7089486047149918e-05,7.360192353734829e-06,3.577453509255912e-06,2.7514169886572435e-05,1.5325639059727716e-06,3.996283853770958e-05,0.0001365265517627527,3.0236231951357247e-05,1.3581161462440944e-05,2.6410209385324667e-05,0.005702735635524131,0.006917443547903125,0.0006465302400682384,6.992594639671284e-06,0.0001377848555895209,0.023571126727915257,1.9959041787747863e-05,0.021241952306790778,5.020336785582888e-06,2.7394444936287035e-05,1.690664040991224e-05,7.3126331742316325e-06,3.274516250735546e-06,0.00013607741545356008,1.6710752272229694e-06,3.940103337293549e-05,2.544290558969762e-05,2.9407040636935953e-05,1.3892328796058515e-05
1,72000,False,36,677cd_00000,2025-08-17_16-38-45,1755448725,2.5501418113708496,90.0863151550293,515280,intrinsic-attention2,10.156.0.3,90.0863151550293,36,1.6158480946690619,1.501216170195597e-05,1.61561262428921,1.4317960575929771,0.18192059795814433,0.001159296934435205,100,10.368238394574323,10.368238394574323,1.4257136462915891,16.5,2000,3600,9.83,0.012909230880031828,35.0,0.00026489500305615366,20,7.724850320301709e-05,72000,20.0,4.41362389452538e-05,20,-8.5,1081.461557832146,1,0,0,0,0,0,32.45,33.8,0.00010299573572842375,0.00030794214510745043,9.83,72000,72000,2000,2000,9.83,2000.0,537300,2100.0,43367,52500,0,1890000,14925,441899.1778306373,125676.3499231031,125656.168338115,0.0105176475328,43367,-0.0930482,0.13109705,597.0,36.0,0.19810578,14925,-0.0042954357,36.783916,1.0,0.03119919,7.005893781775185e-11,9.92888535e-05,0.004812198,537300,-0.07006335,125675.61538356569,0.7451209180436271,14.5,7.767941927327713e-05,50,9.52,36.0,20,73000,10.368238394574323,4.6002741338866255e-05,20,10.368238394574323,1000,1800,0.01337148188977153,0.00097745595581427,-11.5,20.0,0.06053511642007484,36000,1000,0.00010902113194132788,0.0003168266537521578,36000,9.52,9.52,1000,5.252524489617636e-06,1.6671195085790397e-05,7.221416438668699e-06,3.4907630492889613e-06,2.679537473106385e-05,1.507358086414145e-06,3.930508569446612e-05,0.0001356705099007791,2.9973974464332237e-05,1.3301649052092068e-05,2.5855018802843924e-05,0.005699249659062321,0.006945520242488345,0.0006457978876071124,6.9811387252196066e-06,0.00013822124712859849,0.023558313330607452,1.9928771343663265e-05,0.02327239004371212,5.253299260466636e-06,2.765503182628631e-05,1.7187575308557175e-05,7.504619343520267e-06,3.4311264248594193e-06,0.00013760134898089336,1.6179718021034138e-06,3.983608905523003e-05,2.6145351394350627e-05,2.996292822315871e-05,1.4073070210032177e-05
1,74000,False,37,677cd_00000,2025-08-17_16-38-48,1755448728,2.2827234268188477,92.36903858184814,515280,intrinsic-attention2,10.156.0.3,92.36903858184814,37,1.6151753153024084,1.4994170020018459e-05,1.6149389219363797,1.4312628946471164,0.18178384907866812,0.0011572634451859022,100,10.368238394574323,10.368238394574323,1.425188837128768,14.5,2000,3700,9.7,0.012711965430353302,36.0,0.00026489500305615366,20,7.753262596911143e-05,74000,20.0,4.456508855832677e-05,20,-10.5,1073.274942099284,1,0,0,0,0,0,32.93333333333334,33.8,0.00010524424157753454,0.00030889677893307285,9.7,74000,74000,2000,2000,9.7,2000.0,552225,2100.0,43367,52500,0,1942500,14925,442497.32522990584,125843.92216964903,125824.47099177308,0.0105176475328,43367,-0.13938661,0.13097258,597.0,37.0,0.2252813,14925,-0.051005904,33.12734,1.0,0.035540063,3.502946890887593e-11,9.92888535e-05,0.0013782391,552225,-0.15836084,125842.15572361487,0.7448714145730764,14.5,8.161493125502693e-05,50,9.12,37.0,20,75000,10.368238394574323,4.7488812779740785e-05,20,10.368238394574323,1000,1850,0.013580838069610763,0.0009691440463631143,-11.5,20.0,0.060457847235738604,37000,1000,0.00011040949465661183,0.00032789825547614314,37000,9.12,9.12,1000,5.266425904142855e-06,1.716136509019162e-05,7.408725341612804e-06,3.475540261976004e-06,2.7403796919647157e-05,1.5316584255309573e-06,3.99207414487348e-05,0.00013580182347431904,3.000378235891164e-05,1.3493434786719998e-05,2.5936545610829314e-05,0.0057004741924902656,0.0069263808499943685,0.0006453255787264666,6.966677293768331e-06,0.00013782830470459716,0.02355940128739831,1.9884493687141394e-05,0.023213532983325322,5.159790626174198e-06,2.866703032217742e-05,1.778308400610845e-05,7.619802525677734e-06,3.4948509026515303e-06,0.00014479219341161288,1.6378114968894555e-06,4.13888661772316e-05,2.6645924598500678e-05,3.100690994269352e-05,1.4610061673779643e-05
1,76000,False,38,677cd_00000,2025-08-17_16-38-50,1755448730,2.2979018688201904,94.66694045066833,515280,intrinsic-attention2,10.156.0.3,94.66694045066833,38,1.6147221604593573,1.4964508339291558e-05,1.614484734256945,1.430973554780714,0.1816211163879001,0.001155995220831931,100,10.368238394574323,10.368238394574323,1.424908854447458,16.5,2000,3800,8.99,0.01294852195031126,37.0,0.00026489500305615366,20,7.61326631388861e-05,76000,20.0,4.470208416317625e-05,20,-10.5,1065.3561694438147,1,0,0,0,0,0,31.2,33.8,0.0001032990251063093,0.00030787469094835184,8.99,76000,76000,2000,2000,8.99,2000.0,567150,2100.0,43367,52500,0,1995000,14925,443517.4857981367,126131.89013227403,126113.09149422079,0.0105176475328,43367,-0.10599432,0.13057299,597.0,38.0,0.15532234,14925,-0.017154707,28.298368,1.0,0.03896927,1.7514734454437964e-11,9.92888535e-05,0.0010452061,567150,0.035399258,126129.1390476466,0.7445630368372843,14.5,7.746779289383011e-05,50,9.72,38.0,20,77000,10.368238394574323,4.552803005714975e-05,20,10.368238394574323,1000,1900,0.013305299379571806,0.000960917985945767,-11.5,20.0,0.06037093654331302,38000,1000,0.00010717105778586617,0.0003155136286674416,38000,9.72,9.72,1000,5.146057272971133e-06,1.700933348482428e-05,7.349174179074384e-06,3.42090973328692e-06,2.7092091488445903e-05,1.5472441668678582e-06,3.971535712383934e-05,0.00013445920742180447,3.037085003468913e-05,1.3438711998569888e-05,2.6218207996391217e-05,0.005699149080587859,0.00690502608149844,0.0006450050628845167,6.948300637802006e-06,0.0001374845916714226,0.02355858018456816,1.9840968762979104e-05,0.0231514758834952,5.2311922142216125e-06,2.7575086970821616e-05,1.7054984709245384e-05,7.386574232230631e-06,3.4149984447884574e-06,0.00013784966214663762,1.6054240460637383e-06,3.9667511015689675e-05,2.5727302660037613e-05,2.965875942704392e-05,1.4130918429319921e-05
1,78000,False,39,677cd_00000,2025-08-17_16-38-52,1755448732,2.3427412509918213,97.00968170166016,515280,intrinsic-attention2,10.156.0.3,97.00968170166016,39,1.6144274637647693,1.491919321212842e-05,1.614189478164383,1.4307396193529516,0.18156174808407088,0.0011546678286400594,100,10.368238394574323,10.368238394574323,1.4246824568830383,15.5,2000,3900,9.46,0.012982913870073389,38.0,0.00026489500305615366,20,8.063336377589795e-05,78000,20.0,4.660863761950253e-05,20,-9.5,1057.699125502029,1,0,0,0,0,0,31.499999999999996,33.775,0.00010933758932077682,0.000323547638700704,9.46,78000,78000,2000,2000,9.46,2000.0,582075,2100.0,43367,52500,0,2047500,14925,443887.40687603364,126234.95832628701,126216.91672923783,0.0105176475328,43367,-0.05319781,0.12982804,597.0,39.0,0.19930702,14925,0.034663014,28.644218,1.0,0.041455097,8.757367227218982e-12,9.92888535e-05,0.00215602,582075,-0.089799404,126231.25009611237,0.7445443052888879,14.5,7.944354969328733e-05,50,10.12,39.0,20,79000,10.368238394574323,4.699566597110596e-05,20,10.368238394574323,1000,1950,0.013515940899815178,0.0009535094760736694,-10.5,20.0,0.06030076957796037,39000,1000,0.00010914067602370312,0.0003245366715630838,39000,10.12,10.12,1000,5.428368175416596e-06,1.8085352642801266e-05,7.817015243809585e-06,3.593072467802463e-06,2.8165330263469315e-05,1.6268785309059457e-06,4.141274680451993e-05,0.00014204278152393906,3.137357226941043e-05,1.4227561496389197e-05,2.7126606762287953e-05,0.005699542789688984,0.006891052950774832,0.0006445610422722504,6.941447619375354e-06,0.00013748570588262456,0.02355773046274198,1.9820908949098853e-05,0.023096569234710686,5.204493671918074e-06,2.8323215194636053e-05,1.7358037105530175e-05,7.568303891549985e-06,3.452469605853772e-06,0.000141756202768883,1.6505861156473496e-06,4.0947444720596143e-05,2.692355091573142e-05,3.06960043225502e-05,1.4535895610303355e-05
1,80000,False,40,677cd_00000,2025-08-17_16-38-55,1755448735,2.3320515155792236,99.34173321723938,515280,intrinsic-attention2,10.156.0.3,99.34173321723938,40,1.6142876651771239,1.4902671236663307e-05,1.6140487026528159,1.4306952277394107,0.181469020903237,0.0011522755004721376,100,10.368238394574323,10.368238394574323,1.4246454334141405,16.5,2000,4000,9.21,0.013151062519464176,39.0,0.00026489500305615366,20,7.803759014455533e-05,80000,20.0,4.513153147621235e-05,20,-11.5,1050.243914121187,1,0,0,0,0,0,31.2,33.766666666666666,0.00010383297311861766,0.0003124459298690444,9.21,80000,80000,2000,2000,9.21,2000.0,597000,2100.0,43367,52500,0,2100000,14925,444098.5255954468,126293.05429519557,126275.70624171247,0.0105176475328,43367,-0.15338847,0.13052754,597.0,40.0,0.19761607,14925,-0.06502517,28.597572,1.0,0.064275846,4.378683613609491e-12,9.92888535e-05,0.000264515,597000,0.019241095,126288.46556103011,0.7442901265060763,14.5,7.969893434095956e-05,50,9.72,40.0,20,81000,10.368238394574323,4.6766280011006134e-05,20,10.368238394574323,1000,2000,0.013573220859834692,0.0009455202213723398,-10.5,20.0,0.06022686323214713,40000,1000,0.00010874857384120049,0.0003231649031282811,40000,9.72,9.72,1000,5.259910165631099e-06,1.705194313641834e-05,7.329234394680483e-06,3.461590037323544e-06,2.7279828255743803e-05,1.530593396345309e-06,4.035326500412718e-05,0.00013819714241791452,3.0461326290023187e-05,1.3508276182331704e-05,2.633934702084421e-05,0.005700782461796916,0.006871503141271272,0.0006447925918308643,6.924043143399306e-06,0.0001372032788533284,0.023561296448060345,1.9782939874855703e-05,0.023038002002344776,5.156797400834944e-06,2.8443365220708353e-05,1.7254432674208535e-05,7.583284426990948e-06,3.3795221807134258e-06,0.00014199863261527,1.61011049773022e-06,4.05777934183843e-05,2.6442833708315345e-05,3.037995586789315e-05,1.4288444006210656e-05
1,82000,False,41,677cd_00000,2025-08-17_16-38-57,1755448737,2.334608554840088,101.67634177207947,515280,intrinsic-attention2,10.156.0.3,101.67634177207947,41,1.6142612076353924,1.4876174560902569e-05,1.6140216054562762,1.430757767512044,0.18138241499417992,0.00115066970543814,100,10.368238394574323,10.368238394574323,1.4247189922999846,13.5,2000,4100,9.53,0.013259504959132756,40.0,0.00026489500305615366,20,7.726057547711353e-05,82000,20.0,4.5067390835521784e-05,20,-11.5,1043.0034725818518,1,0,0,0,0,0,31.533333333333335,33.8,0.00010422911045852218,0.0003114790006428837,9.53,82000,82000,2000,2000,9.53,2000.0,611925,2100.0,43367,52500,0,2152500,14925,444495.18735361757,126404.37566880728,126387.44957311258,0.0105176475328,43367,-0.046046324,0.1296686,597.0,41.0,0.21115792,14925,0.041579396,24.9622,1.0,0.08407174,2.1893418068047454e-12,9.92888535e-05,0.0006656631,611925,-0.021121979,126399.41306849907,0.7439471351309639,14.5,8.019340692851109e-05,50,9.32,41.0,20,83000,10.368238394574323,4.755021838892027e-05,20,10.368238394574323,1000,2050,0.013266803319129394,0.0009375872791490682,-10.5,20.0,0.06018633925990654,41000,1000,0.0001103573774016713,0.0003272380516717269,41000,9.32,9.32,1000,5.1276148149221686e-06,1.7196100782140563e-05,7.302978042356277e-06,3.4384212722522503e-06,2.73497376073829e-05,1.509324450890198e-06,4.000318065018964e-05,0.00013728534589938518,3.0174252591528873e-05,1.3614462272267265e-05,2.6374942747273302e-05,0.00569879484716287,0.006851862819826967,0.0006441301959963685,6.914282646827196e-06,0.00013694271596572914,0.023598628713533364,1.9754200529639417e-05,0.02298325578242093,5.258873119956636e-06,2.8518280912594164e-05,1.760090812129251e-05,7.664486552072513e-06,3.420942163235204e-06,0.00014313272118096615,1.7112056047024061e-06,4.1080494939602885e-05,2.691249814826653e-05,3.089586971265125e-05,1.466295998543043e-05
1,84000,False,42,677cd_00000,2025-08-17_16-38-59,1755448739,2.358511447906494,104.03485321998596,515280,intrinsic-attention2,10.156.0.3,104.03485321998596,42,1.6142908637289415,1.4845082803251466e-05,1.61405065417171,1.430854922726885,0.18131629630424032,0.001149666678438945,100,10.368238394574323,10.368238394574323,1.424821858016937,14.5,2000,4200,9.31,0.013284955959388754,41.0,0.00026489500305615366,20,8.252062820941262e-05,84000,20.0,4.6921035350891505e-05,20,-13.5,1035.98532628872,1,0,0,0,0,0,31.1,33.775,0.00010921303009958525,0.0003277849993673788,9.31,84000,84000,2000,2000,9.31,2000.0,626850,2100.0,43367,52500,0,2205000,14925,444669.1820109723,126451.97383141307,126435.65470002352,0.0105176475328,43367,-0.18118922,0.13021491,597.0,42.0,0.23334399,14925,-0.093418315,28.619186,1.0,0.069944255,1.0946709034023727e-12,9.92888535e-05,0.0030716232,626850,-0.15565288,126446.16728289714,0.7437698646995946,14.5,7.761806863513118e-05,50,9.52,42.0,20,85000,10.368238394574323,4.6184867206219314e-05,20,10.368238394574323,1000,2100,0.01332114174903836,0.0009301839464064598,-10.5,20.0,0.06012922737733154,42000,1000,0.00010871656096536751,0.0003198268826846671,42000,9.52,9.52,1000,5.492329445819755e-06,1.7605988019144474e-05,7.76483518145568e-06,3.710366746484122e-06,2.8206158853685466e-05,1.6346681778477833e-06,4.23091765606451e-05,0.00014471155366663075,3.1778807866913624e-05,1.4176135041658678e-05,2.7451840345321316e-05,0.005700904778694051,0.006840799511685458,0.0006440263539631311,6.900759859706483e-06,0.00013685856881976162,0.023602382286369482,1.9736908587183083e-05,0.0229319440545374,5.12627377253179e-06,2.8112431744550458e-05,1.7414555272439953e-05,7.48515804955871e-06,3.471521065814701e-06,0.00013957019144209608,1.6434699606887264e-06,4.0319276707753375e-05,2.598657386115073e-05,3.0116453576988717e-05,1.4288546621328238e-05
1,86000,False,43,677cd_00000,2025-08-17_16-39-02,1755448742,2.372077465057373,106.40693068504333,515280,intrinsic-attention2,10.156.0.3,106.40693068504333,43,1.6144663347416899,1.4801552011611239e-05,1.6142254592800982,1.4311752581296902,0.18117294921117072,0.0011487604016657581,100,10.368238394574323,10.368238394574323,1.4251505550468544,15.5,2000,4300,9.32,0.013503719439322595,42.0,0.00026489500305615366,20,7.897204198340033e-05,86000,20.0,4.568046494387994e-05,20,-12.5,1029.144810703898,1,0,0,0,0,0,31.833333333333332,33.766666666666666,0.00010646723824266803,0.00031917952264050867,9.32,86000,86000,2000,2000,9.32,2000.0,641775,2100.0,43367,52500,0,2257500,14925,445275.52526156825,126622.50902066138,126606.68648483795,0.0105176475328,43367,-0.08427223,0.13120016,597.0,43.0,0.2147722,14925,0.004376694,28.384974,1.0,0.14748986,5.473354517011864e-13,9.92888535e-05,0.0001243312,641775,-0.12805128,126616.05888443856,0.7435836213425506,14.5,7.92337086951757e-05,50,9.72,43.0,20,87000,10.368238394574323,4.646616476733834e-05,20,10.368238394574323,1000,2150,0.013461116879188922,0.0009226955369322472,-12.5,20.0,0.060049787013574496,43000,1000,0.0001078154008348215,0.00032075434747662205,43000,9.72,9.72,1000,5.4702492245460826e-06,1.71826626898513e-05,7.500274543792603e-06,3.5246597514171384e-06,2.739956761804059e-05,1.5723712660257995e-06,4.084718020962972e-05,0.00014067111014409606,3.091059197709915e-05,1.3781234232183641e-05,2.6641699302398446e-05,0.005701915230900062,0.00683531903647119,0.0006439429704631749,6.8864121650902105e-06,0.0001365222532152336,0.023587760373599633,1.974345956394262e-05,0.022872486004014588,5.19691243620668e-06,2.792254670150744e-05,1.6981263757473774e-05,7.432293463134224e-06,3.3637942842467304e-06,0.00014136642738673438,1.6701866205904007e-06,4.059722618340669e-05,2.5977924581317133e-05,2.9832154174437914e-05,1.434499368382305e-05
