num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled,env_runners/episode_return_min,env_runners/num_episodes,env_runners/env_reset_timer,env_runners/episode_len_max,env_runners/weights_seq_no,env_runners/sample,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_duration_sec_mean,env_runners/env_step_timer,env_runners/episode_return_max,env_runners/episode_len_mean,env_runners/episode_len_min,env_runners/rlmodule_inference_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/curr_kl_coeff,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss_unclipped,learners/default_policy/weights_seq_no,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_trainable_parameters,learners/default_policy/entropy,learners/default_policy/policy_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_max,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_episodes,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,66000,False,33,52d40_00000,2025-08-17_18-24-35,1755455075,3.125380277633667,92.2298674583435,596501,intrinsic-attention2,10.156.0.3,92.2298674583435,33,2.244241446901707,3.862881623616467e-05,2.2439604631725927,2.0391564334543584,0.20219361814190412,0.0013087222292835336,6600,2000,-11.5,200,0.00024572999973315746,10,32.0,2.0246224430501614,66000,5.100482722610239,0.01012632086960366,6.578688772615487e-05,13.5,10.0,10,0.0001316577441596848,5.100482722610239,9.39,855.5079590483388,1,0,0,0,0,0,72.34,68.8,0.00016514864456940574,0.0005015840791729864,66000,9.39,66000,2000,2000,9.39,0.06392882,-0.013556123,0.37212303,0.0018408992081,1.7702138421782365e-08,0.0153090535,9270,70.70826,33.0,515.0,13492,0.016834443,-0.24243265,1.0,0.0027541439213,305910,0.0003333433,115831.97377114219,305910,2000.0,2200.0,39600,9270,13492,0,1306800,494417.2740070975,115831.37710168745,115799.0896812094,66500,13.5,500,10,33.0,6.494415572375016e-05,0.010119499800930498,5.100482722610239,9.92,-12.5,0.5802189934487223,5.100482722610239,10.0,1650,0.001570974468943999,10,0.00013193630314937703,50,0.10905135243235566,0.00016636459309748357,500,500,9.92,0.0005012176084320969,9.92,16500,16500,2.5404349690461998e-05,5.562040677854869e-06,1.0419328725358601e-05,4.194796976814622e-05,8.70122455153213e-06,6.74436803737401e-05,0.00021781764940208113,4.9176144376873146e-05,3.790470784625961e-05,2.2318211144889085e-05,2.6160910821749016e-06,0.0001794547385113454,2.621475832628881e-05,0.03798013317024099,0.007099735686311112,9.118553234329628e-06,0.001949126704669514,0.017672986819113383,0.04373734526253905,4.184088712088288e-05,5.495034825307334e-06,1.06432296991534e-05,2.557315489165685e-05,9.187700510175322e-06,0.00022021147039990536,2.5336328779276734e-06,6.5222320033926e-05,3.730121337605197e-05,4.8150756387167437e-05,2.221945617905041e-05
1,68000,False,34,52d40_00000,2025-08-17_18-24-38,1755455078,2.8732593059539795,95.10312676429749,596501,intrinsic-attention2,10.156.0.3,95.10312676429749,34,2.2463173616225762,3.836284811104318e-05,2.246035606140909,2.0416125181597193,0.20181881840049093,0.0013055479369540187,6800,2000,-11.5,200,0.00024572999973315746,10,33.0,2.0270881006397445,68000,5.100482722610239,0.010081117790105055,6.529319792788315e-05,13.5,10.0,10,0.0001297706411103896,5.100482722610239,9.82,850.8984044299581,1,0,0,0,0,0,73.19999999999999,68.8,0.00016386513100803037,0.0004965351863182007,68000,9.82,68000,2000,2000,9.82,0.018820696,-0.007499099,0.3721229,0.0018408992081,8.851069210891183e-09,0.014944032,9270,71.94523,34.0,515.0,13492,0.0120490845,-0.24280648,1.0,0.0027541439213,315180,0.00030095835,116705.90321284588,315180,2000.0,2200.0,39600,9270,13492,0,1346400,498176.7065047323,116708.07194672768,116676.36239689589,68500,13.5,500,10,34.0,4.9224484818227456e-05,0.008656212940986735,5.100482722610239,9.72,-12.5,0.5785008221242455,5.100482722610239,10.0,1700,0.0015569234641841121,10,8.843699904174455e-05,50,0.10896759893802745,0.00011461801972558834,500,500,9.72,0.0003530811910407401,9.72,17000,17000,2.499461781271242e-05,5.4964998940626885e-06,1.0355282742035454e-05,4.14441682459685e-05,8.779408125562712e-06,6.582781261891173e-05,0.0002172974181252379,4.837995131515864e-05,3.705060207827674e-05,2.216940455549058e-05,2.5207455585360865e-06,0.0001791275512516209,2.618575076039755e-05,0.03791142194858304,0.007068221769498391,9.115827630506356e-06,0.0019495439776027702,0.01767728166095883,0.043750610989966916,3.077703663341188e-05,3.5905066948399667e-06,8.017106993739677e-06,1.797783517046564e-05,6.257960836118203e-06,0.00016113741426554217,1.6792113181358424e-06,4.516705333093905e-05,2.8269184367062785e-05,3.3014337527798855e-05,1.539518618813125e-05
1,70000,False,35,52d40_00000,2025-08-17_18-24-40,1755455080,2.388028621673584,97.49115538597107,596501,intrinsic-attention2,10.156.0.3,97.49115538597107,35,2.2434849220463158,3.808758963438738e-05,2.243202601659484,2.0370384529181638,0.20356027593646941,0.0013052449176092636,7000,2000,-12.5,200,0.00024572999973315746,10,34.0,2.0225783338934415,70000,5.100482722610239,0.006812664979952388,4.6414494318520456e-05,13.5,10.0,10,8.08607122695175e-05,5.100482722610239,9.83,846.8859062790219,1,0,0,0,0,0,72.0,68.8,0.00010725728904777358,0.00033140170354468474,70000,9.83,70000,2000,2000,9.83,0.0631669,-0.0063279867,0.37212303,0.0018408992081,4.425534605445591e-09,0.018888628,9270,72.36933,35.0,515.0,13492,0.01264683,-0.23886077,1.0,0.0027541439213,324450,0.0001531746,116411.90703568529,324450,2000.0,2200.0,39600,9270,13492,0,1386000,496944.9525448337,116416.37391883097,116385.33429230294,70500,13.5,500,10,35.0,4.817137620791259e-05,0.007144677690666868,5.100482722610239,9.92,-11.5,0.5768082479830877,5.100482722610239,10.0,1750,0.001542806509663428,10,8.387446502732313e-05,50,0.11066429402864829,0.00011297936202136455,500,500,9.92,0.00033879638836469233,9.92,17500,17500,1.7547074534516312e-05,3.3668784645246502e-06,7.426253373522372e-06,2.9304526684099656e-05,5.287410181238118e-06,4.292042690037529e-05,0.00015070332967531314,3.168430671010588e-05,2.67437065267253e-05,1.448941083600997e-05,1.584513984939723e-06,0.00017915557568052152,2.6094873309075705e-05,0.03986581977919688,0.007060129061856337,9.079089297099968e-06,0.0019433320579196973,0.01760481459434115,0.04358063503997559,3.018934658668844e-05,3.5528015220281676e-06,7.934042618644136e-06,1.7992612412535458e-05,6.001211687148566e-06,0.00015380332597819015,1.6019426377287662e-06,4.3228171108611194e-05,2.7260224919182854e-05,3.169180209764355e-05,1.4908313332263901e-05
1,72000,False,36,52d40_00000,2025-08-17_18-24-43,1755455083,2.317821979522705,99.80897736549377,596501,intrinsic-attention2,10.156.0.3,99.80897736549377,36,2.238173707755883,3.782875366614451e-05,2.2378908852728614,2.03246351013907,0.20282908408704753,0.0013021739984531843,7200,2000,6.5,200,0.00024572999973315746,10,35.0,2.018062801834468,72000,5.100482722610239,0.0067938750599569175,4.776427334623927e-05,13.5,10.0,10,8.264083157613107e-05,5.100482722610239,10.29,843.2253269591548,1,0,0,0,0,0,73.45,68.8,0.00010895838002079261,0.00033569688398307675,72000,10.29,72000,2000,2000,10.29,0.006635461,0.0014401078,0.37212294,0.0018408992081,2.2127673027227956e-09,-0.03161671,9270,74.09156,36.0,515.0,13492,0.014033499,-0.28936356,1.0,0.0027541439213,333720,0.00016301453,117019.691987021,333720,2000.0,2200.0,39600,9270,13492,0,1425600,499569.6283481389,117026.75775662264,116996.84537240912,72500,13.5,500,10,36.0,6.581863747842709e-05,0.00875560396030778,5.100482722610239,9.92,-11.5,0.5769354542132736,5.100482722610239,10.0,1800,0.0015295151744572743,10,0.00013376749086073893,50,0.11018491798833543,0.0001682904099091421,500,500,9.92,0.000505522719627874,9.92,18000,18000,1.7374868186613106e-05,3.34164182962892e-06,7.5294208853288425e-06,2.9890869676294653e-05,5.379148342331948e-06,4.3508081371361164e-05,0.00015218731569892384,3.153233817516771e-05,2.6910987944965363e-05,1.4648033071962531e-05,1.6607352809162261e-06,0.00017904508001740415,2.6005474630786577e-05,0.03965977196144097,0.0070290770211606304,9.04980833116521e-06,0.0019379218073021954,0.017532455778387458,0.04341797582953604,4.265629544488048e-05,5.4936310720906675e-06,1.0629284846076365e-05,2.6018608127585148e-05,9.455484973664092e-06,0.00022260207391731673,2.5600491988024587e-06,6.63643337455796e-05,3.7796751672578864e-05,4.825697640494031e-05,2.237106040731715e-05
1,74000,False,37,52d40_00000,2025-08-17_18-24-45,1755455085,2.439155340194702,102.24813270568848,596501,intrinsic-attention2,10.156.0.3,102.24813270568848,37,2.23421519707837,3.757061620035336e-05,2.2339317449801124,2.029222358087762,0.2021182178662422,0.00129832876838916,7400,2000,-8.5,200,0.00024572999973315746,10,36.0,2.014883247726192,74000,5.100482722610239,0.006712058369012084,4.7453557240402145e-05,13.5,10.0,10,8.212241905819203e-05,5.100482722610239,9.83,839.8364498147132,1,0,0,0,0,0,72.23333333333333,68.8,0.00010894005028711139,0.0003362938979917522,74000,9.83,74000,2000,2000,9.83,0.01561095,-0.0126369,0.37212294,0.0018408992081,1.1063836513613978e-09,0.007705561,9270,73.660225,37.0,515.0,13492,0.021647597,-0.2500273,1.0,0.0027541439213,342990,0.005241061,117669.22789956085,342990,2000.0,2200.0,39600,9270,13492,0,1465200,502370.35744271637,117678.69823449512,117649.70914859606,74500,13.5,500,10,37.0,6.492969834280339e-05,0.010278112020314438,5.100482722610239,9.72,-11.5,0.5769774247211582,5.100482722610239,10.0,1850,0.001516091862780608,10,0.00013039787897830735,50,0.10968523246838463,0.0001685640774529393,500,500,9.72,0.0004994613345322151,9.72,18500,18500,1.7227722527942708e-05,3.3502281261714343e-06,7.514953414361838e-06,2.98789485499779e-05,5.475576373814522e-06,4.412660497031106e-05,0.00015237362220424003,3.166489381677771e-05,2.6961718535495983e-05,1.4602558519452277e-05,1.623632240656997e-06,0.00017849206922753002,2.5910619920032135e-05,0.039449818331816856,0.006999506970938646,9.012120166851367e-06,0.0019315679592190919,0.017459513450564804,0.04323945588115882,4.1707038340804536e-05,5.6015931724400845e-06,1.06453878964588e-05,2.568582169129599e-05,9.222042418235902e-06,0.0002177676033508662,2.5538823653098337e-06,6.543332164816655e-05,3.7320137220757796e-05,4.783454716470698e-05,2.220008963785596e-05
1,76000,False,38,52d40_00000,2025-08-17_18-24-47,1755455087,2.332078218460083,104.58021092414856,596501,intrinsic-attention2,10.156.0.3,104.58021092414856,38,2.2309575636175034,3.730347998611969e-05,2.230673590790291,2.0265019071369195,0.20158007430749714,0.0012979950707674788,7600,2000,5.5,200,0.00024572999973315746,10,37.0,2.0122258428889825,76000,5.100482722610239,0.007805530350015033,4.68588360934922e-05,12.5,10.0,10,8.065043053412584e-05,5.100482722610239,9.82,836.6679918257562,1,0,0,0,0,0,74.07499999999999,68.8,0.00010721331280523945,0.000326732071587651,76000,9.82,76000,2000,2000,9.82,0.1013405,-0.023320913,0.37212303,0.0018408992081,5.531918256806989e-10,0.025311789,9270,70.55776,38.0,515.0,13492,0.017781522,-0.23242816,1.0,0.0027541439213,352260,0.0005405364,117593.64124394947,352260,2000.0,2200.0,39600,9270,13492,0,1504800,502063.05808583496,117605.48582028021,117576.71288128506,76500,13.5,500,10,38.0,4.981855948297804e-05,0.008672745070507517,5.100482722610239,9.72,-11.5,0.5752845666139851,5.100482722610239,10.0,1900,0.0015025701341663223,10,9.055788888124757e-05,50,0.10921512504377417,0.00011615732305344858,500,500,9.72,0.0003549000920623243,9.72,19000,19000,1.749622999954403e-05,3.3874628207850454e-06,7.444283333190679e-06,2.8818829089865905e-05,5.2907192268436195e-06,4.227049037594982e-05,0.00014774886984440604,3.1111592142862136e-05,2.684579606525038e-05,1.4296001153738658e-05,1.5413094244822473e-06,0.00017806301858004493,2.583516369314583e-05,0.039242295038592244,0.006968531061260135,8.977288967093032e-06,0.0019253350295647949,0.017392575166073038,0.043083310452312666,3.1785374831334646e-05,3.600703914200722e-06,8.077395992810266e-06,1.8450575312860764e-05,6.390649849630519e-06,0.0001611899096595445,1.724079349513214e-06,4.5595212632579926e-05,2.8456405856939327e-05,3.312139075667897e-05,1.5398834002879436e-05
1,78000,False,39,52d40_00000,2025-08-17_18-24-50,1755455090,2.3294384479522705,106.90964937210083,596501,intrinsic-attention2,10.156.0.3,106.90964937210083,39,2.225989157131351,3.706393514333778e-05,2.225704880522298,2.022195544085489,0.20092469536447677,0.0012943366300657792,7800,2000,6.5,200,0.00024572999973315746,10,38.0,2.007965276980213,78000,5.100482722610239,0.0067427630505699195,4.91752992413028e-05,13.5,10.0,10,8.740277039732153e-05,5.100482722610239,9.93,833.9957852012298,1,0,0,0,0,0,71.8,68.8,0.00011071704500451275,0.0003446562937846572,78000,9.93,78000,2000,2000,9.93,0.0026241117,-0.012634039,0.37212303,0.0018408992081,2.7659591284034946e-10,-0.023027433,9270,72.86084,39.0,515.0,13492,0.006339723,-0.28078845,1.0,0.0027541439213,361530,0.00033285082,117989.3391225105,361530,2000.0,2200.0,39600,9270,13492,0,1544400,503779.3342868259,118003.90152140296,117976.3284832611,78500,13.5,500,10,39.0,6.398688150412743e-05,0.008668608120497084,5.100482722610239,9.92,-9.5,0.5753300777978365,5.100482722610239,10.0,1950,0.0014894244628559752,10,0.00013008068272027596,50,0.1087697952033824,0.00016657620939953768,500,500,9.92,0.000498148838723501,9.92,19500,19500,1.7699983141947553e-05,3.3524220115114993e-06,7.795280224194004e-06,3.0638279585018786e-05,5.506732066355631e-06,4.486539973999356e-05,0.0001579630056468462,3.234577416008093e-05,2.7991537982981148e-05,1.5044450897319716e-05,1.6206325522679529e-06,0.00017744695837936596,2.574020197903254e-05,0.039046061418223976,0.006936926300650167,8.947346131364379e-06,0.0019194829792170195,0.01733522121443888,0.04293143717781918,4.149901144708582e-05,5.535555563628029e-06,1.048496334112033e-05,2.5544254285274252e-05,9.150067398461553e-06,0.0002159440480345827,2.5780655070077176e-06,6.513567050049376e-05,3.709758552990511e-05,4.789790734440545e-05,2.2519957516106716e-05
1,80000,False,40,52d40_00000,2025-08-17_18-24-53,1755455093,2.914898633956909,109.82454800605774,596501,intrinsic-attention2,10.156.0.3,109.82454800605774,40,2.2272833380800923,3.6806295779227235e-05,2.226998347376956,2.023470775384651,0.20094182131083185,0.0012946422437231284,8000,2000,6.5,200,0.00024572999973315746,10,39.0,2.0092456985104388,80000,5.100482722610239,0.01022401218986488,6.669844265496106e-05,13.5,10.0,10,0.0001312986448448183,5.100482722610239,9.9,831.2205205274377,1,0,0,0,0,0,73.45,68.8,0.00016595904709934114,0.0004996052395615045,80000,9.9,80000,2000,2000,9.9,0.0040500253,-0.011294723,0.372123,0.0018408992081,1.3829795642017473e-10,-0.024840377,9270,72.27369,40.0,515.0,13492,0.0079638455,-0.2825984,1.0,0.0027541439213,370800,3.2374286e-05,117548.5269635932,370800,2000.0,2200.0,39600,9270,13492,0,1584000,501915.0034213684,117564.68691871088,117537.91580001061,80500,13.5,500,10,40.0,5.3299457042541514e-05,0.00984931552055059,5.100482722610239,10.12,6.5,0.5750044925097899,5.100482722610239,10.0,2000,0.0014766559982382441,10,9.757946537815673e-05,50,0.1087594038013447,0.0001270983155240378,500,500,10.12,0.0003845797347713172,10.12,20000,20000,2.506774720097284e-05,5.708936417531454e-06,1.0265910740842863e-05,4.1087558230739304e-05,8.687492379393173e-06,6.58547634894112e-05,0.00021939211584210766,4.942424133546143e-05,3.740854273835546e-05,2.235132755756401e-05,2.497491176943361e-06,0.00017743008890745915,2.573774995060066e-05,0.039000838634084344,0.006930313977522119,8.941102640237683e-06,0.0019204454693841023,0.017345629502225433,0.042962005365994246,3.364149384134337e-05,4.040109914329072e-06,8.713819347767391e-06,2.0018548320308046e-05,6.876837147584597e-06,0.0001728330164451656,1.8652188706781356e-06,4.934037960628313e-05,3.048387177725121e-05,3.5791656967023436e-05,1.6975417174812516e-05
1,82000,False,41,52d40_00000,2025-08-17_18-24-55,1755455095,2.3132097721099854,112.13775777816772,596501,intrinsic-attention2,10.156.0.3,112.13775777816772,41,2.222487072549245,3.655420285465591e-05,2.2222016915131007,2.0194019926808133,0.20022006733765865,0.0012917581112340067,8200,2000,5.5,200,0.00024572999973315746,10,40.0,2.005236419315322,82000,5.100482722610239,0.007192572160856798,4.762439557478369e-05,13.5,10.0,10,8.249003718046043e-05,5.100482722610239,9.93,828.7149500086372,1,0,0,0,0,0,72.46666666666667,68.8,0.00010871300591065504,0.0003342835256196121,82000,9.93,82000,2000,2000,9.93,0.13821238,-0.013394952,0.372123,0.0018408992081,6.914897821008736e-11,0.004029128,9270,71.490974,41.0,515.0,13492,0.008797989,-0.25372735,1.0,0.0027541439213,380070,0.00012379339,118147.05415019432,380070,2000.0,2200.0,39600,9270,13492,0,1623600,504487.9755229007,118164.96531332843,118138.4970051741,82500,13.5,500,10,41.0,5.674509808164081e-05,0.009593211020837772,5.100482722610239,9.92,-12.5,0.5747701441445792,5.100482722610239,10.0,2050,0.0014640043782539983,10,0.00010483268841096594,50,0.10830279754335438,0.00013708216215604937,500,500,9.92,0.0004117856174086948,9.92,20500,20500,1.737731006718448e-05,3.328963071358226e-06,7.471327296638858e-06,2.9481481331116438e-05,5.444361463916343e-06,4.349102890788918e-05,0.00015184673677885285,3.1850191291034995e-05,2.6975567900607747e-05,1.4616581643668876e-05,1.6114521622273196e-06,0.00017704262803124038,2.5676112445618696e-05,0.03880363658779904,0.006902413667703394,8.910111587191955e-06,0.0019151965545975902,0.01727466075723294,0.042808913432346093,3.55673701473153e-05,4.468880930403444e-06,9.149820543529871e-06,2.1495480461670605e-05,7.443525758227586e-06,0.00018215780815905794,1.9908650646564156e-06,5.364159122524473e-05,3.215540338901891e-05,3.9552831675930466e-05,1.826260071274256e-05
1,84000,False,42,52d40_00000,2025-08-17_18-24-57,1755455097,2.407245397567749,114.54500317573547,596501,intrinsic-attention2,10.156.0.3,114.54500317573547,42,2.2187387018638765,3.628804080285504e-05,2.218453008377954,2.01638744011397,0.1994927687141998,0.0012882524401175,8400,2000,-9.5,200,0.00024572999973315746,10,41.0,2.0022765673421383,84000,5.100482722610239,0.007859121641522505,4.6623638340839196e-05,13.5,10.0,10,7.972561213863076e-05,5.100482722610239,9.95,826.4376665607659,1,0,0,0,0,0,73.375,68.8,0.00010790293883041612,0.0003284390006870156,84000,9.95,84000,2000,2000,9.95,0.00774896,-0.0048565865,0.37212294,0.0018408992081,3.457448910504368e-11,-0.0033453072,9270,70.511696,42.0,515.0,13492,0.0092373965,-0.261101,1.0,0.0027541439213,389340,0.00015472666,119133.21154689735,389340,2000.0,2200.0,39600,9270,13492,0,1663200,508720.07229417504,119153.33516017803,119127.21348627108,84500,13.5,500,10,42.0,6.629791215525026e-05,0.009616518141265261,5.100482722610239,9.72,-12.5,0.5744519444231972,5.100482722610239,10.0,2100,0.001451159064522646,10,0.00013344255184046048,50,0.10784068331794722,0.0001694013827550044,500,500,9.72,0.0005072131280016772,9.72,21000,21000,1.757930710891795e-05,3.446077108193522e-06,7.5034362207370285e-06,2.8963368501162212e-05,5.412121368992297e-06,4.317899757855554e-05,0.00014662508421080098,3.138836462716907e-05,2.704211268813731e-05,1.4531788164929012e-05,1.6389985684530699e-06,0.00017642641164552177,2.5589181339584142e-05,0.03860867183204071,0.006871746340990531,8.873580429235728e-06,0.0019093397090582742,0.017212186959640115,0.04264296996800796,4.209724543865443e-05,5.70277781912393e-06,1.0500731599202958e-05,2.5701418429316163e-05,9.311138941367939e-06,0.0002216073441912717,2.577011708500464e-06,6.673924886825737e-05,3.778595506248921e-05,4.9035442543847177e-05,2.280639091520643e-05
1,86000,False,43,52d40_00000,2025-08-17_18-25-01,1755455101,3.0962095260620117,117.64121270179749,596501,intrinsic-attention2,10.156.0.3,117.64121270179749,43,2.2219411259452686,3.604258052639994e-05,2.2216549633342457,2.0195521520828743,0.19952951821701026,0.0012884213557534136,8600,2000,-10.5,200,0.00024572999973315746,10,42.0,2.0054457360688094,86000,5.100482722610239,0.010139048589626326,6.63523054649041e-05,13.5,10.0,10,0.0001305289373246437,5.100482722610239,9.98,823.9617934465861,1,0,0,0,0,0,73.275,68.8,0.00016520010684211806,0.0004997822344822438,86000,9.98,86000,2000,2000,9.98,0.0003594305,-0.01764834,0.3721229,0.0018408992081,3.457448910504368e-11,-0.023731522,9270,72.215775,43.0,515.0,13492,0.0018024917,-0.28150088,1.0,0.0027541439213,398610,0.010917529,118853.51536910434,398610,2000.0,2200.0,39600,9270,13492,0,1702800,507542.1245340129,118875.03549970544,118849.59206978152,86500,13.5,500,10,43.0,6.332471782616069e-05,0.00949291894066846,5.100482722610239,9.92,-10.5,0.5740931752589309,5.100482722610239,10.0,2150,0.0014381178239848303,10,0.00011948955971036002,50,0.10783531950477332,0.00015790241100988226,500,500,9.92,0.0004700268069806845,9.92,21500,21500,2.5980403799578558e-05,5.539383871621483e-06,1.0428728536446547e-05,4.190798321144646e-05,8.887440873246115e-06,6.645583862527274e-05,0.0002194234756446185,4.893832066611658e-05,3.734853563510628e-05,2.2464727233369272e-05,2.7612615812197597e-06,0.00017641698757919205,2.5579039651220218e-05,0.03856573443382632,0.006864930407569598,8.869874667044067e-06,0.001911085342007188,0.017224076909990758,0.04267414004838451,4.033095868936462e-05,5.6138199960921526e-06,1.0266175721049226e-05,2.4862134932399615e-05,8.378031971537927e-06,0.00020661175453457595,2.2910137011453744e-06,6.205352804232103e-05,3.635066896792789e-05,4.5539487775282234e-05,2.1025228219542785e-05
