num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/num_episodes_lifetime,env_runners/episode_return_mean,env_runners/episode_len_min,env_runners/sample,env_runners/env_reset_timer,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/num_env_steps_sampled,env_runners/env_step_timer,env_runners/episode_len_mean,env_runners/num_episodes,env_runners/rlmodule_inference_timer,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/weights_seq_no,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/agent_episode_return_mean/default_agent,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss,learners/default_policy/entropy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/total_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss_unclipped,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_explained_var,learners/default_policy/curr_kl_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/mean_kl_loss,learners/default_policy/policy_loss,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_max,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_max,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,66000,False,33,178d7_00000,2025-08-17_16-29-22,1755448162,2.4679973125457764,89.31417417526245,505526,intrinsic-attention2,10.156.0.3,89.31417417526245,33,1.93968187556071,1.7847556247956062e-05,1.9394038245904561,1.6984483874619463,0.23880760328686979,0.0013030661967649826,10.368238394574323,-14.5,3300,5.63,20,1.6890124849963608,0.0003026949998456985,0.013247619579051389,66000,2000,4.539251138646643e-05,20.0,100,7.915161220501538e-05,20,10.368238394574323,32.0,15.5,949.6727833912042,1,0,0,0,0,0,49.2,38.6,0.00031284885339574433,2000,0.00010391248653113694,66000,5.63,2000,66000,5.63,6468,0.18473922,0.420393,1.6207263,0.043228995,0.0243833438572,1.0,48344,58.978786,0.0131674653269,-0.17060435,1.6654517650604248,231.0,213444,0.00743248,-0.08258453,33.0,56288.46301502101,213444,1940400,0,6468,2000.0,48344,58800,2100.0,511472.70764460566,56287.528450153164,56277.177369103534,20.0,50,14.5,0.7728214811921846,67000,4.7794566194071855e-05,-14.5,20,0.0010545980654067318,20,33.0,6.12,0.014579349749401444,1000,8.505127262354938e-05,10.368238394574323,10.368238394574323,1650,0.09201824929278521,0.00010956932216418337,33000,0.0003346187188533969,1000,1000,6.12,6.12,33000,2.5585577452497924e-05,1.56173606602772e-06,0.0001406116064044215,2.9956778128354047e-05,3.958140777107568e-05,1.3589008575305855e-05,2.7902571754414584e-05,1.7071529902706742e-05,5.128211374154727e-06,7.594291769287431e-06,3.4107573267678252e-06,0.03777645410287162,0.009444603483664259,2.7945543991591398e-05,0.0009993933948906734,9.227711973036828e-06,0.033807384778322444,0.0094186282368896,0.0001708396030367621,3.4388864448586023e-06,1.7631043964422503e-05,5.258356017924568e-06,2.9539083746339293e-05,7.529104946472135e-06,1.5719072409483192e-06,4.348503585141291e-05,2.6917453155199918e-05,3.119090706218407e-05,0.00015166013077863352,1.48211300902567e-05
1,68000,False,34,178d7_00000,2025-08-17_16-29-25,1755448165,2.35917067527771,91.67334485054016,505526,intrinsic-attention2,10.156.0.3,91.67334485054016,34,1.9365932656650942,1.778293079568698e-05,1.9363146613545066,1.6961817318873809,0.2379896273639671,0.0013001004448177792,10.368238394574323,-14.5,3400,3.67,20,1.6867847614763851,0.0003026949998456985,0.013580367859976832,68000,2000,4.567826887294604e-05,20.0,100,7.962855920710435e-05,20,10.368238394574323,33.0,14.5,944.8140908453022,1,0,0,0,0,0,48.300000000000004,38.6,0.0003171774032510014,2000,0.00010434827901711305,68000,3.67,2000,68000,3.67,6468,0.19502537,0.43470213,4.7728443,0.14145206,0.0243833438572,1.0,48344,74.62099,0.0131674653269,-1.0,2.4981775283813477,231.0,219912,0.04966683,-0.06123857,34.0,56601.067697328595,219912,1999200,0,6468,2000.0,48344,58800,2100.0,514330.0925247912,56600.76313370026,56590.783279927084,20.0,50,14.5,0.7722449410903023,69000,4.5406696781765416e-05,-14.5,20,0.0010458699946951386,20,34.0,7.12,0.01461908497964032,1000,7.983036254911997e-05,10.368238394574323,10.368238394574323,1700,0.09161443841989052,0.0001042213960435426,34000,0.000312582617676371,1000,1000,7.12,7.12,34000,2.5978345034182622e-05,1.6029854069123347e-06,0.0001420470002804779,3.0311070399886226e-05,4.0179946563559755e-05,1.4224748530712851e-05,2.8355297126881962e-05,1.7106889525182942e-05,5.128907791812833e-06,7.66478460467359e-06,3.1737053227604605e-06,0.03762708940182273,0.009399515998850206,2.783609843176934e-05,0.0009957747209234902,9.18664478922491e-06,0.033637132390593474,0.00938557874440256,0.00017021644708012937,3.2961617400088765e-06,1.669072736765559e-05,5.005146327443916e-06,2.795559422049063e-05,7.190372943805796e-06,1.4827443442141853e-06,4.0758788707124376e-05,2.5260344281319703e-05,2.9015253002046077e-05,0.00014003607732682098,1.3826132902150496e-05
1,70000,False,35,178d7_00000,2025-08-17_16-29-27,1755448167,2.3978490829467773,94.07119393348694,505526,intrinsic-attention2,10.156.0.3,94.07119393348694,35,1.9331389042484377,1.7724901439520012e-05,1.9328600069209856,1.6935540594384426,0.23716688045034198,0.0012972800002811337,10.368238394574323,-12.5,3500,6.95,20,1.6841990338016564,0.0003026949998456985,0.013228746329259593,70000,2000,4.695461142727274e-05,20.0,100,8.403190440870477e-05,20,10.368238394574323,34.0,13.5,940.2026135609373,1,0,0,0,0,0,48.95,38.6,0.000327669850848665,2000,0.00010941584434158913,70000,6.95,2000,70000,6.95,6468,0.18473196,0.41058493,1.4300498,-0.04907067,0.0243833438572,1.0,48344,49.227444,0.0131674653269,-0.7243501,2.4981775283813477,231.0,226380,0.005474427,-0.17641614,35.0,56902.47722489631,226380,2058000,0,6468,2000.0,48344,58800,2100.0,517086.3370393337,56902.84279266924,56893.22329663617,20.0,50,14.5,0.7724576691392755,71000,4.558146572908499e-05,-14.5,20,0.0010372348147450203,20,35.0,8.52,0.013995359869732056,1000,7.961365295685459e-05,10.368238394574323,10.368238394574323,1750,0.09121487111567109,0.0001058017750301938,35000,0.0003177708642351294,1000,1000,8.52,8.52,35000,2.6668779124643152e-05,1.656567571121011e-06,0.00014711976917628565,3.116262684305204e-05,4.1785809610302756e-05,1.4342031706452018e-05,2.9444298233565198e-05,1.8025088238167964e-05,5.394926676033863e-06,7.704331918429012e-06,3.4889698776638945e-06,0.03748041761768443,0.009355393798942097,2.7738147435840064e-05,0.0009918113036999521,9.146818318495738e-06,0.03347447216661136,0.009345665596892202,0.00016975150259466973,3.316448816086588e-06,1.713428905675944e-05,5.064962171308874e-06,2.810529938739723e-05,7.2091823723158225e-06,1.5184440183620347e-06,4.1511122960895476e-05,2.5965542710294158e-05,3.0280342206126972e-05,0.00014061955948325262,1.4000034424471577e-05
1,72000,False,36,178d7_00000,2025-08-17_16-29-30,1755448170,2.5572376251220703,96.62843155860901,505526,intrinsic-attention2,10.156.0.3,96.62843155860901,36,1.9324837313958774,1.766307239595013e-05,1.932204556431766,1.6917202170939858,0.23835074408577056,0.0012941908503330119,10.368238394574323,-12.5,3600,6.63,20,1.6824075092135948,0.0003026949998456985,0.013945471799816004,72000,2000,5.887437151603735e-05,20.0,100,0.0001180915151719328,20,10.368238394574323,35.0,16.5,935.693568442854,1,0,0,0,0,0,48.5,38.6,0.00043407130054466436,2000,0.00014307418791082287,72000,6.63,2000,72000,6.63,6468,0.18797068,0.39688808,0.8262197,0.09113686,0.0243833438572,1.0,48344,56.600933,0.0131674653269,-0.29621756,1.2490887641906738,231.0,232848,0.0014933269,-0.028765466,36.0,57218.37062970046,232848,2116800,0,6468,2000.0,48344,58800,2100.0,519973.1299138559,57219.40797075918,57210.141223736624,20.0,50,14.5,0.7714992429378852,73000,4.4006925146093616e-05,-14.5,20,0.0010283107565835716,20,36.0,6.92,0.013632742280460661,1000,7.729165881209535e-05,10.368238394574323,10.368238394574323,1800,0.09282601439444248,0.00010363337422171926,36000,0.00030758468256767384,1000,1000,6.92,6.92,36000,3.3169357495255215e-05,2.1913956877615275e-06,0.00019455647800469333,4.1451234129556e-05,5.6311691646998765e-05,1.880068292628016e-05,3.738094262390628e-05,2.2699890723011598e-05,7.4021498537740205e-06,9.357000516009738e-06,4.773383189201331e-06,0.037331106971522816,0.00931396729090622,2.766929592533823e-05,0.0009882725106290248,9.111520237053972e-06,0.03531939183493226,0.009307871160888877,0.00016952772754478642,3.4496023839615033e-06,1.6901565460393878e-05,4.94484909745448e-06,2.7207665226818155e-05,7.087219055905833e-06,1.4586409733986844e-06,4.023423480388634e-05,2.4960537363898013e-05,2.8889229725371864e-05,0.00013668786331621596,1.3649965331559732e-05
1,74000,False,37,178d7_00000,2025-08-17_16-29-32,1755448172,2.297300338745117,98.92573189735413,505526,intrinsic-attention2,10.156.0.3,98.92573189735413,37,1.9285729383519195,1.759512163223962e-05,1.928293575157395,1.6886475869229896,0.23751768559491457,0.0012909818419006396,10.368238394574323,-13.5,3700,5.7,20,1.6793777440914213,0.0003026949998456985,0.012776645269332221,74000,2000,4.437142298325642e-05,20.0,100,7.708727294951998e-05,20,10.368238394574323,36.0,14.5,931.3262964394056,1,0,0,0,0,0,49.150000000000006,38.6,0.00030861704859587083,2000,0.00010546885768144633,74000,5.7,2000,74000,5.7,6468,0.19442937,0.44241428,3.1592827,0.1645096,0.0243833438572,1.0,48344,121.61288,0.0131674653269,-0.72003603,1.8736331462860107,231.0,239316,0.019353626,0.02094937,37.0,57505.59379278816,239316,2175600,0,6468,2000.0,48344,58800,2100.0,522597.7835602963,57507.155433551656,57498.22502062688,20.0,50,14.5,0.7711997005084776,75000,4.4696465376194856e-05,-14.5,20,0.0010200857589847737,20,37.0,6.52,0.013142631551163504,1000,7.911875042814165e-05,10.368238394574323,10.368238394574323,1850,0.09241296814052834,0.00010387489442913333,37000,0.000314829613461314,1000,1000,6.52,6.52,37000,2.5501709799767992e-05,1.5628488664202392e-06,0.0001362177855858136,2.9738516175328685e-05,3.890065207726729e-05,1.3743247013377997e-05,2.8213527598140794e-05,1.7521826625950938e-05,5.0057341398339e-06,7.4603962482661984e-06,3.3068348965866573e-06,0.03718562965176683,0.009270710677979833,2.75632529849296e-05,0.0009847057454312684,9.070105063877787e-06,0.035138060916578874,0.009270857109300628,0.0001689841102318269,3.2890503030707605e-06,1.69324927753418e-05,4.991871401781046e-06,2.774496016760296e-05,7.10288212906503e-06,1.4913917830375678e-06,4.053587720047127e-05,2.578147253041675e-05,2.9511564444777074e-05,0.00014161327769907835,1.394110987304311e-05
1,76000,False,38,178d7_00000,2025-08-17_16-29-34,1755448174,2.2693536281585693,101.1950855255127,505526,intrinsic-attention2,10.156.0.3,101.1950855255127,38,1.92496067862836,1.7558280322657712e-05,1.924680456235871,1.6858601908836621,0.23669487012902407,0.0012891634835189112,10.368238394574323,-13.5,3800,5.59,20,1.676632081510559,0.0003026949998456985,0.013022800239559729,76000,2000,4.3760526166919504e-05,20.0,100,7.568965461556481e-05,20,10.368238394574323,37.0,16.5,927.1926221567769,1,0,0,0,0,0,48.43333333333334,38.6,0.0003023764175963398,2000,0.00010164113974491823,76000,5.59,2000,76000,5.59,6468,0.18986279,0.46968496,2.7017462,0.08033554,0.0243833438572,1.0,48344,49.11838,0.0131674653269,-0.39142978,2.8104496002197266,231.0,245784,0.018744797,-0.07044881,38.0,57790.007273605006,245784,2234400,0,6468,2000.0,48344,58800,2100.0,525196.1644629132,57792.14065446681,57783.517264327245,20.0,50,14.5,0.7703816479434823,77000,4.467692012775873e-05,-14.5,20,0.0010113239114790669,20,38.0,6.72,0.013262387071736157,1000,7.775121810585129e-05,10.368238394574323,10.368238394574323,1900,0.09200611280910916,0.00010324511329918196,38000,0.00031133910938864544,1000,1000,6.72,6.72,38000,2.490821017560845e-05,1.5850574377480766e-06,0.0001328493458068689,2.9421391077239794e-05,3.8876069977408456e-05,1.3476805060175675e-05,2.7075779964623457e-05,1.6713398885424434e-05,4.923907430663574e-06,7.291711278836716e-06,3.1685050436665425e-06,0.03704078957526394,0.009228390441188906,2.7447250454041766e-05,0.0009812122479971714,9.032534074371842e-06,0.0349598610574022,0.009234990188137615,0.0001686360791138052,3.2657093804925967e-06,1.6759699583355936e-05,4.9874087859595595e-06,2.7382852018660082e-05,7.099491940158814e-06,1.4762508021451694e-06,3.998412916157271e-05,2.5345765453952957e-05,2.936737278942637e-05,0.0001393537432479269,1.3727240838070282e-05
1,78000,False,39,178d7_00000,2025-08-17_16-29-37,1755448177,2.2610223293304443,103.45610785484314,505526,intrinsic-attention2,10.156.0.3,103.45610785484314,39,1.9213281547620018,1.7487147528961544e-05,1.9210478052234896,1.6830240307547872,0.2359038009277485,0.0012858748988136758,10.368238394574323,-13.5,3900,7.26,20,1.6738372034555382,0.0003026949998456985,0.012935273230395979,78000,2000,4.6656206113500916e-05,20.0,100,8.263816780413584e-05,20,10.368238394574323,38.0,15.5,923.33932481369,1,0,0,0,0,0,48.5,38.6,0.00032547850722900763,2000,0.00010759575251918716,78000,7.26,2000,78000,7.26,6468,0.17945924,0.42953724,2.1784372,-0.022628216,0.0243833438572,1.0,48344,19.468548,0.0131674653269,-0.22813237,2.8104496002197266,231.0,252252,0.009352893,-0.15859115,39.0,58024.07995227934,252252,2293200,0,6468,2000.0,48344,58800,2100.0,527338.3530147674,58026.83517851913,58018.53489621909,20.0,50,14.5,0.7695247222540862,79000,4.4386416013647615e-05,-14.5,20,0.0010026781024843774,20,39.0,6.72,0.012730100051267073,1000,7.972855775767495e-05,10.368238394574323,10.368238394574323,1950,0.09161510638103666,0.00010387198293159028,39000,0.00031310734198720637,1000,1000,6.72,6.72,39000,2.65869810576206e-05,1.6439643774592904e-06,0.00014669127073458648,3.0949216674435214e-05,4.162338532889595e-05,1.4299751248717143e-05,2.9567652847907912e-05,1.7656352760953052e-05,5.267182415724548e-06,7.683129351147927e-06,3.317161735135718e-06,0.03690801335957683,0.009186267396750419,2.7384907911666256e-05,0.0009777535555888124,9.000708742518528e-06,0.03478321627672505,0.009201110986279702,0.00016812679829827215,3.2697807887161598e-06,1.6906606243945948e-05,5.067746157294052e-06,2.741422106192662e-05,7.114132906800814e-06,1.5046204878669919e-06,4.062297916005691e-05,2.5420325840387533e-05,2.9653019963298876e-05,0.00013894405267274697,1.3880036109710665e-05
1,80000,False,40,178d7_00000,2025-08-17_16-29-39,1755448179,2.3896729946136475,105.84578084945679,505526,intrinsic-attention2,10.156.0.3,105.84578084945679,40,1.918939503134247,1.741639602576496e-05,1.9186589481512997,1.6809351612872956,0.23560847303845375,0.0012832388897730332,10.368238394574323,-12.5,4000,7.61,20,1.6717882435708746,0.0003026949998456985,0.013603867150523,80000,2000,4.603769320674226e-05,20.0,100,8.173752611260215e-05,20,10.368238394574323,39.0,15.5,919.6773260284349,1,0,0,0,0,0,49.05,38.6,0.00032017558972335285,2000,0.0001054525026624127,80000,7.61,2000,80000,7.61,6468,0.18022263,0.4236625,4.0214105,0.11230594,0.0243833438572,1.0,48344,87.963425,0.0131674653269,-1.0,4.21567440032959,231.0,258720,0.021014964,-0.057087,40.0,57961.21941260746,258720,2352000,0,6468,2000.0,48344,58800,2100.0,526783.5793695524,57964.44054899422,57956.61915714746,20.0,50,14.5,0.7687569111214452,81000,4.460624417348728e-05,-14.5,20,0.0009944876615481638,20,40.0,7.32,0.012766208640823607,1000,7.637483941158908e-05,10.368238394574323,10.368238394574323,2000,0.0914320021472178,0.0001023157755058103,40000,0.0003070293911776495,1000,1000,7.32,7.32,40000,2.6160897376315113e-05,1.6111578761147315e-06,0.0001452774490662337,3.0197106240601724e-05,4.0619608410740535e-05,1.4285122961454844e-05,2.8671589749229317e-05,1.7497644318528526e-05,5.259745879484256e-06,7.67717611439384e-06,3.242092025580023e-06,0.03680352956596563,0.009173714612771422,2.731210882094047e-05,0.0009745456400510507,8.991321739284084e-06,0.03475698958390199,0.009165556486453454,0.00016800065027655677,3.328029152183654e-06,1.6589692389760018e-05,4.94508628653042e-06,2.684694709225758e-05,7.000470697291629e-06,1.4527626330460953e-06,3.983671602110617e-05,2.500402128988347e-05,2.872673446560523e-05,0.00013650416263528837,1.3696534217105735e-05
1,82000,False,41,178d7_00000,2025-08-17_16-29-41,1755448181,2.43021297454834,108.27599382400513,505526,intrinsic-attention2,10.156.0.3,108.27599382400513,41,1.9155670548528876,1.7364872114592333e-05,1.9152863262297388,1.6783625320745146,0.23481198532801936,0.0012811094808008571,10.368238394574323,-13.5,4100,6.33,20,1.669256126185081,0.0003026949998456985,0.013140299900551327,82000,2000,4.692411161373839e-05,20.0,100,8.308017841095614e-05,20,10.368238394574323,40.0,13.5,916.1895226233794,1,0,0,0,0,0,48.9,38.6,0.00032385544899904867,2000,0.00010766682239640162,82000,6.33,2000,82000,6.33,6468,0.1899502,0.3784246,2.2830174,0.07576686,0.0243833438572,1.0,48344,40.508953,0.0131674653269,-0.8029733,4.21567440032959,231.0,265188,0.00584251,-0.06681049,41.0,58145.47091584286,265188,2410800,0,6468,2000.0,48344,58800,2100.0,528468.5614250383,58149.10097547849,58141.53113481114,20.0,50,14.5,0.7694261948501644,83000,5.598368092698245e-05,-11.5,20,0.0009863406049375495,20,41.0,7.72,0.014188558510213625,1000,0.00011127690670494017,10.368238394574323,10.368238394574323,2050,0.09104201401579222,0.00013831905725864124,41000,0.0004159724036197368,1000,1000,7.72,7.72,41000,2.664395809396036e-05,1.6181724404729379e-06,0.00014576075520141975,3.0863012693623326e-05,4.134570551286271e-05,1.4323497473479736e-05,2.9113557962023038e-05,1.7669442635561098e-05,5.466533939775776e-06,7.707849579613031e-06,3.444222212835499e-06,0.03666683667023539,0.009133431646709484,2.7215937712235635e-05,0.0009708602337233871,8.958748597618796e-06,0.03458472184812277,0.009130579371498587,0.00016761903375342934,4.609007844918579e-06,2.1405578534222203e-05,7.082340560159529e-06,3.529713237783269e-05,8.731117430152087e-06,2.0761806247132248e-06,5.552497950197964e-05,3.221430537380566e-05,4.0267304930254054e-05,0.00018069776875146945,1.9047299180123562e-05
1,84000,False,42,178d7_00000,2025-08-17_16-29-44,1755448184,2.3968992233276367,110.67289304733276,505526,intrinsic-attention2,10.156.0.3,110.67289304733276,42,1.9132258814644436,1.7296983366385678e-05,1.9129447527074401,1.6767936261937426,0.23403983693470903,0.0012802661159445692,10.368238394574323,-17.5,4200,6.71,20,1.667727664313179,0.0003026949998456985,0.014054452229320304,84000,2000,4.7138222587755866e-05,20.0,100,8.28041202982153e-05,20,10.368238394574323,41.0,14.5,912.7163454198312,1,0,0,0,0,0,48.599999999999994,38.6,0.0003286881605864653,2000,0.00011036647149495074,84000,6.71,2000,84000,6.71,6468,0.19391929,0.3745394,2.940715,0.011521583,0.0243833438572,1.0,48344,38.410816,0.0131674653269,-1.0,4.21567440032959,231.0,271656,0.008634323,-0.14557727,42.0,58349.94907766297,271656,2469600,0,6468,2000.0,48344,58800,2100.0,530337.8051250533,58354.02275002311,58346.70567606033,20.0,50,14.5,0.7687159007616592,85000,4.350613302861654e-05,-12.5,20,0.000978320528843765,20,42.0,7.12,0.014232319379952969,1000,7.623977528958259e-05,10.368238394574323,10.368238394574323,2100,0.09066264763569418,0.00010247615262846202,42000,0.00030534408572439756,1000,1000,7.12,7.12,42000,2.6845332753611308e-05,1.6385622813445628e-06,0.00014643679516355046,3.163085394253367e-05,4.224003535182458e-05,1.4425653010273711e-05,2.9549802145716848e-05,1.792656004085356e-05,5.507991169593418e-06,7.847697159678693e-06,3.469335924411622e-06,0.03653410499358903,0.009092963700244431,2.7122738370668344e-05,0.0009672722012737243,8.918361137029716e-06,0.03441900205970847,0.009095837287878961,0.000167157653451785,3.4397254958903846e-06,1.664319519654392e-05,4.873350488458446e-06,2.7033083305449544e-05,6.962912725861719e-06,1.48734574465457e-06,3.97099454578302e-05,2.4557681563878593e-05,2.8643442213609267e-05,0.0001347650807452969,1.3997413953903189e-05
1,86000,False,43,178d7_00000,2025-08-17_16-29-46,1755448186,2.3464701175689697,113.01936316490173,505526,intrinsic-attention2,10.156.0.3,113.01936316490173,43,1.9100473714897646,1.724998349656855e-05,1.9097658781103801,1.6743801093417428,0.23327845549526174,0.0012777083648665064,10.368238394574323,-12.5,4300,5.92,20,1.6653530497500557,0.0003026949998456985,0.01325003297024523,86000,2000,5.646489345284164e-05,20.0,100,0.00010928608847539233,20,10.368238394574323,42.0,15.5,909.4425004349941,1,0,0,0,0,0,48.43333333333334,38.6,0.00041170259396917605,2000,0.00013423739125487563,86000,5.92,2000,86000,5.92,6468,0.18108031,0.33788532,4.848666,0.10797136,0.0243833438572,1.0,48344,22.793901,0.0131674653269,-0.196558,6.323511600494385,231.0,278124,0.025531515,-0.112658404,43.0,58550.50127596498,278124,2528400,0,6468,2000.0,48344,58800,2100.0,532174.4163826667,58555.26444099787,58548.211738533704,20.0,50,14.5,0.7684092199040501,87000,4.6085190251563876e-05,-12.5,20,0.0009704357534648155,20,43.0,6.72,0.013312200270738685,1000,8.444453937808879e-05,10.368238394574323,10.368238394574323,2150,0.09028636111928788,0.00010958524838884793,43000,0.0003290607348008123,1000,1000,6.72,6.72,43000,3.221750842049714e-05,2.1048250640294475e-06,0.0001832431746497621,3.9602516815411957e-05,5.369364463015133e-05,1.8099900961906654e-05,3.616993948815764e-05,2.1582709126374067e-05,6.87648898989804e-06,9.098454252682702e-06,4.266838067374638e-06,0.036398201663770995,0.009052574463212474,2.7026900855634598e-05,0.0009636739691993152,8.881917449944981e-06,0.03425924065908894,0.009061199924906414,0.00016682711681420984,3.543406274505078e-06,1.772012461977276e-05,5.4189861002157114e-06,2.8426784418489164e-05,7.310165852552853e-06,1.597409707703546e-06,4.293642921297565e-05,2.6404893319719165e-05,3.108976621598578e-05,0.0001455203231925878,1.4610201458543465e-05
