num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes,env_runners/env_reset_timer,env_runners/num_episodes_lifetime,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_duration_sec_mean,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/sample,env_runners/num_env_steps_sampled,env_runners/episode_return_mean,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/weights_seq_no,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/default_policy/mean_kl_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/total_loss,learners/default_policy/policy_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained,learners/default_policy/weights_seq_no,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_explained_var,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_step_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch
1,66000,False,33,5b5c2_00000,2025-08-17_18-18-45,1755454725,3.026381015777588,93.80401158332825,588906,intrinsic-attention2,10.156.0.3,93.80401158332825,33,2.219902797942515,1.756777665770971e-05,2.219620411721015,2.0391394976547907,0.17737236254624342,0.0011801333867464616,2.529311653822441,12.0,2.529311653822441,400,0.0002839820081135258,13200,0.00012873998324193676,66000,0.004955997990618926,8.0,5,2.0220438693326614,2000,10.17,5,5.0,32.0,6.373556810220894e-05,870.0846898864304,1,0,0,0,0,0,81.8,81.3,0.0004948114686321203,2000,0.00016352486130858567,2000,10.17,66000,10.17,66000,1.553736e-07,4.425534605445591e-09,-0.18064855,-0.43842033,85.23396,322905,515.0,9785,33.0,0.0027541439213,-0.003993511,0.00022723101,0.37212297,1.0,0.0004869569,13492,0.0018408992081,121621.96035826168,322905,9785,2400.0,0,45600,13492,2000.0,1504800,566379.9483627711,121619.1821616007,121589.6392515405,1650,0.005255438240274088,0.24637520537295307,250,33.0,0.0010415987864841531,5,10.1,5.0,2.529311653822441,50,8.0,5,12.0,2.529311653822441,0.0001152547804120839,66250,6.0326534738763616e-05,0.10194025746596372,0.00045011661113776217,0.00014828810174900123,10.1,10.1,8250,250,8250,250,2.1944668201175308e-05,3.725127797697806e-05,6.463885093050855e-05,4.816475517090258e-05,2.669834334644248e-06,0.00021706261104870105,4.184359517589647e-05,5.598065931910967e-06,8.533510571851851e-06,1.0373715745266829e-05,2.5272860427087843e-05,2.5344547050456783e-05,0.0028406705726970382,0.005703300472304405,0.035016505523052154,0.023085089473522162,0.03479083975990918,0.00015780033671418687,7.5951527073346375e-06,0.00020228581220039905,3.4312201004258444e-05,2.013499964830235e-05,5.907909811506747e-05,4.1846088347260584e-05,2.1669545711968786e-06,7.75745341233496e-06,2.3603159648294758e-05,3.904035819504486e-05,4.65385255605957e-06,9.389050006254648e-06
1,68000,False,34,5b5c2_00000,2025-08-17_18-18-48,1755454728,3.0181937217712402,96.82220530509949,588906,intrinsic-attention2,10.156.0.3,96.82220530509949,34,2.2243950348630905,1.7527528909550146e-05,2.224111715983787,2.043679149148253,0.17731538562074817,0.001184119612847882,2.529311653822441,12.0,2.529311653822441,400,0.0002839820081135258,13600,9.54395919409288e-05,68000,0.004630765650654211,8.0,5,2.0266219108593866,2000,10.15,5,5.0,33.0,5.218382100681971e-05,864.2190848638529,1,0,0,0,0,0,85.2,81.3,0.0003806487081039701,2000,0.00012617941046486324,2000,10.15,68000,10.15,68000,6.2155486e-08,2.2127673027227956e-09,-0.18062471,-0.43839648,83.93506,332690,515.0,9785,34.0,0.0027541439213,-0.00081431866,0.00025013555,0.37212297,1.0,0.0005025803,13492,0.0018408992081,121092.03734201472,332690,9785,2400.0,0,45600,13492,2000.0,1550400,563939.1009395021,121092.42971865827,121063.36338758784,1700,0.005111303079756908,0.24719739960934867,250,34.0,0.0010330735387147165,5,10.1,5.0,2.529311653822441,50,8.0,5,12.0,2.529311653822441,0.00013130706927839758,68250,6.440374471873011e-05,0.10166635710120613,0.0005046341269548638,0.00016815999355657813,10.1,10.1,8500,250,8500,250,1.687710436553672e-05,3.0284563930385743e-05,4.945672290154132e-05,3.646014147329713e-05,1.9523488803475272e-06,0.0001690094736014814,3.329334096893781e-05,4.379777197528016e-06,6.437105106942906e-06,8.579138466755359e-06,1.9988179304007774e-05,2.5317591517583628e-05,0.002836419016992193,0.005688357517555283,0.03487178050783003,0.02303841944876975,0.03472861649238494,0.0001577009633487017,7.579301172231055e-06,0.00022054782749107854,3.781063538739301e-05,2.242798874669968e-05,6.6864051542195e-05,4.816902261902016e-05,2.5040310940408473e-06,9.292723081790063e-06,2.5688703808666954e-05,4.28934146865118e-05,5.497651140442199e-06,1.0364807150761316e-05
1,70000,False,35,5b5c2_00000,2025-08-17_18-18-51,1755454731,3.309471607208252,100.13167691230774,588906,intrinsic-attention2,10.156.0.3,100.13167691230774,35,2.2320471889144184,1.747383370803443e-05,2.2317631747338567,2.0483305352867203,0.1803167324444639,0.0011833997968040632,2.529311653822441,12.0,2.529311653822441,400,0.0002839820081135258,14000,0.00011702458734915122,70000,0.004707262910233112,8.0,5,2.031219448150802,2000,10.14,5,5.0,34.0,6.212687370420319e-05,858.4045144841252,1,0,0,0,0,0,82.62,81.3,0.0004641372633022083,2000,0.0001529080820233778,2000,10.14,70000,10.14,70000,7.415544e-08,1.1063836513613978e-09,-0.19050564,-0.4482775,85.33584,342475,515.0,9785,35.0,0.0027541439213,-0.0054422617,0.00021117387,0.37212297,1.0,0.0004477964,13492,0.0018408992081,121001.26793386317,342475,9785,2400.0,0,45600,13492,2000.0,1596000,563530.3294052187,121004.39152828629,120976.70758160803,1750,0.0049660164503438865,0.24774597730324294,250,35.0,0.0010246334434513165,5,10.1,5.0,2.529311653822441,50,8.0,5,12.0,2.529311653822441,0.00011780348357150181,70250,6.065779778338388e-05,0.10462772981007148,0.00045556477472117544,0.00015226155367165155,10.1,10.1,8750,250,8750,250,2.0893923279187138e-05,3.654649576960974e-05,6.0411939895742726e-05,4.390041378145414e-05,2.407062552722152e-06,0.00020600667745860655,3.9844651868843084e-05,5.161259760963423e-06,7.746084470893445e-06,1.008737216672629e-05,2.3466157607154522e-05,2.5357785560352168e-05,0.002847432736819982,0.005682102942268162,0.037580550652742635,0.02312023621431586,0.034893381917510034,0.00015799015360629763,7.594368136407383e-06,0.00020105102847232237,3.5253097043744076e-05,2.070780132427567e-05,5.924490818262468e-05,4.291446478282809e-05,2.2269176255113327e-06,8.097212902561932e-06,2.3772903045777278e-05,3.868687114755118e-05,4.884532000689969e-06,9.697198476719621e-06
1,72000,False,36,5b5c2_00000,2025-08-17_18-18-54,1755454734,2.9009335041046143,103.03261041641235,588906,intrinsic-attention2,10.156.0.3,103.03261041641235,36,2.235344018895208,1.7427395241948027e-05,2.2350592313465447,2.0510273770039418,0.18090929733990319,0.0011859276488802469,2.529311653822441,12.0,2.529311653822441,400,0.0002839820081135258,14400,0.0001223445419785235,72000,0.004522088049852755,8.0,5,2.0338499610393876,2000,10.01,5,5.0,35.0,6.21859972036303e-05,852.6036035938484,1,0,0,0,0,0,82.85,81.375,0.0004820199051708596,2000,0.00015567972721536425,2000,10.01,72000,10.01,72000,1.5431817e-05,5.531918256806989e-10,-0.16935219,-0.42712438,84.355995,352260,515.0,9785,36.0,0.0027541439213,-0.003988266,9.9636054e-05,0.37212303,1.0,0.0002791212,13492,0.0018408992081,120214.86220275873,352260,9785,2400.0,0,45600,13492,2000.0,1641600,559886.8593746881,120219.97900273414,120193.13576311822,1800,0.00490065100035281,0.24845382639018512,250,36.0,0.0010163113790532007,5,10.1,5.0,2.529311653822441,50,8.0,5,12.0,2.529311653822441,0.00012775817441774008,72250,6.326372878691105e-05,0.10495881960199716,0.0004947955657359014,0.00016526060555360593,10.1,10.1,9000,250,9000,250,2.0858636492284147e-05,4.055330513695038e-05,6.261673236822975e-05,4.6130984850667144e-05,2.488979924270739e-06,0.00021294009607673433,4.140061307686848e-05,5.019377241020569e-06,7.885809218250547e-06,1.0570615151564882e-05,2.4084135338518843e-05,2.5339187811800897e-05,0.0028657535394897176,0.00569348596288512,0.03759219965627046,0.023232389092211064,0.03507048043832019,0.00015825229214405968,7.6056045426189975e-06,0.00021689628895335864,3.697738304279086e-05,2.231612794411755e-05,6.433002872702219e-05,4.706213484336791e-05,2.455631541981001e-06,8.954271695308356e-06,2.522846491863487e-05,4.174897932714348e-05,5.425853887366318e-06,1.0142167251424945e-05
1,74000,False,37,5b5c2_00000,2025-08-17_18-18-57,1755454737,2.448465585708618,105.48107600212097,588906,intrinsic-attention2,10.156.0.3,105.48107600212097,37,2.234592131936249,1.737918132973054e-05,2.234306847983097,2.0504942119239753,0.18069099356648552,0.0011856157023143496,2.529311653822441,12.0,2.529311653822441,400,0.0002839820081135258,14800,9.201481974199091e-05,74000,0.003661061239108676,8.0,5,2.033336334338952,2000,9.91,5,5.0,36.0,5.074515821919226e-05,847.1500004359897,1,0,0,0,0,0,81.5,81.4,0.0003706390235400498,2000,0.00011576661708907963,2000,9.91,74000,9.91,74000,7.181806e-07,2.7659591284034946e-10,-0.1668209,-0.424593,83.99203,362045,515.0,9785,37.0,0.0027541439213,-0.009685636,0.00012867646,0.372123,1.0,0.0003326606,13492,0.0018408992081,120342.89202958485,362045,9785,2400.0,0,45600,13492,2000.0,1687200,560510.5712047301,120350.29744360922,120324.75725160765,1850,0.0046577220405742996,0.24866717664618923,250,37.0,0.001007824755327379,5,10.1,5.0,2.529311653822441,50,8.0,5,12.0,2.529311653822441,0.0001212944446180866,74250,6.229846609230832e-05,0.10475303122597238,0.00046545887631502735,0.00015088643169653768,10.1,10.1,9250,250,9250,250,1.621030690609566e-05,2.924148028766522e-05,4.802243364102861e-05,3.367155596269383e-05,1.8104913146596855e-06,0.00017200658282514822,3.258046613570181e-05,3.5386814671550052e-06,5.789137110291309e-06,8.082005037926034e-06,1.8482613391658962e-05,2.5291095954435365e-05,0.0028679315040236186,0.0056846357933172005,0.03744717954973463,0.02320123051127971,0.03504767150393269,0.00015826637931354724,7.585678435649968e-06,0.000210864291787138,3.4608646165169675e-05,2.0329549015793048e-05,5.997328227816081e-05,4.3724284218496215e-05,2.209522582300958e-06,8.204622752859692e-06,2.3156551757387595e-05,3.934291628655156e-05,4.816114603444523e-06,9.79129741588779e-06
1,76000,False,38,5b5c2_00000,2025-08-17_18-19-00,1755454740,2.984161138534546,108.46523714065552,588906,intrinsic-attention2,10.156.0.3,108.46523714065552,38,2.2386108604069346,1.7341879641875157e-05,2.2383244238833044,2.05407605385475,0.18111657043087848,0.0011887764652244654,2.529311653822441,12.0,2.529311653822441,400,0.0002839820081135258,15200,0.00011929183903532396,76000,0.004608918168814853,8.0,5,2.0368324093655747,2000,9.88,5,5.0,37.0,5.977076470476765e-05,841.8489944974187,1,0,0,0,0,0,83.60000000000001,81.4,0.00044559555830658187,2000,0.00015387827692786964,2000,9.88,76000,9.88,76000,-1.9137342e-08,1.3829795642017473e-10,-0.18890941,-0.44668147,85.084366,371830,515.0,9785,38.0,0.0027541439213,-0.00824523,0.00014644848,0.37212297,1.0,0.0003474303,13492,0.0018408992081,119948.88622138817,371830,9785,2400.0,0,45600,13492,2000.0,1732800,558698.1242532295,119958.41391221073,119933.78970727947,1900,0.0047463905808399435,0.24947382091965348,250,38.0,0.0009998679677578602,5,10.1,5.0,2.529311653822441,50,8.0,5,12.0,2.529311653822441,0.00013282165290599086,76250,6.49242024501413e-05,0.10500342725376109,0.0005091514758951503,0.00016991854330687507,10.1,10.1,9500,250,9500,250,2.1044575549761252e-05,3.534031156865676e-05,5.8985536543212907e-05,4.3751093368548734e-05,2.4125165768329563e-06,0.00019203439768641838,3.889803452157803e-05,5.418920047947868e-06,8.137219179765068e-06,9.967068197541431e-06,2.3183589629557597e-05,2.5323485042726346e-05,0.0028788979089364964,0.005691422525269144,0.037450853634332246,0.02327335237616782,0.03520311016880176,0.00015846187545124818,7.597131541952995e-06,0.00022434718353116383,3.773560822989428e-05,2.2692127099091636e-05,6.575717819540323e-05,4.821084659124539e-05,2.576010047164937e-06,9.307974684907724e-06,2.5711597767335344e-05,4.259977122290674e-05,5.634540838787895e-06,1.0406565398526048e-05
1,78000,False,39,5b5c2_00000,2025-08-17_18-19-02,1755454742,2.4085230827331543,110.87376022338867,588906,intrinsic-attention2,10.156.0.3,110.87376022338867,39,2.237516231672844,1.7296350934517518e-05,2.237228851684524,2.053237116646308,0.18085268264660512,0.0011912831306084117,2.529311653822441,12.0,2.529311653822441,400,0.0002839820081135258,15600,8.523334524354148e-05,78000,0.00340737508944585,8.0,5,2.0360291948718534,2000,10.02,5,5.0,38.0,4.843009113473075e-05,836.893753726548,1,0,0,0,0,0,82.1,81.4,0.00034300686695149245,2000,0.00011015071379750994,2000,10.02,78000,10.02,78000,2.2895714e-08,6.914897821008736e-11,-0.18261759,-0.44038972,84.35256,381615,515.0,9785,39.0,0.0027541439213,-0.0017486811,0.000114545845,0.372123,1.0,0.0003103641,13492,0.0018408992081,120140.41097727524,381615,9785,2400.0,0,45600,13492,2000.0,1778400,559604.0752625223,120151.93970837786,120127.39505279141,1950,0.004682180800155038,0.2496184410604454,250,39.0,0.0009917615081054653,5,10.1,5.0,2.529311653822441,50,8.0,5,12.0,2.529311653822441,9.22251956578557e-05,78250,5.0730564767757616e-05,0.10474455277117453,0.000369842016501565,0.00012174128515854928,10.1,10.1,9750,250,9750,250,1.4828744890101687e-05,2.7759985104828073e-05,4.470757213636075e-05,3.2521212870343994e-05,1.7138825751889648e-06,0.00015624971257321917,3.048370582259621e-05,3.5129814700105447e-06,5.60851407118546e-06,7.788039123274086e-06,1.750469890886512e-05,2.5332570292163236e-05,0.00287679735978157,0.005681157320094346,0.0372947725480067,0.023236116352359632,0.035149956577181285,0.00015841657662500554,7.585250353658847e-06,0.00016649911344087038,2.887404187865767e-05,1.634320271790262e-05,4.7134064359197374e-05,3.4467765369279104e-05,1.781316152650469e-06,6.480107683170698e-06,1.909032232428864e-05,3.2070373013488685e-05,3.8434133145539334e-06,8.040515508528225e-06
1,80000,False,40,5b5c2_00000,2025-08-17_18-19-05,1755454745,2.815680980682373,113.68944120407104,588906,intrinsic-attention2,10.156.0.3,113.68944120407104,40,2.2396414269861378,1.7225817483349902e-05,2.239353717777677,2.054726762129852,0.18148123684017345,0.0011934100392105124,2.529311653822441,12.0,2.529311653822441,400,0.0002839820081135258,16000,0.00013513835939263905,80000,0.005203416498552542,8.0,5,2.0374497724831597,2000,10.31,5,5.0,39.0,6.604321310180551e-05,832.2155704907561,1,0,0,0,0,0,83.05,81.325,0.0005155607828534889,2000,0.0001700081603334326,2000,10.31,80000,10.31,80000,-3.5973917e-09,3.457448910504368e-11,-0.15296574,-0.41073784,84.090645,391400,515.0,9785,40.0,0.0027541439213,-0.0033781528,0.00011128298,0.37212297,1.0,0.00030986714,13492,0.0018408992081,119427.53678830079,391400,9785,2400.0,0,45600,13492,2000.0,1824000,556296.4034493207,119440.40216546644,119416.04791134069,2000,0.00479587274021469,0.25056569003989815,250,40.0,0.0009837596830777281,5,10.1,5.0,2.529311653822441,50,8.0,5,12.0,2.529311653822441,0.00013933782121547622,80250,6.930185194392923e-05,0.10509207135339439,0.0005209506864341777,0.00017115984558351759,10.1,10.1,10000,250,10000,250,2.2977328712340615e-05,3.825501340040597e-05,6.747180664722154e-05,4.943148494592357e-05,2.7250399935804927e-06,0.00022819914777998007,4.391310217124451e-05,5.882100370945707e-06,8.806988585042148e-06,1.1061197513284616e-05,2.657850364863316e-05,2.534354462269173e-05,0.0028891997462385747,0.005694454006863259,0.037320160922423906,0.023350842848883727,0.03533133051146068,0.0001586631208113837,7.593067870225713e-06,0.00023223121742887596,3.8552074471288185e-05,2.2321773381237224e-05,6.540551549008817e-05,4.9912420908500734e-05,2.5309562145493248e-06,9.273322752779532e-06,2.6059940747826853e-05,4.401501850638989e-05,5.707543925127838e-06,1.0510525627530472e-05
1,82000,False,41,5b5c2_00000,2025-08-17_18-19-07,1755454747,2.3976690769195557,116.0871102809906,588906,intrinsic-attention2,10.156.0.3,116.0871102809906,41,2.2377615328762936,1.718415925523134e-05,2.237473513889901,2.0530401110884675,0.18129130242171548,0.0011912591387485052,2.529311653822441,12.0,2.529311653822441,400,0.0002839820081135258,16400,9.397156413919932e-05,82000,0.0037544241506839173,8.0,5,2.0357823602483514,2000,9.99,5,5.0,40.0,5.166109876805947e-05,827.8831922285041,1,0,0,0,0,0,81.93333333333332,81.3,0.0003740070738820758,2000,0.00011916470618162781,2000,9.99,82000,9.99,82000,-2.1761302e-08,1.728724455252184e-11,-0.17701171,-0.4347838,84.00605,401185,515.0,9785,41.0,0.0027541439213,-0.0013575554,0.00012347088,0.372123,1.0,0.00031962752,13492,0.0018408992081,119693.29551367044,401185,9785,2400.0,0,45600,13492,2000.0,1869600,557555.9305318231,119708.31125246028,119684.39551417732,2050,0.005316223570262082,0.2513410793994437,250,41.0,0.0009758154062514066,5,10.1,5.0,2.529311653822441,50,8.0,5,12.0,2.529311653822441,0.00013193263052684284,82250,6.515055267283486e-05,0.10493174692983391,0.0005076395324399725,0.00016855208508046113,10.1,10.1,10250,250,10250,250,1.6579493412461844e-05,2.9861511997134482e-05,4.875636415753828e-05,3.5202056353483525e-05,1.8738788441472815e-06,0.00017139564578831973,3.3047650450062644e-05,3.879642982027468e-06,6.17214724926128e-06,8.419184072227152e-06,1.8878617169587135e-05,2.533503915555446e-05,0.0028939392388540124,0.005688294486788408,0.037195551673203056,0.023346598070357265,0.03530019469636182,0.00015882116950618292,7.615407148175531e-06,0.00022208957781842738,3.76505817803518e-05,2.275951382109808e-05,6.56813720849869e-05,4.887373827878671e-05,2.5920568972999305e-06,9.183837967785823e-06,2.549256200326407e-05,4.2159953939433184e-05,5.636387116669866e-06,1.0357697671287456e-05
1,84000,False,42,5b5c2_00000,2025-08-17_18-19-10,1755454750,2.8931679725646973,118.9802782535553,588906,intrinsic-attention2,10.156.0.3,118.9802782535553,42,2.240517062817614,1.7114157640694077e-05,2.240228501011028,2.055353416067644,0.18172521549751597,0.001195560927372681,2.529311653822441,12.0,2.529311653822441,400,0.0002839820081135258,16800,0.00011962649434581095,84000,0.00467539449018659,8.0,5,2.038044082265977,2000,9.95,5,5.0,41.0,6.21553941323215e-05,823.6808826705147,1,0,0,0,0,0,82.67500000000001,81.3,0.0004649570930151386,2000,0.00015204594807046993,2000,9.95,84000,9.95,84000,9.433177e-09,8.64362227626092e-12,-0.1773569,-0.43512902,84.73639,410970,515.0,9785,42.0,0.0027541439213,-0.006410241,0.0001218359,0.37212297,1.0,0.00030471425,13492,0.0018408992081,119383.30911951412,410970,9785,2400.0,0,45600,13492,2000.0,1915200,556129.9199827617,119399.99232665743,119376.67184603351,2100,0.005475228279683506,0.25245734750548277,250,42.0,0.0009679078022227432,5,10.1,5.0,2.529311653822441,50,8.0,5,12.0,2.529311653822441,0.00013959306640713638,84250,6.597317410788855e-05,0.1051933129805902,0.0005325640628123323,0.00018469249915056447,10.1,10.1,10500,250,10500,250,2.0600621290468182e-05,3.6638876769471015e-05,6.040424221088916e-05,4.391245185575066e-05,2.4063399867871657e-06,0.0002080988070506573,4.046657714566548e-05,4.917639666023395e-06,7.66898993635791e-06,1.0217960684888915e-05,2.3443024615896123e-05,2.5371848714963067e-05,0.0029030817364084594,0.0056994715019514745,0.037188758396375775,0.023437021389706235,0.03545618449950093,0.0001590884178066889,7.638133049632223e-06,0.00023605531291315208,3.811742796973533e-05,2.273801001340291e-05,7.02053312169477e-05,5.323816562122296e-05,2.610853186133542e-06,1.543982006670958e-05,3.342273231994254e-05,4.456255912985515e-05,5.1211314029878405e-06,1.0579267087070113e-05
1,86000,False,43,5b5c2_00000,2025-08-17_18-19-13,1755454753,2.8979759216308594,121.87825417518616,588906,intrinsic-attention2,10.156.0.3,121.87825417518616,43,2.2436220459093894,1.7066796110411148e-05,2.243332854920823,2.0552001898469667,0.18497862691261796,0.001196281298059431,2.529311653822441,12.0,2.529311653822441,400,0.0002839820081135258,17200,0.00011041046249503354,86000,0.00441174948005937,8.0,5,2.0378263313733194,2000,10.01,5,5.0,42.0,5.845488644183948e-05,819.7004911644425,1,0,0,0,0,0,83.025,81.3,0.00043527328776761087,2000,0.00014552723418756821,2000,10.01,86000,10.01,86000,-5.2098216e-08,4.32181113813046e-12,-0.16630124,-0.42407337,83.91392,420755,515.0,9785,43.0,0.0027541439213,-0.009116411,0.000106717795,0.372123,1.0,0.0002916084,13492,0.0018408992081,118808.12985618896,420755,9785,2400.0,0,45600,13492,2000.0,1960800,553464.0350183441,118826.08877420482,118803.14397502826,2150,0.0054576386502594686,0.2531934535203318,250,43.0,0.0009601389041994742,5,10.1,5.0,2.529311653822441,50,8.0,5,12.0,2.529311653822441,0.00013101127917362098,86250,6.408773980185984e-05,0.10826477130075961,0.0005055050400949235,0.00016918231004173706,10.1,10.1,10750,250,10750,250,1.9561926252376568e-05,3.406121033351779e-05,5.6684533169893355e-05,4.1466084643505765e-05,2.2894083222001234e-06,0.00019254694086139244,3.728732907704819e-05,4.912434692453788e-06,7.85650864127174e-06,9.412478678105358e-06,2.2718821637419348e-05,2.537060013625951e-05,0.002914160109057402,0.005707026427014947,0.039973224512444935,0.023542794945817756,0.03561716591447723,0.00015944104362525786,7.655111714070773e-06,0.0002228396611199036,3.764907436373997e-05,2.2154709678780302e-05,6.510151577291584e-05,4.786092188614235e-05,2.5531846441577634e-06,9.390248562216248e-06,2.59667547806167e-05,4.2614945327538324e-05,5.704665994430232e-06,1.0369567300690523e-05
