num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled,env_runners/rlmodule_inference_timer,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_mean,env_runners/weights_seq_no,env_runners/sample,env_runners/episode_duration_sec_mean,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/num_episodes,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/agent_episode_return_mean/default_agent,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/policy_loss,learners/default_policy/vf_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/curr_kl_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained,learners/default_policy/total_loss,learners/default_policy/weights_seq_no,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_explained_var,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/module_train_batch_size_mean,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/weights_seq_no,evaluation/env_runners/sample,evaluation/env_runners/episode_len_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions
1,66000,False,33,09f74_00000,2025-08-17_16-43-18,1755448998,3.587878942489624,91.87385654449463,519211,intrinsic-attention2,10.156.0.3,91.87385654449463,33,1.8463030026495157,1.6425718942544884e-05,1.846050448165903,1.611497083872249,0.2327560752006914,0.0010875185783813855,2000,0.00012059904090630226,20,10.368238394574323,3300,66000,20.0,32.0,1.6053097256600553,0.01938192531946697,0.0003599379997467622,10.03,100,20,5.5,6.529355488031594e-05,10.368238394574323,15.5,1009.4567590928153,1,0,0,0,0,0,70.02000000000001,45.2,0.0004743771479737985,2000,10.03,66000,0.00015535559391014275,2000,66000,10.03,2000.0,3187800,27543,19090,96600,0,629970,2100.0,537970.6339148463,106332.5322553752,106324.83052679441,-0.21377584,0.10722065,0.11728763,8.626980380066485e-11,27543,19090,-0.14428157,33.0,0.0039745316992,0.0051298796101,1.1498686,0.0030218335,629970,0.12144357,1.0,415.0,0.25977194,106336.53347311424,20,10.368238394574323,1650,67000,0.0010079018954083062,-10.5,0.00013906242216289076,20.0,0.019110749200335703,50,6.906656911004787e-05,10.368238394574323,14.5,9.92,1000,33.0,0.7340647753683278,20,0.06018829103801795,1000,0.0001747740471692138,0.0005233627822739899,9.92,33000,9.92,1000,33000,2.3597054438052386e-06,6.228562719459364e-05,2.118481356758315e-05,3.6355477535973865e-05,0.00021151730343939073,4.540080926571177e-05,4.046517547299426e-05,9.955526992020872e-06,5.209865862058872e-06,2.433531378969706e-05,7.883448162398304e-06,1.892530611332911e-05,0.024945712532897634,0.00012667320754115264,0.005244275278706796,0.00611716547057668,0.0006998703190953761,6.638885081473184e-06,0.02277929279825704,2.6603745404262822e-05,9.203566743426555e-06,6.5116403215236e-06,4.205987381793362e-05,1.0486934774913873e-05,3.9307066412487267e-05,2.663476686309719e-06,5.2255039228688616e-05,6.964310195750866e-05,2.424195611355936e-05,0.00022567088815539837
1,68000,False,34,09f74_00000,2025-08-17_16-43-21,1755449001,2.9095938205718994,94.78345036506653,519211,intrinsic-attention2,10.156.0.3,94.78345036506653,34,1.849552440933018,1.6382671785494966e-05,1.849298695644203,1.6148341283235343,0.23266806752868308,0.0010870939226963227,2000,7.728331554601149e-05,20,10.368238394574323,3400,68000,20.0,33.0,1.6086526160134962,0.017960595549520803,0.0003599379997467622,9.47,100,20,-12.5,4.652955458442575e-05,10.368238394574323,15.5,998.5784089300747,1,0,0,0,0,0,70.33999999999999,45.2,0.00032475616594382985,2000,9.47,68000,0.00010782203090842087,2000,68000,9.47,2000.0,3284400,27543,19090,96600,0,649060,2100.0,539207.42173225,106575.85753951957,106568.58756194811,-0.13079995,0.11024294,0.5353809,4.313490190033242e-11,27543,19090,-0.05921198,34.0,0.0039745316992,0.0051298796101,4.200162,0.0028150673,649060,0.08741295,1.0,415.0,0.24081632,106579.03260164332,20,10.368238394574323,1700,69000,0.0009993498164861314,-9.5,8.173987723321054e-05,20.0,0.0172463137601153,50,4.781200352262807e-05,10.368238394574323,14.5,10.12,1000,34.0,0.7339790688445568,20,0.06012076397774224,1000,0.00011388270085309736,0.00033438690248422455,10.12,34000,10.12,1000,34000,1.5870402247687917e-06,4.15998423968869e-05,1.444284766073251e-05,2.663510375223551e-05,0.00014566744338353427,3.095080036620245e-05,2.8756822172015636e-05,7.29778280582053e-06,3.5281767130359126e-06,1.7332626372246554e-05,5.393492843881509e-06,1.8934333083522978e-05,0.024934746767492157,0.0001268864455532712,0.005235549735984371,0.0061142751058374575,0.0006993140258444863,6.638676303848932e-06,0.022734959620243658,1.8244380201737417e-05,5.734377464639901e-06,3.867129898900875e-06,2.9603957352928795e-05,7.608855116136064e-06,2.7361966429264785e-05,1.6313405659802734e-06,3.1396994013482245e-05,4.2620088621490526e-05,1.476209367345756e-05,0.00014960087067514483
1,70000,False,35,09f74_00000,2025-08-17_16-43-24,1755449004,3.061201572418213,97.84465193748474,519211,intrinsic-attention2,10.156.0.3,97.84465193748474,35,1.8515879271536173,1.633521513301059e-05,1.8513334912177317,1.6149129140401737,0.23462522483328851,0.0010859455634675565,2000,8.050146945323091e-05,20,10.368238394574323,3500,70000,20.0,34.0,1.6087376206833948,0.01499446728019393,0.0003599379997467622,9.55,100,20,-8.5,4.7730380302952973e-05,10.368238394574323,13.5,988.1842410255624,1,0,0,0,0,0,70.575,45.2,0.0003356362447741118,2000,9.55,70000,0.00010916450789259658,2000,70000,9.55,2000.0,3381000,27543,19090,96600,0,668150,2100.0,540983.9793017085,106925.96834501438,106919.02515056395,-0.12897506,0.11324788,0.17009138,4.313490190033242e-11,27543,19090,-0.05514162,35.0,0.0039745316992,0.0051298796101,3.3360374,0.012567549,668150,0.1176765,1.0,415.0,0.19003873,106928.44309508493,20,10.368238394574323,1750,71000,0.0009914869382991038,5.5,0.00012902126741405173,20.0,0.015919130830443464,50,6.520240017595469e-05,10.368238394574323,14.5,10.32,1000,35.0,0.7365475462361459,20,0.06211332899800348,1000,0.00016536383919713783,0.0004902383280424842,10.32,35000,10.32,1000,35000,1.6055834383337521e-06,4.3252105127878386e-05,1.476184424521636e-05,2.7392699159394948e-05,0.00015022133448757324,3.250158420484915e-05,2.9682295813849397e-05,7.410073209657947e-06,3.567975556874414e-06,1.7531104761186266e-05,5.442831744882518e-06,1.89256597838013e-05,0.024936552589827063,0.0001271971810183987,0.005225959218650349,0.0061126522147121444,0.0006988915456295492,6.630409453675082e-06,0.024737232144108,2.5447936297470232e-05,8.777337772644368e-06,6.011381158589492e-06,4.088291009340795e-05,1.0223530828883953e-05,3.744694705024047e-05,2.463711861176193e-06,4.7683429318279736e-05,6.373790583532269e-05,2.2030488664049865e-05,0.00021294013269810256
1,72000,False,36,09f74_00000,2025-08-17_16-43-27,1755449007,2.707278251647949,100.55193018913269,519211,intrinsic-attention2,10.156.0.3,100.55193018913269,36,1.849866354382023,1.628118293516122e-05,1.8496114351655915,1.613196159709757,0.23462045778482338,0.001085429787874723,2000,8.194242376800258e-05,20,10.368238394574323,3600,72000,20.0,35.0,1.6070311153865149,0.013309050740353996,0.0003599379997467622,9.83,100,20,-10.5,4.8811105363333276e-05,10.368238394574323,16.5,978.0566125593523,1,0,0,0,0,0,69.89999999999999,45.2,0.0003346707174290008,2000,9.83,72000,0.00010943685666191366,2000,72000,9.83,2000.0,3477600,27543,19090,96600,0,687240,2100.0,541739.3787747798,107073.96714639923,107067.46533624147,-0.1591705,0.10917317,0.18040562,2.156745095016621e-11,27543,19090,-0.0880106,36.0,0.0039745316992,0.0051298796101,6.719605,0.0048672506,687240,0.08882761,1.0,415.0,0.1865117,107075.7306263696,20,10.368238394574323,1800,73000,0.0009835231089468026,-5.5,8.547751839539589e-05,20.0,0.018589970880711917,50,4.956112754423854e-05,10.368238394574323,14.5,10.12,1000,36.0,0.7393001464639003,20,0.062049300757980035,1000,0.00011453769026303728,0.0003459990197029382,10.12,36000,10.12,1000,36000,1.562306739151603e-06,4.316652644695118e-05,1.4803859336317461e-05,2.720045769373779e-05,0.00015150856997859765,3.186723041321279e-05,2.9843434502704858e-05,7.358507012189749e-06,3.5993217347754013e-06,1.7577183305287823e-05,5.497837494077684e-06,1.8943413056755095e-05,0.024931494704024733,0.00012743884922616192,0.005229024726574922,0.0061129309025640885,0.0006999432701234491,6.627165356184698e-06,0.02467399771269499,1.833756881462485e-05,5.818768100696781e-06,3.831389808262997e-06,2.9867313328159663e-05,8.066942205944323e-06,2.7918333227566267e-05,1.7077808083820608e-06,3.2999488365671464e-05,4.3793375099493545e-05,1.5302078704455442e-05,0.00015588564857139624
1,74000,False,37,09f74_00000,2025-08-17_16-43-30,1755449010,2.7374582290649414,103.28938841819763,519211,intrinsic-attention2,10.156.0.3,103.28938841819763,37,1.8480693024082273,1.6247661089115686e-05,1.8478135702240457,1.6115190798226307,0.23449991034690904,0.001084911750016243,2000,7.893505399079285e-05,20,10.368238394574323,3700,74000,20.0,36.0,1.6053640507326552,0.013361324970028364,0.0003599379997467622,9.5,100,20,-9.5,4.7484287667785204e-05,10.368238394574323,14.5,968.3023967403412,1,0,0,0,0,0,71.14999999999999,45.25,0.00032928441211834737,2000,9.5,74000,0.00010835120721414388,2000,74000,9.5,2000.0,3574200,27543,19090,96600,0,706330,2100.0,543228.5488596978,107367.60320537357,107361.29595122747,-0.16347927,0.106300324,0.2389107,1.0783725475083106e-11,27543,19090,-0.094273694,37.0,0.0039745316992,0.0051298796101,3.5636003,0.0016838607,706330,0.14963615,1.0,415.0,0.19754668,107368.85851205302,20,10.368238394574323,1850,75000,0.0009757877978051301,-5.5,0.0001235171149197747,20.0,0.019124800580611917,50,6.547219894680404e-05,10.368238394574323,14.5,10.12,1000,37.0,0.7424099621591291,20,0.06195678507027108,1000,0.0001579526259349223,0.0004724912541852109,10.12,37000,10.12,1000,37000,1.5691418434466636e-06,4.22593983714348e-05,1.4835599187612722e-05,2.7365519021564086e-05,0.00014745019577001037,3.206031873569092e-05,2.9414433240771542e-05,7.444591064694909e-06,3.4819611851809288e-06,1.761912720340057e-05,5.3785320215302285e-06,1.893468897506797e-05,0.02492019182702447,0.00012744427068265573,0.0052171167092359355,0.006107453723642583,0.0006991435173417331,6.61612375064229e-06,0.024611416915630163,2.508461146534199e-05,7.925241512170154e-06,5.396027753893558e-06,4.057411904296387e-05,1.0056758683780615e-05,3.6164584113212586e-05,2.368609446729192e-06,4.466778314757227e-05,6.120947645364564e-05,2.1586219271761274e-05,0.00020898977139004424
1,76000,False,38,09f74_00000,2025-08-17_16-43-33,1755449013,3.472055196762085,106.76144361495972,519211,intrinsic-attention2,10.156.0.3,106.76144361495972,38,1.853608652244065,1.6201604456664337e-05,1.853351879021817,1.6161292630944295,0.23542436036356545,0.0010872562824544105,2000,0.00012164378031168664,20,10.368238394574323,3800,76000,20.0,37.0,1.6099595781053662,0.019135954149096506,0.0003599379997467622,10.19,100,20,4.5,6.595416779989484e-05,10.368238394574323,16.5,958.5555859827447,1,0,0,0,0,0,69.86,45.220000000000006,0.0004790042517610176,2000,10.19,76000,0.00015766070068840094,2000,76000,10.19,2000.0,3670800,27543,19090,96600,0,725420,2100.0,537298.0467226115,106194.95080813556,106188.87309218924,-0.16527486,0.1105411,0.021922171,5.391862737541553e-12,27543,19090,-0.0929882,38.0,0.0039745316992,0.0051298796101,1.4705853,0.0006748675,725420,0.13565785,1.0,415.0,0.1430089,106195.85293934472,20,10.368238394574323,1900,77000,0.0009679084897192209,5.5,0.00012106216850092521,20.0,0.0194736698003544,50,6.443961147244718e-05,10.368238394574323,14.5,10.32,1000,38.0,0.7454882385275737,20,0.062234338489522735,1000,0.00015589839851275463,0.0004676279341275081,10.32,38000,10.32,1000,38000,2.3855847972428366e-06,6.274323128698573e-05,2.1386349798215585e-05,3.699121593070404e-05,0.00021346836479865179,4.580750981759583e-05,4.0650987460142285e-05,1.0201633398677547e-05,5.60858448934172e-06,2.497261562326298e-05,8.140616232438731e-06,1.902799208387039e-05,0.02508042833867842,0.00012801801798006804,0.005221049972257495,0.00614151897632506,0.0007044466421697803,6.633162506377446e-06,0.024683916126405636,2.4546621553462275e-05,7.966188526500436e-06,5.4013436624344776e-06,3.945802367163825e-05,9.968796135507954e-06,3.611407902502474e-05,2.2717549389817804e-06,4.4286887920299104e-05,6.069835516510261e-05,2.152532132682312e-05,0.00020696974469950764
1,78000,False,39,09f74_00000,2025-08-17_16-43-37,1755449017,3.4736499786376953,110.23509359359741,519211,intrinsic-attention2,10.156.0.3,110.23509359359741,39,1.8591315020716719,1.6182048460762054e-05,1.858873695401577,1.6206513131334301,0.236421123060002,0.0010894935597041877,2000,0.00011492659428314497,20,10.368238394574323,3900,78000,20.0,38.0,1.6144579277143487,0.019062930550571764,0.0003599379997467622,10.06,100,20,5.5,6.235287179971251e-05,10.368238394574323,15.5,948.7963848679269,1,0,0,0,0,0,70.7,45.2,0.0004536303415734486,2000,10.06,78000,0.00014825696884676514,2000,78000,10.06,2000.0,3767400,27543,19090,96600,0,744510,2100.0,530939.4894877296,104937.9834680169,104932.04726910271,-0.17783947,0.111701876,0.06660623,2.6959313687707764e-12,27543,19090,-0.10492526,39.0,0.0039745316992,0.0051298796101,1.4212849,0.0010776635,744510,0.16009736,1.0,415.0,0.17015629,104938.73640661908,20,10.368238394574323,1950,79000,0.000960218014841936,5.5,0.0001236486482969215,20.0,0.019462062499951572,50,6.63036814417426e-05,10.368238394574323,14.5,10.32,1000,39.0,0.748524732352273,20,0.06255389679457579,1000,0.00015961630135768418,0.0004768337269862652,10.32,39000,10.32,1000,39000,2.187654081012145e-06,5.973587912131207e-05,2.0624340804983204e-05,3.526940434943761e-05,0.00020112247354045677,4.3696910755366776e-05,3.872501034688025e-05,9.57822188020382e-06,4.961609255701611e-06,2.37014896882293e-05,7.561289251888933e-06,1.9088042212343427e-05,0.025264510265278508,0.00012848950771566036,0.005232264702426356,0.006184339516521137,0.0007078191257017336,6.657550867787813e-06,0.024761075885062576,2.5302540623031273e-05,8.10194431071806e-06,5.504229040481573e-06,4.068397864301578e-05,1.0204515411184173e-05,3.674524168021485e-05,2.299740578692837e-06,4.5480530984302044e-05,6.17761937940748e-05,2.1629855402853343e-05,0.0002104748219046924
1,80000,False,40,09f74_00000,2025-08-17_16-43-40,1755449020,3.5002598762512207,113.73535346984863,519211,intrinsic-attention2,10.156.0.3,113.73535346984863,40,1.8647939552208292,1.6158048001129076e-05,1.8645346835376098,1.6253449874320387,0.23738519950945325,0.001091535274125819,2000,0.00011888782200860008,20,10.368238394574323,4000,80000,20.0,39.0,1.6191319118771759,0.019271963209757815,0.0003599379997467622,10.41,100,20,6.5,6.448244786573736e-05,10.368238394574323,16.5,939.0367373217758,1,0,0,0,0,0,70.62,45.2,0.0004721581222349836,2000,10.41,80000,0.00015373888207792584,2000,80000,10.41,2000.0,3864000,27543,19090,96600,0,763600,2100.0,524908.3938003693,103745.948290613,103740.10964293133,-0.18777077,0.11300099,0.09764418,1.3479656843853882e-12,27543,19090,-0.11375567,40.0,0.0039745316992,0.0051298796101,1.166853,0.010932185,763600,0.15539986,1.0,415.0,0.12283576,103746.41519622813,20,10.368238394574323,2000,81000,0.0009525470547246273,5.5,0.00012506709947929267,20.0,0.01951367736037355,50,6.711507579218024e-05,10.368238394574323,14.5,10.32,1000,40.0,0.7515966939187001,20,0.06286769199673706,1000,0.00016156299412502803,0.0004836010488881444,10.32,40000,10.32,1000,40000,2.2980396794667413e-06,6.217852821516699e-05,2.1749323505226786e-05,3.6435664362478896e-05,0.0002102124403031449,4.5272848226741595e-05,4.040161905054111e-05,9.848425508008593e-06,5.259253755665538e-06,2.401496994228971e-05,7.987587542119012e-06,1.9174791814576762e-05,0.02543676524258666,0.00012918432270705746,0.0052514339455233434,0.006224645561418857,0.0007107246443416309,6.672145214658004e-06,0.024838095776205146,2.537544318014081e-05,8.241092463809454e-06,5.530053482701323e-06,4.175700453078456e-05,1.033769818992251e-05,3.6744655941651634e-05,2.3210353171154082e-06,4.602324107214326e-05,6.262155987738155e-05,2.1856610261336916e-05,0.00021476904225374108
1,82000,False,41,09f74_00000,2025-08-17_16-43-43,1755449023,2.9731297492980957,116.70848321914673,519211,intrinsic-attention2,10.156.0.3,116.70848321914673,41,1.8684615434285499,1.6128027457680337e-05,1.8682016874822092,1.6291191915877004,0.23727855830437306,0.0010908573712810827,2000,8.089499808061063e-05,20,10.368238394574323,4100,82000,20.0,40.0,1.6229166110184627,0.01849746290012263,0.0003599379997467622,9.53,100,20,-12.5,4.834453990181093e-05,10.368238394574323,13.5,929.3340643435147,1,0,0,0,0,0,70.125,45.2,0.00033273836470818847,2000,9.53,82000,0.0001081454065868571,2000,82000,9.53,2000.0,3960600,27543,19090,96600,0,782690,2100.0,526611.3982612974,104081.96655560446,104076.30188955583,-0.12873197,0.10812484,0.08638688,6.739828421926941e-13,27543,19090,-0.057898127,41.0,0.0039745316992,0.0051298796101,3.9776614,0.0019776702,782690,0.07119411,1.0,415.0,0.1150817,104081.97244431163,20,10.368238394574323,2050,83000,0.0009448435142319562,-10.5,8.209494319946884e-05,20.0,0.016546541200659702,50,4.7948747682846194e-05,10.368238394574323,14.5,10.12,1000,41.0,0.7513635004194602,20,0.06279919610678375,1000,0.00011154222218183425,0.00033324397409512774,10.12,41000,10.12,1000,41000,1.6135395654303867e-06,4.2463812022715524e-05,1.4655829680246479e-05,2.7260820130464978e-05,0.0001504251812021484,3.202819647837456e-05,2.96018590446145e-05,7.430130571177197e-06,3.54490813910896e-06,1.750953440644661e-05,5.451609922234526e-06,1.918883388016921e-05,0.025440780480185016,0.00012937547956730583,0.0052423232760561485,0.006226254255733381,0.0007107636378483033,6.669153875254057e-06,0.024773204628449088,1.790965957632582e-05,5.6123785502476624e-06,3.755406244329122e-06,2.893500837946196e-05,7.644435161948973e-06,2.7110815517337687e-05,1.5923037572533261e-06,3.146231445617559e-05,4.210576088649288e-05,1.4676117684214216e-05,0.0001492568854853182
1,84000,False,42,09f74_00000,2025-08-17_16-43-46,1755449026,2.8335840702056885,119.54206728935242,519211,intrinsic-attention2,10.156.0.3,119.54206728935242,42,1.8673237385341985,1.6092157189252277e-05,1.8670628380572993,1.6281314901119517,0.23712878305138282,0.0010899431575753847,2000,7.810568316816372e-05,20,10.368238394574323,4200,84000,20.0,41.0,1.6219404041581977,0.014112751580541953,0.0003599379997467622,9.31,100,20,-12.5,4.7052978945159984e-05,10.368238394574323,14.5,920.2387555669007,1,0,0,0,0,0,70.95,45.22500000000001,0.000324242013318832,2000,9.31,84000,0.00010781375016573412,2000,84000,9.31,2000.0,4057200,27543,19090,96600,0,801780,2100.0,529090.0452350511,104572.94393540069,104566.79603984304,-0.1611229,0.11318207,0.40658817,3.3699142109634705e-13,27543,19090,-0.08704987,42.0,0.0039745316992,0.0051298796101,4.797489,0.0025418394,801780,0.070631504,1.0,415.0,0.13485838,104573.25014092993,20,10.368238394574323,2100,85000,0.0009375795490118496,-11.5,0.00012529190582340327,20.0,0.01661592251912225,50,6.64394241015834e-05,10.368238394574323,14.5,9.92,1000,42.0,0.754471901365193,20,0.06269798015579918,1000,0.00016276829643308095,0.00048461409200187294,9.92,42000,9.92,1000,42000,1.5673731756677934e-06,4.125726251424659e-05,1.4321533735785048e-05,2.6798878411085057e-05,0.00014539570900925033,3.113407272707445e-05,2.9014465662607494e-05,7.3632704183293e-06,3.58257541167641e-06,1.7334840520753018e-05,5.3656545791777836e-06,1.928417546420044e-05,0.025422809345330744,0.00012933485480245104,0.005231670883184655,0.006221466323106116,0.0007099183914128238,6.664332277920506e-06,0.024706571412090355,2.553631759513021e-05,8.240605859507123e-06,5.619756038231938e-06,4.114761687102705e-05,1.031844535568194e-05,3.772569549671303e-05,2.3490250642998384e-06,4.575069904122767e-05,6.220832977618027e-05,2.1744333579598237e-05,0.00021381687329925756
1,86000,False,43,09f74_00000,2025-08-17_16-43-50,1755449030,3.474008560180664,123.01607584953308,519211,intrinsic-attention2,10.156.0.3,123.01607584953308,43,1.8728099566288232,1.606438564169931e-05,1.872547843866682,1.6326918705907636,0.23804979458076034,0.0010928903659217523,2000,0.00011905529163851864,20,10.368238394574323,4300,86000,20.0,42.0,1.626489017636638,0.019239901700784684,0.0003599379997467622,9.92,100,20,-8.5,6.420996616060723e-05,10.368238394574323,15.5,911.196960129384,1,0,0,0,0,0,70.08,45.3,0.000467197837923066,2000,9.92,86000,0.0001525039085904413,2000,86000,9.92,2000.0,4153800,27543,19090,96600,0,820870,2100.0,524166.2137718204,103599.51642562715,103593.50544792745,-0.20849708,0.10889123,0.11086589,1.6849571054817353e-13,27543,19090,-0.13716392,43.0,0.0039745316992,0.0051298796101,1.7229223,0.0005330222,820870,0.12872082,1.0,415.0,0.11643239,103599.65227759273,20,10.368238394574323,2150,87000,0.0009303258534987177,-11.5,0.00011984385097381928,20.0,0.019494761838868727,50,6.42976195423193e-05,10.368238394574323,14.5,10.12,1000,43.0,0.7573155008415453,20,0.0629885043442995,1000,0.00015545083422757145,0.0004596917806184202,10.12,43000,10.12,1000,43000,2.2930075931558767e-06,6.140396710041263e-05,2.1337756256685803e-05,3.633268800912127e-05,0.00020738588235655342,4.50297573452433e-05,3.992683295566392e-05,9.972658716683124e-06,5.144115077215961e-06,2.4215737578422635e-05,7.640457011155053e-06,1.9563073768414522e-05,0.025591326571979406,0.00013001408632107577,0.005244614334252289,0.006245686549838185,0.0007133753374993185,6.69513905688941e-06,0.024785390607949685,2.4424267033535165e-05,7.89639522803009e-06,5.42313397092468e-06,3.937976425803976e-05,9.952016812886474e-06,3.5597647348533805e-05,2.249021796774725e-06,4.34857491553771e-05,5.9687470120836824e-05,2.0984449833221844e-05,0.00020297429857321677
