num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/rlmodule_inference_timer,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/weights_seq_no,env_runners/num_env_steps_sampled,env_runners/episode_len_mean,env_runners/episode_return_max,env_runners/episode_len_max,env_runners/episode_duration_sec_mean,env_runners/env_reset_timer,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_min,env_runners/num_env_steps_sampled_lifetime,env_runners/env_step_timer,env_runners/sample,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/default_policy/vf_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/entropy,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_explained_var,learners/default_policy/policy_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/total_loss,learners/default_policy/mean_kl_loss,learners/default_policy/weights_seq_no,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/sample,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,66000,False,33,58964_00000,2025-08-17_18-33-53,1755455633,2.550891637802124,98.08149313926697,606822,intrinsic-attention2,10.156.0.3,98.08149313926697,33,2.585088971357582,1.4229057353350207e-05,2.5848302441855004,2.336507198583921,0.24363497491860373,0.0010792094875723196,0.00010326977047213567,1000,10.0,33000,1.0067001111073661,32.0,2000,2.0,10.5,2,0.0014965423005924095,0.0002488690079189837,1.0067001111073661,2,66000,5.3711207547857916e-05,2.300684618996344,9.5,781.6029494606477,1,0,0,0,0,0,58.633333333333326,47.1,0.0003951774914002077,2000,66000,10.0,0.00012760675422132927,10.0,66000,2000,0.37212303,8.851069210891183e-09,12360,407880,1.0,0.0027541439213,515.0,0.0008326109,0.0012257105,96.896515,0.042613745,-0.7094078,13492,-0.4516373,4.7612025e-06,33.0,0.0018408992081,135403.36492489552,0,2376000,13492,72000,2000.0,3000.0,407880,12360,788170.4949117699,135390.10515300586,135360.64524734605,8.084854049985667e-05,1.0067001111073661,2,2,10.02,0.0012915151206834708,0.0009780067765990364,1.0067001111073661,66100,50,1650,2.0,10.5,4.500292821415773e-05,33.0,100,9.5,0.11944799591708574,0.15411005942529163,0.00033062587470505033,10.02,0.00010792030533271936,100,3300,3300,100,10.02,0.0001777834658516417,1.9495382575939123e-06,3.8480083396508914e-05,3.178765953485876e-05,5.206796044966127e-05,1.7747778865213225e-05,6.640850494208226e-06,3.995592062875229e-06,3.4998692474853466e-05,2.0649558949398388e-05,8.888774230091551e-06,0.006379497963008735,2.5318658214073825e-05,7.320751030362313e-06,0.0001554931527659157,0.0413687339679343,0.007026705927984086,0.05229141681208614,0.04641052689295468,3.094527611881297e-05,2.673525343923903e-05,4.139834622818483e-05,1.4603151868815572e-05,1.6537450028631667e-06,0.00014852376507515716,3.3123761744427844e-06,7.653964939851671e-06,5.232586482118028e-06,2.8801290546639158e-05,1.7207849337445416e-05
1,68000,False,34,58964_00000,2025-08-17_18-33-56,1755455636,3.154170274734497,101.23566341400146,606822,intrinsic-attention2,10.156.0.3,101.23566341400146,34,2.588948705163938,1.4187166700300756e-05,2.5886895073337155,2.3406805508880417,0.24332742517937705,0.0010774687426128588,0.00013157129909772812,1000,10.04,34000,1.0067001111073661,33.0,2000,2.0,10.5,2,0.001994311898597516,0.0002488690079189837,1.0067001111073661,2,68000,6.332164126668609e-05,2.3048398872262967,9.5,778.1747344567784,1,0,0,0,0,0,57.94000000000001,47.1,0.0004932957572692605,2000,68000,10.04,0.00016302100438074792,10.04,68000,2000,0.37212297,4.425534605445591e-09,12360,420240,1.0,0.0027541439213,515.0,0.0011314988,0.0015323926,96.722725,0.04415995,-0.70499486,13492,-0.44722503,9.13704e-06,34.0,0.0018408992081,136123.44432524813,0,2448000,13492,72000,2000.0,3000.0,420240,12360,792389.0285543978,136113.09987026692,136083.10841166048,0.00012129984570209781,1.0067001111073661,2,2,10.02,0.0016590905403427315,0.0009700876888066174,1.0067001111073661,68100,50,1700,2.0,10.5,6.000688402426062e-05,34.0,100,9.5,0.11992787652794704,0.15386342851103554,0.0004656836433257298,10.02,0.00015199504178304887,100,3400,3400,100,10.02,0.00021918421515898642,2.561504169875408e-06,4.7134595834490626e-05,3.7299852001831096e-05,6.421463244965294e-05,2.1805144960677148e-05,8.580652032252414e-06,5.3904386512719685e-06,4.2161449240388716e-05,2.5221645317840568e-05,1.0560762357016278e-05,0.0063683740433447345,2.5333711596431295e-05,7.309923506106434e-06,0.00015545691120734544,0.04123893453815489,0.0070214477387100845,0.05225375789391585,0.04634885394399524,4.441829407673314e-05,3.544305825299137e-05,5.9882408776166474e-05,2.0395667532060505e-05,2.4158187005670224e-06,0.00020642234899974896,5.040374771305992e-06,9.732041104191139e-06,7.598157026985332e-06,3.905244863096338e-05,2.4206216105147837e-05
1,70000,False,35,58964_00000,2025-08-17_18-33-58,1755455638,2.660501718521118,103.89616513252258,606822,intrinsic-attention2,10.156.0.3,103.89616513252258,35,2.5878257749823166,1.4164495009622783e-05,2.587565918970316,2.339832684619132,0.2430555881975529,0.0010761093151789682,8.514244275579923e-05,1000,10.01,35000,1.0067001111073661,34.0,2000,2.0,10.5,2,0.0013154916201892776,0.0002488690079189837,1.0067001111073661,2,70000,4.57593213914109e-05,2.3040253291339883,9.5,775.0016533608685,1,0,0,0,0,0,58.574999999999996,47.1,0.00032833334881809956,2000,70000,10.01,0.00010685027037365395,10.01,70000,2000,0.37212306,2.2127673027227956e-09,12360,432600,1.0,0.0027541439213,515.0,0.0008746986,0.0012640221,95.72271,0.039979696,-0.6947959,13492,-0.4370256,1.6967247e-06,35.0,0.0018408992081,136721.99902889083,0,2520000,13492,72000,2000.0,3000.0,432600,12360,795908.2713239884,136714.4724929889,136684.99292829103,0.0001293564918078782,1.0067001111073661,2,2,10.02,0.002048638220439898,0.0009623046820226314,1.0067001111073661,70100,50,1750,2.0,10.5,6.263061014676363e-05,35.0,100,9.5,0.12041057471258006,0.1536390744060111,0.0004960305519624817,10.02,0.0001628052068435064,100,3500,3500,100,10.02,0.00014947133748735418,1.6461997685764612e-06,3.0974221072169745e-05,2.6612305621756525e-05,4.2004519706676524e-05,1.4460986054546099e-05,5.3682860535502115e-06,3.304676280171248e-06,2.9112101253075387e-05,1.7215083036001473e-05,7.778598133387337e-06,0.006356930012968907,2.5320514405620908e-05,7.299604289242743e-06,0.00015539313211385098,0.04111526547285088,0.007037029701284979,0.05220207630496489,0.04629649330456153,4.8170201607724745e-05,3.7260597911032065e-05,6.409601831296973e-05,2.1450452971606272e-05,2.5571045176777477e-06,0.00021859924471997604,5.227769303249966e-06,1.0201755214936062e-05,8.213215067025835e-06,4.19677750330686e-05,2.581625911099501e-05
1,72000,False,36,58964_00000,2025-08-17_18-34-01,1755455641,2.9290778636932373,106.82524299621582,606822,intrinsic-attention2,10.156.0.3,106.82524299621582,36,2.5894150155224094,1.412893992438405e-05,2.5891547555905943,2.339572129982825,0.24490767177557526,0.001074444442046452,8.219012255516999e-05,1000,10.11,36000,1.0067001111073661,35.0,2000,2.0,10.5,2,0.0013025580202520358,0.0002488690079189837,1.0067001111073661,2,72000,4.544453032356851e-05,2.3038011503726312,9.5,772.0262888776379,1,0,0,0,0,0,58.074999999999996,47.1,0.0003260956081250807,2000,72000,10.11,0.00010715518432319797,10.11,72000,2000,0.37212303,1.1063836513613978e-09,12360,444960,1.0,0.0027541439213,515.0,0.0008501954,0.0012212675,96.931145,0.03970778,-0.7065545,13492,-0.44878408,2.2878305e-06,36.0,0.0018408992081,137420.4853448561,0,2592000,13492,72000,2000.0,3000.0,444960,12360,800015.3838104501,137416.0959755801,137387.748095238,0.00013209844134070393,1.0067001111073661,2,2,10.02,0.0020463117401232013,0.0009545064952851115,1.0067001111073661,72100,50,1800,2.0,10.5,6.324198399585175e-05,36.0,100,9.5,0.12087730484537663,0.15556091023202473,0.0005014134961635278,10.02,0.00016487712765723728,100,3600,3600,100,10.02,0.00014756035454441328,1.6355684240902851e-06,3.0795513324929234e-05,2.6829305133571357e-05,4.1599940782069434e-05,1.4460648715523379e-05,5.37072023863546e-06,3.3106352814232785e-06,2.9387598621564263e-05,1.732342904046438e-05,7.765070501159933e-06,0.006347619272815225,2.5291159336254537e-05,7.2890282501649374e-06,0.00015541144079120767,0.04314463686815695,0.007031051654332466,0.052159998681859464,0.04624720376152522,4.900726706048793e-05,3.74480938444527e-05,6.430644723182643e-05,2.1986180062588747e-05,2.6056227787963117e-06,0.00022121250222027837,5.2703996865775235e-06,1.0452849018231876e-05,8.282849314002973e-06,4.232626185627298e-05,2.6245084031488226e-05
1,74000,False,37,58964_00000,2025-08-17_18-34-05,1755455645,3.8571512699127197,110.68239426612854,606822,intrinsic-attention2,10.156.0.3,110.68239426612854,37,2.6006282851171396,1.4123770595377874e-05,2.6003667434446758,2.349857683722995,0.2458244175078154,0.0010760219776557978,0.0001339500793725548,1000,10.04,37000,1.0067001111073661,36.0,2000,2.0,10.5,2,0.0020067885801836383,0.0002488690079189837,1.0067001111073661,2,74000,6.305644539780886e-05,2.313907190418948,9.5,768.6653574314961,1,0,0,0,0,0,58.7,47.1,0.000497102482548848,2000,74000,10.04,0.00016351059605396553,10.04,74000,2000,0.37212303,5.531918256806989e-10,12360,457320,1.0,0.0027541439213,515.0,0.0006818879,0.0010072654,96.38004,0.04092914,-0.7022893,13492,-0.44451845,1.2460977e-06,37.0,0.0018408992081,136248.79916744315,0,2664000,13492,72000,2000.0,3000.0,457320,12360,793217.1090243841,136246.2329570384,136218.71821055457,0.00010086671288723276,1.0067001111073661,2,2,10.02,0.0018174363998696209,0.0009468202503650543,1.0067001111073661,74100,50,1850,2.0,10.5,5.133548084394676e-05,37.0,100,9.5,0.12098926318692854,0.1561182598596992,0.00039399699588666716,10.02,0.00012964385935349356,100,3700,3700,100,10.02,0.00022070672728153855,2.6045468309603753e-06,4.750398382971973e-05,3.7765871026377356e-05,6.470259967353983e-05,2.2193432971034977e-05,8.686071000038164e-06,5.498711669055819e-06,4.219064680372868e-05,2.5274076593364008e-05,1.0598051600340993e-05,0.0063730274700754515,2.5304057683066213e-05,7.310387957733527e-06,0.00015577738640509836,0.04326536039951366,0.007066662657796682,0.05245604956505345,0.04632535918405094,3.7715201139312936e-05,3.0720164504822705e-05,5.0247966792787464e-05,1.7558831188990594e-05,2.0118294927857664e-06,0.0001740628060853531,4.190349518054713e-06,8.757085076979791e-06,6.423736456101437e-06,3.334487206178071e-05,2.068367093074513e-05
1,76000,False,38,58964_00000,2025-08-17_18-34-08,1755455648,2.956658363342285,113.63905262947083,606822,intrinsic-attention2,10.156.0.3,113.63905262947083,38,2.602338705286092,1.4113552949931677e-05,2.6020755966802587,2.3519087330557245,0.2454774062527341,0.0010747063978972858,7.979017668455661e-05,1000,10.11,38000,1.0067001111073661,37.0,2000,2.0,10.5,2,0.0012757601591874845,0.0002488690079189837,1.0067001111073661,2,76000,4.4585092995854596e-05,2.3159943873847872,9.5,765.3328277846266,1,0,0,0,0,0,58.48,47.1,0.000319399606881344,2000,76000,10.11,0.00010531162428312359,10.11,76000,2000,0.37212297,2.7659591284034946e-10,12360,469680,1.0,0.0027541439213,515.0,0.00060630834,0.00090928125,96.84096,0.038246274,-0.7074671,13492,-0.44969603,8.042454e-07,38.0,0.0018408992081,136377.24475781695,0,2736000,13492,72000,2000.0,3000.0,469680,12360,793999.0699469986,136377.09389769184,136350.52980213315,0.0001276189553795938,1.0067001111073661,2,2,10.02,0.001830731959635159,0.0009394786678087795,1.0067001111073661,76100,50,1900,2.0,10.5,6.144496209844487e-05,38.0,100,9.5,0.12146751975511315,0.15582388084103102,0.0004848132871888523,10.02,0.00015951249215303488,100,3800,3800,100,10.02,0.00014382450003462067,1.6198577424556999e-06,3.0299633445236462e-05,2.6557585986789762e-05,4.0250285456361595e-05,1.4073929036746908e-05,5.176710616428143e-06,3.1614035319295163e-06,2.8591979239657922e-05,1.712069877129007e-05,7.734140701873805e-06,0.006362469255372147,2.529512708490208e-05,7.3006640718184295e-06,0.0001557672724629729,0.04311449794541905,0.007060080961273093,0.05239857349938643,0.04625722576220694,4.676960793640872e-05,3.626417958948523e-05,6.225096232111659e-05,2.1200200305038737e-05,2.694821033163059e-06,0.00021460304299460146,5.1069133310179126e-06,1.0200282772548643e-05,7.94928516815698e-06,4.096101740538635e-05,2.523523536804703e-05
1,78000,False,39,58964_00000,2025-08-17_18-34-11,1755455651,3.242260694503784,116.88131332397461,606822,intrinsic-attention2,10.156.0.3,116.88131332397461,39,2.6072322500632286,1.4079167360164615e-05,2.606968389993541,2.357151286205246,0.24513338892016906,0.0010742599638651818,8.30265201667781e-05,1000,10.02,39000,1.0067001111073661,38.0,2000,2.0,10.5,2,0.0013688726504915395,0.0002488690079189837,1.0067001111073661,2,78000,4.533475751422331e-05,2.3212810647509396,9.5,761.9274673228989,1,0,0,0,0,0,57.625,47.1,0.00032345572772985603,2000,78000,10.02,0.00010820214201079338,10.02,78000,2000,0.37212297,1.3829795642017473e-10,12360,482040,1.0,0.0027541439213,515.0,0.0005532118,0.00084471237,97.08005,0.04151535,-0.70785415,13492,-0.450083,6.047104e-07,39.0,0.0018408992081,136927.03568242743,0,2808000,13492,72000,2000.0,3000.0,482040,12360,797233.358770633,136929.37783829117,136903.59233757167,0.00010318222232276412,1.0067001111073661,2,2,10.02,0.0018664721994719002,0.0009319530811901373,1.0067001111073661,78100,50,1950,2.0,10.5,5.341221936259392e-05,39.0,100,9.5,0.12162403225754981,0.15554545373255363,0.00040392385674388215,10.02,0.00013255529935977289,100,3900,3900,100,10.02,0.0001436764985911179,1.657784479483251e-06,3.123240781412227e-05,2.6603395392075e-05,4.1415201694799225e-05,1.4423412924869394e-05,5.387588743880237e-06,3.46427398483071e-06,2.864867711896185e-05,1.7388808625012727e-05,7.695341442822177e-06,0.006352110402779084,2.5238845821479352e-05,7.2856174184165255e-06,0.00015563055962683494,0.042986718836023625,0.007051850031694019,0.05233040825441662,0.046194615794542204,3.832047243983713e-05,3.1201661861501364e-05,5.136083133289577e-05,1.7939526548993953e-05,2.0793977162258593e-06,0.00017993166056074912,4.2110788995189195e-06,8.767352248479264e-06,6.559017667416385e-06,3.452985139294134e-05,2.0960274966160927e-05
1,80000,False,40,58964_00000,2025-08-17_18-34-14,1755455654,2.8738973140716553,119.75521063804626,606822,intrinsic-attention2,10.156.0.3,119.75521063804626,40,2.608049361522619,1.40519456724053e-05,2.607785178553634,2.3562742545931217,0.24683303430102,0.0010728940441811147,8.50176850425545e-05,1000,10.03,40000,1.0067001111073661,39.0,2000,2.0,10.5,2,0.001346663659060141,0.0002488690079189837,1.0067001111073661,2,80000,4.689468828733266e-05,2.320428787113499,9.5,758.8328772212785,1,0,0,0,0,0,59.1,47.1,0.00033612492879602895,2000,80000,10.03,0.00010980013098136127,10.03,80000,2000,0.372123,6.914897821008736e-11,12360,494400,1.0,0.0027541439213,515.0,0.00073718,0.0010567964,95.91513,0.04244721,-0.6977666,13492,-0.43999586,5.505891e-06,40.0,0.0018408992081,137506.26973071008,0,2880000,13492,72000,2000.0,3000.0,494400,12360,800635.5231236352,137510.95724880105,137485.87716806735,0.000127443577267733,1.0067001111073661,2,2,10.02,0.0018550716395839117,0.0009244943004315467,1.0067001111073661,80100,50,2000,2.0,10.5,6.173675447621205e-05,40.0,100,9.5,0.12208434190497203,0.15730159318530257,0.00048479420058837694,10.02,0.0001597789461973268,100,4000,4000,100,10.02,0.00015260893145324387,1.6907759417310592e-06,3.150740144078412e-05,2.7696309419048848e-05,4.3076900866225956e-05,1.4877609885204798e-05,5.566063048760372e-06,3.3341235637353864e-06,3.0274436614410796e-05,1.75076165862835e-05,7.959008721655608e-06,0.006345403918789787,2.5219517345102427e-05,7.2722113476680254e-06,0.00015569766409273254,0.04486133541764877,0.007046577191311669,0.052284573251942024,0.04613434947659387,4.705971821476901e-05,3.6464877878698746e-05,6.243037083177494e-05,2.1282458487041312e-05,2.523702757379124e-06,0.00021330791541121705,5.165193206894414e-06,1.0211269961106288e-05,8.17205112012856e-06,4.084129819478122e-05,2.5305553480524852e-05
1,82000,False,41,58964_00000,2025-08-17_18-34-18,1755455658,3.583357334136963,123.33856797218323,606822,intrinsic-attention2,10.156.0.3,123.33856797218323,41,2.6165494813873127,1.4026686260958202e-05,2.6162843921881147,2.3650969706972873,0.2465150760179965,0.001072290853716609,0.00013314927689087492,1000,10.06,41000,1.0067001111073661,40.0,2000,2.0,10.5,2,0.001994499639404239,0.0002488690079189837,1.0067001111073661,2,82000,6.342574828532683e-05,2.3291820453223027,9.5,755.4385683702332,1,0,0,0,0,0,57.916666666666664,46.1,0.0004972311526759652,2000,82000,10.06,0.0001628894643719336,10.06,82000,2000,0.372123,3.457448910504368e-11,12360,506760,1.0,0.0027541439213,515.0,0.00068047136,0.0009935158,96.2606,0.039257407,-0.69764894,13492,-0.43987817,2.6090038e-07,41.0,0.0018408992081,138024.33749990354,0,2952000,13492,72000,2000.0,3000.0,506760,12360,803682.908498837,138031.07776587876,138006.5937689176,9.200854484507821e-05,1.0067001111073661,2,2,10.02,0.001687868379522115,0.0009167457074415806,1.0067001111073661,82100,50,2050,2.0,10.5,4.889439467123376e-05,41.0,100,9.5,0.12197065212596367,0.1570278798833723,0.0003659537678368211,10.02,0.00011959699237167364,100,4100,4100,100,10.02,0.00021983026326129247,2.6025842233165992e-06,4.7726910063291934e-05,3.797760193484533e-05,6.467012262067089e-05,2.1959790278323282e-05,8.515501133994228e-06,5.302202482709e-06,4.271293210642592e-05,2.5227856978033547e-05,1.0443678099020623e-05,0.0063359562396074764,2.521748225459328e-05,7.278189338686855e-06,0.00015600589752161432,0.0446953543535087,0.007044554039357212,0.05223624188942096,0.046086517081878456,3.485857204695548e-05,2.8642783498462057e-05,4.692174949961818e-05,1.6201453348320777e-05,1.969547135337968e-06,0.00016279087982723733,3.844275251583126e-06,8.169028848522162e-06,5.962879556227877e-06,3.1155831697215854e-05,1.93894055850166e-05
1,84000,False,42,58964_00000,2025-08-17_18-34-21,1755455661,2.895531177520752,126.23409914970398,606822,intrinsic-attention2,10.156.0.3,126.23409914970398,42,2.6175001553034294,1.4000199368327697e-05,2.617234432466266,2.366460790350308,0.24610522133788706,0.0010717041351372906,8.298988705657815e-05,1000,9.99,42000,1.0067001111073661,41.0,2000,2.0,10.5,2,0.0014214434001769405,0.0002488690079189837,1.0067001111073661,2,84000,4.561154592592616e-05,2.3305874817990193,9.5,752.2253594011083,1,0,0,0,0,0,58.325,45.800000000000004,0.00033132157538038015,2000,84000,9.99,0.00010875948566417961,9.99,84000,2000,0.372123,1.728724455252184e-11,12360,519120,1.0,0.0027541439213,515.0,0.00062921527,0.00091130944,97.510666,0.04252541,-0.7153043,13492,-0.45753327,1.0861874e-06,42.0,0.0018408992081,138634.53395286418,0,3024000,13492,72000,2000.0,3000.0,519120,12360,807266.8047129931,138643.47719048115,138619.90240162943,0.00012207424916913496,1.0067001111073661,2,2,10.02,0.001684144430764718,0.0009094789404801263,1.0067001111073661,84100,50,2100,2.0,10.5,5.97630107840031e-05,42.0,100,9.5,0.12241243199463439,0.15668232123445075,0.00046851274236637543,10.02,0.00015345690653546315,100,4200,4200,100,10.02,0.00014758111981428844,1.6429732864480777e-06,3.163332653001876e-05,2.7469600193775933e-05,4.2215855144047026e-05,1.4926048990119013e-05,5.476746595958729e-06,3.4123106682704962e-06,2.928670945454681e-05,1.7462282610842866e-05,7.735166747897126e-06,0.00632601824725774,2.5198047417269345e-05,7.2645573427244905e-06,0.00015610467859312804,0.04452367543994021,0.007034669118858753,0.05215854458049829,0.04601107825098587,4.472601659618516e-05,3.528127858232784e-05,6.008732730053795e-05,2.0423744949300808e-05,2.4694326356690505e-06,0.0002075560273548583,4.98078682521125e-06,9.927964377352917e-06,7.738974602931588e-06,3.933373564309423e-05,2.4090260705394218e-05
1,86000,False,43,58964_00000,2025-08-17_18-34-24,1755455664,2.7475008964538574,128.98160004615784,606822,intrinsic-attention2,10.156.0.3,128.98160004615784,43,2.6176265890403285,1.396494744466684e-05,2.6173608119415945,2.366706458916783,0.24599077352444423,0.0010702611839022956,8.3197313234979e-05,1000,10.0,43000,1.0067001111073661,42.0,2000,2.0,10.5,2,0.0012844656797824428,0.0002488690079189837,1.0067001111073661,2,86000,4.577282578542381e-05,2.330877176361006,9.5,749.2283127193908,1,0,0,0,0,0,57.925000000000004,46.025000000000006,0.00032263420892299964,2000,86000,10.0,0.00010688258975753888,10.0,86000,2000,0.372123,8.64362227626092e-12,12360,531480,1.0,0.0027541439213,515.0,0.00050147687,0.00075995957,97.3742,0.041265547,-0.71192014,13492,-0.45414892,6.3223536e-07,43.0,0.0018408992081,139155.04736351664,0,3096000,13492,72000,2000.0,3000.0,531480,12360,810325.6925326058,139166.32394730006,139143.38535509317,8.683928655017306e-05,1.0067001111073661,2,2,10.02,0.0016487912117736413,0.0009018716910691569,1.0067001111073661,86100,50,2150,2.0,10.5,4.6911384011411284e-05,43.0,100,9.5,0.12223553147481195,0.15662287569216546,0.0003465511296268249,10.02,0.00011373462558214833,100,4300,4300,100,10.02,0.00014579290825973454,1.5943654117243975e-06,3.076761572510855e-05,2.6561589733670997e-05,4.070621269686292e-05,1.4211687418562289e-05,5.261643547646409e-06,3.3164145173947798e-06,2.9227767827377742e-05,1.7369545787798056e-05,7.803129487344468e-06,0.006319143654781516,2.518159696702538e-05,7.260201870195839e-06,0.000156157821775874,0.044369115275625134,0.007059318227697556,0.0521141407246518,0.04613357940852045,3.288749423232049e-05,2.757623373292248e-05,4.3955321547813835e-05,1.5232098662020923e-05,1.7226977227437945e-06,0.00015451093785232215,3.598052496923852e-06,7.976621634852502e-06,5.58158821666652e-06,2.9635514303718062e-05,1.8495298599113116e-05
