num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/num_episodes,env_runners/episode_len_max,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_duration_sec_mean,env_runners/weights_seq_no,env_runners/env_step_timer,env_runners/num_env_steps_sampled,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_mean,env_runners/sample,env_runners/rlmodule_inference_timer,env_runners/episode_return_max,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_trainable_parameters,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained,learners/default_policy/weights_seq_no,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/policy_loss,learners/default_policy/entropy,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss,learners/default_policy/total_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_mean,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_step_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env
1,66000,False,33,5bc16_00000,2025-08-17_18-34-44,1755455684,2.614128589630127,96.81856441497803,607922,intrinsic-attention2,10.156.0.3,96.81856441497803,33,2.601970509718753,1.3551837446433545e-05,2.601733634144635,2.359662921417428,0.23785264796367078,0.0010729195964919928,1.0067001111073661,0.00025052799901459366,1000,2,10.07,66000,0.0014646056102355942,32.0,5.163934732240755e-05,2000,33000,1.0067001111073661,2.0,2.3261251744050955,0.00010003819676173204,10.5,2,9.5,780.2877525316048,1,0,0,0,0,0,63.375,43.275,0.00039429587185902613,0.0001303206400365833,2000,10.07,66000,2000,10.07,66000,95.96206,13492,0.00058789406,12360,33.0,0.0018408992081,3.5858733e-07,1.7702138421782365e-08,-0.71126413,0.0009945276,-0.020783544,0.37212297,-0.45349333,0.0027541439213,515.0,407880,1.0,143758.25717498758,72000,3000.0,2000.0,407880,0,2376000,13492,12360,836834.5331241287,143741.01044415828,143709.79095526997,2.0,0.11923136143348634,0.0001047536650706523,2,1.0067001111073661,100,2,10.04,1.0067001111073661,10.5,9.5,0.0010743554378145124,33.0,1650,50,66100,0.0014496647800842765,5.394812099782989e-05,0.14982053885591795,0.0001306882149388702,10.04,3300,0.00040884383324252905,100,3300,10.04,100,0.00017283421589481368,5.1085119205212944e-05,3.1763928950897516e-05,1.7711916300063884e-05,2.0116266549094955e-06,3.807661070179211e-05,4.357203601160473e-06,8.926987259515817e-06,6.582240626451831e-06,3.309162058761952e-05,2.078087701362622e-05,2.757852672860301e-05,0.006512817366843431,0.00015498161198313122,0.05153631352430888,0.045605758939662414,0.03863150106461798,6.9504585794994364e-06,0.006929089382102128,3.4782982800326486e-05,4.138716490766337e-06,8.828674037342396e-06,7.253245409074994e-06,2.0701012058349582e-05,3.217089718371356e-05,0.00018398258014566292,5.2660424351858435e-05,1.8306187464036513e-05,2.1302895775212894e-06,3.924464934717213e-05
1,68000,False,34,5bc16_00000,2025-08-17_18-34-48,1755455688,3.928760528564453,100.74732494354248,607922,intrinsic-attention2,10.156.0.3,100.74732494354248,34,2.6132401160315517,1.35398491161896e-05,2.6130018960831842,2.3698242507532306,0.2389411866940226,0.00107951466049741,1.0067001111073661,0.00025052799901459366,1000,2,9.93,68000,0.0019526897302421275,33.0,6.185771782591178e-05,2000,34000,1.0067001111073661,2.0,2.3360825060210386,0.00012743592619115696,10.5,2,9.5,776.7509724937746,1,0,0,0,0,0,94.64000000000001,43.4,0.0004841826063945859,0.00016308792952004385,2000,9.93,68000,2000,9.93,68000,95.16007,13492,0.0007174575,12360,34.0,0.0018408992081,4.53186e-06,8.851069210891183e-09,-0.70554805,0.0011700109,-0.02332306,0.372123,-0.4477776,0.0027541439213,515.0,420240,1.0,142174.72645629986,72000,3000.0,2000.0,420240,0,2448000,13492,12360,827649.038092843,142160.24530957948,142130.38665795792,2.0,0.11980454445915197,0.0001322722043288663,2,1.0067001111073661,100,2,10.04,1.0067001111073661,10.5,9.5,0.001065519983384563,34.0,1700,50,68100,0.0018854848998307715,6.378718622951032e-05,0.15060193879747233,0.0001675861488516698,10.04,3400,0.0004958731239985294,100,3400,10.04,100,0.00021166718338025056,6.298084822035859e-05,3.800100990731778e-05,2.1775133055911094e-05,2.4182862560087307e-06,4.7117935914520244e-05,5.395513246626417e-06,1.0615129302611096e-05,8.363278317891795e-06,4.088288450440003e-05,2.5310439910350402e-05,2.7607341423281393e-05,0.006546995333066266,0.0001555998557362289,0.05177782394908742,0.04591109048032286,0.03878656875400203,6.9660041174481544e-06,0.00697024184816228,4.4862111681646954e-05,5.186662644245732e-06,1.029442327217058e-05,8.980490103257334e-06,2.4674877240915296e-05,3.626297873585966e-05,0.00022171307872568185,6.440841191010548e-05,2.181521368906885e-05,2.4504117885992774e-06,4.8518854096272316e-05
1,70000,False,35,5bc16_00000,2025-08-17_18-34-52,1755455692,3.971517562866211,104.71884250640869,607922,intrinsic-attention2,10.156.0.3,104.71884250640869,35,2.6249145480012523,1.353075062631181e-05,2.6246749744023274,2.380394306995801,0.2400101101670472,0.0010849511738668732,1.0067001111073661,0.00025052799901459366,1000,2,9.98,70000,0.0020986007298051845,34.0,6.515846156486421e-05,2000,35000,1.0067001111073661,2.0,2.3464619469507375,0.00013393886091383214,10.5,2,9.5,772.864790902858,1,0,0,0,0,0,94.5,46.81666666666666,0.0005098085732698293,0.0001627609119722357,2000,9.98,70000,2000,9.98,70000,95.282936,13492,0.0007601217,12360,35.0,0.0018408992081,1.6542014e-06,4.425534605445591e-09,-0.7082775,0.0012411195,-0.022408009,0.37212297,-0.4505071,0.0027541439213,515.0,432600,1.0,140366.7082932351,72000,3000.0,2000.0,432600,0,2520000,13492,12360,817158.5492984526,140354.57417851844,140325.76361225676,2.0,0.12030751059456805,0.00013132988570031757,2,1.0067001111073661,100,2,10.04,1.0067001111073661,10.5,9.5,0.0010567520236194716,35.0,1750,50,70100,0.002113010589382611,6.502822327550684e-05,0.15129192800950114,0.000173836176854543,10.04,3500,0.0004950211226476079,100,3500,10.04,100,0.00022686541568846583,6.668991576617776e-05,3.865610746305449e-05,2.2594119096590206e-05,2.6191805663482867e-06,4.86278062918916e-05,5.315950331579879e-06,1.0869001230716454e-05,8.697870605153131e-06,4.145357157213473e-05,2.6714004643567257e-05,2.7615767992584657e-05,0.006571674419632973,0.00015787471711121659,0.052006764629578046,0.046171546795450095,0.03892546830638178,6.991194041808777e-06,0.007003422969629036,4.1181392306450974e-05,5.368119535278681e-06,1.0747717205706978e-05,8.932719346636354e-06,2.5307575656056955e-05,3.711979213011782e-05,0.00022027338158963827,6.271657542046928e-05,2.190007353234257e-05,2.4654873523057863e-06,4.8181325543079525e-05
1,72000,False,36,5bc16_00000,2025-08-17_18-34-56,1755455696,4.162997007369995,108.88183951377869,607922,intrinsic-attention2,10.156.0.3,108.88183951377869,36,2.6382593246612878,1.352180307522354e-05,2.6380182574883237,2.389618168645884,0.2440933729254016,0.00109196104215106,1.0067001111073661,0.00025052799901459366,1000,2,9.97,72000,0.0019282895902870223,35.0,6.226079230327723e-05,2000,36000,1.0067001111073661,2.0,2.355508019481299,0.00012632519463705262,10.5,2,9.5,768.7172102231058,1,0,0,0,0,0,93.11666666666666,48.66666666666668,0.00047913795363161815,0.0001601032223031653,2000,9.97,72000,2000,9.97,72000,94.68498,13492,0.00065038144,12360,36.0,0.0018408992081,4.6889414e-07,2.2127673027227956e-09,-0.70242536,0.0010869616,-0.018042922,0.37212297,-0.44465458,0.0027541439213,515.0,444960,1.0,138397.88103003346,72000,3000.0,2000.0,444960,0,2592000,13492,12360,805720.9085709971,138387.86495392685,138359.9544984757,2.0,0.12087854117860548,0.0001435239250622691,2,1.0067001111073661,100,2,10.04,1.0067001111073661,10.5,9.5,0.0010514107733879182,36.0,1800,50,72100,0.0021029896097024903,6.561157788321877e-05,0.15500915378945598,0.0001757344177988744,10.04,3600,0.0005132662138631974,100,3600,10.04,100,0.00020846873054836397,6.278606695716809e-05,3.757422583465015e-05,2.1780920310341086e-05,2.444822275214575e-06,4.7170159204246477e-05,5.3100733761947026e-06,1.0510613239965975e-05,8.28680931396641e-06,3.958305346176093e-05,2.4623516198469316e-05,2.7630490292388464e-05,0.006585237945438261,0.0001586334098862362,0.052249988763304236,0.04642545378747043,0.04209548031330814,7.006652076231122e-06,0.007036654219925588,4.828667439808311e-05,5.910792376956574e-06,1.1034941879370773e-05,8.844919426923527e-06,2.6103112121279956e-05,3.808616556359952e-05,0.0002269821002678037,6.545455084976923e-05,2.3458140515551436e-05,2.9436551831433333e-06,5.289108737560722e-05
1,74000,False,37,5bc16_00000,2025-08-17_18-35-00,1755455700,3.916905403137207,112.7987449169159,607922,intrinsic-attention2,10.156.0.3,112.7987449169159,37,2.6491499901647395,1.3514394952479509e-05,2.648907490983489,2.3994348742094282,0.2451420961260347,0.0010985145017677993,1.0067001111073661,0.00025052799901459366,1000,2,10.06,74000,0.0020046647601702715,36.0,6.520573569568006e-05,2000,37000,1.0067001111073661,2.0,2.365147732946418,0.00013278066617559135,10.5,2,9.5,764.2272634933925,1,0,0,0,0,0,95.48,51.879999999999995,0.0005025579446066118,0.00016235315183470644,2000,10.06,74000,2000,10.06,74000,94.49255,13492,0.0005919755,12360,37.0,0.0018408992081,6.4158996e-07,1.1063836513613978e-09,-0.69857955,0.0010022896,-0.017407775,0.37212303,-0.44080874,0.0027541439213,515.0,457320,1.0,136472.06439246758,72000,3000.0,2000.0,457320,0,2664000,13492,12360,794532.8478846878,136463.9165644138,136437.13691666705,2.0,0.12134187577671764,0.00013980017381857944,2,1.0067001111073661,100,2,10.04,1.0067001111073661,10.5,9.5,0.001043326935614353,37.0,1850,50,74100,0.00210095232934691,6.522970185051546e-05,0.15568401984164013,0.00016876117660466876,10.04,3700,0.0005102184288980895,100,3700,10.04,100,0.00022107391407798238,6.482409913060493e-05,3.9210084133017074e-05,2.2301320769009196e-05,2.4452651536999353e-06,4.9975610313191425e-05,5.209294457939893e-06,1.0594001212384053e-05,8.424506165242232e-06,4.21211193044822e-05,2.5619735075202493e-05,2.7634895472198583e-05,0.006602864455994034,0.00015909713592594587,0.052566382615672556,0.04663721068953242,0.04218252062012199,7.031315613222433e-06,0.007076575257754276,4.418020722240485e-05,5.3973569061671725e-06,1.0462168737862364e-05,8.797291682444512e-06,2.530188135369734e-05,3.7652685459516484e-05,0.00022657674441699865,6.617231350735842e-05,2.277996682886504e-05,2.5838365284713066e-06,5.092778147338235e-05
1,76000,False,38,5bc16_00000,2025-08-17_18-35-04,1755455704,3.912001132965088,116.71074604988098,607922,intrinsic-attention2,10.156.0.3,116.71074604988098,38,2.66001111756308,1.35133109585535e-05,2.6597618482436727,2.4093464564571923,0.2460532793548168,0.0011022496567006893,1.0067001111073661,0.00025052799901459366,1000,2,10.03,76000,0.0019126472201605794,37.0,6.895611390180077e-05,2000,38000,1.0067001111073661,2.0,2.374882660487061,0.0001307338969596959,10.5,2,9.5,759.5266195274678,1,0,0,0,0,0,95.23333333333333,53.71666666666666,0.0005100117284474962,0.00016644846144153893,2000,10.03,76000,2000,10.03,76000,95.39595,13492,0.00054043264,12360,38.0,0.0018408992081,3.7676048e-07,5.531918256806989e-10,-0.7039154,0.0009182517,-0.023414612,0.37212297,-0.4461444,0.0027541439213,515.0,469680,1.0,134271.38658087497,72000,3000.0,2000.0,469680,0,2736000,13492,12360,781743.3038359563,134264.64654971083,134239.00528700926,2.0,0.12168396346889992,0.00011925637776839562,2,1.0067001111073661,100,2,10.04,1.0067001111073661,10.5,9.5,0.001034817206370539,38.0,1900,50,76100,0.0019717044789285864,5.828341458329721e-05,0.15607410522320142,0.0001435745337460141,10.04,3800,0.00046736707986732553,100,3800,10.04,100,0.0002250365183043775,6.638784320609478e-05,4.0381347643054465e-05,2.219664564535404e-05,2.3409457630877467e-06,5.2088288050218274e-05,4.9671821870010956e-06,1.0874518762234766e-05,8.54829067303679e-06,4.313945966430871e-05,2.708137924551264e-05,2.763038648028315e-05,0.006628732231342247,0.00015934130455886762,0.052620186609577665,0.046787885792744656,0.04233586340394846,7.051402446948478e-06,0.007081126095113579,3.92767075856988e-05,4.289110549391333e-06,9.435924448651524e-06,7.913492503659192e-06,2.2309999734078822e-05,3.590807744774883e-05,0.00020920884531214578,6.121276311692617e-05,1.9596952412967618e-05,3.897331485185919e-06,4.536936686290365e-05
1,78000,False,39,5bc16_00000,2025-08-17_18-35-08,1755455708,3.780998706817627,120.49174475669861,607922,intrinsic-attention2,10.156.0.3,120.49174475669861,39,2.6693921602173747,1.352104782508431e-05,2.669141702641131,2.4177034334026297,0.2470494845712593,0.0011081548401052413,1.0067001111073661,0.00025052799901459366,1000,2,9.95,78000,0.0019387325011484791,38.0,6.148991823076788e-05,2000,39000,1.0067001111073661,2.0,2.383052290872142,0.0001284302547653928,10.5,2,9.5,754.706547974844,1,0,0,0,0,0,95.17999999999999,54.879999999999995,0.00048505494507122284,0.00016956596669095582,2000,9.95,78000,2000,9.95,78000,95.61131,13492,0.00048230353,12360,39.0,0.0018408992081,3.574912e-07,2.7659591284034946e-10,-0.70774245,0.0008216955,-0.027424097,0.372123,-0.44997126,0.0027541439213,515.0,482040,1.0,132175.47814820014,72000,3000.0,2000.0,482040,0,2808000,13492,12360,769556.7051525521,132170.2603817679,132145.17209740603,2.0,0.12209479372421467,0.00012252873982708805,2,1.0067001111073661,100,2,10.04,1.0067001111073661,10.5,9.5,0.0010263270942930953,39.0,1950,50,78100,0.001933422239671927,6.118965845649368e-05,0.1566292354008769,0.00015396005770884047,10.04,3900,0.0004827885658758816,100,3900,10.04,100,0.00021581619069791633,6.190698946953971e-05,3.7351818208660095e-05,2.2179835402295354e-05,2.444026623076412e-06,4.613780773199798e-05,5.157654364691263e-06,1.0253142255025708e-05,8.011302499978454e-06,5.001245203943761e-05,2.507527795352504e-05,2.7659812533662214e-05,0.006643289588934392,0.0001596540615864771,0.05278544803346802,0.047027794924776094,0.04243368398984965,7.069288397108277e-06,0.00711589657422536,3.971095782876797e-05,4.800481106715392e-06,9.91152025544838e-06,7.91526298943265e-06,2.5304678333294988e-05,3.6864086986768156e-05,0.000214078477791402,6.28304874246669e-05,2.171181409991272e-05,2.663995147021528e-06,4.707940854560657e-05
1,80000,False,40,5bc16_00000,2025-08-17_18-35-12,1755455712,4.356084823608398,124.847829580307,607922,intrinsic-attention2,10.156.0.3,124.847829580307,40,2.6843175032552313,1.35016473089869e-05,2.684065845444817,2.4284181180185516,0.25123389267550505,0.0011135473317256102,1.0067001111073661,0.00025052799901459366,1000,2,9.9,80000,0.002060943319811486,39.0,6.3471543210391e-05,2000,40000,1.0067001111073661,2.0,2.393569739603366,0.0001373980944555946,10.5,2,9.5,749.7060338665448,1,0,0,0,0,0,95.25714285714285,55.357142857142854,0.0005135048999593883,0.00016743013046413314,2000,9.9,80000,2000,9.9,80000,95.02479,13492,0.0004479565,12360,40.0,0.0018408992081,2.2314926e-07,1.3829795642017473e-10,-0.7046421,0.00077571784,-0.019352674,0.372123,-0.44687083,0.0027541439213,515.0,494400,1.0,130379.43265405837,72000,3000.0,2000.0,494400,0,2880000,13492,12360,759120.3720325088,130375.33672977632,130351.7680075906,2.0,0.12255559501701951,0.0001336585521372133,2,1.0067001111073661,100,2,10.04,1.0067001111073661,10.5,9.5,0.0010179280833254281,40.0,2000,50,80100,0.0020095986789965535,6.284706857731549e-05,0.16042904751688108,0.0001636963903888588,10.04,4000,0.0005001220605942054,100,4000,10.04,100,0.00022622411520847776,6.666549029796214e-05,3.9406041227516445e-05,2.2274167504095908e-05,2.558471875277034e-06,4.993205380082751e-05,5.324749255948141e-06,1.0562068320297172e-05,8.628006511931739e-06,4.322372114705452e-05,2.6840166135130955e-05,2.7641874410471508e-05,0.006662311783056285,0.00016002427095794446,0.0530916133832054,0.04727541675552121,0.04561888409000846,7.084005505744504e-06,0.007155622498501603,4.1427704824747105e-05,5.2692489733794165e-06,1.042787368345962e-05,8.61686221111341e-06,2.5725680530489984e-05,3.750567973612358e-05,0.0002199087663679915,6.409893882779238e-05,2.273874981235007e-05,2.803894754900937e-06,4.8434389309935415e-05
1,82000,False,41,5bc16_00000,2025-08-17_18-35-16,1755455716,3.9026455879211426,128.75047516822815,607922,intrinsic-attention2,10.156.0.3,128.75047516822815,41,2.694485882412782,1.3500680896193462e-05,2.694232985670357,2.437564006618372,0.25223533384878827,0.0011219078383493386,1.0067001111073661,0.00025052799901459366,1000,2,10.02,82000,0.002011505689151818,40.0,6.276870818112765e-05,2000,41000,1.0067001111073661,2.0,2.4025102724572993,0.00012807536036656925,10.5,2,9.5,744.4994789964456,1,0,0,0,0,0,94.30000000000001,54.98,0.0004979807845840577,0.00016255874013333704,2000,10.02,82000,2000,10.02,82000,95.221214,13492,0.00041621027,12360,41.0,0.0018408992081,1.12612724e-07,6.914897821008736e-11,-0.70314544,0.00072653766,-0.02250135,0.372123,-0.44537407,0.0027541439213,515.0,506760,1.0,128854.35039362256,72000,3000.0,2000.0,506760,0,2952000,13492,12360,750260.4950249533,128851.92039485228,128829.27455890384,2.0,0.12308528350684098,0.00013876337274618686,2,1.0067001111073661,100,2,10.04,1.0067001111073661,10.5,9.5,0.0010098234725387416,41.0,2050,50,82100,0.0020912573793611957,6.5636109063608e-05,0.1610904305917036,0.00016874744937105308,10.04,4100,0.0005256793735114704,100,4100,10.04,100,0.0002286099938296596,6.378948987224686e-05,3.6945019945339576e-05,2.1267487670225316e-05,2.315732664449062e-06,4.8169579413426464e-05,5.366209961916077e-06,1.2523133641272922e-05,7.938528012783772e-06,4.181941657002954e-05,2.5513889227586233e-05,2.76707656162752e-05,0.006681067925352223,0.00016033850819275434,0.0533669734394971,0.047539561998078524,0.04568064550907236,7.0906154001453e-06,0.0071933294234507094,4.2968710699523604e-05,5.350875182289069e-06,1.085795588156602e-05,8.825897556382937e-06,2.719793919063444e-05,3.779908402391409e-05,0.00023233400348246237,6.662992815216209e-05,2.3468748612090337e-05,2.8576672956033867e-06,5.150123471602735e-05
1,84000,False,42,5bc16_00000,2025-08-17_18-35-20,1755455720,3.940770387649536,132.69124555587769,607922,intrinsic-attention2,10.156.0.3,132.69124555587769,42,2.7050112244186484,1.3499134067365449e-05,2.704757148693556,2.447035955092127,0.25326647715024314,0.001125698819980747,1.0067001111073661,0.00025052799901459366,1000,2,9.94,84000,0.0020374589897983243,41.0,6.311839755305765e-05,2000,42000,1.0067001111073661,2.0,2.411798943382733,0.0001360022569437147,10.5,2,9.5,739.198775410865,1,0,0,0,0,0,95.45,54.21666666666666,0.0005089872992121386,0.00016700199930133028,2000,9.94,84000,2000,9.94,84000,94.776596,13492,0.00037937413,12360,42.0,0.0018408992081,2.999403e-07,3.457448910504368e-11,-0.7015468,0.00066000334,-0.017739296,0.372123,-0.44377524,0.0027541439213,515.0,519120,1.0,127334.39991454223,72000,3000.0,2000.0,519120,0,3024000,13492,12360,741429.4476073935,127333.34457958174,127311.63696838645,2.0,0.12357498536188213,0.0001342561672181291,2,1.0067001111073661,100,2,10.04,1.0067001111073661,10.5,9.5,0.001001959527818062,42.0,2100,50,84100,0.002126750180614181,6.445290917744255e-05,0.16175814143577608,0.00016674520749199027,10.04,4200,0.0005155379251463932,100,4200,10.04,100,0.00022574154255469608,6.578480647071918e-05,3.9017371988564297e-05,2.166110549052606e-05,2.569993737168355e-06,4.8837568025283324e-05,6.002974086463448e-06,1.0863339698099872e-05,8.517189574960053e-06,4.2555143687268865e-05,2.6001856322813677e-05,2.7658808084300587e-05,0.006701681906112923,0.00016062505310111095,0.05366573164514249,0.04777514758809296,0.04575575654398852,7.100139136802553e-06,0.007228954589220131,4.217705852243592e-05,5.74037345466906e-06,1.0560076355602009e-05,8.901611211653398e-06,2.6026396911571404e-05,3.795504834876979e-05,0.00022429284819643362,6.694141819177295e-05,2.2831253155147177e-05,2.6291719460764687e-06,5.396499918792454e-05
1,86000,False,43,5bc16_00000,2025-08-17_18-35-24,1755455724,3.8622887134552,136.55353426933289,607922,intrinsic-attention2,10.156.0.3,136.55353426933289,43,2.7146208139944883,1.3498782721631584e-05,2.714361336446669,2.4557393994411956,0.25412649225879375,0.0011299492216886647,1.0067001111073661,0.00025052799901459366,1000,2,10.08,86000,0.00189642573997844,42.0,6.057681397298241e-05,2000,43000,1.0067001111073661,2.0,2.420340353388923,0.00012581607766472237,10.5,2,9.5,733.8472792544112,1,0,0,0,0,0,94.86,54.220000000000006,0.0004775197310765404,0.00015474592205909113,2000,10.08,86000,2000,10.08,86000,95.65745,13492,0.0003703122,12360,43.0,0.0018408992081,2.5923407e-07,1.728724455252184e-11,-0.7071426,0.00064798264,-0.02594161,0.37212303,-0.44937113,0.0027541439213,515.0,531480,1.0,126095.33816586668,72000,3000.0,2000.0,531480,0,3096000,13492,12360,734236.6907979487,126095.98650688239,126075.13402354764,2.0,0.12406876070817999,0.00013786972485989985,2,1.0067001111073661,100,2,10.04,1.0067001111073661,10.5,9.5,0.0009938222924783446,43.0,2150,50,86100,0.0021276430404395794,6.399500175236168e-05,0.16233269589140936,0.00017139166409989905,10.04,4300,0.0005147117289948731,100,4300,10.04,100,0.00021046559753342843,6.129567339073639e-05,4.194320063547685e-05,2.141138358595265e-05,2.301020122360652e-06,4.489228839752652e-05,5.032304877330819e-06,1.0376066550374351e-05,8.127503753412921e-06,4.0358608225527806e-05,2.4821752819322863e-05,2.767086000687613e-05,0.0067224271869171515,0.00016114397256464222,0.05389335256878549,0.04801082422224181,0.04581326089841709,7.107917739944641e-06,0.007259156473334851,4.4217718226044394e-05,5.631444476451743e-06,1.0551809492856973e-05,9.125019962786478e-06,2.621161076894814e-05,3.934807595619173e-05,0.0002252542779053831,6.600040667340265e-05,2.4160915304528255e-05,2.579794310536732e-06,5.1629608690834745e-05
