num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_step_timer,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/num_episodes_lifetime,env_runners/episode_len_mean,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_episodes,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,learners/default_policy/weights_seq_no,learners/default_policy/total_loss,learners/default_policy/mean_kl_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_explained_var,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_out,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,66000,False,33,527a5_00000,2025-08-17_18-24-54,1755455094,3.6444249153137207,112.89911723136902,596483,intrinsic-attention2,10.156.0.3,112.89911723136902,33,3.2929346355656923,1.5020479455525964e-05,3.2926674173753643,2.9421407182507164,0.3457042790979856,0.001144198358100041,5.2573821272357866e-05,0.0018032774703169707,2000,2,9.5,33000,2.0,2,66000,0.0002617540012579411,10.06,1.0067001111073661,10.5,1.0067001111073661,1000,0.00010369214933993156,2.8896495905392214,32.0,635.9612226012018,1,0,0,0,0,0,73.23333333333333,68.8,0.00013233244283816637,0.0004027890775738817,10.06,66000,2000,66000,10.06,2000,33.0,-0.4376285,2.0803901e-07,515.0,407880,0.0027541439213,0.00044767308,13492,-0.6953998,12360,-0.03409064,3.540427684356473e-08,93.38,0.37212297,0.0018408992081,1.0,0.0007752621,117626.115876124,2376000,12360,0,3000.0,407880,72000,13492,2000.0,684971.8302062391,117636.45696828727,117618.09977982519,33.0,100,9.5,2,0.0013893624969451026,1.0067001111073661,0.0001237565294200575,0.0017191838801954872,5.97552688520216e-05,9.98,50,2,1650,2.0,10.5,0.16777657526989279,66100,1.0067001111073661,0.2302711993809685,0.00015428902756553362,0.00046877978443192925,9.98,3300,100,9.98,3300,100,6.840096512424118e-06,2.0850768094163924e-05,9.115471779516996e-06,4.308380243211288e-06,3.4140827586858074e-05,3.9322409989018735e-05,5.207550057477076e-05,0.00017887788770533332,1.725397262504865e-05,2.0429620811110813e-06,3.190418050172902e-05,0.010152804003893056,0.00018704935494972188,9.707324181700663e-06,0.07889808078225616,0.00890940644606837,2.9366554373792335e-05,0.06142711104154366,0.07004701443123391,9.948697440075555e-06,4.943149804749139e-06,4.002524689844066e-05,2.3844936806829905e-05,8.15658827212745e-06,0.0002087732072317821,2.0934840618058435e-05,4.4043268651802625e-05,2.449279570076846e-06,6.093165502318762e-05,3.5154563089693995e-05
1,68000,False,34,527a5_00000,2025-08-17_18-24-57,1755455097,3.312551736831665,116.21166896820068,596483,intrinsic-attention2,10.156.0.3,116.21166896820068,34,3.291834571440064,1.497973474939509e-05,3.2915667631815366,2.941267221718295,0.34547757284700603,0.001144136364547258,6.00380258658196e-05,0.0018603614190942609,2000,2,9.5,34000,2.0,2,68000,0.0002617540012579411,10.04,1.0067001111073661,10.5,1.0067001111073661,1000,0.00012066198064990605,2.8887952942238107,33.0,634.5280368442733,1,0,0,0,0,0,73.525,68.8,0.0001522287655985633,0.0004594016321463214,10.04,68000,2000,68000,10.04,2000,34.0,-0.4373411,1.7087915e-07,515.0,420240,0.0027541439213,0.00042385428,13492,-0.69511247,12360,-0.031090021,1.7702138421782365e-08,93.79415,0.37212297,0.0018408992081,1.0,0.00074416003,117639.1004875333,2448000,12360,0,3000.0,420240,72000,13492,2000.0,685063.8730331165,117650.63006709555,117632.61361253729,34.0,100,9.5,2,0.0013769278619849203,1.0067001111073661,9.627909102798524e-05,0.0017098185695067513,4.947741396193937e-05,9.98,50,2,1700,2.0,10.5,0.16724776073728714,68100,1.0067001111073661,0.23005834669723071,0.00012233361784768078,0.0003761312583399336,9.98,3400,100,9.98,3400,100,7.750657426400659e-06,2.387626953653388e-05,1.0254719772147343e-05,5.009862712650175e-06,3.932886499970298e-05,4.4667361997031124e-05,6.0437309228031166e-05,0.00020299574645157628,2.0301876872163704e-05,2.315090870245611e-06,3.6234346660452296e-05,0.010145894523814633,0.00018706717132578642,9.694460981561235e-06,0.07885283551445155,0.008897469831603553,2.9339088761556754e-05,0.06129753873111996,0.07002905161697856,8.491884176750936e-06,3.7105776292249315e-06,3.2599384385681634e-05,1.9265300048012955e-05,6.446058570826005e-06,0.00017087305383618563,1.6788677071163366e-05,3.490324438094836e-05,1.881884716127265e-06,4.838008951362887e-05,2.907700962250752e-05
1,70000,False,35,527a5_00000,2025-08-17_18-25-01,1755455101,3.8724100589752197,120.0840790271759,596483,intrinsic-attention2,10.156.0.3,120.0840790271759,35,3.2958273564956855,1.4928997382030962e-05,3.2955591837297833,2.945205480371041,0.34551152260856005,0.0011455393808639746,6.266419798967936e-05,0.002003945119358832,2000,2,9.5,35000,2.0,2,70000,0.0002617540012579411,9.96,1.0067001111073661,10.5,1.0067001111073661,1000,0.00013405904756184177,2.892722261201629,34.0,632.9611227088219,1,0,0,0,0,0,72.66666666666667,68.8,0.00016406511381711992,0.0004995270501010798,9.96,70000,2000,70000,9.96,2000,35.0,-0.44130397,1.3585079e-08,515.0,432600,0.0027541439213,0.00040269573,13492,-0.69907534,12360,-0.0370996,8.851069210891183e-09,94.37206,0.37212297,0.0018408992081,1.0,0.0007074642,116992.1472089051,2520000,12360,0,3000.0,432600,72000,13492,2000.0,681312.0218920407,117004.34401458043,116986.87124857219,35.0,100,9.5,2,0.0013648167532961046,1.0067001111073661,0.00012487478752334645,0.0016987446589337195,6.0223393493276905e-05,9.98,50,2,1750,2.0,10.5,0.16721734216993728,70100,1.0067001111073661,0.22998178668022065,0.00015642942184045976,0.00047397592803319984,9.98,3500,100,9.98,3500,100,8.477709846940519e-06,2.5713981493165777e-05,1.0648201979467914e-05,5.307434600475413e-06,4.243412515808088e-05,4.863148708220569e-05,6.525508130248242e-05,0.00022203461216539162,2.1119800980323428e-05,2.61148654307116e-06,3.805325734246751e-05,0.010152193848600109,0.00018700839961401347,9.679656257962815e-06,0.07885909823942286,0.008894451043322926,2.9316677818557743e-05,0.06120867448377517,0.07003267142081648,1.017345719232919e-05,5.081914654138199e-06,3.968522918761717e-05,2.3982840284279476e-05,8.372967957826977e-06,0.00021050079236977786,2.125322325000227e-05,4.453929789545878e-05,2.491212590881799e-06,6.17445867208982e-05,3.563428180772321e-05
1,72000,False,36,527a5_00000,2025-08-17_18-25-04,1755455104,3.292349100112915,123.37642812728882,596483,intrinsic-attention2,10.156.0.3,123.37642812728882,36,3.2939147661907464,1.4875907500440643e-05,3.293646164892499,2.9424656991673177,0.3463436968524139,0.001145640477117838,4.742869554395601e-05,0.0013747967705421615,2000,2,9.5,36000,2.0,2,72000,0.0002617540012579411,10.0,1.0067001111073661,10.5,1.0067001111073661,1000,8.972800551590386e-05,2.8902000158195893,35.0,631.5027307689147,1,0,0,0,0,0,73.22,68.8,0.0001140331372556555,0.00035401839773732197,10.0,72000,2000,72000,10.0,2000,36.0,-0.44490784,4.4968623e-08,515.0,444960,0.0027541439213,0.00035537186,13492,-0.70267934,12360,-0.030529141,4.425534605445591e-09,94.422585,0.372123,0.0018408992081,1.0,0.000624307,117813.04052238633,2592000,12360,0,3000.0,444960,72000,13492,2000.0,686087.5343614084,117825.56856668927,117807.27621564562,36.0,100,9.5,2,0.0013526959258272017,1.0067001111073661,0.00013422623327819525,0.0020446512891794553,6.314625783671762e-05,9.98,50,2,1800,2.0,10.5,0.16724640725823306,72100,1.0067001111073661,0.23110083555337604,0.00016574338465103277,0.0005044188552264835,9.98,3600,100,9.98,3600,100,5.777425168012909e-06,1.8337820909481736e-05,8.2487639373397e-06,3.4737425638848155e-06,3.118003901656961e-05,3.385115802720671e-05,4.5607550604637444e-05,0.0001630622240051904,1.5056765004767798e-05,1.7222389516074558e-06,2.8130135663877325e-05,0.010112800580220285,0.00018663808562333976,9.645789743826563e-06,0.07854914751699978,0.008863312992989225,2.9248540984348717e-05,0.06300062618897781,0.06974282907668534,1.0540147888076308e-05,5.293901211428441e-06,4.223494312506931e-05,2.5516439923933597e-05,9.091484472709342e-06,0.0002228853025184351,2.268014801787355e-05,4.788736895387402e-05,2.9420554880412828e-06,6.556979759452758e-05,3.739066235000482e-05
1,74000,False,37,527a5_00000,2025-08-17_18-25-07,1755455107,2.8088088035583496,126.18523693084717,596483,intrinsic-attention2,10.156.0.3,126.18523693084717,37,3.2872199440688674,1.4838228433063842e-05,3.28695116245357,2.936711069115589,0.34541226694381616,0.0011437960224279671,4.655342522396865e-05,0.001337536279897904,2000,2,9.5,37000,2.0,2,74000,0.0002617540012579411,9.96,1.0067001111073661,10.5,1.0067001111073661,1000,8.53555059899393e-05,2.884666279481405,36.0,630.2676155697854,1,0,0,0,0,0,73.5,68.8,0.0001094266897270224,0.00034107463066232257,9.96,74000,2000,74000,9.96,2000,37.0,-0.44103605,-1.0708092e-08,515.0,457320,0.0027541439213,0.00033427787,13492,-0.6988076,12360,-0.03424108,2.2127673027227956e-09,93.66016,0.372123,0.0018408992081,1.0,0.0005995549,119161.35293598144,2664000,12360,0,3000.0,457320,72000,13492,2000.0,693949.2295370793,119174.88290386158,119156.4581721855,37.0,100,9.5,2,0.0013410297566400073,1.0067001111073661,0.00013545068786223707,0.002065347879542969,6.254274368985174e-05,9.98,50,2,1850,2.0,10.5,0.16725439737556896,74100,1.0067001111073661,0.23048078432789162,0.00016638634244186556,0.0005029438271023039,9.98,3700,100,9.98,3700,100,5.627973632436928e-06,1.7576424267493122e-05,7.865401778008262e-06,3.4067997408885452e-06,2.930623448126426e-05,3.315919286935595e-05,4.406536954149896e-05,0.00015388397405723283,1.4708854991219581e-05,1.6827496663874017e-06,2.8046230388650488e-05,0.010075545104426748,0.00018657257470788645,9.624711931424456e-06,0.0782157508717912,0.008828078193114975,2.9236365479570452e-05,0.06286916000709497,0.06966151396592209,1.0530170603772977e-05,5.322688109282011e-06,4.2658443326665983e-05,2.5295994859647873e-05,8.810910219164879e-06,0.00022184018651885494,2.2387539097560068e-05,4.807513381996335e-05,2.699826470657175e-06,6.554485715530139e-05,3.697881147852502e-05
1,76000,False,38,527a5_00000,2025-08-17_18-25-10,1755455110,2.780897855758667,128.96613478660583,596483,intrinsic-attention2,10.156.0.3,128.96613478660583,38,3.2802960990781167,1.4796706100944584e-05,3.280025742748989,2.931056543944403,0.3441306736842504,0.0011440370622211535,4.734463719979606e-05,0.001364608600124484,2000,2,9.5,38000,2.0,2,76000,0.0002617540012579411,9.99,1.0067001111073661,10.5,1.0067001111073661,1000,8.886915368415915e-05,2.8792229065465884,37.0,629.3430988677978,1,0,0,0,0,0,73.45,68.8,0.00011381215351259692,0.00035262872283606234,9.99,76000,2000,76000,9.99,2000,38.0,-0.4282761,8.796155e-08,515.0,469680,0.0027541439213,0.00032410055,13492,-0.68604773,12360,-0.018476486,1.1063836513613978e-09,93.40258,0.37212297,0.0018408992081,1.0,0.0006108274,120573.4685339636,2736000,12360,0,3000.0,469680,72000,13492,2000.0,702187.4976943858,120588.79004030433,120570.6876839113,38.0,100,9.5,2,0.001329485739000224,1.0067001111073661,0.0001345797409643238,0.002046807859587716,6.250351733722134e-05,9.98,50,2,1900,2.0,10.5,0.16725405946169733,76100,1.0067001111073661,0.22950467200452734,0.00016566623934493384,0.0005027386600153079,9.98,3800,100,9.98,3800,100,5.839989924170759e-06,1.8220860116419984e-05,8.17142176784048e-06,3.5660217541903975e-06,3.0820511476919405e-05,3.363231349319967e-05,4.589522640732968e-05,0.00016109612210742877,1.515846429782389e-05,1.7065762066296946e-06,2.8327696073117076e-05,0.010037026143285197,0.00018633538886412982,9.592224901798215e-06,0.07792880393300727,0.008795378681173313,2.9177751858432743e-05,0.06254082396705388,0.06937401466612884,1.0507335382936795e-05,5.339941897819349e-06,4.270790776957842e-05,2.521496807287156e-05,8.701893622388652e-06,0.00022267319826876046,2.2400210158894335e-05,4.78327543046149e-05,2.7592531355271953e-06,6.57322395750515e-05,3.686999502119956e-05
1,78000,False,39,527a5_00000,2025-08-17_18-25-13,1755455113,2.8810362815856934,131.84717106819153,596483,intrinsic-attention2,10.156.0.3,131.84717106819153,39,3.2745565176073037,1.4782358945617419e-05,3.274285250661445,2.926082672314996,0.3433689584173402,0.0011428215616557872,5.971860358052626e-05,0.0017206022990285418,2000,2,9.5,39000,2.0,2,78000,0.0002617540012579411,10.0,1.0067001111073661,10.5,1.0067001111073661,1000,0.00012459764716886494,2.8742401783011844,38.0,628.6909794513952,1,0,0,0,0,0,72.8,68.8,0.00015289696795381,0.00046353348208729177,10.0,78000,2000,78000,10.0,2000,39.0,-0.44706374,-9.0189744e-08,515.0,482040,0.0027541439213,0.00032626966,13492,-0.70483536,12360,-0.017493963,5.531918256806989e-10,94.4183,0.37212297,0.0018408992081,1.0,0.00059016584,122116.99785219692,2808000,12360,0,3000.0,482040,72000,13492,2000.0,711193.5414550288,122133.89358278083,122115.90418046262,39.0,100,9.5,2,0.0013180544315975417,1.0067001111073661,0.00012667356400358667,0.001988504279725021,6.30876212857179e-05,9.98,50,2,1950,2.0,10.5,0.16717315446698738,78100,1.0067001111073661,0.22906722393443113,0.00015723621131526015,0.0004837557444058032,9.98,3900,100,9.98,3900,100,8.13873607216229e-06,2.3696909316215676e-05,1.0250155317853737e-05,5.106901472388478e-06,3.901799224957375e-05,4.612142838515559e-05,6.139269085973963e-05,0.00020295719680069437,2.0739502621226092e-05,2.3774071886379654e-06,3.581997722378744e-05,0.010037247121895632,0.00018602013494733053,9.55483263861601e-06,0.07796274958380982,0.008760970714335386,2.912879429122995e-05,0.06219525713732128,0.06928428175950312,1.0308091219945658e-05,4.995819064108933e-06,4.108901958406175e-05,2.403140962806885e-05,8.270743846873278e-06,0.00021576876747425477,2.184073585286582e-05,4.528310138425433e-05,2.6018346221762085e-06,6.320644830107316e-05,3.6012401759844265e-05
1,80000,False,40,527a5_00000,2025-08-17_18-25-16,1755455116,3.2071526050567627,135.0543236732483,596483,intrinsic-attention2,10.156.0.3,135.0543236732483,40,3.2719930119112246,1.4757715281301238e-05,3.271721195604747,2.9207363596118445,0.3461394819331576,0.0011437023060339273,4.606553425842698e-05,0.0013451054807228503,2000,2,9.5,40000,2.0,2,80000,0.0002617540012579411,9.95,1.0067001111073661,10.5,1.0067001111073661,1000,8.466043358085073e-05,2.8690754994882486,39.0,628.2686270390066,1,0,0,0,0,0,72.925,68.8,0.00011010284159616338,0.000340054671355558,9.95,80000,2000,80000,9.95,2000,40.0,-0.44958922,3.545355e-08,515.0,494400,0.0027541439213,0.0003118504,13492,-0.70736086,12360,-0.0419389,2.7659591284034946e-10,94.89421,0.37212297,0.0018408992081,1.0,0.0005577572,121775.94792042069,2880000,12360,0,3000.0,494400,72000,13492,2000.0,709220.122453111,121793.68608528175,121776.05852769635,40.0,100,9.5,2,0.001306904537348011,1.0067001111073661,0.00013477082494658268,0.002006626549991779,6.442695239716737e-05,9.98,50,2,2000,2.0,10.5,0.16720350357231065,80100,1.0067001111073661,0.23173522115511616,0.00016591268307337463,0.0005027945971387027,9.98,4000,100,9.98,4000,100,5.597986540905224e-06,1.7773762943479404e-05,7.792674541660161e-06,3.434649186085993e-06,2.953145678489125e-05,3.2861961941472565e-05,4.388104796904218e-05,0.00015300482819073926,1.473948639775994e-05,1.6872692569701085e-06,2.7619734370486105e-05,0.010036844560610537,0.00018601153355239156,9.54710439303728e-06,0.07782857148800715,0.008758001987104398,2.910716628870384e-05,0.06499286928590024,0.06929291483185396,1.0833601771650076e-05,5.290123879259783e-06,4.269443367962666e-05,2.5113375149384473e-05,8.729340209872929e-06,0.00022405515800772878,2.2454830706266357e-05,4.748301498844858e-05,2.6833505056226187e-06,6.534793585578398e-05,3.689044739377778e-05
1,82000,False,41,527a5_00000,2025-08-17_18-25-20,1755455120,3.5171773433685303,138.57150101661682,596483,intrinsic-attention2,10.156.0.3,138.57150101661682,41,3.2727820807519907,1.4724468160862934e-05,3.272509704478698,2.9217332816156283,0.3459192596138098,0.0011439890829538337,5.894503340296152e-05,0.0018232370995974634,2000,2,9.5,41000,2.0,2,82000,0.0002617540012579411,9.97,1.0067001111073661,10.5,1.0067001111073661,1000,0.0001183807159619647,2.8700861444733334,40.0,627.6180198807795,1,0,0,0,0,0,72.24000000000001,68.8,0.00014907841001858394,0.00045211660733499856,9.97,82000,2000,82000,9.97,2000,41.0,-0.43510798,4.3703716e-05,515.0,506760,0.0027541439213,0.000842658,13492,-0.692879,12360,-0.034474015,1.3829795642017473e-10,94.38136,0.372123,0.0018408992081,1.0,0.0008423435,121211.68676269148,2952000,12360,0,3000.0,506760,72000,13492,2000.0,705951.247957682,121230.24454518067,121213.31893083219,41.0,100,9.5,2,0.0012952879718934839,1.0067001111073661,0.00011826792571619592,0.00194911722879624,5.827832023819928e-05,9.98,50,2,2050,2.0,10.5,0.16702127003658016,82100,1.0067001111073661,0.23150471634362493,0.00014934778802664497,0.0004549753076993427,9.98,4100,100,9.98,4100,100,7.555599688224883e-06,2.3496719695988667e-05,1.0039761140670033e-05,4.866196312230321e-06,3.863626449672295e-05,4.39272846922146e-05,6.0046221553600106e-05,0.00019978926710205181,2.001561580252275e-05,2.273921117521677e-06,3.554200635091322e-05,0.010037683845044618,0.00018599423812782977,9.5432933893048e-06,0.07777243267306123,0.008748791727246073,2.908068467893743e-05,0.06483744834301364,0.06928404235353293,9.897410359367502e-06,4.992697628398091e-06,3.8145515214159105e-05,2.2836770422818338e-05,8.114190139409423e-06,0.00020317204771464685,2.1291795318200742e-05,4.314046726309451e-05,2.365850102430394e-06,5.908141306829517e-05,3.455845590653742e-05
1,84000,False,42,527a5_00000,2025-08-17_18-25-23,1755455123,3.2777843475341797,141.849285364151,596483,intrinsic-attention2,10.156.0.3,141.849285364151,42,3.271048645694416,1.4701503529185561e-05,3.270775846523983,2.921356806889588,0.3445716856977363,0.0011421002421493336,4.426571811913926e-05,0.0012923764110018964,2000,2,9.5,42000,2.0,2,84000,0.0002617540012579411,10.02,1.0067001111073661,10.5,1.0067001111073661,1000,8.240802175068116e-05,2.8698568090087306,41.0,626.9252478389393,1,0,0,0,0,0,72.16,67.62,0.00010694794755196038,0.0003229068982328364,10.02,84000,2000,84000,10.02,2000,42.0,-0.45148143,1.355366e-06,515.0,519120,0.0027541439213,0.0006881639,13492,-0.7092528,12360,-0.0426538,6.914897821008736e-11,94.714645,0.372123,0.0018408992081,1.0,0.000722053,122057.49117658134,3024000,12360,0,3000.0,519120,72000,13492,2000.0,710895.5728449104,122077.35171497193,122060.82469551028,42.0,100,9.5,2,0.0012840756320575794,1.0067001111073661,0.0001282702465818087,0.0019015974581998308,6.0587452630574224e-05,9.98,50,2,2100,2.0,10.5,0.16697418022622856,84100,1.0067001111073661,0.23045954499014643,0.0001600704593636557,0.00048473060088930056,9.98,4200,100,9.98,4200,100,5.373494609787597e-06,1.73547197103915e-05,7.562980597690967e-06,3.2749179314657073e-06,2.8688641763222748e-05,3.080737656119805e-05,4.139141372679997e-05,0.00014614640441093697,1.4065018451320248e-05,1.5850707730665108e-06,2.677901711834981e-05,0.009999230836665637,0.00018565297567481887,9.506410377371391e-06,0.07744606791632792,0.00871706880997095,2.904113774884289e-05,0.06448721039951538,0.06898881776000414,1.0387177536055133e-05,5.284807971038392e-06,4.074284816856641e-05,2.4284412304363424e-05,8.5723083459915e-06,0.00021365919402078606,2.1816046640665193e-05,4.666644832568745e-05,2.612223414843858e-06,6.309676237672426e-05,3.601077828827483e-05
1,86000,False,43,527a5_00000,2025-08-17_18-25-26,1755455126,2.8600215911865234,144.70930695533752,596483,intrinsic-attention2,10.156.0.3,144.70930695533752,43,3.2650590888975497,1.4675108446106723e-05,3.2647855802987293,2.9164360051906004,0.3434789087807875,0.0011434397696627346,4.928188703800024e-05,0.0014440285095770377,2000,2,9.5,43000,2.0,2,86000,0.0002617540012579411,9.95,1.0067001111073661,10.5,1.0067001111073661,1000,9.420323558716185e-05,2.8651311797385772,42.0,626.4872419634614,1,0,0,0,0,0,73.3,66.675,0.00011656696653146955,0.00036254040181371783,9.95,86000,2000,86000,9.95,2000,43.0,-0.44967172,2.7210685e-06,515.0,531480,0.0027541439213,0.00048352146,13492,-0.70744336,12360,-0.020283699,3.457448910504368e-11,95.04306,0.372123,0.0018408992081,1.0,0.0005558863,122096.82458350113,3096000,12360,0,3000.0,531480,72000,13492,2000.0,711124.3390801209,122117.10717948139,122100.14638920064,43.0,100,9.5,2,0.0012733850958349775,1.0067001111073661,0.00013433376148771066,0.0020158118492690845,6.172683250153762e-05,9.98,50,2,2150,2.0,10.5,0.16698046014387066,86100,1.0067001111073661,0.22945556480021503,0.00016486535618473239,0.0004999093610156729,9.98,4300,100,9.98,4300,100,6.205159637832411e-06,1.8656446110500468e-05,8.322674711275554e-06,3.462998914619493e-06,3.2141958732658105e-05,3.428424050192297e-05,4.781827437709034e-05,0.00016626328249600168,1.5768566461084174e-05,1.7388941569336662e-06,2.9013030487851208e-05,0.009964799188303829,0.00018535801587024384,9.469486268105331e-06,0.07713393707724847,0.00868365052185226,2.8975316410933658e-05,0.06413728658547689,0.06871757718242182,1.0606459877760389e-05,5.496679604812255e-06,4.2038212121361925e-05,2.5427835539417662e-05,8.639379633715748e-06,0.00022084185090004798,2.24019018234148e-05,4.790435502653205e-05,2.6330907614556293e-06,6.477373741227725e-05,3.784291501944775e-05
