num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_mean,env_runners/num_episodes,env_runners/env_step_timer,env_runners/env_reset_timer,env_runners/episode_return_min,env_runners/episode_return_max,env_runners/num_env_steps_sampled,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_min,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/episode_duration_sec_mean,env_runners/sample,env_runners/episode_return_mean,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,learners/default_policy/curr_kl_coeff,learners/default_policy/total_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/weights_seq_no,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_loss,learners/default_policy/vf_explained_var,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/policy_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_max,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_max,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/sample,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_step_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,66000,False,33,6efcc_00000,2025-08-17_16-31-46,1755448306,2.2650461196899414,86.94229936599731,510018,intrinsic-attention2,10.156.0.3,86.94229936599731,33,2.195960292778512,1.6216912896739897e-05,2.195710026203562,1.9021426633022191,0.2918585816018624,0.0010141847019578293,10.368238394574323,20.0,100,4.145786225195754e-05,0.0003173419972881675,-14.5,15.5,2000,32.0,66000,20,3300,10.368238394574323,20,0.01201822804985568,1.893252812146371,0.03,6.908745425960102e-05,868.0724197169975,1,0,0,0,0,0,35.733333333333334,34.9,9.994974781211277e-05,0.00029241520514563623,0.03,66000,2000,66000,2000,0.03,2.7854803192894906e-06,0.22534062,3.0115282e-07,8.551289e-07,10891,33.0,0.0538998606541,343.26227,0.38850492,-0.032868147,0.0011056413638,-1.9126985e-11,0.010656801,1.0,626340,260.0,18980,86124.76072233645,10891,2100.0,0,626340,18980,5058900,2000.0,153300,695567.5169812037,86124.05933004587,86120.96520865429,20,0.013016428419941804,2.72,50,-14.5,1650,10.368238394574323,20,7.147283673440019e-05,10.368238394574323,0.0013386130370025996,1000,14.5,33.0,67000,0.8873429244696749,20.0,4.359223006922401e-05,0.06926310843977605,0.00010245162081936495,0.000299848717343154,33000,1000,2.72,2.72,1000,33000,1.6624182548590158e-05,2.542988488229584e-05,7.002377101858892e-06,4.88698960710695e-06,3.365972963652055e-06,1.5227954934709426e-06,2.4373042644548268e-05,3.6917019960860986e-05,0.00012772506651963943,1.2976985244218271e-05,2.7860464524143304e-05,0.02220690028633032,0.00014515569433514572,0.0010055010642962062,1.9172600694913175e-05,0.00909243655134877,6.761370139803269e-06,0.004405602460421736,0.032092463359562895,6.9130021481584615e-06,1.668187293815084e-05,3.4401421095733084e-06,2.6138555591302365e-05,5.647695295661809e-06,1.4657258593359882e-06,3.8833480918377975e-05,2.9349665227895365e-05,0.00013039205501459965,1.3514885431958286e-05,2.475003067203583e-05
1,68000,False,34,6efcc_00000,2025-08-17_16-31-48,1755448308,2.2617757320404053,89.20407509803772,510018,intrinsic-attention2,10.156.0.3,89.20407509803772,34,2.189717459320745,1.6157433723156038e-05,2.189466731531439,1.8961813279392143,0.29157801208574136,0.0010133878249598807,10.368238394574323,20.0,100,4.298777853361675e-05,0.0003173419972881675,-14.5,12.5,2000,33.0,68000,20,3400,10.368238394574323,20,0.012029431300907162,1.8873308717248807,-0.53,7.022926536746733e-05,866.6653592626155,1,0,0,0,0,0,35.625,34.9,0.0001030985806950358,0.00029610331355988447,-0.53,68000,2000,68000,2000,-0.53,1.3927401596447453e-06,0.11467688,2.3322431e-07,7.7265247e-07,10891,34.0,0.0538998606541,308.45532,0.38850498,-0.026691198,0.0011056413638,-1.7567158e-11,-0.100006945,1.0,645320,260.0,18980,86279.0853622936,10891,2100.0,0,645320,18980,5212200,2000.0,153300,696816.140586328,86278.53837416472,86275.56074261738,20,0.012572524789284216,2.72,50,-14.5,1700,10.368238394574323,20,7.117505826021676e-05,10.368238394574323,0.0013274530266099956,1000,14.5,34.0,69000,0.885243201175014,20.0,4.2833320514744555e-05,0.06906369242539706,0.00010226156247324611,0.0002986358055868739,34000,1000,2.72,2.72,1000,34000,1.7191903329712588e-05,2.611831615727715e-05,7.000245624840768e-06,5.0106723311235345e-06,3.3840354675476023e-06,1.467378187168175e-06,2.4707020338282415e-05,3.72501031959204e-05,0.00012878921781291555,1.3233369987167202e-05,2.867610359096635e-05,0.022154672383463136,0.0001447537974507192,0.0010014267736691853,1.9132084803255224e-05,0.009057293025737862,6.742926486846974e-06,0.0043952672358012305,0.03199629270596824,6.921770159539327e-06,1.660705244066602e-05,3.494711907060177e-06,2.618774655587006e-05,5.715066590542874e-06,1.4823265172226718e-06,3.857935175526251e-05,2.9254997061776714e-05,0.00012933525025186028,1.3623903651355441e-05,2.4850068261356028e-05
1,70000,False,35,6efcc_00000,2025-08-17_16-31-51,1755448311,2.4912445545196533,91.69531965255737,510018,intrinsic-attention2,10.156.0.3,91.69531965255737,35,2.185504540827575,1.60965793030244e-05,2.185253354816137,1.8904400307497544,0.2931068658949906,0.0010127489367915755,10.368238394574323,20.0,100,4.269459917414237e-05,0.0003173419972881675,-14.5,13.5,2000,34.0,70000,20,3500,10.368238394574323,20,0.01217959805027931,1.881628475827692,0.15,7.105672531939464e-05,865.406124240761,1,0,0,0,0,0,35.63333333333333,34.9,0.00010098990120794676,0.00029821578645970335,0.15,70000,2000,70000,2000,0.15,6.963700798223726e-07,0.23426907,3.0278918e-07,8.101821e-07,10891,35.0,0.0538998606541,338.76053,0.38850495,-0.028721571,0.0011056413638,-1.9457824e-11,0.019585261,1.0,664300,260.0,18980,86438.2969651676,10891,2100.0,0,664300,18980,5365500,2000.0,153300,698105.8934897786,86437.94145320059,86435.09925368286,20,0.01285040716000367,2.72,50,-14.5,1750,10.368238394574323,20,7.608144258443246e-05,10.368238394574323,0.0013158079763009418,1000,14.5,35.0,71000,0.8834797318732316,20.0,4.459864959434033e-05,0.07067464701118353,0.00010529834176132403,0.0003158649923392534,35000,1000,2.72,2.72,1000,35000,1.6697938105264042e-05,2.605969346085314e-05,6.935095609806858e-06,4.874193466186877e-06,3.306762243357575e-06,1.4899079930626995e-06,2.4756265149486468e-05,3.778587199124793e-05,0.00013115780683284917,1.3448329187071098e-05,2.849729243108233e-05,0.023908394209641932,0.00014472989939093138,0.0009973843859509717,1.9091703986967212e-05,0.009022735195461352,6.7251570878868285e-06,0.004388001163512734,0.031900267698854005,7.127923621385735e-06,1.7075263029242055e-05,3.461526853761004e-06,2.7380404641717393e-05,5.999844408823859e-06,1.5452146219185253e-06,4.0824519607932704e-05,3.0317620677974004e-05,0.00013999817343425384,1.4116201587239182e-05,2.560545179070109e-05
1,72000,False,36,6efcc_00000,2025-08-17_16-31-53,1755448313,2.2382819652557373,93.93360161781311,510018,intrinsic-attention2,10.156.0.3,93.93360161781311,36,2.1792073499294156,1.6060113584883668e-05,2.1789556413079545,1.884452091192241,0.29279762296591577,0.0010123892573937314,10.368238394574323,20.0,100,4.123867812470936e-05,0.0003173419972881675,-16.5,16.5,2000,35.0,72000,20,3600,10.368238394574323,20,0.01189748458986287,1.8756793577493498,0.03,6.799763783242046e-05,864.1247741389591,1,0,0,0,0,0,36.13333333333333,34.9,9.907181783313081e-05,0.00028696645639833,0.03,72000,2000,72000,2000,0.03,3.481850399111863e-07,0.26366597,3.0668724e-07,9.2985385e-07,10891,36.0,0.0538998606541,355.3843,0.38850495,-0.025191545,0.0011056413638,-2.290303e-11,0.048982136,1.0,683280,260.0,18980,86617.54850053386,10891,2100.0,0,683280,18980,5518800,2000.0,153300,699555.7460824149,86617.28220446689,86614.50094324592,20,0.012787463960266905,2.72,50,-14.5,1800,10.368238394574323,20,7.220321854984126e-05,10.368238394574323,0.001304122006553971,1000,14.5,36.0,73000,0.8813489817344548,20.0,4.366198599743051e-05,0.070462447021112,0.00010386018274783776,0.0003068078624092449,36000,1000,2.72,2.72,1000,36000,1.6529017119656323e-05,2.5266310635333962e-05,6.801462386945346e-06,4.88829663795453e-06,3.291510340142204e-06,1.45619388634344e-06,2.4036389113261816e-05,3.6549422103278144e-05,0.00012382022671660842,1.3209493104868852e-05,2.7795474498919317e-05,0.023840939987534653,0.0001444923303593058,0.0009932961021860737,1.9058257005281656e-05,0.008986778883496284,6.7129155400691464e-06,0.004378686241759259,0.03180620684191722,6.758093210439284e-06,1.6709534279505293e-05,3.460632083934599e-06,2.6854767259099497e-05,5.7037918795532135e-06,1.5267678286441102e-06,3.926330611817123e-05,3.0060548194587242e-05,0.0001347797790075343,1.354236849938117e-05,2.4828093457612082e-05
1,74000,False,37,6efcc_00000,2025-08-17_16-31-56,1755448316,2.307448625564575,96.24105024337769,510018,intrinsic-attention2,10.156.0.3,96.24105024337769,37,2.173377265580213,1.601703240674675e-05,2.173124605924845,1.8788794654903738,0.29254004192618194,0.0010119244147940827,10.368238394574323,20.0,100,4.275490316629691e-05,0.0003173419972881675,-13.5,14.5,2000,36.0,74000,20,3700,10.368238394574323,20,0.012234473140269984,1.8701451398918485,-0.1,7.06978535456827e-05,862.9893335552758,1,0,0,0,0,0,35.3,34.95,0.00010172273144313204,0.000299113632513438,-0.1,74000,2000,74000,2000,-0.1,1.7409251995559316e-07,0.17301014,2.878811e-07,7.702839e-07,10891,37.0,0.0538998606541,323.93372,0.38850498,-0.035145283,0.0011056413638,-2.1434321e-11,-0.041673705,1.0,702260,260.0,18980,86715.02062932367,10891,2100.0,0,702260,18980,5672100,2000.0,153300,700345.0894098425,86714.89100117124,86712.15518440107,20,0.012686598769942065,2.72,50,-14.5,1850,10.368238394574323,20,7.344221141441307e-05,10.368238394574323,0.0012925894564452514,1000,14.5,37.0,75000,0.8795243169470948,20.0,4.34975926749809e-05,0.07025279100097613,0.00010430704031414242,0.0003063688120428904,37000,1000,2.72,2.72,1000,37000,1.7016509239607454e-05,2.6073132747478245e-05,6.98646411593541e-06,5.1208231848339755e-06,3.357387638537153e-06,1.5189597160308743e-06,2.4722390672868508e-05,3.768258604169031e-05,0.00013239786229178645,1.3278504924296724e-05,2.8514685908485366e-05,0.02377637593758674,0.00014427413700192373,0.0009896276411349247,1.9037534430595844e-05,0.008952516614689942,6.700616400538267e-06,0.004369952869333363,0.03170896921339152,6.848806862606524e-06,1.7152517152788994e-05,3.4578062101183305e-06,2.6347152603185432e-05,5.778541405421703e-06,1.5102199567848632e-06,3.935427829213482e-05,2.994376468698838e-05,0.0001337655956967968,1.3870952372072085e-05,2.5271476081853264e-05
1,76000,False,38,6efcc_00000,2025-08-17_16-31-58,1755448318,2.327019453048706,98.56806969642639,510018,intrinsic-attention2,10.156.0.3,98.56806969642639,38,2.168129520654545,1.5958652002105946e-05,2.1678765556255346,1.8738664327254624,0.2923065777168053,0.0010110467107474987,10.368238394574323,20.0,100,4.615864631275329e-05,0.0003173419972881675,-15.5,15.5,2000,37.0,76000,20,3800,10.368238394574323,20,0.012710483750561252,1.8651689012829438,-2.21,7.840091689437462e-05,861.9121587462198,1,0,0,0,0,0,36.26666666666667,35.0,0.00010966963318214991,0.0003268262036437412,-2.21,76000,2000,76000,2000,-2.21,8.704625997779658e-08,0.13642578,2.4465163e-07,9.65301e-07,10891,38.0,0.0538998606541,356.24817,0.38850495,-0.032807708,0.0011056413638,-2.6287342e-11,-0.07825806,1.0,721240,260.0,18980,86822.0045632894,10891,2100.0,0,721240,18980,5825400,2000.0,153300,701213.372798005,86822.06373274756,86819.49918963591,20,0.01264127901988104,2.72,50,-14.5,1900,10.368238394574323,20,7.222483061738877e-05,10.368238394574323,0.001281215921780305,1000,14.5,38.0,77000,0.8773897374676052,20.0,4.3530476804173846e-05,0.07004181333093355,0.0001025890126051806,0.000302505958471888,38000,1000,2.72,2.72,1000,38000,1.791547598763746e-05,2.795051907786008e-05,7.438104740349841e-06,5.450362403959508e-06,3.6360829013614327e-06,1.6667343426787304e-06,2.6570814455924593e-05,4.165428352352584e-05,0.00014466279999507435,1.477231920110966e-05,3.090383998689424e-05,0.023712335818247644,0.00014388086564281653,0.0009860064846820209,1.900165909857589e-05,0.008917696958517197,6.6845502344238485e-06,0.004360228900712606,0.03161163551122266,6.897656608346507e-06,1.6702909626908827e-05,3.4352841806597067e-06,2.6432431531105927e-05,5.736203896933639e-06,1.4745655532899522e-06,3.859383405826397e-05,2.9366268634227364e-05,0.00013293396540956347,1.3667283025969209e-05,2.4938751112691474e-05
1,78000,False,39,6efcc_00000,2025-08-17_16-32-00,1755448320,2.312265396118164,100.88033509254456,510018,intrinsic-attention2,10.156.0.3,100.88033509254456,39,2.162626460837961,1.590529548188603e-05,2.162372920109344,1.8683721225881633,0.2922977261195466,0.0010106728336401261,10.368238394574323,20.0,100,4.362749348464766e-05,0.0003173419972881675,-14.5,14.5,2000,38.0,78000,20,3900,10.368238394574323,20,0.012198810579866404,1.8597113021201177,-0.34,7.175302889562151e-05,860.9678482190625,1,0,0,0,0,0,35.3,35.0,0.00010155061160185049,0.0003023622875321181,-0.34,78000,2000,78000,2000,-0.34,4.352312998889829e-08,-0.005495018,1.8774608e-07,7.2085834e-07,10891,39.0,0.0538998606541,279.67557,0.38850495,-0.026147962,0.0011056413638,-2.0658059e-11,-0.22017886,1.0,740220,260.0,18980,86860.90474569234,10891,2100.0,0,740220,18980,5978700,2000.0,153300,701530.8952766642,86861.13569160615,86858.71092759806,20,0.012490890330082039,2.72,50,-14.5,1950,10.368238394574323,20,7.453768089831292e-05,10.368238394574323,0.0012699021226329017,1000,14.5,39.0,79000,0.8754381558530024,20.0,4.436466525698348e-05,0.07005976182765036,0.00010489653201382342,0.0003084247375189394,39000,1000,2.72,2.72,1000,39000,1.685207103596032e-05,2.6484636106082192e-05,6.980807307316561e-06,5.003770803675347e-06,3.3307732356344048e-06,1.5356780080333126e-06,2.4710537000959256e-05,3.83418098637055e-05,0.00013485290718520334,1.340403247741181e-05,2.8416826787745862e-05,0.023671419810156014,0.0001438667469673106,0.0009846589398336766,1.904067262754381e-05,0.008883898468960618,6.702324701209172e-06,0.004352540961715469,0.03171330164622302,7.085062844047154e-06,1.7239073398252393e-05,3.469547600866174e-06,2.6879407864222517e-05,5.816546094304513e-06,1.5116925165153137e-06,3.967037003765121e-05,3.024019700369328e-05,0.0001353983225762469,1.384179705353e-05,2.5095723601245156e-05
1,80000,False,40,6efcc_00000,2025-08-17_16-32-03,1755448323,2.307035207748413,103.18737030029297,510018,intrinsic-attention2,10.156.0.3,103.18737030029297,40,2.157066251959625,1.584085253152016e-05,2.1568120756982583,1.863071570772217,0.29203573363843754,0.0010112886053138855,10.368238394574323,20.0,100,4.4189812275184194e-05,0.0003173419972881675,-13.5,15.5,2000,39.0,80000,20,4000,10.368238394574323,20,0.0123358724002901,1.8544481475589054,-0.19,7.196973866083039e-05,860.0990428533169,1,0,0,0,0,0,36.2,35.0,0.00010275710994846527,0.00030220170698178994,-0.19,80000,2000,80000,2000,-0.19,2.1761564994449145e-08,0.09985143,2.1868408e-07,8.019183e-07,10891,40.0,0.0538998606541,303.1538,0.38850495,-0.033324838,0.0011056413638,-2.3730243e-11,-0.114832416,1.0,759200,260.0,18980,86975.9908225214,10891,2100.0,0,759200,18980,6132000,2000.0,153300,702461.8242227025,86976.28879666874,86973.98541244796,20,0.012696463829634012,2.72,50,-14.5,2000,10.368238394574323,20,7.183630249959792e-05,10.368238394574323,0.001258850851438707,1000,14.5,40.0,81000,0.8735630371643881,20.0,4.326903838008846e-05,0.06986264876940507,0.00010290590404745049,0.0003035928267334064,40000,1000,2.72,2.72,1000,40000,1.7125499784604323e-05,2.6353888983472678e-05,7.123609668714747e-06,5.011353249674078e-06,3.353094036959439e-06,1.5260304032160918e-06,2.523539108159071e-05,3.810387620561965e-05,0.00013318684186950497,1.3475890701789889e-05,2.8847917991048378e-05,0.02360941160197522,0.00014361104950645035,0.0009806339905147152,1.9006445932167495e-05,0.008849618484252975,6.694911483181105e-06,0.004343514952015281,0.031626750819885335,6.885119523148006e-06,1.6661651665495964e-05,3.489794040440618e-06,2.6445797867902723e-05,5.871838313512298e-06,1.5290213926387365e-06,3.8926876363698244e-05,2.9018915800729236e-05,0.00013255049467002635,1.3595328554862984e-05,2.4654538787036865e-05
1,82000,False,41,6efcc_00000,2025-08-17_16-32-05,1755448325,2.2792749404907227,105.46664524078369,510018,intrinsic-attention2,10.156.0.3,105.46664524078369,41,2.1513128950799683,1.5784873918863365e-05,2.151058397141338,1.8575925658045527,0.2917619070219928,0.0010110855493750852,10.368238394574323,20.0,100,4.41295831061855e-05,0.0003173419972881675,-14.5,13.5,2000,40.0,82000,20,4100,10.368238394574323,20,0.012119029460736784,1.8490053960833694,-0.47,7.219164511798118e-05,859.3395947867576,1,0,0,0,0,0,35.166666666666664,35.0,0.00010283624211077905,0.00030310098175299026,-0.47,82000,2000,82000,2000,-0.47,1.0880782497224573e-08,0.17513207,2.7393827e-07,8.190516e-07,10891,41.0,0.0538998606541,333.6438,0.38850492,-0.031428695,0.0011056413638,-2.503999e-11,-0.039551754,1.0,778180,260.0,18980,87084.13384020944,10891,2100.0,0,778180,18980,6285300,2000.0,153300,703338.4185080037,87084.58727749158,87082.3728261099,20,0.012721992179867811,2.72,50,-14.5,2050,10.368238394574323,20,7.35795107270296e-05,10.368238394574323,0.0012478326530478176,1000,14.5,41.0,83000,0.8716728804327314,20.0,4.404081237726293e-05,0.06965622468162075,0.00010295643827173216,0.0003059156233779119,41000,1000,2.72,2.72,1000,41000,1.6912996196409246e-05,2.6891087818471947e-05,7.0115674023629266e-06,5.06847230114527e-06,3.3810129586044877e-06,1.48634054406297e-06,2.5376889807507507e-05,3.896177490108567e-05,0.00013307076856688914,1.357767888913041e-05,2.8658640487281923e-05,0.023545640875952942,0.00014322023902547007,0.0009766190605402481,1.898955159236982e-05,0.00881627126954244,6.6777022697913745e-06,0.004333767232463396,0.03153257209167867,6.955979304113745e-06,1.6807673822916162e-05,3.454503631532729e-06,2.6605148933408914e-05,5.7630039755601245e-06,1.4898820185449604e-06,3.9060537313861104e-05,2.9619607258391618e-05,0.00013522620232018446,1.3650088768620848e-05,2.4873704336381662e-05
1,84000,False,42,6efcc_00000,2025-08-17_16-32-07,1755448327,2.3045921325683594,107.77123737335205,510018,intrinsic-attention2,10.156.0.3,107.77123737335205,42,2.145907168099244,1.5737635160440463e-05,2.145652336689968,1.8524072288565334,0.29154271729186204,0.0010103290338811795,10.368238394574323,20.0,100,4.4184737024742685e-05,0.0003173419972881675,-14.5,14.5,2000,41.0,84000,20,4200,10.368238394574323,20,0.012336748670204543,1.8438558832726366,0.91,7.379205867139997e-05,858.6591219166526,1,0,0,0,0,0,35.833333333333336,34.93333333333334,0.00010333129952319878,0.00030982158143195765,0.91,84000,2000,84000,2000,0.91,5.440391248612286e-09,0.1734859,2.9400303e-07,6.692662e-07,10891,42.0,0.0538998606541,307.07126,0.38850495,-0.032492638,0.0011056413638,-2.1224572e-11,-0.04119793,1.0,797160,260.0,18980,87164.6372740082,10891,2100.0,0,797160,18980,6438600,2000.0,153300,703989.5078496007,87165.13493524541,87162.90135063684,20,0.012668299580691383,2.72,50,-14.5,2100,10.368238394574323,20,7.447970419395447e-05,10.368238394574323,0.0012368482965659532,1000,14.5,42.0,85000,0.8697720065384958,20.0,4.508997397473537e-05,0.06945302257475798,0.0001049781467345619,0.0003114357198164634,42000,1000,2.72,2.72,1000,42000,1.7201383795103622e-05,2.7007637803315537e-05,7.2081955295560035e-06,5.0248492413277305e-06,3.3795398684986294e-06,1.5317240664496838e-06,2.53256960121752e-05,3.9517078541626234e-05,0.00013735968283834894,1.3759047920584025e-05,2.949570947402637e-05,0.023482337757234437,0.00014295473658416884,0.000972716889993498,1.8963226151974817e-05,0.008782863696855653,6.662325231024794e-06,0.004325227190062322,0.03143978004078311,7.13072522894461e-06,1.6955061416087012e-05,3.5946640808378755e-06,2.7347190119054825e-05,6.0056434540296114e-06,1.5230546057948454e-06,3.989430365554287e-05,3.000569765480442e-05,0.0001379812744834104,1.3865259216103938e-05,2.5457705178088568e-05
1,86000,False,43,6efcc_00000,2025-08-17_16-32-10,1755448330,2.300880193710327,110.07211756706238,510018,intrinsic-attention2,10.156.0.3,110.07211756706238,43,2.140675232568225,1.568300871811034e-05,2.1404200692430195,1.8474209257879517,0.2912978183490261,0.001009971453518782,10.368238394574323,20.0,100,4.399228165169216e-05,0.0003173419972881675,-12.5,15.5,2000,42.0,86000,20,4300,10.368238394574323,20,0.012482238780066837,1.8389050767799164,0.72,7.156516645469636e-05,858.0393325120294,1,0,0,0,0,0,35.575,34.95,0.00010150381306886815,0.00030401221405989165,0.72,86000,2000,86000,2000,0.72,2.720195624306143e-09,0.14428772,2.522551e-07,7.0486124e-07,10891,43.0,0.0538998606541,295.56287,0.38850495,-0.036916494,0.0011056413638,-2.3532025e-11,-0.0703961,1.0,816140,260.0,18980,87242.34000923777,10891,2100.0,0,816140,18980,6591900,2000.0,153300,704620.8646261952,87243.02282419604,87240.9421086217,20,0.012490755959879607,2.72,50,-14.5,2150,10.368238394574323,20,7.208807272757503e-05,10.368238394574323,0.0012259657335294033,1000,14.5,43.0,87000,0.8677341852131466,20.0,4.3648934742472586e-05,0.06926128751889706,0.00010214618470844137,0.00030145171191647114,43000,1000,2.72,2.72,1000,43000,1.6908543943070942e-05,2.651376574685565e-05,7.109259770748334e-06,5.038895463642966e-06,3.3519824959055388e-06,1.4941465679714835e-06,2.535156839447081e-05,3.848740830004157e-05,0.00013426021496761953,1.3590156894435193e-05,2.9239302202354926e-05,0.023421839319679054,0.00014260077918947834,0.0009690642910674249,1.894082391818285e-05,0.008751663789976967,6.6463119391681305e-06,0.00431721996811027,0.031352659800418424,6.845169118331504e-06,1.669606746713916e-05,3.536120534019729e-06,2.6005220915035925e-05,5.635865118763249e-06,1.5207995646848763e-06,3.842785453911547e-05,2.975277420174763e-05,0.0001315437488693874,1.374418041750647e-05,2.5087407402275488e-05
