num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/rlmodule_inference_timer,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/weights_seq_no,env_runners/sample,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes,env_runners/episode_len_min,env_runners/episode_len_mean,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_duration_sec_mean,env_runners/episode_return_mean,env_runners/env_reset_timer,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime,env_runners/num_env_steps_sampled,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_explained_var,learners/default_policy/module_train_batch_size_mean,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_trainable_parameters,learners/default_policy/total_loss,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/weights_seq_no,learners/default_policy/mean_kl_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/policy_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/sample,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,66000,False,33,5c675_00000,2025-08-17_18-39-52,1755455992,6.395141839981079,289.62416315078735,609064,intrinsic-attention2,10.156.0.3,289.62416315078735,33,2.141758059723256,1.745438461817201e-05,2.1414718159307484,1.991302779482265,0.14846594128148524,0.0013554169908092802,7.756200586127085e-05,4.667032948465316e-05,440,32.0,1.9865919778936132,93.40062478918267,14,150,150.05,151,93.40062478918267,0.11181482592990505,-0.27,0.00036174600245431066,22.5,66000,2000,-21.5,599.6557517388737,1,0,0,0,0,0,51.788888888888884,41.43333333333333,0.0003181154636494478,0.00010785603898793733,2000,-0.27,66000,66000,2000,-0.27,13492,2014.0,2000.0,8240,271920,32224,1063392,0,495822.7868252978,126947.63504165561,126890.5644908011,0.0027541439213,0.68215656,515.0,1.0,13492,0.19193253,0.29802668,8240,33.0,0.0025518988,4.425534605445591e-09,0.5625024,271920,-0.013477495,0.101714686,5.7958302,0.0018408992081,126959.12056744471,28.5,73500,150.0,93.40062489595951,7500,-21.5,4.399327395999942e-05,1650,33.0,150,-1.0,0.0021687811696105824,7.330112590294132e-05,150,0.09825704135044361,93.40062489595951,50,7.325748705556369,0.07998486630758075,0.00030340002914226624,7500,7500,0.00010322890679210826,247500,247500,-1.0,-1.0,0.00014175854126492426,2.6093997550060577e-05,4.086871171138074e-05,1.5910093147313537e-06,3.089457785456985e-05,1.3875481801354882e-05,7.6533420824735e-06,2.8745335764503823e-05,3.4936601875096917e-06,5.636657275344319e-06,1.7524407363134748e-05,0.0065940147851527575,0.034526646201840865,0.00017574215285530803,0.0027989215928867013,0.0001777885204163145,2.979964131508861e-05,1.2284058184085969e-05,0.035311067034611475,3.833658132667265e-05,2.4764887450751258e-05,1.4572748316507416e-06,2.974182542763127e-05,1.3563213123994708e-05,0.00013391795154338692,7.015374516259369e-06,2.7005345976719655e-05,3.2604238131384624e-06,5.414370092381989e-06,1.6840078795158967e-05
1,68000,False,34,5c675_00000,2025-08-17_18-39-59,1755455999,6.680466175079346,296.3046293258667,609064,intrinsic-attention2,10.156.0.3,296.3046293258667,34,2.1347021543460123,1.7399660805423205e-05,2.1344156222615305,1.9847534409375513,0.14796305047859717,0.0013522170408952294,7.516475528986379e-05,4.523753352469946e-05,453,33.0,1.9800641402946573,66.83846593574395,13,150,150.04,151,66.83846593574395,0.10876595068926691,-0.09,0.00036174600245431066,22.5,68000,2000,-21.5,588.7122765593549,1,0,0,0,0,0,49.12222222222222,40.7,0.000313972279961522,0.0001064090619289826,2000,-0.09,68000,68000,2000,-0.09,13492,2014.0,2000.0,8240,280160,32224,1095616,0,499427.7215726831,127863.0876760299,127807.99723831988,0.0027541439213,0.8414732,515.0,1.0,13492,0.1388958,0.30147836,8240,34.0,0.005532429,2.2127673027227956e-09,0.52858204,280160,-0.06896772,0.26461095,4.511185,0.0018408992081,127869.80775404553,24.5,75500,150.0,93.40062489595951,7500,-21.5,4.2948429976196855e-05,1700,34.0,150,0.0,0.002148999797925702,0.00023992052725566477,150,0.09971602269040886,93.40062489595951,50,7.30478749925082,0.07959910250445401,0.0002958397645755992,7500,7500,0.00010200479635812732,255000,255000,0.0,0.0,0.00013858874945826125,2.6037055913725074e-05,4.00837519590262e-05,1.6288557250734767e-06,3.0782653885379495e-05,1.4156812542199514e-05,7.496952231256664e-06,2.7793269576524284e-05,3.4831638390939353e-06,5.630354383936859e-06,1.7335626777749977e-05,0.006563306867303524,0.034344948939907936,0.00017619396133272891,0.0027863863169533295,0.00017725056520066597,2.966472486896153e-05,1.2211457653013588e-05,0.035152385014258276,3.7210959761117224e-05,2.4290877288711826e-05,1.4460815885703879e-06,2.941891390453034e-05,1.36150941216155e-05,0.00012845365378326876,6.913786623030678e-06,2.5628819955913435e-05,3.250263416916646e-06,5.39813732575972e-06,1.657246570327573e-05
1,70000,False,35,5c675_00000,2025-08-17_18-40-05,1755456005,6.405069589614868,302.70969891548157,609064,intrinsic-attention2,10.156.0.3,302.70969891548157,35,2.128001930652552,1.7382154184062457e-05,2.1277146123889055,1.978535281448159,0.14748422720382276,0.0013488658005223878,7.372793656263872e-05,4.475613440611755e-05,466,34.0,1.973866947591725,71.08297455739697,13,150,150.05,151,71.08297455739697,0.10788366324952221,0.38,0.00036174600245431066,22.5,70000,2000,-21.5,578.1072861389721,1,0,0,0,0,0,49.129999999999995,40.7,0.00030662561390273804,0.00010437741915157305,2000,0.38,70000,70000,2000,0.38,13492,2014.0,2000.0,8240,288400,32224,1127840,0,502970.9986304527,128763.23117160771,128709.57024846133,0.0027541439213,0.61690617,515.0,1.0,13492,0.2638263,0.30970123,8240,35.0,0.0033492588,1.1063836513613978e-09,0.5893707,288400,0.050378684,0.35400355,10.448552,0.0018408992081,128766.32325082012,24.5,77500,150.0,93.40062489595951,7500,-21.5,4.5963949691083356e-05,1750,35.0,150,0.0,0.0021294144299904547,7.72664830144838e-05,150,0.09950714620965301,93.40062489595951,50,7.280994799858286,0.07923428321931997,0.0003181725803201806,7500,7500,0.00010762220438835507,262500,262500,0.0,0.0,0.00013470721842098588,2.574945573640146e-05,3.905375116788769e-05,1.5797588007483504e-06,3.0334064984364523e-05,1.3661277082778727e-05,7.396774237305357e-06,2.7501644486682067e-05,3.4118442109142774e-06,5.405217281772225e-06,1.729823595140092e-05,0.0065349552986023575,0.034172105660376255,0.00017548836168949298,0.002775257703739469,0.0001768737095820327,2.9548677656673213e-05,1.214454314755752e-05,0.03500292960409154,3.9987114076923514e-05,2.5770728757062622e-05,1.534368253211529e-06,3.125443713873795e-05,1.4276460803979374e-05,0.00014147026351176646,7.295525788748768e-06,2.783405760807729e-05,3.336995085719346e-06,5.75135854244282e-06,1.7423853716044556e-05
1,72000,False,36,5c675_00000,2025-08-17_18-40-12,1755456012,6.302405834197998,309.01210474967957,609064,intrinsic-attention2,10.156.0.3,309.01210474967957,36,2.1218748886060306,1.7345732698922985e-05,2.121587035744998,1.972911048873701,0.14698553546182572,0.0013450764324660761,0.00011274663685098383,6.186332825484998e-05,480,35.0,1.968262835915797,93.40062478918267,14,150,150.05,151,93.40062478918267,0.10792124064944801,1.12,0.00036174600245431066,22.5,72000,2000,-21.5,567.8625740054334,1,0,0,0,0,0,49.12222222222223,40.7,0.00045301225580813854,0.00015097472504425248,2000,1.12,72000,72000,2000,1.12,13492,2014.0,2000.0,8240,296640,32224,1160064,0,506684.3171720148,129707.07634989634,129654.88763736615,0.0027541439213,0.7011347,515.0,1.0,13492,0.16181135,0.30313632,8240,36.0,0.008108497,1.1063836513613978e-09,0.5699992,296640,-0.047124386,0.67514217,8.828961,0.0018408992081,129706.23046728567,24.5,79500,150.0,93.40062489595951,7500,-21.5,4.3488504149809716e-05,1800,36.0,150,0.6,0.0021101806757971853,7.280039679416833e-05,150,0.09498592032949091,93.40062489595951,50,7.255907326229797,0.07886088394719781,0.00030248650531447053,7500,7500,0.00010435091501477711,270000,270000,0.6,0.6,0.00019985835359735476,3.52688413511595e-05,5.859162152322e-05,2.28205194224627e-06,4.3924652694880126e-05,2.023790136920255e-05,9.887929303240024e-06,3.884127198334967e-05,5.0602248568610274e-06,7.949162200483465e-06,2.3845393342294272e-05,0.006504547345640802,0.033999683873827985,0.00017479901820005423,0.0027636647567333993,0.00017640333248890514,2.9413830927503945e-05,1.2079267672305984e-05,0.034847131078044366,3.759596078224867e-05,2.4703780153036706e-05,1.4676399379046565e-06,2.9808340832975622e-05,1.3655453231189052e-05,0.00013202797877230537,7.061557256079496e-06,2.6203849604197785e-05,3.2792406465676338e-06,5.382815607581302e-06,1.6967163803147487e-05
1,74000,False,37,5c675_00000,2025-08-17_18-40-18,1755456018,6.293045520782471,315.30515027046204,609064,intrinsic-attention2,10.156.0.3,315.30515027046204,37,2.114478957339918,1.730116532309021e-05,2.114190347477631,1.9660225335649872,0.14648189894724725,0.0013414579781660643,7.288002883351272e-05,4.4528398363246136e-05,493,36.0,1.961395406376665,66.83846593574395,13,150,150.04,151,66.83846593574395,0.10470187061975594,1.46,0.00036174600245431066,21.5,74000,2000,-21.5,558.0048735428751,1,0,0,0,0,0,49.022222222222226,40.7,0.0003063534625125752,0.00010330010007219751,2000,1.46,74000,74000,2000,1.46,13492,2014.0,2000.0,8240,304880,32224,1192288,0,510546.8412146952,130689.16149847528,130638.50186544392,0.0027541439213,0.45577347,515.0,1.0,13492,0.20791157,0.30472568,8240,37.0,0.0044002705,5.531918256806989e-10,0.53295386,304880,-0.0021933403,0.115808606,8.578182,0.0018408992081,130684.87905562365,28.5,81500,150.0,93.40062489595951,7500,-21.5,4.615253274901017e-05,1850,37.0,150,1.6,0.0020906134891354217,7.735147734532601e-05,150,0.09471787353031687,93.40062489595951,50,7.2323234505774785,0.07848716781768537,0.000319558628259928,7500,7500,0.00010677407262222448,277500,277500,1.6,1.6,0.00013369717781302868,2.5848112196206854e-05,3.93124916530639e-05,1.585300614132539e-06,3.058304757745072e-05,1.3676156870031356e-05,7.371889257950395e-06,2.7433488860750508e-05,3.3941311000473385e-06,5.40722783667336e-06,1.674816094341e-05,0.006475019172168742,0.033822081055097625,0.00017526722795486457,0.0027517016590991915,0.00017583035916458097,2.9310472737966515e-05,1.2012245049947501e-05,0.034694519417239236,4.009035148888862e-05,2.5697868042332226e-05,1.5402831242293357e-06,3.074644334119143e-05,1.419963777751977e-05,0.0001433337952594892,7.268988193319137e-06,2.779507818332552e-05,3.3385831021533426e-06,5.786987283718611e-06,1.717914832983949e-05
1,76000,False,38,5c675_00000,2025-08-17_18-40-25,1755456025,6.517167806625366,321.8223180770874,609064,intrinsic-attention2,10.156.0.3,321.8223180770874,38,2.1078688063564948,1.7244043667546497e-05,2.1075798662727925,1.959842222579365,0.14605329482773893,0.0013404266184032228,7.928949863404365e-05,4.7486163203378586e-05,506,37.0,1.9552354369729075,71.08297455739697,13,150,150.05,151,71.08297455739697,0.10200184340952546,2.01,0.00036174600245431066,21.5,76000,2000,-21.5,548.497472657841,1,0,0,0,0,0,48.800000000000004,40.7,0.00032534159751527656,0.00010930830992794632,2000,2.01,76000,76000,2000,2.01,13492,2014.0,2000.0,8240,313120,32224,1224512,0,513597.2182490949,131463.79999162097,131414.66216179501,0.0027541439213,0.4416114,515.0,1.0,13492,0.2673068,0.2991478,8240,38.0,0.0041127647,2.7659591284034946e-10,0.53027356,313120,0.06106084,0.089575246,14.530907,0.0018408992081,131455.75670631306,28.5,83500,150.0,93.40062489595951,7500,-21.5,4.209816865586399e-05,1900,38.0,150,1.4,0.0020715898841489003,6.940519311841207e-05,150,0.09741410649134195,93.40062489595951,50,7.2104854380415695,0.07814944704940337,0.00029029767077882063,7500,7500,0.00010070055723907909,285000,285000,1.4,1.4,0.00014601031389462535,2.6704274492143517e-05,4.128191436423137e-05,1.6566814165358808e-06,3.15870027883022e-05,1.4308619838133088e-05,7.690402733417505e-06,2.931439125808181e-05,3.5493658433815178e-06,5.772292811498433e-06,1.7951167172410742e-05,0.00645009696037354,0.033663696934623275,0.00017457074576068043,0.0027410883224425297,0.0001757460255369663,2.9205778059891213e-05,1.1966382623569058e-05,0.0345530679130763,3.651346606155365e-05,2.4024455402061248e-05,1.4196375073797746e-06,2.9102510625770013e-05,1.3085824686610052e-05,0.0001250483752880555,6.8299223304555605e-06,2.5259577793740712e-05,3.203827041870359e-06,5.205585285329675e-06,1.6317861505182093e-05
1,78000,False,39,5c675_00000,2025-08-17_18-40-31,1755456031,6.344102382659912,328.1664204597473,609064,intrinsic-attention2,10.156.0.3,328.1664204597473,39,2.1013163179029024,1.7206593199372064e-05,2.101026742560195,1.953773947543457,0.14557319324943302,0.0013364284922351166,7.24841709975159e-05,4.396780661675484e-05,520,38.0,1.9491868384730753,93.40062478918267,14,150,150.05,151,93.40062478918267,0.09840221634905902,2.14,0.00036174600245431066,21.5,78000,2000,-19.5,539.3102001595814,1,0,0,0,0,0,49.388888888888886,40.7,0.0003052877198663244,0.00010271779091604636,2000,2.14,78000,78000,2000,2.14,13492,2014.0,2000.0,8240,321360,32224,1256736,0,516970.6513098451,132321.33271773803,132273.72808260424,0.0027541439213,0.34882933,515.0,1.0,13492,0.19609207,0.31409147,8240,39.0,0.0037757547,1.3829795642017473e-10,0.5214569,321360,-0.020521773,0.1378027,17.633678,0.0018408992081,132309.73929758748,28.5,85500,150.0,93.40062489595951,7500,-21.5,4.472161737585718e-05,1950,39.0,150,1.8,0.0020527132852555985,7.488753131830389e-05,150,0.09718536874119309,93.40062489595951,50,7.187139792091137,0.0777946539189479,0.0003106611158252879,7500,7500,0.0001045086318777682,292500,292500,1.8,1.8,0.00013445341966292996,2.5356691841749985e-05,3.911352881132293e-05,1.5359950205197675e-06,2.9874849765240245e-05,1.3531499757594331e-05,7.196254132677268e-06,2.6935662864944827e-05,3.363152135974389e-06,5.422459982228746e-06,1.696399666784907e-05,0.006421793400851318,0.0334954932753045,0.00017382661839752657,0.0027295638292468586,0.0001753224652813325,2.909133033367163e-05,1.190095887855982e-05,0.034409468583966,3.937872925530155e-05,2.5064824320853014e-05,1.6371352909201557e-06,2.990315830645866e-05,1.3834688489794056e-05,0.0001376200512376822,7.113939180455839e-06,2.7222833199342848e-05,3.3222608488563742e-06,5.518897819468348e-06,1.6681375229848988e-05
1,80000,False,40,5c675_00000,2025-08-17_18-40-37,1755456037,6.3595592975616455,334.52597975730896,609064,intrinsic-attention2,10.156.0.3,334.52597975730896,40,2.094369194604,1.714980724877916e-05,2.094079834664566,1.9472953443281487,0.14510839571697215,0.0013339598073022188,7.551149360444179e-05,4.605931596917738e-05,533,39.0,1.9427270479183383,66.83846593574395,13,150,150.04,151,66.83846593574395,0.09849330662924331,1.97,0.00036174600245431066,21.5,80000,2000,-18.5,530.4616880532686,1,0,0,0,0,0,49.166666666666664,40.7,0.00031979913981331295,0.00010601005075116419,2000,1.97,80000,80000,2000,1.97,13492,2014.0,2000.0,8240,329600,32224,1288960,0,520027.64697524346,133097.76393963388,133051.7529498817,0.0027541439213,0.38936853,515.0,1.0,13492,0.14346558,0.31941745,8240,40.0,0.001750385,6.914897821008736e-11,0.46617177,329600,-0.076939374,0.21131997,9.080388,0.0018408992081,133082.15530751777,28.5,87500,150.0,93.40062489595951,7500,-21.5,5.5591286068839756e-05,2000,40.0,150,2.0,0.0020336981823970888,0.0001003367963649377,150,0.09609563196994714,93.40062489595951,50,7.164638793100122,0.07744380510989325,0.0003929179386445437,7500,7500,0.0001292501389249024,300000,300000,2.0,2.0,0.00014279663438180058,2.6382012376992845e-05,4.0757359466910586e-05,1.606456335659444e-06,3.140959729853038e-05,1.4009163777289786e-05,7.5692119919382375e-06,2.8210521240841877e-05,3.409570491031937e-06,5.57189259699724e-06,1.706283373092888e-05,0.006392417196782021,0.03333060094263347,0.00017449818226269727,0.002717787571058187,0.00017497351063439724,2.8991586995881492e-05,1.184584922336757e-05,0.03426617683807031,5.147785142022579e-05,3.065010804448202e-05,1.8671571284785416e-06,3.747926769646487e-05,1.779404155106246e-05,0.0001755685592500388,8.687173569137441e-06,3.4350112554924075e-05,4.098670706003229e-06,7.178377726744591e-06,2.0332875175317532e-05
1,82000,False,41,5c675_00000,2025-08-17_18-40-44,1755456044,6.506459474563599,341.03243923187256,609064,intrinsic-attention2,10.156.0.3,341.03243923187256,41,2.089125173877878,1.7108739156636437e-05,2.0888352831978816,1.942517056664838,0.14464640426979228,0.0013306252192009885,7.615177693438206e-05,4.580720515357877e-05,546,40.0,1.9379684438591938,71.08297455739697,13,150,150.05,151,71.08297455739697,0.09959352732912521,1.97,0.00036174600245431066,21.5,82000,2000,-18.5,521.913611950447,1,0,0,0,0,0,49.43333333333334,40.7,0.0003147687672915588,0.0001059468592090452,2000,1.97,82000,82000,2000,1.97,13492,2014.0,2000.0,8240,337840,32224,1321184,0,522855.729979197,133815.7437574404,133771.1518919718,0.0027541439213,0.37004715,515.0,1.0,13492,0.21986714,0.3106887,8240,41.0,0.004428643,3.457448910504368e-11,0.42522922,337840,0.0054332823,0.38922876,7.252078,0.0018408992081,133796.53798588348,28.5,89500,150.0,93.40062489595951,7500,-21.5,4.549499716411512e-05,2050,41.0,150,1.4,0.0020149065305878964,7.654058896044475e-05,150,0.09656116569967707,93.40062489595951,50,7.142224638959074,0.07709418759885973,0.0003186646121480004,7500,7500,0.0001063252048224625,307500,307500,1.4,1.4,0.00013962939694512076,2.602473772702052e-05,4.0287931347674115e-05,1.6104309458905406e-06,3.067142783201117e-05,1.3945670415981698e-05,7.601565371733194e-06,2.814201142767948e-05,3.4504356163170542e-06,5.612686137849347e-06,1.7458530758233382e-05,0.006364284034827983,0.033161716263325924,0.00017370213039555465,0.002706460755363453,0.00017456001547575786,2.8899071057416823e-05,1.1782470603388178e-05,0.0341279019896302,4.006933208241175e-05,2.6147917616470912e-05,1.5481993366565655e-06,3.062000586895983e-05,1.4233146171567164e-05,0.0001416809929862428,7.339381843584807e-06,2.76514076592218e-05,3.3290437200748125e-06,5.665912284700353e-06,1.7250086322361476e-05
1,84000,False,42,5c675_00000,2025-08-17_18-40-50,1755456050,6.349086761474609,347.38152599334717,609064,intrinsic-attention2,10.156.0.3,347.38152599334717,42,2.0826518745990157,1.70816516974039e-05,2.0823611804959694,1.9364910540982223,0.14420258439716999,0.0013270580369464742,7.342740202168321e-05,4.435658125482025e-05,560,41.0,1.9319617906605,93.40062478918267,14,150,150.05,151,93.40062478918267,0.09935917426904779,1.76,0.00036174600245431066,22.5,84000,2000,-18.5,513.6759276749112,1,0,0,0,0,0,46.88,40.05,0.0003093015399105719,0.0001038603081082879,2000,1.76,84000,84000,2000,1.76,13492,2014.0,2000.0,8240,346080,32224,1353408,0,525733.5320596655,134547.03832208802,134503.81268133692,0.0027541439213,0.43612415,515.0,1.0,13492,0.2293203,0.3068221,8240,42.0,0.0011744377,1.728724455252184e-11,0.4402581,346080,0.01759255,0.17866245,11.547629,0.0018408992081,134524.63220937463,28.5,91500,150.0,93.40062489595951,7500,-21.5,4.549002146228728e-05,2100,42.0,150,0.8,0.001996890875298558,7.662751297214879e-05,150,0.0961211263599398,93.40062489595951,50,7.119724075559523,0.07676720463290773,0.0003159529858050564,7500,7500,0.00010488090427690745,315000,315000,0.8,0.8,0.0001356396277747286,2.5660953339315915e-05,4.038750533030503e-05,1.5805176734015216e-06,3.065603028306163e-05,1.3703043400718382e-05,7.299033947390583e-06,2.738619710123688e-05,3.3524749475645885e-06,5.355233419319727e-06,1.7003011090114517e-05,0.006336915974475141,0.03302024634061125,0.00017297698917716984,0.0026950294778499643,0.0001741027353753004,2.8793710383032807e-05,1.172125590349484e-05,0.033984222029781554,3.970576747196709e-05,2.5596645099816658e-05,1.537802262542682e-06,3.104493985826557e-05,1.411749455058157e-05,0.0001404595266855827,7.127484563415053e-06,2.7447155621673093e-05,3.2533503270328284e-06,5.532645238194791e-06,1.7239038715525644e-05
1,86000,False,43,5c675_00000,2025-08-17_18-40-57,1755456057,6.705529689788818,354.087055683136,609064,intrinsic-attention2,10.156.0.3,354.087055683136,43,2.0784782823730623,1.7040055169023693e-05,2.078186851871023,1.9307347468672256,0.1457882279031746,0.001324179996711499,7.620288849665617e-05,4.674501148362903e-05,573,42.0,1.926224541793836,66.83846593574395,13,150,150.04,151,66.83846593574395,0.09963845307895099,2.59,0.00036174600245431066,24.5,86000,2000,-18.5,505.7400929593199,1,0,0,0,0,0,44.46666666666667,39.4,0.00032311216721259264,0.00010821829847712423,2000,2.59,86000,86000,2000,2.59,13492,2014.0,2000.0,8240,354320,32224,1385632,0,528306.6502003302,135200.67697683096,135158.6771420188,0.0027541439213,0.5946124,515.0,1.0,13492,0.14729978,0.30509183,8240,43.0,0.0070102625,1.728724455252184e-11,0.4979367,354320,-0.06312322,0.22458154,9.231631,0.0018408992081,135174.79994663084,24.5,93500,150.0,93.40062489595951,7500,-21.5,4.627430015121226e-05,2150,43.0,150,1.8,0.0019784039264619906,7.832575899927584e-05,150,0.09712710654042894,93.40062489595951,50,7.09879359328392,0.07846388964652237,0.00032173095910714694,7500,7500,0.00010799176104905305,322500,322500,1.8,1.8,0.0001455655529098846,2.6224554904921385e-05,4.136683750619412e-05,1.6505429522902975e-06,3.1476628915605434e-05,1.3953726316166692e-05,7.833625461167067e-06,2.898573650869452e-05,3.455263760111027e-06,5.628384418768218e-06,1.7346716897585705e-05,0.006310935324830235,0.03488779608725479,0.00017350211916764393,0.0026841000429832697,0.00017383335805154566,2.8685213236921776e-05,1.1660873230039535e-05,0.033851601569549035,3.985056399796687e-05,2.616653200707608e-05,1.5543484982287078e-06,3.0999862518309724e-05,1.4402414673095517e-05,0.00014338054960656268,7.549730697039162e-06,2.7875821386781464e-05,3.418066411714045e-06,5.82894219723948e-06,1.7351838565797374e-05
