num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled,env_runners/env_reset_timer,env_runners/rlmodule_inference_timer,env_runners/env_step_timer,env_runners/episode_return_min,env_runners/episode_len_mean,env_runners/num_episodes_lifetime,env_runners/weights_seq_no,env_runners/sample,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/episode_return_mean,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_min,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/weights_seq_no,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/vf_explained_var,learners/default_policy/module_train_batch_size_mean,learners/default_policy/curr_entropy_coeff,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,66000,False,33,558f3_00000,2025-08-17_18-21-38,1755454898,2.7957029342651367,102.92435908317566,592826,intrinsic-attention2,10.156.0.3,102.92435908317566,33,2.0873224097282788,1.7332631209935495e-05,2.0870320275455145,1.8973173262983656,0.1868224416886305,0.0019940681466635575,2000,0.00032125400321092457,8.474381056968556e-05,4.904640639017681e-05,3.5,20.0,3300,32.0,1.8876094388456786,20,10.368238394574323,14.5,10.3,100,10.368238394574323,20,66000,0.014181484809378163,848.9748523595368,1,0,0,0,0,0,77.25,74.6,10.3,0.0003436344634483359,2000,66000,0.00011210526290943643,10.3,2000,66000,8755,1178100,2100.0,35700,0,288915,2000.0,13492,458902.5817721991,112657.7480408194,112613.18537655617,-0.17875037,288915,0.07088505,1.0,0.24257156,13492,8755,4.0481236e-06,-0.010746762,33.0,1.7702138421782365e-08,0.015057651,-0.056965232,515.0,0.0018408992081,0.0027541439213,1.3518776,112666.75480532843,20,10.368238394574323,0.00013162299192334326,33.0,9.9,0.02069804703001864,20.0,1650,1.071931648624833,10.368238394574323,15.5,67000,50,20,1000,0.0013508487257218144,6.561374658826145e-05,-10.5,0.09596561800168601,0.0005035089192771926,0.00016891502429339358,1000,9.9,1000,33000,33000,9.9,1.5163742166262859e-05,0.0001553197749297633,4.4645087581903905e-05,3.25159843588075e-05,2.7930311018815393e-05,1.6261510162399888e-06,3.0203218456025647e-05,6.03456122202754e-06,7.716680401634774e-06,3.6087040846800873e-06,1.8246350865021466e-05,0.0001810901235265803,2.7903682884547195e-05,0.04089896950953656,0.006895728094951579,0.001078233476231784,3.6886913476931574e-05,0.03624280548572444,0.010214011244311013,2.1987224652462348e-05,6.618875425466107e-05,4.845551192042327e-05,3.7476314036766004e-05,2.512860284123619e-06,0.00022065756979301667,9.144939586715024e-06,4.221765468805381e-05,5.698255274392442e-06,1.0265010397675756e-05,2.563393145208269e-05
1,68000,False,34,558f3_00000,2025-08-17_18-21-41,1755454901,2.789004325866699,105.71336340904236,592826,intrinsic-attention2,10.156.0.3,105.71336340904236,34,2.0864595062609497,1.7267334969551035e-05,2.086168696280058,1.896505246045367,0.18677937646179218,0.001986599345233095,2000,0.00032125400321092457,0.0001316039286391392,6.692794196092482e-05,6.5,20.0,3400,33.0,1.8868083083173484,20,10.368238394574323,16.5,10.61,100,10.368238394574323,20,68000,0.016783168631081934,843.0056840630921,1,0,0,0,0,0,78.325,74.6,10.61,0.0005051545961207399,2000,68000,0.00016696371808750678,10.61,2000,68000,8755,1213800,2100.0,35700,0,297670,2000.0,13492,456959.32326369296,112176.8082219786,112133.5595453872,-0.21468423,297670,0.10932211,1.0,0.26117077,13492,8755,1.5095199e-05,-0.033801515,34.0,8.851069210891183e-09,0.01761214,-0.07750893,515.0,0.0018408992081,0.0027541439213,1.431663,112183.23682549884,20,10.368238394574323,8.603544557896809e-05,34.0,10.1,0.017433589450083675,20.0,1700,1.0689263510185087,10.368238394574323,15.5,69000,50,20,1000,0.001338865188376578,4.873770972709901e-05,5.5,0.09592930896172035,0.00034835786440142044,0.00011461232546568181,1000,10.1,1000,34000,34000,10.1,2.2435703598459302e-05,0.00022205265829364573,6.638862158878918e-05,4.9814483311033496e-05,3.822639746804024e-05,2.5629655009007688e-06,4.3103816801125296e-05,9.249084691152773e-06,1.049785085256896e-05,5.599113109261295e-06,2.622511966659503e-05,0.00018105778225430055,2.78900261323001e-05,0.04091469353442664,0.006886107153911414,0.001077622611381632,3.6597224368822e-05,0.03620142555081661,0.01021454279185602,1.5236181661190254e-05,4.448051296589386e-05,3.282892903566859e-05,2.809924134081097e-05,1.6504494670330992e-06,0.0001565237957875577,6.176978809155839e-06,3.0184042350863377e-05,3.6990964381141973e-06,7.5584455369148e-06,1.7997582782450964e-05
1,70000,False,35,558f3_00000,2025-08-17_18-21-45,1755454905,3.449061155319214,109.16242456436157,592826,intrinsic-attention2,10.156.0.3,109.16242456436157,35,2.09017500873836,1.7229451645041316e-05,2.089883723447347,1.8979392281050007,0.1890680428871624,0.0019791133517517816,2000,0.00032125400321092457,7.708372210076843e-05,4.532344286031917e-05,4.5,20.0,3500,34.0,1.8882872651341092,20,10.368238394574323,15.5,10.23,100,10.368238394574323,20,70000,0.01887262653952348,837.1581450668626,1,0,0,0,0,0,77.1,74.6,10.23,0.0003180964996575893,2000,70000,0.00010636711446827925,10.23,2000,70000,8755,1249500,2100.0,35700,0,306425,2000.0,13492,452862.978427082,111166.89689007547,111125.64124709179,-0.17423366,306425,0.021630606,1.0,0.26161757,13492,8755,0.0002780406,0.0069648563,35.0,4.425534605445591e-09,0.014200377,-0.010929227,515.0,0.0018408992081,0.0027541439213,1.5480875,111170.62134026305,20,10.368238394574323,0.00013622047675542238,35.0,10.1,0.01618046545991092,20.0,1750,1.067950374328366,10.368238394574323,15.5,71000,50,20,1000,0.0013269734263832167,6.679775882780263e-05,5.5,0.09806989399207731,0.0005153189285779501,0.00017041703145459164,1000,10.1,1000,35000,35000,10.1,1.3927871071185968e-05,0.0001413812082845306,4.0912492977087575e-05,3.0367040068975748e-05,2.6663053653616867e-05,1.5454599264322042e-06,2.8260212612697868e-05,5.586122679853381e-06,7.320699531013914e-06,3.45790528453153e-06,1.7386873447114246e-05,0.00018247958439957,2.7803545846041792e-05,0.04073999963911199,0.006885499292274041,0.0010729478052715037,3.628575210356621e-05,0.03856555331541872,0.010170496293958976,2.3172784868187706e-05,6.860175621050264e-05,5.060964127327996e-05,3.8006032942807257e-05,2.5659350412859954e-06,0.0002231035215256027,9.377227514239826e-06,4.179407908844744e-05,5.95724129572291e-06,1.0134435456220109e-05,2.541519377593478e-05
1,72000,False,36,558f3_00000,2025-08-17_18-21-48,1755454908,3.419900417327881,112.58232498168945,592826,intrinsic-attention2,10.156.0.3,112.58232498168945,36,2.092077222691044,1.7185147189309632e-05,2.0917857562728916,1.9005540723340872,0.18836681567828564,0.0019696215080952594,2000,0.00032125400321092457,9.632482468184946e-05,5.294624220640901e-05,-8.5,20.0,3600,35.0,1.8909474191726738,20,10.368238394574323,15.5,9.85,100,10.368238394574323,20,72000,0.020002613570686664,831.1770154453284,1,0,0,0,0,0,78.58,74.6,9.85,0.0003852667248164991,2000,72000,0.0001262590239198319,9.85,2000,72000,8755,1285200,2100.0,35700,0,315180,2000.0,13492,454798.5767568504,111636.66920210887,111597.45887918079,-0.14071868,315180,0.08124666,1.0,0.2513773,13492,8755,5.300889e-05,0.03339017,36.0,2.2127673027227956e-09,0.012103768,-0.009346843,515.0,0.0018408992081,0.0027541439213,4.2534385,111636.1930487588,20,10.368238394574323,0.0001324290615788912,36.0,10.1,0.0194478891203471,20.0,1800,1.0684894063551043,10.368238394574323,15.5,73000,50,20,1000,0.001315743592110744,6.591881736055465e-05,5.5,0.0976526177421858,0.000504874823077758,0.0001687150630056323,1000,10.1,1000,36000,36000,10.1,1.7012453850872637e-05,0.00017176463517389393,5.016730493343043e-05,3.69747386556751e-05,3.068189351855785e-05,1.9284724996284143e-06,3.35678062593724e-05,6.847323571637162e-06,8.400347842924572e-06,4.098077798158917e-06,2.018515306364661e-05,0.00018208710854220825,2.7747130381262465e-05,0.04059204819278033,0.0068554052793021935,0.0010685310871611639,3.600498455567851e-05,0.038376857902348065,0.010126664751029241,2.229743322798018e-05,6.611229020179439e-05,4.858034299329378e-05,3.765885772580995e-05,2.571288586900421e-06,0.00022068138160708303,9.297049310317047e-06,4.3273110865152146e-05,5.580047891358246e-06,1.036434067075856e-05,2.604477229357274e-05
1,74000,False,37,558f3_00000,2025-08-17_18-21-51,1755454911,3.3231894969940186,115.90551447868347,592826,intrinsic-attention2,10.156.0.3,115.90551447868347,37,2.093411020844016,1.7146015732661093e-05,2.0931186380501052,1.9020473727906886,0.18821404497139108,0.001962591813065732,2000,0.00032125400321092457,0.00011676572227680795,6.369366707537786e-05,5.5,20.0,3700,36.0,1.8924559385509556,20,10.368238394574323,15.5,10.04,100,10.368238394574323,20,74000,0.018940659419749862,825.1995353918447,1,0,0,0,0,0,78.16,74.67999999999999,10.04,0.0004648376271503248,2000,74000,0.00015545458058386215,10.04,2000,74000,8755,1320900,2100.0,35700,0,323935,2000.0,13492,454666.5865439408,111600.21537215143,111562.38672391052,-0.20181996,323935,0.15142033,1.0,0.26826754,13492,8755,3.201495e-05,-0.01601617,37.0,1.1063836513613978e-09,0.014851348,0.006002009,515.0,0.0018408992081,0.0027541439213,1.3670872,111596.73825094652,20,10.368238394574323,0.00013428323199057924,37.0,10.1,0.020456746790296167,20.0,1850,1.0685938152016783,10.368238394574323,15.5,75000,50,20,1000,0.001304998196238148,6.646119651737388e-05,5.5,0.09755692148482487,0.0005085598292609517,0.0001691125431695891,1000,10.1,1000,37000,37000,10.1,2.0834044815695874e-05,0.00020370282213074819,6.081554684960046e-05,4.511925609426699e-05,3.650870700310012e-05,2.3661368499825682e-06,3.995904419799701e-05,8.415272371155406e-06,9.992591447769289e-06,5.215586698346165e-06,2.463989924368906e-05,0.00018201487751790947,2.775065903433519e-05,0.0406063467208275,0.006837458126549465,0.0010682740262419354,3.573297467036826e-05,0.03829091326323358,0.010122012483536802,2.234247413726051e-05,6.634002974186767e-05,4.9122934712671346e-05,3.815491088762202e-05,2.7767773808119924e-06,0.00022292860176887757,9.159080093000359e-06,4.2462292793481545e-05,5.7245662721429375e-06,1.0256787052341777e-05,2.579681453360479e-05
1,76000,False,38,558f3_00000,2025-08-17_18-21-55,1755454915,3.3484256267547607,119.25394010543823,592826,intrinsic-attention2,10.156.0.3,119.25394010543823,38,2.096707269455635,1.7106245606019174e-05,2.09641328703962,1.9054007127727826,0.1881629320116476,0.0019556361749103568,2000,0.00032125400321092457,0.00013238384637011903,6.590884796998327e-05,4.5,20.0,3800,37.0,1.895819124265339,20,10.368238394574323,15.5,9.72,100,10.368238394574323,20,76000,0.020695953231042948,819.1554413996672,1,0,0,0,0,0,77.4,74.7,9.72,0.0004996549648888398,2000,76000,0.000167362181530367,9.72,2000,76000,8755,1356600,2100.0,35700,0,332690,2000.0,13492,452953.23595168925,111176.40323204124,111139.69198631935,-0.17190857,332690,0.066358425,1.0,0.26601574,13492,8755,1.7979439e-05,0.012334483,38.0,5.531918256806989e-10,0.015354694,0.0045300126,515.0,0.0018408992081,0.0027541439213,1.5730182,111170.86861890781,20,10.368238394574323,0.00013010593905297835,38.0,10.1,0.018424841369851494,20.0,1900,1.066966403459597,10.368238394574323,15.5,77000,50,20,1000,0.00129407745414996,6.482517416791828e-05,5.5,0.09750931699990294,0.0004951936880489715,0.00016526790151479449,1000,10.1,1000,38000,38000,10.1,2.1793320385704254e-05,0.0002207881837181176,6.57825449988684e-05,4.8510109436197824e-05,3.798442757338244e-05,2.5532680521085662e-06,4.364571399600397e-05,9.187802643924412e-06,1.0476893671463992e-05,5.534416193482511e-06,2.6507124863397693e-05,0.00018171983872577972,2.7692302395582067e-05,0.04062422645362235,0.00682656658528405,0.0010676701460479768,3.546705496195885e-05,0.03823707587072631,0.01012339215871281,2.1733420888488863e-05,6.465349222430283e-05,4.789003607928327e-05,3.71261541460122e-05,2.44492420523368e-06,0.00021657518245504992,8.945863148022412e-06,4.142410464370605e-05,5.63302266771919e-06,9.969357767195395e-06,2.5187205393869896e-05
1,78000,False,39,558f3_00000,2025-08-17_18-21-58,1755454918,3.4152491092681885,122.66918921470642,592826,intrinsic-attention2,10.156.0.3,122.66918921470642,39,2.099427937551125,1.7064813066004797e-05,2.099133465999226,1.908593429915135,0.18770106765154118,0.0019466819231394616,2000,0.00032125400321092457,0.00013257404821775338,6.642586350325134e-05,-10.5,20.0,3900,38.0,1.8990216276526874,20,10.368238394574323,15.5,9.78,100,10.368238394574323,20,78000,0.020563311780715594,813.1406920440196,1,0,0,0,0,0,78.1,74.7,9.78,0.0005059601464870129,2000,78000,0.00017003858972205395,9.78,2000,78000,8755,1392300,2100.0,35700,0,341445,2000.0,13492,456185.8713181828,111965.69205115063,111929.99044381993,-0.15498178,341445,0.13656513,1.0,0.24882255,13492,8755,0.00017548619,0.017344046,39.0,2.7659591284034946e-10,0.01934767,-0.029657364,515.0,0.0018408992081,0.0027541439213,2.7675858,111957.3232975015,20,10.368238394574323,0.00011750048304934169,39.0,10.1,0.01795061427037581,20.0,1950,1.066601076784995,10.368238394574323,15.5,79000,50,20,1000,0.0012832135995266417,6.269566190938446e-05,5.5,0.09733810255983406,0.000469703363286081,0.00015642606589482262,1000,10.1,1000,39000,39000,10.1,2.2558245701578264e-05,0.000221064739807686,6.65720750449294e-05,4.9430056062882675e-05,3.826374446338243e-05,2.7131575588971554e-06,4.3127281162581284e-05,9.466595043645312e-06,1.0286736451362044e-05,5.798065536235216e-06,2.6528311495175053e-05,0.00018180703027593018,2.7692279326396006e-05,0.04064526137911482,0.006807108909382665,0.001066856474578308,3.520023447009206e-05,0.03806516694201176,0.01012412494718838,2.1386530342684853e-05,6.029647351721741e-05,4.3912257109749095e-05,3.591261338857839e-05,2.3164911598083045e-06,0.00020565083128673895,8.291812110816115e-06,3.960979580351662e-05,5.1422740184167346e-06,9.748774422990764e-06,2.4189882857122873e-05
1,80000,False,40,558f3_00000,2025-08-17_18-22-02,1755454922,3.3515524864196777,126.0207417011261,592826,intrinsic-attention2,10.156.0.3,126.0207417011261,40,2.1005931728456706,1.699429491780131e-05,2.100298384939203,1.9097876992358973,0.18767962915509157,0.001939609383964536,2000,0.00032125400321092457,0.00013551773127040394,6.763186941531725e-05,5.5,20.0,4000,39.0,1.9002264160661915,20,10.368238394574323,16.5,10.18,100,10.368238394574323,20,80000,0.018740243709762582,807.2228003091808,1,0,0,0,0,0,76.975,74.7,10.18,0.0005120553567233654,2000,80000,0.00017000285238980432,10.18,2000,80000,8755,1428000,2100.0,35700,0,350200,2000.0,13492,455649.80622665555,111829.8274944225,111795.49132182152,-0.20510021,350200,0.09918672,1.0,0.25306198,13492,8755,6.430097e-05,-0.029831257,40.0,1.3829795642017473e-10,0.01586528,-0.02678132,515.0,0.0018408992081,0.0027541439213,1.4975818,111819.17373863798,20,10.368238394574323,0.00013247976669860493,40.0,10.1,0.019893600541108752,20.0,2000,1.0670491630771985,10.368238394574323,15.5,81000,50,20,1000,0.0012725003836238462,6.710135374219948e-05,5.5,0.09730661833430393,0.0005025763918629578,0.0001681366512075181,1000,10.1,1000,40000,40000,10.1,2.3189624747225586e-05,0.00022213346142554527,6.783233107725876e-05,5.0109894424542295e-05,3.9426609351140284e-05,2.6037810348720276e-06,4.2804284835952525e-05,9.491963500206046e-06,1.0458694804661244e-05,5.985541304340623e-06,2.6290782876711813e-05,0.0001814874399513523,2.7607766467375234e-05,0.040666632485416083,0.006798772720276072,0.0010666007397024174,3.4934502136188445e-05,0.038020339042592936,0.0101260418176078,2.1649423423778613e-05,6.525262276185302e-05,4.812950445061884e-05,3.7782947895654647e-05,2.5030310716327838e-06,0.00022207409386753197,9.080164729550777e-06,4.31180436092325e-05,5.619350427765745e-06,1.0269279212281833e-05,2.580918300266977e-05
1,82000,False,41,558f3_00000,2025-08-17_18-22-05,1755454925,3.371730089187622,129.39247179031372,592826,intrinsic-attention2,10.156.0.3,129.39247179031372,41,2.10186925789715,1.6950251937757777e-05,2.101573804709814,1.9111946663235255,0.18755378255342625,0.00193416316002397,2000,0.00032125400321092457,0.00011675906085203981,6.379262279542655e-05,-11.5,20.0,4100,40.0,1.9016464133655735,20,10.368238394574323,16.5,10.24,100,10.368238394574323,20,82000,0.018914649189682678,801.3348005271698,1,0,0,0,0,0,77.53999999999999,74.7,10.24,0.0004596088101369096,2000,82000,0.00015345375553107586,10.24,2000,82000,8755,1463700,2100.0,35700,0,358955,2000.0,13492,454560.5407471819,111559.29741540796,111525.8027140513,-0.14611694,358955,0.2011794,1.0,0.25741976,13492,8755,0.00013685868,0.03217156,41.0,6.914897821008736e-11,0.015382087,-0.056215048,515.0,0.0018408992081,0.0027541439213,4.314584,111546.61642008836,20,10.368238394574323,0.00013436359286208018,41.0,10.1,0.020786068351153517,20.0,2050,1.067612956256479,10.368238394574323,15.5,83000,50,20,1000,0.0012616360697415086,6.685493558557124e-05,5.5,0.09723943527095542,0.0005083490609371035,0.0001685360651002507,1000,10.1,1000,41000,41000,10.1,2.049718259745244e-05,0.00020164695005533368,6.021004166014987e-05,4.447883730845337e-05,3.575371792375046e-05,2.25215480681351e-06,3.9732882484610234e-05,8.107971762111235e-06,9.692035717718882e-06,5.209738000363184e-06,2.4361552905427073e-05,0.00018141236546997998,2.759218874900887e-05,0.04068844700061719,0.00678876110303855,0.0010655957223410202,3.4669197190134274e-05,0.03795166758207742,0.010117963709369852,2.2244324426159883e-05,6.581866656023218e-05,4.9309426584745546e-05,3.7804028023737186e-05,2.5101292007783593e-06,0.00022330423507329854,9.126963272220155e-06,4.246147121239586e-05,5.689913392323713e-06,1.0304626830337229e-05,2.583974845567214e-05
1,84000,False,42,558f3_00000,2025-08-17_18-22-09,1755454929,3.469465732574463,132.86193752288818,592826,intrinsic-attention2,10.156.0.3,132.86193752288818,42,2.1049945764682345,1.6903559433835086e-05,2.1046987928226826,1.914373931460329,0.1875067439478835,0.0019271420183374212,2000,0.00032125400321092457,0.00013144244017762648,6.615236587582656e-05,5.5,20.0,4200,41.0,1.9048352967019258,20,10.368238394574323,15.5,10.12,100,10.368238394574323,20,84000,0.02061535025102785,795.414438883887,1,0,0,0,0,0,78.05999999999999,74.7,10.12,0.0005000735444922127,2000,84000,0.00016853290196380697,10.12,2000,84000,8755,1499400,2100.0,35700,0,367710,2000.0,13492,452469.83376668,111043.72586484683,111010.96906430929,-0.18466426,367710,0.06978258,1.0,0.27948585,13492,8755,9.363656e-05,0.00891471,42.0,3.457448910504368e-11,0.012585785,-0.055007935,515.0,0.0018408992081,0.0027541439213,1.8536206,111029.63843674166,20,10.368238394574323,0.00011749129797280378,42.0,10.1,0.020034674351336434,20.0,2100,1.067277415603808,10.368238394574323,15.5,85000,50,20,1000,0.0012508590590508694,6.338084858151958e-05,5.5,0.09719196733822111,0.0004693605697068559,0.00015756394314531,1000,10.1,1000,42000,42000,10.1,2.197803296522256e-05,0.0002214618297801574,6.546380407532196e-05,4.8508250534737274e-05,3.796331577747546e-05,2.6295616743731026e-06,4.4256640095613454e-05,9.404034376820763e-06,1.0401928150316938e-05,5.694441095771448e-06,2.686366417308911e-05,0.00018139008185610362,2.7568616862183374e-05,0.040704946100625285,0.006781128051947659,0.001065150605090907,3.441248523981771e-05,0.03789635712621362,0.010118447042395076,2.0836805471765456e-05,6.044173907363536e-05,4.495869632816956e-05,3.598535554923807e-05,2.3247936643239694e-06,0.00020631236248809168,8.481316951901144e-06,3.9715301446724585e-05,5.343276538775486e-06,1.010987030434527e-05,2.447879030341076e-05
1,86000,False,43,558f3_00000,2025-08-17_18-22-12,1755454932,3.2312281131744385,136.09316563606262,592826,intrinsic-attention2,10.156.0.3,136.09316563606262,43,2.104630634963467,1.686497390148482e-05,2.104334150824419,1.9147172203957308,0.186808281778416,0.0019198801181504015,2000,0.00032125400321092457,8.774569013960902e-05,5.1433786028351565e-05,5.5,20.0,4300,42.0,1.9052198572049883,20,10.368238394574323,16.5,10.02,100,10.368238394574323,20,86000,0.01801361592966714,789.6357280889122,1,0,0,0,0,0,78.1,74.7,10.02,0.00035830622236905695,2000,86000,0.00011801760100650543,10.02,2000,86000,8755,1535100,2100.0,35700,0,376465,2000.0,13492,454874.5871709013,111630.77071958475,111598.88903954218,-0.20113964,376465,0.088666745,1.0,0.25756043,13492,8755,1.12196585e-05,-0.022749983,43.0,1.728724455252184e-11,0.013354419,-0.059237003,515.0,0.0018408992081,0.0027541439213,1.5078268,111614.6971935706,20,10.368238394574323,0.00013523463661966172,43.0,10.1,0.020216886770067503,20.0,2150,1.068029426847783,10.368238394574323,15.5,87000,50,20,1000,0.0012401265285498298,6.68385872849207e-05,5.5,0.09676511995495396,0.0005105763156429619,0.00017142447329304933,1000,10.1,1000,43000,43000,10.1,1.5168794919493758e-05,0.0001634589291275669,4.616267421951468e-05,3.442145542883081e-05,2.89958699371507e-05,1.6763197055027833e-06,3.214742741874784e-05,6.398104377933365e-06,7.946890357230385e-06,3.7871330706891714e-06,1.9077859614096126e-05,0.00018087758108084574,2.745978062526356e-05,0.04054406157950918,0.0067521387813839475,0.0010605486090151258,3.4121100457224246e-05,0.03770636430497463,0.01007865407188326,2.2452798490682277e-05,6.663643279041779e-05,4.986870338636862e-05,3.8394980688399403e-05,2.5138792209634726e-06,0.00022283959941721393,9.44579781923695e-06,4.2604968590126555e-05,5.887156617451592e-06,1.0317763228576474e-05,2.5781458295620318e-05
