num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/weights_seq_no,env_runners/rlmodule_inference_timer,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled,env_runners/episode_len_mean,env_runners/episode_return_mean,env_runners/episode_return_min,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/num_episodes,env_runners/env_step_timer,env_runners/sample,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss_unclipped,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained,learners/default_policy/weights_seq_no,learners/default_policy/policy_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_entropy_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes,evaluation/env_runners/sample,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/rlmodule_inference_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch
1,66000,False,33,6eaf5_00000,2025-08-17_16-31-44,1755448304,2.298266887664795,86.00723934173584,510004,intrinsic-attention2,10.156.0.3,86.00723934173584,33,1.700593618699426,1.4426307227517758e-05,1.700342132995796,1.436085019435372,0.2620727723408057,0.0013610214039267174,32.0,7.738385717566587e-05,20,15.5,0.0127680771597079,2000,20.0,6.63,-14.5,0.00024646500241942704,66000,10.368238394574323,20,100,4.4074500938569866e-05,1.4300055570269363,3300,10.368238394574323,1101.0521097039925,1,0,0,0,0,0,35.46666666666667,34.9,2000,0.00010312732008540641,0.0003066603065286353,66000,2000,6.63,6.63,66000,210540,3049200,0,2000.0,54957,6380,2100.0,92400,573508.4502543327,39607.97510753656,39604.949522090545,0.21183309,210540,0.0001505898041,-0.038677335,35.025986,0.6933442,0.00088728947,0.38834062,1.3745934945852412e-10,0.11010625,54957,6380,33.0,-0.16231062,1.0,0.002529758613,145.0,39609.46846172638,0.0010194504401073376,20.0,14.5,1650,0.012970453589223324,1000,4.4593685088556514e-05,20,50,0.76790050765667,33.0,20,8.52,-11.5,67000,10.368238394574323,10.368238394574323,7.682196561059054e-05,0.06134449500847038,0.00031592255721965996,1000,8.52,0.00010766919539451384,1000,33000,8.52,33000,3.340160062552926e-06,1.6601633282203217e-05,7.143954039352511e-06,2.7528472387762226e-05,5.221007415818059e-06,3.974205434685755e-05,0.00013654677315248637,2.583128397927797e-05,1.351246634628776e-05,2.932414283324982e-05,1.4855190120580475e-06,0.000652741308595198,0.024026469593151696,0.000118344082080203,1.9364715995552625e-05,0.008499183780861876,6.543656148371202e-06,0.022047724651381197,0.0057323971242759795,1.4462744170404503e-05,2.972349041748432e-05,0.0001393213161941146,1.4649137674153937e-06,2.588949352325675e-05,3.9098442633259775e-05,7.368133585444479e-06,1.7018245435708685e-05,5.000736460162277e-06,2.7658073050032866e-05,3.4545689321091795e-06
1,68000,False,34,6eaf5_00000,2025-08-17_16-31-46,1755448306,2.3111231327056885,88.31836247444153,510004,intrinsic-attention2,10.156.0.3,88.31836247444153,34,1.699606637192471,1.4394244223785312e-05,1.699354821745783,1.4356901946010052,0.26148582488739186,0.0013575662998089205,33.0,8.093091644941015e-05,20,15.5,0.012910395559010794,2000,20.0,7.27,-14.5,0.00024646500241942704,68000,10.368238394574323,20,100,4.661832637582088e-05,1.4296189210466201,3400,10.368238394574323,1092.1348389026582,1,0,0,0,0,0,35.300000000000004,34.9,2000,0.00010596066742834212,0.000320198765432972,68000,2000,7.27,7.27,68000,216920,3141600,0,2000.0,54957,6380,2100.0,92400,575780.6841699686,39764.44934513036,39761.54611622015,0.28055626,216920,0.0001505898041,-0.035713315,34.6867,0.28192946,0.00023525332,0.3335056,6.872967472926206e-11,0.10998536,54957,6380,34.0,-0.040718008,1.0,0.002529758613,145.0,39765.768023384895,0.0010107349057861797,20.0,14.5,1700,0.012930299399158685,1000,4.4558087160453045e-05,20,50,0.7671759483699915,34.0,20,8.92,-11.5,69000,10.368238394574323,10.368238394574323,7.853774091206747e-05,0.06126094924839106,0.00031464280768135047,1000,8.92,0.00010761113098315489,1000,34000,8.92,34000,3.425360495163244e-06,1.7066182462727608e-05,7.401713172980699e-06,2.8390423815704957e-05,5.3952127037797434e-06,4.162125640828568e-05,0.0001442235084290141,2.696676648877918e-05,1.406855115497068e-05,3.0426234762605277e-05,1.5610902825388727e-06,0.000652245295480353,0.02400735290724335,0.00011816142128955467,1.9319278782525642e-05,0.008491351973103693,6.526359650769364e-06,0.02199566517475906,0.0057291825929855185,1.399760870749248e-05,3.0020660154030945e-05,0.0001393257940078707,1.4449417700379873e-06,2.565322819502738e-05,3.888557977154705e-05,7.438636075741474e-06,1.669096999840596e-05,5.042780370044248e-06,2.7425657781025787e-05,3.396430119209391e-06
1,70000,False,35,6eaf5_00000,2025-08-17_16-31-48,1755448308,2.4709558486938477,90.78931832313538,510004,intrinsic-attention2,10.156.0.3,90.78931832313538,35,1.7001325979105635,1.4370341694419475e-05,1.6998803899384376,1.435248516465031,0.2624589876184686,0.0013536899768183319,34.0,7.892160108209851e-05,20,13.5,0.012850523079978303,2000,20.0,7.95,-12.5,0.00024646500241942704,70000,10.368238394574323,20,100,4.5180906651546684e-05,1.429184694306118,3500,10.368238394574323,1083.5089526273841,1,0,0,0,0,0,35.975,34.9,2000,0.00010472322341416052,0.0003119550304605555,70000,2000,7.95,7.95,70000,223300,3234000,0,2000.0,54957,6380,2100.0,92400,578595.0370013039,39958.385945692135,39955.60674007256,0.21767126,223300,0.0001505898041,-0.03165078,20.393072,0.5948938,0.00018818995,0.34876776,3.436483736463103e-11,0.07744404,54957,6380,35.0,-0.11840052,1.0,0.002529758613,145.0,39959.48638248506,0.0010021478766574314,20.0,14.5,1750,0.012996157779125496,1000,4.514872138221962e-05,20,50,0.7665668026662906,35.0,20,9.12,-14.5,71000,10.368238394574323,10.368238394574323,7.836648469352588e-05,0.06275210671596994,0.0003165254724423113,1000,9.12,0.00010808161726829556,1000,35000,9.12,35000,3.4926063752861957e-06,1.6970695466347426e-05,7.2703710189538645e-06,2.7840816451006792e-05,5.292240409428459e-06,4.087576986335134e-05,0.0001382822823503814,2.6241807682158312e-05,1.3711080059425347e-05,2.9852021597725332e-05,1.5558207146773138e-06,0.0006514311025215762,0.023989276248121007,0.00011834362697825774,1.928371597843286e-05,0.00848533769340659,6.515736167637752e-06,0.023516598243106326,0.005724525806957024,1.452002040334911e-05,3.0043023504809973e-05,0.00014015523331552688,1.4933571297917333e-06,2.5912129922243833e-05,3.922315283824132e-05,7.514433217976424e-06,1.7028251552331767e-05,5.147989251695922e-06,2.7859254929279352e-05,3.3470065342729903e-06
1,72000,False,36,6eaf5_00000,2025-08-17_16-31-51,1755448311,2.315717935562134,93.10503625869751,510004,intrinsic-attention2,10.156.0.3,93.10503625869751,36,1.698995443721475,1.4344908386417222e-05,1.698742900869016,1.4347179945203423,0.26185670328229677,0.001350320537036554,35.0,7.944389858310006e-05,20,16.5,0.012761017800803529,2000,20.0,7.23,-13.5,0.00024646500241942704,72000,10.368238394574323,20,100,4.475029155747696e-05,1.4286651669730543,3600,10.368238394574323,1075.03240772692,1,0,0,0,0,0,35.36666666666667,34.93333333333334,2000,0.00010437090609794549,0.0003117919399379657,72000,2000,7.23,7.23,72000,229680,3326400,0,2000.0,54957,6380,2100.0,92400,581035.2114254121,40126.52036846094,40123.893607498896,0.27543026,229680,0.0001505898041,-0.055125237,38.06488,0.68215644,0.00042873633,0.36423883,1.7182418682315515e-11,0.10499342,54957,6380,36.0,-0.07548838,1.0,0.002529758613,145.0,40127.39013240948,0.0009935839880058808,20.0,14.5,1800,0.013205758059193613,1000,4.55950132353177e-05,20,50,0.7660701290796263,36.0,20,8.72,-14.5,73000,10.368238394574323,10.368238394574323,8.00793257442415e-05,0.06265930390883374,0.0003217757204523888,1000,8.72,0.00010964207587741207,1000,36000,8.72,36000,3.4519484209507223e-06,1.7054821434350203e-05,7.274400110854355e-06,2.792763877439435e-05,5.485552182973324e-06,4.025689660017086e-05,0.00013958458475178933,2.6082508841136427e-05,1.4086964651881934e-05,2.9921438910807808e-05,1.5563877057244768e-06,0.0006519723714138658,0.023972466055649663,0.00011816175072128509,1.9251498929922133e-05,0.008477873816547311,6.503118786931698e-06,0.02345236158068632,0.005720485578868199,1.4365436006395207e-05,3.0121846649642208e-05,0.00014371385886609916,1.5369560799171091e-06,2.6077669415735918e-05,4.012320831693949e-05,7.685649333231908e-06,1.7306101098205027e-05,5.1425482746595065e-06,2.841067946728661e-05,3.4181462043650177e-06
1,74000,False,37,6eaf5_00000,2025-08-17_16-31-53,1755448313,2.3060102462768555,95.41104650497437,510004,intrinsic-attention2,10.156.0.3,95.41104650497437,37,1.6977618763542561,1.4327889397959298e-05,1.6975083570903569,1.434109153295134,0.26123499196953653,0.0013478895716793522,36.0,7.753981239044404e-05,20,14.5,0.012690648170682835,2000,20.0,9.7,-10.5,0.00024646500241942704,74000,10.368238394574323,20,100,4.386882218508079e-05,1.4280662686333376,3700,10.368238394574323,1066.847949572131,1,0,0,0,0,0,36.23333333333333,34.9,2000,0.00010435441368053121,0.0003067444726711423,74000,2000,9.7,9.7,74000,236060,3418800,0,2000.0,54957,6380,2100.0,92400,583959.1370749027,40328.05309271346,40325.535106210504,0.26064068,236060,0.0001505898041,0.024841368,6.9941325,0.7627068,0.00032159273,0.3081779,8.591209341157757e-12,0.05616553,54957,6380,37.0,-0.036349818,1.0,0.002529758613,145.0,40328.72876356007,0.0009851253080930022,20.0,14.5,1850,0.013311291498976061,1000,4.62543328025638e-05,20,50,0.7655857749089421,37.0,20,8.92,-10.5,75000,10.368238394574323,10.368238394574323,8.150699489187467e-05,0.06256444158984936,0.0003247042056348344,1000,8.92,0.00010933369138730551,1000,37000,8.92,37000,3.3620849461911e-06,1.6981980617090424e-05,7.216268124814047e-06,2.7384552508601317e-05,5.2279497952143415e-06,3.9479136811095573e-05,0.00013490936531057254,2.6038628190349694e-05,1.3522674322446318e-05,2.960525851567586e-05,1.5566682693719725e-06,0.0006514263376854215,0.023950585514999824,0.00011820376316578211,1.9252243852234586e-05,0.008470462168361654,6.4929375510560554e-06,0.023391558904953872,0.005716632843091794,1.4788283094623352e-05,3.0548756778088254e-05,0.00014383053367048937,1.5099602172631316e-06,2.6343174633810307e-05,4.072068065942535e-05,7.708180494266792e-06,1.7045797959333602e-05,5.217388576537943e-06,2.824033048591947e-05,3.4111269337686735e-06
1,76000,False,38,6eaf5_00000,2025-08-17_16-31-55,1755448315,2.2764205932617188,97.68746709823608,510004,intrinsic-attention2,10.156.0.3,97.68746709823608,38,1.6964994886307987,1.429188052916222e-05,1.6962455235794769,1.433433603592306,0.2606522178998699,0.0013447793759853678,37.0,7.601260869529788e-05,20,16.5,0.012616273918683873,2000,20.0,9.59,-12.5,0.00024646500241942704,76000,10.368238394574323,20,100,4.4383745787335634e-05,1.427401020836941,3800,10.368238394574323,1058.9549892846712,1,0,0,0,0,0,35.3,34.95,2000,0.00010318310461273455,0.00030460202259061407,76000,2000,9.59,9.59,76000,242440,3511200,0,2000.0,54957,6380,2100.0,92400,586025.3345299157,40470.4596274146,40467.97762123774,0.06330816,242440,0.0001505898041,0.008360386,3.150155,0.19733387,0.0001931444,0.28182158,4.295604670578879e-12,0.03592249,54957,6380,38.0,-0.20832181,1.0,0.002529758613,145.0,40470.976099071646,0.0009774378150850893,20.0,14.5,1900,0.0130556484394765,1000,4.2781775621736436e-05,20,50,0.7648359349398365,38.0,20,9.12,-11.5,77000,10.368238394574323,10.368238394574323,7.59434218675635e-05,0.06247025509395665,0.0003032877526980228,1000,9.12,0.00010581963542451339,1000,38000,9.12,38000,3.3417539181891758e-06,1.6844838682825753e-05,7.140959189439969e-06,2.728616189080804e-05,5.1313730497664535e-06,3.9333586731367455e-05,0.00013457910124310205,2.5814154151751182e-05,1.3556286747377513e-05,2.959737707351631e-05,1.5714738788187205e-06,0.0006506623043564191,0.02392917035992276,0.00011822284556472487,1.9221261351547427e-05,0.008463260476603722,6.481808206855442e-06,0.02333064584582278,0.005713223374658397,1.3862309877614807e-05,2.944692400687678e-05,0.00013141727073039214,1.4324306240329364e-06,2.5072447359484807e-05,3.7560769635678965e-05,7.3407842720109706e-06,1.6704457248079245e-05,4.916035785696101e-06,2.6805008678929843e-05,3.3089427966714985e-06
1,78000,False,39,6eaf5_00000,2025-08-17_16-31-58,1755448318,2.298933744430542,99.98640084266663,510004,intrinsic-attention2,10.156.0.3,99.98640084266663,39,1.6953562388444563,1.428539174990263e-05,1.69510180869376,1.4328717566564664,0.26007552014089513,0.00134132596231427,38.0,7.827306319996608e-05,20,15.5,0.012703178450610721,2000,20.0,9.06,-13.5,0.00024646500241942704,78000,10.368238394574323,20,100,4.500665941848316e-05,1.4268485859985718,3900,10.368238394574323,1051.3540407800158,1,0,0,0,0,0,36.300000000000004,34.96666666666667,2000,0.00010461802486709592,0.00030942187576255757,78000,2000,9.06,9.06,78000,248820,3603600,0,2000.0,54957,6380,2100.0,92400,587886.8503729963,40598.878822221435,40596.40505611347,0.29456905,248820,0.0001505898041,-0.050474286,15.717437,0.8014049,0.0008968078,0.3592586,2.1478023352894393e-12,0.06939634,54957,6380,39.0,-0.051637854,1.0,0.002529758613,145.0,40599.2865670758,0.0009696322269545664,20.0,14.5,1950,0.012922425890283194,1000,4.438773551268903e-05,20,50,0.7642256969604256,39.0,20,9.12,-11.5,79000,10.368238394574323,10.368238394574323,7.782327456331919e-05,0.06238375527296634,0.00031295367724068685,1000,9.12,0.00010812417955241853,1000,39000,9.12,39000,3.500911253344492e-06,1.6984426950967553e-05,7.2994576133782295e-06,2.7779577266943725e-05,5.292823490245607e-06,3.9919241281528064e-05,0.0001375877990782735,2.6170467735266888e-05,1.3732800510059651e-05,2.9876337754123928e-05,1.5550626780782509e-06,0.0006502182413000404,0.023915194306346355,0.00011808409711512421,1.9176678645619495e-05,0.008456018011905703,6.468440167306606e-06,0.02326847004738367,0.005711283350895756,1.4109588144057792e-05,3.0073181243380565e-05,0.00013781069605395225,1.4883287674766412e-06,2.5689777277021827e-05,3.8406042258428234e-05,7.482807262363134e-06,1.689499724081923e-05,5.115195611201123e-06,2.763746040973527e-05,3.375389630331027e-06
1,80000,False,40,6eaf5_00000,2025-08-17_16-32-00,1755448320,2.341593027114868,102.3279938697815,510004,intrinsic-attention2,10.156.0.3,102.3279938697815,40,1.6947965801560936,1.4251277746543338e-05,1.6945418197768671,1.4328637351000104,0.259527765299515,0.0013388597627639217,39.0,8.259079467980615e-05,20,16.5,0.01322281663029571,2000,20.0,9.61,-12.5,0.00024646500241942704,80000,10.368238394574323,20,100,4.641222784876833e-05,1.4268494405686232,4000,10.368238394574323,1043.9761138577678,1,0,0,0,0,0,35.43333333333333,35.0,2000,0.00010593874888752568,0.0003206246384109547,80000,2000,9.61,9.61,80000,255200,3696000,0,2000.0,54957,6380,2100.0,92400,589532.7792288078,40712.13997354608,40709.76763774093,0.2029918,255200,0.0001505898041,-0.015404701,9.610003,0.37845695,3.450387e-05,0.33737114,1.0739011676447197e-12,0.0505093,54957,6380,40.0,-0.12215996,1.0,0.002529758613,145.0,40712.35101161307,0.000961920124683142,20.0,14.5,2000,0.01290612335986225,1000,4.332269157275854e-05,20,50,0.7634766599307783,40.0,20,9.72,-10.5,81000,10.368238394574323,10.368238394574323,7.570744368150611e-05,0.062303547660312014,0.0003058397662489666,1000,9.72,0.00010528082752727405,1000,40000,9.72,40000,3.435678987224486e-06,1.7136594266726628e-05,7.354559995322012e-06,2.866072485478446e-05,5.356504246336827e-06,4.1230060591643394e-05,0.00014440482790743943,2.6743616435330865e-05,1.414160485323322e-05,3.073901996292525e-05,1.5805068808122986e-06,0.000650019348879542,0.023900772703261013,0.00011827563620970467,1.9217591890494556e-05,0.008450433371732177,6.452525636406498e-06,0.023209642626933927,0.005709977187520987,1.3750735942285872e-05,2.9367506405688554e-05,0.0001333705134514588,1.4379282947764033e-06,2.5131469051012217e-05,3.773518594002762e-05,7.204191628777124e-06,1.6638266129807847e-05,5.1150465698207275e-06,2.645273178978691e-05,3.333242900441227e-06
1,82000,False,41,6eaf5_00000,2025-08-17_16-32-02,1755448322,2.3226747512817383,104.65066862106323,510004,intrinsic-attention2,10.156.0.3,104.65066862106323,41,1.6941094690445773,1.4212464972897444e-05,1.6938542446791278,1.432708010918906,0.25900088716658687,0.001335599755210883,40.0,7.978638916617963e-05,20,13.5,0.013085026409244164,2000,20.0,9.33,-11.5,0.00024646500241942704,82000,10.368238394574323,20,100,4.5907867321768055e-05,1.426703934012924,4100,10.368238394574323,1036.841433561003,1,0,0,0,0,0,36.25,35.0,2000,0.00010592555924576153,0.0003157023413551671,82000,2000,9.33,9.33,82000,261580,3788400,0,2000.0,54957,6380,2100.0,92400,590586.0620775557,40784.611358789356,40782.320512520506,0.19817834,261580,0.0001505898041,-0.037492633,7.395313,0.90727884,0.00012055582,0.29751626,5.369505838223598e-13,0.05735988,54957,6380,41.0,-0.088529624,1.0,0.002529758613,145.0,40784.643776117824,0.0009537841335077662,20.0,14.5,2050,0.01272024219011655,1000,4.335308942531084e-05,20,50,0.7626822011114007,41.0,20,9.52,-11.5,83000,10.368238394574323,10.368238394574323,7.595442621958863e-05,0.06221713250361715,0.00030644334375208235,1000,9.52,0.0001061287899898555,1000,41000,9.52,41000,3.4059453053938015e-06,1.726568687065759e-05,7.386138428862383e-06,2.8434324099832667e-05,5.2941194693816824e-06,4.102153917551206e-05,0.0001410181860248478,2.658706249655206e-05,1.3850258014082951e-05,3.029868088996409e-05,1.563339224892926e-06,0.0006492823153973554,0.023882000226245544,0.00011819510986444824,1.9176115896732882e-05,0.008445598618023922,6.439490440329029e-06,0.023151165120608278,0.005707048755661959,1.3811764195817914e-05,2.9109360669452768e-05,0.00013390996208027722,1.438916176597031e-06,2.5101957675870344e-05,3.762056499932061e-05,7.423487024226503e-06,1.656423488874921e-05,5.063678515895535e-06,2.6865202360834325e-05,3.37229840433328e-06
1,84000,False,42,6eaf5_00000,2025-08-17_16-32-05,1755448325,2.274778127670288,106.92544674873352,510004,intrinsic-attention2,10.156.0.3,106.92544674873352,42,1.6927381162641348,1.4159270278550369e-05,1.6924826084222608,1.4319236142097271,0.25841900725492667,0.0013317789277608005,41.0,7.560139581963017e-05,20,14.5,0.012492085379490163,2000,20.0,9.11,-14.5,0.00024646500241942704,84000,10.368238394574323,20,100,4.428957815579305e-05,1.4259303095227398,4200,10.368238394574323,1030.007134754335,1,0,0,0,0,0,35.03333333333333,35.0,2000,0.0001029813461781188,0.00030479520601709397,84000,2000,9.11,9.11,84000,267960,3880800,0,2000.0,54957,6380,2100.0,92400,592639.8907762775,40926.208808038544,40923.99377388856,0.2666222,267960,0.0001505898041,-0.05115807,12.423346,0.26053238,3.469979e-05,0.32618335,2.684752919111799e-13,0.057152506,54957,6380,42.0,-0.04772596,1.0,0.002529758613,145.0,40926.07983160164,0.000945698352123368,20.0,14.5,2100,0.012867524359899107,1000,4.493492769470246e-05,20,50,0.7620940534801603,42.0,20,9.12,-11.5,85000,10.368238394574323,10.368238394574323,7.7972322752349e-05,0.06212330640855825,0.00031744274330460496,1000,9.12,0.00010660041491159677,1000,42000,9.12,42000,3.371024238864774e-06,1.6651901479967054e-05,7.156998213776416e-06,2.7102755527224936e-05,5.169921866387515e-06,3.926379180759852e-05,0.00013390256226128162,2.605612138429301e-05,1.3448718332544288e-05,2.9673684918288706e-05,1.5273920357737777e-06,0.0006486264722241952,0.023859602053956205,0.00011808083875239429,1.9148134651911844e-05,0.008439523361817698,6.4260854468859364e-06,0.023089510569520147,0.005704640368115659,1.439713467796171e-05,2.9890506326841433e-05,0.0001403930000357835,1.5075755273608956e-06,2.5939689379556455e-05,3.963807519286931e-05,7.464718946840606e-06,1.6695807099963094e-05,5.064910942302418e-06,2.7640624457915237e-05,3.3378562030437813e-06
1,86000,False,43,6eaf5_00000,2025-08-17_16-32-07,1755448327,2.286802291870117,109.21224904060364,510004,intrinsic-attention2,10.156.0.3,109.21224904060364,43,1.6916596061014009,1.4154957579165386e-05,1.6914035471680484,1.4314000406375307,0.2578678522822621,0.0013289700584328359,42.0,7.660477713997985e-05,20,15.5,0.012728056420310168,2000,20.0,8.92,-12.5,0.00024646500241942704,86000,10.368238394574323,20,100,4.468443932741204e-05,1.4254169348075978,4300,10.368238394574323,1023.4222609060569,1,0,0,0,0,0,35.63333333333333,34.93333333333334,2000,0.0001040924502641342,0.00030627361750268936,86000,2000,8.92,8.92,86000,274340,3973200,0,2000.0,54957,6380,2100.0,92400,594483.1296932445,41053.22953399732,41051.09940922452,0.22686063,274340,0.0001505898041,-0.03185141,14.533135,0.6035549,0.0003759433,0.31570992,1.3423764595558996e-13,0.052311737,54957,6380,43.0,-0.07740172,1.0,0.002529758613,145.0,41052.92413492881,0.0009378717385543157,20.0,14.5,2150,0.012913059960119426,1000,4.465856192217888e-05,20,50,0.7613554521052878,43.0,20,9.72,-11.5,87000,10.368238394574323,10.368238394574323,7.826007689293635e-05,0.06204311191455425,0.00031320793489012384,1000,9.72,0.00010816937368040487,1000,43000,9.72,43000,3.3620431238544885e-06,1.6862436637153787e-05,7.224037648926023e-06,2.7626534445901718e-05,5.290902283535362e-06,3.966329506797275e-05,0.0001354779121928361,2.5773326992417845e-05,1.3543219141050443e-05,2.9692946534451082e-05,1.5234191717412918e-06,0.00064799061759085,0.023845773453420996,0.00011825536024256727,1.9136113344755034e-05,0.00843364730829644,6.41997462774624e-06,0.023033363803893564,0.005701119994385674,1.4303599028277089e-05,2.9679474747991616e-05,0.00013810858423519634,1.4944054796238877e-06,2.561428616771457e-05,3.8768233986177485e-05,7.6065648091892414e-06,1.6728801934635193e-05,5.1762077155041055e-06,2.7688320363096003e-05,3.3968314948676865e-06
