num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/num_env_steps_sampled,env_runners/sample,env_runners/episode_duration_sec_mean,env_runners/episode_return_mean,env_runners/episode_len_min,env_runners/episode_len_mean,env_runners/weights_seq_no,env_runners/episode_return_max,env_runners/num_episodes,env_runners/episode_return_min,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/entropy,learners/default_policy/vf_explained_var,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained,learners/default_policy/policy_loss,learners/default_policy/total_loss,learners/default_policy/weights_seq_no,learners/default_policy/curr_entropy_coeff,learners/default_policy/curr_kl_coeff,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_episodes,evaluation/env_runners/env_reset_timer,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/rlmodule_inference_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch
1,66000,False,33,509e0_00000,2025-08-17_18-28-39,1755455319,2.9361624717712402,81.57316565513611,601925,intrinsic-attention2,10.156.0.3,81.57316565513611,33,1.9491460120478676,1.3779515395070844e-05,1.9489099329319761,1.783079630770099,0.16314885217612723,0.0010327574433024135,2.529311653822441,0.0002503540017642081,2000,1.7681079237461124,0.003920703590847552,10.07,5,5.0,32.0,12.0,400,8.0,5,2.529311653822441,4.457913211551407e-05,13200,7.714314094330477e-05,66000,998.2071684260258,1,0,0,0,0,0,59.1,56.8,0.0001045533339106822,0.00031423987781326106,10.07,10.07,2000,66000,2000,66000,0.0010966689,515.0,322905,0.0023215166,0.032629073,13492,9785,-0.41478026,-0.15701187,33.0,0.0018408992081,3.540427684356473e-08,0.0027541439213,84.09368,1.0,0.372123,4.540583e-06,135796.17824183594,322905,2400.0,13492,9785,2000.0,45600,0,1504800,632278.4058626009,135787.13261389962,135745.8297098747,12.0,6.36439152468639e-05,1650,2.529311653822441,0.004229877179604955,9.96,5.0,5,66250,33.0,50,0.0013444975860703102,0.281415515817787,250,5,8.0,2.529311653822441,0.0001310185057782213,0.09170057951036507,0.0004904960150188952,0.00016272826975882515,8250,250,9.96,250,8250,9.96,2.7283098286543007e-05,3.265305724555553e-06,7.554848714107256e-06,5.207891768725237e-06,1.6857544484479213e-05,2.572325122592621e-05,1.5614003902382294e-06,2.9957807884190953e-05,4.0244827904539124e-05,0.00013924566156265565,1.4043877453288059e-05,0.031224719379783748,0.002662943178622275,2.1424991312682217e-05,0.005392962637611203,0.03043365067223263,0.00015966230149705007,6.6514492517341756e-06,0.021519911948628952,6.249295212745736e-05,0.00021795112092544053,3.6655942090635484e-05,2.1535537183632706e-05,4.753007165290799e-05,2.4450843441730616e-06,2.5584036570176457e-05,1.0029947227813001e-05,8.420855110824496e-06,4.18660882606665e-05,5.347697249228517e-06
1,68000,False,34,509e0_00000,2025-08-17_18-28-41,1755455321,2.522014856338501,84.09518051147461,601925,intrinsic-attention2,10.156.0.3,84.09518051147461,34,1.9515772400573872,1.3752220354925892e-05,1.9513402049726787,1.7847913059224065,0.16385973747435859,0.001034409798855799,2.529311653822441,0.0002503540017642081,2000,1.7697868463586515,0.0032958297088043764,10.03,5,5.0,33.0,12.0,400,8.0,5,2.529311653822441,4.792133461373988e-05,13600,8.484917657827056e-05,68000,992.0539993765224,1,0,0,0,0,0,59.46666666666667,56.79999999999999,0.00011253499776788226,0.00033790775621355714,10.03,10.03,2000,68000,2000,68000,0.0008911745,515.0,332690,0.0020040409,0.035853922,13492,9785,-0.41234243,-0.15457337,34.0,0.0018408992081,1.7702138421782365e-08,0.0027541439213,83.60251,1.0,0.372123,2.6382731e-06,134970.35628213006,332690,2400.0,13492,9785,2000.0,45600,0,1550400,628465.0111471182,134964.1565246255,134924.39087187234,12.0,6.481341903023592e-05,1700,2.529311653822441,0.005024003980215639,9.96,5.0,5,68250,34.0,50,0.0013325473101822888,0.2817306338295159,250,5,8.0,2.529311653822441,0.00013311208120015083,0.09213384743527929,0.0004993874630113505,0.000166069221820423,8500,250,9.96,250,8500,9.96,3.006223156299515e-05,3.562165804577987e-06,8.024212647520064e-06,5.729277358126893e-06,1.798615224774604e-05,2.770809493239142e-05,1.67841658086128e-06,3.200271457195771e-05,4.3467809598194456e-05,0.00015129654679171752,1.486065456650913e-05,0.031434864355936676,0.002675071306795829,2.1409871408251043e-05,0.005404000841202008,0.030510607905430087,0.00015953247850425138,6.6742446651053464e-06,0.021642362919074804,6.383550596047721e-05,0.0002204558055576775,3.7336259828686496e-05,2.1782664956748843e-05,4.9033470962752754e-05,2.5073253686889247e-06,2.6280475893795497e-05,1.0152296052192793e-05,8.747303071032137e-06,4.247281827728807e-05,5.390436896479575e-06
1,70000,False,35,509e0_00000,2025-08-17_18-28-44,1755455324,2.4524426460266113,86.54762315750122,601925,intrinsic-attention2,10.156.0.3,86.54762315750122,35,1.9537092882967322,1.3715598221187083e-05,1.953471400072959,1.785131427473103,0.16565214457954994,0.0010331135209254265,2.529311653822441,0.0002503540017642081,2000,1.7701344945651645,0.0034926877505495214,10.14,5,5.0,34.0,12.0,400,8.0,5,2.529311653822441,5.510755107736364e-05,14000,0.00010301010112407589,70000,986.0946139846163,1,0,0,0,0,0,59.275000000000006,56.8,0.00013338699950212116,0.0004046203460286203,10.14,10.14,2000,70000,2000,70000,0.0008608908,515.0,342475,0.0018285214,0.029230893,13492,9785,-0.44384,-0.1860707,35.0,0.0018408992081,8.851069210891183e-09,0.0027541439213,85.8568,1.0,0.37212297,1.805716e-06,135085.5176864789,342475,2400.0,13492,9785,2000.0,45600,0,1596000,629020.9936265831,135082.52082956652,135043.29367845005,12.0,4.894716750176551e-05,1750,2.529311653822441,0.004613410670281155,9.96,5.0,5,70250,35.0,50,0.0013213447270809303,0.2816380060012058,250,5,8.0,2.529311653822441,9.268876014522062e-05,0.09397672848095798,0.0003626331618664093,0.0001226308550505413,8750,250,9.96,250,8750,9.96,3.523111830237876e-05,4.275448979370674e-06,8.932600763278853e-06,6.944511795495897e-06,2.146533693223696e-05,3.2308122324874354e-05,2.0040456453051213e-06,4.0998383326846295e-05,5.3749259838783095e-05,0.00017835659366960258,1.8362152532393422e-05,0.031402210682412765,0.002671949473735762,2.13735826918631e-05,0.00539390131274446,0.03243076648645855,0.00015939634367179284,6.66446219815608e-06,0.021610837639864412,4.5417555581353285e-05,0.00016024684603806056,2.882514609645395e-05,1.5883038025755437e-05,3.5349699341853535e-05,1.793569685945303e-06,1.947105999506629e-05,7.983057290897673e-06,6.234950838775087e-06,3.150472652231749e-05,3.92721191883656e-06
1,72000,False,36,509e0_00000,2025-08-17_18-28-46,1755455326,2.444769859313965,88.99239301681519,601925,intrinsic-attention2,10.156.0.3,88.99239301681519,36,1.9552524707937011,1.3702762306673347e-05,1.9550137667922172,1.7868879873983818,0.16543740336384305,0.0010330376857195088,2.529311653822441,0.0002503540017642081,2000,1.7719041113695613,0.003244865069864318,10.01,5,5.0,35.0,12.0,400,8.0,5,2.529311653822441,4.561903434976282e-05,14400,7.940881671718724e-05,72000,980.1639785748393,1,0,0,0,0,0,61.333333333333336,56.833333333333336,0.00010536243792579361,0.00032450950614132287,10.01,10.01,2000,72000,2000,72000,0.0010035057,515.0,352260,0.0021207181,0.03402251,13492,9785,-0.4432772,-0.18550844,36.0,0.0018408992081,4.425534605445591e-09,0.0027541439213,85.2325,1.0,0.372123,2.9863459e-06,135545.19916648723,352260,2400.0,13492,9785,2000.0,45600,0,1641600,631193.0883379867,135545.48815353357,135507.24577676653,12.0,6.333005320487108e-05,1800,2.529311653822441,0.004677052229817491,9.96,5.0,5,72250,36.0,50,0.001309963509855814,0.2820326038311695,250,5,8.0,2.529311653822441,0.00013052601953607353,0.09381057869609291,0.0004911382649673518,0.00016430358412017695,9000,250,9.96,250,9000,9.96,2.777712952112214e-05,3.3028839900776965e-06,7.556670405302847e-06,5.298348222055642e-06,1.6644660611091744e-05,2.6427596354567754e-05,1.5863239753940842e-06,3.0118501904986595e-05,4.131503882681232e-05,0.00014708668019203713,1.405759570541094e-05,0.03137958867554763,0.002669841698998798,2.1363206824358697e-05,0.005382836079510869,0.032322984401629486,0.0001591647001252518,6.657157667131058e-06,0.0215886503835464,6.230273950027158e-05,0.00021623894533747434,3.680960390453463e-05,2.1423779814044025e-05,4.815527631926569e-05,2.5040231665831924e-06,2.5604645057540112e-05,1.0043532297004658e-05,8.515667733108343e-06,4.1790181558833565e-05,5.3435940442787585e-06
1,74000,False,37,509e0_00000,2025-08-17_18-28-48,1755455328,2.192702531814575,91.18509554862976,601925,intrinsic-attention2,10.156.0.3,91.18509554862976,37,1.954272259005769,1.3671094624396253e-05,1.9540329514542991,1.786121187534334,0.16522446193017243,0.0010330070987271166,2.529311653822441,0.0002503540017642081,2000,1.7711442178158394,0.0034439731600286903,10.0,5,5.0,36.0,12.0,400,8.0,5,2.529311653822441,4.723334541875515e-05,14800,8.269161112427664e-05,74000,974.6175569339409,1,0,0,0,0,0,60.76666666666667,56.79999999999999,0.00010982143960886894,0.0003325324389985035,10.0,10.0,2000,74000,2000,74000,0.0011445031,515.0,362045,0.0023011647,0.03186047,13492,9785,-0.45862958,-0.20086114,37.0,0.0018408992081,2.2127673027227956e-09,0.0027541439213,86.134514,1.0,0.372123,3.659917e-06,136112.20892463066,362045,2400.0,13492,9785,2000.0,45600,0,1687200,633865.3565851166,136115.11465340437,136077.80360849726,12.0,6.306031828583159e-05,1850,2.529311653822441,0.005049617830954958,9.96,5.0,5,74250,37.0,50,0.0012986141347375824,0.28239287246283296,250,5,8.0,2.529311653822441,0.00012876794305801805,0.09364583075910755,0.00048801320238943174,0.0001652366689115004,9250,250,9.96,250,9250,9.96,2.905050699202169e-05,3.411936446700217e-06,7.904735448918922e-06,5.4365092759625134e-06,1.739587164617947e-05,2.6992248154221423e-05,1.6424431530012975e-06,3.097680244905329e-05,4.3333911998496965e-05,0.00014915213344787742,1.4591621856261814e-05,0.03136196171871851,0.002669783941934571,2.1346914733718518e-05,0.005372398718642247,0.03220998494754326,0.00015895620320771064,6.6509861429215205e-06,0.021565552679760975,6.200381398470909e-05,0.0002124913020128912,3.6507007541011545e-05,2.1424857840941033e-05,4.783924515042652e-05,2.511670595008007e-06,2.576740283461907e-05,9.89304826215456e-06,8.56871237316038e-06,4.147786382745598e-05,5.653141154275737e-06
1,76000,False,38,509e0_00000,2025-08-17_18-28-51,1755455331,2.6914894580841064,93.87658500671387,601925,intrinsic-attention2,10.156.0.3,93.87658500671387,38,1.959272568525798,1.366697374479386e-05,1.959032164139829,1.7913450408589842,0.1650041039608232,0.0010316754177068642,2.529311653822441,0.0002503540017642081,2000,1.7763862519976614,0.0031497814907925203,10.08,5,5.0,37.0,12.0,400,8.0,5,2.529311653822441,4.3608102592601474e-05,15200,7.527467941368812e-05,76000,968.9512326290178,1,0,0,0,0,0,58.375,56.8,0.00010256784964189186,0.0003054528192646596,10.08,10.08,2000,76000,2000,76000,0.0009992823,515.0,371830,0.002124891,0.03151554,13492,9785,-0.44390926,-0.18614048,38.0,0.0018408992081,1.1063836513613978e-09,0.0027541439213,86.50733,1.0,0.37212297,1.1397386e-06,136787.85829617784,371830,2400.0,13492,9785,2000.0,45600,0,1732800,637048.3865153561,136793.40002676775,136757.88668399918,12.0,4.888234707327969e-05,1900,2.529311653822441,0.004284005430963589,9.96,5.0,5,76250,38.0,50,0.0012871148833499852,0.2818203892382101,250,5,8.0,2.529311653822441,8.86678065221744e-05,0.09348891510149618,0.000353991435401347,0.00011593886228054494,9500,250,9.96,250,9500,9.96,2.6839360258745218e-05,3.2472567665147113e-06,7.407636020232286e-06,5.070669275767749e-06,1.624505723041186e-05,2.5031110376714585e-05,1.5353254753455858e-06,2.890237624377689e-05,3.924726353724347e-05,0.00013511945091499426,1.370843617136931e-05,0.0313367022014798,0.0026673514924629117,2.1325095474092143e-05,0.005359713601423276,0.032091889568064844,0.0001585205111374876,6.642876318725091e-06,0.02156786215301048,4.4566843729466644e-05,0.00016078563578967068,2.8330905559597382e-05,1.528533508372763e-05,3.42048294042092e-05,1.690138291559717e-06,1.8440029277655885e-05,7.727392935994156e-06,5.801745637061904e-06,3.155613553677564e-05,3.5883322534581894e-06
1,78000,False,39,509e0_00000,2025-08-17_18-28-53,1755455333,2.1404292583465576,96.01701426506042,601925,intrinsic-attention2,10.156.0.3,96.01701426506042,39,1.9583237598705254,1.3645503953212983e-05,1.95808263843844,1.7905582728503702,0.16484252405128083,0.0010307669735273206,2.529311653822441,0.0002503540017642081,2000,1.7756183850976304,0.0033090334103326314,10.03,5,5.0,38.0,12.0,400,8.0,5,2.529311653822441,4.693210139459253e-05,15600,8.166869164411312e-05,78000,963.7792628136674,1,0,0,0,0,0,59.099999999999994,56.79999999999999,0.00010865379108650565,0.0003298848852703524,10.03,10.03,2000,78000,2000,78000,0.00097180344,515.0,381615,0.002097737,0.03210008,13492,9785,-0.43445197,-0.17668311,39.0,0.0018408992081,5.531918256806989e-10,0.0027541439213,84.622795,1.0,0.372123,4.8326233e-06,137311.44426812435,381615,2400.0,13492,9785,2000.0,45600,0,1778400,639518.9354218548,137319.35836782525,137285.1864788048,12.0,4.773474553214469e-05,1950,2.529311653822441,0.0038422383595025167,9.96,5.0,5,78250,39.0,50,0.0012760794945657745,0.28162760116575797,250,5,8.0,2.529311653822441,8.71930848587208e-05,0.09335935639038849,0.0003457177675936622,0.00011604835934170742,9750,250,9.96,250,9750,9.96,2.9232924442022505e-05,3.3469608788757783e-06,7.781196344120027e-06,5.393063031294548e-06,1.7099325086823028e-05,2.6717691236765786e-05,1.6495253353818536e-06,3.068686137146467e-05,4.22562608526531e-05,0.00014852820628740728,1.4632410004519664e-05,0.03132369080934405,0.0026681011474969205,2.12861345542712e-05,0.005352378775470182,0.03200547721238463,0.00015834096603093342,6.634687521703114e-06,0.021544618721445554,4.304592257822142e-05,0.00015465631380263072,2.758802966132425e-05,1.4958190179155042e-05,3.348228303606678e-05,1.6940928425699753e-06,1.8516204455376803e-05,7.769888198172308e-06,5.8980983951528764e-06,3.052684537009449e-05,3.669460771768936e-06
1,80000,False,40,509e0_00000,2025-08-17_18-28-56,1755455336,2.3720145225524902,98.38902878761292,601925,intrinsic-attention2,10.156.0.3,98.38902878761292,40,1.9601239267719042,1.3614358941401259e-05,1.9598822141340135,1.7924931852519137,0.1647097309406535,0.001029788613770104,2.529311653822441,0.0002503540017642081,2000,1.7775634995766914,0.0033433640899602326,10.23,5,5.0,39.0,12.0,400,8.0,5,2.529311653822441,4.602159452494183e-05,16000,8.139608913056552e-05,80000,958.7578673366424,1,0,0,0,0,0,59.425,56.8,0.00010549818732406144,0.0003217868628166135,10.23,10.23,2000,80000,2000,80000,0.0009319367,515.0,391400,0.0020659757,0.030256093,13492,9785,-0.4262155,-0.16844662,40.0,0.0018408992081,2.7659591284034946e-10,0.0027541439213,84.91111,1.0,0.372123,1.4774914e-06,137828.76457022777,391400,2400.0,13492,9785,2000.0,45600,0,1824000,641959.6060753558,137839.08606780157,137806.1443687953,12.0,4.685484554038055e-05,2000,2.529311653822441,0.0038004278698645067,9.96,5.0,5,80250,40.0,50,0.0012648445395272339,0.28101752518400513,250,5,8.0,2.529311653822441,8.616223688090737e-05,0.09327258810650764,0.0003413744836002281,0.00011180598605658272,10000,250,9.96,250,10000,9.96,2.8915183523585736e-05,3.2887359606808336e-06,7.603229514389668e-06,5.281081629052879e-06,1.6555733057851556e-05,2.6123472409573076e-05,1.5548553901732958e-06,2.964794584954884e-05,4.12389934408598e-05,0.00014670853494528393,1.3929575506262783e-05,0.0313522303511824,0.0026682706760382635,2.127453318125611e-05,0.005344321887761929,0.03190468342034486,0.00015811381640674243,6.625240672297129e-06,0.021538195594246266,4.3050088995139826e-05,0.0001544411131456861,2.726455708705703e-05,1.4957832232726304e-05,3.256437291885875e-05,1.642711461121345e-06,1.772565024069615e-05,7.4726697077079924e-06,5.594837471109599e-06,3.014886969505705e-05,3.6915842522663406e-06
1,82000,False,41,509e0_00000,2025-08-17_18-28-58,1755455338,2.046841859817505,100.43587064743042,601925,intrinsic-attention2,10.156.0.3,100.43587064743042,41,1.9586373909841357,1.357348528579584e-05,1.9583952815826007,1.7912419151094778,0.16447496324113114,0.0010290153176189434,2.529311653822441,0.0002503540017642081,2000,1.7763269070110101,0.0032429026898171285,10.23,5,5.0,40.0,12.0,400,8.0,5,2.529311653822441,4.4663911395742624e-05,16400,7.745208795318536e-05,82000,954.2376869122467,1,0,0,0,0,0,56.23333333333333,56.06666666666666,0.00010410077922348703,0.00031085583264994435,10.23,10.23,2000,82000,2000,82000,0.0007969465,515.0,401185,0.0017535582,0.034442544,13492,9785,-0.44708598,-0.18931648,41.0,0.0018408992081,1.3829795642017473e-10,0.0027541439213,86.79117,1.0,0.372123,1.6850687e-06,138358.67298574955,401185,2400.0,13492,9785,2000.0,45600,0,1869600,644456.6135836,138371.47971681398,138339.53686697473,12.0,4.721350235798837e-05,2050,2.529311653822441,0.0034673171800386625,9.96,5.0,5,82250,41.0,50,0.0012536616940576845,0.28042177260209616,250,5,8.0,2.529311653822441,8.500850667135641e-05,0.0930901827854795,0.00033837085126807106,0.00011222323463110468,10250,250,9.96,250,10250,9.96,2.7611729738183465e-05,3.2361946046226035e-06,7.450160897505905e-06,5.1118166288861766e-06,1.669647706311694e-05,2.5533846618153205e-05,1.7057928368888813e-06,2.9020659243492197e-05,3.9622766700847634e-05,0.0001396510341158463,1.35068403230337e-05,0.031323366387621995,0.0026681857693022005,2.1245377867866822e-05,0.005332452668799581,0.031792360156150175,0.00015776608824557154,6.621028173363015e-06,0.021509492758392035,4.224165440849508e-05,0.0001526166932806034,2.687511978072517e-05,1.473245055255474e-05,3.243128975029771e-05,1.6199975538800726e-06,1.7959529459917168e-05,7.4356712031412636e-06,5.6414001571710875e-06,3.0275268920014323e-05,3.612478329770415e-06
1,84000,False,42,509e0_00000,2025-08-17_18-29-00,1755455340,2.2790040969848633,102.71487474441528,601925,intrinsic-attention2,10.156.0.3,102.71487474441528,42,1.9590564077941832,1.3558060429356538e-05,1.9588135742467656,1.7917350928983753,0.1643984161888123,0.0010293570044203313,2.529311653822441,0.0002503540017642081,2000,1.776835548750899,0.0032638699204835574,10.14,5,5.0,41.0,12.0,400,8.0,5,2.529311653822441,4.7016298883347507e-05,16800,8.157338353990701e-05,84000,950.0033544612388,1,0,0,0,0,0,55.79999999999999,55.70000000000001,0.00010727094126510822,0.0003267680107034465,10.14,10.14,2000,84000,2000,84000,0.0009675214,515.0,410970,0.0021607,0.035697162,13492,9785,-0.4160953,-0.15832661,42.0,0.0018408992081,6.914897821008736e-11,0.0027541439213,83.98914,1.0,0.372123,1.2240098e-05,138583.9322046911,410970,2400.0,13492,9785,2000.0,45600,0,1915200,645538.4762038878,138599.4791230656,138569.07667770542,12.0,4.893614862612752e-05,2100,2.529311653822441,0.003826441840210464,9.96,5.0,5,84250,42.0,50,0.0012430136070676278,0.28026882600609176,250,5,8.0,2.529311653822441,8.886330280260525e-05,0.09301874331757394,0.0003530855910477375,0.00011837031197000767,10500,250,9.96,250,10500,9.96,2.8750831506711806e-05,3.337516871140028e-06,7.718440931318687e-06,5.400131043848966e-06,1.6974434478268373e-05,2.662910403350126e-05,1.6272883094196929e-06,3.0611036215026585e-05,4.176592999465359e-05,0.00014718638764473944,1.4196198245421736e-05,0.031314509153740365,0.0026687839215720297,2.126862407948675e-05,0.005323237961975974,0.03176091853459023,0.00015766863741172802,6.620147841932224e-06,0.021486725440792317,4.4287915331111326e-05,0.0001558397667411952,2.8059678354194547e-05,1.5563732127973436e-05,3.424685101314795e-05,1.8950013943383715e-06,1.8900509823724435e-05,7.997970487467676e-06,5.995971600248651e-06,3.102113537698221e-05,3.7599178924660217e-06
1,86000,False,43,509e0_00000,2025-08-17_18-29-03,1755455343,2.52559232711792,105.2404670715332,601925,intrinsic-attention2,10.156.0.3,105.2404670715332,43,1.961813241196285,1.3518499910101589e-05,1.96156973812417,1.792424719519326,0.1664559631868194,0.0010317284643114341,2.529311653822441,0.0002503540017642081,2000,1.7775385121133056,0.003301165120647056,9.91,5,5.0,42.0,12.0,400,8.0,5,2.529311653822441,4.6037153946926557e-05,17200,7.915048676354212e-05,86000,945.9643884553385,1,0,0,0,0,0,60.65,55.525000000000006,0.00010763034059913666,0.0003212569566015997,9.91,9.91,2000,86000,2000,86000,0.001284271,515.0,420755,0.002644633,0.03128773,13492,9785,-0.43408167,-0.1763139,43.0,0.0018408992081,3.457448910504368e-11,0.0027541439213,85.575836,1.0,0.37212297,6.9464486e-06,137386.61031818477,420755,2400.0,13492,9785,2000.0,45600,0,1960800,639981.6110598805,137403.70713967382,137374.54753519403,12.0,5.561308916898839e-05,2150,2.529311653822441,0.004236715939623536,9.96,5.0,5,86250,43.0,50,0.0012324209809140467,0.28019557259607447,250,5,8.0,2.529311653822441,0.00011048456460635362,0.0947842988144801,0.0004109395469737668,0.00013316594144482062,10750,250,9.96,250,10750,9.96,2.8901420687791182e-05,3.2894604123138494e-06,7.645159713189607e-06,5.238426948029003e-06,1.7190456750002928e-05,2.619170382885185e-05,1.630677229182732e-06,3.0170889239952487e-05,4.08754006534968e-05,0.0001445374443180615,1.398960228857693e-05,0.03128611960225423,0.0026662479222542773,2.1216877946581355e-05,0.005315013702425029,0.033589400239263295,0.00015759245111266417,6.627536271937667e-06,0.0214627042863974,5.349100021140615e-05,0.00018637930179639067,3.1675725464995996e-05,1.8542759365551488e-05,3.925293404400997e-05,1.9827999071237092e-06,2.0604783862888198e-05,8.593370939332402e-06,7.000485780356938e-06,3.613061189301503e-05,4.240165783263178e-06
