num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/rlmodule_inference_timer,env_runners/episode_len_min,env_runners/episode_len_mean,env_runners/episode_return_mean,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/env_reset_timer,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/episode_return_min,env_runners/episode_return_max,env_runners/sample,env_runners/num_episodes_lifetime,env_runners/weights_seq_no,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/curr_entropy_coeff,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss_unclipped,learners/default_policy/policy_loss,learners/default_policy/vf_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/total_loss,learners/default_policy/vf_explained_var,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/weights_seq_no,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env
1,66000,False,33,58176_00000,2025-08-17_18-32-39,1755455559,5.314454793930054,182.6684000492096,604866,intrinsic-attention2,10.156.0.3,182.6684000492096,33,1.5031938204921855,1.4880365981031081e-05,1.5029459125683393,1.3921722482219876,0.10943485933251303,0.0010488205275131868,8.012655357700064e-05,100,100.0,5.09,4.674859489745884e-05,66000,0.000256586994510144,0.07527083853070508,58.39957283728932,100,-19.5,23.5,1.388853826201787,660,32.0,20,58.39957283728932,2000,945.2103259750993,1,0,0,0,0,0,58.9875,49.075,0.00032513406083331124,0.00010748619083264195,5.09,5.09,66000,2000,2000,66000,13492,0,2020.0,1066560,2000.0,271920,32320,8240,558699.5777324347,142627.07207733544,142544.1139079508,0.0018408992081,1.0,515.0,8240,13492,7.9634533,0.00033262145,0.28818375,2.2127673027227956e-09,0.14439553,0.19915782,-0.110613465,0.0027541439213,0.0019646226,271920,33.0,0.43570554,142643.8435242125,0.0013527247171973076,58.39957283728932,1650,50,58.39957283728932,100,4.82,100,-16.5,71000,0.07596743175003212,19.5,3.5199773077906364,7.590345811031883e-05,100.0,4.497667873816896e-05,33.0,5000,0.05041722478067829,0.00010573518159640155,0.0003156520616248865,4.82,4.82,165000,5000,5000,165000,3.0423306268846384e-05,1.5485221054178434e-06,2.694394745409683e-05,4.113490385914568e-05,1.4234437848471055e-05,0.00014628495371468464,1.7699128832830574e-05,2.8970274609083454e-05,5.354316517499043e-06,3.4392550999255217e-06,7.12518284349221e-06,0.00437917827088422,6.237296794142156e-06,0.00014313345221628039,0.0216560996268234,0.0020092797257116853,0.00012441750495000692,2.0108960911658994e-05,0.021849708735053163,2.8285156650504984e-05,1.6874001907570423e-05,5.173308400335978e-06,3.379372060596869e-06,7.182525928982248e-06,1.49946865611028e-06,1.3934347467799739e-05,0.00014144082397863486,2.558143609106379e-05,3.9701090045933985e-05,3.0117370375527787e-05
1,68000,False,34,58176_00000,2025-08-17_18-32-44,1755455564,4.702734470367432,187.37113451957703,604866,intrinsic-attention2,10.156.0.3,187.37113451957703,34,1.5028195909373112,1.4828922346613615e-05,1.5025713064225306,1.3919105495396613,0.10932312009925926,0.0010476139822607345,7.711844625252395e-05,100,100.0,5.66,4.5138148227462816e-05,68000,0.000256586994510144,0.07328328041068743,58.39957283728932,100,-20.5,23.5,1.388597910609744,680,33.0,20,58.39957283728932,2000,926.7317585832673,1,0,0,0,0,0,58.87142857142857,48.471428571428575,0.00031269988693510966,0.00010520358944666985,5.66,5.66,68000,2000,2000,68000,13492,0,2020.0,1098880,2000.0,280160,32320,8240,559316.4224421273,142776.10603841068,142696.3635520859,0.0018408992081,1.0,515.0,8240,13492,8.380061,-0.07959073,0.30127463,1.1063836513613978e-09,0.21616635,0.12821299,0.8155792,0.0027541439213,0.0047751297,280160,34.0,0.4843891,142787.86987134715,0.001340712109905377,58.39957283728932,1700,50,58.39957283728932,100,5.22,100,-16.5,73000,0.0656263327691704,19.5,3.517004066882755,7.405445797651323e-05,100.0,4.45492406167375e-05,34.0,5000,0.05032838111285541,0.00010394558572383012,0.00030751667743832194,5.22,5.22,170000,5000,5000,170000,3.004302961482221e-05,1.5331808457544182e-06,2.61795028235752e-05,3.951836282411938e-05,1.3897846034813596e-05,0.00013810665718810042,1.7385059667971905e-05,2.7523351397905813e-05,5.181887305999517e-06,3.379249431768338e-06,7.103413237823143e-06,0.00437002233820002,6.2342038177473805e-06,0.0001430196076445696,0.021600792150464388,0.002007260808364503,0.00012440010990530623,2.0091081224939915e-05,0.021827942697648442,2.733927152798124e-05,1.6741215816494685e-05,4.993808545574008e-06,3.244746533463778e-06,7.171301251237845e-06,1.5126141483609559e-06,1.3717032543600306e-05,0.0001353837277105185,2.5350227881574955e-05,3.912186104150544e-05,3.0044555915113143e-05
1,70000,False,35,58176_00000,2025-08-17_18-32-50,1755455570,6.182168483734131,193.55330300331116,604866,intrinsic-attention2,10.156.0.3,193.55330300331116,35,1.5090057886878403,1.4797943242241806e-05,1.5087564648883618,1.3976454666442717,0.10977087685815497,0.0010491243823409911,0.0001196946538445932,100,100.0,6.32,6.651736548700543e-05,70000,0.000256586994510144,0.0781749819603283,58.39957283728932,100,-20.5,23.5,1.394322448943661,700,34.0,20,58.39957283728932,2000,908.6776643993692,1,0,0,0,0,0,58.54444444444445,47.98888888888889,0.0004712538470585755,0.0001568084102534862,6.32,6.32,70000,2000,2000,70000,13492,0,2020.0,1131200,2000.0,288400,32320,8240,555662.6884495901,141836.4963342613,141759.90621520032,0.0018408992081,1.0,515.0,8240,13492,14.732835,0.01960111,0.31083676,5.531918256806989e-10,0.4524204,0.23395689,0.591668,0.0027541439213,0.0020876173,288400,35.0,0.5233534,141843.42723632872,0.0013292400487968244,58.39957283728932,1750,50,58.39957283728932,100,5.02,100,-16.5,75000,0.07085203275986714,19.5,3.5222559367839303,0.00011947120678077707,100.0,6.380521788487697e-05,35.0,5000,0.05058730045180644,0.00015250919898555858,0.0004603303085575435,5.02,5.02,175000,5000,5000,175000,4.482168501740578e-05,2.36231540619174e-06,3.718715327949196e-05,6.12996482875302e-05,2.088809851558753e-05,0.0002076544699428081,2.4846666238306632e-05,4.0582358820485774e-05,7.81802696373326e-06,5.226317911639352e-06,1.012749307432766e-05,0.004379142024869787,6.254761712319476e-06,0.0001438449616299421,0.021674995589075534,0.002018961520214421,0.00012482144890247726,2.0127300419698608e-05,0.02198986064077668,4.0791761459611534e-05,2.4033360571166964e-05,7.955933598004935e-06,4.84432450604555e-06,9.888198021514417e-06,2.2977231747988122e-06,2.115530079031884e-05,0.00020317190911679322,3.511110806512118e-05,6.128903260338119e-05,4.476861702473811e-05
1,72000,False,36,58176_00000,2025-08-17_18-32-55,1755455575,5.151409149169922,198.70471215248108,604866,intrinsic-attention2,10.156.0.3,198.70471215248108,36,1.5087398128108345,1.4778843865673484e-05,1.5084899461495445,1.3974662659677346,0.10968441957955449,0.0010485214584273867,7.994520183702022e-05,100,100.0,6.82,4.76935952063364e-05,72000,0.000256586994510144,0.0783546065702103,58.39957283728932,100,-20.5,23.5,1.394148736054191,720,35.0,20,58.39957283728932,2000,891.0014454975471,1,0,0,0,0,0,57.34285714285714,48.07142857142856,0.0003260094100203415,0.00010739153723678411,6.82,6.82,72000,2000,2000,72000,13492,0,2020.0,1163520,2000.0,296640,32320,8240,554129.3094796225,141439.07272877873,141364.78139415133,0.0018408992081,1.0,515.0,8240,13492,11.405147,-0.02921777,0.2949622,5.531918256806989e-10,0.097998634,0.1742513,-0.08182788,0.0027541439213,0.011848591,296640,36.0,0.4637399,141442.2486089703,0.0013178325282024793,58.39957283728932,1800,50,58.39957283728932,100,4.42,100,-18.5,77000,0.07508854078943841,19.5,3.5235886503961313,7.640859742943741e-05,100.0,4.59175965893811e-05,36.0,5000,0.05051081011740615,0.00010562743791879466,0.0003159361698319554,4.42,4.42,180000,5000,5000,180000,3.080277610257658e-05,1.5734064697985847e-06,2.7401874713983697e-05,4.1542326329348705e-05,1.4293624246176422e-05,0.00014652344571490698,1.759326719494992e-05,2.9049992953966953e-05,5.258133750172232e-06,3.3888942335927003e-06,7.249400867912542e-06,0.004369363794491254,6.242654089279999e-06,0.00014365391208232066,0.021628288623105837,0.0020167894749765626,0.0001245811344046891,2.0094617465226645e-05,0.021972872594406622,2.8140359708407258e-05,1.685614190265945e-05,5.2967116149215266e-06,3.350914266395987e-06,7.434541976134841e-06,1.619574886718558e-06,1.4022905542221812e-05,0.00014139430769498712,2.5407506704263372e-05,4.002296963528597e-05,3.033443440368837e-05
1,74000,False,37,58176_00000,2025-08-17_18-33-00,1755455580,5.306439161300659,204.01115131378174,604866,intrinsic-attention2,10.156.0.3,204.01115131378174,37,1.508189116782739,1.4745235429145455e-05,1.5079386001980222,1.3969861582180512,0.10961284294379393,0.001048557483880746,8.065524054537877e-05,100,100.0,5.85,4.746278414098121e-05,74000,0.000256586994510144,0.07544940918058274,58.39957283728932,100,-21.5,21.5,1.393674370913676,740,36.0,20,58.39957283728932,2000,873.7935819203282,1,0,0,0,0,0,58.837500000000006,47.4875,0.00032700287152572096,0.0001082203561032016,5.85,5.85,74000,2000,2000,74000,13492,0,2020.0,1195840,2000.0,304880,32320,8240,553413.4679130345,141249.82837356228,141178.01965662945,0.0018408992081,1.0,515.0,8240,13492,14.724044,-0.044271182,0.29214498,2.7659591284034946e-10,0.1050746,0.15715392,0.6289902,0.0027541439213,0.0015485252,304880,37.0,0.5139409,141249.0305834777,0.001306576603035745,58.39957283728932,1850,50,58.39957283728932,100,5.42,100,-18.5,79000,0.07307909535957151,19.5,3.526731524482155,7.838554685562604e-05,100.0,4.665907851421481e-05,37.0,5000,0.05044278333621055,0.00010852162903050786,0.00032547892745326314,5.42,5.42,185000,5000,5000,185000,3.148033508154006e-05,1.5354025506516115e-06,2.7258121630030546e-05,4.129784405401847e-05,1.4262489697123993e-05,0.0001466296875296918,1.7796735632804062e-05,2.8994463285481356e-05,5.3230564765312125e-06,3.4382587900380762e-06,7.3839126045898595e-06,0.004362417876406046,6.234937656475528e-06,0.00014372409296167693,0.021583775826821,0.002017209510275147,0.00012466553313123364,2.006792130772748e-05,0.021955958308443567,2.84492069876267e-05,1.7473467440022003e-05,5.2037938835225516e-06,3.356118917132261e-06,7.528483536502899e-06,1.5781982663577529e-06,1.4210544225961525e-05,0.00014486819115101104,2.6538673928338993e-05,4.1628421406164604e-05,3.074431669433205e-05
1,76000,False,38,58176_00000,2025-08-17_18-33-06,1755455586,5.843559980392456,209.8547112941742,604866,intrinsic-attention2,10.156.0.3,209.8547112941742,38,1.5073714112548249,1.4697273064078822e-05,1.5071207210360174,1.396277252685942,0.10950460074435163,0.0010479175490574941,7.6649304100007e-05,100,100.0,5.92,4.617147807756997e-05,76000,0.000256586994510144,0.07187930218031396,58.39957283728932,100,-21.5,21.5,1.3929716353245922,760,37.0,20,58.39957283728932,2000,857.0218878557697,1,0,0,0,0,0,58.162499999999994,47.7875,0.000314191526211549,0.00010513038421813312,5.92,5.92,76000,2000,2000,76000,13492,0,2020.0,1228160,2000.0,313120,32320,8240,553592.9952058358,141288.91155769766,141219.69043083838,0.0018408992081,1.0,515.0,8240,13492,4.606403,-0.07240116,0.2936764,1.3829795642017473e-10,0.10728372,0.13021898,0.85490364,0.0027541439213,0.0016627715,313120,38.0,0.4410723,141284.30029181208,0.0012954411770821842,58.39957283728932,1900,50,58.39957283728932,100,5.22,100,-18.5,81000,0.08039654493972194,19.5,3.535490377897245,7.508062124470968e-05,100.0,4.483459572903602e-05,38.0,5000,0.050355670932798115,0.00010371751989881722,0.000310154916335435,5.22,5.22,190000,5000,5000,190000,2.973656547833722e-05,1.5597811649427358e-06,2.608726866637567e-05,3.9746273873613704e-05,1.385458675191478e-05,0.00014032140749958415,1.7185757978048978e-05,2.798599864121798e-05,5.1704642284023094e-06,3.4418538759516357e-06,7.12862468847236e-06,0.00435409233763773,6.223308252843484e-06,0.00014363444203708542,0.021530285778545693,0.0020152825351813374,0.00012457930791067947,2.0043402050677026e-05,0.021933271835321455,2.7278019693485743e-05,1.6721956196865107e-05,5.0228962312864515e-06,3.312784994998992e-06,7.199418214058299e-06,1.5101406521494003e-06,1.3747539183195713e-05,0.00013813678927561505,2.520503118066434e-05,3.940014047675672e-05,2.979748928907163e-05
1,78000,False,39,58176_00000,2025-08-17_18-33-13,1755455593,6.651125192642212,216.5058364868164,604866,intrinsic-attention2,10.156.0.3,216.5058364868164,39,1.5095888464422758,1.467527043518942e-05,1.5093375598456238,1.398591143049096,0.1094067816768522,0.0010484798735322777,7.672388298178784e-05,100,100.0,6.72,4.554984302469421e-05,78000,0.000256586994510144,0.07442360954970355,58.39957283728932,100,-21.5,22.5,1.3952909089613275,780,38.0,20,58.39957283728932,2000,840.5534992152013,1,0,0,0,0,0,58.25,48.2,0.0003127463538063579,0.00010464941921515239,6.72,6.72,78000,2000,2000,78000,13492,0,2020.0,1260480,2000.0,321360,32320,8240,554044.1655500275,141397.79252159467,141330.87096575878,0.0018408992081,1.0,515.0,8240,13492,9.3791485,-0.01361142,0.29314157,6.914897821008736e-11,0.20787413,0.18859524,-0.0386765,0.0027541439213,0.0021857705,321360,39.0,0.4644207,141390.11956643296,0.0012843725353456402,58.39957283728932,1950,50,58.39957283728932,100,3.82,100,-16.5,83000,0.09085083269892494,19.5,3.549203936128309,8.47399420591328e-05,100.0,4.8221454233340914e-05,39.0,5000,0.050277523463448895,0.00011510657486811945,0.00034203234544634404,3.82,3.82,195000,5000,5000,195000,2.9842926654721285e-05,1.5317828728578155e-06,2.635355443367032e-05,3.964744492826153e-05,1.3657126979337335e-05,0.00013916636055993502,1.7063873881570516e-05,2.789970691669935e-05,5.2174911117780905e-06,3.3973208837448453e-06,7.0997333281058865e-06,0.004345108994190595,6.214115155092619e-06,0.00014358960763020547,0.021478080660765703,0.0020137820298249775,0.00012437081478474096,2.0050368037809334e-05,0.02191832290693738,2.9859108948444182e-05,1.8371048471644305e-05,5.651684800094186e-06,3.5988422480486893e-06,7.84327475404106e-06,1.6737312926634862e-06,1.5367659058892395e-05,0.00015032366275443603,2.698611151678085e-05,4.3850594821951116e-05,3.315572502250848e-05
1,80000,False,40,58176_00000,2025-08-17_18-33-19,1755455599,5.90328049659729,222.4091169834137,604866,intrinsic-attention2,10.156.0.3,222.4091169834137,40,1.5147081254778443,1.465971765301733e-05,1.5144559553771473,1.40315871282857,0.10995400181012585,0.0010511289747168766,0.0001349662670271429,100,100.0,6.58,6.770485348144173e-05,80000,0.000256586994510144,0.0733609072404215,58.39957283728932,100,-22.5,22.5,1.3998456728517634,800,39.0,20,58.39957283728932,2000,824.3140657487302,1,0,0,0,0,0,58.6625,47.300000000000004,0.0005069147262726398,0.00016843899964554305,6.58,6.58,80000,2000,2000,80000,13492,0,2020.0,1292800,2000.0,329600,32320,8240,549276.7827056202,140176.60068450245,140112.12383128813,0.0018408992081,1.0,515.0,8240,13492,8.6220875,-0.11473285,0.2999971,3.457448910504368e-11,0.1280463,0.09228103,0.8082079,0.0027541439213,0.002735387,329600,40.0,0.43271807,140166.71946013722,0.0012731170199900463,58.39957283728932,2000,50,58.39957283728932,100,5.02,100,-16.5,85000,0.08559948611902655,19.5,3.5523651014470388,8.03083576250104e-05,100.0,4.810971182272129e-05,40.0,5000,0.050553680728775634,0.00010956504050192999,0.00033043176406906015,5.02,5.02,200000,5000,5000,200000,4.9722042460949297e-05,2.5414444797763637e-06,3.8454228814033016e-05,6.733686929402159e-05,2.2597080112513317e-05,0.0002209066383654323,2.5718121536313647e-05,4.190326244997264e-05,8.810888647130798e-06,5.990496802411721e-06,1.0277614239376105e-05,0.0043583699743212235,6.24101397140272e-06,0.00014441701167473397,0.02156424100421145,0.0020274070195800313,0.00012503347665340694,2.0060434354283668e-05,0.022079416127882216,2.918061060269152e-05,1.752356602751643e-05,5.44806611009606e-06,3.3787625770923247e-06,7.632897381439176e-06,1.6439543468389908e-06,1.4599112990691272e-05,0.00014789438240734974,2.6332007275274267e-05,4.191949575224243e-05,3.164227407475438e-05
1,82000,False,41,58176_00000,2025-08-17_18-33-25,1755455605,5.995391845703125,228.40450882911682,604866,intrinsic-attention2,10.156.0.3,228.40450882911682,41,1.514974132253102,1.4653790494059276e-05,1.5147212348433698,1.403511143420288,0.10986731376203294,0.001050724105055939,8.169654142397195e-05,100,100.0,5.22,4.824435659619953e-05,82000,0.000256586994510144,0.07391210970105021,58.39957283728932,100,-22.5,22.5,1.4002003009032598,820,40.0,20,58.39957283728932,2000,808.5046648318507,1,0,0,0,0,0,58.01111111111111,47.03333333333333,0.00033338710416440663,0.00010953189991861424,5.22,5.22,82000,2000,2000,82000,13492,0,2020.0,1325120,2000.0,337840,32320,8240,547629.2216261198,139750.9921410379,139688.83854548447,0.0018408992081,1.0,515.0,8240,13492,12.339029,-0.07309452,0.30400702,1.728724455252184e-11,0.2256119,0.13662319,0.69487405,0.0027541439213,0.0029553347,337840,41.0,0.47283992,139738.08835349244,0.0012624319398752053,58.39957283728932,2050,50,58.39957283728932,100,6.02,100,-16.5,87000,0.08099630115029868,19.5,3.5612065388226095,0.00013389684120005573,100.0,6.895763017417066e-05,41.0,5000,0.05047964410161754,0.00016985566780644383,0.0005102607943525054,6.02,6.02,205000,5000,5000,205000,3.171828676569595e-05,1.65683193068011e-06,2.7807048011331205e-05,4.239140257168849e-05,1.4609372713784869e-05,0.0001494588156356509,1.789101527150899e-05,2.9081770792453262e-05,5.4681954266494995e-06,3.5298367584170894e-06,7.414089815183625e-06,0.004351563834595083,6.235993820485478e-06,0.00014437399148772056,0.02151564990415095,0.002025135339372627,0.00012502325188257888,2.0036800071888416e-05,0.022063568266676454,4.396214047762831e-05,2.6016808404644762e-05,8.48255245403113e-06,5.5033114714724226e-06,1.0829265952947176e-05,2.554491198338655e-06,2.2409675638853077e-05,0.00022758025412262164,3.762081043006251e-05,6.65963252032625e-05,4.9200236176964064e-05
1,84000,False,42,58176_00000,2025-08-17_18-33-30,1755455610,5.427650451660156,233.83215928077698,604866,intrinsic-attention2,10.156.0.3,233.83215928077698,42,1.5179200934005894,1.4632562478090653e-05,1.5176666910050074,1.4039982538261009,0.11232567810432618,0.0010502775839473552,7.852596815885303e-05,100,100.0,5.95,4.627299718489921e-05,84000,0.000256586994510144,0.07489215006062296,58.39957283728932,100,-22.5,22.5,1.4006794109741916,840,41.0,20,58.39957283728932,2000,793.0442159458497,1,0,0,0,0,0,58.65714285714286,46.285714285714285,0.0003204587669961411,0.00010687614200387062,5.95,5.95,84000,2000,2000,84000,13492,0,2020.0,1357440,2000.0,346080,32320,8240,547805.4185443913,139789.91492378764,139730.45575512288,0.0018408992081,1.0,515.0,8240,13492,11.041656,-0.048613846,0.29369763,1.728724455252184e-11,0.5149744,0.15403426,-0.15748739,0.0027541439213,0.009178437,346080,42.0,0.43385383,139773.74286580496,0.0012517777305010116,58.39957283728932,2100,50,58.39957283728932,100,6.02,100,-16.5,89000,0.0784140339116857,19.5,3.561628569694502,7.727508671610928e-05,100.0,4.5816464622316034e-05,42.0,5000,0.05296952128057949,0.00010561392284461779,0.000316782500393865,6.02,6.02,210000,5000,5000,210000,3.062165844130066e-05,1.55122993425671e-06,2.65890562375527e-05,4.132178182810702e-05,1.4254030411164299e-05,0.00014277931275534,1.7711257428359574e-05,2.8096067754562513e-05,5.276218987350685e-06,3.517718411553963e-06,7.195169132064713e-06,0.004346838806227738,6.246923875732532e-06,0.00014494182145907887,0.023841670345103767,0.0020351710159281504,0.000125306809418717,2.0080212157917832e-05,0.022220880623977722,2.835412137750172e-05,1.6965029518833e-05,5.0789800598192255e-06,3.3383995574603595e-06,7.291364580972205e-06,1.6683311277921362e-06,1.403664955594122e-05,0.0001419897892330397,2.5359606467255646e-05,4.0210064243560744e-05,3.019991412704415e-05
1,86000,False,43,58176_00000,2025-08-17_18-33-36,1755455616,5.459943771362305,239.29210305213928,604866,intrinsic-attention2,10.156.0.3,239.29210305213928,43,1.5225501468565674,1.472896687385517e-05,1.5222954551349612,1.4080984105278256,0.11285160912334993,0.0010522900281131797,0.000135441002238582,100,100.0,5.89,6.896890438224774e-05,86000,0.000256586994510144,0.07963456816010876,58.39957283728932,100,-22.5,22.5,1.4047674404243995,860,42.0,20,58.39957283728932,2000,777.969155664242,1,0,0,0,0,0,58.3625,46.574999999999996,0.0005137689355235744,0.00017194449065780434,5.89,5.89,86000,2000,2000,86000,13492,0,2020.0,1389760,2000.0,354320,32320,8240,543090.4133109396,138582.42806121486,138525.3677234486,0.0018408992081,1.0,515.0,8240,13492,11.019015,-0.02158792,0.31081352,1.728724455252184e-11,0.22955336,0.19304961,-0.13549602,0.0027541439213,0.017016163,354320,43.0,0.3615604,138564.06763468293,0.0012407681432306573,58.39957283728932,2150,50,58.39957283728932,100,5.62,100,-16.5,91000,0.0689132690106635,19.5,3.560653284337464,9.979563798588574e-05,100.0,5.595852823900528e-05,43.0,5000,0.053224535747784255,0.00013282076953790504,0.0003976123514147426,5.62,5.62,215000,5000,5000,215000,5.1090580687528255e-05,2.6517915471465504e-06,3.8392673828809733e-05,6.76633795492143e-05,2.3452210549020505e-05,0.00022173629870529357,2.608093441208173e-05,4.1823058979199606e-05,9.116673443481718e-06,6.0971287964418915e-06,1.0411584988489989e-05,0.004360639598126173,6.266344666807927e-06,0.00014568864319229512,0.023911604021726263,0.0020489028157321073,0.00012580866141018908,2.010400007591785e-05,0.02237657719774785,3.472207835725478e-05,2.0632333018826987e-05,6.5959522630569445e-06,4.307436638008095e-06,8.768671794982875e-06,1.963395366879714e-06,1.7997312995838216e-05,0.0001764018137940008,3.080708806548994e-05,5.163108778722038e-05,3.840164661328202e-05
