num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_min,env_runners/env_step_timer,env_runners/episode_len_mean,env_runners/num_env_steps_sampled,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/num_episodes_lifetime,env_runners/episode_return_max,env_runners/sample,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_duration_sec_mean,env_runners/rlmodule_inference_timer,env_runners/num_episodes,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss_unclipped,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_trainable_parameters,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss,learners/default_policy/weights_seq_no,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/weights_seq_no,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,66000,False,33,5c858_00000,2025-08-17_18-24-44,1755455084,9.158429622650146,289.08436846733093,592748,intrinsic-attention2,10.156.0.3,289.08436846733093,33,1.885759575869436,1.8016733245925527e-05,1.885446919842087,1.7180613926241168,0.16564938659698503,0.0014011773307875028,150,6.900196052204385e-05,150.05,2000,-6.04,93.40062478918267,151,93.40062478918267,-26.5,440,20.5,1.7132031282418163,0.00032951000321190804,66000,0.12316122779113357,0.0001339398959825257,14,32.0,709.3234956126682,1,0,0,0,0,0,72.74615384615385,68.79999999999998,0.0005143721983858905,0.00017178611382754672,-6.04,2000,66000,2000,-6.04,66000,2014.0,271920,0,13492,32224,1063392,2000.0,8240,440628.63941813784,112782.96906377289,112734.64380250534,8240,6.7459164,0.0027541439213,7.080855368712946e-08,0.59338355,0.06268967,271920,13492,0.011823327,0.2718214,0.11669974,515.0,1.0,0.29209518,0.30348146,33.0,0.0018408992081,112787.41222167833,150.0,0.0014488858846277192,73500,50,6.303676085446987e-05,150,93.40062489595951,-24.5,0.12320498875065823,150,-3.86,7.075393565437343,7500,93.40062489595951,24.5,1650,0.0001138470890092081,33.0,0.08125640098097021,7500,0.0004574210921670879,0.00015323204609056526,-3.86,-3.86,7500,247500,247500,2.6609497555970354e-06,0.0002206165182028504,2.3397820037215856e-05,5.136913155547269e-05,6.856840182181571e-05,3.844608455998957e-05,6.0463475542194175e-06,8.984374767161268e-06,4.165461071200533e-05,1.0395211317632947e-05,2.6707409907092414e-05,0.0347995482969641,0.03599256680933672,0.0030385190135920367,0.006689798147876766,9.472085560468199e-06,0.00018046072620189884,2.5731338619580453e-05,0.00017386697154770655,2.0395995466760743e-05,0.00020148849425923244,2.294683728831042e-06,4.336425362763724e-05,5.8542203066148284e-05,3.515219609738268e-05,7.673052259518288e-06,9.636200699147787e-06,5.128275079010178e-06,3.8747624293865254e-05,2.402978849279915e-05
1,68000,False,34,5c858_00000,2025-08-17_18-24-53,1755455093,9.662136554718018,298.74650502204895,592748,intrinsic-attention2,10.156.0.3,298.74650502204895,34,1.8850650155307442,1.796632592363423e-05,1.8847521375637826,1.7180485656279523,0.164973069710953,0.0013965323374752444,150,5.270129979644348e-05,150.04,2000,-6.23,66.83846593574395,151,66.83846593574395,-26.5,453,20.5,1.713211642679429,0.00032951000321190804,68000,0.12236539666104364,9.110387379820741e-05,13,33.0,694.222594907116,1,0,0,0,0,0,73.2642857142857,68.79999999999998,0.00037602765672555737,0.00012455900457885612,-6.23,2000,68000,2000,-6.23,68000,2014.0,280160,0,13492,32224,1095616,2000.0,8240,444312.1711800939,113720.45542472637,113673.79587149002,8240,6.9006176,0.0027541439213,3.540427684356473e-08,0.46447194,0.03132567,280160,13492,0.0031279004,0.23961708,0.07812347,515.0,1.0,0.2973327,0.30192572,34.0,0.0018408992081,113721.19162804299,150.0,0.0014362730258053544,75500,50,6.882296763057445e-05,150,93.40062489595951,-24.5,0.1438429100511712,150,-3.86,7.082917030212912,7500,93.40062489595951,24.5,1700,0.0003614600867654217,34.0,0.08086153360118976,7500,0.0005025430303301066,0.00016857936905783822,-3.86,-3.86,7500,255000,255000,1.8930633643383594e-06,0.0001663005363413232,1.6423428078151904e-05,3.717320591962016e-05,4.812859590507103e-05,3.0287353022168654e-05,4.097617427124548e-06,6.198756465322929e-06,3.287642157796215e-05,8.319868490703907e-06,1.996634509390069e-05,0.0346145593040327,0.035832643271247924,0.0030234009235539606,0.00665695510644055,9.425424733211635e-06,0.0001796826389797661,2.563610519279396e-05,0.00017438141182890218,2.229221654487249e-05,0.00022347039319076063,2.5181234838526994e-06,4.8150315400905105e-05,6.502805603119283e-05,3.728637977196719e-05,8.913252344029831e-06,1.0225985869018742e-05,5.614153847409779e-06,4.2796573603803434e-05,2.6151360544319505e-05
1,70000,False,35,5c858_00000,2025-08-17_18-25-02,1755455102,8.3658447265625,307.11234974861145,592748,intrinsic-attention2,10.156.0.3,307.11234974861145,35,1.883024756045435,1.7918532702273958e-05,1.8827119685282556,1.716602075081731,0.1643838798837919,0.0013928946841251998,150,5.24572071998381e-05,150.05,2000,-5.92,71.08297455739697,151,71.08297455739697,-26.5,466,18.5,1.7117864232726254,0.00032951000321190804,70000,0.12294899035056005,8.925965717381902e-05,13,34.0,679.3825337619055,1,0,0,0,0,0,72.72500000000001,68.79999999999998,0.0003628444923408142,0.00011667650932465182,-5.92,2000,70000,2000,-5.92,70000,2014.0,288400,0,13492,32224,1127840,2000.0,8240,448108.5659606185,114687.38759410045,114642.17021354982,8240,8.228366,0.0027541439213,1.7702138421782365e-08,0.42913523,-0.014142683,288400,13492,0.0015926061,0.20219423,0.1880019,515.0,1.0,0.29123962,0.31344637,35.0,0.0018408992081,114685.35594063211,150.0,0.0014237208154451455,77500,50,4.800195622048266e-05,150,93.40062489595951,-24.5,0.14205851081147558,150,-4.06,7.078783957570807,7500,93.40062489595951,20.5,1750,8.053781626716342e-05,35.0,0.08048745191514609,7500,0.00033325377240796445,0.00011039019781366445,-4.06,-4.06,7500,262500,262500,1.7615936717298407e-06,0.0001649986387098821,1.569169882869749e-05,3.323982466948596e-05,4.7134331227373715e-05,2.8811307221912894e-05,3.706071992926756e-06,5.737012656358541e-06,3.243499474424879e-05,7.975238638241272e-06,1.8926365067785655e-05,0.03443940562097361,0.03568039748863127,0.003009865144347272,0.006626777995318718,9.39633046981249e-06,0.00017908213252581178,2.556184418868906e-05,0.00017371297769762763,1.4882184146422065e-05,0.0001494756941214393,1.630032416320571e-06,3.135815037867991e-05,4.238839381204282e-05,2.711021716302325e-05,5.614313639332474e-06,7.473179868669784e-06,3.4623785107979083e-06,2.9488019522760595e-05,1.763600818889302e-05
1,72000,False,36,5c858_00000,2025-08-17_18-25-09,1755455109,6.9838573932647705,314.0962071418762,592748,intrinsic-attention2,10.156.0.3,314.0962071418762,36,1.8811363028649442,1.7862547382034227e-05,1.880823107622965,1.7147030054408658,0.16439492717491783,0.0013920549973121573,150,5.870944653681461e-05,150.05,2000,-5.11,93.40062478918267,151,93.40062478918267,-26.5,480,21.5,1.709891429929892,0.00032951000321190804,72000,0.12386087355029303,0.00010904089502856813,14,35.0,664.8906818153545,1,0,0,0,0,0,73.22,68.79999999999998,0.00043046663286602923,0.00014258297705448534,-5.11,2000,72000,2000,-5.11,72000,2014.0,296640,0,13492,32224,1160064,2000.0,8240,447720.9981738783,114585.86249904142,114542.03099308723,8240,8.861658,0.0027541439213,8.851069210891183e-09,0.39410847,0.013714472,296640,13492,0.0031818387,0.23365362,0.08987259,515.0,1.0,0.18543422,0.3185535,36.0,0.0018408992081,114581.68188359993,150.0,0.0014112655272909063,79500,50,5.148943193899557e-05,150,93.40062489595951,-24.5,0.11702595843031303,150,-4.26,7.060731334225166,7500,93.40062489595951,24.5,1800,8.725312307260159e-05,36.0,0.0804788692359372,7500,0.0003568105893825685,0.0001173410442407314,-4.26,-4.26,7500,270000,270000,2.1226446886862184e-06,0.0001900918165601295,1.9297170427934794e-05,4.189966303838528e-05,5.6720269873572185e-05,3.233013390373479e-05,4.692066168068367e-06,7.042524524113711e-06,3.683462875874563e-05,8.907629299389493e-06,2.285952417015514e-05,0.03441252677466316,0.03570884567379423,0.003009183842918937,0.006618468685353611,9.38544725057446e-06,0.0001789434412136526,2.5517095804146605e-05,0.00017358048790392167,1.613485750306597e-05,0.00016290420038745618,1.676822512813814e-06,3.332948573533252e-05,4.5241003953554324e-05,2.8191159776833147e-05,5.80364393932628e-06,7.641722744211567e-06,3.820150440794188e-06,3.13822910788574e-05,1.8725484461203756e-05
1,74000,False,37,5c858_00000,2025-08-17_18-25-18,1755455118,8.959113121032715,323.05532026290894,592748,intrinsic-attention2,10.156.0.3,323.05532026290894,37,1.8791836896763248,1.778594189342031e-05,1.8788705924866267,1.7133857777865695,0.16376432369314786,0.0013881638773163298,150,4.704893950074566e-05,150.04,2000,-4.62,66.83846593574395,151,66.83846593574395,-26.5,493,21.5,1.7085960837405794,0.00032951000321190804,74000,0.12553832133999093,7.86560680127792e-05,13,36.0,650.8576333055075,1,0,0,0,0,0,73.1,68.79999999999998,0.00033049203319732086,0.00010725344585518426,-4.62,2000,74000,2000,-4.62,74000,2014.0,304880,0,13492,32224,1192288,2000.0,8240,450716.3267463687,115348.46838854345,115305.87245493633,8240,7.198194,0.0027541439213,4.425534605445591e-09,0.4047363,-0.0001437833,304880,13492,0.002158278,0.21791527,0.06471434,515.0,1.0,0.3766263,0.31586763,37.0,0.0018408992081,115341.48986568389,150.0,0.001399655692152393,81500,50,6.503754667126328e-05,150,93.40062489595951,-24.5,0.12270322801967268,150,-4.26,7.0626788516429695,7500,93.40062489595951,24.5,1850,0.00011685629976572847,37.0,0.08011127404354318,7500,0.0004649621874248863,0.00015769170039481198,-4.26,-4.26,7500,277500,277500,1.6559061406840616e-06,0.0001498456624532898,1.4291902908151714e-05,3.0665078794106445e-05,4.205106866296386e-05,2.6648416711721712e-05,3.377438660010107e-06,5.171496243276999e-06,2.9868682672510673e-05,7.361506052313871e-06,1.7478969875180433e-05,0.03424319891691641,0.035557193237098106,0.0029945057043651003,0.006588197108395848,9.34533270996877e-06,0.00017835019678875643,2.5456594838302446e-05,0.0001740426130321241,2.0967098324663753e-05,0.00020496478068941497,2.5058440456855573e-06,4.43800452789798e-05,5.957692248999184e-05,3.556972415128214e-05,8.002977714377896e-06,9.952567229449718e-06,5.217302166724883e-06,3.997015586836507e-05,2.4758737735329835e-05
1,76000,False,38,5c858_00000,2025-08-17_18-25-26,1755455126,8.722066164016724,331.77738642692566,592748,intrinsic-attention2,10.156.0.3,331.77738642692566,38,1.8834771278295233,1.7732202453349853e-05,1.8831634758517013,1.7176435693887973,0.16380117348622106,0.0013866652685139726,150,6.8223920368993e-05,150.05,2000,-4.23,71.08297455739697,151,71.08297455739697,-26.5,506,21.5,1.71286038410316,0.00032951000321190804,76000,0.1290867021791928,0.00013542818193385445,13,37.0,637.089779670528,1,0,0,0,0,0,72.74166666666666,67.55833333333332,0.0005109505572573333,0.00017025173472384777,-4.23,2000,76000,2000,-4.23,76000,2014.0,313120,0,13492,32224,1224512,2000.0,8240,450038.3217070062,115171.74821069636,115130.47488666819,8240,6.918461,0.0027541439213,2.2127673027227956e-09,0.37897524,-0.05216837,313120,13492,0.0022965875,0.16693637,0.062260777,515.0,1.0,0.3717718,0.31730872,38.0,0.0018408992081,115162.48495780399,150.0,0.001387050685262127,83500,50,5.060554272392316e-05,150,93.40062489595951,-24.5,0.13367992426006822,150,-3.86,7.056018062766453,7500,93.40062489595951,24.5,1900,8.497192824073361e-05,38.0,0.08013307480297692,7500,0.0003465068050434267,0.00011714685989366321,-3.86,-3.86,7500,285000,285000,2.692832673316139e-06,0.00022073116663819662,2.3095847020744652e-05,5.045153458884057e-05,6.756751861424322e-05,3.821389365667008e-05,5.935295165359126e-06,8.955692835978186e-06,4.188984717174016e-05,1.028165956199893e-05,2.6285644312857828e-05,0.03422948037774601,0.03560339941482638,0.002993534107315171,0.0065798351173487766,9.323289414392639e-06,0.0001782426549048266,2.5400938873656816e-05,0.00017383151694026842,1.5298736566813684e-05,0.0001575120411511924,1.6580812642084996e-06,3.2900450907251445e-05,4.373262147684514e-05,2.7633335926353694e-05,6.058837775126121e-06,7.733010993896381e-06,3.920020608352301e-06,3.108431003765313e-05,1.8898746692516013e-05
1,78000,False,39,5c858_00000,2025-08-17_18-25-36,1755455136,9.362531900405884,341.13991832733154,592748,intrinsic-attention2,10.156.0.3,341.13991832733154,39,1.8819611861111818,1.7683180445329448e-05,1.881647132903121,1.716748435874905,0.16318406061121946,0.0013830635959116986,150,4.9696359847350214e-05,150.05,2000,-3.15,93.40062478918267,151,93.40062478918267,-26.5,520,21.5,1.7119862313120275,0.00032951000321190804,78000,0.1273858768984792,8.50089777937118e-05,14,38.0,623.6787127293801,1,0,0,0,0,0,73.25714285714287,66.79285714285714,0.00035333874740796665,0.00011440790915850634,-3.15,2000,78000,2000,-3.15,78000,2014.0,321360,0,13492,32224,1256736,2000.0,8240,452989.0852608368,115923.30714136196,115883.06567023024,8240,7.372772,0.0027541439213,1.1063836513613978e-09,0.40894005,-0.043026865,321360,13492,0.0035303931,0.16813876,0.25066862,515.0,1.0,0.44121546,0.30592737,39.0,0.0018408992081,115911.21278332174,150.0,0.0013750765583906955,85500,50,6.831976868881286e-05,150,93.40062489595951,-24.5,0.13724091195050278,150,-3.26,7.061585796628851,7500,93.40062489595951,24.5,1950,0.00013587040095529066,39.0,0.07978083206501102,7500,0.0005152418597054425,0.00017402922423587032,-3.26,-3.26,7500,292500,292500,1.6854674211406306e-06,0.0001606136428743667,1.5111416211453006e-05,3.3020106426638646e-05,4.474943748324837e-05,2.85648988770261e-05,3.7008187138679676e-06,5.61299384208689e-06,3.1701981866976254e-05,7.778629377753687e-06,1.8526711411235014e-05,0.03407075361405217,0.03545642332059769,0.002979294256243255,0.00655022745603683,9.284326432901385e-06,0.00017782740844012236,2.5321179502073348e-05,0.00017306312184543293,2.3644443005157666e-05,0.0002210852582969538,2.8438928506179665e-06,5.093995433859307e-05,6.762096869141154e-05,3.846707253046074e-05,9.352150946160273e-06,1.0549946898960181e-05,6.1819376033631164e-06,4.22851342316834e-05,2.640582783221996e-05
1,80000,False,40,5c858_00000,2025-08-17_18-25-45,1755455145,9.540005207061768,350.6799235343933,592748,intrinsic-attention2,10.156.0.3,350.6799235343933,40,1.8841910447700079,1.762680852202166e-05,1.883876597424069,1.7189803150961702,0.163182518535179,0.0013824239199693817,150,6.84029899029247e-05,150.04,2000,-2.5,66.83846593574395,151,66.83846593574395,-22.5,533,21.5,1.7142238707688986,0.00032951000321190804,80000,0.12876771067822118,0.00013037671392759055,13,39.0,610.5316688102738,1,0,0,0,0,0,73.18461538461538,67.5923076923077,0.000505152789630737,0.00016846778989930417,-2.5,2000,80000,2000,-2.5,80000,2014.0,329600,0,13492,32224,1288960,2000.0,8240,452323.1799396197,115749.65163938091,115710.61007321958,8240,8.936058,0.0027541439213,5.531918256806989e-10,0.31052926,-0.027867304,329600,13492,0.00071116217,0.18966001,0.070453584,515.0,1.0,0.45939088,0.31484964,40.0,0.0018408992081,115735.51937632296,150.0,0.0013632660328425535,87500,50,4.7859410712976036e-05,150,93.40062489595951,-24.5,0.1472693739402166,150,-1.66,7.065160200022471,7500,93.40062489595951,24.5,2000,7.950546574487224e-05,40.0,0.07977156788430213,7500,0.00032991741705734427,0.00011000112102076343,-1.66,-1.66,7500,300000,300000,2.540308938474188e-06,0.00022464503481470655,2.178700725367914e-05,4.813798974609221e-05,6.615768243143566e-05,3.7573140701037275e-05,5.708399711461557e-06,8.402480877586998e-06,4.352952953428974e-05,1.0597374351094552e-05,2.632742672309034e-05,0.034043271608028704,0.035479796077362916,0.002978632983697618,0.006544522471490565,9.290183279838596e-06,0.00017770789436691726,2.5457937643857462e-05,0.00017498265069678884,1.4724393918501408e-05,0.00014755855486360547,1.6198630036575893e-06,3.10520362227603e-05,4.221611457095282e-05,2.6857401542006365e-05,5.475983756950843e-06,7.344554600210804e-06,3.500753883023443e-06,2.9383184541125453e-05,1.762862582746342e-05
1,82000,False,41,5c858_00000,2025-08-17_18-25-54,1755455154,8.756830930709839,359.43675446510315,592748,intrinsic-attention2,10.156.0.3,359.43675446510315,41,1.8820849151723025,1.7558440559913346e-05,1.8817702838498571,1.716885886935114,0.1631728160998045,0.0013804551208675489,150,6.474696927138464e-05,150.05,2000,-2.29,71.08297455739697,151,71.08297455739697,-22.5,546,21.5,1.7121351391311794,0.00032951000321190804,82000,0.12291646756842965,0.00012472767348104598,13,40.0,597.687929994896,1,0,0,0,0,0,72.12307692307694,66.64615384615384,0.0004799689618889627,0.0001593092472706788,-2.29,2000,82000,2000,-2.29,82000,2014.0,337840,0,13492,32224,1321184,2000.0,8240,450105.9752847055,115179.34985898076,115141.52405428255,8240,6.7069335,0.0027541439213,2.7659591284034946e-10,0.4017855,-0.007908086,337840,13492,0.0023886554,0.20953141,0.12092757,515.0,1.0,0.57610965,0.31496534,41.0,0.0018408992081,115163.70938318895,150.0,0.0013514344725206878,89500,50,6.451006812152513e-05,150,93.40062489595951,-24.5,0.14190198818934732,150,-1.86,7.065171440562288,7500,93.40062489595951,24.5,2050,0.0001210977486728384,41.0,0.07974965264548299,7500,0.00047611490350417266,0.00015908083024598093,-1.86,-1.86,7500,307500,307500,2.481455522269362e-06,0.00021337587265104924,2.095943515501911e-05,4.5674273228033904e-05,6.213687428052347e-05,3.6235098208011616e-05,5.2437890298400005e-06,7.91517218713842e-06,4.150836445229362e-05,9.919327700801326e-06,2.5145448783446417e-05,0.034016214841866246,0.03549495972656588,0.0029779288638093248,0.0065361324667253485,9.292161535039837e-06,0.00017771621536846806,2.5437708131022598e-05,0.00017475958406901887,2.2013825035677825e-05,0.0002049244507913492,2.460779244953538e-06,4.7028566988626945e-05,6.234778187024241e-05,3.593975095818002e-05,8.315380406843084e-06,9.874890734430307e-06,5.553091768175497e-06,3.8942590597658656e-05,2.4402198108318888e-05
1,84000,False,42,5c858_00000,2025-08-17_18-26-01,1755455161,7.288548707962036,366.7253031730652,592748,intrinsic-attention2,10.156.0.3,366.7253031730652,42,1.878259175040526,1.7522356197901974e-05,1.8779441429714092,1.7137241122858287,0.16251384260873514,0.001376190159759631,150,4.525405908110784e-05,150.05,2000,-1.78,93.40062478918267,151,93.40062478918267,-22.5,560,21.5,1.7089932984398777,0.00032951000321190804,84000,0.12157306252847774,7.497315323698857e-05,14,41.0,585.1787163177612,1,0,0,0,0,0,68.27000000000001,64.17999999999999,0.00031520246593563144,0.00010537864475001001,-1.78,2000,84000,2000,-1.78,84000,2014.0,346080,0,13492,32224,1353408,2000.0,8240,452981.1274607036,115911.6616314844,115874.732341981,8240,7.0708094,0.0027541439213,1.3829795642017473e-10,0.34954682,0.05789213,346080,13492,0.0011816416,0.27941367,0.13882169,515.0,1.0,0.63785493,0.32071945,42.0,0.0018408992081,115894.22956513213,150.0,0.0013393847977083014,91500,50,6.694137867775408e-05,150,93.40062489595951,-24.5,0.12576960388905717,150,-2.66,7.052252792566666,7500,93.40062489595951,24.5,2100,0.00013403145550858664,42.0,0.07937345393902208,7500,0.0005101545280221262,0.00017137750748546726,-2.66,-2.66,7500,315000,315000,1.5624162747564424e-06,0.00013958680675791078,1.3750374629426814e-05,2.9688752287253028e-05,4.003535466514801e-05,2.587866084808584e-05,3.4123123114707854e-06,5.1080546131166736e-06,2.8056806901227743e-05,7.167204988009684e-06,1.7329314539894947e-05,0.03384408436348431,0.03533943577921674,0.0029645420952180246,0.006504227972045794,9.250339988647915e-06,0.00017695404319015756,2.5374551073847336e-05,0.0001739591782113092,2.36230415071438e-05,0.00021897679862963016,2.6156636868872395e-06,5.112348432837223e-05,6.781619019401583e-05,3.7909115210742455e-05,9.191132155442782e-06,1.0351294860393876e-05,6.067876691517998e-06,4.199335527174164e-05,2.5730808567261468e-05
1,86000,False,43,5c858_00000,2025-08-17_18-26-11,1755455171,9.439674139022827,376.164977312088,592748,intrinsic-attention2,10.156.0.3,376.164977312088,43,1.883996896400236,1.747259270066008e-05,1.8836811553616555,1.7176475042529167,0.164328814672694,0.0013748236581339,150,6.134917281662342e-05,150.04,2000,-1.21,66.83846593574395,151,66.83846593574395,-22.5,573,21.5,1.7129354547055538,0.00032951000321190804,86000,0.12710440297872994,0.00011250906285494074,13,42.0,573.0499097195449,1,0,0,0,0,0,68.27142857142857,64.59285714285714,0.00044608039565724564,0.00014844874793940212,-1.21,2000,86000,2000,-1.21,86000,2014.0,354320,0,13492,32224,1385632,2000.0,8240,452679.1066432504,115831.49831510222,115795.5604238663,8240,6.906238,0.0027541439213,6.914897821008736e-11,0.36737865,0.022487275,354320,13492,0.0011562543,0.24634396,0.07196111,515.0,1.0,0.63016737,0.32413784,43.0,0.0018408992081,115812.33558916021,150.0,0.001327667899781969,93500,50,6.109369012599111e-05,150,93.40062489595951,-24.5,0.12483755026871222,150,-2.06,7.051430063370997,7500,93.40062489595951,24.5,2150,0.00011508373593716606,43.0,0.08120545321965487,7500,0.0004458050926082571,0.00015094392919145575,-2.06,-2.06,7500,322500,322500,2.2633314909849495e-06,0.0001949191945230414,1.9727068811530183e-05,4.2868345934537326e-05,5.8187050568556514e-05,3.4723911704516426e-05,5.002841856444395e-06,7.386747762175796e-06,3.878849818065778e-05,9.540033360603168e-06,2.4001796757491414e-05,0.035849933119854606,0.03518500712138947,0.0029506003543760084,0.006499241182355545,9.214586584326476e-06,0.0001770452827885121,2.529633556672545e-05,0.00017451166645485037,2.02897437482172e-05,0.00019542855362316873,2.22306965070346e-06,4.344763443140463e-05,5.829325549758094e-05,3.4051607307014034e-05,7.994808553226046e-06,9.429506639814636e-06,5.1230918747939215e-06,3.79574539879906e-05,2.3209737656848572e-05
