num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes_lifetime,env_runners/episode_duration_sec_mean,env_runners/episode_len_mean,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_mean,env_runners/sample,env_runners/env_reset_timer,env_runners/num_episodes,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_trainable_parameters,learners/default_policy/curr_kl_coeff,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/policy_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/total_loss,learners/default_policy/vf_explained_var,learners/default_policy/mean_kl_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_env_steps_sampled_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,66000,False,33,585e9_00000,2025-08-17_18-37-59,1755455879,2.896129608154297,109.0573935508728,611132,intrinsic-attention2,10.156.0.3,109.0573935508728,33,2.2762373667467792,1.94163127813881e-05,2.275929295898815,2.0958853577916576,0.1776274586324935,0.0013878752366016662,2000,20,14.5,10.368238394574323,20,6.386485832389019e-05,66000,3300,0.015744861598941496,20.0,-12.5,10.368238394574323,9.3,2.085922810243719,0.00042616299469955266,100,0.00012320222453129416,32.0,772.3440889636832,1,0,0,0,0,0,83.75,49.8,9.3,0.00046647414291209197,0.00015031704851259899,2000,66000,2000,9.3,66000,35700,13492,2000.0,1178100,8755,0,288915,2100.0,436543.4082149923,107339.73381654269,107136.27294536612,0.081865884,33.0,0.1679503,1.0,13492,2.2127673027227956e-09,0.0018408992081,0.2522352,8755,14.826749,288915,-0.093853764,0.0027541439213,0.080720946,-0.105700254,0.0008738018,515.0,107342.07743796927,1650,0.0015865265606499232,1000,6.917219273624291e-05,10.368238394574323,50,33.0,0.01981478902103845,7.62,1.131378108169577,0.00013740731514217083,13.5,20,20.0,-11.5,10.368238394574323,20,67000,0.09074627062870044,1000,33000,0.0005171480120942146,0.00017417190022916238,7.62,1000,7.62,33000,2.2881814222468615e-06,6.139083936377874e-05,4.500487496561272e-05,2.1306962682838342e-05,3.65966740328228e-05,0.0002057219004514862,9.920041041054037e-06,4.873580314887352e-06,7.765546145255266e-06,2.3868502716159905e-05,3.9068930766778923e-05,0.039777007030062934,0.00017156097111432523,0.001012704217798856,9.52701264539932e-06,0.006117692734854033,2.7272228360247672e-05,0.009172216370796632,0.03410040626199026,6.706052510167507e-05,2.6369732901528816e-06,3.8056004205601995e-05,0.00023134874767639026,4.963014381817621e-05,2.3202637331403458e-05,2.7785142276078877e-05,4.6134676154633066e-05,1.0371487163695128e-05,5.731899466509358e-06,1.0249442990814671e-05
1,68000,False,34,585e9_00000,2025-08-17_18-38-02,1755455882,3.2424161434173584,112.29980969429016,611132,intrinsic-attention2,10.156.0.3,112.29980969429016,34,2.2763541604693676,1.9349669687431073e-05,2.276045555549884,2.0960098324938152,0.1776229988761586,0.0013862488842827953,2000,20,14.5,10.368238394574323,20,6.347643038259898e-05,68000,3400,0.019468333311087917,20.0,-12.5,10.368238394574323,8.69,2.0860719171912736,0.00042616299469955266,100,0.00011945168104661462,33.0,767.2402869021641,1,0,0,0,0,0,83.30000000000001,49.8,8.69,0.0004623649800601522,0.0001514359535100765,2000,68000,2000,8.69,68000,35700,13492,2000.0,1213800,8755,0,297670,2100.0,435658.28856011614,107109.4658980352,106915.38935010733,0.09895639,34.0,0.5711434,1.0,13492,1.1063836513613978e-09,0.0018408992081,0.28252912,8755,15.387728,297670,-0.08418558,0.0027541439213,0.11134252,-0.10496056,0.002479324,515.0,107109.17497616814,1700,0.0015725255851411525,1000,5.676254519692867e-05,10.368238394574323,50,34.0,0.017938887720083584,7.42,1.1294483023778472,0.00010151726652962833,14.5,20,20.0,-11.5,10.368238394574323,20,69000,0.09073479259247343,1000,34000,0.0004109176166187639,0.0001307993272515962,7.42,1000,7.42,34000,2.270017852295235e-06,6.028474450296347e-05,4.4909162448907434e-05,2.0811814335706646e-05,3.6149418449603224e-05,0.00020336680701297377,9.744033438583652e-06,4.935609533979977e-06,7.710074466045091e-06,2.4039460850992155e-05,3.9129432303820445e-05,0.039790579739751655,0.00017187796142626723,0.0010119532956177541,9.52875257077693e-06,0.006116579577429946,2.7266996035432534e-05,0.009165029437068912,0.03408419502929463,5.153263585930714e-05,2.008835498401861e-06,3.315063648190542e-05,0.0001884473540706879,3.836671332699002e-05,1.879871804391761e-05,2.0603197148010393e-05,3.610399508226855e-05,8.394059102812652e-06,3.936009664310466e-06,7.339537854719296e-06
1,70000,False,35,585e9_00000,2025-08-17_18-38-05,1755455885,3.1953580379486084,115.49516773223877,611132,intrinsic-attention2,10.156.0.3,115.49516773223877,35,2.2741222070946066,1.9253092966033103e-05,2.273813656054402,2.0919668225188963,0.17943618298738506,0.0013852496754296552,2000,20,14.5,10.368238394574323,20,4.9108976393803406e-05,70000,3500,0.015633945010049503,20.0,-15.5,10.368238394574323,9.04,2.0820737306494,0.00042616299469955266,100,8.441033214956144e-05,34.0,762.4709363242279,1,0,0,0,0,0,82.17500000000001,49.55,9.04,0.0003425718428992402,0.00011089066227628233,2000,70000,2000,9.04,70000,35700,13492,2000.0,1249500,8755,0,306425,2100.0,436764.6801664176,107370.05126749066,107184.14870946966,0.06732507,35.0,0.2141751,1.0,13492,5.531918256806989e-10,0.0018408992081,0.26471558,8755,15.499986,306425,-0.119156405,0.0027541439213,0.064090356,-0.107234836,0.0006364666,515.0,107366.85901618062,1750,0.0015587170493559606,1000,6.768071375849712e-05,10.368238394574323,50,35.0,0.019149053909786745,8.02,1.1293654658341472,0.000135223603223484,14.5,20,20.0,-11.5,10.368238394574323,20,71000,0.09267984245652362,1000,35000,0.0005084220184360151,0.0001697479825265426,8.02,1000,8.02,35000,1.630372259785958e-06,4.396945684131231e-05,3.2858795808253615e-05,1.5032961615754955e-05,2.791196148723455e-05,0.00015333749247747967,7.68817920707174e-06,3.5189092640601584e-06,5.577059276181521e-06,1.7904058381197653e-05,2.984360016149651e-05,0.03962578620238402,0.00017162674188070875,0.001007922822559508,9.491664993467557e-06,0.00609619238174257,2.720263615949567e-05,0.009129907522635159,0.036255118319052995,6.639142401211952e-05,2.715112594557867e-06,3.8053357194529126e-05,0.00022198423035582114,4.969920781285101e-05,2.3221024334109953e-05,2.5804969470735467e-05,4.219995451927019e-05,1.0336928420730753e-05,5.861903404879428e-06,9.304380018220638e-06
1,72000,False,36,585e9_00000,2025-08-17_18-38-08,1755455888,3.3009042739868164,118.79607200622559,611132,intrinsic-attention2,10.156.0.3,118.79607200622559,36,2.2738536709836072,1.921606205627327e-05,2.2735445277638395,2.0923502226937187,0.17878978200757795,0.0013820323587540385,2000,20,13.5,10.368238394574323,20,5.025747604079514e-05,72000,3600,0.01971617387011065,20.0,-10.5,10.368238394574323,9.35,2.082504554892922,0.00042616299469955266,100,8.997634026943496e-05,35.0,757.6280369232654,1,0,0,0,0,0,80.20000000000002,48.7,9.35,0.0003576832474364105,0.00011781255804413463,2000,72000,2000,9.35,72000,35700,13492,2000.0,1285200,8755,0,315180,2100.0,441806.4818188468,108595.27666120796,108417.41798021185,0.05215693,36.0,0.20493963,1.0,13492,2.7659591284034946e-10,0.0018408992081,0.25310394,8755,6.6718464,315180,-0.14730863,0.0027541439213,0.027922552,-0.088823676,0.0006130473,515.0,108588.5428129243,1800,0.0015450561487685083,1000,6.3404357115194e-05,10.368238394574323,50,36.0,0.02001727400973323,7.82,1.1284476591357548,0.00011801907795540539,14.5,20,20.0,-13.5,10.368238394574323,20,73000,0.09229862149195611,1000,36000,0.0004610112353697485,0.00015438685781186934,7.82,1000,7.82,36000,1.7497727072441724e-06,4.5886427784417984e-05,3.440010596882102e-05,1.5890688099756507e-05,2.8832590224044065e-05,0.00015816566130524054,7.862101921961404e-06,3.820800305992148e-06,5.868419551501736e-06,1.8841952559658662e-05,3.087511793013682e-05,0.039480726370378895,0.00017127345442695329,0.0010038270044169031,9.48594838246142e-06,0.0060734261680013965,2.7148309796657584e-05,0.009095228907354213,0.03608222361578692,6.028149668537345e-05,2.3061818576467353e-06,3.524194655542257e-05,0.00020259924533605104,4.451714057347312e-05,2.1661566544165753e-05,2.4409589494593716e-05,3.9386004253302245e-05,9.936291426477357e-06,5.090714598113468e-06,8.270889583235475e-06
1,74000,False,37,585e9_00000,2025-08-17_18-38-11,1755455891,2.9368653297424316,121.73293733596802,611132,intrinsic-attention2,10.156.0.3,121.73293733596802,37,2.272719382113776,1.913861141859186e-05,2.2724099184661175,2.091255400186867,0.17875124469750478,0.001382860865277171,2000,20,15.5,10.368238394574323,20,6.254148963115353e-05,74000,3700,0.018304863729863428,20.0,-12.5,10.368238394574323,7.46,2.0814250969440384,0.00042616299469955266,100,0.00011601264970790888,36.0,752.9387584781647,1,0,0,0,0,0,78.975,48.7,7.46,0.00045343036109523634,0.00014971238090040557,2000,74000,2000,7.46,74000,35700,13492,2000.0,1320900,8755,0,323935,2100.0,443388.38907217194,108972.3904597417,108802.39844812763,0.105342485,37.0,0.4180604,1.0,13492,1.3829795642017473e-10,0.0018408992081,0.2648267,8755,28.791466,323935,-0.09454643,0.0027541439213,0.08870727,-0.07745147,0.0030189762,515.0,108963.04308957186,1850,0.0015315427772351563,1000,4.7673440466779284e-05,10.368238394574323,50,37.0,0.016637159030069598,6.22,1.1247619864143115,8.155409153252676e-05,14.5,20,20.0,-13.5,10.368238394574323,20,75000,0.09227933442696717,1000,37000,0.0003304401939619772,0.00010908520525671984,6.22,1000,6.22,37000,2.245786822175294e-06,5.966054255002989e-05,4.422956433031621e-05,2.0389078575289993e-05,3.5645738977827954e-05,0.0001988822726485993,9.911028026083699e-06,4.810118830359646e-06,7.584157341494297e-06,2.3946544454002523e-05,3.799710614332352e-05,0.03950711176667155,0.0001713935398630201,0.0010037756544221481,9.474338804947618e-06,0.006069984616437981,2.714452664161509e-05,0.009100392558240088,0.03603521609962244,4.225888493652551e-05,1.7289873073240967e-06,2.6470049168113346e-05,0.00014834258671641602,3.132301258060235e-05,1.5066259634907996e-05,1.7752756972744397e-05,2.880635511284324e-05,7.513749368702521e-06,3.5035393724213016e-06,5.592958519489205e-06
1,76000,False,38,585e9_00000,2025-08-17_18-38-15,1755455895,3.1520564556121826,124.8849937915802,611132,intrinsic-attention2,10.156.0.3,124.8849937915802,38,2.2723862259425758,1.9075495343973666e-05,2.2720762998315496,2.09103556386492,0.17864094624057195,0.001380853916633845,2000,20,15.5,10.368238394574323,20,6.397912283244665e-05,76000,3800,0.01912533791110036,20.0,-13.5,10.368238394574323,7.18,2.081222336474612,0.00042616299469955266,100,0.00012058288220133356,37.0,748.4648067649229,1,0,0,0,0,0,78.92,48.7,7.18,0.00047193074318456057,0.00015521324849954068,2000,76000,2000,7.18,76000,35700,13492,2000.0,1356600,8755,0,332690,2100.0,444403.0289318597,109210.03892434933,109047.861019336,0.12185937,38.0,0.28995597,1.0,13492,6.914897821008736e-11,0.0018408992081,0.27613762,8755,34.80558,332690,-0.06627343,0.0027541439213,0.12478506,-0.0980674,0.005855871,515.0,109198.29003562126,1900,0.001518177859367223,1000,5.134486993150215e-05,10.368238394574323,50,38.0,0.015349239460629178,6.02,1.1224787922201513,9.173683352427467e-05,13.5,20,20.0,-13.5,10.368238394574323,20,77000,0.09223439492276315,1000,38000,0.0003648544272775364,0.00012222881595193048,6.02,1000,6.02,38000,2.3662968372870188e-06,6.108618403438687e-05,4.5430409742857764e-05,2.1022007613940297e-05,3.648519949995887e-05,0.00020633727241883357,1.0130265525254058e-05,5.223480925273207e-06,7.747317954404412e-06,2.4360102430648264e-05,3.962447458826126e-05,0.039515931999001976,0.00017148017449019717,0.001003513597896435,9.45839549305127e-06,0.00607066284036869,2.7123721380305047e-05,0.009103053232647693,0.035978557418571866,4.670191152571872e-05,1.8244515422914668e-06,2.8832041898557172e-05,0.00016051023093854953,3.526294641931207e-05,1.6815133463441383e-05,1.932370176045315e-05,3.148583658071104e-05,8.078582011248213e-06,4.052257075582979e-06,6.416490408877558e-06
1,78000,False,39,585e9_00000,2025-08-17_18-38-18,1755455898,3.1740057468414307,128.05899953842163,611132,intrinsic-attention2,10.156.0.3,128.05899953842163,39,2.2709292543232587,1.9006700283101178e-05,2.270618507093229,2.089508144676254,0.17871319786824827,0.0013794880174672966,2000,20,14.5,10.368238394574323,20,5.3425171510944076e-05,78000,3900,0.01787183996013482,20.0,-14.5,10.368238394574323,6.93,2.0796998672098934,0.00042616299469955266,100,9.786508883870797e-05,38.0,744.2006889205785,1,0,0,0,0,0,79.725,48.575,6.93,0.00038560404642428076,0.00012688709571917142,2000,78000,2000,6.93,78000,35700,13492,2000.0,1392300,8755,0,341445,2100.0,443280.18743351626,108925.62862317036,108770.86306769714,0.13160117,39.0,0.45654622,1.0,13492,3.457448910504368e-11,0.0018408992081,0.2668928,8755,34.88227,341445,-0.04924393,0.0027541439213,0.13539265,-0.09926784,0.000481892,515.0,108912.13064852863,1950,0.0015048828307338,1000,6.422574147030935e-05,10.368238394574323,50,39.0,0.0178431143911439,7.82,1.1215429564479535,0.00012053991206250987,14.5,20,20.0,-11.5,10.368238394574323,20,79000,0.09224999207351824,1000,39000,0.0004665831350462312,0.000156234425144004,7.82,1000,7.82,39000,1.9257368172492853e-06,4.99866585934594e-05,3.7531999924677364e-05,1.759493318255973e-05,3.065455558092253e-05,0.00016878455301681683,8.588132946421827e-06,4.211353010913067e-06,6.400504620492939e-06,2.0270180701286502e-05,3.2451690618637336e-05,0.0395479484490309,0.00017161936285190577,0.001003680881861578,9.449981577260447e-06,0.006070656231932046,2.7115244170763504e-05,0.009119144410346456,0.03594589226435616,6.080633534801036e-05,2.317793308154496e-06,3.5630867806999095e-05,0.00020611193237859312,4.3995432515673526e-05,2.1448772611404506e-05,2.4577250633669084e-05,4.0152206396003225e-05,1.003761290955441e-05,5.304548647801798e-06,8.229600573686547e-06
1,80000,False,40,585e9_00000,2025-08-17_18-38-21,1755455901,3.3035361766815186,131.36253571510315,611132,intrinsic-attention2,10.156.0.3,131.36253571510315,40,2.270431034069964,1.8953673322588572e-05,2.2701196048123378,2.0890618889294963,0.17866461046956855,0.001377656107312873,2000,20,16.5,10.368238394574323,20,6.320207643247834e-05,80000,4000,0.018843073320604163,20.0,-13.5,10.368238394574323,7.94,2.0792720967078147,0.00042616299469955266,100,0.00011892776773766666,39.0,740.0045006547665,1,0,0,0,0,0,74.85999999999999,47.6,7.94,0.00046474968211529565,0.00015321393114088244,2000,80000,2000,7.94,80000,35700,13492,2000.0,1428000,8755,0,350200,2100.0,442297.13399876957,108674.74349375594,108527.2042109358,0.10630301,40.0,0.5477557,1.0,13492,1.728724455252184e-11,0.0018408992081,0.2710354,8755,25.79859,350200,-0.083664775,0.0027541439213,0.10388799,-0.10307288,0.0027424688,515.0,108660.13291068516,2000,0.0014917209224986003,1000,5.306497153552662e-05,10.368238394574323,50,40.0,0.019427595221059163,8.42,1.1209869823335512,9.575049679759333e-05,14.5,20,20.0,-10.5,10.368238394574323,20,81000,0.09220970304275974,1000,40000,0.000380138901598771,0.0001264118886214085,8.42,1000,8.42,40000,2.2803685350191304e-06,6.01051132531663e-05,4.484715520957761e-05,2.1247851194977186e-05,3.6295516404931096e-05,0.00020260881701096727,9.83550241678602e-06,5.0687143391912845e-06,7.597471713182599e-06,2.413682034966064e-05,3.910025091091581e-05,0.039560288674484904,0.00017174521933803328,0.0010032983331088345,9.439541772919418e-06,0.006062028779495196,2.7094641803325863e-05,0.009120585566378393,0.03590113568182327,4.84035750945455e-05,1.919300164889451e-06,3.031662507179453e-05,0.00016955207448308922,3.6156422149002384e-05,1.7065461642992296e-05,2.017169428895631e-05,3.363714492785237e-05,8.381313340924088e-06,4.048065483624489e-06,6.683467577953046e-06
1,82000,False,41,585e9_00000,2025-08-17_18-38-24,1755455904,2.881950616836548,134.2444863319397,611132,intrinsic-attention2,10.156.0.3,134.2444863319397,41,2.265052325199339,1.8894966601857385e-05,2.264740682914279,2.084386971010116,0.17796650309483691,0.0013745236162289562,2000,20,15.5,10.368238394574323,20,4.319713676862465e-05,82000,4100,0.014969906140322564,20.0,-13.5,10.368238394574323,7.37,2.074644513450786,0.00042616299469955266,100,7.310364637972727e-05,40.0,736.0853525001312,1,0,0,0,0,0,75.05,47.6,7.37,0.0003002004618679205,0.00010135571402720274,2000,82000,2000,7.37,82000,35700,13492,2000.0,1463700,8755,0,358955,2100.0,446694.7811545591,109744.19699818527,109603.14017143808,0.107551135,41.0,0.103409044,1.0,13492,8.64362227626092e-12,0.0018408992081,0.26744974,8755,29.335218,358955,-0.10076068,0.0027541439213,0.08430598,-0.10095489,0.0006120779,515.0,109727.12553515995,2050,0.0014791884831785072,1000,6.732785935058893e-05,10.368238394574323,50,41.0,0.0204146849407698,8.02,1.121092358000184,0.00013451614903620018,14.5,20,20.0,-10.5,10.368238394574323,20,83000,0.09178310436225136,1000,41000,0.0005091649182326237,0.0001705832459203645,8.02,1000,8.02,41000,1.4721726594191956e-06,3.8810480661538806e-05,2.9422638208982526e-05,1.3601862838742799e-05,2.5011541071074746e-05,0.0001290465258551188,7.032760693275046e-06,3.270082649088518e-06,5.025686760935653e-06,1.642673372756138e-05,2.6268462566556405e-05,0.039383074837727364,0.00017139742716639018,0.0009991844198772267,9.402886463067404e-06,0.006039418501730365,2.6991175414924007e-05,0.00908405929063102,0.035717079335011705,6.606916198689043e-05,2.5965705093939172e-06,3.86603830485675e-05,0.000222454048803472,4.952845774670277e-05,2.344100401940408e-05,2.6340466656184474e-05,4.2658752814288606e-05,1.0537886218612966e-05,5.819446153291713e-06,9.328126840249727e-06
1,84000,False,42,585e9_00000,2025-08-17_18-38-27,1755455907,2.92301344871521,137.1674997806549,611132,intrinsic-attention2,10.156.0.3,137.1674997806549,42,2.261976063307303,1.884738690053342e-05,2.2616639943450654,2.0820053983799833,0.17727881421379843,0.0013706998901302442,2000,20,15.5,10.368238394574323,20,4.449857836369662e-05,84000,4200,0.017057718220312382,20.0,-17.5,10.368238394574323,8.66,2.072303892476278,0.00042616299469955266,100,7.682714169199143e-05,41.0,732.3065954056169,1,0,0,0,0,0,73.5,47.300000000000004,8.66,0.00031246013008035537,0.00010339375220991127,2000,84000,2000,8.66,84000,35700,13492,2000.0,1499400,8755,0,367710,2100.0,453124.2805958725,111312.15485271359,111177.23826205806,0.07070273,42.0,0.42978734,1.0,13492,4.32181113813046e-12,0.0018408992081,0.26080665,8755,16.14639,367710,-0.1260446,0.0027541439213,0.054488163,-0.08858061,0.0011519948,515.0,111292.18034997395,2100,0.0014662476184074346,1000,4.818345193726279e-05,10.368238394574323,50,42.0,0.019328250659600598,8.02,1.1193948208601217,8.418996645984797e-05,13.5,20,20.0,-10.5,10.368238394574323,20,85000,0.09136667181868392,1000,42000,0.00033943846653074276,0.00011377341601587595,8.02,1000,8.02,42000,1.532326951238876e-06,3.980539416438673e-05,3.0010793865922685e-05,1.4262763399360751e-05,2.6020041012935203e-05,0.0001376696531283564,7.1555055090811965e-06,3.3040470833958454e-06,5.126184769107288e-06,1.6851311348223067e-05,2.7312045911928375e-05,0.03921437878936295,0.00017103716285321997,0.00099528275578282,9.363207546623158e-06,0.0060156983967512715,2.68962137705695e-05,0.009049092717760552,0.035534007901672174,4.40438732710795e-05,1.6922655878993987e-06,2.7252912120291615e-05,0.00015029513981290975,3.241101522990952e-05,1.532662834577154e-05,1.8417195472084994e-05,2.9889000404876515e-05,7.5379647497331625e-06,3.6825047998166317e-06,5.956299967306838e-06
1,86000,False,43,585e9_00000,2025-08-17_18-38-30,1755455910,3.0311484336853027,140.1986482143402,611132,intrinsic-attention2,10.156.0.3,140.1986482143402,43,2.2583261070643017,1.8774513155063926e-05,2.258014015931608,2.0790303912960764,0.17660993854164958,0.0013672803611512738,2000,20,13.5,10.368238394574323,20,4.5306360655383064e-05,86000,4300,0.016486988779943205,20.0,-9.5,10.368238394574323,9.07,2.0693748114515094,0.00042616299469955266,100,7.720342660344029e-05,42.0,728.8019865642722,1,0,0,0,0,0,71.02000000000001,46.42,9.07,0.000314619850365001,0.00010588999039277336,2000,86000,2000,9.07,86000,35700,13492,2000.0,1535100,8755,0,376465,2100.0,460176.7041949517,113033.6082614498,112904.45138236551,0.052914187,43.0,0.07093785,1.0,13492,2.16090556906523e-12,0.0018408992081,0.27152762,8755,10.872894,376465,-0.08768227,0.0027541439213,0.100309774,-0.080845,0.00018481977,515.0,113010.75239172304,2150,0.0014538676222050192,1000,6.730135289597702e-05,10.368238394574323,50,43.0,0.019186577919026605,8.62,1.1193694253615258,0.00013498471410603794,14.5,20,20.0,-10.5,10.368238394574323,20,87000,0.0909656715604782,1000,43000,0.000506270453355046,0.00016966509649239114,8.62,1000,8.62,43000,1.5690018513163748e-06,3.985858168502054e-05,3.054113249354071e-05,1.4240052440138245e-05,2.606247850791775e-05,0.0001380274113159794,7.434684876101636e-06,3.4427346752745134e-06,5.229909282990688e-06,1.718596946319113e-05,2.7456478809094244e-05,0.03904786635150952,0.00017074467120032147,0.0009916391583092898,9.345185476453692e-06,0.005992856652826275,2.683213168534279e-05,0.009015917930592735,0.03536089145261857,6.600634759519962e-05,2.6376639275183108e-06,3.7926286026206994e-05,0.00022181392793426904,4.916700024313793e-05,2.3096220652266973e-05,2.587486572820366e-05,4.2464514969670394e-05,1.0476216588863975e-05,5.843230581917851e-06,9.135072861614633e-06
