num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/rlmodule_inference_timer,env_runners/env_reset_timer,env_runners/num_env_steps_sampled,env_runners/env_step_timer,env_runners/weights_seq_no,env_runners/episode_return_max,env_runners/sample,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_duration_sec_mean,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_min,env_runners/num_episodes_lifetime,env_runners/episode_return_mean,env_runners/num_episodes,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/curr_entropy_coeff,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/policy_loss,learners/default_policy/total_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/weights_seq_no,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_explained_var,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/mean_kl_loss,learners/default_policy/entropy,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/sample,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,66000,False,33,5c76a_00000,2025-08-17_18-38-40,1755455920,4.21492338180542,148.66945672035217,611155,intrinsic-attention2,10.156.0.3,148.66945672035217,33,2.200697843919251,1.9528195296107157e-05,2.2004088464571385,2.0400161903344314,0.15803267445874547,0.0016313826162830966,50.0,50,66000,7.413341891538348e-05,0.0003284700069343671,2000,4.475497493460411e-05,32.0,20.5,2.0352781193204357,27.168093332126602,0.03900558335953974,-16.5,27.168093332126602,50,1320,1.02,40,694.0350492166102,1,0,0,0,0,0,65.76666666666667,45.199999999999996,0.00010254270628665433,0.0003032800625981725,66000,2000,1.02,1.02,2000,66000,1077120,13492,271920,32640,0,2000.0,8240,2040.0,437387.2891325141,110513.25294860452,110472.61661350339,0.0018408992081,1.4161710737425892e-07,7.679304,0.118525244,515.0,0.008466042,0.21291769,13492,271920,33.0,0.0027541439213,0.8393785,1.0,0.0005464654,0.25089014,0.29581502,8240,110509.00597960748,1650,1.94,2500,33.0,27.168093332126602,50,68500,0.0013891897035708295,0.0001193274684926062,6.483577254422852e-05,2.6785635904996745,-16.5,50,50.0,17.5,27.168093332126602,0.04645685017909273,50,0.07002722972380995,2500,0.00016453086194310128,0.00047750006359754884,1.94,1.94,82500,82500,2500,2.7198460043895732e-05,3.3499031879899364e-06,7.079397693156542e-06,5.184337657641215e-06,1.7025106268043143e-05,0.00013507346404871567,2.8934742939766823e-05,1.3464910239272221e-05,2.518840168720432e-05,1.4501374232123569e-06,3.899085697074415e-05,0.00017131677935861706,0.006741085138396711,7.677051209758288e-06,0.00044821667729866483,2.0469426241729476e-05,0.031245081236463128,0.004323101014701515,0.02674117953152407,4.0307318485954615e-05,5.2305585823868775e-06,2.5293969493656945e-05,9.408911758863408e-06,1.0407676552353747e-05,2.3799796198057955e-06,6.0419432843063745e-05,0.00020814056949352314,3.689650214637335e-05,4.5704105694146714e-05,2.1789399453071844e-05
1,68000,False,34,5c76a_00000,2025-08-17_18-38-45,1755455925,4.117929697036743,152.78738641738892,611155,intrinsic-attention2,10.156.0.3,152.78738641738892,34,2.200534598940177,1.9436293350349754e-05,2.2002454180826594,2.039804228001053,0.1580865656141492,0.0016284102201419483,50.0,50,68000,0.00011795016057190842,0.0003284700069343671,2000,6.470309873808347e-05,33.0,23.5,2.0350616878671457,27.168093332126602,0.044009824279200985,-17.5,27.168093332126602,50,1360,0.82,40,686.7215515041001,1,0,0,0,0,0,65.86666666666667,45.06666666666667,0.00015467094332388565,0.00046387443664259494,68000,2000,0.82,0.82,2000,68000,1109760,13492,280160,32640,0,2000.0,8240,2040.0,438091.6041236676,110688.00876553057,110648.31266172412,0.0018408992081,7.080855368712946e-08,6.8001113,0.12377023,515.0,-0.014260171,0.19722822,13492,280160,34.0,0.0027541439213,0.88213754,1.0,4.692711e-05,0.29632312,0.30609402,8240,110680.80721063365,1700,1.54,2500,34.0,27.168093332126602,50,70500,0.0013771938765605167,7.352770891619454e-05,4.392287179792317e-05,2.670960096834702,-16.5,50,50.0,17.5,27.168093332126602,0.04241422685969155,50,0.07015410881653904,2500,0.00010668211032726143,0.00031153316402488977,1.54,1.54,85000,85000,2500,4.031611984388948e-05,5.221889875038893e-06,9.968919147826921e-06,7.973665195441169e-06,2.4840675904780048e-05,0.00020527730279455247,4.454942109847008e-05,2.080834699543038e-05,3.627437109698755e-05,2.2635185282430064e-06,6.053180489382007e-05,0.0001712832515373116,0.006728729657043203,7.693310655158198e-06,0.000450449130483753,2.0549701989710138e-05,0.03124021591403467,0.004327465524563554,0.026878646526204395,2.6906849503727772e-05,3.3564191842657234e-06,1.7281754026322716e-05,5.102851137701046e-06,7.068381021710123e-06,1.5229076818095071e-06,3.928383960472029e-05,0.00013513026813735882,2.523840411067477e-05,2.9931141769299508e-05,1.4267557657279554e-05
1,70000,False,35,5c76a_00000,2025-08-17_18-38-48,1755455928,3.873612403869629,156.66099882125854,611155,intrinsic-attention2,10.156.0.3,156.66099882125854,35,2.199565894690695,1.936286032485364e-05,2.1992755902117302,2.0388519514010355,0.15807583815804838,0.0016242334579483163,50.0,50,70000,0.00011730993681289211,0.0003284700069343671,2000,6.482529174405627e-05,34.0,23.5,2.0341042397784492,27.168093332126602,0.04421519957933924,-18.5,27.168093332126602,50,1400,1.1,40,679.6348919230329,1,0,0,0,0,0,65.26666666666667,44.25,0.00015287710280534913,0.00046265382601901636,70000,2000,1.1,1.1,2000,70000,1142400,13492,288400,32640,0,2000.0,8240,2040.0,437542.71456976107,110546.05936402621,110507.57338215575,0.0018408992081,3.540427684356473e-08,5.632522,0.2493199,515.0,-0.041614022,0.16739757,13492,288400,35.0,0.0027541439213,0.8922434,1.0,0.0031748272,0.2725465,0.30245534,8240,110536.21630257192,1750,1.14,2500,35.0,27.168093332126602,50,72500,0.0013649683677889619,7.931552998697857e-05,4.735364376112698e-05,2.66180344165644,-16.5,50,50.0,17.5,27.168093332126602,0.0353271591795783,50,0.07021962148843795,2500,0.00011197484659442806,0.00033049276152406396,1.14,1.14,87500,87500,2500,3.9967315555812714e-05,4.996000002827333e-06,9.950825815492645e-06,7.822970540588322e-06,2.4481873793680662e-05,0.00020645313876511078,4.3752071620932076e-05,2.0459600303206943e-05,3.558234533857867e-05,2.2938224164074122e-06,6.01722146847341e-05,0.00017138707910041372,0.006711933770547526,7.699337580766077e-06,0.0004517308291920838,2.0585385065867488e-05,0.0312063231549808,0.004330470339288532,0.026990732161010143,2.891383316171545e-05,3.44547280867966e-06,1.794068390560364e-05,5.388467165587561e-06,7.4255345979869055e-06,1.5777494544142372e-06,4.121038684610856e-05,0.00014581607102781582,2.6865601489549006e-05,3.161056909146607e-05,1.5021328600262071e-05
1,72000,False,36,5c76a_00000,2025-08-17_18-38-52,1755455932,4.036244869232178,160.69724369049072,611155,intrinsic-attention2,10.156.0.3,160.69724369049072,36,2.192919035723772,1.931453172204543e-05,2.1926275228496754,2.0327753897070524,0.1575136456563989,0.0016178785933012702,50.0,50,72000,7.67112399935804e-05,0.0003284700069343671,2000,4.5770159617868406e-05,35.0,17.5,2.0280407462106607,27.168093332126602,0.04180499393944046,-18.5,27.168093332126602,50,1440,1.57,40,673.0187609454022,1,0,0,0,0,0,61.20000000000001,43.81666666666666,0.00010529270696064625,0.000315735243402958,72000,2000,1.57,1.57,2000,72000,1175040,13492,296640,32640,0,2000.0,8240,2040.0,441191.38757032395,111464.38860319238,111426.65766298962,0.0018408992081,1.7702138421782365e-08,7.750514,0.23854847,515.0,0.04718566,0.2542239,13492,296640,36.0,0.0027541439213,0.86790454,1.0,0.0013626459,0.33294302,0.2997671,8240,111451.06646442604,1800,2.94,2500,36.0,27.168093332126602,50,74500,0.0013532022940590535,0.00011154370176184963,6.172614253495014e-05,2.660038374209941,-16.5,50,50.0,17.5,27.168093332126602,0.04077242613930139,50,0.06996675719365279,2500,0.00015103132386487208,0.00044876045961861154,2.94,2.94,90000,90000,2500,2.8213374129269146e-05,3.4148879016760006e-06,7.243654785256358e-06,5.32703129069697e-06,1.727786483140009e-05,0.00014164589767976315,3.0226923563165884e-05,1.3897472913844304e-05,2.6151359307011506e-05,1.5220160855675006e-06,4.074500256617075e-05,0.00017106920831634422,0.006680596122936204,7.679204213002584e-06,0.0004509499508352514,2.057710125859198e-05,0.031064488363541795,0.004314639535868038,0.026929285319462096,3.846661005175374e-05,4.7584337842252055e-06,2.3811299591167907e-05,7.351248837903181e-06,9.709394847061586e-06,2.2330426655118943e-06,5.744575887849812e-05,0.00019691711231001866,3.466353639271407e-05,4.254636658106802e-05,2.0518474486204304e-05
1,74000,False,37,5c76a_00000,2025-08-17_18-38-56,1755455936,3.6230695247650146,164.32031321525574,611155,intrinsic-attention2,10.156.0.3,164.32031321525574,37,2.1898737950664913,1.925942630923872e-05,2.189582065721184,2.0303025144299647,0.1569505827499172,0.0016116107672932945,50.0,50,74000,7.413865053684319e-05,0.0003284700069343671,2000,4.5274536711410165e-05,36.0,21.5,2.02558233344847,27.168093332126602,0.04017533260019263,-17.5,27.168093332126602,50,1480,1.21,40,666.4979726270915,1,0,0,0,0,0,58.0,42.9,0.00010327370196705398,0.0003082882909161187,74000,2000,1.21,1.21,2000,74000,1207680,13492,304880,32640,0,2000.0,8240,2040.0,446631.20377329906,112835.10273090412,112798.09020498212,0.0018408992081,8.851069210891183e-09,4.183395,0.113243185,515.0,-0.009209339,0.19837955,13492,304880,37.0,0.0027541439213,0.93767685,1.0,0.00030919132,0.29459512,0.3004601,8240,112818.08575553552,1850,3.14,2500,37.0,27.168093332126602,50,76500,0.0013415765510586212,7.329575441392209e-05,4.4233968512053605e-05,2.6506506476278213,-16.5,50,50.0,17.5,27.168093332126602,0.040433953599422236,50,0.06971486586175099,2500,0.00010718362924713753,0.00030910437024616997,3.14,3.14,92500,92500,2500,2.7649142100350715e-05,3.3603647738824864e-06,7.181154266165487e-06,5.181304633485065e-06,1.696489810768296e-05,0.00013751039153280932,2.9301201144377785e-05,1.3664000196569918e-05,2.5676000389625428e-05,1.4935238126805418e-06,3.9517029700183984e-05,0.00017068898634649735,0.0066499984416324735,7.655622122019995e-06,0.00045015685127827113,2.05305702536394e-05,0.030920314279938053,0.004298713340499909,0.026870627376157835,2.702507434827892e-05,3.3905461193226608e-06,1.7071217865890618e-05,5.112968585956749e-06,7.20480681430539e-06,1.5036445972812516e-06,3.852478695524966e-05,0.0001346682421285108,2.525785144143504e-05,2.959670997523186e-05,1.3996777287383554e-05
1,76000,False,38,5c76a_00000,2025-08-17_18-39-00,1755455940,3.9598300457000732,168.2801432609558,611155,intrinsic-attention2,10.156.0.3,168.2801432609558,38,2.186212130945777,1.9182052073656412e-05,2.18592005026397,2.026538400565596,0.15705796832240201,0.001608530179571152,50.0,50,76000,0.0001351038037926999,0.0003284700069343671,2000,6.77295328822511e-05,37.0,21.5,2.0218098220840632,27.168093332126602,0.03941206401053932,-17.5,27.168093332126602,50,1520,1.57,40,660.3719744066216,1,0,0,0,0,0,58.11666666666667,42.9,0.000168309388312262,0.0005052439226663998,76000,2000,1.57,1.57,2000,76000,1240320,13492,313120,32640,0,2000.0,8240,2040.0,447181.371777616,112970.89817932187,112934.85502964891,0.0018408992081,4.425534605445591e-09,3.537621,0.29347557,515.0,-0.061892327,0.13577531,13492,313120,38.0,0.0027541439213,0.9336662,1.0,0.004786186,0.27332634,0.28608117,8240,112951.27455938315,1900,2.94,2500,38.0,27.168093332126602,50,78500,0.0013297169855524505,0.0001312986911875962,6.770198227695645e-05,2.6453170371315236,-16.5,50,50.0,17.5,27.168093332126602,0.03690089540017652,50,0.06984382768310836,2500,0.00017120226221786102,0.0005110813514618268,2.94,2.94,95000,95000,2500,4.15412357566878e-05,5.905421133571021e-06,1.045896620985522e-05,9.210524758474607e-06,2.6019575279255418e-05,0.00022070335933345073,4.9411212264312184e-05,2.3073853507345272e-05,3.807578658818943e-05,2.5306724212939204e-06,6.643477498238592e-05,0.0001707280365818042,0.006641359657255191,7.671955868872791e-06,0.0004518598627514218,2.0562694618603105e-05,0.030925575827156885,0.004306408817112157,0.026993730192465985,4.3686878176807784e-05,5.4785324059541545e-06,2.625481529247526e-05,8.73489536372938e-06,1.05677619268831e-05,2.561893334800555e-06,6.528560613443451e-05,0.00022636931527852106,3.814329569972896e-05,4.917182298406693e-05,2.2795364478241162e-05
1,78000,False,39,5c76a_00000,2025-08-17_18-39-04,1755455944,3.5669782161712646,171.84712147712708,611155,intrinsic-attention2,10.156.0.3,171.84712147712708,39,2.1803949683462913,1.932427149458277e-05,2.180102128331377,2.0212986960500037,0.1564881814392194,0.001603013797745396,50.0,50,78000,7.362264480438043e-05,0.0003284700069343671,2000,4.440204986543729e-05,38.0,21.5,2.0165849887633356,27.168093332126602,0.03689305325009627,-16.5,27.168093332126602,50,1560,3.06,40,654.4960168856206,1,0,0,0,0,0,57.779999999999994,42.9,0.00010414486307202448,0.0003071873519552628,78000,2000,3.06,3.06,2000,78000,1272960,13492,321360,32640,0,2000.0,8240,2040.0,451505.65394541505,114059.95772408746,114024.70876440102,0.0018408992081,2.2127673027227956e-09,5.0735927,0.14228918,515.0,-0.028828645,0.17363699,13492,321360,39.0,0.0027541439213,0.9169857,1.0,0.0029283785,0.24478649,0.29293174,8240,114037.23077867267,1950,3.34,2500,39.0,27.168093332126602,50,80500,0.0013186386958054836,7.18734840317188e-05,4.303345578028781e-05,2.638350334900302,-16.5,50,50.0,17.5,27.168093332126602,0.03908448881978984,50,0.06959207330621331,2500,0.00010631115073472421,0.000303789329259908,3.34,3.34,97500,97500,2500,2.726486903101741e-05,3.460132830473152e-06,7.157037703233222e-06,5.180409695474507e-06,1.733764150652921e-05,0.0001357637365421518,2.9344917397530855e-05,1.3700888370666991e-05,2.537518975795811e-05,1.4857751545766663e-06,3.9892015620207246e-05,0.00017041639620853804,0.006612594700673586,7.652496204858707e-06,0.00045139950413454347,2.05384276098316e-05,0.03078207043895519,0.004290337578975766,0.026932440330554336,2.6595655669181714e-05,3.324371203596439e-06,1.6994321315427556e-05,5.0345532252983615e-06,6.991195674507896e-06,1.4927205263562153e-06,3.763802544132469e-05,0.0001311547292995164,2.5081998201423702e-05,2.9622330811507753e-05,1.3853743421191495e-05
1,80000,False,40,5c76a_00000,2025-08-17_18-39-07,1755455947,3.485076665878296,175.33219814300537,611155,intrinsic-attention2,10.156.0.3,175.33219814300537,40,2.1732912988228605,1.923479877816873e-05,2.172998260778148,2.014740338489475,0.15595033746478543,0.0015982951297750002,50.0,50,80000,7.782730297161996e-05,0.0003284700069343671,2000,4.6534505355737e-05,39.0,18.5,2.010040962935658,27.168093332126602,0.037003746768896235,-17.5,27.168093332126602,50,1600,4.03,40,649.0061883993413,1,0,0,0,0,0,57.959999999999994,42.9,0.00010530554003732318,0.0003194879269657637,80000,2000,4.03,4.03,2000,80000,1305600,13492,329600,32640,0,2000.0,8240,2040.0,457015.872251475,115447.80386466127,115413.25646933951,0.0018408992081,1.1063836513613978e-09,5.0524926,0.13566755,515.0,-0.0056807282,0.19595064,13492,329600,40.0,0.0027541439213,0.9179287,1.0,0.003340576,0.22902662,0.2916855,8240,115422.60976727045,2000,3.74,2500,40.0,27.168093332126602,50,82500,0.0013072715687710787,7.3477258585801e-05,4.444787957179967e-05,2.631969073901173,-16.5,50,50.0,17.5,27.168093332126602,0.03794192810979439,50,0.06935496958308168,2500,0.0001080058194876854,0.0003151982831850449,3.74,3.74,100000,100000,2500,2.8400388132931345e-05,3.4139205229336477e-06,7.240496615654987e-06,5.362500422522196e-06,1.743020941909569e-05,0.00014552087571494192,3.0220251471709692e-05,1.389138649683705e-05,2.6062630378124516e-05,1.5239275385131085e-06,4.090716109531473e-05,0.00016994644231364846,0.006582315543645527,7.631801120775272e-06,0.00045060628902553494,2.049524334644323e-05,0.030642447784652724,0.00427537493311002,0.026882536767252087,2.688547054384352e-05,3.3922842949566162e-06,1.7665452384524133e-05,5.204573004232611e-06,7.125079154424264e-06,1.5454873358038956e-06,3.899184393081551e-05,0.00013630493681473631,2.5968377069292808e-05,3.037678961237915e-05,1.4581210923866985e-05
1,82000,False,41,5c76a_00000,2025-08-17_18-39-11,1755455951,3.938217878341675,179.27041602134705,611155,intrinsic-attention2,10.156.0.3,179.27041602134705,41,2.1660212018646225,1.9180230797594807e-05,2.165727453570337,2.0080117795745775,0.15541644823008166,0.0015927195184916034,50.0,50,82000,7.154465030676489e-05,0.0003284700069343671,2000,4.3718213452052465e-05,40.0,18.5,2.0033252879163097,27.168093332126602,0.03219358380913036,-18.5,27.168093332126602,50,1640,2.85,40,643.8662848820737,1,0,0,0,0,0,57.739999999999995,42.9,0.00010071115762739153,0.0002985867208845199,82000,2000,2.85,2.85,2000,82000,1338240,13492,337840,32640,0,2000.0,8240,2040.0,462690.0771972245,116879.01887335477,116845.07531921237,0.0018408992081,5.531918256806989e-10,4.4503894,0.12984356,515.0,-0.02189407,0.17259227,13492,337840,41.0,0.0027541439213,0.9285342,1.0,0.0016648815,0.28901017,0.2815303,8240,116851.06445460653,2050,4.74,2500,41.0,27.168093332126602,50,84500,0.0012962713730844608,0.00011652995184976252,6.373225488167591e-05,2.6304004950021755,-16.5,50,50.0,17.5,27.168093332126602,0.04301671379100298,50,0.06911493649724673,2500,0.00015803055179314593,0.0004650209291819526,4.74,4.74,102500,102500,2500,2.6503663515053732e-05,3.274533310697185e-06,6.906539277440428e-06,5.1809330167149044e-06,1.6761605314058356e-05,0.00013207679719055723,2.903602703339363e-05,1.3429037065756573e-05,2.465786417145146e-05,1.548618861905051e-06,3.8299417863331394e-05,0.0001696507579334043,0.006554248198253545,7.615323058812152e-06,0.0004499588260925911,2.0485070917655227e-05,0.030504682306852517,0.004260319383771221,0.026825650109706126,3.953311606615841e-05,5.1079749426137e-06,2.4400076514314687e-05,7.610648323152403e-06,9.908035515010917e-06,2.284955242818095e-06,5.93763200296695e-05,0.00020230930586658354,3.583977719537841e-05,4.49125312917467e-05,2.1470706571816717e-05
1,84000,False,42,5c76a_00000,2025-08-17_18-39-15,1755455955,4.157700300216675,183.42811632156372,611155,intrinsic-attention2,10.156.0.3,183.42811632156372,42,2.1655654265760167,1.9129108402493334e-05,2.165270993764743,2.0075355076289014,0.1554418634476818,0.0015893622633153762,50.0,50,84000,0.00011744989600195509,0.0003284700069343671,2000,6.420404842168936e-05,41.0,17.5,2.0028431721370623,27.168093332126602,0.038113136098982064,-18.5,27.168093332126602,50,1680,3.46,40,638.7101424514916,1,0,0,0,0,0,57.666666666666664,42.9,0.00015263013478883817,0.00046128184466366406,84000,2000,3.46,3.46,2000,84000,1370880,13492,346080,32640,0,2000.0,8240,2040.0,463585.11931186815,117103.83251944045,117070.33454144243,0.0018408992081,2.7659591284034946e-10,6.382173,0.41310692,515.0,-0.12225667,0.06871005,13492,346080,42.0,0.0027541439213,0.8908318,1.0,0.0015466398,0.1912599,0.27618954,8240,117073.9176452275,2100,5.14,2500,42.0,27.168093332126602,50,86500,0.0012853530294022956,7.703739128178968e-05,4.61253391996621e-05,2.624306292402154,-16.5,50,50.0,17.5,27.168093332126602,0.04322709702071734,50,0.06921135856224774,2500,0.00011025648203182629,0.00032426211715195526,5.14,5.14,105000,105000,2500,3.977769178690182e-05,5.041520124632639e-06,1.0183211329480559e-05,7.810255296669692e-06,2.448894463241577e-05,0.0002051095097411968,4.38449340183269e-05,2.044676895133036e-05,3.580775038396288e-05,2.2942695488522908e-06,6.034458769232734e-05,0.00016965687027432216,0.006537075436296231,7.6293799155885704e-06,0.0004513588978590183,2.05312502049129e-05,0.030505297373799464,0.004263825269928003,0.026933621498546646,2.8556566131035855e-05,3.3981760418468277e-06,1.7632684540680494e-05,5.2661921523839295e-06,7.4323771441628254e-06,1.8662716323555065e-06,4.0139660512051944e-05,0.00014281191082151723,2.6041161112418308e-05,3.1208335700017186e-05,1.4700306794389814e-05
1,86000,False,43,5c76a_00000,2025-08-17_18-39-20,1755455960,4.29826807975769,187.7263844013214,611155,intrinsic-attention2,10.156.0.3,187.7263844013214,43,2.1634647650603105,1.907440727004879e-05,2.16316999053714,2.0029137084926516,0.1579724925032282,0.0015827543307123056,50.0,50,86000,9.201139999461825e-05,0.0003284700069343671,2000,5.063961516558108e-05,42.0,17.5,1.9982130317456033,27.168093332126602,0.03976805174912443,-18.5,27.168093332126602,50,1720,2.95,40,633.7874346973144,1,0,0,0,0,0,58.057142857142864,42.89999999999999,0.00012071996716028345,0.0003620073733509784,86000,2000,2.95,2.95,2000,86000,1403520,13492,354320,32640,0,2000.0,8240,2040.0,467118.2866240743,117993.54180182796,117960.63936881536,0.0018408992081,1.3829795642017473e-10,6.6021433,0.109073184,515.0,0.027339635,0.22789095,13492,354320,43.0,0.0027541439213,0.9017151,1.0,0.0022221191,0.20314716,0.2900576,8240,117961.55875239449,2150,4.74,2500,43.0,27.168093332126602,50,88500,0.001274029319109724,7.370288022175622e-05,4.348564920857244e-05,2.621351088938093,-16.5,50,50.0,17.5,27.168093332126602,0.04184061784952064,50,0.07202816887656059,2500,0.00010690486560497135,0.0003096126991732445,4.74,4.74,107500,107500,2500,3.094900754632885e-05,4.085449998694569e-06,8.171896681172628e-06,6.324191354363006e-06,1.9474454279916893e-05,0.0001597043515228344,3.5333555339144396e-05,1.6526079580738044e-05,2.889741128272238e-05,1.78739387921079e-06,4.713633940517096e-05,0.0001693989816182826,0.006508168821927037,7.628956164454582e-06,0.00045272153886907204,2.0529317743921014e-05,0.03322125620007192,0.004271373747160461,0.027055196353550852,2.6883730345546247e-05,3.3132948232896493e-06,1.7022594568160216e-05,5.09349329970939e-06,7.079511377510804e-06,1.5863616207321692e-06,3.872425854035903e-05,0.00013373286550196758,2.5310129750691436e-05,2.9838657973633827e-05,1.4259548388635148e-05
