num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/sample,env_runners/episode_len_max,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled,env_runners/num_episodes_lifetime,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_min,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_min,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_loss_unclipped,learners/default_policy/total_loss,learners/default_policy/policy_loss,learners/default_policy/mean_kl_loss,learners/default_policy/vf_explained_var,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_trainable_parameters,learners/default_policy/module_train_batch_size_mean,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_min,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/sample,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_episodes,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch
1,66000,False,33,c71a6_00000,2025-08-17_16-34-03,1755448443,2.1877975463867188,78.18801021575928,512081,intrinsic-attention2,10.156.0.3,78.18801021575928,33,1.5380418172015484,1.478045603469958e-05,1.5378070982924148,1.4158309031110212,0.12037691617399301,0.0009662465348111399,1.409821752162761,20,0.012753335709276144,2000,3300,32.0,10.368238394574323,100,15.5,66000,-12.5,20.0,4.456120541442676e-05,0.00026891499874182045,9.03,10.368238394574323,20,7.533823577478521e-05,1137.4024255537042,1,0,0,0,0,0,30.8,33.9,9.03,0.0003116183737359222,0.0001026690773589255,66000,2000,66000,2000,9.03,2000.0,8755,288915,0,13492,35700,2100.0,1178100,598230.961008755,146867.14102215468,146799.78972220622,9.550807,-0.012698397,-0.1817476,0.0004696412,-0.12987745,2.366040696699656e-09,0.078049265,8755,1.0,0.22050998,33.0,288915,13492,515.0,0.0018408992081,0.2663168,0.001864438998,146907.31213946053,10.368238394574323,14.5,67000,-14.5,4.389634154661613e-05,10.368238394574323,20,7.497996206819311e-05,0.8385773496110033,0.012840690540760988,1000,50,33.0,0.0010303773811819344,9.52,20,1650,20.0,0.058375388784708854,1000,0.00030670572833059695,0.00010425757737323402,33000,1000,9.52,9.52,33000,0.0001376232695124743,3.9906472429918015e-05,1.3707741464862359e-05,2.9815242104950442e-05,1.5505316057082358e-06,2.595160540709328e-05,1.6653005033942675e-05,2.7074626026852782e-05,3.324529192960914e-06,5.01280503444379e-06,6.867136024276842e-06,0.00012150556815786784,6.792829794558395e-06,1.8883871957640547e-05,0.0006853626864021175,0.005889401557440677,0.022354313149735423,0.004391925037783295,0.024651347707044732,0.00013538303708168255,1.383226787857409e-05,1.545222943747993e-06,3.851676224403297e-05,2.5136010610495102e-05,2.957311516776435e-05,1.6804751454544237e-05,5.270949334295444e-06,2.70502610354302e-05,3.5483891616062767e-06,7.039271404172101e-06
1,68000,False,34,c71a6_00000,2025-08-17_16-34-06,1755448446,2.1351308822631836,80.32314109802246,512081,intrinsic-attention2,10.156.0.3,80.32314109802246,34,1.5370847540595454,1.4744341498266565e-05,1.5368496931593931,1.4149978814198871,0.12025290085227511,0.0009660291194085263,1.4089989862112133,20,0.0122788219404174,2000,3400,33.0,10.368238394574323,100,15.5,68000,-10.5,20.0,4.2402664906436176e-05,0.00026891499874182045,9.07,10.368238394574323,20,7.275048327895965e-05,1129.3245612361636,1,0,0,0,0,0,30.833333333333332,33.9,9.07,0.0003045832211165678,0.00010038858574605764,68000,2000,68000,2000,9.07,2000.0,8755,297670,0,13492,35700,2100.0,1213800,598831.1766159381,147007.9166237348,146942.87208427282,8.203449,0.035651524,-0.13427436,0.0011213255,-0.10470629,1.183020348349828e-09,0.07793508,8755,1.0,0.17931156,34.0,297670,13492,515.0,0.0018408992081,0.26769644,0.001864438998,147042.3973268929,10.368238394574323,14.5,69000,-14.5,4.3495941573705685e-05,10.368238394574323,20,7.438349618039078e-05,0.8369964577248986,0.012637219910393469,1000,50,34.0,0.001021555707421477,9.12,20,1700,20.0,0.05828790328684114,1000,0.0003078219497656533,0.0001039691643009648,34000,1000,9.12,9.12,34000,0.00013315060370156726,3.9143709302175976e-05,1.3195298098600639e-05,2.9183239235696637e-05,1.542290974476495e-06,2.537173569866619e-05,1.6296045472099923e-05,2.6414564223171387e-05,3.2523929567318554e-06,5.021045201423418e-06,6.686188774931866e-06,0.00012157092254602861,6.779801507194871e-06,1.8902693288428354e-05,0.0006847860296270438,0.005885253041813146,0.022303207268241053,0.004385084037284877,0.024627111789925465,0.0001362298163129381,1.3791250760021975e-05,1.5282122990047246e-06,3.851158261009858e-05,2.5121440386194134e-05,2.9735871219894722e-05,1.668397986912841e-05,5.287550569303924e-06,2.6768953122125053e-05,3.4512480429689105e-06,7.1561427851238545e-06
1,70000,False,35,c71a6_00000,2025-08-17_16-34-08,1755448448,2.4141528606414795,82.73729395866394,512081,intrinsic-attention2,10.156.0.3,82.73729395866394,35,1.5389772513089215,1.4692838132788759e-05,1.538741774467747,1.4150396087856785,0.12210305447382983,0.0009663832781591607,1.409049933849007,20,0.013097548350051511,2000,3500,34.0,10.368238394574323,100,13.5,70000,-12.5,20.0,4.5407665691418534e-05,0.00026891499874182045,8.95,10.368238394574323,20,7.673825611140243e-05,1121.4468648320528,1,0,0,0,0,0,31.833333333333332,33.9,8.95,0.00031654772376737283,0.000104619929538418,70000,2000,70000,2000,8.95,2000.0,8755,306425,0,13492,35700,2100.0,1249500,599135.2832067714,147075.79893629559,147013.10960665712,12.370254,0.104782015,-0.066595815,0.0016039344,-0.09597933,5.91510174174914e-10,0.08146506,8755,1.0,0.24917059,35.0,306425,13492,515.0,0.0018408992081,0.2699921,0.001864438998,147104.12500352506,10.368238394574323,14.5,71000,-14.5,4.297902533700758e-05,10.368238394574323,20,7.257049932951646e-05,0.835377832887653,0.012562597530341009,1000,50,35.0,0.0010131367004064878,9.32,20,1750,20.0,0.06016262549399391,1000,0.0002992050241632454,0.00010256893530793856,35000,1000,9.32,9.32,35000,0.00014077053241845865,4.0707903245830535e-05,1.3582088736456362e-05,2.9963202349182956e-05,1.5614220506829232e-06,2.6197370810023986e-05,1.6990610259584438e-05,2.75268376713499e-05,3.364724713448375e-06,5.293355775936755e-06,7.237689519376831e-06,0.00012181678323888792,6.7687434468664575e-06,1.887967635069911e-05,0.0006840518493230412,0.005881542821406448,0.024212285075598576,0.004380326296970408,0.024602140682042632,0.00013018844369212606,1.3537783711728138e-05,1.5183917149813647e-06,3.75680025605149e-05,2.5010719191950615e-05,2.9392330939614053e-05,1.6561500861728827e-05,5.183156504206368e-06,2.630223266852486e-05,3.392959884241611e-06,7.011980788677133e-06
1,72000,False,36,c71a6_00000,2025-08-17_16-34-10,1755448450,2.151771068572998,84.88906502723694,512081,intrinsic-attention2,10.156.0.3,84.88906502723694,36,1.5382143060957765,1.4644649734974823e-05,1.5379783604130384,1.414415678717797,0.12196524427921104,0.0009662535454772685,1.4084352920004921,20,0.012475299489160534,2000,3600,35.0,10.368238394574323,100,16.5,72000,-6.5,20.0,4.305794703037074e-05,0.00026891499874182045,9.83,10.368238394574323,20,7.312224755236662e-05,1113.6474026675066,1,0,0,0,0,0,30.7,33.9,9.83,0.000302769436791329,0.00010144088634897241,72000,2000,72000,2000,9.83,2000.0,8755,315180,0,13492,35700,2100.0,1285200,599718.209837675,147212.63173079008,147152.1480767431,5.4769406,-0.018490558,-0.18209758,0.0004776788,-0.08751571,2.95755087087457e-10,0.07082637,8755,1.0,0.15291797,36.0,315180,13492,515.0,0.0018408992081,0.25772965,0.001864438998,147235.72304357262,10.368238394574323,14.5,73000,-11.5,4.309704522351518e-05,10.368238394574323,20,7.418249563697949e-05,0.8337925931988027,0.01253335472982144,1000,50,36.0,0.0010044827334762044,9.32,20,1800,20.0,0.0600602388491255,1000,0.00030541925293683296,0.0001038454123957626,36000,1000,9.32,9.32,36000,0.00013161366075342261,3.925129285573041e-05,1.3288027368053076e-05,2.939415847329925e-05,1.506094188695385e-06,2.5263181675909392e-05,1.6525864904887844e-05,2.6705293424181632e-05,3.230624472060687e-06,5.097919369513497e-06,6.798959633048726e-06,0.00012173839533091409,6.755316029748109e-06,1.8869809645801814e-05,0.0006831395708186724,0.0058774846231470865,0.024144430774878364,0.004372251043971329,0.02458135494515407,0.00013424677852749714,1.3822203610502276e-05,1.528836230739991e-06,3.8656082368436694e-05,2.523968073020111e-05,2.953006135350121e-05,1.6599414299279316e-05,5.267290266824922e-06,2.6948841940213142e-05,3.6261385664308067e-06,6.923260609772706e-06
1,74000,False,37,c71a6_00000,2025-08-17_16-34-12,1755448452,2.173337936401367,87.0624029636383,512081,intrinsic-attention2,10.156.0.3,87.0624029636383,37,1.5375539148247304,1.4644163312940163e-05,1.537316951808992,1.4139059652406212,0.12181485251650655,0.0009660306099847024,1.407935788680498,20,0.012580512960266788,2000,3700,36.0,10.368238394574323,100,14.5,74000,-11.5,20.0,4.3758616153537544e-05,0.00026891499874182045,8.7,10.368238394574323,20,7.401139825312806e-05,1106.1169422698142,1,0,0,0,0,0,31.86666666666667,33.9,8.7,0.00030451473227902646,0.00010207366732085593,74000,2000,74000,2000,8.7,2000.0,8755,323935,0,13492,35700,2100.0,1320900,600494.0550053492,147397.0856756621,147338.6897549789,12.561822,0.06316712,-0.106512554,0.0005735926,-0.091123104,1.478775435437285e-10,0.08806425,8755,1.0,0.050431572,37.0,323935,13492,515.0,0.0018408992081,0.26733825,0.001864438998,147415.43126255448,10.368238394574323,14.5,75000,-14.5,4.443036513896236e-05,10.368238394574323,20,7.572487660784638e-05,0.8323309546367744,0.01264806840044912,1000,50,37.0,0.0009958706961549382,9.32,20,1850,20.0,0.05994849460064975,1000,0.0003117079782411107,0.00010461293885091652,37000,1000,9.32,9.32,37000,0.00013435653810967723,3.89204428807316e-05,1.3074398754333092e-05,2.9111914192304323e-05,1.482286457644728e-06,2.5101908852514297e-05,1.677840265671793e-05,2.6584795523324927e-05,3.3441356845928593e-06,5.01191985329881e-06,6.764938947464175e-06,0.00012157929140903455,6.7521728476727294e-06,1.8871751534137754e-05,0.0006820878150155715,0.005872218766865093,0.02407667315708872,0.004364291473628517,0.024552367385767063,0.00013710167546360843,1.3947137951059246e-05,1.5619500888429234e-06,3.967090264096375e-05,2.5811035737260462e-05,3.0205566249073004e-05,1.6968478095482038e-05,5.4143697448656335e-06,2.7176073410061882e-05,3.5028301055445325e-06,7.104911797734532e-06
1,76000,False,38,c71a6_00000,2025-08-17_16-34-15,1755448455,2.1669833660125732,89.22938632965088,512081,intrinsic-attention2,10.156.0.3,89.22938632965088,38,1.5368023710164176,1.4621491685113266e-05,1.536564475460902,1.4132914758981794,0.12167644957140539,0.0009663663938236505,1.4073319353835712,20,0.012480616449465742,2000,3800,37.0,10.368238394574323,100,16.5,76000,-13.5,20.0,4.25718499565956e-05,0.00026891499874182045,9.19,10.368238394574323,20,7.25700104712013e-05,1098.8484920105539,1,0,0,0,0,0,31.0,33.9,9.19,0.0002979872384608528,9.967145304756275e-05,76000,2000,76000,2000,9.19,2000.0,8755,332690,0,13492,35700,2100.0,1356600,601158.0661686333,147554.1644682765,147497.828189569,8.097801,0.012865516,-0.15008692,0.000906158,-0.1044687,7.393877177186425e-11,0.08244811,8755,1.0,0.09751386,38.0,332690,13492,515.0,0.0018408992081,0.25673303,0.001864438998,147568.1318710757,10.368238394574323,14.5,77000,-14.5,4.160264838452952e-05,10.368238394574323,20,7.012125776465862e-05,0.8309252110003778,0.012790473010536516,1000,50,38.0,0.0009878547791612592,9.52,20,1900,20.0,0.059841067074549156,1000,0.0002914966419911246,0.00010171735406603372,38000,1000,9.52,9.52,38000,0.00012864382396902385,3.8371940021307345e-05,1.3309111617738451e-05,2.891196038437969e-05,1.4946438598459763e-06,2.5277286514949568e-05,1.6187457284921757e-05,2.5998270114532484e-05,3.219079571493802e-06,4.839280207869718e-06,6.717421274397729e-06,0.00012152221846462473,6.736731114125956e-06,1.8843144085441223e-05,0.0006810593469492294,0.005867886089238244,0.02400908488547205,0.004358046108932855,0.024524936121832364,0.00012494577664184806,1.3168161384606164e-05,1.4812781315810717e-06,3.666067650237298e-05,2.4478511009479033e-05,2.8630713567813255e-05,1.6415263063842554e-05,5.2280570569918485e-06,2.5847424300798606e-05,3.3973473915627413e-06,6.813610143285812e-06
1,78000,False,39,c71a6_00000,2025-08-17_16-34-17,1755448457,2.1864981651306152,91.4158844947815,512081,intrinsic-attention2,10.156.0.3,91.4158844947815,39,1.536275888806317,1.4580386852667302e-05,1.5360374116762467,1.4128814130691218,0.12156012671570145,0.0009661352499043045,1.4069311406497866,20,0.012649355079774978,2000,3900,38.0,10.368238394574323,100,15.5,78000,-13.5,20.0,4.400041533725807e-05,0.00026891499874182045,8.66,10.368238394574323,20,7.446381102893816e-05,1091.811363435196,1,0,0,0,0,0,31.5,33.9,8.66,0.00030866344872220006,0.0001028183507463131,78000,2000,78000,2000,8.66,2000.0,8755,341445,0,13492,35700,2100.0,1392300,601262.6042386119,147574.8901902583,147520.42139629365,15.086806,0.06940923,-0.09950684,0.0007423189,-0.10858941,3.6969385885932127e-11,0.08963945,8755,1.0,0.44149473,39.0,341445,13492,515.0,0.0018408992081,0.26614085,0.001864438998,147584.92336818637,10.368238394574323,14.5,79000,-7.5,4.4235139406828765e-05,10.368238394574323,20,7.535430890212026e-05,0.8295139433102943,0.012812617749732453,1000,50,39.0,0.0009794566914201623,9.72,20,1950,20.0,0.05974175487383075,1000,0.0003125022913911296,0.0001056771051482763,39000,1000,9.72,9.72,39000,0.00013505877802323941,3.998594011200894e-05,1.3424162655364874e-05,2.9483036269089286e-05,1.5132017761586625e-06,2.569427183470817e-05,1.6525018899286153e-05,2.7272395181926373e-05,3.3133132880054892e-06,5.08456778228076e-06,6.944150789249401e-06,0.00012150877623993468,6.729543684969064e-06,1.888134257164272e-05,0.0006797600634894886,0.0058627151482930125,0.023948569686580556,0.004350205047743721,0.024500934830624953,0.00013785458312789398,1.4029073508064362e-05,1.570433093196094e-06,3.929631958782793e-05,2.5605363376612034e-05,3.0084605263516717e-05,1.7053600875746658e-05,5.432031815986313e-06,2.751308853866378e-05,3.5341135350248645e-06,7.199319421470916e-06
1,80000,False,40,c71a6_00000,2025-08-17_16-34-19,1755448459,2.165362596511841,93.58124709129333,512081,intrinsic-attention2,10.156.0.3,93.58124709129333,40,1.5356195402081996,1.455024306156721e-05,1.535380620069458,1.412353514888368,0.12143376233851026,0.0009653672973411756,1.4064135266333555,20,0.012547236189566319,2000,4000,39.0,10.368238394574323,100,16.5,80000,-11.5,20.0,4.414261002295985e-05,0.00026891499874182045,9.81,10.368238394574323,20,7.3934172255822e-05,1085.0059219379425,1,0,0,0,0,0,31.233333333333334,33.9,9.81,0.00030592479477269867,0.00010087261128416251,80000,2000,80000,2000,9.81,2000.0,8755,350200,0,13492,35700,2100.0,1428000,601401.903863905,147605.306924923,147551.9755707392,6.3232193,-0.003641967,-0.16746728,0.00018822693,-0.10479987,1.8484692942966063e-11,0.06334247,8755,1.0,0.21464013,40.0,350200,13492,515.0,0.0018408992081,0.2580516,0.001864438998,147611.97149933354,10.368238394574323,14.5,81000,-11.5,4.4215772405332365e-05,10.368238394574323,20,7.380494214287687e-05,0.8280411350272245,0.01271681941972929,1000,50,40.0,0.0009711118744856169,9.72,20,2000,20.0,0.05964210611517522,1000,0.0003091916357405287,0.0001051221927542479,40000,1000,9.72,9.72,40000,0.00013376158213014054,3.939702060207618e-05,1.3222272957456217e-05,2.9486600280681863e-05,1.5808694185981175e-06,2.5586285558192817e-05,1.6556922778726517e-05,2.6510309822047102e-05,3.24247220444717e-06,4.9962907298716304e-06,6.7649894281938695e-06,0.00012133602848654292,6.714168317500968e-06,1.88582092491631e-05,0.0006789683127184619,0.005858324836742938,0.023884641909725512,0.00434349123722498,0.02447799955236187,0.00013534428253056654,1.3826425318705088e-05,1.5572415438205116e-06,3.897557839251414e-05,2.5109650858082835e-05,2.9874235255190212e-05,1.685332040369107e-05,5.411095295162745e-06,2.7216064206269172e-05,3.482528779671594e-06,7.199939102884698e-06
1,82000,False,41,c71a6_00000,2025-08-17_16-34-21,1755448461,2.195424795150757,95.77667188644409,512081,intrinsic-attention2,10.156.0.3,95.77667188644409,41,1.5351397277462462,1.4500630621868014e-05,1.5349003124288092,1.4120006853294795,0.12130645884515756,0.0009651872242978248,1.406070879187025,20,0.012703055269375908,2000,4100,40.0,10.368238394574323,100,13.5,82000,-10.5,20.0,4.331982903649039e-05,0.00026891499874182045,9.53,10.368238394574323,20,7.384823634385168e-05,1078.4254345396523,1,0,0,0,0,0,30.899999999999995,33.9,9.53,0.0003016380670248706,0.00010047485441400125,82000,2000,82000,2000,9.53,2000.0,8755,358955,0,13492,35700,2100.0,1463700,601654.9634649488,147662.97529692118,147611.18083362692,4.5167394,0.02761878,-0.1368898,0.00018720505,-0.089028835,9.242346471483032e-12,0.057082783,8755,1.0,0.20719194,41.0,358955,13492,515.0,0.0018408992081,0.2591089,0.001864438998,147665.9525851587,10.368238394574323,14.5,83000,-11.5,4.305054232365687e-05,10.368238394574323,20,7.324778978127236e-05,0.8267139216369083,0.012770201060047838,1000,50,41.0,0.000962893745717884,9.72,20,2050,20.0,0.0595395576140603,1000,0.0003030514333884299,0.0001035139963883208,41000,1000,9.72,9.72,41000,0.00013243739733802645,3.8796765872266e-05,1.3131859359125087e-05,2.930653026078238e-05,1.541158843883768e-06,2.524547709836853e-05,1.659870398570316e-05,2.6463386206348508e-05,3.2219121022798937e-06,5.0535500848199296e-06,6.772109284155701e-06,0.00012131977816099858,6.695856750027961e-06,1.885348711312223e-05,0.0006777752896397453,0.005852982598403214,0.023819925620518077,0.004335510964872182,0.024455366046815852,0.00013248964007787323,1.3574894391021404e-05,1.5292492469244988e-06,3.84904315219356e-05,2.4864520467575313e-05,2.9250218228963887e-05,1.6843691566342286e-05,5.198483539897431e-06,2.669429391092711e-05,3.5320542996465398e-06,6.956477704937212e-06
1,84000,False,42,c71a6_00000,2025-08-17_16-34-23,1755448463,2.162808895111084,97.93948078155518,512081,intrinsic-attention2,10.156.0.3,97.93948078155518,42,1.5342904769088472,1.448337441528595e-05,1.5340504319244122,1.411275820126147,0.12118098666674607,0.0009657054820266581,1.4053549178451827,20,0.012349345799157163,2000,4200,41.0,10.368238394574323,100,14.5,84000,-13.5,20.0,4.336196906096249e-05,0.00026891499874182045,9.71,10.368238394574323,20,7.306888857203863e-05,1072.0885078660465,1,0,0,0,0,0,31.400000000000002,33.9,9.71,0.0003019504600203906,0.0001017001176690025,84000,2000,84000,2000,9.71,2000.0,8755,367710,0,13492,35700,2100.0,1499400,602281.1662571116,147812.68685782776,147762.25258043833,2.4601972,-0.014213939,-0.17279033,0.00021963083,-0.055138946,4.621173235741516e-12,0.047735315,8755,1.0,0.09173295,42.0,367710,13492,515.0,0.0018408992081,0.2497444,0.001864438998,147812.164117241,10.368238394574323,14.5,85000,-11.5,4.5139949817170264e-05,10.368238394574323,20,7.673511029799122e-05,0.8254355972305681,0.012928089670458576,1000,50,42.0,0.0009547854483319538,9.92,20,2100,20.0,0.05945071150792991,1000,0.0003148472563644446,0.0001067905692033964,42000,1000,9.92,9.92,42000,0.00013088289244939306,3.8764431853142185e-05,1.3338231590793163e-05,2.9298811568473774e-05,1.4948531054126453e-06,2.5375345075321084e-05,1.6702267095499882e-05,2.618932991484298e-05,3.291138421891037e-06,5.154339774840335e-06,6.80888941440961e-06,0.00012136399041951384,6.68669809877645e-06,1.8844992175175166e-05,0.000677291686823414,0.005852408132371939,0.023756888024321493,0.004328567605266505,0.02443809507637752,0.0001384343200971079,1.3960536171839103e-05,1.6029588356039593e-06,3.9533512167139383e-05,2.568068356769049e-05,3.0391657161623056e-05,1.7181096926462147e-05,5.459495129196503e-06,2.804670430705439e-05,3.5493842799722965e-06,7.119374282087064e-06
1,86000,False,43,c71a6_00000,2025-08-17_16-34-26,1755448466,2.1565165519714355,100.09599733352661,512081,intrinsic-attention2,10.156.0.3,100.09599733352661,43,1.533478398029719,1.4454520745175543e-05,1.533237471735128,1.410547108664988,0.1210981209101748,0.0009650713073191439,1.4046360173867778,20,0.012343782151147025,2000,4300,42.0,10.368238394574323,100,15.5,86000,-12.5,20.0,4.39377741693921e-05,0.00026891499874182045,9.52,10.368238394574323,20,7.438909646922866e-05,1065.9822305725734,1,0,0,0,0,0,31.03333333333333,33.9,9.52,0.00030719269266789534,0.00010136546348205547,86000,2000,86000,2000,9.52,2000.0,8755,376465,0,13492,35700,2100.0,1535100,603061.7341137596,148000.07207088347,147951.1947055094,10.077054,0.10732935,-0.056635525,0.00075815007,-0.11314869,2.310586617870758e-12,0.0627995,8755,1.0,0.19122455,43.0,376465,13492,515.0,0.0018408992081,0.2582697,0.001864438998,147995.9400833909,10.368238394574323,14.5,87000,-11.5,4.374003513545907e-05,10.368238394574323,20,7.526878537061e-05,0.8240934395583865,0.01288703456026269,1000,50,43.0,0.000946729023860445,10.12,20,2150,20.0,0.059405976642938306,1000,0.00030798324330463133,0.0001051436784577404,43000,1000,10.12,10.12,43000,0.0001349902572403911,3.956802005825803e-05,1.3396970053649109e-05,2.9504839829568106e-05,1.5602755879795737e-06,2.5388141604979443e-05,1.652832344383091e-05,2.658999675672079e-05,3.2801122394430747e-06,4.976783276737583e-06,6.839541871492834e-06,0.00012124290045263027,6.671141025364755e-06,1.8829902129921992e-05,0.0006765008999061876,0.005847799800934293,0.023743533354107737,0.004321571359204414,0.024419821755619315,0.0001352220675645405,1.377284150258117e-05,1.5420936288832883e-06,3.8963718610054864e-05,2.5622836616787373e-05,2.987323877597509e-05,1.6806724593268197e-05,5.370170965458275e-06,2.7187875788992155e-05,3.529522189760864e-06,7.063830836073466e-06
