num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/sample,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/num_episodes_lifetime,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_step_timer,env_runners/num_env_steps_sampled,env_runners/rlmodule_inference_timer,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_mean,env_runners/env_reset_timer,env_runners/num_episodes,env_runners/episode_len_min,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/agent_episode_return_mean/default_agent,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/entropy,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_explained_var,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_min,evaluation/env_runners/sample,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_return_min,evaluation/env_runners/weights_seq_no,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_env_steps_sampled,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,66000,False,33,18090_00000,2025-08-17_16-36-22,1755448582,2.243736743927002,80.97316884994507,513678,intrinsic-attention2,10.156.0.3,80.97316884994507,33,1.577980164940321,1.5960205134166367e-05,1.5777365249930515,1.4130329752309578,0.16297826064481438,0.0010319153727156567,1.40654164018841,15.5,5.5,3300,32.0,10.368238394574323,4.540310536729025e-05,2000,7.373222795139702e-05,0.012936338920117123,10.368238394574323,20.0,0.00025063099747058004,100,20,20,66000,10.03,1129.3931401510065,1,0,0,0,0,0,40.300000000000004,36.1,66000,10.03,0.00010605528527623859,2000,2000,0.00031410943593198026,66000,10.03,629442,69300,2286900,0,2100.0,2000.0,3047,19074,677987.5788764345,186691.73486512734,186657.8457797735,0.0342570595484,578.0,1.0,0.028715838,0.16735293,0.020772522315382957,-1.0,0.16579968,0.004814632643,0.29197136,3047,-0.14450029,4.827087,19074,0.0031524505,629442,33.0,186703.71970718962,10.368238394574323,20,0.8351857557317433,1650,0.013065411030111137,20.0,20,4.201422659063251e-05,0.0010225662620623052,67000,10.12,10.368238394574323,50,14.5,-9.5,33.0,7.072861921879589e-05,1000,0.057635851731739476,0.0002960980229483394,10.12,0.00010285929257553637,1000,10.12,33000,1000,33000,2.791008502885272e-05,3.380595378520318e-06,5.165813451935191e-06,1.7246205932468388e-05,7.1435760614842335e-06,2.6062788595131506e-05,1.3763303337711264e-05,3.089990925745231e-05,3.988588615861193e-05,0.00013873789588170462,1.5134876479343817e-06,2.0236700358134674e-05,0.024244378142059382,0.004076678988192656,0.022180201189361926,0.0006999091528293403,0.006021825515610167,0.00013426856050975972,8.2059608180478e-06,1.3403003355646106e-05,2.8156825135214183e-05,0.00012861363616090303,1.542456536778094e-06,2.4871959029251425e-05,3.7515341565854745e-05,6.997462057343409e-06,3.364005693794962e-06,1.6833511533466653e-05,2.5951305028406643e-05,5.0342238155580225e-06
1,68000,False,34,18090_00000,2025-08-17_16-36-25,1755448585,2.2173280715942383,83.1904969215393,513678,intrinsic-attention2,10.156.0.3,83.1904969215393,34,1.57743269770102,1.5911003079453685e-05,1.5771882863831637,1.4124928772887335,0.16296761819840344,0.0010332795090560946,1.40601370212653,15.5,5.5,3400,33.0,10.368238394574323,4.388017450867821e-05,2000,7.244799761418605e-05,0.012529546059668065,10.368238394574323,20.0,0.00025063099747058004,100,20,20,68000,9.87,1120.7411168288627,1,0,0,0,0,0,39.86666666666667,36.1,68000,9.87,0.00010447340171316207,2000,2000,0.00030901307191456904,68000,9.87,648516,69300,2356200,0,2100.0,2000.0,3047,19074,676009.0907630647,186145.35986124453,186112.28224793065,0.0342570595484,578.0,1.0,0.04145162,0.17930865,0.020772522315382957,-0.912729,0.24738948,0.004814632643,0.31741783,3047,-0.14682697,5.69927,19074,0.0046078786,648516,34.0,186155.7843327658,10.368238394574323,20,0.8336316409144441,1700,0.012503869910287903,20.0,20,4.227683989430863e-05,0.0010143455793475873,69000,10.12,10.368238394574323,50,14.5,-9.5,34.0,7.06563666914657e-05,1000,0.05757905785440275,0.00029812837188682325,10.12,0.0001026082066266,1000,10.12,34000,1000,34000,2.7145194201820923e-05,3.3834222990148626e-06,4.989928722201377e-06,1.6856417108307162e-05,7.018175903921431e-06,2.5226013335135183e-05,1.3496409248806124e-05,3.006809599558836e-05,3.934625494313893e-05,0.00013650475059110147,1.5155991872059347e-06,2.0225183323484035e-05,0.02423309145065892,0.004073408588306525,0.02214282464753829,0.0006988253214180822,0.006018080390406857,0.00013468812493554107,8.179941217488372e-06,1.3399437084597279e-05,2.823995007412978e-05,0.00013066817961696146,1.4688588010802832e-06,2.4628036240681875e-05,3.757615415210644e-05,7.100254761030202e-06,3.344831684004042e-06,1.665561505503202e-05,2.6384077952158563e-05,4.9666138476071125e-06
1,70000,False,35,18090_00000,2025-08-17_16-36-27,1755448587,2.211350679397583,85.40184760093689,513678,intrinsic-attention2,10.156.0.3,85.40184760093689,35,1.5768058529539595,1.590005308251846e-05,1.5765599971993,1.412009197015908,0.16282364130633434,0.001033024963872189,1.4055439492351942,13.5,-6.5,3500,34.0,10.368238394574323,4.319941281898596e-05,2000,7.064850380504176e-05,0.012557231399405282,10.368238394574323,20.0,0.00025063099747058004,100,20,20,70000,9.75,1112.3586969719547,1,0,0,0,0,0,40.333333333333336,36.1,70000,9.75,0.00010195034281159842,2000,2000,0.0003017801154884721,70000,9.75,667590,69300,2425500,0,2100.0,2000.0,3047,19074,677097.4749961505,186441.62857597932,186409.67101115227,0.0342570595484,578.0,1.0,0.07137554,0.1521083,0.020772522315382957,-0.4798442,0.11008175,0.004814632643,0.30476257,3047,-0.10962102,4.3295717,19074,0.010585142,667590,35.0,186450.1607691214,10.368238394574323,20,0.8321184553553977,1750,0.01261746731994208,20.0,20,4.392415978931077e-05,0.0010056817036503134,71000,10.32,10.368238394574323,50,14.5,5.5,35.0,7.415068027798893e-05,1000,0.057497105885840775,0.0003111296040529522,10.32,0.0001055708310682713,1000,10.32,35000,1000,35000,2.6637727955192188e-05,3.303550188085883e-06,4.989757858573779e-06,1.65994148442399e-05,7.019543455022065e-06,2.5000350989044416e-05,1.3336985187618315e-05,2.936497867798614e-05,3.7926162362304634e-05,0.00013363854043782115,1.5282571662598668e-06,2.0191891449659327e-05,0.02421626817614112,0.004061613032436425,0.022097437021052994,0.0006978789781502629,0.006012050746505009,0.0001343363637489113,8.159531824568246e-06,1.3976081380048962e-05,2.9233446120407214e-05,0.0001377303300557948,1.5228532779232137e-06,2.5530943756269393e-05,3.950693633644859e-05,7.189564706132935e-06,3.3454975178813896e-06,1.7207208519245934e-05,2.7634127346897906e-05,5.177830331813436e-06
1,72000,False,36,18090_00000,2025-08-17_16-36-29,1755448589,2.3954408168792725,87.79728841781616,513678,intrinsic-attention2,10.156.0.3,87.79728841781616,36,1.5782210268744628,1.5863662623832926e-05,1.5779744888372236,1.4115826006857854,0.1646657834633259,0.0010323505642415973,1.4051288314328785,16.5,3.5,3600,35.0,10.368238394574323,4.4639746344646916e-05,2000,7.302199265943168e-05,0.012613672890438465,10.368238394574323,20.0,0.00025063099747058004,100,20,20,72000,10.43,1104.2430478733063,1,0,0,0,0,0,39.900000000000006,36.1,72000,10.43,0.00010409097915062553,2000,2000,0.0003104124138529016,72000,10.43,686664,69300,2494800,0,2100.0,2000.0,3047,19074,678462.7298426888,186814.13046849452,186783.32740874257,0.0342570595484,578.0,1.0,-0.00018394874,0.1332447,0.010386261157691479,-1.0,0.16352072,0.004814632643,0.3091429,3047,-0.18372197,5.818452,19074,0.0029719619,686664,36.0,186820.24087307276,10.368238394574323,20,0.8304306569117411,1800,0.012462171009683515,20.0,20,4.240353734845379e-05,0.0009971133765566682,73000,10.32,10.368238394574323,50,14.5,5.5,36.0,7.182715787544361e-05,1000,0.05939712716697643,0.0002997169426629044,10.32,0.00010247655530361875,1000,10.32,36000,1000,36000,2.7262163703575676e-05,3.3660980057266256e-06,5.082538780080031e-06,1.7027609581961214e-05,7.132840351653673e-06,2.592317217660433e-05,1.3744162759566627e-05,3.087529598422652e-05,3.936329845428263e-05,0.00013563344263617326,1.5401051678859072e-06,2.0150982492245304e-05,0.024201430354404675,0.004051762072052483,0.024026343970771143,0.0006969625683487544,0.006009011779038721,0.0001344518002181972,8.13881662646772e-06,1.3601666411618641e-05,2.8646385822343177e-05,0.0001311706900510867,1.5052323659912293e-06,2.4975955905544065e-05,3.7755950598924236e-05,7.003909578262999e-06,3.269001024350637e-06,1.686272295042215e-05,2.6245607303831464e-05,5.041682539813017e-06
1,74000,False,37,18090_00000,2025-08-17_16-36-32,1755448592,2.255319356918335,90.0526077747345,513678,intrinsic-attention2,10.156.0.3,90.0526077747345,37,1.5776289996056587,1.5846245932043197e-05,1.5773810235589125,1.4111069172687933,0.16454841343866436,0.0010321477787069882,1.4046676418685413,14.5,-12.5,3700,36.0,10.368238394574323,4.5248998428437675e-05,2000,7.304440064263082e-05,0.012572587569738971,10.368238394574323,20.0,0.00025063099747058004,100,20,20,74000,9.5,1096.231577865841,1,0,0,0,0,0,40.1,36.1,74000,9.5,0.00010470350945416296,2000,2000,0.000307186941781009,74000,9.5,705738,69300,2564100,0,2100.0,2000.0,3047,19074,679676.9046320512,187144.60195091684,187114.8989385221,0.0342570595484,578.0,1.0,0.04590334,0.1215583,0.005193130578845739,0.17680639,0.09101877,0.004814632643,0.29049653,3047,-0.12655477,5.1759806,19074,0.0029719516,705738,37.0,187148.70828154086,10.368238394574323,20,0.829351746132634,1850,0.012832190780172822,20.0,20,4.4471306736484636e-05,0.0009890799228539394,75000,10.32,10.368238394574323,50,14.5,5.5,37.0,7.492520586301261e-05,1000,0.059325263015211495,0.00031358778272441116,10.32,0.00010669286270486119,1000,10.32,37000,1000,37000,2.7210357779652213e-05,3.3633779455943624e-06,5.089115348915676e-06,1.7047274825591922e-05,7.143186700023017e-06,2.5332666470225088e-05,1.3434287469406898e-05,3.0247262976704175e-05,3.8688738235758046e-05,0.00013538423548828594,1.5144085706389038e-06,2.0146332722762028e-05,0.024213505350857478,0.004042287041312602,0.023958621471174932,0.0006960191227188623,0.00600352095126351,0.00013465166228176744,8.116618375394425e-06,1.3896458195667928e-05,2.93516029680457e-05,0.00013908649497781074,1.5047690628752315e-06,2.5772101512581073e-05,4.000711728021144e-05,7.321523410880492e-06,3.3859644652797835e-06,1.740273677837772e-05,2.7709446965903147e-05,5.303033346857122e-06
1,76000,False,38,18090_00000,2025-08-17_16-36-34,1755448594,2.249798536300659,92.30240631103516,513678,intrinsic-attention2,10.156.0.3,92.30240631103516,38,1.5770793379295447,1.5800973508058486e-05,1.5768307162533444,1.4107001516560398,0.1644059984843125,0.0010311587408694215,1.4042723374199009,16.5,-9.5,3800,37.0,10.368238394574323,4.524240201935519e-05,2000,7.267543980377618e-05,0.012635231019812636,10.368238394574323,20.0,0.00025063099747058004,100,20,20,76000,9.99,1088.4485536969398,1,0,0,0,0,0,39.96666666666667,36.1,76000,9.99,0.00010524848233953826,2000,2000,0.00031105799784640983,76000,9.99,724812,69300,2633400,0,2100.0,2000.0,3047,19074,680796.5095055532,187449.90417016778,187421.16575164525,0.0342570595484,578.0,1.0,0.027946187,0.09978008,0.0025965652894228697,-0.5453868,0.057834122,0.004814632643,0.29229537,3047,-0.14566903,6.146154,19074,0.0022636126,724812,38.0,187452.35209260977,10.368238394574323,20,0.8281902774413071,1900,0.013301773640559986,20.0,20,4.4368106881259776e-05,0.0009807005436031598,77000,10.32,10.368238394574323,50,14.5,5.5,38.0,7.363801542134618e-05,1000,0.0592338451751071,0.0003132498878484199,10.32,0.00010612129670067409,1000,10.32,38000,1000,38000,2.7602803418711e-05,3.357635629877422e-06,5.074342591983157e-06,1.7029238815988858e-05,7.1295709204444965e-06,2.5896287451386184e-05,1.3646740348488877e-05,3.0476577659767447e-05,3.9100280150770185e-05,0.00013702289826853455,1.6296035788872707e-06,2.012337934035146e-05,0.02420075391722944,0.00403328531091041,0.023893705536420538,0.0006950467016195046,0.006000224971663511,0.00013453705579594374,8.087762106831043e-06,1.4051726013998775e-05,2.9607102109361696e-05,0.00013848489879085465,1.659718754547119e-06,2.5638738744903806e-05,3.946737241826491e-05,7.407806768661231e-06,3.406195270063789e-06,1.740979265202218e-05,2.719693120487639e-05,5.191768014880815e-06
1,78000,False,39,18090_00000,2025-08-17_16-36-36,1755448596,2.2355384826660156,94.53794479370117,513678,intrinsic-attention2,10.156.0.3,94.53794479370117,39,1.5763335093502082,1.576919377954976e-05,1.5760842335008798,1.4101194372094603,0.1642406927794298,0.0010308520634608616,1.4037051987956781,15.5,5.5,3900,38.0,10.368238394574323,4.303889468058557e-05,2000,6.962457834558453e-05,0.012471171200741083,10.368238394574323,20.0,0.00025063099747058004,100,20,20,78000,10.06,1080.924928822547,1,0,0,0,0,0,40.166666666666664,36.1,78000,10.06,0.00010224675778525529,2000,2000,0.00029767726223965663,78000,10.06,743886,69300,2702700,0,2100.0,2000.0,3047,19074,682603.3257760912,187944.14925629887,187916.3813561179,0.0342570595484,578.0,1.0,0.039002057,0.12689151,0.0025965652894228697,-1.0,0.118742034,0.004814632643,0.3132252,3047,-0.14694975,7.504527,19074,0.005242283,743886,39.0,187944.80901777322,10.368238394574323,20,0.8271005028469255,1950,0.013277327680698362,20.0,20,4.2839566203317136e-05,0.0009724765781605484,79000,10.32,10.368238394574323,50,14.5,5.5,39.0,7.069966746503072e-05,1000,0.059144117733371276,0.00030142547885739316,10.32,0.00010372574247934564,1000,10.32,39000,1000,39000,2.634324334837978e-05,3.2112019422813995e-06,4.924853683999219e-06,1.6739479985970288e-05,6.9539898985569845e-06,2.4754898759459024e-05,1.3285132718729033e-05,2.9749134294892965e-05,3.771628930037074e-05,0.00012924371316724148,1.488393648979811e-06,2.0168165464488198e-05,0.024193696508018506,0.004023282547740832,0.023828253431120782,0.0006938599945853832,0.005994748181947025,0.00013441752518905992,8.068104538647624e-06,1.3639806637064036e-05,2.8807274691389813e-05,0.0001310728380339844,1.527357202699028e-06,2.5061083078708754e-05,3.818594117390355e-05,7.1650634410515395e-06,3.2493759934226786e-06,1.6941165802831743e-05,2.6427582201677466e-05,5.114427414594147e-06
1,80000,False,40,18090_00000,2025-08-17_16-36-38,1755448598,2.1954598426818848,96.73340463638306,513678,intrinsic-attention2,10.156.0.3,96.73340463638306,40,1.575418159516691,1.5724981896760484e-05,1.575168518095884,1.4093592352473054,0.164086445991633,0.0010295514928195001,1.402956778897692,16.5,6.5,4000,39.0,10.368238394574323,4.328821100840855e-05,2000,7.035198862348603e-05,0.012288887850590981,10.368238394574323,20.0,0.00025063099747058004,100,20,20,80000,10.41,1073.6689672654638,1,0,0,0,0,0,39.775,36.1,80000,10.41,0.0001029816085073437,2000,2000,0.00030045825298297547,80000,10.41,762960,69300,2772000,0,2100.0,2000.0,3047,19074,684126.4901705234,188362.85650395535,188335.23086790307,0.0342570595484,578.0,1.0,-0.00715911,0.105883844,0.0012982826447114348,-1.0,0.19441234,0.004814632643,0.31252074,3047,-0.19278485,6.4881744,19074,0.002297915,762960,40.0,188365.6548674066,10.368238394574323,20,0.8258126593485353,2000,0.01314584768973873,20.0,20,4.467383415441176e-05,0.0009642040223598685,81000,10.32,10.368238394574323,50,14.5,5.5,40.0,7.380552775642639e-05,1000,0.05905457890597108,0.0003140692000896184,10.32,0.00010617540923377891,1000,10.32,40000,1000,40000,2.6544456075538943e-05,3.2809859540007184e-06,5.0181787711780606e-06,1.702954178912793e-05,7.026169345565857e-06,2.538044312057431e-05,1.3323983626308162e-05,3.0232107761403755e-05,3.820048664784828e-05,0.00013001664135237393,1.4937766013692387e-06,2.014736382509361e-05,0.024181936492928303,0.004014353902274345,0.023765690296804278,0.0006926174445600455,0.0059902074700979874,0.0001344403999273912,8.03814361171301e-06,1.4032587399476724e-05,2.9349307964201056e-05,0.0001395467196279448,1.5251597715581743e-06,2.579778275058852e-05,3.944683444694808e-05,7.224795992367972e-06,3.4251818853197334e-06,1.7291441972886194e-05,2.766786300801304e-05,5.204865733446792e-06
1,82000,False,41,18090_00000,2025-08-17_16-36-41,1755448601,2.270599842071533,99.00400447845459,513678,intrinsic-attention2,10.156.0.3,99.00400447845459,41,1.57519438498152,1.5672452025350776e-05,1.5749441040549428,1.409280566524853,0.16394218068169422,0.0010286990577985195,1.4028917061887143,13.5,4.5,4100,40.0,10.368238394574323,4.382565923025754e-05,2000,7.190913471843352e-05,0.01291570251050871,10.368238394574323,20.0,0.00025063099747058004,100,20,20,82000,9.93,1066.6286436819678,1,0,0,0,0,0,40.23333333333333,36.1,82000,9.93,0.00010423047828347802,2000,2000,0.0003056475289781435,82000,9.93,782034,69300,2841300,0,2100.0,2000.0,3047,19074,684828.7159774482,188552.91413065922,188526.30047488955,0.0342570595484,578.0,1.0,0.012118354,0.11565068,0.0006491413223557174,-1.0,0.048498414,0.004814632643,0.2880139,3047,-0.15886389,8.1374445,19074,0.0039566006,782034,41.0,188553.67625654407,10.368238394574323,20,0.8245938410850359,2050,0.01299607191918767,20.0,20,4.614455200189486e-05,0.0009563427420578001,83000,10.32,10.368238394574323,50,14.5,5.5,41.0,7.976289351461313e-05,1000,0.058955790436889574,0.00033048414792377704,10.32,0.00011371546059597354,1000,10.32,41000,1000,41000,2.6948766641707386e-05,3.281869222402216e-06,5.163927292382166e-06,1.703735858988189e-05,7.086444914122113e-06,2.525956871465359e-05,1.3310650796762747e-05,3.0248834108206223e-05,3.93998203942098e-05,0.00013352360169592773,1.4857359601799598e-06,2.0117590271890303e-05,0.024166608817972068,0.004005025913232218,0.023698227833833664,0.0006917006801043739,0.005985021225443923,0.00013441552591156514,8.010672211770459e-06,1.4999494211326529e-05,3.2254980173721505e-05,0.00014437069124141787,1.5967375408044648e-06,2.7398863188361494e-05,4.241737745331885e-05,7.491749712130915e-06,3.602492949862708e-06,1.953672332437598e-05,2.9299653207631677e-05,5.62718912167371e-06
1,84000,False,42,18090_00000,2025-08-17_16-36-43,1755448603,2.2033536434173584,101.20735812187195,513678,intrinsic-attention2,10.156.0.3,101.20735812187195,42,1.574637014101772,1.5638357513360782e-05,1.57438598951431,1.4088488283896516,0.1638179767649962,0.0010270135672329804,1.4024719372868577,14.5,-7.5,4200,41.0,10.368238394574323,4.529244805991427e-05,2000,7.26233603334296e-05,0.012590557350631571,10.368238394574323,20.0,0.00025063099747058004,100,20,20,84000,9.71,1059.8244248486835,1,0,0,0,0,0,40.56666666666666,36.1,84000,9.71,0.00010603451121319232,2000,2000,0.0003118521426039511,84000,9.71,801108,69300,2910600,0,2100.0,2000.0,3047,19074,685642.5947132491,188774.02730518553,188748.45043020172,0.0342570595484,578.0,1.0,0.046206508,0.11594793,0.0003245706611778587,-0.39397502,0.124916606,0.004814632643,0.299725,3047,-0.13174583,5.107066,19074,0.002803121,801108,42.0,188773.041823776,10.368238394574323,20,0.8230624789341684,2100,0.01274400310983765,20.0,20,4.284491599617469e-05,0.0009484253746099219,85000,10.32,10.368238394574323,50,14.5,5.5,42.0,7.12569510354639e-05,1000,0.05887890046253627,0.0003023328609358105,10.32,0.00010430222444346536,1000,10.32,42000,1000,42000,2.7791896101830897e-05,3.324904838959522e-06,5.130753298330449e-06,1.7379322966653432e-05,7.210118850385602e-06,2.6196692165105923e-05,1.3591437428736348e-05,3.107678715192804e-05,3.934090532293086e-05,0.00013652852527606284,1.5309403071767303e-06,2.0084344344021666e-05,0.02416511528979896,0.003996632474019486,0.023637984975480426,0.0006913324932503866,0.0059793413131802855,0.00013422720075728482,7.980585369943829e-06,1.3718456238037518e-05,2.873194559201764e-05,0.00013142826904401892,1.5020574741748635e-06,2.5177531460276252e-05,3.849591723149639e-05,7.153086415726422e-06,3.3389165564451987e-06,1.7001629138375293e-05,2.6622890632998223e-05,5.100668223046551e-06
1,86000,False,43,18090_00000,2025-08-17_16-36-45,1755448605,2.211599826812744,103.41895794868469,513678,intrinsic-attention2,10.156.0.3,103.41895794868469,43,1.5740387367606907,1.5585543993443727e-05,1.5737873468592272,1.4083811316857884,0.16368779581736217,0.0010266644114979562,1.4020168961240314,15.5,-11.5,4300,42.0,10.368238394574323,4.41600980125031e-05,2000,7.149235493316765e-05,0.01254482386080781,10.368238394574323,20.0,0.00025063099747058004,100,20,20,86000,9.92,1053.2904498207495,1,0,0,0,0,0,39.43333333333334,36.1,86000,9.92,0.00010334709675371155,2000,2000,0.0003063250722269034,86000,9.92,820182,69300,2979900,0,2100.0,2000.0,3047,19074,686489.6075862932,189004.29933972124,188979.91192847988,0.0342570595484,578.0,1.0,0.07050862,0.12285883,0.00016228533058892936,-0.573436,0.034395777,0.004814632643,0.30462492,3047,-0.11032772,4.176061,19074,0.0025644612,820182,43.0,189001.2368319345,10.368238394574323,20,0.8216624005548826,2150,0.012555401720455849,20.0,20,4.342589302665717e-05,0.0009404421708557525,87000,10.32,10.368238394574323,50,14.5,5.5,43.0,7.200053967854239e-05,1000,0.05879689390786743,0.0003034347664252478,10.32,0.0001034832366719867,1000,10.32,43000,1000,43000,2.7052229862651575e-05,3.2947122414899863e-06,5.203800108044799e-06,1.6853065284743455e-05,7.032624014080462e-06,2.556755351705173e-05,1.315729239427892e-05,3.049838882080472e-05,3.847674299311053e-05,0.00013545861337579552,1.484645885522274e-06,2.0064630772216214e-05,0.024157130046955667,0.00398609232925107,0.023579969095624407,0.000690415548377397,0.005975107659978957,0.00013427439873020704,7.958329430589537e-06,1.3714058616002695e-05,2.88759790071203e-05,0.00013277627335338578,1.491872048572395e-06,2.576986277608174e-05,3.80908022565769e-05,7.142141122541625e-06,3.301538397065163e-06,1.6863802396614055e-05,2.6510907127789814e-05,5.125378384487478e-06
