num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_in,env_runners/sample,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/episode_len_max,env_runners/num_env_steps_sampled,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/env_step_timer,env_runners/episode_return_max,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/episode_len_mean,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,learners/default_policy/total_loss,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/curr_kl_coeff,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/vf_explained_var,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_min,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_mean,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/rlmodule_inference_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env
1,66000,False,33,5b632_00000,2025-08-17_16-24-20,1755447860,3.2889013290405273,101.14932107925415,500264,intrinsic-attention2,10.156.0.3,101.14932107925415,33,2.191524345002502,1.8526104691155083e-05,2.1912180282040024,2.015144711566892,0.1739566580398401,0.0012762628598064758,10.368238394574323,2.0064481248079824,3300,66000,100,20,2000,0.01914115762047004,10.368238394574323,-13.5,20,6.422026388727735e-05,14.5,0.0001176002741197441,32.0,20.0,0.00034329800109844655,3.43,814.1465213589888,1,0,0,0,0,0,61.150000000000006,42.3,66000,0.0004698700331001939,2000,3.43,0.00015268941062406157,3.43,66000,2000,0.17374255,1.3448141e-05,0.0159585735881,1.2102996382878928e-10,5.35728007e-05,233.0,10795,0.3253153,0.6340682,33.0,0.0028816462,1.0,0.10590283,-0.08993433,4427,68.641014,146091,63235.42360374996,2100.0,10795,1316700,4427,39900,2000.0,146091,0,569462.7186501087,63238.79017715412,63214.97544440368,2.92,10.368238394574323,50,20,33.0,20.0,0.9422227772783058,67000,1000,-14.5,0.001359591566342642,1650,20,0.02013261674990645,10.368238394574323,6.390412503784345e-05,14.5,0.00012027615740430728,0.09190374261514317,33000,1000,0.00015552279135753046,0.0004697917326386709,33000,2.92,1000,2.92,0.00020700477983942616,2.109029100836081e-05,4.532448818301223e-05,3.67546953388206e-05,2.5356270340399884e-06,6.147489905869719e-05,7.711291749917139e-06,2.4707847322455088e-05,5.043578417432887e-06,3.949822203305693e-05,9.898911645545598e-06,0.04004301705710396,0.00869816954142616,2.9962657576720173e-05,0.03507682723388462,1.0406494328907401e-05,0.00018036091551663005,0.001060498394086148,0.00639266176500039,3.971786894904789e-05,7.915617875943478e-06,9.87081810772822e-06,5.22092761943831e-06,2.4234062441431883e-05,0.0002079507229341373,3.634820451377829e-05,2.100886301423712e-05,2.2675106510005867e-06,5.98126945613527e-05,4.466705713752957e-05
1,68000,False,34,5b632_00000,2025-08-17_16-24-22,1755447862,2.4198155403137207,103.56913661956787,500264,intrinsic-attention2,10.156.0.3,103.56913661956787,34,2.1868092263025654,1.8477813546330535e-05,2.1865029325119694,2.0110837585412447,0.1733070568094072,0.0012738076910966923,10.368238394574323,2.0024196676399972,3400,68000,100,20,2000,0.014845861420617439,10.368238394574323,-14.5,20,4.477073548961788e-05,14.5,7.495394532816507e-05,33.0,20.0,0.00034329800109844655,1.47,810.036269913461,1,0,0,0,0,0,61.425,42.3,68000,0.0003117998302196062,2000,1.47,0.00010398042501792646,1.47,68000,2000,0.24855728,5.496037e-05,0.0159585735881,6.051498191439464e-11,5.35728007e-05,233.0,10795,0.3253153,0.63275903,34.0,-0.0023219585,1.0,0.060111046,-0.015140484,4427,68.321045,150518,63661.845570532314,2100.0,10795,1356600,4427,39900,2000.0,150518,0,573342.0838089001,63666.897397638546,63643.95879912249,5.12,10.368238394574323,50,20,34.0,20.0,0.9396581395654762,69000,1000,-14.5,0.001347438140708364,1700,20,0.015976725849322974,10.368238394574323,4.3714490321981546e-05,14.5,7.549587971749642e-05,0.09149899798891764,34000,1000,0.0001035232941222338,0.0003100133366575789,34000,5.12,1000,5.12,0.00013706424044992337,1.404063362688917e-05,3.026771387452003e-05,2.6130344042346535e-05,1.5844390356298036e-06,4.0121554939235594e-05,5.142899229776301e-06,1.7489678445961403e-05,3.313339603878224e-06,2.7173937789193945e-05,7.189529503602523e-06,0.03987326389664606,0.008670798426076952,2.986349090918134e-05,0.03490422596152216,1.0365879373992813e-05,0.0001799265462694083,0.0010564352002076153,0.006364387837335386,2.6994036117397728e-05,5.218294109894315e-06,6.98526360334484e-06,3.366130811528175e-06,1.6986893078873047e-05,0.0001369945662716978,2.543241462104168e-05,1.3786706875104464e-05,1.4824578850097966e-06,3.9284466225925087e-05,3.006428602332073e-05
1,70000,False,35,5b632_00000,2025-08-17_16-24-25,1755447865,2.778634548187256,106.34777116775513,500264,intrinsic-attention2,10.156.0.3,106.34777116775513,35,2.18518462872947,1.8428775385079132e-05,2.184878046196864,2.0078393087557966,0.17493137290123123,0.0012706405841820007,10.368238394574323,1.9992088007936353,3500,70000,100,20,2000,0.015548250439896947,10.368238394574323,-14.5,20,4.5470045839823e-05,13.5,7.612638126303205e-05,34.0,20.0,0.00034329800109844655,3.35,806.287619995687,1,0,0,0,0,0,61.025000000000006,42.3,70000,0.00031908432052215046,2000,3.35,0.00010533525772449457,3.35,70000,2000,0.17860344,7.125988e-05,0.0159585735881,3.025749095719732e-11,5.35728007e-05,233.0,10795,0.3253153,0.63336927,35.0,0.00022822618,1.0,0.20628235,-0.08508459,4427,67.093445,154945,64258.0345288806,2100.0,10795,1396500,4427,39900,2000.0,154945,0,578754.4478754085,64265.24458053555,64243.05804460715,4.92,10.368238394574323,50,20,35.0,20.0,0.9376585963997953,71000,1000,-12.5,0.0013357431592008135,1750,20,0.013214494038838892,10.368238394574323,4.5362169574944876e-05,14.5,7.855862204303208e-05,0.0933664773090287,35000,1000,0.0001061585897132127,0.00031923096515111923,35000,4.92,1000,4.92,0.00014068593525843435,1.421389343806701e-05,3.1303446328628795e-05,2.678683725359225e-05,1.6044632468093107e-06,4.093905512909177e-05,5.416220451092873e-06,1.7303096801263196e-05,3.284720670458181e-06,2.7856260691526257e-05,7.374050833284501e-06,0.03970869703766392,0.008648535721820474,2.9739086081118763e-05,0.03699147112189385,1.0321000567992283e-05,0.00017962664088472865,0.0010522990281187396,0.0063379050189888795,2.7989173215520336e-05,5.465911128768826e-06,7.218741403935749e-06,3.4090848813651273e-06,1.7096595319720688e-05,0.00014228089059273235,2.6366422270510162e-05,1.3951064634204958e-05,1.5322649927777384e-06,4.031797053588244e-05,3.099956421690007e-05
1,72000,False,36,5b632_00000,2025-08-17_16-24-29,1755447869,3.4193623065948486,109.76713347434998,500264,intrinsic-attention2,10.156.0.3,109.76713347434998,36,2.1859326489721016,1.838454763251409e-05,2.1856251841849925,2.0085872010082473,0.17493105257217936,0.001270351628392634,10.368238394574323,1.9999551169956864,3600,72000,100,20,2000,0.019218204499484273,10.368238394574323,-16.5,20,6.456914252887721e-05,16.5,0.00011947832872974558,35.0,20.0,0.00034329800109844655,2.83,802.4550496498264,1,0,0,0,0,0,61.660000000000004,42.3,72000,0.00047543314290323594,2000,2.83,0.00015446118719854074,2.83,72000,2000,0.33511427,0.0004818289,0.0159585735881,1.512874547859866e-11,5.35728007e-05,233.0,10795,0.3253153,0.63442016,36.0,-0.003165245,1.0,0.13231058,0.071443,4427,67.416565,159372,64145.83910100522,2100.0,10795,1436400,4427,39900,2000.0,159372,0,577773.8840545479,64154.438406203226,64133.18478996014,3.92,10.368238394574323,50,20,36.0,20.0,0.9396880026957674,73000,1000,-12.5,0.001324318777688775,1800,20,0.017450303500227166,10.368238394574323,6.923142250985771e-05,14.5,0.00013728658605750648,0.09335233374595509,36000,1000,0.00016897856166313556,0.0005137137731815543,36000,3.92,1000,3.92,0.00020968410036590262,2.1065496744104762e-05,4.5770127414544956e-05,3.7274921596504666e-05,2.3569843149913234e-06,6.277478207906962e-05,7.942683275358894e-06,2.43779910158945e-05,5.12627007360253e-06,3.9844696477796666e-05,9.955031991711518e-06,0.03973026135723415,0.008662176424590084,2.9747155345981137e-05,0.03695126265068373,1.031282053503884e-05,0.00017961874446699945,0.0010523508878584823,0.00632961158876875,4.339802580449792e-05,9.074762368996259e-06,1.0396681484853338e-05,5.669976010653223e-06,2.6542138024756576e-05,0.0002282016400815208,3.8631347908891295e-05,2.2637227503376994e-05,2.700460945067295e-06,6.652368634821803e-05,4.991153285518453e-05
1,74000,False,37,5b632_00000,2025-08-17_16-24-32,1755447872,3.2811529636383057,113.04828643798828,500264,intrinsic-attention2,10.156.0.3,113.04828643798828,37,2.1863531031924675,1.8335362232771752e-05,2.186044941193164,2.009032936148207,0.17490478290654562,0.0012705301022234003,10.368238394574323,2.0004038273957114,3700,74000,100,20,2000,0.018941024269297488,10.368238394574323,-13.5,20,6.392741659129007e-05,14.5,0.000116630628984509,36.0,20.0,0.00034329800109844655,3.5,798.4560845389739,1,0,0,0,0,0,61.02499999999999,42.3,74000,0.0004664057809391295,2000,3.5,0.00015179309794359486,3.5,74000,2000,0.24903564,0.0012568809,0.0159585735881,7.56437273929933e-12,5.35728007e-05,233.0,10795,0.3253153,0.6332336,37.0,-0.002203703,1.0,0.1063203,-0.0146545395,4427,73.106964,163799,63829.35469798165,2100.0,10795,1476300,4427,39900,2000.0,163799,0,574951.1251890529,63838.985001648034,63818.62757135144,4.32,10.368238394574323,50,20,37.0,20.0,0.9406304489988045,75000,1000,-14.5,0.0013129000199854986,1850,20,0.02017654185052379,10.368238394574323,6.475787741567053e-05,14.5,0.00012212675578750145,0.09333121086842444,37000,1000,0.0001553358613210163,0.00047036492901171676,37000,4.32,1000,4.32,0.00020554034127716155,2.0797790483963078e-05,4.5334219494912964e-05,3.716882561119556e-05,2.4329881717525047e-06,6.159343750494066e-05,7.747521257519196e-06,2.4359625003512996e-05,5.081048541427121e-06,3.9178416741347896e-05,9.969481865856882e-06,0.03974547267357579,0.008672169620401378,2.9761313784732564e-05,0.03691108137425314,1.030250226222769e-05,0.00017954034702316862,0.0010519425290511123,0.006324984992811907,3.995959910418667e-05,8.0839600874291e-06,1.0002418228019513e-05,5.298499089487755e-06,2.439685541384833e-05,0.00020881003634526136,3.653870160724392e-05,2.0969778760137196e-05,2.2875136266144608e-06,6.0587995252455496e-05,4.493076755219839e-05
1,76000,False,38,5b632_00000,2025-08-17_16-24-35,1755447875,2.725517511367798,115.77380394935608,500264,intrinsic-attention2,10.156.0.3,115.77380394935608,38,2.1844026815904507,1.8277648682372535e-05,2.1840944076511715,2.0077418445167066,0.17425106666752074,0.0012671749712041837,10.368238394574323,1.9991471104117475,3800,76000,100,20,2000,0.017362627400580095,10.368238394574323,-15.5,20,4.375805360595553e-05,15.5,7.303990382937384e-05,37.0,20.0,0.00034329800109844655,4.79,794.4486736627443,1,0,0,0,0,0,61.2,42.324999999999996,76000,0.0003052154763820845,2000,4.79,0.00010309620426902566,4.79,76000,2000,0.30755854,0.00025971502,0.0159585735881,3.782186369649665e-12,5.35728007e-05,233.0,10795,0.3253153,0.6298256,38.0,0.0015870333,1.0,0.03729514,0.043814003,4427,70.28978,168226,64192.999554379254,2100.0,10795,1516200,4427,39900,2000.0,168226,0,578259.9206079275,64203.86100669049,64184.298320786795,4.52,10.368238394574323,50,20,38.0,20.0,0.9384221759587689,77000,1000,-14.5,0.0013016866499134124,1900,20,0.016261289219546598,10.368238394574323,4.376266310534271e-05,14.5,7.564084962589225e-05,0.09292517643967949,38000,1000,0.0001028986321348123,0.0003092986317078226,38000,4.52,1000,4.52,0.0001345228479670729,1.3544991519391537e-05,2.959804488141574e-05,2.5573844494612028e-05,1.524944981860875e-06,3.9335444783190315e-05,5.031949683142753e-06,1.6920295229807073e-05,3.446028136946322e-06,2.663834354062788e-05,7.076593173630421e-06,0.03958798555679945,0.008643851054294212,2.9659540613066905e-05,0.03672625353051416,1.0260107212327793e-05,0.00017890441352832833,0.001047839823749521,0.0062964895429962215,2.6978242852033115e-05,5.252948584613898e-06,7.170521645238687e-06,3.343895977005949e-06,1.6695674243039196e-05,0.00013737100744756582,2.5427156078026502e-05,1.3707271295147815e-05,1.4657803688687114e-06,3.874795999520394e-05,3.0128697585320577e-05
1,78000,False,39,5b632_00000,2025-08-17_16-24-37,1755447877,2.6114284992218018,118.38523244857788,500264,intrinsic-attention2,10.156.0.3,118.38523244857788,39,2.1811768058644505,1.8224612269592902e-05,2.1808677746546783,2.0044372575415466,0.17432802240089307,0.0012674975314376396,10.368238394574323,1.9958377895175927,3900,78000,100,20,2000,0.015451814039552118,10.368238394574323,-14.5,20,6.707470771220733e-05,15.5,0.0001340096185377071,38.0,20.0,0.00034329800109844655,4.06,790.8135617096975,1,0,0,0,0,0,61.775000000000006,42.4,78000,0.0005112192968465191,2000,4.06,0.00016814169827593543,4.06,78000,2000,0.2194578,0.0013134705,0.0159585735881,1.8910931848248325e-12,5.35728007e-05,233.0,10795,0.3253153,0.62508196,39.0,-0.009306669,1.0,0.14144652,-0.044362474,4427,71.43232,172653,63888.4690198398,2100.0,10795,1556100,4427,39900,2000.0,172653,0,575535.9417685333,63900.02036812531,63881.081017637815,4.12,10.368238394574323,50,20,39.0,20.0,0.9363811481691906,79000,1000,-12.5,0.001290490283452144,1950,20,0.013484725770395016,10.368238394574323,4.439527966645144e-05,14.5,7.678789496985201e-05,0.09292374423530268,39000,1000,0.00010492698334541237,0.00031501498785717157,39000,4.12,1000,4.12,0.0002232338202169458,2.296858065445369e-05,5.0693857241659315e-05,3.903868649257737e-05,2.7577480073205203e-06,6.781609855496814e-05,9.00480524614107e-06,2.5651658100091504e-05,6.04321468315444e-06,4.148375728459264e-05,1.0373616491954625e-05,0.03961566990111355,0.00865911886373462,2.964120518370324e-05,0.036686373255211215,1.0252856109546867e-05,0.0001788642693513743,0.0010471728954478377,0.00629360535752075,2.7737753092963874e-05,5.535892162675021e-06,7.0909620189574314e-06,3.370037445243333e-06,1.7014356971233287e-05,0.00014055847790819386,2.5860061571445065e-05,1.3707825243224885e-05,1.4735564035807521e-06,3.997366609129443e-05,3.0004423533506e-05
1,80000,False,40,5b632_00000,2025-08-17_16-24-40,1755447880,2.524005174636841,120.90923762321472,500264,intrinsic-attention2,10.156.0.3,120.90923762321472,40,2.1748842411057243,1.8155306180329068e-05,2.1745750167881126,1.9983714370162338,0.17410092567694588,0.0012678543362318398,10.368238394574323,1.9898063289823482,4000,80000,100,20,2000,0.012887477539625252,10.368238394574323,-13.5,20,4.58991495984238e-05,16.5,7.630515630936914e-05,39.0,20.0,0.00034329800109844655,4.01,787.6770490637812,1,0,0,0,0,0,61.325,42.4,80000,0.0003173838172103798,2000,4.01,0.00010330592052997529,4.01,80000,2000,0.26006174,0.0012770914,0.0159585735881,9.455465924124162e-13,5.35728007e-05,233.0,10795,0.32531527,0.6140825,40.0,-0.008773446,1.0,0.18588518,-0.0039340523,4427,71.1527,177080,63374.79856410171,2100.0,10795,1596000,4427,39900,2000.0,177080,0,570926.3207436318,63386.89329549424,63368.6035517782,5.12,10.368238394574323,50,20,40.0,20.0,0.9365834287375799,81000,1000,-11.5,0.0012794799206546509,2000,20,0.015692399560502963,10.368238394574323,4.705289468857184e-05,14.5,8.290294006624588e-05,0.09263096277293367,40000,1000,0.00010935522770316549,0.00033661568741994916,40000,5.12,1000,5.12,0.00014213293967392315,1.4059706630824047e-05,3.084269399502521e-05,2.6852994495230097e-05,1.5437741194834013e-06,4.04003763413479e-05,5.042948026188223e-06,1.6880964802754908e-05,3.2974143980227122e-06,2.74920024617093e-05,7.289690675450694e-06,0.039468113462049544,0.008629236235102339,2.9575603096571463e-05,0.036579687242706174,1.021281754697827e-05,0.00017887037664517222,0.001042894476603025,0.006290764054024403,2.9277523371272083e-05,5.608572870667532e-06,7.3241634442138835e-06,3.5486555658412867e-06,1.772832796480355e-05,0.00015053477962734689,2.7418268911566697e-05,1.462484875357941e-05,1.621296433134084e-06,4.2354693529217136e-05,3.2087928405890794e-05
1,82000,False,41,5b632_00000,2025-08-17_16-24-43,1755447883,2.7823898792266846,123.6916275024414,500264,intrinsic-attention2,10.156.0.3,123.6916275024414,41,2.1703937173046324,1.8087153137998242e-05,2.170084199700198,1.9937985689960582,0.17418297944015967,0.001267793122790862,10.368238394574323,1.9852316110025503,4100,82000,100,20,2000,0.014196382049412933,10.368238394574323,-14.5,20,6.868955901883898e-05,13.5,0.00013282847909416244,40.0,20.0,0.00034329800109844655,5.33,784.7390670972221,1,0,0,0,0,0,61.275,42.4,82000,0.0005135432615839173,2000,5.33,0.000167400615759631,5.33,82000,2000,0.38101655,0.00061627664,0.0159585735881,4.727732962062081e-13,5.35728007e-05,233.0,10795,0.32531524,0.6017679,41.0,-0.0014790297,1.0,0.19963384,0.11682421,4427,69.21564,181507,62790.272059004485,2100.0,10795,1635900,4427,39900,2000.0,181507,0,565675.3818013261,62802.81490090376,62785.03632015149,4.72,10.368238394574323,50,20,41.0,20.0,0.9376013320802403,83000,1000,-12.5,0.0012689209414411793,2050,20,0.018511324489227262,10.368238394574323,6.242299750075534e-05,14.5,0.0001172635919490936,0.0926418949753107,41000,1000,0.00015072241755380961,0.00045474018281468714,41000,4.72,1000,4.72,0.00022951979745973098,2.234707752934206e-05,4.975558239344129e-05,3.860634387633745e-05,2.5704473334574046e-06,6.768005794718922e-05,8.713557114561174e-06,2.606248060334575e-05,5.644154704875143e-06,4.3791665659611316e-05,1.0393217377761304e-05,0.03950486196744068,0.008648570612865844,2.952801702862099e-05,0.03654109344017997,1.0199029246727876e-05,0.00017885926295655656,0.0010429098618012246,0.006285304173384401,3.894526388196593e-05,7.816727753179494e-06,9.572913223920027e-06,4.9612507468090335e-06,2.4134085790412886e-05,0.00020187063285855835,3.5415047494497835e-05,2.0307056328425347e-05,2.190106260505026e-06,5.883301237214143e-05,4.3573912618922285e-05
1,84000,False,42,5b632_00000,2025-08-17_16-24-45,1755447885,2.3055872917175293,125.99721479415894,500264,intrinsic-attention2,10.156.0.3,125.99721479415894,42,2.1640840788015847,1.8018001607477612e-05,2.163774373623227,1.9881541276660684,0.17352050647577222,0.0012657883714944265,10.368238394574323,1.9796232442526225,4200,84000,100,20,2000,0.01318109191066469,10.368238394574323,-12.5,20,4.538529674010257e-05,14.5,7.654167071451135e-05,41.0,20.0,0.00034329800109844655,4.11,781.9796376030243,1,0,0,0,0,0,61.43333333333333,42.4,84000,0.0003186863281193183,2000,4.11,0.00010473949217381077,4.11,84000,2000,0.2985741,0.0027270545,0.0159585735881,4.727732962062081e-13,5.35728007e-05,233.0,10795,0.32426757,0.5903457,42.0,-0.006384015,1.0,0.107875414,0.035081297,4427,67.459526,185934,63101.206080734955,2100.0,10795,1675800,4427,39900,2000.0,185934,0,568494.6171104067,63114.3477128066,63096.78268273242,3.32,10.368238394574323,50,20,42.0,20.0,0.9357490372795346,85000,1000,-12.5,0.001257772072044295,2100,20,0.016610063268890373,10.368238394574323,4.7430214185961086e-05,14.5,8.292372937446472e-05,0.09222821844551757,42000,1000,0.00010869385066215574,0.00033510778596908605,42000,3.32,1000,3.32,0.00014117971839921816,1.40057452008517e-05,3.0801776341724677e-05,2.6591891089664056e-05,1.6146704808803315e-06,4.052820544110742e-05,5.195422106844286e-06,1.7006394049380568e-05,3.45700165000171e-06,2.753428058677039e-05,7.224101343957638e-06,0.03933925765786446,0.00861736781662596,2.942213672891298e-05,0.03635718280587382,1.0149708883833909e-05,0.00017851836033752746,0.001038599193211649,0.006259129301650061,2.9201713723411468e-05,5.581513507966611e-06,7.386097930968302e-06,3.438816127539266e-06,1.748491997003467e-05,0.00015168611088417676,2.724419208335228e-05,1.4805776977304112e-05,1.5741626300014618e-06,4.220469865223338e-05,3.162273582912301e-05
1,86000,False,43,5b632_00000,2025-08-17_16-24-48,1755447888,2.5554323196411133,128.55264711380005,500264,intrinsic-attention2,10.156.0.3,128.55264711380005,43,2.15827505934349,1.7974681626529865e-05,2.1579647964370494,1.9829874151094329,0.17288216157104702,0.0012632789077489646,10.368238394574323,1.9744890649600464,4300,86000,100,20,2000,0.013550630499375984,10.368238394574323,-14.5,20,4.454718928556887e-05,15.5,7.42671046297699e-05,42.0,20.0,0.00034329800109844655,4.32,779.6456131234409,1,0,0,0,0,0,61.175000000000004,42.4,86000,0.00030889863559871916,2000,4.32,0.00010253758929274462,4.32,86000,2000,0.18014152,3.07849e-05,0.0159585735881,2.3638664810310406e-13,5.35728007e-05,233.0,10795,0.3253153,0.5731643,43.0,0.003504932,1.0,0.18199387,-0.08450729,4427,70.27073,190361,63667.63862823844,2100.0,10795,1715700,4427,39900,2000.0,190361,0,573617.9647940806,63681.750596360915,63664.41547619535,5.12,10.368238394574323,50,20,43.0,20.0,0.9359686998767535,87000,1000,-14.5,0.0012470620713079996,2150,20,0.015864634599274723,10.368238394574323,4.633445766301532e-05,14.5,8.091311436930728e-05,0.09182684355110943,43000,1000,0.00010945521053552799,0.0003271031629042112,43000,5.12,1000,5.12,0.00013522142275750596,1.3908835674076575e-05,3.0407313966332542e-05,2.5891278101474558e-05,1.5478417995216558e-06,3.984065873271228e-05,5.015953532013959e-06,1.7206314687378943e-05,3.2533709513034163e-06,2.6717713832397108e-05,7.177999825679753e-06,0.03918793094121524,0.008585385228480751,2.9333955347265684e-05,0.03617300669771208,1.0113671693901398e-05,0.00017807675666789796,0.001034148561229477,0.006232223808591279,2.854692736217465e-05,5.585422459837117e-06,7.5179867072991145e-06,3.543697499498895e-06,1.758882463345198e-05,0.00014532204359427644,2.6869772405749407e-05,1.4360781201783385e-05,1.57662238260219e-06,4.1121868894598234e-05,3.1640199602023016e-05
