num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes_lifetime,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/episode_len_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_step_timer,env_runners/episode_return_min,env_runners/rlmodule_inference_timer,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_len_mean,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,env_runners/sample,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/total_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss,learners/default_policy/policy_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_explained_var,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/curr_kl_coeff,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/sample,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,66000,False,33,5b97a_00000,2025-08-17_16-24-19,1755447859,2.6242454051971436,99.4850823879242,500321,intrinsic-attention2,10.156.0.3,99.4850823879242,33,2.0279202825326563,2.518329050203496e-05,2.0276367650224865,1.8591897186649828,0.16598287052832447,0.0015551067206930475,3300,32.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.855394986661532e-05,-14.5,8.304297307015964e-05,3.03,66000,100,15.5,20.0,0.013439257240243023,20,1.8488861967579606,2000,865.7652448594057,1,0,0,0,0,0,61.175000000000004,42.3,2000,0.0003356703771332846,0.00010986264086436814,3.03,3.03,2000,66000,66000,359733,0.14234126,2.77691946e-05,15887,10901,0.0082588721758,0.00027443175,0.20589863,-0.029239299,991.0,0.6865697,33.0,29.641157,-0.002585888,0.033207964,1.295281763791234e-11,1.0,175125.6027138643,0,359733,2100.0,2000.0,762300,23100,10901,15887,370681.9478418042,175158.4408468058,175066.1945757295,1.02232872078249,-12.5,50,14.5,20,1650,10.368238394574323,6.506831495125806e-05,67000,0.016963646190415602,20,0.001390964017512744,20.0,1000,33.0,10.368238394574323,0.0001193767791424642,-0.68,0.09364624121500051,0.00047250037597246886,1000,33000,0.00015835983909991052,-0.68,33000,1000,-0.68,2.7292441691707364e-05,0.00015173456147736788,1.4360146840389603e-05,3.241438991093447e-05,4.315646367302719e-05,1.6435897964267348e-06,5.555804292350011e-06,2.908998706224936e-05,7.673713546016823e-06,1.79526320031394e-05,3.6198220253809834e-06,2.8828841978162412e-05,0.00017388591426280468,0.0010574491887631564,0.006855002514206779,0.035462200773059484,0.009982974637885441,0.039684808266022345,1.0548487710622345e-05,4.4656463816504315e-05,2.3792957154622382e-06,0.00020765810814203964,2.1802903129328012e-05,6.096173278864879e-05,3.658974636349134e-05,3.995566465334745e-05,1.0434868102601926e-05,2.4987678693068085e-05,5.281770346514745e-06,8.230498955253188e-06
1,68000,False,34,5b97a_00000,2025-08-17_16-24-22,1755447862,2.9496569633483887,102.43473935127258,500321,intrinsic-attention2,10.156.0.3,102.43473935127258,34,2.0265812272772856,2.507392768650048e-05,2.02629694481236,1.8578870706183455,0.16594909428294685,0.0015525068635690912,3400,33.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,6.757205976214773e-05,-14.5,0.00013555804505049337,0.47,68000,100,15.5,20.0,0.015939060920354676,20,1.8476014414904638,2000,860.5758241898656,1,0,0,0,0,0,61.675,42.3,2000,0.0005085633977834897,0.00016695904553094173,0.47,0.47,2000,68000,68000,370634,0.15702206,2.77691946e-05,15887,10901,0.0082588721758,5.6002253e-05,0.2064956,-0.015093712,991.0,0.6839907,34.0,29.237968,0.0022976398,0.13599412,6.47640881895617e-12,1.0,175488.1589513931,0,370634,2100.0,2000.0,785400,23100,10901,15887,371479.9863259811,175526.35576498482,175436.60519560488,1.0224775332847404,-14.5,50,14.5,20,1700,10.368238394574323,6.560048410479197e-05,69000,0.019354406430065866,20,0.0013789283873871217,20.0,1000,34.0,10.368238394574323,0.00012056324387903402,0.52,0.09362449143288819,0.00047338900897927913,1000,34000,0.00015686453683519383,0.52,34000,1000,0.52,3.8221521319380994e-05,0.0002233538109598715,2.3034206355833906e-05,5.0278111331939024e-05,6.735068661626405e-05,2.5945552261680705e-06,8.961645644156265e-06,4.225051857885542e-05,1.0524398233577975e-05,2.6208532095342546e-05,5.868032377010688e-06,2.8767913555023707e-05,0.00017387433500701282,0.0010566316268151377,0.006846369909068042,0.035431809275342764,0.009984482961450764,0.03970208027335244,1.0539482759075955e-05,4.492050943485707e-05,2.327901116538356e-06,0.00020912497462926806,2.1829084591826163e-05,6.1342659282936e-05,3.632226340016487e-05,4.0121887535857136e-05,1.0120676109121707e-05,2.4658142824927703e-05,5.178073051888702e-06,8.354262211045113e-06
1,70000,False,35,5b97a_00000,2025-08-17_16-24-24,1755447864,2.5037453174591064,104.93848466873169,500321,intrinsic-attention2,10.156.0.3,104.93848466873169,35,2.024153726444504,2.493696837961455e-05,2.0238692605842985,1.8538977556122387,0.1675179460801572,0.0015473844249293519,3500,34.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.660633398053795e-05,-14.5,8.009381261914356e-05,1.75,70000,100,13.5,20.0,0.013464831729361321,20,1.8436618555455782,2000,855.5887570453378,1,0,0,0,0,0,60.73333333333333,42.3,2000,0.00032303723102106163,0.00010675656626773773,1.75,1.75,2000,70000,70000,381535,0.14716385,2.77691946e-05,15887,10901,0.0082588721758,0.000120645316,0.20647134,-0.024922691,991.0,0.68500215,35.0,27.122921,-0.001589179,0.10732921,3.238204409478085e-12,1.0,176462.6976222135,0,381535,2100.0,2000.0,808500,23100,10901,15887,373574.91534731525,176506.79676734886,176419.33257730852,1.0193084016617933,-14.5,50,14.5,20,1750,10.368238394574323,4.611709256399292e-05,71000,0.016159051209688188,20,0.0013666568035155464,20.0,1000,35.0,10.368238394574323,7.635757078533549e-05,1.92,0.09540836631862867,0.00031767481761028156,1000,35000,0.00010682786045358864,1.92,35000,1000,1.92,2.6501471328016088e-05,0.00014584161569115067,1.3912967884324154e-05,3.089563375753011e-05,4.1578290823101414e-05,1.589251251944999e-06,5.329158164120769e-06,2.869298256296761e-05,7.5464115584830045e-06,1.7125520298211083e-05,3.5674604002150647e-06,2.8676164462010397e-05,0.00017371084171910288,0.0010521896105269877,0.006818479839935451,0.0374575618425907,0.00994261169186939,0.03953623105056312,1.0505567957720998e-05,2.97327376912692e-05,1.6027328877919793e-06,0.00014024953677899173,1.4568856571949353e-05,4.0113301328241486e-05,2.6008987807256726e-05,2.7691333740062644e-05,7.432561936201968e-06,1.7160647367072338e-05,3.4639924455740243e-06,5.555445641126322e-06
1,72000,False,36,5b97a_00000,2025-08-17_16-24-27,1755447867,3.157803535461426,108.09628820419312,500321,intrinsic-attention2,10.156.0.3,108.09628820419312,36,2.0240204952000336,2.4847888769654628e-05,2.023734976348408,1.8544476256962033,0.16684087316931526,0.0015420293506857054,3600,35.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.68278894893464e-05,-13.5,7.949992513903803e-05,1.43,72000,100,16.5,20.0,0.01763851931958925,20,1.8442635948400536,2000,850.6269835300026,1,0,0,0,0,0,61.7,42.3,2000,0.0003217691551399742,0.00010833883668501055,1.43,1.43,2000,72000,72000,392436,0.16467659,2.77691946e-05,15887,10901,0.0082588721758,0.00023013062,0.20624599,-0.007226359,991.0,0.68374026,36.0,28.177765,0.0014827847,0.14556603,1.6191022047390424e-12,1.0,178002.6879453221,0,392436,2100.0,2000.0,831600,23100,10901,15887,376867.22761771467,178052.63351691468,177967.2418186294,1.0204290687151496,-14.5,50,14.5,20,1800,10.368238394574323,6.80488362111802e-05,73000,0.017044149190332973,20,0.0013548923655053642,20.0,1000,36.0,10.368238394574323,0.00013522359660476675,2.32,0.09496947769535824,0.0005091707578341829,1000,36000,0.0001691858438814361,2.32,36000,1000,2.32,2.620096232551097e-05,0.00014456824116727043,1.3892367416371262e-05,3.113230945534234e-05,4.143741472944685e-05,1.5755722487803532e-06,5.417723332666153e-06,2.8420097019420264e-05,7.455177001841213e-06,1.744280537977809e-05,3.5298030618437177e-06,2.861777286246921e-05,0.0001733714032866381,0.0010476632445038634,0.006789977571431896,0.037259080744157846,0.009898043884836883,0.039375563020137054,1.0459352219773927e-05,4.8754830299692215e-05,2.5705136007043303e-06,0.0002254752579005676,2.315464472610613e-05,6.536919696207114e-05,3.8215004142278526e-05,4.290061490572671e-05,1.0347119655214266e-05,2.6375840578418093e-05,5.806607276992337e-06,9.229608048576796e-06
1,74000,False,37,5b97a_00000,2025-08-17_16-24-30,1755447870,2.6223320960998535,110.71862030029297,500321,intrinsic-attention2,10.156.0.3,110.71862030029297,37,2.019297729768078,2.471621999724516e-05,2.0190119292648725,1.8504057220592087,0.16616743160773997,0.0015367513972126292,3700,36.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.5057673113965756e-05,-13.5,7.561814606013796e-05,-1.3,74000,100,14.5,20.0,0.013387862321105786,20,1.8402733283816803,2000,845.8576727220823,1,0,0,0,0,0,60.8,42.3,2000,0.0003110383406919806,0.00010484865254938793,-1.3,-1.3,2000,74000,74000,403337,0.21846132,2.77691946e-05,15887,10901,0.0082588721758,0.00048608083,0.20723543,0.045668725,991.0,0.6791553,37.0,30.363691,-0.003459096,0.13579336,8.095511023695212e-13,1.0,179746.44954567408,0,403337,2100.0,2000.0,854700,23100,10901,15887,380591.7783581941,179802.75977050257,179719.41339546046,1.0207666385580636,-14.5,50,13.5,20,1850,10.368238394574323,6.516593132192837e-05,75000,0.020278691789571895,20,0.0013432118019732092,20.0,1000,37.0,10.368238394574323,0.00012094479662913829,1.72,0.09452571430847571,0.000479030198688599,1000,37000,0.0001586935535199435,1.72,37000,1000,1.72,2.5425144227871977e-05,0.00013912286946865543,1.3554238225571168e-05,3.0115818863354035e-05,3.939095083543321e-05,1.5182108503241363e-06,5.2596594598098145e-06,2.7395981232222202e-05,7.350486240213271e-06,1.695780404270941e-05,3.4319654340627835e-06,2.854251510425819e-05,0.00017305765932098966,0.0010429356820279947,0.006758120695600464,0.03706144547670369,0.00985385850597516,0.03921235358997245,1.0411188696525357e-05,4.518534355632521e-05,2.3857683106575704e-06,0.00021171286535722524,2.1894685465012704e-05,6.172619549530663e-05,3.655029741709123e-05,3.982781589590031e-05,1.0117033844103272e-05,2.4894186110393873e-05,5.468402724791396e-06,8.27586431009048e-06
1,76000,False,38,5b97a_00000,2025-08-17_16-24-33,1755447873,2.4910807609558105,113.20970106124878,500321,intrinsic-attention2,10.156.0.3,113.20970106124878,38,2.01592419883042,2.4597437703800408e-05,2.0156378183421566,1.8476791306386728,0.16552781061171074,0.0015312974433017528,3800,37.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.735252231768569e-05,-15.5,8.094091825811325e-05,2.79,76000,100,14.5,20.0,0.014576422829850343,20,1.8375988470879399,2000,841.2440503848126,1,0,0,0,0,0,61.53333333333334,42.3,2000,0.0003288138882836285,0.00010871484244267095,2.79,2.79,2000,76000,76000,414238,0.20540321,2.77691946e-05,15887,10901,0.0082588721758,0.0003768959,0.20619623,0.033504862,991.0,0.67911285,38.0,27.822508,-0.00070619583,0.10872598,4.047755511847606e-13,1.0,181594.23583654372,0,414238,2100.0,2000.0,877800,23100,10901,15887,384535.23741445877,181656.60119195044,181575.33995680563,1.018517086202381,-14.5,50,13.5,20,1900,10.368238394574323,4.4731917361678424e-05,77000,0.017143916139611973,20,0.0013317558240006678,20.0,1000,38.0,10.368238394574323,7.381628163401903e-05,1.92,0.09411554151551287,0.0003078436465541133,1000,38000,0.00010374068728661485,1.92,38000,1000,1.92,2.709558463162307e-05,0.00014848373833460684,1.4368745482449387e-05,3.157175336100323e-05,4.2051786482031615e-05,1.6575113209962492e-06,5.535150836209931e-06,2.9037675916800693e-05,7.62175572237149e-06,1.7607660840074055e-05,3.5933668826967885e-06,2.8448040039323087e-05,0.00017265627270911368,0.0010391371053248353,0.006737197318597351,0.03686964158196472,0.009812498551001535,0.039062339294134565,1.0361886889306053e-05,2.8914941978098857e-05,1.8282746583565544e-06,0.00013575940403865358,1.3836987225573211e-05,3.863074188668013e-05,2.5001755074502933e-05,2.6764378570202814e-05,7.338363085646449e-06,1.6578312042416604e-05,3.3889657669284195e-06,5.347181545082075e-06
1,78000,False,39,5b97a_00000,2025-08-17_16-24-35,1755447875,2.289985418319702,115.49968647956848,500321,intrinsic-attention2,10.156.0.3,115.49968647956848,39,2.011271288332003,2.4455643252746176e-05,2.010984571848792,1.8436612022822636,0.16489643630568093,0.0015280675588373906,3900,38.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.703773241887728e-05,-14.5,8.063897373109521e-05,0.86,78000,100,15.5,20.0,0.013326686209329636,20,1.8336135798770483,2000,837.0796038475038,1,0,0,0,0,0,61.2,42.35,2000,0.0003282885314440833,0.00010889620612389583,0.86,0.86,2000,78000,78000,425139,0.2052877,2.77691946e-05,15887,10901,0.0082588721758,3.6630998e-05,0.2076708,0.032134544,991.0,0.6808788,39.0,30.49168,-1.7285347e-05,0.024311341,2.023877755923803e-13,1.0,183473.98425833863,0,425139,2100.0,2000.0,900900,23100,10901,15887,388545.6425580621,183542.16354504132,183462.93024305196,1.01556069390045,-12.5,50,13.5,20,1950,10.368238394574323,4.8416788329418724e-05,79000,0.014079823010979453,20,0.0013202952657854175,20.0,1000,39.0,10.368238394574323,8.207348697532432e-05,2.12,0.09371549084032617,0.00033685338576085357,1000,39000,0.00011050819493930242,2.12,39000,1000,2.12,2.6782539123199245e-05,0.00014666982084844798,1.4150827415957208e-05,3.193875705149034e-05,4.2308730168390705e-05,1.6125128630011018e-06,5.4139916975771395e-06,2.8968059558236843e-05,7.511983482022947e-06,1.7733708779576637e-05,3.5383079910100953e-06,2.83631196567205e-05,0.00017234557000630338,0.0010366551342818355,0.006706350375420593,0.03667570537621095,0.009779742455409838,0.03892444028116368,1.0321658054896737e-05,3.1412259286568084e-05,1.6287904711617634e-06,0.0001513407993769116,1.532408236826356e-05,4.272236507920712e-05,2.730733138913793e-05,2.916909629018932e-05,7.631227018002599e-06,1.7837927286826282e-05,3.5773696894775787e-06,5.840569561566172e-06
1,80000,False,40,5b97a_00000,2025-08-17_16-24-38,1755447878,2.7476606369018555,118.24734711647034,500321,intrinsic-attention2,10.156.0.3,118.24734711647034,40,2.010096708438689,2.435916681854427e-05,2.009809504850299,1.84281893958947,0.16456757974260794,0.0015246272232610025,4000,39.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.858792834742532e-05,-13.5,8.3761435746121e-05,2.21,80000,100,16.5,20.0,0.01627427108993288,20,1.8328207035782216,2000,833.1343492331861,1,0,0,0,0,0,61.87500000000001,42.4,2000,0.00033610996197112897,0.00010999928609067515,2.21,2.21,2000,80000,80000,436040,0.17660144,2.77691946e-05,15887,10901,0.0082588721758,1.89397e-05,0.20675108,0.0042388784,991.0,0.68073756,40.0,27.973148,-0.0015306473,0.07306865,1.0119388779619015e-13,1.0,184370.50982002285,0,436040,2100.0,2000.0,924000,23100,10901,15887,390470.5724811342,184443.73206359753,184366.6072345456,1.013789317231467,-11.5,50,13.5,20,2000,10.368238394574323,4.947377708151457e-05,81000,0.01447989315041923,20,0.0013093397730521102,20.0,1000,40.0,10.368238394574323,8.476455089135065e-05,0.92,0.09349280494190416,0.00034523210207460376,1000,40000,0.00011444292608960885,0.92,40000,1000,0.92,2.7203159776735317e-05,0.00015187126459389937,1.4645599221594639e-05,3.230543190234165e-05,4.308872284789575e-05,1.6566207826939075e-06,5.766332622520626e-06,2.9293657790774096e-05,7.662896965262048e-06,1.7790258469356324e-05,3.5754113594881577e-06,2.8359778429094652e-05,0.00017234750433584584,0.0010322869630137604,0.0066894733117239735,0.036588646172358845,0.009738067160900707,0.0388525106184478,1.0299631557058006e-05,3.227927393117861e-05,1.6831054432160192e-06,0.0001543328343097601,1.5628991154231897e-05,4.4018383062893096e-05,2.7971302168070137e-05,3.0174746987357203e-05,7.748760877473419e-06,1.8427240931320455e-05,3.8137308497718867e-06,6.0487851968938795e-06
1,82000,False,41,5b97a_00000,2025-08-17_16-24-40,1755447880,2.318805694580078,120.56615281105042,500321,intrinsic-attention2,10.156.0.3,120.56615281105042,41,2.00598473907428,2.4245605244073425e-05,2.005696882741879,1.839356313863551,0.16392463018514902,0.0015196837710385034,4100,40.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.690058916213589e-05,-15.5,7.98161375485625e-05,-0.07,82000,100,13.5,20.0,0.013813126328896032,20,1.829408808272488,2000,829.4856303874753,1,0,0,0,0,0,61.06666666666666,42.4,2000,0.0003254870544510537,0.00010676017979890916,-0.07,-0.07,2000,82000,82000,446941,0.18162903,2.77691946e-05,15887,10901,0.0082588721758,9.668287e-05,0.20729192,0.0088090785,991.0,0.6817325,41.0,30.451529,0.0020501614,0.03946731,5.0596943898095076e-14,1.0,185664.8398701269,0,446941,2100.0,2000.0,947100,23100,10901,15887,393238.9151767277,185742.8947228372,185667.6807140531,1.0107212457390589,-12.5,50,14.5,20,2050,10.368238394574323,4.6532595250922454e-05,83000,0.014324878160114168,20,0.00129774628531648,20.0,1000,41.0,10.368238394574323,7.784611284487408e-05,1.92,0.09307652343248896,0.00032466868187502147,1000,41000,0.00010766197372840028,1.92,41000,1000,1.92,2.6405827490104882e-05,0.00014673976891087413,1.4259364058103317e-05,3.1539510790917515e-05,4.1419066904706084e-05,1.5789832262961583e-06,5.410918704081613e-06,2.8401134921134653e-05,7.453983046566069e-06,1.7316102942433354e-05,3.5283870953359848e-06,2.824008061225063e-05,0.00017198368923807965,0.0010282746232449893,0.006661163778552107,0.03640265394073093,0.009698778609307927,0.03869615931229521,1.025363523895609e-05,3.0387492922274503e-05,1.59536086308786e-06,0.00014404101663561454,1.47700609903593e-05,4.098700491285938e-05,2.6690452442769184e-05,2.8064366905718045e-05,7.436684930554473e-06,1.737817192399749e-05,3.4568613512862565e-06,5.506641388385396e-06
1,84000,False,42,5b97a_00000,2025-08-17_16-24-42,1755447882,2.2928833961486816,122.8590362071991,500321,intrinsic-attention2,10.156.0.3,122.8590362071991,42,2.0014227816836527,2.410733915843797e-05,2.001134742144463,1.8354138339148396,0.16331326493325604,0.0015146027132062242,4200,41.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.839786027332368e-05,-14.5,8.265108374119958e-05,1.11,84000,100,14.5,20.0,0.013344228130299597,20,1.8255133693197796,2000,826.3021485660094,1,0,0,0,0,0,61.1,42.4,2000,0.00033555630766334053,0.0001097710606854142,1.11,1.11,2000,84000,84000,457842,0.16650037,2.77691946e-05,15887,10901,0.0082588721758,1.0889106e-05,0.20563045,-0.004867267,991.0,0.6843976,42.0,28.742884,-0.00024533272,0.05109881,2.5298471949047538e-14,1.0,187047.4518662551,0,457842,2100.0,2000.0,970200,23100,10901,15887,396188.52392480813,187128.78561891484,187055.22412885312,1.007906519511667,-12.5,50,14.5,20,2100,10.368238394574323,4.7779424377485455e-05,85000,0.013321212440787348,20,0.0012864091224969293,20.0,1000,42.0,10.368238394574323,7.977509251561187e-05,3.72,0.09267855080819305,0.0003308501082809107,1000,42000,0.00010906141121182534,3.72,42000,1000,3.72,2.741510244370641e-05,0.00015095892092173714,1.4501747259705527e-05,3.233928583344881e-05,4.311180918607458e-05,1.6239278266527617e-06,5.521375026564477e-06,2.930558431424707e-05,7.760941021351515e-06,1.783203788478554e-05,3.5979300526688516e-06,2.8147209916347617e-05,0.00017144071244186478,0.0010241306370851841,0.006631702080801892,0.036226455981415794,0.009660221753145029,0.0385490149791801,1.0206428906243587e-05,3.091323960873295e-05,1.6317042896299746e-06,0.00014734498769363298,1.519753967445051e-05,4.214900242034445e-05,2.7193419140650503e-05,2.8664747654494175e-05,7.574653957383824e-06,1.7547480817174595e-05,3.5160314232591366e-06,5.728585714411761e-06
1,86000,False,43,5b97a_00000,2025-08-17_16-24-45,1755447885,3.0234320163726807,125.88246822357178,500321,intrinsic-attention2,10.156.0.3,125.88246822357178,43,2.003673463196786,2.401334575756465e-05,2.003384472433009,1.8376966309557168,0.16328423149386773,0.0015113511059507878,4300,42.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,6.364359566120405e-05,-13.5,0.00011989210931803081,2.32,86000,100,15.5,20.0,0.01901481302033062,20,1.8278092078665984,2000,823.0709857051475,1,0,0,0,0,0,61.25999999999999,42.4,2000,0.00045922144063607553,0.0001502620396714386,2.32,2.32,2000,86000,86000,468743,0.17803419,2.77691946e-05,15887,10901,0.0082588721758,0.00037193837,0.20622511,0.00616282,991.0,0.6853906,43.0,29.662928,-0.00025367737,0.27369705,1.2649235974523769e-14,1.0,187142.34615879305,0,468743,2100.0,2000.0,993300,23100,10901,15887,396407.716355607,187226.28523945351,187154.55218504387,1.0056338047065696,-12.5,50,14.5,20,2150,10.368238394574323,4.6703484205341956e-05,87000,0.014008665449800901,20,0.0012754988611958376,20.0,1000,43.0,10.368238394574323,7.78441867247505e-05,3.92,0.09266667425003715,0.0003245190115618798,1000,43000,0.00010759714077375125,3.92,43000,1000,3.92,3.566461806373036e-05,0.00020443890312088576,2.085939282599906e-05,4.484133935813544e-05,6.036465282031069e-05,2.247098005579287e-06,7.699680418437912e-06,3.923471257934162e-05,9.81926621847058e-06,2.4161205873397206e-05,5.163659016684273e-06,2.8142957768569772e-05,0.00017151185529291213,0.0010236919206349144,0.006622326760016307,0.03617853240171395,0.009659014085621346,0.0385966767994528,1.0200324602809874e-05,3.0372652271534667e-05,1.6409140520601438e-06,0.00014384297644003732,1.4836176949042333e-05,4.0926026002428496e-05,2.6295829243869817e-05,2.788623991368619e-05,7.539906231122852e-06,1.725651069714181e-05,3.4491320682033692e-06,5.543972000569831e-06
