num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/rlmodule_inference_timer,env_runners/episode_return_mean,env_runners/weights_seq_no,env_runners/num_env_steps_sampled,env_runners/episode_return_min,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/sample,env_runners/episode_return_max,env_runners/episode_len_min,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_step_timer,env_runners/env_reset_timer,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/curr_entropy_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_trainable_parameters,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/module_train_batch_size_mean,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained,learners/default_policy/mean_kl_loss,learners/default_policy/weights_seq_no,learners/default_policy/vf_loss,learners/default_policy/entropy,learners/default_policy/total_loss,learners/default_policy/vf_explained_var,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_in,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,66000,False,33,6ad75_00000,2025-08-17_16-46-24,1755449184,3.0701897144317627,110.79633378982544,522292,intrinsic-attention2,10.156.0.3,110.79633378982544,33,2.6103920082588603,1.6721874664659885e-05,2.610082255634818,2.0599718160567995,0.5474080973180108,0.0017731717048813354,8.008703686970143e-05,0.23,32.0,2000,-14.5,3300,10.368238394574323,66000,20,20.0,2.0506484900187476,15.5,20,100,10.368238394574323,4.612211379873546e-05,0.00031101999047677964,0.015409328700479818,763.7950715535309,1,0,0,0,0,0,61.56,42.9,0.00010557287152120813,0.00031832866763720745,66000,0.23,2000,2000,0.23,66000,60003,178500,2000.0,5890500,21165,0,2100.0,698445,448905.4487588479,53228.598231606986,53228.08279403449,698445,0.0011221730179,0.40187842,60003,0.5794194936752319,962.3382,1.0,249.0,0.0126481502765,21165,0.011928179,33.0,0.3772647,0.23389342,0.27267742,-1.0,-0.105786465,53229.25645617345,0.018562181170418624,0.00014156912154201668,14.5,0.001509146663214949,2.72,33.0,20,10.368238394574323,67000,20,50,6.658310201170955e-05,1000,-14.5,1650,20.0,0.9435153237495817,10.368238394574323,0.09857763716876132,1000,0.000507519148431124,0.00016983825579958576,2.72,33000,1000,33000,2.72,5.512270561538683e-06,3.4560451965655928e-06,2.792177740758496e-05,7.294667060754714e-06,1.6972827401007144e-05,1.6491041175654968e-06,3.1134302185088384e-05,1.4324856605306494e-05,4.083580377480244e-05,2.6657826555908037e-05,0.00013984497699074636,0.03506864830840108,2.9338170583311453e-05,9.90439926087032e-06,0.0002131493916508159,0.009375566800501896,0.040619755323701046,0.0011108919505912745,0.011719411684609458,0.00022564181902075993,3.729996618217068e-05,2.2714394103234042e-05,6.556175665060138e-05,2.5209216482704835e-06,4.76938142050987e-05,5.707699189401268e-06,4.354111896233914e-05,1.0344131528216933e-05,8.669824250406246e-06,2.6969691575878242e-05
1,68000,False,34,6ad75_00000,2025-08-17_16-46-27,1755449187,3.0952367782592773,113.89157056808472,522292,intrinsic-attention2,10.156.0.3,113.89157056808472,34,2.6079210722462625,1.6703205797681565e-05,2.607610573198498,2.057148857966205,0.5477647917749073,0.001768407627900904,0.00014091717747318215,-0.53,33.0,2000,-14.5,3400,10.368238394574323,68000,20,20.0,2.0478332292485177,12.5,20,100,10.368238394574323,6.778666157990974e-05,0.00031101999047677964,0.016399645470228277,759.3421311747622,1,0,0,0,0,0,61.825,42.9,0.00016469422887836229,0.0005047340454466932,68000,-0.53,2000,2000,-0.53,68000,60003,178500,2000.0,6069000,21165,0,2100.0,719610,445053.91918222344,52771.86458544142,52771.38207721798,719610,0.0011221730179,1.051341,60003,0.8691292405128479,968.31415,1.0,249.0,0.0126481502765,21165,0.045130245,34.0,0.3772647,0.23193572,0.2947098,-1.0,-0.10299415,52772.41348428172,0.015910259000083898,8.087176882143336e-05,14.5,0.0014958515465531906,2.72,34.0,20,10.368238394574323,69000,20,50,4.54548852931591e-05,1000,-14.5,1700,20.0,0.9412355582421035,10.368238394574323,0.09854350215708046,1000,0.000320493786851532,0.00010492392538396497,2.72,34000,1000,34000,2.72,8.898687365197555e-06,5.687823061329885e-06,4.285504366936785e-05,1.0190404172034834e-05,2.5555818625159713e-05,2.578063653018102e-06,4.99080950897099e-05,2.2100624892513015e-05,6.641033146552926e-05,3.790816397206618e-05,0.00022529888784654858,0.03504759760538891,2.9303908865664624e-05,9.89691519128274e-06,0.00021286063775525528,0.00938211662240159,0.04063762122036417,0.0011094886909896462,0.01168480953774888,0.00014332386380962354,2.5779700208742244e-05,1.4325871412484529e-05,4.114078041059406e-05,1.5222859731101285e-06,3.0389552467756967e-05,3.4229062537393026e-06,2.792982701622422e-05,7.225738991693599e-06,5.256117151549798e-06,1.7166841259491642e-05
1,70000,False,35,6ad75_00000,2025-08-17_16-46-30,1755449190,3.0422494411468506,116.93382000923157,522292,intrinsic-attention2,10.156.0.3,116.93382000923157,35,2.6017394513337884,1.665722384653192e-05,2.601428635276493,2.052568794736473,0.5461711380270408,0.0017618481316727136,8.770051201585058e-05,0.55,34.0,2000,-14.5,3500,10.368238394574323,70000,20,20.0,2.043295377356055,13.5,20,100,10.368238394574323,4.949909617522409e-05,0.00031101999047677964,0.014768363869952736,755.1248208258178,1,0,0,0,0,0,62.5,42.9,0.000110327196252786,0.00034296611983706556,70000,0.55,2000,2000,0.55,70000,60003,178500,2000.0,6247500,21165,0,2100.0,740775,449480.8202096154,53296.61424009726,53296.1735549776,740775,0.0011221730179,1.2555574,60003,0.8691292405128479,806.6695,1.0,249.0,0.0126481502765,21165,0.014057286,35.0,0.37224516,0.21861784,0.34424806,-1.0,-0.03459208,53297.06572275869,0.016241035640268818,0.00012195530298479498,14.5,0.001482791181018298,2.72,35.0,20,10.368238394574323,71000,20,50,6.389817788007924e-05,1000,-14.5,1750,20.0,0.9421809711397081,10.368238394574323,0.09809915457557919,1000,0.0004662144815313864,0.00015443090741079106,2.72,35000,1000,35000,2.72,5.771245241960371e-06,3.510024129607235e-06,2.998014603870836e-05,7.849394380177059e-06,1.784615965136239e-05,1.7240826252193245e-06,3.3480183118799954e-05,1.4830485578408048e-05,4.422237076072802e-05,2.7848925051696845e-05,0.00015467980696195273,0.034878890419397075,2.9212339879191497e-05,9.8556260478372e-06,0.0002121891113025786,0.009344521296121663,0.04046951493813836,0.001104556394077734,0.011622815582406267,0.00020618553309145705,3.614484336246547e-05,2.1194254960764527e-05,6.055775029001023e-05,2.2495405716037157e-06,4.39770013596671e-05,5.085504776382387e-06,3.986928769455614e-05,1.0050247169315887e-05,7.671923674094676e-06,2.461495934578716e-05
1,72000,False,36,6ad75_00000,2025-08-17_16-46-34,1755449194,3.704645872116089,120.63846588134766,522292,intrinsic-attention2,10.156.0.3,120.63846588134766,36,2.6012560318604665,1.662297159116153e-05,2.600943975143669,2.051416926649156,0.5468456093568039,0.001755664800437511,8.696024283531935e-05,0.03,35.0,2000,-16.5,3600,10.368238394574323,72000,20,20.0,2.042186169962454,16.5,20,100,10.368238394574323,4.9548512140709555e-05,0.00031101999047677964,0.017903882060636533,750.9007521594106,1,0,0,0,0,0,61.6,42.9,0.00011045270637817205,0.00033968330083689627,72000,0.03,2000,2000,0.03,72000,60003,178500,2000.0,6426000,21165,0,2100.0,761940,453897.3485209819,53820.56461907188,53819.90608048816,761940,0.0011221730179,0.5215379,60003,0.43456462025642395,1182.0328,1.0,249.0,0.0126481502765,21165,0.0034219483,36.0,0.3772647,0.27054155,0.2652644,-1.0,-0.109221056,53821.20837782321,0.020145830829569604,0.00014247204227376932,14.5,0.0014697772492603628,2.72,36.0,20,10.368238394574323,73000,20,50,6.923319348245451e-05,1000,-14.5,1800,20.0,0.9441084474183108,10.368238394574323,0.09991386415976747,1000,0.000513365770330177,0.00017000161757911244,2.72,36000,1000,36000,2.72,5.993317053531137e-06,3.563704435516599e-06,3.0276184618867282e-05,7.750651386230593e-06,1.761759420832727e-05,1.6927770428526537e-06,3.285994585428559e-05,1.4475973400483492e-05,4.403993896757204e-05,2.7845760210381447e-05,0.00015441871522007118,0.03696379680514973,2.9112616519340413e-05,9.81792982586097e-06,0.0002115775802058075,0.009309657563131044,0.04030203374881992,0.00109967101019226,0.011562506876533239,0.00022861698769610772,3.804433908481552e-05,2.2769115305086197e-05,6.69136860274592e-05,2.682091303677657e-06,4.9217049618608315e-05,5.64023689360171e-06,4.378713245375769e-05,1.0382948306988172e-05,9.19030766504541e-06,2.710938762777457e-05
1,74000,False,37,6ad75_00000,2025-08-17_16-46-37,1755449197,3.222932815551758,123.86139869689941,522292,intrinsic-attention2,10.156.0.3,123.86139869689941,37,2.5968157805218195,1.6583911935545528e-05,2.5965031418522915,2.048116730022685,0.545709342383268,0.0017512396224742526,8.023551030658402e-05,-0.1,36.0,2000,-13.5,3700,10.368238394574323,74000,20,20.0,2.0389291512227303,14.5,20,100,10.368238394574323,4.603195463144434e-05,0.00031101999047677964,0.015898855689738412,746.6354797567103,1,0,0,0,0,0,62.0,42.9,0.00010465322624770707,0.00031675502568135694,74000,-0.1,2000,2000,-0.1,74000,60003,178500,2000.0,6604500,21165,0,2100.0,783105,452144.38447759335,53612.46778982858,53611.91340336129,783105,0.0011221730179,4.095508,60003,0.6518469452857971,1108.9001,1.0,249.0,0.0126481502765,21165,0.05055496,37.0,0.3772647,0.31198493,0.5343007,-1.0,0.14086655,53612.974426864486,0.020252745439647696,0.0001247192148263184,14.5,0.0014571444367578526,2.72,37.0,20,10.368238394574323,75000,20,50,6.413023412576673e-05,1000,-14.5,1850,20.0,0.9451313783641301,10.368238394574323,0.0994415657681194,1000,0.00046968616160940563,0.00015498681124363826,2.72,37000,1000,37000,2.72,5.545506571138308e-06,3.375435290181405e-06,2.8117522810628562e-05,7.299016930985176e-06,1.6931544236750106e-05,1.6251381508845423e-06,3.107847397642121e-05,1.4022128683022236e-05,4.0397140380629674e-05,2.6136903810208192e-05,0.0001416337102159524,0.036768963097121174,2.902060042671879e-05,9.778770476423874e-06,0.00021109473432885775,0.009272502987389644,0.04012711847127302,0.0010948280400500375,0.011504832617773329,0.00020816509561928792,3.5715523511629845e-05,2.1408450427287664e-05,6.134102817349137e-05,2.2858474074791326e-06,4.457030719234735e-05,5.156752672010436e-06,3.9964081708308765e-05,9.941646498759053e-06,7.715879490715332e-06,2.5169501963395806e-05
1,76000,False,38,6ad75_00000,2025-08-17_16-46-40,1755449200,2.86446213722229,126.7258608341217,522292,intrinsic-attention2,10.156.0.3,126.7258608341217,38,2.591814484846609,1.6562582793152653e-05,2.591501461693766,2.044765067132426,0.5440679389894589,0.0017446025362125221,7.907428566681537e-05,-2.21,37.0,2000,-15.5,3800,10.368238394574323,76000,20,20.0,2.0356190786105377,15.5,20,100,10.368238394574323,4.6032392415923116e-05,0.00031101999047677964,0.015816395769215886,742.4647554322071,1,0,0,0,0,0,61.85,42.9,0.00010421173337770913,0.00031638587486796196,76000,-2.21,2000,2000,-2.21,76000,60003,178500,2000.0,6783000,21165,0,2100.0,804270,456410.15974260546,54118.41857624025,54117.83553967192,804270,0.0011221730179,0.13472074,60003,0.6518469452857971,771.6861,1.0,249.0,0.0126481502765,21165,0.010653445,38.0,0.37571672,0.34183973,0.40384462,-1.0,0.026994536,54118.94702139038,0.016685086620855147,8.726045921342353e-05,14.5,0.001444161252301206,2.72,38.0,20,10.368238394574323,77000,20,50,4.894527079953651e-05,1000,-14.5,1900,20.0,0.9432080054304661,10.368238394574323,0.09896823260045141,1000,0.00034146332224482356,0.00011028998172147324,2.72,38000,1000,38000,2.72,5.406685653696996e-06,3.3141216323965794e-06,2.7484826695462194e-05,7.166927899930637e-06,1.7035229545573137e-05,1.6433749245115612e-06,3.075928160787708e-05,1.4208669705935199e-05,4.073159427265461e-05,2.6515866570947988e-05,0.00014051614409532734,0.03657483690604373,2.8907044486983317e-05,9.732802869383612e-06,0.00021031306704325835,0.009235558277478398,0.03995143894654274,0.0010901580097249482,0.011445980291527838,0.00015647407767951365,2.7123943934672736e-05,1.516238487505126e-05,4.39127708331312e-05,1.592599074056082e-06,3.137885571771608e-05,3.546806534162656e-06,3.0318928084106254e-05,7.712314567294081e-06,5.5270981427463625e-06,1.830378436677176e-05
1,78000,False,39,6ad75_00000,2025-08-17_16-46-43,1755449203,3.0182926654815674,129.74415349960327,522292,intrinsic-attention2,10.156.0.3,129.74415349960327,39,2.588100979278096,1.651449685905691e-05,2.587787988376847,2.0409813802310715,0.5441427956796206,0.001740377480845415,0.0001286218606897632,-0.14,38.0,2000,-14.5,3900,10.368238394574323,78000,20,20.0,2.0318472658444846,14.5,20,100,10.368238394574323,6.618790985970038e-05,0.00031101999047677964,0.015377464618650265,738.6063269866712,1,0,0,0,0,0,61.9,42.9,0.00015625483089640418,0.0004776255228067684,78000,-0.14,2000,2000,-0.14,78000,60003,178500,2000.0,6961500,21165,0,2100.0,825435,453130.8359520905,53729.55573610738,53728.987911145385,825435,0.0011221730179,0.5332357,60003,0.6518469452857971,1055.5791,1.0,249.0,0.0126481502765,21165,0.0062083937,39.0,0.37726468,0.27019697,0.34482127,-1.0,-0.030737339,53730.090967976255,0.014239288460375974,8.515144645633262e-05,14.5,0.001431572939687465,2.72,39.0,20,10.368238394574323,79000,20,50,4.8055043371460225e-05,1000,-14.5,1950,20.0,0.9416043746061623,10.368238394574323,0.0988869663844796,1000,0.0003376073554324771,0.00010823023904193899,2.72,39000,1000,39000,2.72,8.297201472928563e-06,5.157269049868361e-06,4.074602001119998e-05,1.0445852350634457e-05,2.444798445761591e-05,2.393031328580667e-06,4.679921865885699e-05,2.116958971786402e-05,6.24745702670853e-05,3.722941049667181e-05,0.00021124177527350257,0.036522967697077365,2.8888554100099566e-05,9.71483472902174e-06,0.0002101086263250391,0.009238777134759839,0.039959690697056086,0.0010893569695760242,0.01140693793860145,0.00015433851347103567,2.6461950770628158e-05,1.4939841556473632e-05,4.2918288978176544e-05,1.7279306098579785e-06,3.1515846539749994e-05,3.439915489389812e-06,2.9353301060970213e-05,7.470494793274677e-06,5.446458890502783e-06,1.7973257662440387e-05
1,80000,False,40,6ad75_00000,2025-08-17_16-46-46,1755449206,3.3997910022735596,133.14394450187683,522292,intrinsic-attention2,10.156.0.3,133.14394450187683,40,2.585580570455215,1.645808190930372e-05,2.5852674481430347,2.0401292827288025,0.5424834756228667,0.001733364286028469,7.893730370230333e-05,-0.19,39.0,2000,-13.5,4000,10.368238394574323,80000,20,20.0,2.03103564209599,15.5,20,100,10.368238394574323,4.473154103977384e-05,0.00031101999047677964,0.018103356710926163,734.7782159497426,1,0,0,0,0,0,61.67999999999999,42.9,0.00010446239348803888,0.000309295660146401,80000,-0.19,2000,2000,-0.19,80000,60003,178500,2000.0,7140000,21165,0,2100.0,846600,457986.5607575784,54305.013215713596,54304.53030245032,846600,0.0011221730179,1.1042615,60003,0.6518469452857971,780.3274,1.0,249.0,0.0126481502765,21165,0.005002338,40.0,0.3763098,0.27160853,0.32981667,-1.0,-0.044013154,54305.495778079276,0.016989184429985472,0.0001269441111192483,14.5,0.0014190839603760467,2.72,40.0,20,10.368238394574323,81000,20,50,6.549088522485285e-05,1000,-14.5,2000,20.0,0.9426755262802378,10.368238394574323,0.09841783085070115,1000,0.0004779315794124596,0.0001586302519601169,2.72,40000,1000,40000,2.72,5.4275238780163915e-06,3.395593046154547e-06,2.7759395531675717e-05,7.327205203755184e-06,1.697035616610131e-05,1.6033193572549798e-06,3.0324141049415887e-05,1.3500375125667997e-05,3.93047379057671e-05,2.5603909702559916e-05,0.00013711804017690823,0.03633296980011943,2.8767578597824974e-05,9.669306245101957e-06,0.00020939309004735954,0.009201122543416646,0.03978546267014114,0.0010847992298469655,0.011347368759273536,0.0002117304536362055,3.622878675669024e-05,2.1720267977146094e-05,6.262351207535884e-05,2.3388619937778565e-06,4.5112720520908526e-05,5.582060061424322e-06,4.1197188208816e-05,1.0040493044867133e-05,8.123085094143486e-06,2.5602325303807342e-05
1,82000,False,41,6ad75_00000,2025-08-17_16-46-50,1755449210,3.3939197063446045,136.53786420822144,522292,intrinsic-attention2,10.156.0.3,136.53786420822144,41,2.5834274185806314,1.639453110862412e-05,2.583114072051588,2.0378642666215483,0.5425989032866013,0.0017297077831093216,0.00012564911031933177,-0.47,40.0,2000,-14.5,4100,10.368238394574323,82000,20,20.0,2.0287807790850954,13.5,20,100,10.368238394574323,6.539262149261482e-05,0.00031101999047677964,0.016737124170031165,731.0136121537362,1,0,0,0,0,0,61.474999999999994,42.9,0.0001549587576116421,0.0004771073793270659,82000,-0.47,2000,2000,-0.47,82000,60003,178500,2000.0,7318500,21165,0,2100.0,867765,454886.82703129144,53937.32437613227,53936.89196645649,867765,0.0011221730179,3.0348551,60003,0.9777704477310181,2610.2527,1.0,249.0,0.0126481502765,21165,0.017502632,41.0,0.37726468,0.25543445,0.31270763,-1.0,-0.070229664,53937.713634852815,0.019081400449213106,8.25575486653375e-05,14.5,0.001406755590861977,2.72,41.0,20,10.368238394574323,83000,20,50,4.6572674544431136e-05,1000,-14.5,2050,20.0,0.943323587797542,10.368238394574323,0.09838858145211732,1000,0.000325778473853334,0.00010950288430281176,2.72,41000,1000,41000,2.72,8.18571951735974e-06,5.104421274617341e-06,3.994341668156099e-05,9.95528789413279e-06,2.455112838248003e-05,2.5660612843455327e-06,4.632211337961486e-05,2.1065255675210278e-05,6.254361234141562e-05,3.679822946199307e-05,0.00021092791139838747,0.03629398313219727,2.875105272283315e-05,9.659603222213744e-06,0.00020904979922323823,0.009203634198081727,0.03981172794342045,0.0010833214875938177,0.011331064061567796,0.00014518405370127257,2.603830003796363e-05,1.465971018053484e-05,4.146734989195423e-05,1.5452397223291758e-06,3.083447765252453e-05,3.5417682844421705e-06,2.8901300599277495e-05,7.375015666406947e-06,5.445473466067067e-06,1.8099281250676513e-05
1,84000,False,42,6ad75_00000,2025-08-17_16-46-52,1755449212,2.596097469329834,139.13396167755127,522292,intrinsic-attention2,10.156.0.3,139.13396167755127,42,2.576249395484822,1.6355045709141362e-05,2.5759361265709666,2.0323072433752962,0.5409865457337419,0.0017234010152437922,8.300409643532107e-05,1.11,41.0,2000,-14.5,4200,10.368238394574323,84000,20,20.0,2.023265144104289,14.5,20,100,10.368238394574323,4.7878821248032454e-05,0.00031101999047677964,0.01367878260978614,727.4106797463376,1,0,0,0,0,0,62.3,42.9,0.00010683084579885357,0.00032639130917992546,84000,1.11,2000,2000,1.11,84000,60003,178500,2000.0,7497000,21165,0,2100.0,888930,459788.69764573954,54518.43952257638,54518.055994867624,888930,0.0011221730179,0.49593145,60003,0.9777704477310181,1355.3041,1.0,249.0,0.0126481502765,21165,0.006425097,42.0,0.3772647,0.24329466,0.46538365,-1.0,0.08755951,54518.79223734698,0.016010519220144487,8.168942489261039e-05,14.5,0.001394114925038343,2.72,42.0,20,10.368238394574323,85000,20,50,4.741374079643476e-05,1000,-14.5,2100,20.0,0.9410637390296543,10.368238394574323,0.09794567987766566,1000,0.000327484788860926,0.00010771983301607282,2.72,42000,1000,42000,2.72,5.776670837890204e-06,3.442070337965048e-06,2.9020402770817048e-05,7.400657691743872e-06,1.723585960837776e-05,1.6354698212855017e-06,3.255084570987347e-05,1.430329358786209e-05,4.2133981155455294e-05,2.7109916684765802e-05,0.00014541945947764187,0.036114922000920466,2.8659052269868258e-05,9.628017289197726e-06,0.0002084866111725994,0.009169277866168907,0.03964526829390618,0.0010786659628017389,0.011275329140936133,0.0001469310168812348,2.633319212426701e-05,1.4571861439049113e-05,4.1885444033681477e-05,1.5528481278178753e-06,3.071984586457161e-05,3.481659835097498e-06,2.8750371608317744e-05,7.295099260798937e-06,5.408858663535277e-06,1.781666549675392e-05
1,86000,False,43,6ad75_00000,2025-08-17_16-46-55,1755449215,2.728311061859131,141.8622727394104,522292,intrinsic-attention2,10.156.0.3,141.8622727394104,43,2.5698141554199063,1.6288005154555155e-05,2.5695010600552246,2.0262745959515103,0.5405922007163243,0.0017168343150712622,8.420213139719875e-05,0.72,42.0,2000,-12.5,4300,10.368238394574323,86000,20,20.0,2.0172376195232795,15.5,20,100,10.368238394574323,4.812155367402934e-05,0.00031101999047677964,0.013144519249617587,724.2958063590039,1,0,0,0,0,0,61.7,42.9,0.00011053031976517621,0.00033334893646374224,86000,0.72,2000,2000,0.72,86000,60003,178500,2000.0,7675500,21165,0,2100.0,910095,463361.6771876164,54941.75306215057,54941.45996345388,910095,0.0011221730179,4.440591,60003,1.4666557312011719,2442.5103,1.0,249.0,0.0126481502765,21165,0.07736966,43.0,0.3772647,0.21977176,0.4917963,-1.0,0.044578295,54941.994731824656,0.013899924501019996,8.441448068528028e-05,14.5,0.001382036115783528,2.72,43.0,20,10.368238394574323,87000,20,50,4.832102762160368e-05,1000,-14.5,2150,20.0,0.9394597791593419,10.368238394574323,0.09790831499889462,1000,0.00033277768951433634,0.00010856623180707754,2.72,43000,1000,43000,2.72,5.879680416140319e-06,3.5606223834640904e-06,2.9126716209467803e-05,7.609111269593868e-06,1.786069581695713e-05,1.7130397958266504e-06,3.29767279941569e-05,1.4802134035748803e-05,4.2791262637650476e-05,2.7950277321319963e-05,0.00014742466074501323,0.03608027157085688,2.8607601779770186e-05,9.614887050958942e-06,0.00020815524517064465,0.009177826537488913,0.03966662330092234,0.001077701733175526,0.01124528598950405,0.0001511762997630614,2.6572472485751298e-05,1.464240126189017e-05,4.264698506068995e-05,1.5460090902964444e-06,3.098306023587665e-05,3.5152044774255695e-06,2.977077094640727e-05,7.470913198705418e-06,5.393946300611321e-06,1.786658600753385e-05
