num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/rlmodule_inference_timer,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/weights_seq_no,env_runners/num_episodes_lifetime,env_runners/episode_len_min,env_runners/num_env_steps_sampled,env_runners/episode_return_min,env_runners/env_step_timer,env_runners/num_episodes,env_runners/episode_len_mean,env_runners/episode_return_max,env_runners/sample,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss,learners/default_policy/entropy,learners/default_policy/mean_kl_loss,learners/default_policy/policy_loss,learners/default_policy/total_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_kl_coeff,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_explained_var,learners/default_policy/weights_seq_no,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_step_timer,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_max,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_reset_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env
1,66000,False,33,57458_00000,2025-08-17_18-39-57,1755455997,6.492762565612793,286.3965165615082,610039,intrinsic-attention2,10.156.0.3,286.3965165615082,33,2.227047513060541,1.88551031670785e-05,2.2267550188746084,2.086471335709193,0.13852217889255625,0.001420697987891683,7.734442327190477e-05,0.10501086189979106,93.40062478918267,32.0,440,150,2000,-23.5,4.7155736395715875e-05,14,150.05,22.5,2.0827841379713523,66000,93.40062478918267,0.0003918860020348802,0.19,151,564.897544588271,1,0,0,0,0,0,49.166666666666664,40.7,0.00010621488728436479,0.0003223652528868277,66000,0.19,2000,0.19,2000,66000,515.0,271920,1.0,0.3102153,0.6389437,0.0057059824,0.06424501,0.2779575,0.12044381,11.431788,1.7702138421782365e-08,0.0018408992081,13492,0.06528664,33.0,0.0027541439213,8240,123911.1884192032,1063392,2000.0,2014.0,13492,0,8240,271920,32224,482726.5897020126,123884.86354543122,123809.55504017002,33.0,1650,150,4.5051219859722414e-05,7.551180800667744e-05,0.10143588383987662,93.40062489595951,7500,-19.5,50,19.5,7.302561554411978,73500,93.40062489595951,0.24,150,150.0,0.0016711449027353525,0.05425965525623595,0.00010663321893227821,0.0003151203920488341,0.24,247500,0.24,7500,7500,247500,2.831296149665176e-05,1.7447058410979454e-05,7.378016952925583e-06,3.300882645207617e-06,5.188742501880652e-06,3.093106530563987e-05,0.00014424115737520784,1.4362749249397308e-05,1.552984831960179e-06,2.6437989791045262e-05,4.1549178266646146e-05,0.0020068306436357296,0.022605498310247083,0.00018244921331076307,0.023764930825457893,0.0052808406350783295,0.00013132546865590549,6.609963089799924e-06,2.1384521158940053e-05,7.063948631047104e-06,3.4136614248527956e-06,1.7107421799424138e-05,5.167442099955396e-06,2.7045455126578233e-05,1.5079813928621074e-06,1.3883269478167995e-05,2.5643361831788854e-05,3.9896484228954947e-05,0.00013842039483882794,3.050665806680845e-05
1,68000,False,34,57458_00000,2025-08-17_18-40-04,1755456004,6.57248067855835,292.9689972400665,610039,intrinsic-attention2,10.156.0.3,292.9689972400665,34,2.218487346189987,1.878839212019348e-05,2.2181943613357964,2.0783292829721574,0.1381086731636428,0.0014163268681226541,7.247720968153661e-05,0.1011387545899197,66.83846593574395,33.0,453,150,2000,-23.5,4.371486700784338e-05,13,150.04,22.5,2.0746527011015545,68000,66.83846593574395,0.0003918860020348802,0.12,151,555.2714273711513,1,0,0,0,0,0,49.019999999999996,40.7,0.00010195934647691223,0.00030027813515048907,68000,0.12,2000,0.12,2000,68000,515.0,280160,1.0,0.3119207,0.59271467,0.009388434,0.05832811,0.273307,0.18821232,10.240947,1.7702138421782365e-08,0.0018408992081,13492,0.025819778,34.0,0.0027541439213,8240,125155.88850812169,1095616,2000.0,2014.0,13492,0,8240,280160,32224,487694.98788508424,125134.50157994847,125062.0159325646,34.0,1700,150,4.5464344493426566e-05,0.000249790483974219,0.09985689796041697,93.40062489595951,7500,-24.5,50,20.5,7.281413340947848,75500,93.40062489595951,-0.16,150,150.0,0.0016562557936900262,0.05413542588362825,0.00010925555216798149,0.0003216133005880195,-0.16,255000,-0.16,7500,7500,255000,2.6534436071642758e-05,1.6737588886748568e-05,6.943132474552508e-06,3.298570211402871e-06,4.93823996270828e-06,2.9260827681349688e-05,0.00013170636331507582,1.3444146619837674e-05,1.483986016929986e-06,2.4984156028509465e-05,3.869129251066845e-05,0.002002392897282454,0.02257838780707017,0.00018184853128207584,0.023691267497237656,0.005262404488852202,0.00013232019399965584,6.594243499094901e-06,2.1352865926009806e-05,7.351025289051364e-06,3.479285251901476e-06,1.7510553563724133e-05,5.337132030039939e-06,2.7903324515351725e-05,1.554434745334479e-06,1.4507926680327522e-05,2.5976211327730353e-05,4.070485792410963e-05,0.0001413459652572101,3.089868734587229e-05
1,70000,False,35,57458_00000,2025-08-17_18-40-10,1755456010,6.214890956878662,299.1838881969452,610039,intrinsic-attention2,10.156.0.3,299.1838881969452,35,2.2100082452180074,1.874435824659852e-05,2.209714134902522,2.0702365574724273,0.13772609444209508,0.0014123357394692896,7.450127889605437e-05,0.10096582882964868,71.08297455739697,34.0,466,150,2000,-23.5,4.456650244558343e-05,13,150.05,21.5,2.0665713938605266,70000,71.08297455739697,0.0003918860020348802,-0.45,151,545.9549173149667,1,0,0,0,0,0,48.955555555555556,40.7,0.00010330021754489404,0.0003074289730487535,70000,-0.45,2000,-0.45,2000,70000,515.0,288400,1.0,0.30772507,0.59709144,0.0014965897,0.004670018,0.21673454,0.19843647,9.95244,8.851069210891183e-09,0.0018408992081,13492,0.054496527,35.0,0.0027541439213,8240,126308.99957417112,1127840,2000.0,2014.0,13492,0,8240,288400,32224,492303.12192845833,126292.88024775646,126223.06944793685,35.0,1750,150,4.355457485989156e-05,7.336426695238375e-05,0.09812455629042233,93.40062489595951,7500,-24.5,50,20.5,7.256899597688477,77500,93.40062489595951,-0.16,150,150.0,0.001641166265741245,0.05403122727478926,0.0001052910094295167,0.000306701123971919,-0.16,262500,-0.16,7500,7500,262500,2.696346688517874e-05,1.6993255408734684e-05,7.10083387027977e-06,3.2948988188921977e-06,5.028277268672422e-06,2.9542075459287916e-05,0.00013558207378770457,1.3746616944862734e-05,1.5317332035684675e-06,2.559537139377431e-05,3.985169073232019e-05,0.0019981951882061828,0.02256127212906578,0.0001811552159163,0.023627627702321456,0.0052448881740366025,0.00013205534208580113,6.597091023290641e-06,2.1347357185977516e-05,6.972061966154569e-06,3.3779243285681177e-06,1.6850193208684762e-05,5.121047206770879e-06,2.634704067954797e-05,1.5003688910008413e-06,1.3755903246893466e-05,2.4935208101301383e-05,3.8984058627478724e-05,0.00013246546617600265,2.9949591923601013e-05
1,72000,False,36,57458_00000,2025-08-17_18-40-16,1755456016,6.48163366317749,305.6655218601227,610039,intrinsic-attention2,10.156.0.3,305.6655218601227,36,2.202279451205843,1.8687864729927867e-05,2.2019849431934966,2.062902889557747,0.13733519514766745,0.0014083696321462397,7.481014852585909e-05,0.10063504054982332,93.40062478918267,35.0,480,150,2000,-23.5,4.5451796975800054e-05,14,150.05,20.5,2.0592470739919335,72000,93.40062478918267,0.0003918860020348802,-0.27,151,536.9753232658417,1,0,0,0,0,0,49.24444444444444,40.7,0.00010285393322959884,0.00030961492126548165,72000,-0.27,2000,-0.27,2000,72000,515.0,296640,1.0,0.323956,0.55593514,0.0076508103,-0.053282846,0.17010076,0.244146,9.297551,8.851069210891183e-09,0.0018408992081,13492,0.04901302,36.0,0.0027541439213,8240,127394.617857171,1160064,2000.0,2014.0,13492,0,8240,296640,32224,496641.3550077698,127383.38571732311,127316.03007969153,36.0,1800,150,4.4297073278543436e-05,7.503059849653168e-05,0.09655030235997401,93.40062489595951,7500,-19.5,50,20.5,7.234621962251588,79500,93.40062489595951,0.64,150,150.0,0.0016263143029693799,0.05391653584200154,0.00010704776709513132,0.00031286435422208416,0.64,270000,0.64,7500,7500,270000,2.7350025578953778e-05,1.688397843524684e-05,7.123497546313503e-06,3.277883177761012e-06,4.994412546120183e-06,2.9803141398639002e-05,0.0001370985571384725,1.388942110757604e-05,1.5354358893943497e-06,2.5855488786960002e-05,4.019511188364402e-05,0.0019943098564169878,0.02253848048779505,0.00018059670371160002,0.023559572945296283,0.00522665386233775,0.0001317807785853283,6.591500229395644e-06,2.130738362555997e-05,7.092753264350615e-06,3.615579223503945e-06,1.685686272455866e-05,5.3340636162068984e-06,2.7195664376310405e-05,1.5301361960235642e-06,1.3987229677422351e-05,2.5239233766267198e-05,3.947620194377195e-05,0.00013719872608086755,2.9900646135006202e-05
1,74000,False,37,57458_00000,2025-08-17_18-40-23,1755456023,6.288615465164185,311.95413732528687,610039,intrinsic-attention2,10.156.0.3,311.95413732528687,37,2.1943244334638825,1.8637426003962976e-05,2.194029529621617,2.0553391093022197,0.13694912968617154,0.0014037391457567396,7.526740429375994e-05,0.10092925971010118,66.83846593574395,36.0,493,150,2000,-23.5,4.481407090986158e-05,13,150.04,20.5,2.0516937581820254,74000,66.83846593574395,0.0003918860020348802,-0.58,151,528.3014777009287,1,0,0,0,0,0,49.05555555555555,40.7,0.00010387835217167398,0.0003089959335817984,74000,-0.58,2000,-0.58,2000,74000,515.0,304880,1.0,0.311023,0.5518691,0.0009061423,0.046350934,0.26078323,0.12255538,11.8420515,4.425534605445591e-09,0.0018408992081,13492,0.064680696,37.0,0.0027541439213,8240,128422.68731136329,1192288,2000.0,2014.0,13492,0,8240,304880,32224,500751.8441258742,128416.52165427036,128351.52051125682,37.0,1850,150,4.428094514382114e-05,7.571254512321303e-05,0.09691827831906266,93.40062489595951,7500,-19.5,50,20.5,7.210946343229089,81500,93.40062489595951,-0.56,150,150.0,0.0016120020398993084,0.05380258896366771,0.00010700329737416124,0.00031465449522458035,-0.56,277500,-0.56,7500,7500,277500,2.7492695519975767e-05,1.691761177519626e-05,7.0917195851171985e-06,3.3281140032035564e-06,5.153154556622944e-06,3.000193656223235e-05,0.00013723538014200152,1.3595352783914714e-05,1.740823831181178e-06,2.5728536542516184e-05,3.972864133156336e-05,0.001989776827752917,0.022513380023015832,0.0001801508165883498,0.02349204378588386,0.005210244293776387,0.00013264054078556323,6.5783552738517715e-06,2.127468980074742e-05,7.0740793071437146e-06,3.459646469346674e-06,1.707745527462418e-05,5.3633693242227174e-06,2.7062856854423202e-05,1.515018800937942e-06,1.3924875933600522e-05,2.5296720874875292e-05,4.031765251738576e-05,0.00013859775422380788,2.9967685680361204e-05
1,76000,False,38,57458_00000,2025-08-17_18-40-29,1755456029,6.38814902305603,318.3422863483429,610039,intrinsic-attention2,10.156.0.3,318.3422863483429,38,2.186379951849246,1.8569891705865632e-05,2.186084698655474,2.04779188375923,0.13655616831921313,0.0013999753344184187,7.503194514887263e-05,0.0972739235300105,71.08297455739697,37.0,506,150,2000,-23.5,4.445363961809749e-05,13,150.05,20.5,2.04415759541019,76000,71.08297455739697,0.0003918860020348802,-0.61,151,519.9458861887181,1,0,0,0,0,0,49.36666666666667,40.7,0.00010140640528787628,0.00030882071397370813,76000,-0.61,2000,-0.61,2000,76000,515.0,313120,1.0,0.30604935,0.5911359,0.002000941,-0.03226311,0.17865162,0.15728217,10.323021,2.2127673027227956e-09,0.0018408992081,13492,0.06702101,38.0,0.0027541439213,8240,129416.86871560295,1224512,2000.0,2014.0,13492,0,8240,313120,32224,504726.01459446864,129415.34641915145,129352.89131338063,38.0,1900,150,4.370174332163156e-05,7.517307304396475e-05,0.09633158224009093,93.40062489595951,7500,-24.5,50,20.5,7.188566242056911,83500,93.40062489595951,-0.16,150,150.0,0.0015976361495624969,0.053682781344091636,0.00010574108664660657,0.00031151229218667645,-0.16,285000,-0.16,7500,7500,285000,2.698272875878036e-05,1.662515467491814e-05,6.989098069409574e-06,3.213539200909701e-06,4.893528529408946e-06,2.9366509878166665e-05,0.00013803158187155655,1.361065856127209e-05,1.491768500528746e-06,2.5547645827863496e-05,3.950246852381671e-05,0.001985234039462411,0.02248605032281135,0.00017969321839364944,0.02342236550802609,0.005193648760901018,0.00013229582533234982,6.5735817898614e-06,2.1243602900646484e-05,7.04480548437058e-06,3.4573405345112883e-06,1.6949123827619687e-05,5.458945623373469e-06,2.6716525089314324e-05,1.5068543330006325e-06,1.3915137094302053e-05,2.516278419189264e-05,3.9677129856427755e-05,0.0001359191343275135,2.9777091024080586e-05
1,78000,False,39,57458_00000,2025-08-17_18-40-35,1755456035,6.437887191772461,324.78017354011536,610039,intrinsic-attention2,10.156.0.3,324.78017354011536,39,2.1798162234407132,1.851558275899966e-05,2.1795201792589594,2.0416218084016933,0.1361665161559325,0.0013958446410876778,7.290943530910101e-05,0.09690022868977394,93.40062478918267,38.0,520,150,2000,-22.5,4.3760784989999274e-05,14,150.05,19.5,2.0379979816460856,78000,93.40062478918267,0.0003918860020348802,-1.55,151,511.8696225947759,1,0,0,0,0,0,48.81111111111111,40.7,0.00010287063121370001,0.0003029669529506752,78000,-1.55,2000,-1.55,2000,78000,515.0,321360,1.0,0.30796838,0.55778575,0.0034848903,0.026808297,0.23911375,0.19697407,10.236546,1.1063836513613978e-09,0.0018408992081,13492,0.024482489,39.0,0.0027541439213,8240,130387.48130333492,1256736,2000.0,2014.0,13492,0,8240,321360,32224,508602.4881082016,130390.26851507078,130330.13197591215,39.0,1950,150,4.539305195673853e-05,7.774126521192078e-05,0.09656661789151258,93.40062489595951,7500,-24.5,50,20.5,7.16561219463638,85500,93.40062489595951,0.84,150,150.0,0.001583210468093284,0.05356856479065157,0.00010846627775101876,0.00031920235544317314,0.84,292500,0.84,7500,7500,292500,2.6684153910033163e-05,1.701031823693607e-05,7.307575472646803e-06,3.269880776440511e-06,4.941977739114188e-06,2.9440228632021877e-05,0.00013286067632300284,1.3642651455468367e-05,1.5051656009558607e-06,2.5396726658564442e-05,3.918060431299374e-05,0.0019810095789791217,0.022463578759525704,0.00017916341620161498,0.023353796333024788,0.005176395123237974,0.00013197552707110835,6.56582589540293e-06,2.121434696261131e-05,7.181028089503648e-06,3.458860497184767e-06,1.7320311526926607e-05,5.40280851775514e-06,2.7517840047195424e-05,1.5358183700289002e-06,1.4161252743282082e-05,2.5872183229503133e-05,4.057845349408455e-05,0.00013941789291376503,3.0861672165102876e-05
1,80000,False,40,57458_00000,2025-08-17_18-40-42,1755456042,6.4798784255981445,331.2600519657135,610039,intrinsic-attention2,10.156.0.3,331.2600519657135,40,2.1730458077362647,1.845067697393758e-05,2.1727491833164287,2.035207819527695,0.13581419620426857,0.0013919059547609068,7.592126107007751e-05,0.09743404654960613,66.83846593574395,39.0,533,150,2000,-22.5,4.555422957438295e-05,13,150.04,18.5,2.0315934894796475,80000,66.83846593574395,0.0003918860020348802,-1.47,151,504.0791675442026,1,0,0,0,0,0,49.455555555555556,40.7,0.00010394648661505573,0.0003155318081504867,80000,-1.47,2000,-1.47,2000,80000,515.0,329600,1.0,0.3282637,0.5401632,0.0027371235,0.10372856,0.3301252,0.08720802,10.892464,5.531918256806989e-10,0.0018408992081,13492,0.041244626,40.0,0.0027541439213,8240,131195.1035457946,1288960,2000.0,2014.0,13492,0,8240,329600,32224,511835.8607191257,131201.64197130417,131143.5778856172,40.0,2000,150,4.292113822689522e-05,7.322653385667631e-05,0.09646392741109594,93.40062489595951,7500,-24.5,50,20.5,7.14357570381002,87500,93.40062489595951,1.04,150,150.0,0.001569227693413629,0.053471629262683104,0.00010510959842398667,0.00030516014547531713,1.04,300000,1.04,7500,7500,300000,2.7791410303394808e-05,1.7129686453942024e-05,7.153135046607283e-06,3.2740291536917545e-06,5.144637465896355e-06,3.0388809128992087e-05,0.00014160014357907918,1.382029304811145e-05,1.5117817589570117e-06,2.5945366736108078e-05,4.076678774690048e-05,0.0019773116931855387,0.02244792581190712,0.00017876820201480695,0.023291164099741336,0.005161387862102402,0.00013313453179815443,6.546197672622661e-06,2.1185733557517733e-05,6.884737227732463e-06,3.383367821236563e-06,1.69401303554109e-05,5.150137132089163e-06,2.6245550145754673e-05,1.4954632516674024e-06,1.3826819443662701e-05,2.4725438997785543e-05,3.89412604957017e-05,0.0001320904403606613,2.917045884119888e-05
1,82000,False,41,57458_00000,2025-08-17_18-40-48,1755456048,6.36224102973938,337.6222929954529,610039,intrinsic-attention2,10.156.0.3,337.6222929954529,41,2.165439968808854,1.84136602678804e-05,2.1651427719632275,2.027973771522362,0.13544565148219403,0.0013887244852685118,7.416664596282458e-05,0.09752659699966898,71.08297455739697,40.0,546,150,2000,-22.5,4.43155981007993e-05,13,150.05,20.5,2.0243681202149695,82000,71.08297455739697,0.0003918860020348802,-0.81,151,496.5677866128689,1,0,0,0,0,0,48.33,40.44,0.00010300184502440634,0.0003072278709392077,82000,-0.81,2000,-0.81,2000,82000,515.0,337840,1.0,0.33359283,0.45970193,0.0056580342,-0.048490137,0.18174616,0.16085175,10.478798,2.7659591284034946e-10,0.0018408992081,13492,0.18419743,41.0,0.0027541439213,8240,131928.26286699576,1321184,2000.0,2014.0,13492,0,8240,337840,32224,514778.9757125374,131939.55638157637,131883.21775870508,41.0,2050,150,4.434380234258335e-05,7.474166016898984e-05,0.09689518813116592,93.40062489595951,7500,-24.5,50,20.5,7.121489658991912,89500,93.40062489595951,1.64,150,150.0,0.0015554423764306494,0.05335962896994081,0.00010683590534789606,0.00031353760119014396,1.64,307500,1.64,7500,7500,307500,2.7482003728274043e-05,1.6845083869744373e-05,7.3907078371617975e-06,3.274732167767453e-06,4.98764783834474e-06,2.9475144289431292e-05,0.0001356630618828235,1.3623548809335558e-05,1.5496673286536539e-06,2.542394464508232e-05,3.9655410784567575e-05,0.0019751812762215204,0.02242200754374465,0.0001781526499907798,0.023226496268783633,0.005143565493403972,0.0001329002064748043,6.547815659524637e-06,2.1135926204406495e-05,7.084394099602941e-06,3.4700227978456064e-06,1.7232375129558073e-05,5.345475298384037e-06,2.6977485370930008e-05,1.636477860022736e-06,1.4060545859543231e-05,2.539861155341319e-05,3.972878592491715e-05,0.00013579292943842396,3.0243709011788365e-05
1,84000,False,42,57458_00000,2025-08-17_18-40-55,1755456055,6.436159372329712,344.0584523677826,610039,intrinsic-attention2,10.156.0.3,344.0584523677826,42,2.1582403305207403,1.837497369588793e-05,2.157942878533578,2.0211575122070737,0.13506654727742376,0.0013850764704481384,7.258678713906266e-05,0.09834421983963694,93.40062478918267,41.0,560,150,2000,-22.5,4.313010732678013e-05,14,150.05,27.5,2.017561821982825,84000,93.40062478918267,0.0003918860020348802,0.04,151,489.3265998694635,1,0,0,0,0,0,44.388888888888886,39.4,0.0001017281679749549,0.00029959281362340346,84000,0.04,2000,0.04,2000,84000,515.0,346080,1.0,0.31592903,0.42175996,0.0031132225,0.044174418,0.26224467,0.10479247,8.55961,1.3829795642017473e-10,0.0018408992081,13492,0.21801507,42.0,0.0027541439213,8240,132728.54548844512,1353408,2000.0,2014.0,13492,0,8240,346080,32224,517977.5445658627,132743.72300884163,132689.07739872346,42.0,2100,150,4.418302216826297e-05,7.460207020375024e-05,0.09706425067095552,93.40062489595951,7500,-24.5,50,20.5,7.100048230682029,91500,93.40062489595951,2.24,150,150.0,0.0015414139526445277,0.05324589229021548,0.00010752868123431625,0.00031280658126342823,2.24,315000,2.24,7500,7500,315000,2.6407146984061112e-05,1.666520819001456e-05,7.005849403635567e-06,3.2332215224903247e-06,4.800574267319171e-06,2.9090482402492502e-05,0.00013136206323753098,1.3425833328619305e-05,1.582760660717867e-06,2.5009211256973893e-05,3.845577125197396e-05,0.0019706952733843453,0.022398397908240577,0.00017769499358303675,0.02315859296608619,0.0051274911084536285,0.0001325786844330194,6.539877521972181e-06,2.109287701323846e-05,7.139745815223942e-06,3.4589785582359645e-06,1.7158249650431334e-05,5.351381154602266e-06,2.740375164548396e-05,1.5175969067467035e-06,1.3929150611562504e-05,2.509889798214892e-05,3.964262893865847e-05,0.00013673434960764802,2.9879288229041335e-05
1,86000,False,43,57458_00000,2025-08-17_18-41-01,1755456061,6.538437843322754,350.59689021110535,610039,intrinsic-attention2,10.156.0.3,350.59689021110535,43,2.1529880085255395,1.8299183890412543e-05,2.1526903629082526,2.014162259534883,0.1368140750845245,0.0013811095657824833,7.478545537470216e-05,0.09825257398959365,66.83846593574395,42.0,573,150,2000,-22.5,4.5127965805146893e-05,13,150.04,27.5,2.010576095092963,86000,66.83846593574395,0.0003918860020348802,-0.39,151,482.34568485154165,1,0,0,0,0,0,44.62222222222223,39.4,0.00010466735692508646,0.0003134577587983083,86000,-0.39,2000,-0.39,2000,86000,515.0,354320,1.0,0.3073212,0.49864268,0.003040061,-0.01450457,0.19746141,0.35784155,8.436127,6.914897821008736e-11,0.0018408992081,13492,0.15023416,43.0,0.0027541439213,8240,133492.07043247766,1385632,2000.0,2014.0,13492,0,8240,354320,32224,521031.7489408603,133511.36885327203,133458.48747132666,43.0,2150,150,4.240912421644426e-05,7.143232190896769e-05,0.09661145562058664,93.40062489595951,7500,-24.5,50,18.5,7.077946716015189,93500,93.40062489595951,1.64,150,150.0,0.0015279904730662879,0.055249999517396994,0.00010399815349796327,0.0003002609611904284,1.64,322500,1.64,7500,7500,322500,2.7615765041385425e-05,1.7023560801506754e-05,7.229099055848087e-06,3.347417622438873e-06,5.1885640536806635e-06,2.9988379701178077e-05,0.000139918526996179,1.3787944441199783e-05,1.5417130288356908e-06,2.6026556328581904e-05,4.0411107817578965e-05,0.001967300450678884,0.02237971123903436,0.0001774120436727656,0.02519734804643287,0.005114899757347473,0.00013344141759994845,6.529628759238142e-06,2.107987830087199e-05,6.781901487683789e-06,3.3640837490443294e-06,1.667283003583593e-05,5.069125657871405e-06,2.573252577953579e-05,1.4691667810714705e-06,1.3769699636075165e-05,2.4423669904591248e-05,3.8193902438910016e-05,0.00012842877971264103,2.9327534863470248e-05
