num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/num_env_steps_sampled,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/num_episodes,env_runners/weights_seq_no,env_runners/episode_duration_sec_mean,env_runners/sample,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_mean,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_mean,env_runners/rlmodule_inference_timer,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/policy_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/module_train_batch_size_mean,learners/default_policy/mean_kl_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_explained_var,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_max,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch
1,66000,False,33,57931_00000,2025-08-17_18-32-04,1755455524,2.112894058227539,79.99290466308594,605851,intrinsic-attention2,10.156.0.3,79.99290466308594,33,1.960725839118346,1.4519849051349164e-05,1.9604764651987703,1.7388153564210367,0.21813115035740452,0.0012218365576180566,4.5793796188066885e-05,2.529311653822441,0.0002532740036258474,2000,5,8.0,400,32.0,0.0031579675713146573,1.7222495363581098,12.0,2.529311653822441,9.93,13200,66000,5.0,7.912542947453105e-05,5,1015.6828014394605,1,0,0,0,0,0,58.03333333333333,50.53333333333333,0.00032725733821847207,0.00010670952161358418,2000,66000,9.93,2000,66000,9.93,45600,1504800,13492,322905,2400.0,0,2000.0,9785,598695.4656609643,128569.96467833559,128532.76593571277,1.0,0.0018408992081,0.37212297,85.12919,0.0009218682,33.0,-0.4275512,0.0027541439213,13492,322905,515.0,1.4249441e-06,4.425534605445591e-09,9785,-0.009232998,0.0005570041,-0.1697802,128558.04075386011,0.0013370930672338688,0.004203080479492201,0.3223500511665955,2.529311653822441,10.18,5.0,0.00013063895281027483,5,250,33.0,2.529311653822441,66250,1650,6.380350060057845e-05,5,9.0,50,12.0,0.12239981380049308,8250,0.0004999030699025399,250,0.00016517794825860987,250,10.18,10.18,8250,4.205863046089936e-05,0.00014648104417092222,1.4700584508099633e-05,1.5845144235531203e-06,3.147167938547973e-05,2.6387631842066914e-05,1.7241465520681576e-05,5.356188793230519e-06,7.4968593858479745e-06,2.838080279868811e-05,3.5840573355103073e-06,0.046395614750913285,9.446365618673877e-06,0.022648141916170657,0.041878320157875966,2.9033359905851576e-05,0.007265098521219723,0.0036463554662806,0.00017016561363550448,2.67568622874857e-06,0.0002210168429427651,2.2050564285615475e-05,3.7092301823831915e-05,6.393769947834137e-05,4.811052967720104e-05,5.390809910153418e-06,2.538575261468864e-05,8.716147142260823e-06,4.254110885685732e-05,1.0372591084659391e-05
1,68000,False,34,57931_00000,2025-08-17_18-32-06,1755455526,2.3790442943573,82.37194895744324,605851,intrinsic-attention2,10.156.0.3,82.37194895744324,34,1.9616154368871879,1.4510550460595933e-05,1.961364999616859,1.7404423348267624,0.21740187351386345,0.0012195218421033364,4.628864935351663e-05,2.529311653822441,0.0002532740036258474,2000,5,8.0,400,33.0,0.003306013339897618,1.7239084110545,12.0,2.529311653822441,9.96,13600,68000,5.0,8.19416865571886e-05,5,1010.1289249181096,1,0,0,0,0,0,60.925,50.325,0.0003266391492860837,0.0001073782987277469,2000,68000,9.96,2000,68000,9.96,45600,1550400,13492,332690,2400.0,0,2000.0,9785,603532.0542540624,129603.79485628086,129567.75397857597,1.0,0.0018408992081,0.372123,85.359795,0.0007608692,34.0,-0.43547392,0.0027541439213,13492,332690,515.0,6.467548e-07,2.2127673027227956e-09,9785,-0.008306026,0.0004520208,-0.17770262,129589.37489995807,0.0013255812866317614,0.00505694590989151,0.3222683324848382,2.529311653822441,10.18,5.0,0.00012428351422296127,5,250,34.0,2.529311653822441,68250,1700,6.458592708153264e-05,5,9.0,50,12.0,0.12196600806250614,8500,0.0004858839593537279,250,0.00015964115140155508,250,10.18,10.18,8500,4.1471217928266724e-05,0.0001461383776858678,1.4773905165607103e-05,1.6057618577719928e-06,3.1967185078928e-05,2.6464339372904375e-05,1.7413332219159305e-05,5.409959429565314e-06,7.472377501291488e-06,2.8591522254014175e-05,3.48302507440665e-06,0.04623770117341375,9.40457189206045e-06,0.022621492157001873,0.041672520306362974,2.893777618900497e-05,0.007234188636001923,0.003635321731561177,0.00016981129750227107,2.4030585503881216e-06,0.0002173361287100744,2.1479039595831106e-05,3.625830617932405e-05,6.264304373824022e-05,4.4984049106259195e-05,5.149729844668158e-06,2.4570833689593696e-05,8.412179257529073e-06,4.154092344922199e-05,1.0451125526100104e-05
1,70000,False,35,57931_00000,2025-08-17_18-32-09,1755455529,2.9641685485839844,85.33611750602722,605851,intrinsic-attention2,10.156.0.3,85.33611750602722,35,1.9693795671383283,1.4496035007402555e-05,1.969128245680704,1.7466040699783836,0.21901283748878292,0.0012168261936878763,4.168276399957045e-05,2.529311653822441,0.0002532740036258474,2000,5,8.0,400,34.0,0.0035182284499751405,1.730103733893919,12.0,2.529311653822441,9.92,14000,70000,5.0,7.268585415304872e-05,5,1004.3426767728967,1,0,0,0,0,0,59.05,50.45,0.0002988915148077456,9.975550797044438e-05,2000,70000,9.92,2000,70000,9.92,45600,1596000,13492,342475,2400.0,0,2000.0,9785,608165.4555127452,130592.97143863993,130558.34666234962,1.0,0.0018408992081,0.37212303,86.27663,0.00067212805,35.0,-0.4386895,0.0027541439213,13492,342475,515.0,4.8830435e-07,1.1063836513613978e-09,9785,-0.008679986,0.00036903843,-0.1809181,130576.58606069874,0.001313857573760973,0.004124782180588227,0.32115603667992315,2.529311653822441,10.18,5.0,8.347081335958274e-05,5,250,35.0,2.529311653822441,70250,1750,4.633488142252561e-05,5,9.0,50,12.0,0.12383357990180721,8750,0.00033676612501524724,250,0.00011196139296250652,250,10.18,10.18,8750,3.8184752268668134e-05,0.00013066372143123118,1.3457408099726238e-05,1.4845991368602363e-06,2.9324015734517634e-05,2.463931910342894e-05,1.623745887068842e-05,4.941711610667209e-06,6.840390416529569e-06,2.592707073415147e-05,3.241383195305417e-06,0.04606328860174691,9.370946161725482e-06,0.022578963885411644,0.04377164015322869,2.8859398433062347e-05,0.007231772729702265,0.003622784994343159,0.00016992251466050394,1.6236995746114716e-06,0.00015125484492749575,1.4637543077187452e-05,2.7027722401681173e-05,4.209950860260093e-05,3.15170241273291e-05,3.5455689690539047e-06,1.754563743203701e-05,5.723656209829976e-06,2.9777695281471028e-05,7.631830277932124e-06
1,72000,False,36,57931_00000,2025-08-17_18-32-12,1755455532,2.830416440963745,88.16653394699097,605851,intrinsic-attention2,10.156.0.3,88.16653394699097,36,1.9745287310469275,1.4465234723333372e-05,1.9742764841039473,1.7515400141985975,0.21922108063385254,0.0012176751117775064,6.263718366916004e-05,2.529311653822441,0.0002532740036258474,2000,5,8.0,400,35.0,0.004954678349895403,1.7349686060350795,12.0,2.529311653822441,9.87,14400,72000,5.0,0.0001279974814975518,5,998.3613351745395,1,0,0,0,0,0,57.375,50.725,0.0004896838489295517,0.00016069779808460332,2000,72000,9.87,2000,72000,9.87,45600,1641600,13492,352260,2400.0,0,2000.0,9785,604858.5995875587,129879.42038685795,129846.05917840218,1.0,0.0018408992081,0.372123,86.410904,0.00073287025,36.0,-0.44465107,0.0027541439213,13492,352260,515.0,3.2662354e-07,5.531918256806989e-10,9785,-0.0074198246,0.0004305359,-0.18687972,129861.62364438889,0.001302804588118157,0.00424195087980479,0.321220199673108,2.529311653822441,10.18,5.0,0.000129610164352317,5,250,36.0,2.529311653822441,72250,1800,6.610907561423059e-05,5,9.0,50,12.0,0.12396143157276471,9000,0.0005009811403091565,250,0.00016198000178397823,250,10.18,10.18,9000,6.395512651766639e-05,0.0002137925755907504,2.1674210476379262e-05,2.5813298625424376e-06,4.8502266622399855e-05,3.6583506797399814e-05,2.524377630740669e-05,8.329193738940128e-06,1.0157018483926962e-05,4.055062229709458e-05,5.399408882026317e-06,0.04613137527582711,9.371466754054602e-06,0.022687452446582965,0.04371852615170499,2.8829024400961132e-05,0.007231771942318677,0.003626157724457322,0.00017006245951348346,2.5040902287036426e-06,0.0002221425084664503,2.2402398534513804e-05,3.794461652032888e-05,6.540706026629562e-05,4.8703014405704925e-05,5.322929910207708e-06,2.5395631902235138e-05,8.704998495539795e-06,4.229094620030277e-05,1.0549683749521002e-05
1,74000,False,37,57931_00000,2025-08-17_18-32-14,1755455534,2.180189609527588,90.34672355651855,605851,intrinsic-attention2,10.156.0.3,90.34672355651855,37,1.9742405056164063,1.4436002346925351e-05,1.9739875730829217,1.7516526515165562,0.2188216493574469,0.0012171651606425083,4.4769358263792654e-05,2.529311653822441,0.0002532740036258474,2000,5,8.0,400,36.0,0.0031563120099599475,1.7350690239347286,12.0,2.529311653822441,10.09,14800,74000,5.0,7.766903057841109e-05,5,992.5688608256785,1,0,0,0,0,0,58.4,50.96666666666667,0.0003187589572034803,0.00010447483161793457,2000,74000,10.09,2000,74000,10.09,45600,1687200,13492,362045,2400.0,0,2000.0,9785,602170.4606851384,129298.91408152865,129266.67771276966,1.0,0.0018408992081,0.37212297,86.470245,0.0006797894,37.0,-0.4507252,0.0027541439213,13492,362045,515.0,2.4585492e-07,2.7659591284034946e-10,9785,-0.009816289,0.00038894016,-0.19295381,129279.79460966495,0.0012914042622853934,0.00432356656921911,0.32021105951635004,2.529311653822441,10.18,5.0,8.438818684742376e-05,5,250,37.0,2.529311653822441,74250,1850,4.745886994514636e-05,5,9.0,50,12.0,0.123677641457101,9250,0.00034562719874620427,250,0.00011366089240441795,250,10.18,10.18,9250,4.071516174732928e-05,0.00014259964786047925,1.4041601238283347e-05,1.5562802433170023e-06,3.075859472071772e-05,2.6173112852441085e-05,1.6919332650387557e-05,5.176529434230606e-06,7.219336361530498e-06,2.7818362618709474e-05,3.3858777543423996e-06,0.04601834536306295,9.346792047604368e-06,0.022754550452024614,0.04349627934026875,2.874529406729548e-05,0.007212939512868231,0.0036303537570790286,0.00016975300499909982,1.690832625679991e-06,0.00015793556178744214,1.5042895045422671e-05,2.722449367989395e-05,4.310809886413429e-05,3.258303622951897e-05,3.5795390028998243e-06,1.786149838194427e-05,5.891573444912551e-06,3.095224732282536e-05,7.813765942003412e-06
1,76000,False,38,57931_00000,2025-08-17_18-32-17,1755455537,2.2129805088043213,92.55970406532288,605851,intrinsic-attention2,10.156.0.3,92.55970406532288,38,1.9732352005002867,1.4407062294281412e-05,1.9729811986321684,1.7510598250213698,0.21840801421376382,0.0012170468889414932,4.34779124391533e-05,2.529311653822441,0.0002532740036258474,2000,5,8.0,400,37.0,0.0031430500905844385,1.734509538335412,12.0,2.529311653822441,10.05,15200,76000,5.0,7.693072485952417e-05,5,987.2001182346254,1,0,0,0,0,0,59.76666666666667,51.03333333333333,0.00031021213698237616,0.0001028202363167603,2000,76000,10.05,2000,76000,10.05,45600,1732800,13492,371830,2400.0,0,2000.0,9785,596965.526798153,128178.54994131974,128147.22475736418,1.0,0.0018408992081,0.372123,86.20958,0.000517282,38.0,-0.45100933,0.0027541439213,13492,371830,515.0,1.9602419e-07,1.3829795642017473e-10,9785,-0.005293131,0.00027422988,-0.19323759,128157.96609377296,0.0012804024396944939,0.00426937050986453,0.3202127059310921,2.529311653822441,10.18,5.0,0.00012609426444480244,5,250,38.0,2.529311653822441,76250,1900,6.227735368662091e-05,5,9.0,50,12.0,0.12324267635246877,9500,0.0004866131692600997,250,0.0001624472609116064,250,10.18,10.18,9500,3.949952276639697e-05,0.0001382142497119224,1.3823836948071936e-05,1.5305281354644473e-06,3.0456832785418748e-05,2.5220407120620164e-05,1.6661271976056973e-05,5.1564471941365216e-06,7.1756761486989174e-06,2.7280643359910898e-05,3.3073939622682644e-06,0.04585066508953104,9.311614151881985e-06,0.022722926527520514,0.04329336129687573,2.866439115689312e-05,0.007192581317681417,0.0036187369895562304,0.00016974508502058907,2.49698783902683e-06,0.00021440843114919385,2.1540639804638964e-05,3.642407696442936e-05,6.214921355744361e-05,4.64715465102587e-05,5.34889790142531e-06,2.4872340249996775e-05,8.586422675692783e-06,4.1671276812517286e-05,1.023286159124361e-05
1,78000,False,39,57931_00000,2025-08-17_18-32-19,1755455539,2.524726152420044,95.08443021774292,605851,intrinsic-attention2,10.156.0.3,95.08443021774292,39,1.9761819800253055,1.4376711687426935e-05,1.9759273858158704,1.7547514518912248,0.21767195508162715,0.001214139040057835,4.606035758305002e-05,2.529311653822441,0.0002532740036258474,2000,5,8.0,400,38.0,0.0033067528701212724,1.7382338230520014,12.0,2.529311653822441,9.91,15600,78000,5.0,8.156908420128244e-05,5,981.76603944857,1,0,0,0,0,0,57.9,51.1,0.00033105320513070186,0.00010731852108062118,2000,78000,9.91,2000,78000,9.91,45600,1778400,13492,381615,2400.0,0,2000.0,9785,597630.3597775964,128320.33482517125,128288.9506373764,1.0,0.0018408992081,0.372123,84.94073,0.00052974286,39.0,-0.41428548,0.0027541439213,13492,381615,515.0,1.2916516e-07,6.914897821008736e-11,9785,-0.006949663,0.00027101816,-0.15651378,128298.23721893458,0.001269191625333484,0.004447631400835234,0.3194411516917936,2.529311653822441,10.18,5.0,8.693299627374695e-05,5,250,39.0,2.529311653822441,78250,1950,4.7221177624109256e-05,5,9.0,50,12.0,0.12277673631893408,9750,0.0003505279684289781,250,0.00011518726749755035,250,10.18,10.18,9750,4.235874941470309e-05,0.00015028889589827865,1.4658390183060425e-05,1.6336845787747377e-06,3.119875584769444e-05,2.6610855245744292e-05,1.733659451031641e-05,5.365938794751113e-06,7.546143920280891e-06,2.888481609848539e-05,3.4298092192760966e-06,0.04568377458855181,9.27578802750233e-06,0.02268535065221608,0.043073817303946355,2.8600797255714765e-05,0.007162984744454652,0.003607740939679744,0.0001694491342191975,1.708878755258804e-06,0.0001572094867999206,1.5197027080909e-05,2.7675952376500652e-05,4.4185056911992966e-05,3.297599121175173e-05,3.667336227922001e-06,1.8178253651919697e-05,5.903584368960544e-06,3.03385827056703e-05,7.890675511875461e-06
1,80000,False,40,57931_00000,2025-08-17_18-32-21,1755455541,2.013226270675659,97.09765648841858,605851,intrinsic-attention2,10.156.0.3,97.09765648841858,40,1.974370801485011,1.433213464480463e-05,1.9741160409877632,1.7537023231223317,0.21692062454092081,0.00121109919975204,4.371092829763086e-05,2.529311653822441,0.0002532740036258474,2000,5,8.0,400,39.0,0.0031663209704856855,1.7372180803615025,12.0,2.529311653822441,9.84,16000,80000,5.0,7.692130160525903e-05,5,976.8222522455001,1,0,0,0,0,0,59.6,51.1,0.00031676789629458296,0.00010306275963714454,2000,80000,9.84,2000,80000,9.84,45600,1824000,13492,391400,2400.0,0,2000.0,9785,601048.9577179316,129052.16537947308,129021.25656148749,1.0,0.0018408992081,0.372123,85.99233,0.000502621,40.0,-0.4413179,0.0027541439213,13492,391400,515.0,8.663124e-08,3.457448910504368e-11,9785,-0.008439422,0.0002591123,-0.18354611,129028.31048974645,0.001258027649119672,0.0034911631305294577,0.318277851574868,2.529311653822441,10.18,5.0,7.692974053090066e-05,5,250,40.0,2.529311653822441,80250,2000,4.405297830561806e-05,5,9.0,50,12.0,0.12231662891571013,10000,0.00031713725036554486,250,0.00010593598593989916,250,10.18,10.18,10000,4.0422922502307826e-05,0.0001412185913875173,1.398873562315975e-05,1.5607088071756111e-06,3.0300358560223e-05,2.5613602468196598e-05,1.6719182735154696e-05,5.124381060448955e-06,7.1107570720946465e-06,2.7305997045328078e-05,3.280380754846247e-06,0.04552409685275266,9.244230118469183e-06,0.022638985205689615,0.042863703580919,2.8506349240032314e-05,0.007132508266976301,0.0035957628603224085,0.00016912435281181198,1.5328527263347387e-06,0.00014155461228672632,1.3773225817525337e-05,2.554251969001276e-05,3.9830278666682736e-05,2.9578684390472978e-05,3.3235280730243277e-06,1.66796468151234e-05,5.351884888183377e-06,2.799137127564594e-05,7.3116333220865735e-06
1,82000,False,41,57931_00000,2025-08-17_18-32-23,1755455543,2.0908586978912354,99.18851518630981,605851,intrinsic-attention2,10.156.0.3,99.18851518630981,41,1.973261058600154,1.4294893267911724e-05,1.9730061791779705,1.7533385074410397,0.2161808897955258,0.001209244127669445,4.470040306636899e-05,2.529311653822441,0.0002532740036258474,2000,5,8.0,400,40.0,0.003347741129546193,1.7368810794779455,12.0,2.529311653822441,9.97,16400,82000,5.0,7.787336351028193e-05,5,972.2987708545595,1,0,0,0,0,0,58.166666666666664,51.1,0.0003209122840056208,0.00010495029559386365,2000,82000,9.97,2000,82000,9.97,45600,1869600,13492,401185,2400.0,0,2000.0,9785,605208.1956787668,129942.01796324048,129911.82640913947,1.0,0.0018408992081,0.372123,86.493195,0.00055188424,41.0,-0.44582972,0.0027541439213,13492,401185,515.0,-3.0376754e-08,1.728724455252184e-11,9785,-0.00854218,0.00029895178,-0.18805803,129916.01016694288,0.0012468839227113468,0.0032550408196402713,0.3172298677791604,2.529311653822441,10.18,5.0,8.10680337430678e-05,5,250,41.0,2.529311653822441,82250,2050,4.627041790170168e-05,5,9.0,50,12.0,0.12186069001657737,10250,0.00033398336249951374,250,0.000109356507586725,250,10.18,10.18,10250,4.0830213057152325e-05,0.00014306249244603898,1.4253303970913302e-05,1.7107552341373424e-06,3.113341258649464e-05,2.6016615643239705e-05,1.7035688453166293e-05,5.256002945429848e-06,7.351964603266552e-06,2.806298773120946e-05,3.392207582474707e-06,0.0453599036842082,9.21020779064114e-06,0.022606238483674608,0.042643532725157064,2.8423715839663125e-05,0.00710293410422437,0.003587484001703234,0.00016886039940082915,1.618409810093349e-06,0.00015178800588959963,1.4370934324989016e-05,2.6571419394965005e-05,4.142148030774326e-05,3.081654036211775e-05,3.4374693581497865e-06,1.704235842870467e-05,5.669055607702853e-06,2.9337241358840622e-05,7.65796233075092e-06
1,84000,False,42,57931_00000,2025-08-17_18-32-26,1755455546,2.4217703342437744,101.61028552055359,605851,intrinsic-attention2,10.156.0.3,101.61028552055359,42,1.9743907420341964,1.4279124290830573e-05,1.974135277056117,1.7551157740466183,0.215540145057613,0.0012070660364774783,4.380283593825984e-05,2.529311653822441,0.0002532740036258474,2000,5,8.0,400,41.0,0.00318281544954516,1.7386866565732548,12.0,2.529311653822441,10.11,16800,84000,5.0,7.704586491432077e-05,5,967.933840511173,1,0,0,0,0,0,58.166666666666664,49.96666666666667,0.00031687252977638216,0.00010209189426707632,2000,84000,10.11,2000,84000,10.11,45600,1915200,13492,410970,2400.0,0,2000.0,9785,608690.4444613316,130686.6264292581,130657.0771589132,1.0,0.0018408992081,0.37212297,86.059456,0.0004825897,42.0,-0.43220434,0.0027541439213,13492,410970,515.0,1.01064565e-07,8.64362227626092e-12,9785,-0.0101614,0.00023809861,-0.17443256,130658.87507181225,0.0012365984636135148,0.00420889767978224,0.3172563821712716,2.529311653822441,10.18,5.0,0.00012756550652591477,5,250,42.0,2.529311653822441,84250,2100,6.270169993426586e-05,5,9.0,50,12.0,0.12147520271640425,10500,0.0004883434103826246,250,0.0001626589573151909,250,10.18,10.18,10500,4.024023046929164e-05,0.00014225998458631511,1.3783367916811646e-05,1.7451023157477167e-06,3.036001358780564e-05,2.582903033159622e-05,1.632890476685556e-05,5.166408863433248e-06,7.126938346121701e-06,2.7404251244736516e-05,3.416306330224915e-06,0.04521470033730154,9.178335798826634e-06,0.022609548258939637,0.042438851737923874,2.8350358779432438e-05,0.007075049763272715,0.0035774522616973175,0.00016860551543321892,2.4941606536639507e-06,0.00021585379339792403,2.14249199371705e-05,3.647208130902514e-05,6.276317504956201e-05,4.6714864780839976e-05,5.292486299035858e-06,2.4722213121206834e-05,8.640470616675953e-06,4.196677290289733e-05,1.0218113427036174e-05
1,86000,False,43,57931_00000,2025-08-17_18-32-28,1755455548,2.24768328666687,103.85796880722046,605851,intrinsic-attention2,10.156.0.3,103.85796880722046,43,1.9747593518338225,1.4244343037994145e-05,1.9745033993655086,1.7541121965560509,0.216919745576904,0.0012046681561100484,4.388572585580798e-05,2.529311653822441,0.0002532740036258474,2000,5,8.0,400,42.0,0.003149961529416032,1.7377125772076194,12.0,2.529311653822441,10.13,17200,86000,5.0,7.620802213900662e-05,5,963.8830119291599,1,0,0,0,0,0,59.93333333333334,49.76666666666667,0.0003109462697554973,0.00010226818347146455,2000,86000,10.13,2000,86000,10.13,45600,1960800,13492,420755,2400.0,0,2000.0,9785,612865.8240275274,131580.58276251433,131551.6417593813,1.0,0.0018408992081,0.37212297,86.29674,0.0004950065,43.0,-0.44657916,0.0027541439213,13492,420755,515.0,2.6594708e-07,4.32181113813046e-12,9785,-0.009418368,0.00025944432,-0.18880735,131551.431079716,0.001225817368955783,0.00428104124031961,0.31631691454948396,2.529311653822441,10.18,5.0,8.708577173781383e-05,5,250,43.0,2.529311653822441,86250,2150,4.856101553595488e-05,5,9.0,50,12.0,0.12313642022927694,10750,0.0003522108291314083,250,0.00011507672429945428,250,10.18,10.18,10750,3.945850323579185e-05,0.00013817954996150095,1.3711955757362093e-05,1.5091646711059426e-06,2.9979598536388447e-05,2.5265025617538953e-05,1.6588056937544365e-05,5.010397738657774e-06,6.99953816437261e-06,2.7205639705316684e-05,3.294146066813758e-06,0.0450587338639141,9.142252370200531e-06,0.022564281496244874,0.04433533076051018,2.8284485195682733e-05,0.007050680305650589,0.0035685302791118854,0.00016845141024417,1.688348242561472e-06,0.00016006787907341265,1.5224510522991827e-05,2.7549413309595892e-05,4.484934140574917e-05,3.297723507541037e-05,3.55870912467053e-06,1.788312498586148e-05,5.960201183441025e-06,3.089413757759545e-05,7.991106779744374e-06
