num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_min,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/env_reset_timer,env_runners/episode_len_max,env_runners/episode_return_min,env_runners/sample,env_runners/num_episodes_lifetime,env_runners/episode_return_max,env_runners/num_env_steps_sampled,env_runners/episode_len_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,learners/default_policy/module_train_batch_size_mean,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/policy_loss,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_explained_var,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/sample,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/weights_seq_no,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions
1,66000,False,33,6ec6c_00000,2025-08-17_16-31-41,1755448301,2.2691855430603027,83.43181324005127,510009,intrinsic-attention2,10.156.0.3,83.43181324005127,33,1.7979251575251325,1.597046050158163e-05,1.7976739582350765,1.6211533591565594,0.17476084814031645,0.0010866141305793764,100,10.03,10.368238394574323,4.558174266896919e-05,10.368238394574323,0.012770244298590114,66000,20,7.671952809834424e-05,32.0,0.0003271750028943643,20,5.5,1.6149709331933495,3300,15.5,2000,20.0,999.8766919400099,1,0,0,0,0,0,35.6,34.9,2000,0.0003169597036523248,0.00010526016932051099,10.03,66000,66000,2000,10.03,705.9999999999995,33.0,0.37821206,0.0097554356687,-0.17468187,0.58590853,30919,0.0016561009,0.25888523,0.035297193,16944,1.0,4.588692,0.0307559417548,-1.0,3.708528484303031e-10,559152,155602.54557882715,559152,2100.0,0,30919,50400,2000.0,16944,1663200,462570.6310489819,155586.07773231636,155556.08238100755,10.368238394574323,0.839489639301632,20.0,9.72,7.52478440057154e-05,20,-14.5,1650,1000,4.411537681763388e-05,50,10.368238394574323,20,0.0013562551833345854,14.5,0.012981403539015446,67000,33.0,0.05899511886620203,0.00010517722733653352,1000,33000,0.00030703634646432804,9.72,33000,9.72,1000,3.0106327471857898e-05,3.973682912161861e-05,0.00014187195910648316,1.5846204176638075e-06,1.3772381285183512e-05,2.5979329798851223e-05,5.214397328758284e-06,3.5430947486193285e-06,1.704220180339937e-05,2.746151297034956e-05,7.439172826174367e-06,0.00011381388819096558,0.02129885564703594,0.0006857641116275225,0.02466238228852619,0.006096821549060682,1.966630491264665e-05,6.537205379003208e-06,0.005851030938894614,2.696157591403097e-05,1.680441664089879e-05,3.598626294259791e-06,7.030173145029543e-06,5.600167179929912e-06,3.914745422786364e-05,1.485627996347659e-06,1.3900735932125718e-05,2.4907855050047066e-05,2.9329908524845704e-05,0.000135204242865369
1,68000,False,34,6ec6c_00000,2025-08-17_16-31-43,1755448303,2.1883513927459717,85.62016463279724,510009,intrinsic-attention2,10.156.0.3,85.62016463279724,34,1.7946590476598256,1.5921305923440804e-05,1.7944076861927154,1.618110406064908,0.17453911249890636,0.0010854232193768948,100,9.87,10.368238394574323,4.199509525836932e-05,10.368238394574323,0.012131719219760272,68000,20,7.091341567987665e-05,33.0,0.0003271750028943643,20,5.5,1.6119396750714459,3400,15.5,2000,20.0,995.2673700362291,1,0,0,0,0,0,35.650000000000006,34.9,2000,0.0002909437887856004,0.00010030090758167552,9.87,68000,68000,2000,9.87,705.9999999999995,34.0,0.20833929,0.0097554356687,-0.15178746,0.58182627,30919,0.0019952042,0.23962162,0.041351788,16944,1.0,5.036957,0.0307559417548,-1.0,1.8542642421515154e-10,576096,156050.6448258591,576096,2100.0,0,30919,50400,2000.0,16944,1713600,463921.20014381694,156036.84498303285,156007.98670177945,10.368238394574323,0.8381403612985816,20.0,9.52,7.618582202470662e-05,20,-14.5,1700,1000,4.4644141579915036e-05,50,10.368238394574323,20,0.001344187971467153,14.5,0.013134181420464302,69000,34.0,0.05889684721753132,0.000106043040162719,1000,34000,0.00031504642140584607,9.52,34000,9.52,1000,2.8255331114882637e-05,3.678091314240277e-05,0.0001263343583765241,1.4472940272118632e-06,1.3321218329168922e-05,2.4504037771761235e-05,4.920552765383559e-06,3.380193137797118e-06,1.6406387761731085e-05,2.4999485571730305e-05,6.921747401933488e-06,0.00011383616923347343,0.02125399762063912,0.0006845978606174689,0.024633700125725688,0.006089425473592955,1.9616291845136247e-05,6.5167533412933166e-06,0.0058357308394932595,2.801659464711248e-05,1.6954547050233398e-05,3.407393524069364e-06,7.066982181515114e-06,5.599803858640675e-06,3.990789598457423e-05,1.4883647853733684e-06,1.4183564782803803e-05,2.6032394147365266e-05,2.984182351450561e-05,0.0001407495193809834
1,70000,False,35,6ec6c_00000,2025-08-17_16-31-46,1755448306,2.2341957092285156,87.85436034202576,510009,intrinsic-attention2,10.156.0.3,87.85436034202576,35,1.7919524823432467,1.587732293253798e-05,1.7917007043408768,1.615579198004247,0.17436515557393106,0.0010842126570926906,100,9.75,10.368238394574323,4.507975050623675e-05,10.368238394574323,0.01257676133987843,70000,20,7.584727396963368e-05,34.0,0.0003271750028943643,20,-9.5,1.6094190915208098,3500,13.5,2000,20.0,990.8401266783534,1,0,0,0,0,0,35.300000000000004,34.9,2000,0.00030794142993666255,0.00010336728400373565,9.75,70000,70000,2000,9.75,705.9999999999995,35.0,0.3329716,0.0097554356687,-0.11030748,0.5897064,30919,0.0023382874,0.2560574,0.09706434,16944,1.0,3.6531882,0.0307559417548,-0.23900592,9.271321210757577e-11,593040,156337.16862409894,593040,2100.0,0,30919,50400,2000.0,16944,1764000,464789.4455883961,156325.823465308,156297.97552590712,10.368238394574323,0.8367364148654874,20.0,10.12,7.380561333788218e-05,20,-10.5,1750,1000,4.367002031870641e-05,50,10.368238394574323,20,0.0013323157617372283,14.5,0.01300449850023142,71000,35.0,0.05881634465530807,0.00010313310982174654,1000,35000,0.0003030169067445743,10.12,35000,10.12,1000,2.9925914321480065e-05,3.882886518651527e-05,0.00013716383334744318,1.5401418557491555e-06,1.3699225525441047e-05,2.5447733515468856e-05,5.082157096905673e-06,3.408616140421387e-06,1.6795091860125956e-05,2.6994233643248702e-05,7.3717250185108955e-06,0.00011391881756603086,0.02121216733457003,0.0006837542020170854,0.024615901354471753,0.006085405748839476,1.961410886706206e-05,6.502455811059099e-06,0.00582029304111338,2.6605730878436762e-05,1.6381596615397007e-05,3.4177284377722828e-06,6.858177245902094e-06,5.450559285708519e-06,3.849493412220457e-05,1.4557983836976177e-06,1.3593421251976439e-05,2.468854853814345e-05,2.8754066939837526e-05,0.0001333305401177523
1,72000,False,36,6ec6c_00000,2025-08-17_16-31-48,1755448308,2.431318759918213,90.28567910194397,510009,intrinsic-attention2,10.156.0.3,90.28567910194397,36,1.7912929525299135,1.5823539734317136e-05,1.791040703137397,1.6132153862942389,0.17607092572814814,0.0010833088106490076,100,9.63,10.368238394574323,4.4666774406768016e-05,10.368238394574323,0.012720309329597512,72000,20,7.459028151681736e-05,35.0,0.0003271750028943643,20,-16.5,1.6070670997055445,3600,16.5,2000,20.0,986.5743713431776,1,0,0,0,0,0,36.06666666666667,34.9,2000,0.0003067855510718931,0.00010236266696987045,9.63,72000,72000,2000,9.63,705.9999999999995,36.0,0.24473989,0.0097554356687,-0.13016249,0.54575306,30919,0.029363848,0.26452687,0.086020194,16944,1.0,6.6944585,0.0307559417548,0.34682155,9.271321210757577e-11,609984,156565.08235775132,609984,2100.0,0,30919,50400,2000.0,16944,1814400,465483.4165188926,156556.25400209482,156529.40236026119,10.368238394574323,0.8352944727068502,20.0,10.32,7.459978807542064e-05,20,5.5,1800,1000,4.3337477816451995e-05,50,10.368238394574323,20,0.0013208517942078543,14.5,0.012898302789253649,73000,36.0,0.060617734608744374,0.00010606723646129001,1000,36000,0.00030487051527714506,10.32,36000,10.32,1000,2.9571765464511182e-05,3.871758885927222e-05,0.0001354168086265038,1.5534730109794597e-06,1.3519961866886022e-05,2.581615475642049e-05,4.958012803054693e-06,3.356101422660161e-06,1.6597276044039193e-05,2.65902442782441e-05,7.252203865516937e-06,0.00011423000946795613,0.02304689094120757,0.0006837909300355939,0.024599297740928155,0.006081733281442285,1.957848777248827e-05,6.493111246186808e-06,0.005807407220754811,2.7155466129808722e-05,1.6825772558578263e-05,3.4169416286431585e-06,7.004758179013618e-06,5.538697192097569e-06,3.917762496753879e-05,1.48625430237487e-06,1.3890671294584716e-05,2.4954980810926124e-05,2.934261480302831e-05,0.00013311735771416453
1,74000,False,37,6ec6c_00000,2025-08-17_16-31-50,1755448310,2.2416765689849854,92.52735567092896,510009,intrinsic-attention2,10.156.0.3,92.52735567092896,37,1.7889693968547034,1.5770534329160616e-05,1.788716679886051,1.611093970591292,0.17587004708092493,0.0010819520726390375,100,9.9,10.368238394574323,4.4286532657663476e-05,10.368238394574323,0.012925285271194298,74000,20,7.501840863133712e-05,36.0,0.0003271750028943643,20,6.5,1.6049564438783577,3700,14.5,2000,20.0,982.2845187792709,1,0,0,0,0,0,35.375,34.925000000000004,2000,0.00030523578948260955,0.00010208787020703843,9.9,74000,74000,2000,9.9,705.9999999999995,37.0,0.5813642,0.0097554356687,-0.1576402,0.5707968,30919,0.0024522298,0.24029206,0.036428683,16944,1.0,3.8645284,0.0307559417548,-0.7887862,4.6356606053787885e-11,626928,156801.0737102371,626928,2100.0,0,30919,50400,2000.0,16944,1864800,466197.82640576153,156794.45815115672,156768.62255475097,10.368238394574323,0.8336454807498216,20.0,10.32,7.344708342347523e-05,20,5.5,1850,1000,4.270505478732167e-05,50,10.368238394574323,20,0.0013091259962287264,14.5,0.01263759781999397,75000,37.0,0.060515264792663,0.00010293671538680174,1000,37000,0.00030122477663862527,10.32,37000,10.32,1000,2.9159217075203187e-05,3.841740165093404e-05,0.0001357436731384157,1.5212420621375031e-06,1.361838525394523e-05,2.5488292722806285e-05,5.024107623902218e-06,3.440161523286885e-06,1.661971951012055e-05,2.6362097768351187e-05,7.292553818416857e-06,0.00011433909928607185,0.022985418941719814,0.0006833454508127778,0.02457865150341754,0.0060759825585576435,1.9548782884630672e-05,6.481960083391872e-06,0.005793654368449749,2.6685812742184943e-05,1.6434614233950265e-05,3.3062207096976983e-06,6.87650134349644e-06,5.473311796339042e-06,3.799658497650835e-05,1.5792481416368831e-06,1.378273259768035e-05,2.463093435101746e-05,2.864930627405575e-05,0.00013243730751379888
1,76000,False,38,6ec6c_00000,2025-08-17_16-31-52,1755448312,2.198563814163208,94.72591948509216,510009,intrinsic-attention2,10.156.0.3,94.72591948509216,38,1.7860623067362322,1.570869904066162e-05,1.7858094020171469,1.6083929158753392,0.17566470641013404,0.0010811277618971284,100,9.59,10.368238394574323,4.400759809133213e-05,10.368238394574323,0.012378555990289896,76000,20,7.40312198873183e-05,37.0,0.0003271750028943643,20,-11.5,1.6022664602995524,3800,16.5,2000,20.0,978.2317071340813,1,0,0,0,0,0,36.199999999999996,34.9,2000,0.00030193348614493805,0.00010291957772337364,9.59,76000,76000,2000,9.59,705.9999999999995,38.0,0.16311009,0.0097554356687,-0.13654305,0.5402848,30919,0.0060660494,0.2474718,0.06478745,16944,1.0,7.2388387,0.0307559417548,0.20772189,2.3178303026893943e-11,643872,157095.40376537145,643872,2100.0,0,30919,50400,2000.0,16944,1915200,467086.3889867296,157090.7865383476,157065.8528866871,10.368238394574323,0.8321900396522587,20.0,10.32,7.647723123159605e-05,20,5.5,1900,1000,4.4736725747435686e-05,50,10.368238394574323,20,0.0012976140262313052,14.5,0.012593775419663871,77000,38.0,0.06041678445473898,0.00010630578349342543,1000,38000,0.00031683708764885556,10.32,38000,10.32,1000,2.9149005234011742e-05,3.7951451596701335e-05,0.00013276411245325513,1.5639992150442778e-06,1.3555376535307086e-05,2.538404258688339e-05,5.039092918040621e-06,3.41904199656818e-06,1.693355363252182e-05,2.6167333976243425e-05,7.275013884144419e-06,0.00011439029829737214,0.022928635522263374,0.0006829138363781722,0.02455652647840091,0.006071335242891398,1.9564615058347665e-05,6.468670415092275e-06,0.005779630024818707,2.8098806732424784e-05,1.702204189313671e-05,3.510670860118396e-06,7.017479114741949e-06,5.5565313538881375e-06,3.9979235388386454e-05,1.5147412541230536e-06,1.4262309792093791e-05,2.555948484270085e-05,2.951663398164083e-05,0.00014261844859170817
1,78000,False,39,6ec6c_00000,2025-08-17_16-31-55,1755448315,2.243832588195801,96.96975207328796,510009,intrinsic-attention2,10.156.0.3,96.96975207328796,39,1.78336950284893,1.566308204921073e-05,1.7831161846768944,1.6058890970965753,0.17547713481606628,0.0010797714442234447,100,10.06,10.368238394574323,4.4675384092136516e-05,10.368238394574323,0.012519263199646958,78000,20,7.443184427928259e-05,38.0,0.0003271750028943643,20,5.5,1.5997729692265257,3900,15.5,2000,20.0,974.3648502443641,1,0,0,0,0,0,35.4,34.93333333333333,2000,0.00030676806289116836,0.00010382845421822753,10.06,78000,78000,2000,10.06,705.9999999999995,39.0,0.2870317,0.0097554356687,-0.16222206,0.56824195,30919,0.0032542902,0.2471549,0.037969507,16944,1.0,6.734677,0.0307559417548,-1.0,1.1589151513446971e-11,660816,157328.42195795994,660816,2100.0,0,30919,50400,2000.0,16944,1965600,467791.86409722647,157325.5853647926,157301.49281193333,10.368238394574323,0.8309996702258091,20.0,10.32,7.507534219107128e-05,20,5.5,1950,1000,4.426227706992157e-05,50,10.368238394574323,20,0.0012860784359368027,14.5,0.012997335149848369,79000,39.0,0.060323597200234474,0.00010479693576334682,1000,39000,0.0003094781805982046,10.32,39000,10.32,1000,2.9648496672171718e-05,3.865833706799519e-05,0.0001351891792232945,1.5226846376699898e-06,1.3666341854537065e-05,2.5524948587628316e-05,5.095985176792396e-06,3.4395190373829772e-06,1.682551702730892e-05,2.6479274872195194e-05,7.467570498881696e-06,0.00011431347532552406,0.022868105196929493,0.0006821738679248008,0.024543086573524414,0.006066307630397627,1.953645883269795e-05,6.455183606038295e-06,0.005766944124667266,2.7278003811954125e-05,1.6647989873012146e-05,3.403150639016839e-06,7.054163656861167e-06,5.58387585265639e-06,3.929189822960301e-05,1.4837545144868913e-06,1.4099831481737227e-05,2.5232582820143046e-05,2.951106265219529e-05,0.00013670623504920067
1,80000,False,40,6ec6c_00000,2025-08-17_16-31-57,1755448317,2.209099769592285,99.17885184288025,510009,intrinsic-attention2,10.156.0.3,99.17885184288025,40,1.7805267305505075,1.563901131841482e-05,1.780272889820248,1.603262995145617,0.1752617191778798,0.0010786004197884907,100,10.41,10.368238394574323,4.39359350288215e-05,10.368238394574323,0.012378745249443456,80000,20,7.396193814991162e-05,39.0,0.0003271750028943643,20,6.5,1.5971575323442437,4000,16.5,2000,20.0,970.6638438878391,1,0,0,0,0,0,35.699999999999996,34.96666666666667,2000,0.00030343866541112686,0.00010310407218779922,10.41,80000,80000,2000,10.41,705.9999999999995,40.0,0.2045556,0.0097554356687,-0.15214106,0.57304424,30919,0.0017258287,0.2524143,0.052534737,16944,1.0,4.8699903,0.0307559417548,-0.9930841,5.794575756723486e-12,677760,157669.78639389854,677760,2100.0,0,30919,50400,2000.0,16944,2016000,468819.3714947821,157668.7300945808,157645.33865157416,10.368238394574323,0.8296682806036421,20.0,10.32,7.70385789612797e-05,20,5.5,2000,1000,4.451834095196918e-05,50,10.368238394574323,20,0.001274681581525366,14.5,0.013086892120627453,81000,40.0,0.060224892728278266,0.00010578471933138805,1000,40000,0.00031247104201841526,10.32,40000,10.32,1000,2.939364981286539e-05,3.8525989695069856e-05,0.0001335125284317921,1.659092265698558e-06,1.338703302967139e-05,2.498018146720898e-05,5.079069921970049e-06,3.3641631462963292e-06,1.66524651160466e-05,2.671605400471313e-05,7.2639243704230634e-06,0.00011425113052480773,0.022809303104965206,0.0006812340692602132,0.024524827027791695,0.0060602219939715546,1.9510314246506232e-05,6.445131893929496e-06,0.00575310398339578,2.7720187378165053e-05,1.692436726235778e-05,3.4544201742669603e-06,7.205857946879797e-06,5.632264079962458e-06,3.997712885723227e-05,1.5014431282669506e-06,1.4449720529651938e-05,2.5674591332816536e-05,2.9680962920697036e-05,0.00013772718676336438
1,82000,False,41,6ec6c_00000,2025-08-17_16-31-59,1755448319,2.2259881496429443,101.4048399925232,510009,intrinsic-attention2,10.156.0.3,101.4048399925232,41,1.7780166563549256,1.558634129069323e-05,1.7777624846119824,1.60094766341416,0.17506694663604314,0.001078436225660612,100,9.73,10.368238394574323,4.455759321453757e-05,10.368238394574323,0.012648353229742497,82000,20,7.576743613641066e-05,40.0,0.0003271750028943643,20,-9.5,1.594851563590795,4100,13.5,2000,20.0,967.1151888354003,1,0,0,0,0,0,35.86666666666667,35.0,2000,0.0003060146466109418,0.00010388774302672958,9.73,82000,82000,2000,9.73,705.9999999999995,41.0,0.4208924,0.0097554356687,-0.16249256,0.53766584,30919,0.006523731,0.24800865,0.039391313,16944,1.0,6.082967,0.0307559417548,-0.53784394,2.897287878361743e-12,694704,157945.42596205685,694704,2100.0,0,30919,50400,2000.0,16944,2066400,469651.9079933488,157946.15515682672,157923.51024546108,10.368238394574323,0.828212439467515,20.0,10.32,7.36180630835647e-05,20,5.5,2050,1000,4.354909569582476e-05,50,10.368238394574323,20,0.001263364175604739,14.5,0.01280582632010919,83000,41.0,0.060131716510969616,0.0001054781407409893,1000,41000,0.00030989717786909316,10.32,41000,10.32,1000,2.979850026466536e-05,3.899549639957469e-05,0.00013443879050277466,1.5148980902191803e-06,1.361949076306345e-05,2.577393473611777e-05,5.0696184300065855e-06,3.4528126110624622e-06,1.7038164359316628e-05,2.6646279576215086e-05,7.304823413187721e-06,0.00011442899918037601,0.02275479973388674,0.0006813405685032901,0.024503119547543577,0.00605496896411098,1.9489641128385644e-05,6.45090055088638e-06,0.005741674283538125,2.7351516996722535e-05,1.6966446016705275e-05,3.4601863817993365e-06,7.078641589536544e-06,5.589716019426172e-06,3.895491664230198e-05,1.5281435628958327e-06,1.3618559526161181e-05,2.4969424875572236e-05,2.9579709246307947e-05,0.000137586364483452
1,84000,False,42,6ec6c_00000,2025-08-17_16-32-01,1755448321,2.2329394817352295,103.63777947425842,510009,intrinsic-attention2,10.156.0.3,103.63777947425842,42,1.7755714953912944,1.554146795457779e-05,1.7753167711658522,1.5987089290699439,0.17486127968967977,0.0010773175433763918,100,9.71,10.368238394574323,4.502261643136672e-05,10.368238394574323,0.012700849070824916,84000,20,7.566395379098452e-05,41.0,0.0003271750028943643,20,-9.5,1.5926237579348577,4200,14.5,2000,20.0,963.7187945505921,1,0,0,0,0,0,35.949999999999996,35.0,2000,0.0003075107745680715,0.00010297154262763434,9.71,84000,84000,2000,9.71,705.9999999999995,42.0,0.30366915,0.0097554356687,-0.16903985,0.5363231,30919,0.0023764637,0.2504041,0.034994997,16944,1.0,7.1905766,0.0307559417548,-0.87387574,1.4486439391808714e-12,711648,158237.2983597225,711648,2100.0,0,30919,50400,2000.0,16944,2116800,470530.5627660802,158239.50011433737,158217.4958594891,10.368238394574323,0.8268016077329109,20.0,10.32,7.311837087733988e-05,20,5.5,2100,1000,4.2927166570448126e-05,50,10.368238394574323,20,0.0012522121138146035,14.5,0.012702840990386903,85000,42.0,0.06003585583577821,0.0001030141081800406,1000,42000,0.00029939136030145814,10.32,42000,10.32,1000,2.979952376141156e-05,3.9269980530078145e-05,0.0001356422911976968,1.575774084069872e-06,1.371815693791375e-05,2.5568561541849353e-05,5.233342340056612e-06,3.4210117366302515e-06,1.6885206674382288e-05,2.6574877892279153e-05,7.2949697073588565e-06,0.00011432847921428934,0.02269727148647823,0.0006803866128479322,0.024485926401972814,0.006049771304500788,1.9465874803629924e-05,6.4380616128554875e-06,0.005727465670785092,2.6580430261327383e-05,1.645833218329524e-05,3.3644815308343468e-06,6.913475337155154e-06,5.410003712035762e-06,3.8004538280501644e-05,1.4727078074275068e-06,1.3493501513436864e-05,2.4572719343999126e-05,2.9134648623219512e-05,0.00013066806356210173
1,86000,False,43,6ec6c_00000,2025-08-17_16-32-04,1755448324,2.211588144302368,105.84936761856079,510009,intrinsic-attention2,10.156.0.3,105.84936761856079,43,1.7730754026172555,1.5502153256855948e-05,1.7728203379942102,1.5964130463292372,0.1746631710726872,0.0010757071680672413,100,9.92,10.368238394574323,4.3992778891279045e-05,10.368238394574323,0.012626634329208172,86000,20,7.408376018113096e-05,42.0,0.0003271750028943643,20,-9.5,1.5903385420553866,4300,15.5,2000,20.0,960.4745526544259,1,0,0,0,0,0,35.56666666666666,35.0,2000,0.0003035997982089896,0.00010230625832896616,9.92,86000,86000,2000,9.92,705.9999999999995,43.0,0.33627713,0.0097554356687,-0.16274773,0.5500043,30919,0.0074085356,0.23323137,0.025742333,16944,1.0,6.611986,0.0307559417548,-0.824461,7.243219695904357e-13,728592,158526.02204565125,728592,2100.0,0,30919,50400,2000.0,16944,2167200,471398.68292337935,158529.52193733945,158508.1521078251,10.368238394574323,0.8252570314556983,20.0,10.32,7.46448790761787e-05,20,5.5,2150,1000,4.330082630373205e-05,50,10.368238394574323,20,0.0012411427726559026,14.5,0.012601487921201623,87000,43.0,0.059945628577527305,0.00010359777288134672,1000,43000,0.0003039508907821789,10.32,43000,10.32,1000,2.9236745278032457e-05,3.858573497462877e-05,0.00013441753525899328,1.520237710969458e-06,1.3460193890386758e-05,2.5125769026259296e-05,5.05176226447318e-06,3.4782994380285256e-06,1.6745804692095855e-05,2.6426174466580106e-05,7.325333460205512e-06,0.0001142268944379223,0.022646600351681406,0.0006792569367529128,0.02446923479790539,0.006043291331495633,1.944336608586012e-05,6.42956093328047e-06,0.005712993534115335,2.6554168218452338e-05,1.6754317962506597e-05,3.3649530908536507e-06,6.947924762207435e-06,5.459044802800215e-06,3.867741395383393e-05,1.4589851663451152e-06,1.367600141100163e-05,2.4865858680565522e-05,2.905927013389796e-05,0.00013373697303606396
