num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,env_runners/num_episodes_lifetime,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime,env_runners/sample,env_runners/env_reset_timer,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/num_episodes,env_runners/episode_return_max,env_runners/num_env_steps_sampled,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/policy_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/total_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/weights_seq_no,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/mean_kl_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_reset_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor
1,66000,False,33,581e4_00000,2025-08-17_18-31-50,1755455510,3.648622512817383,125.94728016853333,605156,intrinsic-attention2,10.156.0.3,125.94728016853333,33,1.5773989465196574,1.4855802229280453e-05,1.5771726722583836,1.4665224928934384,0.10923715835363514,0.0010326172527794348,0.04308548049011733,50,1320,-15.5,66000,1.4624409687870286,0.0002739979972830042,50.0,5.081194285727256e-05,8.914219545091033e-05,32.0,40,18.5,2000,27.168093332126602,50,27.168093332126602,7.28,972.687454342724,1,0,0,0,0,0,59.339999999999996,51.6,0.00011633141486370582,2000,0.00035511402476782425,7.28,66000,2000,7.28,66000,271920,2000.0,32640,2040.0,1077120,0,8240,13492,541402.2732494025,136824.16169121466,136770.50471829425,-0.0922249,0.4240457,4.425534605445591e-09,0.22906865,0.055044055,0.3007545,8240,0.11568851,0.0018408992081,33.0,13492,17.825722,271920,0.0027541439213,0.0016009343,1.0,515.0,136843.61665223396,0.0009960731929516359,33.0,50,50.0,4.38838347885542e-05,2500,27.168093332126602,-13.5,50,0.03997280864045024,68500,2.044632663931541,7.390567934664004e-05,17.5,27.168093332126602,7.2,50,1650,0.050105932928077884,2500,0.00030988233514038445,82500,0.00010618054380791339,7.2,2500,7.2,82500,1.8535485644695768e-05,6.066226063855814e-06,3.89530782391318e-06,3.1242066857902525e-05,7.951125873135153e-06,2.8217674969944158e-05,1.7393586977920158e-06,0.0001606675043540624,1.5614210589138196e-05,4.539136247144029e-05,3.417521374535663e-05,0.021998382160861092,0.020067501201913574,0.00036164496858624625,0.002931152215824457,1.9512900125256783e-05,0.004380021286336122,6.602824135350951e-06,0.00011355509508291622,2.944229478307176e-05,2.5788369105791414e-05,3.949795231474054e-05,1.4747598906858007e-06,0.00013711800539833427,1.3776696667537373e-05,1.730063146668794e-05,5.59870477047585e-06,7.03132413452009e-06,3.4440811017972106e-06,2.739907769965284e-05
1,68000,False,34,581e4_00000,2025-08-17_18-31-54,1755455514,4.12909460067749,130.07637476921082,605156,intrinsic-attention2,10.156.0.3,130.07637476921082,34,1.5852515955045388,1.4838064178660839e-05,1.5850238613857917,1.4737621248845136,0.10984459499009949,0.0010351317502030422,0.04422617827935028,50,1360,-15.5,68000,1.4696664035791789,0.0002739979972830042,50.0,6.98228054926942e-05,0.00013782307309679478,33.0,40,18.5,2000,27.168093332126602,50,27.168093332126602,7.49,958.2239255782727,1,0,0,0,0,0,59.03333333333333,51.6,0.0001705617719664553,2000,0.000516800856797291,7.49,68000,2000,7.49,68000,280160,2000.0,32640,2040.0,1109760,0,8240,13492,536850.4521323511,135669.02766254943,135617.18598299442,-0.06860803,0.30085525,2.2127673027227956e-09,0.19876017,-0.09437108,0.28605545,8240,0.12917908,0.0018408992081,34.0,13492,14.027301,280160,0.0027541439213,0.0012376886,1.0,515.0,135684.97231706348,0.0009880602610688838,34.0,50,50.0,4.4248863284584776e-05,2500,27.168093332126602,-13.5,50,0.034543558240111454,70500,2.041697345012248,7.440853241006978e-05,17.5,27.168093332126602,7.0,50,1700,0.050428450788673335,2500,0.0003128964299737118,85000,0.00010616612950762792,7.0,2500,7.0,85000,2.5963078499504303e-05,9.39777865581672e-06,6.348231300812064e-06,4.194884307233746e-05,1.0511376413272001e-05,3.858399783690638e-05,2.681550115972635e-06,0.0002242560711180353,2.3446818791013498e-05,6.932074462518337e-05,5.1205118467593735e-05,0.02217041225917058,0.02017965717990019,0.0003645298688992547,0.002951788433565138,1.952772106374876e-05,0.00439363026352169,6.618595847474899e-06,0.0001141465241039504,2.9817392194392372e-05,2.575660067402256e-05,3.9649701942028834e-05,1.4911766852453999e-06,0.0001383588402473651,1.400856654922988e-05,1.742921330670396e-05,5.78532315825373e-06,7.152666673804219e-06,3.357402369681964e-06,2.739427887087828e-05
1,70000,False,35,581e4_00000,2025-08-17_18-31-59,1755455519,4.138160943984985,134.2145357131958,605156,intrinsic-attention2,10.156.0.3,134.2145357131958,35,1.592367711789429,1.4830683446364576e-05,1.5921388224019137,1.480479012275686,0.11024349906012516,0.001034446352779999,0.05056075500950101,50,1400,-15.5,70000,1.4763688690434469,0.0002739979972830042,50.0,6.724954596098204e-05,0.00013321407492095677,34.0,40,17.5,2000,27.168093332126602,50,27.168093332126602,7.11,943.993345639461,1,0,0,0,0,0,58.33333333333334,51.6,0.0001651027403636732,2000,0.0005022823670512296,7.11,70000,2000,7.11,70000,288400,2000.0,32640,2040.0,1142400,0,8240,13492,534041.4663006422,134952.81848141307,134903.1382859774,-0.023740983,0.12537406,1.1063836513613978e-09,0.19784689,0.2691579,0.30487347,8240,0.1870832,0.0018408992081,35.0,13492,13.822664,288400,0.0027541439213,0.0018563927,1.0,515.0,134965.50081895708,0.0009800311385049477,35.0,50,50.0,4.610490890000831e-05,2500,27.168093332126602,-13.5,50,0.034461791030480526,72500,2.0395619035922126,7.696253354740263e-05,17.5,27.168093332126602,7.4,50,1750,0.05071987661077162,2500,0.00032247163222059614,87500,0.00010794977748420562,7.4,2500,7.4,87500,2.5257042685468013e-05,9.045096526642504e-06,5.88769250943728e-06,4.121347512298708e-05,1.0504771194163738e-05,3.771842416785173e-05,2.5620817209909766e-06,0.00021955145493729252,2.2606918850458306e-05,6.717403432795547e-05,4.95609845747444e-05,0.022327661056579174,0.020280746808034898,0.00036665724018451095,0.0029711866893059585,1.9514043897127066e-05,0.004404677110925807,6.634339791080596e-06,0.00011429118885396915,3.098688035689898e-05,2.6440556734711786e-05,4.100572139153371e-05,1.50505784535169e-06,0.00014446588639112435,1.417170355921091e-05,1.76527175709191e-05,5.815841338124392e-06,7.3035841468082665e-06,3.410762027656463e-06,2.8551893209968495e-05
1,72000,False,36,581e4_00000,2025-08-17_18-32-02,1755455522,3.4095678329467773,137.62410354614258,605156,intrinsic-attention2,10.156.0.3,137.62410354614258,36,1.5908555530414235,1.4786186628199598e-05,1.5906258319479156,1.479023370452969,0.11018698591954211,0.001033523919231959,0.04398389927970129,50,1440,-16.5,72000,1.474915059592981,0.0002739979972830042,50.0,4.5851869454681244e-05,7.551018829483762e-05,35.0,40,17.5,2000,27.168093332126602,50,27.168093332126602,6.29,930.281440583409,1,0,0,0,0,0,58.36,51.64,0.00010413176483454063,2000,0.0003140992516071539,6.29,72000,2000,6.29,72000,296640,2000.0,32640,2040.0,1175040,0,8240,13492,534367.6132953779,135029.55583416505,134981.57232101218,-0.01684624,0.08347133,5.531918256806989e-10,0.26764122,0.053039014,0.30175045,8240,0.1916861,0.0018408992081,36.0,13492,26.252478,296640,0.0027541439213,0.00077127287,1.0,515.0,135038.47375084343,0.000971729727066353,36.0,50,50.0,6.745102958519625e-05,2500,27.168093332126602,-14.5,50,0.03641213483002503,74500,2.038685932056273,0.0001339820062433053,17.5,27.168093332126602,7.2,50,1800,0.05069527569472329,2500,0.0005120773396005013,90000,0.00017165675533422343,7.2,2500,7.2,90000,1.6993553242289225e-05,5.387897448653938e-06,3.44507709587665e-06,2.713924599107227e-05,7.251353908195525e-06,2.5963217404684487e-05,1.520995884990726e-06,0.00013986847457581812,1.3806086532639897e-05,3.9928688035084704e-05,3.0482306178626825e-05,0.02233922637608218,0.020248060259892748,0.0003680204678687152,0.002975580362375083,1.951008346452388e-05,0.004395632139804644,6.629076311111032e-06,0.00011427100684732889,5.039655530920725e-05,3.8014406932338824e-05,6.753149342773095e-05,2.569823671435782e-06,0.00022161416894967198,2.3953452831606924e-05,2.6209695307867745e-05,9.500649457979037e-06,1.0283235888680372e-05,6.083737635707004e-06,4.218119532027987e-05
1,74000,False,37,581e4_00000,2025-08-17_18-32-06,1755455526,4.45782732963562,142.0819308757782,605156,intrinsic-attention2,10.156.0.3,142.0819308757782,37,1.5963344877809993,1.4765544735282447e-05,1.5961040310885173,1.4845835450884577,0.1101054685803371,0.0010328592100198519,0.04241069285024423,50,1480,-16.5,74000,1.4804827938070688,0.0002739979972830042,50.0,4.736775475299832e-05,7.966038095832269e-05,36.0,40,17.5,2000,27.168093332126602,50,27.168093332126602,5.76,916.7898960926146,1,0,0,0,0,0,60.43333333333334,50.43333333333334,0.00011014758448859283,2000,0.00032744034807914794,5.76,74000,2000,5.76,74000,304880,2000.0,32640,2040.0,1207680,0,8240,13492,535600.8817580143,135335.86751107775,135289.31865301207,-0.04589005,0.20939218,2.7659591284034946e-10,0.2375876,0.006030798,0.31206256,8240,0.1698409,0.0018408992081,37.0,13492,16.609821,304880,0.0027541439213,0.0016458824,1.0,515.0,135340.9545885419,0.0009638627598045819,37.0,50,50.0,4.426724506100989e-05,2500,27.168093332126602,-14.5,50,0.04099832587919081,76500,2.0413591551756256,7.383837822797642e-05,17.5,27.168093332126602,7.0,50,1850,0.05063544589780732,2500,0.00031093933521052713,92500,0.00010385106894909202,7.0,2500,7.0,92500,1.7568980813917214e-05,5.529949838141367e-06,3.650407415688082e-06,2.8713044028241682e-05,7.665579195471829e-06,2.685703893913284e-05,1.5685897668960622e-06,0.00014559887980650086,1.4199835088317113e-05,4.160644229188021e-05,3.175257522218772e-05,0.02232168503235011,0.020214796557397312,0.00036814138308218755,0.0029729231886951256,1.950067263518852e-05,0.0043893215384102355,6.616945593692619e-06,0.00011432581681114783,2.9768070289553837e-05,2.5678191740323804e-05,3.9913511411874785e-05,1.50243270976351e-06,0.0001370792683732989,1.3978738117686483e-05,1.707147507728904e-05,5.621800298791743e-06,7.023328729526514e-06,3.314654710829669e-06,2.7021668341607708e-05
1,76000,False,38,581e4_00000,2025-08-17_18-32-11,1755455531,4.083335638046265,146.16526651382446,605156,intrinsic-attention2,10.156.0.3,146.16526651382446,38,1.5949472892431578,1.4736019261927915e-05,1.5947161593076737,1.4832869625576295,0.11001571206443951,0.0010318575279958506,0.0388241893198574,50,1520,-16.5,76000,1.4791940669989332,0.0002739979972830042,50.0,4.539993158006569e-05,7.500577143327047e-05,37.0,40,15.5,2000,27.168093332126602,50,27.168093332126602,5.73,903.6380430233627,1,0,0,0,0,0,58.366666666666674,50.43333333333334,0.00010407448222208402,2000,0.00031538482583191635,5.73,76000,2000,5.73,76000,313120,2000.0,32640,2040.0,1240320,0,8240,13492,537395.0169499648,135783.49274594817,135738.43987468572,-0.14509274,0.39305368,1.3829795642017473e-10,0.19834392,0.035660326,0.29059178,8240,0.05583745,0.0018408992081,38.0,13492,10.253764,313120,0.0027541439213,0.0049389633,1.0,515.0,135784.79668007884,0.0009556599522198207,38.0,50,50.0,6.737978142815011e-05,2500,27.168093332126602,-14.5,50,0.04732367591946968,78500,2.0470380104438357,0.00013487773234540886,17.5,27.168093332126602,7.2,50,1900,0.05057498311882145,2500,0.0005130410650290385,95000,0.0001708498209070971,7.2,2500,7.2,95000,1.701028312114072e-05,5.182562938866544e-06,3.365941844505361e-06,2.7822323555329514e-05,7.223298315285695e-06,2.5572585261214677e-05,1.5142407865180576e-06,0.00014135495384963727,1.3673630886582248e-05,4.026127697996028e-05,3.0371226362317502e-05,0.022302442472079038,0.02018275744182097,0.0003679488392397252,0.0029701856568050446,1.9476125879668506e-05,0.0043834138929691084,6.609656242671863e-06,0.00011429690865903237,5.0345991257517034e-05,3.83124680019928e-05,6.752275804895517e-05,2.594398480268246e-06,0.00022242782756310165,2.401333421862458e-05,2.612308272657133e-05,9.529660298800672e-06,1.0412262816338138e-05,5.898945143818801e-06,4.211028774184587e-05
1,78000,False,39,581e4_00000,2025-08-17_18-32-15,1755455535,4.012728929519653,150.17799544334412,605156,intrinsic-attention2,10.156.0.3,150.17799544334412,39,1.5998022826607998,1.471089908624403e-05,1.5995700653644784,1.4875877412120202,0.11056672511387526,0.0010333301027433124,0.04043700152018573,50,1560,-15.5,78000,1.4834809294789855,0.0002739979972830042,50.0,6.623795180197926e-05,0.00012771888378783114,38.0,40,15.5,2000,27.168093332126602,50,27.168093332126602,5.49,890.5823191084576,1,0,0,0,0,0,58.416666666666664,50.88333333333333,0.0001617241170957917,2000,0.0004902345724710017,5.49,78000,2000,5.49,78000,321360,2000.0,32640,2040.0,1272960,0,8240,13492,534030.2187571672,134929.14693009973,134885.46398729627,-0.013979195,0.2957905,6.914897821008736e-11,0.22407387,0.028958142,0.2995841,8240,0.1931327,0.0018408992081,39.0,13492,27.095064,321360,0.0027541439213,0.00083590276,1.0,515.0,134927.64109164025,0.0009479630327486065,39.0,50,50.0,4.511739470561562e-05,2500,27.168093332126602,-14.5,50,0.0435787245996471,80500,2.0457407456193883,7.611891047040926e-05,17.5,27.168093332126602,7.6,50,1950,0.050879309137655496,2500,0.0003148933490103549,97500,0.00010587597898418964,7.6,2500,7.6,97500,2.4929681276489485e-05,8.763950811441154e-06,5.759725525754794e-06,4.0738811387283244e-05,1.0081611591017454e-05,3.705645436837518e-05,2.39785825776679e-06,0.00021961322466045006,2.1489270680465056e-05,6.427066420714094e-05,4.7614281131421875e-05,0.022460545367355422,0.0202928419074543,0.0003703655809104497,0.0029901603302710427,1.9490874510699863e-05,0.004396219643993076,6.62747955673307e-06,0.00011475454954830902,2.9838002906771796e-05,2.575909706010344e-05,3.968884839658231e-05,1.4843400593575837e-06,0.00014074539613270184,1.3866982679350324e-05,1.7283002451277432e-05,5.7287025843095354e-06,7.1380718595871675e-06,3.3589991487809057e-06,2.7698086171839688e-05
1,80000,False,40,581e4_00000,2025-08-17_18-32-18,1755455538,3.839386463165283,154.0173819065094,605156,intrinsic-attention2,10.156.0.3,154.0173819065094,40,1.604982931624304,1.4760400148917139e-05,1.6047499843708954,1.4922868650899679,0.11104777114271232,0.0010326648917764654,0.0436532274298952,50,1600,-15.5,80000,1.488166008124164,0.0002739979972830042,50.0,6.669831911289308e-05,0.0001320664578562067,39.0,40,16.5,2000,27.168093332126602,50,27.168093332126602,6.55,877.7993444520022,1,0,0,0,0,0,58.56666666666666,51.083333333333336,0.00016557013554272727,2000,0.0005018696804698236,6.55,80000,2000,6.55,80000,329600,2000.0,32640,2040.0,1305600,0,8240,13492,530033.1923860142,133912.26197059048,133871.13072623182,-0.09260732,0.2654687,3.457448910504368e-11,0.12869558,0.38461465,0.2874301,8240,0.10626101,0.0018408992081,40.0,13492,7.5444617,329600,0.0027541439213,0.0016461828,1.0,515.0,133907.34306067735,0.0009400052623794226,40.0,50,50.0,4.5885792046327185e-05,2500,27.168093332126602,-14.5,50,0.034900061570078834,82500,2.0423655457531864,7.655732332718365e-05,17.5,27.168093332126602,8.4,50,2000,0.05117650628632081,2500,0.0003224508506224927,100000,0.00010804843671137962,8.4,2500,8.4,100000,2.5807212637878112e-05,8.776862547874832e-06,5.832101157379854e-06,4.2074544274150195e-05,1.0271532536583243e-05,3.7487545236462576e-05,2.585669408650552e-06,0.00022191001479579756,2.2117356513197028e-05,6.5587277982467e-05,4.886792075751967e-05,0.0226177262037724,0.02039617507839234,0.0003725682549990432,0.0030104538469523144,1.951009574298676e-05,0.004409048017641341,6.637224693914489e-06,0.00011514091401557132,3.0156682981333585e-05,2.639631548582848e-05,4.119144316951082e-05,1.5230642071177693e-06,0.0001447948951221308,1.423817243712762e-05,1.7567175595381073e-05,5.798731086863563e-06,7.275023446818478e-06,3.479104601116963e-06,2.8766452529749782e-05
1,82000,False,41,581e4_00000,2025-08-17_18-32-22,1755455542,3.272958755493164,157.29034066200256,605156,intrinsic-attention2,10.156.0.3,157.29034066200256,41,1.6032433194480706,1.473536620180074e-05,1.6030096637171138,1.4906540521290812,0.11094052802131057,0.0010321786028573347,0.03960476101055974,50,1640,-15.5,82000,1.4865419716128752,0.0002739979972830042,50.0,4.5835002424542904e-05,7.642113808802746e-05,40.0,40,19.5,2000,27.168093332126602,50,27.168093332126602,7.71,865.6138999282218,1,0,0,0,0,0,58.875,51.1,0.00010495883763894195,2000,0.00031438821645218807,7.71,82000,2000,7.71,82000,337840,2000.0,32640,2040.0,1338240,0,8240,13492,529848.8714253369,133860.2110974157,133820.70270762977,-0.043456335,0.20329054,1.728724455252184e-11,0.13109526,-0.041489244,0.2869184,8240,0.15505306,0.0018408992081,41.0,13492,10.385395,337840,0.0027541439213,0.00044465312,1.0,515.0,133854.48285028446,0.0009320344396430636,41.0,50,50.0,6.691111101294848e-05,2500,27.168093332126602,-13.5,50,0.03402826913967147,84500,2.0401955978957425,0.00013370199463413649,17.5,27.168093332126602,9.6,50,2050,0.05110407328350782,2500,0.000511037342774676,102500,0.00016948919294348664,9.6,2500,9.6,102500,1.6919771271653598e-05,5.3012763430186735e-06,3.5061370440711418e-06,2.7647545413723067e-05,7.463349502626733e-06,2.5780574246967544e-05,1.4843025547370644e-06,0.00014077437357699272,1.3678319912581443e-05,4.0288641365025336e-05,3.040642909587085e-05,0.022595537891677543,0.020359240907636352,0.00037235654245391307,0.003006615358454828,1.9485354784731142e-05,0.004400180947405882,6.629012523126015e-06,0.00011520666490009579,5.0537494702185636e-05,3.840998446273528e-05,6.804484165504572e-05,2.5596913847872836e-06,0.00022118760171945299,2.3326912173718466e-05,2.605839234497312e-05,9.380516372811718e-06,1.0440973776013973e-05,5.8620243381811794e-06,4.1426503077442524e-05
1,84000,False,42,581e4_00000,2025-08-17_18-32-26,1755455546,3.8339147567749023,161.12425541877747,605156,intrinsic-attention2,10.156.0.3,161.12425541877747,42,1.6075433306135456,1.4719832519070415e-05,1.6073084736699452,1.4950728786079188,0.11082122784116084,0.0010312881968506128,0.04149365121047595,50,1680,-12.5,84000,1.4909688287266931,0.0002739979972830042,50.0,4.721418609945499e-05,8.097948317693737e-05,41.0,40,19.5,2000,27.168093332126602,50,27.168093332126602,9.08,853.7340950092987,1,0,0,0,0,0,58.46666666666667,50.550000000000004,0.0001102777429827547,2000,0.00032847154718234364,9.08,84000,2000,9.08,84000,346080,2000.0,32640,2040.0,1370880,0,8240,13492,531558.0983373261,134287.4993641876,134249.15237107663,-0.06946433,0.26340187,8.64362227626092e-12,0.13272102,-0.050155163,0.28860798,8240,0.13021249,0.0018408992081,42.0,13492,9.572524,346080,0.0027541439213,0.0002641723,1.0,515.0,134279.52396987734,0.0009243764053430681,42.0,50,50.0,4.5581989378110346e-05,2500,27.168093332126602,-13.5,50,0.03476522149925586,86500,2.0376586104066696,7.635795283655595e-05,17.5,27.168093332126602,9.2,50,2100,0.05102845557077156,2500,0.00031854382360575295,105000,0.00010585589200432286,9.2,2500,9.2,105000,1.7674318687416917e-05,5.5990142619045e-06,3.850719081203856e-06,2.900840486198548e-05,7.586038807014912e-06,2.6854720456621618e-05,1.6008330576088214e-06,0.0001461377197613311,1.4656747574092177e-05,4.2416529711302784e-05,3.1978090200301815e-05,0.02256994213268184,0.020321016338650758,0.0003723017471070123,0.0030038025548513175,1.9459121118035073e-05,0.004391833988003119,6.6147223572909525e-06,0.00011519396824805791,3.0291550366313892e-05,2.6415872183349893e-05,4.059064194695947e-05,1.5475782013611097e-06,0.00014190694976949216,1.410882271141991e-05,1.7481640888089015e-05,5.79875437006068e-06,7.1597301067238066e-06,3.347329503102549e-06,2.788959946818209e-05
1,86000,False,43,581e4_00000,2025-08-17_18-32-29,1755455549,3.633209228515625,164.7574646472931,605156,intrinsic-attention2,10.156.0.3,164.7574646472931,43,1.6099506553074374,1.4697864192837076e-05,1.609715029413173,1.4955283439118678,0.11277285292280069,0.001030702484845405,0.03983656445023371,50,1720,-12.5,86000,1.4914313430394002,0.0002739979972830042,50.0,4.3443974940242765e-05,7.12802660783716e-05,42.0,40,18.5,2000,27.168093332126602,50,27.168093332126602,7.98,842.3241936231569,1,0,0,0,0,0,59.040000000000006,49.760000000000005,0.00010085747310985277,2000,0.00029816030661496845,7.98,86000,2000,7.98,86000,354320,2000.0,32640,2040.0,1403520,0,8240,13492,534026.2294606606,134906.5601876566,134869.27203388483,-0.085569195,0.17609453,4.32181113813046e-12,0.13030092,-0.043354988,0.29858407,8240,0.121022634,0.0018408992081,43.0,13492,8.663003,354320,0.0027541439213,0.0008653809,1.0,515.0,134895.2209337303,0.0009165751912726769,43.0,50,50.0,4.4393535661114796e-05,2500,27.168093332126602,-13.5,50,0.03421738675911911,88500,2.0349912078727166,7.357851840780985e-05,17.5,27.168093332126602,8.6,50,2150,0.053022664745002834,2500,0.0003121678948704235,107500,0.00010670344067364727,8.6,2500,8.6,107500,1.6427557213512172e-05,5.030042950666546e-06,3.280542837056878e-06,2.6393550307268758e-05,7.006094125862803e-06,2.48402080145904e-05,1.4390634197838706e-06,0.00013136381569211973,1.3206932703875133e-05,3.824749786153726e-05,2.9021032402768435e-05,0.022555232141407016,0.022340341305250023,0.0003723063296143891,0.0029997347993742157,1.941087982797878e-05,0.0043854979681969405,6.598935092268005e-06,0.00011547528860593504,3.0044518092092515e-05,2.5848274618836437e-05,3.9968871794719295e-05,1.478045444541997e-06,0.00013718454514056544,1.4056767606861318e-05,1.7443835412195654e-05,5.636153011957197e-06,7.242623933657768e-06,3.3517594292214342e-06,2.7643464656499366e-05
