num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_step_timer,env_runners/episode_return_max,env_runners/num_episodes_lifetime,env_runners/episode_len_min,env_runners/episode_len_max,env_runners/env_reset_timer,env_runners/episode_return_min,env_runners/sample,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_duration_sec_mean,env_runners/episode_return_mean,env_runners/rlmodule_inference_timer,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/weights_seq_no,env_runners/num_env_steps_sampled,env_runners/episode_len_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_loss,learners/default_policy/total_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_explained_var,learners/default_policy/curr_entropy_coeff,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/policy_loss,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/sample,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_episodes,evaluation/env_runners/num_env_steps_sampled,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,66000,False,33,67ec1_00000,2025-08-17_16-38-38,1755448718,2.2705492973327637,82.03366255760193,515289,intrinsic-attention2,10.156.0.3,82.03366255760193,33,1.5321586755489067,1.460000619586492e-05,1.5319283539909399,1.395702734746669,0.13445710557869286,0.0010922937749872643,4.4656004188485815e-05,15.5,3300,20,20,0.0002673419949132949,-14.5,1.3896107654187755,10.368238394574323,0.012919212419801625,5.03,7.583568342295777e-05,10.368238394574323,66000,100,32.0,2000,20.0,1140.8868306957127,1,0,0,0,0,0,35.86666666666667,35.0,0.00010334631708411516,0.0003066077055545305,66000,5.03,2000,66000,5.03,2000,15392,1108800,33600,0,2000.0,507936,2100.0,16996,453989.3047519486,208092.21623579267,208043.8333172348,0.0035466924541,962.0,0.20359331,0.12845482,0.13998877,0.020061651,507936,1.0,16996,41.626503,15392,0.46145207,0.0039480107464,0.00023938482627272606,0.5447143,-0.07078979,33.0,208076.707193044,14.5,20,1650,-14.5,10.368238394574323,67000,20,0.0012993580188746091,10.368238394574323,5.32,8.347533318199132e-05,20.0,4.73986743915696e-05,0.7847120868859111,0.01312389539933065,33.0,50,1000,0.058934387852822824,33000,0.0003335018972436323,0.00011298130503112695,5.32,5.32,1000,1000,33000,5.134136359105319e-06,2.6974663465838393e-05,3.3334699916132227e-06,1.708624896693119e-05,7.3020862377380095e-06,0.00013647245615303419,3.8847754907637665e-05,1.3372623328964602e-05,2.519960227736635e-05,2.9220032443388272e-05,1.5216084659434235e-06,0.0006914364456819909,2.0914422865696154e-05,0.00013176910158795778,6.96012988483034e-06,0.022670588259567786,0.005862086499146468,0.005123261603003575,0.024165784442941284,1.6566433345170327e-06,0.00014699151345255143,4.2515044950172194e-05,3.190461951666198e-05,2.6869777735123342e-05,1.4923756895711549e-05,2.8873501140112792e-05,3.672818895566073e-06,1.8257053001192934e-05,7.572999418157349e-06,5.6288719335343805e-06
1,68000,False,34,67ec1_00000,2025-08-17_16-38-40,1755448720,2.25777268409729,84.29143524169922,515289,intrinsic-attention2,10.156.0.3,84.29143524169922,34,1.5321251829434366,1.4556086073003436e-05,1.531894662101057,1.3957793318091332,0.13434869780287892,0.0010910269372474254,4.524326777202135e-05,14.5,3400,20,20,0.0002673419949132949,-14.5,1.3896947025746018,10.368238394574323,0.012938378730032127,4.27,7.773777369983864e-05,10.368238394574323,68000,100,33.0,2000,20.0,1131.7037324664911,1,0,0,0,0,0,33.775,34.7,0.0001058337412070642,0.00031219506601397643,68000,4.27,2000,68000,4.27,2000,15392,1142400,33600,0,2000.0,523328,2100.0,16996,454702.3659772491,208417.3592724476,208367.085995448,0.0035466924541,962.0,0.19578697,0.19900557,0.12880383,0.014542064,523328,1.0,16996,34.524155,15392,0.52357304,0.0039480107464,0.00023938482627272606,0.54574454,0.007488207,34.0,208398.192013461,14.5,20,1700,-14.5,10.368238394574323,69000,20,0.0012878937287065617,10.368238394574323,6.52,8.962133521056664e-05,20.0,5.096523158397364e-05,0.7840198458871198,0.013416718079097336,34.0,50,1000,0.05886281824426892,34000,0.00036214381954748163,0.00012190846138793838,6.52,6.52,1000,1000,34000,5.281369516401472e-06,2.7486355971963397e-05,3.4943282176475443e-06,1.7238943324479162e-05,7.457790442233851e-06,0.00013915082169531874,3.955441557434154e-05,1.3535712142018571e-05,2.61943263638155e-05,2.948164929297106e-05,1.494810392282961e-06,0.0006910195912646515,2.0888308697764478e-05,0.00013189388066510308,6.942148594871622e-06,0.02262162413695267,0.005863582444209755,0.005112740307008,0.024153190018486276,1.7809824948213469e-06,0.00015929870372592266,4.62032285808181e-05,3.486572644260539e-05,2.9144722774457686e-05,1.6245925587895924e-05,3.141026039282707e-05,4.048271396488998e-06,1.9563533820975317e-05,8.227215361720412e-06,6.1393071533327804e-06
1,70000,False,35,67ec1_00000,2025-08-17_16-38-42,1755448722,2.3786110877990723,86.67004632949829,515289,intrinsic-attention2,10.156.0.3,86.67004632949829,35,1.5333658337740348,1.4527745255012467e-05,1.533135079669935,1.3952670342410982,0.13610317097489405,0.0010896531278587434,4.357595932264117e-05,13.5,3500,20,20,0.0002673419949132949,-12.5,1.3891917387288502,10.368238394574323,0.012388043980463408,6.35,7.389887573542049e-05,10.368238394574323,70000,100,34.0,2000,20.0,1122.8449422708559,1,0,0,0,0,0,31.533333333333335,33.8,0.000103792489331637,0.00030015355415221646,70000,6.35,2000,70000,6.35,2000,15392,1176000,33600,0,2000.0,538720,2100.0,16996,455398.1811282784,208733.47393584985,208682.81346288402,0.0035466924541,962.0,0.20217738,0.15083025,0.1317622,0.022340247,538720,1.0,16996,43.406345,15392,0.36037397,0.0039480107464,0.00023938482627272606,0.5336867,-0.047057856,35.0,208710.89332078636,14.5,20,1750,-12.5,10.368238394574323,71000,20,0.001276767301416955,10.368238394574323,6.52,7.724171504681573e-05,20.0,4.495108176748071e-05,0.7832751476581647,0.013212696339614922,35.0,50,1000,0.0606564627818139,35000,0.0003146108255819995,0.00010737227774879403,6.52,6.52,1000,1000,35000,5.0743636151642514e-06,2.6525803767136728e-05,3.447482825138236e-06,1.6785960282163882e-05,7.2077657049948935e-06,0.0001316526914243574,3.837798873116735e-05,1.3207731446981884e-05,2.5032761432855312e-05,2.8894244459268076e-05,1.5505357300440057e-06,0.000690638885407987,2.0895975571683207e-05,0.00013207587194260048,6.927087097930841e-06,0.024433053295561065,0.005863681459753503,0.005103533333877557,0.024145091268289245,1.5254898536608032e-06,0.0001398659533128856,3.942619430493462e-05,2.970470501666102e-05,2.561878888865502e-05,1.3773780305974806e-05,2.772890044109734e-05,3.395626374416935e-06,1.7686755942909767e-05,7.485367739674801e-06,5.240599654552871e-06
1,72000,False,36,67ec1_00000,2025-08-17_16-38-45,1755448725,2.2784297466278076,88.9484760761261,515289,intrinsic-attention2,10.156.0.3,88.9484760761261,36,1.533411206926305,1.4494857773498807e-05,1.5331799541132693,1.395434093988711,0.13598188358519125,0.0010891516066112174,4.6192508669568104e-05,16.5,3600,20,20,0.0002673419949132949,-16.5,1.389367146581592,10.368238394574323,0.013031936420011334,4.63,7.886817895269074e-05,10.368238394574323,72000,100,35.0,2000,20.0,1114.0706760346272,1,0,0,0,0,0,31.266666666666666,33.8,0.00010689576774229111,0.0003166136043000368,72000,4.63,2000,72000,4.63,2000,15392,1209600,33600,0,2000.0,554112,2100.0,16996,455967.75159685785,208991.45354665493,208941.31277054604,0.0035466924541,962.0,0.20122916,0.19350061,0.11934996,0.011302722,554112,1.0,16996,37.869774,15392,0.47898448,0.0039480107464,0.00023938482627272606,0.5395015,-0.0034239318,36.0,208965.9721979561,14.5,20,1800,-14.5,10.368238394574323,73000,20,0.0012655600484626174,10.368238394574323,5.72,8.007007631303392e-05,20.0,4.729925780973364e-05,0.7827035201315942,0.013310068200080422,36.0,50,1000,0.06056832201389888,36000,0.00032610207537166213,0.00010832444515185005,5.72,5.72,1000,1000,36000,5.2840869983258845e-06,2.82248376831501e-05,3.5241280377051183e-06,1.741865221487638e-05,7.434390634708159e-06,0.00014150430562489446,4.0620573628717586e-05,1.3742696846181088e-05,2.6058258460793715e-05,3.0210121821549627e-05,1.550665523347529e-06,0.0006901577866022623,2.086339579695145e-05,0.0001318716431160717,6.9132261366431946e-06,0.024366230092686878,0.005864145905132128,0.00509383513063529,0.02413423121561648,1.5485737685758469e-06,0.0001469421795166187,4.1013597949411016e-05,3.059611016440192e-05,2.648101813608653e-05,1.4088802631331234e-05,2.865558298574523e-05,3.5112693140961196e-06,1.758890704445742e-05,7.472936813709879e-06,5.361981247743759e-06
1,74000,False,37,67ec1_00000,2025-08-17_16-38-47,1755448727,2.337862491607666,91.28633856773376,515289,intrinsic-attention2,10.156.0.3,91.28633856773376,37,1.5343935281970038,1.4489459152420811e-05,1.5341614769320655,1.3965526823589416,0.13584625697934113,0.0010882735404822105,4.581367304800369e-05,14.5,3700,20,20,0.0002673419949132949,-13.5,1.3904917374357122,10.368238394574323,0.01392063659892301,5.9,7.949059456972412e-05,10.368238394574323,74000,100,36.0,2000,20.0,1105.4578967398788,1,0,0,0,0,0,33.85,33.8,0.00010781344935690027,0.00031787929465248077,74000,5.9,2000,74000,5.9,2000,15392,1243200,33600,0,2000.0,569504,2100.0,16996,456755.0614852552,209348.66898213088,209299.42971764697,0.0035466924541,962.0,0.1960421,0.18711166,0.15755902,0.0049378355,569504,1.0,16996,39.365875,15392,0.44271165,0.0039480107464,0.00011969241313636303,0.52180356,-0.00475029,37.0,209320.15050983435,14.5,20,1850,-14.5,10.368238394574323,75000,20,0.0012544091379859965,10.368238394574323,5.92,7.705294347453742e-05,20.0,4.500607776586131e-05,0.7817983987202709,0.013147013229609001,37.0,50,1000,0.0604796084036491,37000,0.00031301456252097264,0.00010552567091466728,5.92,5.92,1000,1000,37000,5.391355689337823e-06,2.791024343549524e-05,3.5666804068128462e-06,1.7588058872929892e-05,7.502027529209591e-06,0.00014155400675579068,4.024966163036197e-05,1.3846591732098024e-05,2.633442594565132e-05,3.037687127789885e-05,1.558512204592411e-06,0.0006899879487315423,2.0859661827584786e-05,0.0001318625267324453,6.905153857094142e-06,0.024303110871819588,0.005865914016077217,0.005082483629363475,0.024118982043396298,1.5223328413294143e-06,0.00013808530759419255,3.9267033767695395e-05,2.998705729918202e-05,2.5929648060363072e-05,1.3970451568559938e-05,2.7086944187203114e-05,3.475388999807795e-06,1.73281240755704e-05,7.227237054831085e-06,5.209019575875175e-06
1,76000,False,38,67ec1_00000,2025-08-17_16-38-49,1755448729,2.23717999458313,93.5235185623169,515289,intrinsic-attention2,10.156.0.3,93.5235185623169,38,1.5345719511550115,1.447321455097094e-05,1.5343392227528598,1.3968687040753727,0.13570917700945379,0.0010874766551583293,4.495218502575562e-05,16.5,3800,20,20,0.0002673419949132949,-15.5,1.3908156665913778,10.368238394574323,0.0131831829911971,4.79,7.678939786158928e-05,10.368238394574323,76000,100,37.0,2000,20.0,1097.1181975618279,1,0,0,0,0,0,31.133333333333336,33.8,0.00010591153113035473,0.000312258915754519,76000,4.79,2000,76000,4.79,2000,15392,1276800,33600,0,2000.0,584896,2100.0,16996,457453.3120521004,209665.0940772364,209616.72163061367,0.0035466924541,962.0,0.20860472,0.18915495,0.4034047,0.021690095,584896,1.0,16996,47.292446,15392,0.41642433,0.0039480107464,0.00011969241313636303,0.48596457,-0.0152766,38.0,209634.04057919572,14.5,20,1900,-14.5,10.368238394574323,77000,20,0.001243388956638256,10.368238394574323,7.72,7.396979218582563e-05,20.0,4.343963247889462e-05,0.7807052945931895,0.012651422639464727,38.0,50,1000,0.060381572149635535,38000,0.0003028360393597649,0.00010246464916829746,7.72,7.72,1000,1000,38000,5.304624072007529e-06,2.756831496348245e-05,3.549788147703806e-06,1.7090436056791093e-05,7.412527725578558e-06,0.000138038794008685,4.002384227702041e-05,1.352657714190064e-05,2.5987689307802088e-05,3.0074175621419056e-05,1.5502397289009888e-06,0.0006892928891912423,2.0837345149262175e-05,0.00013160806148893676,6.921742231391119e-06,0.024235940083115574,0.005864274585991555,0.005072195283047807,0.02410153139299512,1.4912533063233276e-06,0.0001329662087342466,3.8230925811781776e-05,2.891723624575007e-05,2.4979483694068925e-05,1.355713693519509e-05,2.6292227529159052e-05,3.355393725608424e-06,1.6816374202117958e-05,7.014125620378401e-06,5.150821025708407e-06
1,78000,False,39,67ec1_00000,2025-08-17_16-38-51,1755448731,2.211014747619629,95.73453330993652,515289,intrinsic-attention2,10.156.0.3,95.73453330993652,39,1.533983552133487,1.443665246660062e-05,1.5337500621053406,1.3963930028046088,0.1355972276092396,0.0010864930285322033,4.375347830850451e-05,15.5,3900,20,20,0.0002673419949132949,-13.5,1.3903503266054993,10.368238394574323,0.01243928511888953,7.86,7.387577520589911e-05,10.368238394574323,78000,100,38.0,2000,20.0,1089.146942506346,1,0,0,0,0,0,31.133333333333336,33.8,0.00010382951097343876,0.00030107991505167765,78000,7.86,2000,78000,7.86,2000,15392,1310400,33600,0,2000.0,600288,2100.0,16996,457988.8822455738,209907.03664052073,209859.5531992635,0.0035466924541,962.0,0.20741455,0.17019084,0.119351014,0.008358269,600288,1.0,16996,53.175503,15392,0.20186043,0.0039480107464,0.00011969241313636303,0.47770175,-0.033094417,39.0,209873.24600567663,14.5,20,1950,-14.5,10.368238394574323,79000,20,0.0012324464572114364,10.368238394574323,8.52,7.955352827445886e-05,20.0,4.632734206366244e-05,0.7801252785673427,0.012938262320094509,39.0,50,1000,0.06030272989815835,39000,0.00032225032184767167,0.00010845181380724731,8.52,8.52,1000,1000,39000,5.165048609664696e-06,2.6737428506320208e-05,3.514812203802144e-06,1.7005750781735966e-05,7.2268079591146135e-06,0.00013036495047702437,3.8582983819548124e-05,1.3469422259663656e-05,2.5007196866345464e-05,2.9316907768133166e-05,1.5256870955254452e-06,0.0006888090003694689,2.081147163222307e-05,0.00013155057092897852,6.907764897918154e-06,0.024175982542359024,0.005863726550097738,0.005063080160126471,0.024093444419039194,1.5459346407203604e-06,0.00014327622409811183,4.095222338220455e-05,3.052986001743825e-05,2.6058348732253165e-05,1.4111168398713515e-05,2.8347116407255056e-05,3.4493962445439894e-06,1.77034505186149e-05,7.424335898773762e-06,5.364231806093683e-06
1,80000,False,40,67ec1_00000,2025-08-17_16-38-54,1755448734,2.2535901069641113,97.98812341690063,515289,intrinsic-attention2,10.156.0.3,97.98812341690063,40,1.5338652399821349,1.440147594681236e-05,1.533631149394345,1.3964012138565747,0.13547300279311666,0.0010854096482808306,4.544265838192734e-05,15.5,4000,20,20,0.0002673419949132949,-13.5,1.3903668336694832,10.368238394574323,0.012880973649589577,7.41,7.754721172598311e-05,10.368238394574323,80000,100,39.0,2000,20.0,1081.4270909678046,1,0,0,0,0,0,31.8,33.733333333333334,0.00010506793344083724,0.0003147073943288376,80000,7.41,2000,80000,7.41,2000,15392,1344000,33600,0,2000.0,615680,2100.0,16996,458338.23590428993,210063.21922117806,210016.9842727165,0.0035466924541,962.0,0.20645742,0.16437744,0.21373811,0.007584095,615680,1.0,16996,48.71314,15392,0.3299862,0.0039480107464,0.00011969241313636303,0.47502616,-0.03797156,40.0,210026.71323200752,14.5,20,2000,-12.5,10.368238394574323,81000,20,0.0012216323226786313,10.368238394574323,7.92,7.692951763320275e-05,20.0,4.433692513325925e-05,0.7795120525516873,0.013368630159820896,40.0,50,1000,0.06021056090918496,40000,0.00031158362257213966,0.00010574973407717884,7.92,7.92,1000,1000,40000,5.2826551223897e-06,2.761649331514994e-05,3.510187214309309e-06,1.7251810572420746e-05,7.3787604716903495e-06,0.00014092516619566037,4.0362384075939534e-05,1.3627529581687016e-05,2.5740135151749124e-05,2.9820452820714284e-05,1.6281575126322662e-06,0.0006877898003683768,2.079621694088204e-05,0.00013131935519887836,6.894267270519654e-06,0.02411811698694782,0.00586241098460232,0.0050527684085471414,0.024072568604923877,1.655072773611368e-06,0.00013613752864704532,3.968080325483608e-05,3.0083624342760732e-05,2.5392521173862195e-05,1.3757125438647454e-05,2.7108664016057934e-05,3.480156432875639e-06,1.7210058589705e-05,7.361887919342077e-06,5.326802300481289e-06
1,82000,False,41,67ec1_00000,2025-08-17_16-38-56,1755448736,2.2499616146087646,100.2380850315094,515289,intrinsic-attention2,10.156.0.3,100.2380850315094,41,1.5339115501623057,1.4371671166418312e-05,1.5336769650904976,1.3965753084580015,0.13534866834524537,0.0010837188417401023,4.6032239068411784e-05,13.5,4100,20,20,0.0002673419949132949,-14.5,1.3905511819527232,10.368238394574323,0.013031814650166779,5.53,8.007467198890229e-05,10.368238394574323,82000,100,40.0,2000,20.0,1073.942912420046,1,0,0,0,0,0,31.1,33.8,0.0001083220754938258,0.00032250517374903724,82000,5.53,2000,82000,5.53,2000,15392,1377600,33600,0,2000.0,631072,2100.0,16996,458685.51735047874,210218.69111517014,210173.4998904268,0.0035466924541,962.0,0.20189275,0.1729872,0.07238334,0.009335383,631072,1.0,16996,40.78823,15392,0.4144522,0.0039480107464,0.00011969241313636303,0.50001544,-0.02474806,41.0,210179.97306385223,14.5,20,2050,-12.5,10.368238394574323,83000,20,0.001210924579477829,10.368238394574323,7.92,7.634097886514257e-05,20.0,4.438189927860585e-05,0.7787062741261573,0.01314397791022202,41.0,50,1000,0.060119457529998095,41000,0.00031055676601377896,0.00010490947767856507,7.92,7.92,1000,1000,41000,5.450850878309221e-06,2.8118311704055536e-05,3.718688896176159e-06,1.7679016317080457e-05,7.5125082313265e-06,0.00014309910709031922,4.144360586161794e-05,1.4079519528907557e-05,2.6382612805033567e-05,3.108927998773151e-05,1.5934864274979167e-06,0.0006866033423839839,2.076180469598468e-05,0.0001310225215395634,6.885674591687845e-06,0.024050408207093716,0.005858930814727755,0.005041263844505236,0.02406638086889306,1.4858607321524845e-06,0.0001374946590788563,3.918168181165562e-05,2.9907558438619166e-05,2.5432112926089964e-05,1.3684752061862994e-05,2.7237179455965906e-05,3.509130222643393e-06,1.698272171437951e-05,7.196031406008977e-06,5.19524597121364e-06
1,84000,False,42,67ec1_00000,2025-08-17_16-38-58,1755448738,2.2306466102600098,102.46873164176941,515289,intrinsic-attention2,10.156.0.3,102.46873164176941,42,1.5337845456707242,1.4332544453709037e-05,1.5335494715895732,1.3965655639435155,0.1352322196218836,0.0010827116133585598,4.558200591372654e-05,14.5,4200,20,20,0.0002673419949132949,-13.5,1.3905481971732412,10.368238394574323,0.012863711279351264,8.31,7.803586716756011e-05,10.368238394574323,84000,100,41.0,2000,20.0,1066.7262519300086,1,0,0,0,0,0,31.7,33.8,0.00010700420451638834,0.00031612484008680756,84000,8.31,2000,84000,8.31,2000,15392,1411200,33600,0,2000.0,646464,2100.0,16996,459178.72917816805,210440.9102478142,210396.9167561359,0.0035466924541,962.0,0.20422521,0.19350295,0.07284526,0.015836915,646464,1.0,16996,45.87211,15392,0.1712361,0.0039480107464,0.00011969241313636303,0.4840999,-0.006603113,42.0,210399.46612488426,14.5,20,2100,-11.5,10.368238394574323,85000,20,0.0012004555237041855,10.368238394574323,8.32,7.838170574549928e-05,20.0,4.544049188330534e-05,0.7778868517349447,0.012932144720689393,42.0,50,1000,0.06004217916477512,42000,0.00032070572805966845,0.0001073352837174763,8.32,8.32,1000,1000,42000,5.519941893898219e-06,2.7779244807832158e-05,3.5895924176887697e-06,1.743049572513167e-05,7.470198657997999e-06,0.0001408174676549509,4.023474817899084e-05,1.3912520989401541e-05,2.596651888307666e-05,3.03182352488201e-05,1.5516462247991437e-06,0.0006862125088763113,2.075576661816833e-05,0.00013104325640047004,6.876127814262982e-06,0.023987098634910848,0.0058589794565677925,0.005030700386089889,0.024063861900317948,1.5504797461406302e-06,0.0001419823241304158,4.056519493362661e-05,3.0660673620241924e-05,2.6087285993537296e-05,1.4145463561610665e-05,2.792198706765479e-05,3.538979445604132e-06,1.746032555032987e-05,7.325098385248592e-06,5.310598915882623e-06
1,86000,False,43,67ec1_00000,2025-08-17_16-39-00,1755448740,2.2035939693450928,104.6723256111145,515289,intrinsic-attention2,10.156.0.3,104.6723256111145,43,1.5334772430739119,1.431763893346652e-05,1.5332417036936492,1.396398744614096,0.13509461041570517,0.0010810130072165438,4.53598525208846e-05,15.5,4300,20,20,0.0002673419949132949,-12.5,1.3903890669515233,10.368238394574323,0.01271735713002272,6.72,7.833204700293134e-05,10.368238394574323,86000,100,42.0,2000,20.0,1059.7873633398956,1,0,0,0,0,0,31.099999999999998,33.733333333333334,0.00010775944514574968,0.00031661250974052374,86000,6.72,2000,86000,6.72,2000,15392,1444800,33600,0,2000.0,661856,2100.0,16996,459797.58572735265,210721.062847191,210678.17640266148,0.0035466924541,962.0,0.20273396,0.20001648,0.16216609,0.016163502,661856,1.0,16996,44.355694,15392,0.32433516,0.0039480107464,0.00011969241313636303,0.5173999,0.0015169589,43.0,210677.36869093278,14.5,20,2150,-14.5,10.368238394574323,87000,20,0.0011899222285058138,10.368238394574323,7.32,7.644852930590687e-05,20.0,4.467125897472166e-05,0.7769911257676636,0.012838969630101928,43.0,50,1000,0.059949054153106154,43000,0.00031103526571759585,0.00010596237696215393,7.32,7.32,1000,1000,43000,5.432954474525833e-06,2.759001743066075e-05,3.65221024628178e-06,1.752709052905284e-05,7.633765223884488e-06,0.00013929079799771847,4.048925136382154e-05,1.387101267048759e-05,2.6506709898722112e-05,3.036968695754352e-05,1.549134833784007e-06,0.0006852259637421389,2.0715198873113162e-05,0.0001308223738964526,6.8610465141296655e-06,0.023920723078478978,0.005858429352049849,0.005019613502171901,0.02405064936126064,1.524845184983752e-06,0.00013695466137170627,3.937733762510525e-05,3.0015561892138225e-05,2.5479637538611043e-05,1.370566067280476e-05,2.7737021037717323e-05,3.4148194833772566e-06,1.7220335555620234e-05,7.210501961695584e-06,5.175890438855921e-06
