num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/weights_seq_no,env_runners/episode_len_mean,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled_lifetime,env_runners/env_reset_timer,env_runners/episode_len_max,env_runners/episode_return_max,env_runners/rlmodule_inference_timer,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/episode_return_mean,env_runners/episode_len_min,env_runners/sample,env_runners/num_episodes,env_runners/num_env_steps_sampled,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/num_module_steps_trained,learners/default_policy/weights_seq_no,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/total_loss,learners/default_policy/vf_explained_var,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_trainable_parameters,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/mean_kl_loss,learners/default_policy/entropy,learners/default_policy/curr_kl_coeff,learners/default_policy/curr_entropy_coeff,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,66000,False,33,59464_00000,2025-08-17_18-19-10,1755454750,3.726041316986084,120.60915017127991,588814,intrinsic-attention2,10.156.0.3,120.60915017127991,33,3.1815435177481493,1.801928534737644e-05,3.181254610016354,2.8576238079410246,0.3180447265376989,0.001336780291373687,32.0,2.0,9.5,1.0067001111073661,66000,0.00036188999365549535,2,10.5,0.00012199380044143919,6.170142534405727e-05,33000,10.0,2,2.8211142583254243,1000,2000,1.0067001111073661,0.0018702118805958888,641.2690196489217,1,0,0,0,0,0,82.46,81.3,2000,0.00015409217924922951,66000,0.00047254563470643037,10.0,2000,10.0,66000,12360,2000.0,407880,0,13492,72000,3000.0,2376000,696118.3984049817,119573.80498979302,119548.99166625366,12360,33.0,95.468834,407880,-0.4532528,-0.020588517,0.0005174124,13492,0.0027541439213,515.0,1.225728e-06,0.0007400834,6.638301908168387e-09,0.0018408992081,1.0,0.37212297,-0.71102417,119566.00614300516,1.0067001111073661,2.0,2,10.5,6.49971355740039e-05,0.0021187587489839644,9.5,0.0013761201741920132,66100,33.0,10.08,50,0.170718105249761,100,1.0067001111073661,0.00013680348640063246,1650,2,0.19573742286905627,0.00016775567586261436,0.0005076814995262178,100,3300,10.08,100,10.08,3300,3.957371208642983e-05,7.745587792117164e-06,4.892303550003559e-06,2.3835258207998864e-05,1.0171729367480264e-05,2.2617771672525365e-06,4.522247265589931e-05,2.0776611870642575e-05,6.209964972280888e-05,0.00021013038759624185,3.624542060300269e-05,0.007847921307017022,0.05942576736666661,0.009367298655560304,0.00018338071177460008,2.6694606743754403e-05,0.0628734120099658,0.05540103610679863,9.710343738051007e-06,5.551010604761709e-06,2.5437272377269672e-05,4.339660625317716e-05,9.912754324641606e-06,1.0492174026052062e-05,0.00022477107255276959,4.97893441350607e-05,3.8912590151115005e-05,2.6061753145866183e-06,6.70970889226798e-05,2.2826661625756743e-05
1,68000,False,34,59464_00000,2025-08-17_18-19-13,1755454753,3.205416679382324,123.81456685066223,588814,intrinsic-attention2,10.156.0.3,123.81456685066223,34,3.1798523936206897,1.7958692502377338e-05,3.179562773426274,2.85693438447157,0.3170427374322278,0.0013362442485646958,33.0,2.0,9.5,1.0067001111073661,68000,0.00036188999365549535,2,10.5,9.996616346528047e-05,5.2477554852621306e-05,34000,9.98,2,2.820482891602092,1000,2000,1.0067001111073661,0.0014761281800747383,638.2390578865148,1,0,0,0,0,0,82.61999999999999,81.3,2000,0.00012565089026490373,68000,0.00039139537224797913,9.98,2000,9.98,68000,12360,2000.0,420240,0,13492,72000,3000.0,2448000,700733.1929318706,120362.11362422227,120338.47842877757,12360,34.0,95.36824,420240,-0.44835976,-0.01279068,0.00041627965,13492,0.0027541439213,515.0,5.1624636e-07,0.000616719,3.3191509540841935e-09,0.0018408992081,1.0,0.37212303,-0.70613134,120351.82042552099,1.0067001111073661,2.0,2,10.5,6.377365300466643e-05,0.002141183781059226,9.5,0.0013643078724761295,68100,34.0,10.08,50,0.17076511891724222,100,1.0067001111073661,0.00013997491832850212,1700,2,0.19508880677040083,0.00017663664090853377,0.0005131522871285548,100,3400,10.08,100,10.08,3400,3.39784888462655e-05,6.405899060127225e-06,3.958189971687772e-06,1.9747391404197782e-05,8.559162990999094e-06,1.8369501457393004e-06,3.7004017794655554e-05,1.672628429093323e-05,5.2027917166097046e-05,0.0001784299501667015,3.0410020770583253e-05,0.00783071674401697,0.059123268533030474,0.009328646938950129,0.0001831273046418136,2.6671570711668153e-05,0.06267076745996703,0.05531616387572329,9.674130170598856e-06,8.683094938980846e-06,2.8588314905164917e-05,4.402847854894929e-05,9.977077738240022e-06,1.157305608686709e-05,0.00022577755558179637,5.0545382456707944e-05,3.833282676673934e-05,2.5397194285871223e-06,6.883604615541599e-05,2.239313065716054e-05
1,70000,False,35,59464_00000,2025-08-17_18-19-17,1755454757,3.235400915145874,127.0499677658081,588814,intrinsic-attention2,10.156.0.3,127.0499677658081,35,3.179039192994497,1.788272554563935e-05,3.1787492757220357,2.8569413539968487,0.3162362380379464,0.0013332030659850987,34.0,2.0,9.5,1.0067001111073661,70000,0.00036188999365549535,2,10.5,0.00012572632572710395,6.06421741324292e-05,35000,10.01,2,2.820321668076047,1000,2000,1.0067001111073661,0.0017248093400849028,635.4368172675755,1,0,0,0,0,0,82.875,81.3,2000,0.00015609220146553534,70000,0.00047193899185820574,10.01,2000,10.01,70000,12360,2000.0,432600,0,13492,72000,3000.0,2520000,707062.109329659,121445.4246739172,121422.62707077655,12360,35.0,94.65402,432600,-0.4419507,-0.022452831,0.00032275083,13492,0.0027541439213,515.0,2.2566671e-07,0.0005117025,1.6595754770420967e-09,0.0018408992081,1.0,0.37212303,-0.69972247,121433.29731329411,1.0067001111073661,2.0,2,10.5,5.213220206569703e-05,0.0018222224008059128,9.5,0.0013523013936694972,70100,35.0,10.08,50,0.17027560250798943,100,1.0067001111073661,0.00010435360252554172,1750,2,0.19463377715276775,0.000131607139809633,0.00040089382236256177,100,3500,10.08,100,10.08,3500,4.080821706724064e-05,7.984131009961103e-06,5.006939747371521e-06,2.3525906293708767e-05,9.908186576444108e-06,2.34001725213763e-06,4.6130412572715135e-05,2.075934475293865e-05,6.241797613443048e-05,0.00020775857461612055,3.639845209056987e-05,0.00782063271654643,0.0588118762477352,0.00929283825952073,0.00018285029153847278,2.6632225042015898e-05,0.062444244545295735,0.05544734176694626,9.634558832731398e-06,4.8606347218231785e-06,2.1225134959414796e-05,3.475872976302699e-05,7.315087062691983e-06,9.04315725840144e-06,0.00018074564004937096,3.899337600376875e-05,3.15318624234537e-05,1.894505198019395e-06,5.256730469388063e-05,1.7628580294936328e-05
1,72000,False,36,59464_00000,2025-08-17_18-19-21,1755454761,3.9734034538269043,131.023371219635,588814,intrinsic-attention2,10.156.0.3,131.023371219635,36,3.1856107493846415,1.8039058292761004e-05,3.1853201215047986,2.8606051844169524,0.3191387460676128,0.0013331825853173155,35.0,2.0,9.5,1.0067001111073661,72000,0.00036188999365549535,2,10.5,9.092672941413863e-05,4.949924003440565e-05,36000,9.95,2,2.8240465929253658,1000,2000,1.0067001111073661,0.0015840573598688934,632.6895303009533,1,0,0,0,0,0,82.33333333333333,81.3,2000,0.000119783685162216,72000,0.00036486552589386873,9.95,2000,9.95,72000,12360,2000.0,444960,0,13492,72000,3000.0,2592000,704003.1199331892,120917.4313719916,120895.42693840893,12360,36.0,94.30986,444960,-0.44047168,-0.015601397,0.00028219394,13492,0.0027541439213,515.0,5.383256e-08,0.00045911802,8.297877385210484e-10,0.0018408992081,1.0,0.37212297,-0.69824356,120904.28503287803,1.0067001111073661,2.0,2,10.5,4.9186129580574664e-05,0.0014737266999145504,9.5,0.0013402144298118666,72100,36.0,10.08,50,0.16978330242292725,100,1.0067001111073661,9.835219459688886e-05,1800,2,0.19748325128135238,0.000120590844957392,0.0003732553403627465,100,3600,10.08,100,10.08,3600,3.193236927857381e-05,5.983378158928256e-06,3.833922095270697e-06,1.9108889629047496e-05,8.169553995822584e-06,1.7313153465170867e-06,3.461302316497196e-05,1.5723292815905947e-05,4.8034058895783745e-05,0.00016432637945917986,2.8952981876730634e-05,0.007847910329368574,0.061452322505220695,0.009284590266916786,0.00018285993867893426,2.6616442825044226e-05,0.06251635489977009,0.05556570483925225,9.629983297081105e-06,3.970990997761066e-06,1.9126186280440298e-05,3.24025216650651e-05,6.634930968668292e-06,8.424086746726462e-06,0.00017031746939560544,3.558274189975704e-05,2.98043776206961e-05,1.727510179774898e-06,4.8184794392978046e-05,1.6394347423447266e-05
1,74000,False,37,59464_00000,2025-08-17_18-19-24,1755454764,3.494704484939575,134.51807570457458,588814,intrinsic-attention2,10.156.0.3,134.51807570457458,37,3.1872932193107624,1.7960827684464316e-05,3.187002361039734,2.8620116446927937,0.31940995518700266,0.001332310749421421,36.0,2.0,9.5,1.0067001111073661,74000,0.00036188999365549535,2,10.5,0.00013195720220955152,6.409917793704597e-05,37000,9.99,2,2.825285561366117,1000,2000,1.0067001111073661,0.002046290330472402,629.9589673755452,1,0,0,0,0,0,82.42,81.3,2000,0.00016769716027131718,74000,0.000503447405030404,9.99,2000,9.99,74000,12360,2000.0,457320,0,13492,72000,3000.0,2664000,698956.4487129913,120048.33372922716,120027.06196090339,12360,37.0,95.43522,457320,-0.4477494,-0.014029264,0.00029180176,13492,0.0027541439213,515.0,1.4121686e-07,0.00046956982,4.148938692605242e-10,0.0018408992081,1.0,0.37212297,-0.7055212,120034.32434298316,1.0067001111073661,2.0,2,10.5,4.9515603511324414e-05,0.0014966166003432591,9.5,0.001328452195556034,74100,37.0,10.08,50,0.16933506179867933,100,1.0067001111073661,9.929017857079378e-05,1850,2,0.19772651711852451,0.0001193329869030173,0.0003759923184286825,100,3700,10.08,100,10.08,3700,4.277238787416854e-05,8.417355757304008e-06,5.471719054764351e-06,2.5510493938828757e-05,1.0455389469377038e-05,2.5896219495473036e-06,4.869314712651835e-05,2.2208536714485604e-05,6.611678865739693e-05,0.00022040661681972535,3.785698290022573e-05,0.007877770016089275,0.061346176100239624,0.009273239144272132,0.00018284448930314793,2.660059840528402e-05,0.0625886531107641,0.05582486828090963,9.630423432395259e-06,3.878933640001239e-06,1.889967795829513e-05,3.247778146473616e-05,6.712180047195588e-06,8.279529475708637e-06,0.0001715432066050085,3.541927914911661e-05,3.068171790050676e-05,1.7530621709048908e-06,4.874308144553995e-05,1.6838199670717562e-05
1,76000,False,38,59464_00000,2025-08-17_18-19-28,1755454768,3.417903423309326,137.9359791278839,588814,intrinsic-attention2,10.156.0.3,137.9359791278839,38,3.1878664116676974,1.7877689292358e-05,3.187575294269287,2.863332102175937,0.31865832695508767,0.0013318241818995474,37.0,2.0,9.5,1.0067001111073661,76000,0.00036188999365549535,2,10.5,9.510080822843766e-05,5.0328139729294057e-05,38000,10.05,2,2.8266828680224285,1000,2000,1.0067001111073661,0.0017389741400256752,627.3338896366921,1,0,0,0,0,0,82.9,81.4,2000,0.00012585040648725436,76000,0.0003743110507151419,10.05,2000,10.05,76000,12360,2000.0,469680,0,13492,72000,3000.0,2736000,694360.5292813886,119257.15841628672,119236.47092721015,12360,38.0,94.776436,469680,-0.4405783,-0.012683153,0.00025543288,13492,0.0027541439213,515.0,2.0659839e-07,0.00042694903,2.074469346302621e-10,0.0018408992081,1.0,0.372123,-0.69835025,119242.69674890355,1.0067001111073661,2.0,2,10.5,5.7972412884112005e-05,0.0017020464404777157,9.5,0.001317059693682342,76100,38.0,10.08,50,0.16919037406063336,100,1.0067001111073661,0.00012083129740022871,1900,2,0.19699950789733825,0.00013812541037657754,0.00044763868647814536,100,3800,10.08,100,10.08,3800,3.248492818173429e-05,6.228629386993286e-06,4.017455747155117e-06,1.9811756678497757e-05,8.442197907460298e-06,1.9497141030413036e-06,3.612565723728066e-05,1.6189530922150303e-05,4.8939131372896896e-05,0.00016555587398802522,2.9474407936555093e-05,0.007859445355988037,0.06102469717922717,0.009231986202878056,0.00018264697446551494,2.65998223220644e-05,0.06234747748965892,0.055722900748064144,9.600919182850515e-06,4.392216267585745e-06,2.1510566377312613e-05,3.8745299594488984e-05,8.310007025140362e-06,9.06149860815346e-06,0.0002040285967337616,4.062709733845478e-05,3.566111573741013e-05,2.1403837369694963e-06,6.0976895043999135e-05,1.975808857404801e-05
1,78000,False,39,59464_00000,2025-08-17_18-19-31,1755454771,3.8905441761016846,141.8265233039856,588814,intrinsic-attention2,10.156.0.3,141.8265233039856,39,3.1929522684710303,1.7816932360953586e-05,3.1926604207866878,2.8683024522240452,0.31877270492555687,0.0013329184501438185,38.0,2.0,9.5,1.0067001111073661,78000,0.00036188999365549535,2,10.5,0.00013171488932809509,6.465619209353483e-05,39000,10.06,2,2.8315036892321346,1000,2000,1.0067001111073661,0.0019522343213611748,624.716638263595,1,0,0,0,0,0,82.52000000000001,81.4,2000,0.0001630270076092533,78000,0.000493949169599748,10.06,2000,10.06,78000,12360,2000.0,482040,0,13492,72000,3000.0,2808000,690332.0988107395,118563.61073611355,118543.37687063609,12360,39.0,94.731964,482040,-0.44735512,-0.013235092,0.00025604764,13492,0.0027541439213,515.0,7.0760684e-08,0.00042714144,1.0372346731513105e-10,0.0018408992081,1.0,0.372123,-0.705127,118548.16082615637,1.0067001111073661,2.0,2,10.5,6.357501543553927e-05,0.001990175799583085,9.5,0.0013056746567618061,78100,39.0,10.08,50,0.16922534558998717,100,1.0067001111073661,0.00013303081528990424,1950,2,0.1971402732184657,0.00016099911056994612,0.0004982648405200525,100,3900,10.08,100,10.08,3900,4.2142712424196646e-05,7.916719507760751e-06,5.015177905772192e-06,2.6030408233151178e-05,1.0699713435638847e-05,2.488177812876638e-06,4.659566192905834e-05,2.164984580630857e-05,6.45845818312154e-05,0.00022220763149539909,3.704123686040184e-05,0.007883482512344145,0.06087083604751464,0.00921926079092073,0.00018268269483170157,2.6640274045791152e-05,0.062421277234678725,0.05593226029061539,9.598570046448891e-06,5.825866722333132e-06,2.4843342470581573e-05,4.4637594895912e-05,9.079802636822744e-06,1.0531330142076183e-05,0.0002283156140013339,4.603961316176765e-05,3.7912064583248646e-05,2.5546327378659067e-06,6.510969167706326e-05,2.1774012678031183e-05
1,80000,False,40,59464_00000,2025-08-17_18-19-35,1755454775,4.0010082721710205,145.82753157615662,588814,intrinsic-attention2,10.156.0.3,145.82753157615662,40,3.199178177756255,1.7785873005000484e-05,3.1988844134688668,2.8716342362718974,0.32166530161632634,0.0013316209156093372,39.0,2.0,9.5,1.0067001111073661,80000,0.00036188999365549535,2,10.5,0.00012373276938558556,6.308272554008572e-05,40000,9.96,2,2.834731392849717,1000,2000,1.0067001111073661,0.0019312070499290712,622.1208882727408,1,0,0,0,0,0,80.45,80.8,2000,0.00015904629903342035,80000,0.0004824337591055241,9.96,2000,9.96,80000,12360,2000.0,494400,0,13492,72000,3000.0,2880000,686860.1780171175,117965.39944756267,117945.80030959973,12360,40.0,95.30222,494400,-0.44717973,-0.01123786,0.0002378139,13492,0.0027541439213,515.0,-8.068544e-08,0.00039331775,5.186173365756552e-11,0.0018408992081,1.0,0.372123,-0.7049517,117949.16469119219,1.0067001111073661,2.0,2,10.5,6.50421968675556e-05,0.002053715519286925,9.5,0.0012942024302629062,80100,40.0,10.08,50,0.16917734078406002,100,1.0067001111073661,0.00014191574322731517,2000,2,0.20008490338635437,0.00017282853369664182,0.0005209339357061257,100,4000,10.08,100,10.08,4000,4.081375438416857e-05,7.77054926024867e-06,5.093024436457816e-06,2.453813609215336e-05,1.0504889771600404e-05,2.3514579916654334e-06,4.585791557994014e-05,2.117994532420333e-05,6.328630117557728e-05,0.0002138694804736007,3.7092383171043183e-05,0.007903370057241982,0.06357235065692471,0.009205116693051912,0.0001826922779667269,2.6691231259684802e-05,0.06247712711224902,0.05611360904767225,9.591204345571938e-06,8.834792762868672e-06,2.489754216564707e-05,4.778644697964834e-05,9.305283603467255e-06,1.0666319838784295e-05,0.00024064008827958975,5.123378671908926e-05,3.7594125366461224e-05,2.395828524707107e-06,6.679344002521553e-05,2.2518056526732104e-05
1,82000,False,41,59464_00000,2025-08-17_18-19-39,1755454779,3.822208881378174,149.6497404575348,588814,intrinsic-attention2,10.156.0.3,149.6497404575348,41,3.203454839808596,1.772113431557395e-05,3.2031608540042584,2.87559230753919,0.3219747347301679,0.0013323267365350764,40.0,2.0,9.5,1.0067001111073661,82000,0.00036188999365549535,2,10.5,0.00013010170736847326,6.19717805832187e-05,41000,10.04,2,2.8385084625711543,1000,2000,1.0067001111073661,0.001969501930143451,619.4472163096822,1,0,0,0,0,0,79.61666666666667,78.5,2000,0.00016545639275630653,82000,0.0004890698541691168,10.04,2000,10.04,82000,12360,2000.0,506760,0,13492,72000,3000.0,2952000,681734.9915586244,117083.60207645087,117064.56835027407,12360,41.0,94.14038,506760,-0.44859993,-0.015679836,0.00031149536,13492,0.0027541439213,515.0,1.8474566e-05,0.00039563418,2.593086682878276e-11,0.0018408992081,1.0,0.37212297,-0.7063719,117067.0232396404,1.0067001111073661,2.0,2,10.5,6.534546833213236e-05,0.002052175960125169,9.5,0.0012831488160030156,82100,41.0,10.08,50,0.16919186276625073,100,1.0067001111073661,0.00013669610932576983,2050,2,0.2003321033424953,0.00016818956933226643,0.0005077426180967114,100,4100,10.08,100,10.08,4100,4.268011646063715e-05,8.238347969697254e-06,5.436292870750536e-06,2.5929812726950397e-05,1.0203853909411264e-05,2.5335895639306115e-06,4.797666414530355e-05,2.098450917683464e-05,6.436510407606204e-05,0.00021511982988268546,3.6261096121953574e-05,0.007932376106572235,0.06345574258042555,0.009196790086075528,0.00018274878512784958,2.6702238991115224e-05,0.06256428579117475,0.05636936481720866,9.584562190237853e-06,5.989838809014579e-06,2.51741032787055e-05,4.564402202310364e-05,9.43310135433608e-06,1.0714190955904429e-05,0.00023049318270881107,4.842329801957209e-05,3.8443191880770825e-05,2.3536857819209243e-06,6.637445728059731e-05,2.241288201921637e-05
1,84000,False,42,59464_00000,2025-08-17_18-19-43,1755454783,3.5900750160217285,153.23981547355652,588814,intrinsic-attention2,10.156.0.3,153.23981547355652,42,3.2053195483606087,1.767693300733327e-05,3.205024801764192,2.8773670885838265,0.32206907125293,0.0013309001690404293,41.0,2.0,9.5,1.0067001111073661,84000,0.00036188999365549535,2,10.5,0.00012356649170057436,6.084192306092763e-05,42000,9.96,2,2.840271772935399,1000,2000,1.0067001111073661,0.001712274130259175,616.8539219024567,1,0,0,0,0,0,83.32,76.53999999999999,2000,0.0001563833790230536,84000,0.00047287138787209174,9.96,2000,9.96,84000,12360,2000.0,519120,0,13492,72000,3000.0,3024000,676942.4037190406,116258.41576168536,116240.19049938867,12360,42.0,94.64487,519120,-0.45006084,-0.012583256,0.00037770343,13492,0.0027541439213,515.0,1.5925964e-07,0.00046729334,1.296543341439138e-11,0.0018408992081,1.0,0.372123,-0.70783275,116241.13828011969,1.0067001111073661,2.0,2,10.5,6.637780641505941e-05,0.0021657871798379347,9.5,0.001271820867958649,84100,42.0,10.08,50,0.16930809733855148,100,1.0067001111073661,0.00014222319011217838,2100,2,0.20040564184902712,0.00017387827815465334,0.0005312363164455471,100,4200,10.08,100,10.08,4200,3.9411280081507905e-05,8.024693495362874e-06,5.154458610118977e-06,2.382753562028127e-05,9.97817856855046e-06,2.457952831546422e-06,4.5823273148947706e-05,2.0400656247373024e-05,6.288980964587216e-05,0.0002102794154915343,3.586385893778106e-05,0.007957383375522114,0.06334309147468516,0.009190616965239798,0.0001828071071830966,2.6686226515995283e-05,0.06264072584325589,0.05646057941903527,9.570406509333803e-06,6.209307552613743e-06,2.614769057079013e-05,4.473105911176584e-05,1.0484568763627341e-05,1.0728567885235303e-05,0.0002347820578105596,5.08199534493701e-05,4.053107348625758e-05,2.5027189544488564e-06,6.929680526904725e-05,2.3800397497790362e-05
1,86000,False,43,59464_00000,2025-08-17_18-19-46,1755454786,3.3955328464508057,156.63534832000732,588814,intrinsic-attention2,10.156.0.3,156.63534832000732,43,3.2056165934370475,1.76233735793453e-05,3.205321353486594,2.8776865233079247,0.32201686079042474,0.001341236567419679,42.0,2.0,9.5,1.0067001111073661,86000,0.00036188999365549535,2,10.5,9.436822513826265e-05,4.9493820835784226e-05,43000,10.02,2,2.8406525441361024,1000,2000,1.0067001111073661,0.0014382205792935565,614.4089426199602,1,0,0,0,0,0,83.36,76.42,2000,0.00011684444023378868,86000,0.000366817486098796,10.02,2000,10.02,86000,12360,2000.0,531480,0,13492,72000,3000.0,3096000,672027.7995426366,115412.36689758408,115394.81125800822,12360,43.0,94.774445,531480,-0.4562339,-0.02711451,0.00030270303,13492,0.0027541439213,515.0,5.945143e-07,0.00038398465,6.48271670719569e-12,0.0018408992081,1.0,0.37212297,-0.7140058,115394.57011429452,1.0067001111073661,2.0,2,10.5,5.9535038049418114e-05,0.00200186027912423,9.5,0.0012606515593152037,86100,43.0,10.08,50,0.16905021263519712,100,1.0067001111073661,0.00012664798418668934,2150,2,0.20029937889062122,0.0001481475665500001,0.0004649984405291945,100,4300,10.08,100,10.08,4300,3.184917466172018e-05,5.780781845710012e-06,3.620560717907682e-06,1.844407712664556e-05,8.150902559418064e-06,1.7285477928970593e-06,3.4400656669908516e-05,1.5807863211657362e-05,4.819222242038377e-05,0.0001671584960628096,2.927471023688165e-05,0.007946073531872953,0.06322640482992774,0.009182831945581135,0.0001828336160070004,2.6699504189530688e-05,0.06271863044485011,0.05641250695478229,9.561262474708274e-06,4.7447961467146214e-06,2.279650241609858e-05,4.074867923968696e-05,8.73227534524131e-06,9.76325724619425e-06,0.00020969429005787753,4.377466942843216e-05,3.600590711475191e-05,2.1601131200125505e-06,6.242943365826678e-05,2.1275684862334062e-05
