num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes_lifetime,env_runners/env_step_timer,env_runners/episode_return_max,env_runners/episode_len_min,env_runners/num_episodes,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/sample,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,learners/default_policy/vf_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/total_loss,learners/default_policy/policy_loss,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained,learners/default_policy/num_trainable_parameters,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss_unclipped,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/entropy,learners/default_policy/curr_kl_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/sample,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_max,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,66000,False,33,678e5_00000,2025-08-17_16-38-31,1755448711,2.1789767742156982,77.13477683067322,515282,intrinsic-attention2,10.156.0.3,77.13477683067322,33,1.4931203468185859,1.3789988374445274e-05,1.4929002322790084,1.397816040004876,0.09347205660041573,0.0010128702316511181,20.0,7.295202005728732e-05,32.0,10.368238394574323,10.368238394574323,0.01269143876081216,2000,0.00025075300072785467,66000,3300,4.4748446267689305e-05,15.5,20,100,-13.5,8.63,1.391536308484408,20,1151.7027315080843,1,0,0,0,0,0,35.46666666666667,35.0,8.63,0.0001049040790637965,2000,0.0003087488208390837,66000,8.63,66000,2000,0.28954214,0.6612618,0.27771762,0.033780023,33.0,8420,3471,842.0,-1.0,277860,1.0,72.53641,0.0142945424839,0.36273947,1.5098301446414553e-05,0.039064392,0.0082314782669,238818.3200758032,2000.0,2100.0,8420,693000,0,3471,277860,21000,594598.9975184033,238840.68705741438,238665.66342667636,1000,0.0009813609051900509,67000,1650,-14.5,0.7075855510174224,0.012846327319712145,14.5,20,20.0,33.0,7.369527907594988e-05,10.368238394574323,10.368238394574323,4.500663817795982e-05,9.12,50,20,0.05595900103451613,0.00031649536576993655,9.12,0.00010840706723644252,9.12,1000,1000,33000,33000,1.7042988974491117e-05,3.34308028226016e-06,2.7287820351947415e-05,7.296687959147736e-06,5.194406026250984e-06,1.602444132531987e-06,2.9498153613776136e-05,2.5833435364804193e-05,0.00013644895923600755,3.9454967642681015e-05,1.3618399888558503e-05,0.005731591853671245,0.004057169080458985,0.02148511681779887,6.476350277715273e-06,0.00013700936534312023,0.023546598995971432,0.000720149250751355,2.019745477654775e-05,4.028193262393416e-05,1.4145431304188749e-05,1.704935942058729e-06,2.9727791023743464e-05,2.625650972116692e-05,0.0001384636891471245,5.370871796791834e-06,2.7859755217735756e-05,3.4892163471581314e-06,7.372279322990622e-06,1.727790037560987e-05
1,68000,False,34,678e5_00000,2025-08-17_16-38-34,1755448714,2.1581578254699707,79.29293465614319,515282,intrinsic-attention2,10.156.0.3,79.29293465614319,34,1.4926382600103618,1.3785448499177124e-05,1.4924170606861829,1.3974398188847335,0.09336788909448893,0.0010116052893475074,20.0,6.765295436519115e-05,33.0,10.368238394574323,10.368238394574323,0.012546573830477428,2000,0.00025075300072785467,68000,3400,4.133630183565095e-05,15.5,20,100,-13.5,6.27,1.3911699125996042,20,1143.0935893387802,1,0,0,0,0,0,35.666666666666664,35.0,6.27,0.00010027612324560639,2000,0.0002887784800239353,68000,6.27,68000,2000,0.31204432,0.17661835,0.20198148,-0.061353862,34.0,8420,3471,842.0,-1.0,286280,1.0,97.80726,0.0142945424839,0.3374631,7.549150723207276e-06,0.004005306,0.0082314782669,238970.85340388655,2000.0,2100.0,8420,714000,0,3471,286280,21000,595049.439605511,239005.68969591236,238835.1400376907,1000,0.0009730004361319782,69000,1700,-14.5,0.707509073317237,0.013010627719777403,14.5,20,20.0,34.0,7.963204819125471e-05,10.368238394574323,10.368238394574323,4.726892796909422e-05,8.32,50,20,0.055890640664199874,0.00033328746050884675,8.32,0.00011555355705759285,8.32,1000,1000,34000,34000,1.6541402196959046e-05,3.2323168485395736e-06,2.5308524461359198e-05,7.024749558279686e-06,4.86139596636032e-06,1.4596744630334987e-06,2.8082061560493868e-05,2.4272050696214063e-05,0.00012510040550198735,3.710599286355605e-05,1.2880133896020733e-05,0.005728950275197308,0.004046286629545408,0.021438114189625223,6.464246809209078e-06,0.0001366613616900223,0.023541155135992798,0.0007188405781434414,2.015388015434948e-05,4.229439626211231e-05,1.5400220024777533e-05,1.7020180271779896e-06,3.218988618774841e-05,2.7204751218752713e-05,0.00014471286415357345,5.712284942293021e-06,2.8808011829322453e-05,3.867246753887043e-06,7.779771063311015e-06,1.8443969096924693e-05
1,70000,False,35,678e5_00000,2025-08-17_16-38-36,1755448716,2.462111234664917,81.7550458908081,515282,intrinsic-attention2,10.156.0.3,81.7550458908081,35,1.4943325350502727,1.37737340899211e-05,1.494110247299414,1.3968693618958263,0.09563250609357751,0.0010102639064404834,20.0,7.206845222093412e-05,34.0,10.368238394574323,10.368238394574323,0.01235555854975246,2000,0.00025075300072785467,70000,3500,4.378710258431703e-05,13.5,20,100,-14.5,7.55,1.3906080151236462,20,1134.7840833372868,1,0,0,0,0,0,35.75,35.0,7.55,0.00010446767710466848,2000,0.00030831452284817883,70000,7.55,70000,2000,0.30119047,0.13836874,0.23669209,-0.017439831,35.0,8420,3471,842.0,-1.0,294700,1.0,89.08765,0.0142945424839,0.33103848,3.774575361603638e-06,0.0015903566,0.0082314782669,239144.01456413395,2000.0,2100.0,8420,735000,0,3471,294700,21000,595551.157677389,239191.83396702202,239025.90468817338,1000,0.0009651054217325936,71000,1750,-14.5,0.7082947160040124,0.013788726100319764,14.5,20,20.0,35.0,0.00010057505453603058,10.368238394574323,10.368238394574323,5.5323383876554315e-05,8.52,50,20,0.05818701496762198,0.00040198434543236634,8.52,0.00013424100376199842,8.52,1000,1000,35000,35000,1.7095940600827435e-05,3.2768578363498516e-06,2.6952472068755518e-05,7.2373356266032336e-06,5.029726962403784e-06,1.4829866707654624e-06,2.960988807148954e-05,2.5626615123507853e-05,0.0001359129765059826,3.9354509130714364e-05,1.3593129989643827e-05,0.005728627622397339,0.0040415367632110595,0.02357724815773669,6.493544375392862e-06,0.00013683360801535155,0.02370284965464612,0.000718695092258783,2.020482144759272e-05,5.203256017299767e-05,1.7946697278793512e-05,1.9820208216983595e-06,3.8850242926620716e-05,3.133790511766521e-05,0.0001759880242210828,6.797808701601787e-06,3.3997639006618405e-05,4.436282198126201e-06,8.693067983592256e-06,2.102521440120851e-05
1,72000,False,36,678e5_00000,2025-08-17_16-38-38,1755448718,2.187195301055908,83.94224119186401,515282,intrinsic-attention2,10.156.0.3,83.94224119186401,36,1.4938183474698274,1.3772046824547308e-05,1.493595164096451,1.3964513159368812,0.09553776069261873,0.0010090121674249343,20.0,6.983958013108193e-05,35.0,10.368238394574323,10.368238394574323,0.012495279689901509,2000,0.00025075300072785467,72000,3600,4.276916728170178e-05,16.5,20,100,-12.5,8.63,1.390199379472363,20,1126.4513104786918,1,0,0,0,0,0,35.63333333333333,35.0,8.63,0.00010248709358807206,2000,0.00029777360966516285,72000,8.63,72000,2000,0.29863885,0.17246073,0.22395593,-0.027979918,36.0,8420,3471,842.0,-1.0,303120,1.0,86.99438,0.0142945424839,0.33347154,1.887287680801819e-06,0.0012737793,0.0082314782669,239335.62870181323,2000.0,2100.0,8420,756000,0,3471,303120,21000,596092.9395537396,239394.6665207857,239233.1975759317,1000,0.0009573859574560634,73000,1800,-10.5,0.7085250989140006,0.014075651439343346,14.5,20,20.0,36.0,8.839012855627286e-05,10.368238394574323,10.368238394574323,5.0597316985735624e-05,9.32,50,20,0.05812331796784906,0.0003662472534998682,9.32,0.0001229694091444419,9.32,1000,1000,36000,36000,1.7132119819402062e-05,3.310011953626042e-06,2.6407391236078978e-05,7.055682505972558e-06,4.982906717437997e-06,1.4571543202240685e-06,2.9072682174337366e-05,2.4960949524799812e-05,0.00012927501527691394,3.846204472729904e-05,1.3449077690198682e-05,0.005729692576136957,0.004031679945494389,0.023518507386059217,6.486628872845954e-06,0.00013671405181647794,0.02370790327804812,0.0007181506213386785,2.0181483266768233e-05,4.6539474455425695e-05,1.614375659391061e-05,1.8725180428102807e-06,3.48781673232379e-05,2.8846149781988697e-05,0.00016227514266680524,6.064427610416445e-06,3.1695977228219e-05,3.912991629340007e-06,8.136205843357369e-06,1.943261104012079e-05
1,74000,False,37,678e5_00000,2025-08-17_16-38-40,1755448720,2.2213735580444336,86.16361474990845,515282,intrinsic-attention2,10.156.0.3,86.16361474990845,37,1.4935216713851718,1.3773436408561473e-05,1.4932973739255524,1.3962333445074369,0.09545758354568808,0.0010089914657006988,20.0,7.301969790331257e-05,36.0,10.368238394574323,10.368238394574323,0.012676480000809533,2000,0.00025075300072785467,74000,3700,4.4388189959630995e-05,14.5,20,100,-13.5,7.9,1.3899907389875759,20,1118.3627473160466,1,0,0,0,0,0,33.06666666666667,34.6,7.9,0.00010465448373070883,2000,0.0003098799928818323,74000,7.9,74000,2000,0.29685867,0.13785458,0.17385256,-0.0769099,37.0,8420,3471,842.0,-1.0,311540,1.0,87.61559,0.0142945424839,0.29159084,9.436438404009095e-07,0.0019191635,0.0082314782669,239374.30796018036,2000.0,2100.0,8420,777000,0,3471,311540,21000,596248.1226123573,239443.5640365977,239286.5080988867,1000,0.0009496886578631133,75000,1850,-10.5,0.7088804864248354,0.013678046349377837,14.5,20,20.0,37.0,7.492403062331655e-05,10.368238394574323,10.368238394574323,4.5249712954403997e-05,9.92,50,20,0.058061126418202574,0.00031575936491588547,9.92,0.0001070165109292096,9.92,1000,1000,37000,37000,1.727634860098768e-05,3.3110723819429484e-06,2.7231289730007588e-05,7.286352156796333e-06,5.056082472510802e-06,1.5208241364950285e-06,2.9487222965251812e-05,2.565314460963301e-05,0.0001380273204316249,3.9166246478625816e-05,1.3904321164600263e-05,0.005730216300338693,0.004022831025928979,0.023462783022258706,6.469652500576592e-06,0.0001366840114097269,0.0237103372653279,0.000717952195218342,2.0185138421222893e-05,3.970424477252622e-05,1.3886604588942103e-05,1.6135267981783556e-06,3.001182066511117e-05,2.582782276266945e-05,0.00013952633615909978,5.2169048011619535e-06,2.7734965889079868e-05,3.4137643016581004e-06,7.243674088868723e-06,1.716102437789017e-05
1,76000,False,38,678e5_00000,2025-08-17_16-38-43,1755448723,2.1146321296691895,88.27824687957764,515282,intrinsic-attention2,10.156.0.3,88.27824687957764,38,1.4926051919012462,1.3735491948673536e-05,1.4923804276362762,1.3954346286423565,0.09534117803014322,0.0010079313709648165,20.0,6.768126352912783e-05,37.0,10.368238394574323,10.368238394574323,0.012140619180136127,2000,0.00025075300072785467,76000,3800,4.149181324719366e-05,16.5,20,100,-12.5,8.59,1.3892045207176276,20,1110.561281524144,1,0,0,0,0,0,31.466666666666665,33.8,8.59,0.00010102487612922702,2000,0.0002920016630081847,76000,8.59,76000,2000,0.2784831,0.3248846,0.22483684,-0.009599257,38.0,8420,3471,842.0,-1.0,319960,1.0,69.03758,0.0142945424839,0.37123206,4.7182192020045477e-07,0.00749126,0.0082314782669,239469.39902962823,2000.0,2100.0,8420,798000,0,3471,319960,21000,596543.2110373651,239549.01502820326,239396.19321283943,1000,0.0009416679813026365,77000,1900,5.5,0.7087960345707118,0.013387745311192703,14.5,20,20.0,38.0,7.365882305620092e-05,10.368238394574323,10.368238394574323,4.461294031037659e-05,10.32,50,20,0.05797668599392652,0.00031100491411757784,10.32,0.00010652186509155325,10.32,1000,1000,38000,38000,1.6502739342976627e-05,3.216475348209413e-06,2.5839239304115303e-05,6.968205373061955e-06,4.8553022825947666e-06,1.4299561421926058e-06,2.8552435011261053e-05,2.4517386806330746e-05,0.0001262516091532536,3.748595101160588e-05,1.3288933323808621e-05,0.005730374787322057,0.004013111285722606,0.023401243662073447,6.455795856285019e-06,0.0001364638812786339,0.023698950652561914,0.0007169323332360118,2.0137607042105297e-05,3.928428332372642e-05,1.3795676734335204e-05,1.6221630458523917e-06,2.953593300866254e-05,2.534297187173798e-05,0.0001364951645635982,5.177915986158618e-06,2.7293739489596027e-05,3.410427020236756e-06,7.182241880530599e-06,1.729462128878403e-05
1,78000,False,39,678e5_00000,2025-08-17_16-38-45,1755448725,2.1052350997924805,90.38348197937012,515282,intrinsic-attention2,10.156.0.3,90.38348197937012,39,1.4917078496622214,1.3715187105555997e-05,1.4914823896899279,1.3946428312458918,0.09523677557996428,0.00100698682733515,20.0,6.905389417712193e-05,38.0,10.368238394574323,10.368238394574323,0.012127862229681341,2000,0.00025075300072785467,78000,3900,4.20446696286071e-05,15.5,20,100,-10.5,9.46,1.3884225457004653,20,1103.0910181336237,1,0,0,0,0,0,31.233333333333334,33.8,9.46,0.00010151128140020168,2000,0.00029311506786446675,78000,9.46,78000,2000,0.2792798,0.19195227,0.20243768,-0.032744218,39.0,8420,3471,842.0,-1.0,328380,1.0,54.815445,0.0142945424839,0.3631684,4.7182192020045477e-07,0.021698155,0.0082314782669,239557.28438842567,2000.0,2100.0,8420,819000,0,3471,328380,21000,596821.7643347929,239647.5777461153,239499.00400839938,1000,0.0009338307615663651,79000,1950,-10.5,0.7086076522450977,0.01288493090076372,14.5,20,20.0,39.0,7.185085786541194e-05,10.368238394574323,10.368238394574323,4.356561371229851e-05,9.72,50,20,0.057900646753930925,0.0003055609228592221,9.72,0.00010581517636862736,9.72,1000,1000,39000,39000,1.6575955724902128e-05,3.1633295895309956e-06,2.6065402074852046e-05,6.984604945327793e-06,4.885202530412568e-06,1.5555086595450229e-06,2.874974746155959e-05,2.461569073453519e-05,0.00012666215157907545,3.730430523741393e-05,1.313931692462568e-05,0.005731833069397248,0.00400315995287109,0.023345210295592993,6.44769787361671e-06,0.0001364134224376617,0.023688122695980956,0.0007166560299395835,2.0158820996034454e-05,3.833828205520589e-05,1.3663140407725314e-05,1.5474964313625418e-06,2.9439476563595397e-05,2.513154518262437e-05,0.00013192888356589383,5.150807487221682e-06,2.675564932918945e-05,3.476783085503655e-06,7.2111639946008286e-06,1.7023763870159982e-05
1,80000,False,40,678e5_00000,2025-08-17_16-38-47,1755448727,2.1512110233306885,92.5346930027008,515282,intrinsic-attention2,10.156.0.3,92.5346930027008,40,1.4912854967955194,1.369163519728814e-05,1.4910593189730743,1.3943177423334117,0.09514003959426509,0.0010062742791483632,20.0,6.912512567898833e-05,39.0,10.368238394574323,10.368238394574323,0.012560051460168324,2000,0.00025075300072785467,80000,4000,4.2406231387071985e-05,15.5,20,100,-11.5,8.61,1.38810984535348,20,1095.890500329839,1,0,0,0,0,0,33.825,33.8,8.61,0.00010232943561687745,2000,0.00029790776865659853,80000,8.61,80000,2000,0.29157406,0.09771786,0.209819,-0.03599236,40.0,8420,3471,842.0,-1.0,336800,1.0,76.55832,0.0142945424839,0.34557283,2.3591096010022738e-07,0.008734662,0.0082314782669,239683.3907477205,2000.0,2100.0,8420,840000,0,3471,336800,21000,597189.2756486653,239783.64132650435,239638.77606708632,1000,0.0009260519140206856,81000,2000,-10.5,0.7084116941325844,0.012777927419956541,14.5,20,20.0,40.0,7.259121907851639e-05,10.368238394574323,10.368238394574323,4.460344379472771e-05,9.72,50,20,0.05783146786634532,0.00031091693935257983,9.72,0.00010565827345099818,9.72,1000,1000,40000,40000,1.65939947496949e-05,3.212490972290116e-06,2.673314160120067e-05,6.9793181144554425e-06,4.9924720584818196e-06,1.4322592833281074e-06,2.8495913533452502e-05,2.4759846852969404e-05,0.00013062283742055727,3.811011285214851e-05,1.3223998373452864e-05,0.005728832788800484,0.003993383973273647,0.023289016152659024,6.436810942053744e-06,0.00013622415818952433,0.0236898633091291,0.0007154683296303244,2.0123252822050655e-05,3.9172836316196766e-05,1.3871354493108795e-05,1.55702338379022e-06,2.9653236672806545e-05,2.548044534145184e-05,0.00013517628844517016,5.1797662526764625e-06,2.7138139215685878e-05,3.4428519715069645e-06,7.175128476606984e-06,1.695227067716828e-05
1,82000,False,41,678e5_00000,2025-08-17_16-38-49,1755448729,2.20070219039917,94.73539519309998,515282,intrinsic-attention2,10.156.0.3,94.73539519309998,41,1.491143193957631,1.3660718779336641e-05,1.4909164746534156,1.394265593160005,0.095051842028255,0.0010057110263269192,20.0,7.40996054365172e-05,40.0,10.368238394574323,10.368238394574323,0.012797136841836618,2000,0.00025075300072785467,82000,4100,4.468222275616406e-05,13.5,20,100,-10.5,9.33,1.3880698113899155,20,1088.928952567612,1,0,0,0,0,0,31.166666666666668,33.8,9.33,0.00010623354250247253,2000,0.0003138706402124671,82000,9.33,82000,2000,0.28641695,0.12616657,0.1652422,-0.076493904,41.0,8420,3471,842.0,-1.0,345220,1.0,63.534657,0.0142945424839,0.30636075,2.3591096010022738e-07,0.014903495,0.0082314782669,239891.6943076025,2000.0,2100.0,8420,861000,0,3471,345220,21000,597759.747040572,240000.8358244751,239859.86903728466,1000,0.0009182644548455435,83000,2050,-10.5,0.708441410271188,0.012974050399643602,14.5,20,20.0,41.0,7.132223671723222e-05,10.368238394574323,10.368238394574323,4.377222982518228e-05,9.92,50,20,0.05777736873778556,0.0003063854145810357,9.92,0.00010487912507305713,9.92,1000,1000,41000,41000,1.7888724331466712e-05,3.2541481192554254e-06,2.8244073629038345e-05,7.2846796543086385e-06,5.107561507380925e-06,1.5404224940304218e-06,3.0009410595447037e-05,2.592931913040033e-05,0.00013909374060391068,4.062094551894372e-05,1.3919913430445092e-05,0.005730096340977831,0.003985274493589542,0.02323747523114304,6.426792926338786e-06,0.00013599557657857568,0.02369525809605271,0.0007151020362077121,2.0099220275238342e-05,3.8496483636109146e-05,1.3918132416346901e-05,1.5487590339014695e-06,2.9526102394313875e-05,2.5135279573322445e-05,0.0001329815892084327,5.102852310861903e-06,2.6818441745890904e-05,3.4358254854158167e-06,7.085279598603296e-06,1.6954884742324173e-05
1,84000,False,42,678e5_00000,2025-08-17_16-38-51,1755448731,2.137824773788452,96.87321996688843,515282,intrinsic-attention2,10.156.0.3,96.87321996688843,42,1.490357164448127,1.3652211519221979e-05,1.49012938237679,1.393583048978392,0.09494881767801226,0.0010051666760707055,20.0,6.912202500043161e-05,41.0,10.368238394574323,10.368238394574323,0.012214503420400433,2000,0.00025075300072785467,84000,4200,4.219204276899266e-05,14.5,20,100,-11.5,9.31,1.3873970954160273,20,1082.2450450935748,1,0,0,0,0,0,31.03333333333333,33.8,9.31,0.00010222098439275459,2000,0.0002964278535661807,84000,9.31,84000,2000,0.2960875,0.19692269,0.14316642,-0.107164524,42.0,8420,3471,842.0,-1.0,353640,1.0,72.82385,0.0142945424839,0.26411688,1.1795548005011369e-07,0.007979349,0.0082314782669,240096.17971094194,2000.0,2100.0,8420,882000,0,3471,353640,21000,598315.6998217541,240213.34215707247,240075.54085247248,1000,0.0009105989002830976,85000,2100,-10.5,0.7084792889084265,0.013198416699597147,14.5,20,20.0,42.0,7.591733477129436e-05,10.368238394574323,10.368238394574323,4.650206533922307e-05,9.92,50,20,0.05770426890049003,0.000325698002781645,9.92,0.00010912243857754127,9.92,1000,1000,42000,42000,1.6699174423281764e-05,3.272768892300965e-06,2.609042988887317e-05,6.9742943017309605e-06,4.921523867701418e-06,1.503881188990611e-06,2.9087269420991523e-05,2.476012404446882e-05,0.00012815045282876835,3.830530015483896e-05,1.32721995687055e-05,0.005731304497558101,0.003975041588714707,0.02317633994875958,6.409634930878256e-06,0.00013576279077506383,0.023693699485016373,0.0007146290159090376,2.0052338093443846e-05,4.1323748275443456e-05,1.4474001042859649e-05,1.7006479158129682e-06,3.058203386029563e-05,2.6766638234911858e-05,0.00014385053064744615,5.266486658158324e-06,2.8443004846636386e-05,3.4686217088684643e-06,7.4408821340544185e-06,1.7622295932705114e-05
1,86000,False,43,678e5_00000,2025-08-17_16-38-53,1755448733,2.2135467529296875,99.08676671981812,515282,intrinsic-attention2,10.156.0.3,99.08676671981812,43,1.490035427303632,1.3625779444864379e-05,1.4898070541129442,1.393374723528614,0.09483617480115966,0.001004428199258442,20.0,7.088675439769367e-05,42.0,10.368238394574323,10.368238394574323,0.012648926940310048,2000,0.00025075300072785467,86000,4300,4.365443670926405e-05,15.5,20,100,-11.5,9.12,1.3871999769418517,20,1075.7757427213005,1,0,0,0,0,0,31.866666666666664,33.733333333333334,9.12,0.00010445076844891121,2000,0.0003029270339216199,86000,9.12,86000,2000,0.29422814,0.09034183,0.20027547,-0.048277523,43.0,8420,3471,842.0,-1.0,362060,1.0,76.87259,0.0142945424839,0.28747535,1.1795548005011369e-07,0.009729771,0.0082314782669,240277.1279234826,2000.0,2100.0,8420,903000,0,3471,362060,21000,598810.6252965058,240402.0755485442,240267.00416237235,1000,0.0009034157112821878,87000,2150,-10.5,0.7088191531694558,0.01349309066979913,14.5,20,20.0,43.0,7.338434761135375e-05,10.368238394574323,10.368238394574323,4.421761136142322e-05,10.12,50,20,0.0576222140214284,0.00031133382911944905,10.12,0.00010641783340465354,10.12,1000,1000,43000,43000,1.7141729816346483e-05,3.340874866355411e-06,2.661589111601438e-05,7.150244114591322e-06,5.026399470530804e-06,1.4840548294986316e-06,2.9260383201926734e-05,2.5202372819029067e-05,0.00013182894876539504,3.862881641632864e-05,1.3614329652236347e-05,0.005730310262530217,0.0039645586827902245,0.02311599607921478,6.3961485420230585e-06,0.00013557861286766446,0.023685070070130376,0.0007137708156849165,2.0004334645690292e-05,3.9223631100016234e-05,1.4017295308760292e-05,1.5754924579569563e-06,2.958644887758441e-05,2.5463733627335286e-05,0.00013504591394013424,5.249542142332076e-06,2.7083136090921882e-05,3.4318577431412523e-06,7.14313107434023e-06,1.7015299661560183e-05
