num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes_lifetime,env_runners/episode_duration_sec_mean,env_runners/weights_seq_no,env_runners/episode_return_min,env_runners/env_step_timer,env_runners/episode_len_min,env_runners/env_reset_timer,env_runners/sample,env_runners/rlmodule_inference_timer,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled,env_runners/episode_return_mean,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/weights_seq_no,learners/default_policy/total_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/curr_kl_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/policy_loss,learners/default_policy/entropy,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,66000,False,33,5b953_00000,2025-08-17_16-24-19,1755447859,2.673062324523926,100.19396638870239,500320,intrinsic-attention2,10.156.0.3,100.19396638870239,33,1.9659685410574352,1.6334871647289255e-05,1.9656573370062145,1.7948539375014136,0.16854490127077454,0.0014100745175398281,3300,0.016855578000395326,32.0,-14.5,4.7538212622720115e-05,20,0.0003412869991734624,1.7851581783464274,7.85294147870469e-05,10.368238394574323,15.5,10.368238394574323,2000,7.03,20,20.0,66000,100,895.1916003711816,1,0,0,0,0,0,61.2,42.3,0.0003265992669433375,2000,2000,0.00010793469547314827,66000,7.03,66000,7.03,17827,831600,2100.0,277992,2000.0,8424,25200,0,416276.03722594166,139328.07249497157,139259.68614270337,33.0,0.2781992,702.0,3.117979763267442e-10,0.0076939543,130.64862,17827,277992,0.07712001,8424,1.0,-0.013791399,0.31682986,0.0186069183019,0.041092277,0.32222795,0.0069606782391,139301.29367066585,20.0,67000,50,0.016358157799841136,-11.5,0.0047456944773351184,14.5,10.368238394574323,20,1650,33.0,4.539655630564681e-05,8.32,20,1.024870028939073,7.809759780455996e-05,10.368238394574323,1000,0.09512588463684951,0.00010609269557431748,0.00031892441432408854,1000,33000,8.32,8.32,1000,33000,0.00014601579226806386,4.144225638909931e-05,1.4310864347194492e-05,1.669434730577288e-06,2.7131573151350695e-05,3.1281486003411785e-05,5.428663134804947e-06,3.562897517010783e-06,2.8215832186703574e-05,7.449903843400517e-06,1.7584433365901927e-05,9.998885062701127e-06,0.009704632637767127,0.000182116408390851,0.0011883841914446672,0.03638381715180871,0.007911753050966181,0.039327495762254035,2.7222045204091326e-05,5.263107151062593e-06,3.3956144783690962e-06,2.7563334763713983e-05,7.427021403398915e-06,1.702870742050126e-05,2.5824578627886686e-05,1.4882420007966774e-06,4.033218474068701e-05,3.0684832380418464e-05,0.00014244954855537872,1.397979008288604e-05
1,68000,False,34,5b953_00000,2025-08-17_16-24-22,1755447862,2.5685765743255615,102.76254296302795,500320,intrinsic-attention2,10.156.0.3,102.76254296302795,34,1.9614353888968652,1.6277792948384387e-05,1.9611238345661375,1.790765202126494,0.16810584713806634,0.001405819642300246,3400,0.012789352770196273,33.0,-12.5,4.583519411290751e-05,20,0.0003412869991734624,1.7811071548929305,7.847367899681494e-05,10.368238394574323,15.5,10.368238394574323,2000,7.47,20,20.0,68000,100,888.7771219867882,1,0,0,0,0,0,61.800000000000004,42.3,0.0003160740788960321,2000,2000,0.00010442436891849882,68000,7.47,68000,7.47,17827,856800,2100.0,286416,2000.0,8424,25200,0,420314.1543762164,140669.29975595773,140603.5570912814,34.0,0.29283485,702.0,1.558989881633721e-10,0.009596169,137.87685,17827,286416,0.15702017,8424,1.0,0.001047207,0.30216536,0.0186069183019,0.044121265,0.32171327,0.0069606782391,140637.3952269112,20.0,69000,50,0.01643816060925019,-12.5,0.004699760742501245,14.5,10.368238394574323,20,1700,34.0,6.782643678944062e-05,7.12,20,1.0250136108296466,0.00013806314989088877,10.368238394574323,1000,0.09488644251047612,0.00017345839322965083,0.0005172361896571676,1000,34000,7.12,7.12,1000,34000,0.0001415164292106051,3.986285053054736e-05,1.4143434965806166e-05,1.6222328869809903e-06,2.600315733315062e-05,3.055274286012597e-05,5.192630077479886e-06,3.4212485513142175e-06,2.752763808337147e-05,7.194814290782711e-06,1.710810730307648e-05,9.971736260307163e-06,0.009663609781486443,0.0001820487442711946,0.0011825524494552208,0.03634865227020477,0.007892694810428352,0.03919071223453154,2.7153464690313636e-05,9.13684983948831e-06,6.07327452478277e-06,4.253638426983368e-05,1.0625371736218973e-05,2.6044676196002542e-05,3.8800468495350304e-05,2.5620025775846667e-06,6.792797661991413e-05,5.036320204887489e-05,0.0002234747774810063,2.3682923806008817e-05
1,70000,False,35,5b953_00000,2025-08-17_16-24-24,1755447864,2.5811257362365723,105.34366869926453,500320,intrinsic-attention2,10.156.0.3,105.34366869926453,35,1.9600465208278997,1.6259075050644262e-05,1.9597346855103963,1.7878707350352232,0.16961630543656098,0.0014021498657824554,3500,0.013857451310614124,34.0,-14.5,4.7378809180447846e-05,20,0.0003412869991734624,1.7782553021239875,8.035997101353407e-05,10.368238394574323,13.5,10.368238394574323,2000,5.15,20,20.0,70000,100,882.6119858169017,1,0,0,0,0,0,60.95,42.3,0.00032982203527703315,2000,2000,0.00010975484839331789,70000,5.15,70000,5.15,17827,882000,2100.0,294840,2000.0,8424,25200,0,424134.06312995113,141938.51613713952,141875.0617765867,35.0,0.29345378,702.0,7.794949408168605e-11,0.0013430107,112.382416,17827,294840,0.1431587,8424,1.0,0.009447721,0.3476489,0.0186069183019,0.03873378,0.31421128,0.0069606782391,141901.4689838021,20.0,71000,50,0.016574425579892704,-12.5,0.004654592625141808,14.5,10.368238394574323,20,1750,35.0,4.924405018112675e-05,6.12,20,1.0222209147513253,8.81496073392481e-05,10.368238394574323,1000,0.09662360753549526,0.00011875133782864432,0.0003525038730431915,1000,35000,6.12,6.12,1000,35000,0.00014675382825807105,4.198470800506556e-05,1.4723308441554603e-05,1.722983054515384e-06,2.7210799058990747e-05,3.202040629121736e-05,5.471888434533562e-06,3.615919804188977e-06,2.87517231974915e-05,7.597325499136671e-06,1.784603432391639e-05,9.931058782649469e-06,0.00962624104371925,0.00018184109681598413,0.001176762504969425,0.038326688277544124,0.007855456612239988,0.039032192342150364,2.7060350057391438e-05,5.974416637756245e-06,3.877106611356239e-06,3.078644041588411e-05,8.056060370645534e-06,1.880399351128026e-05,2.8227289695787137e-05,1.7100619862280925e-06,4.4492069283067964e-05,3.382802582944087e-05,0.0001566378388585162,1.579470933554014e-05
1,72000,False,36,5b953_00000,2025-08-17_16-24-27,1755447867,2.5746138095855713,107.9182825088501,500320,intrinsic-attention2,10.156.0.3,107.9182825088501,36,1.9557811959397147,1.6214604378833758e-05,1.955469253605367,1.7842983777648762,0.16892799437219336,0.0013987148470362115,3600,0.013189839829428819,35.0,-14.5,4.682804453491507e-05,20,0.0003412869991734624,1.7747287616927967,7.942228396522022e-05,10.368238394574323,15.5,10.368238394574323,2000,6.23,20,20.0,72000,100,876.8193608302903,1,0,0,0,0,0,61.96666666666667,42.3,0.0003260749207961988,2000,2000,0.00010785740884065947,72000,6.23,72000,6.23,17827,907200,2100.0,303264,2000.0,8424,25200,0,427973.7103313705,143215.37190296358,143153.98415717657,36.0,0.3555454,702.0,3.897474704084303e-11,0.003223117,121.667015,17827,303264,0.6807151,8424,1.0,0.0689751,0.34747514,0.0186069183019,0.041742325,0.31698155,0.0069606782391,143172.91341810705,20.0,73000,50,0.016418269190180582,-11.5,0.0046101227788720245,14.5,10.368238394574323,20,1800,36.0,6.298117247103902e-05,6.12,20,1.0222483652437697,0.00011802982479355414,10.368238394574323,1000,0.09616757340004584,0.00015654614973912293,0.0004638801331451727,1000,36000,6.12,6.12,1000,36000,0.00014612485556293587,4.211966732751703e-05,1.4266797262656811e-05,1.6739012981089594e-06,2.6570311653528594e-05,3.0705095679338535e-05,5.3736444013362e-06,3.5539262843935265e-06,2.845333908395491e-05,7.359829984450266e-06,1.755572141525722e-05,9.88150817790807e-06,0.00958681518320232,0.00018129317587695256,0.0011712674399052493,0.03811820156467804,0.007818339326132677,0.03886935109862482,2.696015661458016e-05,7.892083679553212e-06,5.256354185284796e-06,3.9265091353285563e-05,1.011614056589108e-05,2.4434608807330643e-05,3.538596094487837e-05,2.27979406455535e-06,5.875550095553936e-05,4.4519503185001145e-05,0.0002037071415302714,2.1100953322882127e-05
1,74000,False,37,5b953_00000,2025-08-17_16-24-30,1755447870,2.974733591079712,110.89301609992981,500320,intrinsic-attention2,10.156.0.3,110.89301609992981,37,1.9555007720602535,1.616590826758712e-05,1.9551886995094003,1.784111026657294,0.1688376720084618,0.0013964517785249439,3700,0.016304499079851667,36.0,-13.5,6.400869787904734e-05,20,0.0003412869991734624,1.7745590034758736,0.00011908177685153283,10.368238394574323,14.5,10.368238394574323,2000,5.1,20,20.0,74000,100,871.1088298426907,1,0,0,0,0,0,60.839999999999996,42.3,0.00046752998196022136,2000,2000,0.00015427978298961428,74000,5.1,74000,5.1,17827,932400,2100.0,311688,2000.0,8424,25200,0,428333.8062087249,143329.08901461097,143269.9372353757,37.0,0.2805649,702.0,1.9487373520421514e-11,0.0042253686,116.921585,17827,311688,0.27241546,8424,1.0,-0.0046777073,0.32502532,0.0186069183019,0.028535068,0.31509352,0.0069606782391,143282.70378453308,20.0,75000,50,0.019039762330212397,-12.5,0.004566076821098566,14.5,10.368238394574323,20,1850,37.0,6.225961104251334e-05,7.52,20,1.0223158058213513,0.00012016919497095635,10.368238394574323,1000,0.09610428682603818,0.00015379754077389247,0.00046136457390263946,1000,37000,7.52,7.52,1000,37000,0.00020852227957083997,6.065365684245662e-05,2.075499361928038e-05,2.4116802108549948e-06,3.6276675607459507e-05,4.4524798889472136e-05,7.861316737673285e-06,5.168184470684463e-06,3.968474143700419e-05,9.966777511312678e-06,2.4624742504037353e-05,9.877103011747589e-06,0.009576774161467029,0.00018149578405793115,0.001169066635518117,0.03805856642903572,0.00780094153294289,0.03889540139759935,2.703549495667994e-05,7.763084701397316e-06,5.13059624069134e-06,3.9149403956632576e-05,1.0012415573705637e-05,2.401612899214196e-05,3.5527892828454696e-05,2.2537967352995613e-06,5.915681375397532e-05,4.4523806464786154e-05,0.00020242298538642806,2.1237206163632078e-05
1,76000,False,38,5b953_00000,2025-08-17_16-24-33,1755447873,3.1069066524505615,113.99992275238037,500320,intrinsic-attention2,10.156.0.3,113.99992275238037,38,1.957214812179538,1.6136449260224697e-05,1.9569023678843525,1.7865173114707986,0.16815061598839282,0.001392532770728835,3800,0.01871652733942028,37.0,-13.5,5.286762571814863e-05,20,0.0003412869991734624,1.7770085719511473,9.49398874043707e-05,10.368238394574323,15.5,10.368238394574323,2000,6.79,20,20.0,76000,100,865.313544246799,1,0,0,0,0,0,61.400000000000006,42.3,0.00037816570775991455,2000,2000,0.00012580477778537083,76000,6.79,76000,6.79,17827,957600,2100.0,320112,2000.0,8424,25200,0,430473.3262512849,144038.1868017032,143980.93139663522,38.0,0.29508966,702.0,1.9487373520421514e-11,0.028125124,128.47609,17827,320112,0.19942692,8424,1.0,0.0062254877,0.3575969,0.0186069183019,0.016451895,0.31966662,0.0069606782391,143986.9205656788,20.0,77000,50,0.01850089767060126,-12.5,0.00452235832291552,14.5,10.368238394574323,20,1900,38.0,4.547573165626498e-05,6.92,20,1.0217638796532351,8.048596243823387e-05,10.368238394574323,1000,0.09565284565766463,0.00011165223725185818,0.0003244128241517027,1000,38000,6.92,6.92,1000,38000,0.00017091227256592353,4.797191037380418e-05,1.6658219940617536e-05,1.950769888250184e-06,3.023145672907535e-05,3.5396002573408925e-05,6.429264073137259e-06,4.421798598913951e-06,3.3229405119664686e-05,8.225975153005276e-06,2.032104106798057e-05,9.828841970426078e-06,0.009539156929864996,0.0001810731763129089,0.001163380229084546,0.03785695166476034,0.007764716507663913,0.03872755010372077,2.6938630123253013e-05,5.596907501921558e-06,3.6835678631972293e-06,2.8002944794152893e-05,7.531190294263697e-06,1.788562099838628e-05,2.6486666327717144e-05,1.5802484790020203e-06,4.131241667527364e-05,3.181566870164404e-05,0.0001404183282751065,1.4669484977839858e-05
1,78000,False,39,5b953_00000,2025-08-17_16-24-36,1755447876,2.387171745300293,116.38709449768066,500320,intrinsic-attention2,10.156.0.3,116.38709449768066,39,1.953629398127772,1.607500476594227e-05,1.9533167845854413,1.7831945189360416,0.16788876633847896,0.0013917091231094036,3900,0.013427925580617738,38.0,-14.5,4.415909644416146e-05,20,0.0003412869991734624,1.7737303622916916,7.37611966485604e-05,10.368238394574323,15.5,10.368238394574323,2000,6.86,20,20.0,78000,100,859.8779066403519,1,0,0,0,0,0,60.975,42.375,0.0003076432724494068,2000,2000,0.00010335193491066178,78000,6.86,78000,6.86,17827,982800,2100.0,328536,2000.0,8424,25200,0,429706.8845990355,143776.42060534592,143720.90224499136,39.0,0.31744358,702.0,9.743686760210757e-12,0.006818633,123.47692,17827,328536,0.20837721,8424,1.0,0.02760283,0.36891034,0.0186069183019,0.03848976,0.32095066,0.0069606782391,143722.56623552414,20.0,79000,50,0.01611473469005432,-12.5,0.004479073819643447,14.5,10.368238394574323,20,1950,39.0,4.718599134249534e-05,6.72,20,1.0192610707266496,8.252422935663191e-05,10.368238394574323,1000,0.09540104184103318,0.00011077856537876657,0.00033220259666199843,1000,39000,6.72,6.72,1000,39000,0.00013665244029029898,3.9031480846334056e-05,1.3484860186261995e-05,1.5879840199671763e-06,2.5403684590116983e-05,2.9807190326970246e-05,5.180436166750682e-06,3.3524089085265114e-06,2.7015209356267014e-05,7.090198080852231e-06,1.6877127151151158e-05,9.792693575687446e-06,0.009500265310572019,0.0001809108144935029,0.0011577499668320643,0.03780185097799623,0.007748590742644519,0.038593248632692326,2.6860173826484948e-05,5.675902082233969e-06,3.567763369600504e-06,2.9647559852472994e-05,7.62451373488404e-06,1.7499171512824362e-05,2.6584546644060467e-05,1.566882949374913e-06,4.2213069111089414e-05,3.1881450885799795e-05,0.00014881310246818539,1.4628734780329347e-05
1,80000,False,40,5b953_00000,2025-08-17_16-24-39,1755447879,2.9502151012420654,119.33730959892273,500320,intrinsic-attention2,10.156.0.3,119.33730959892273,40,1.9542790872964984,1.6037054692916228e-05,1.9539659459995744,1.783865962146667,0.16786743358500122,0.0013903889518654274,4000,0.017080585960065946,39.0,-13.5,6.66296593969996e-05,20,0.0003412869991734624,1.7744108032488488,0.0001310690940104274,10.368238394574323,16.5,10.368238394574323,2000,6.41,20,20.0,80000,100,854.6076593301864,1,0,0,0,0,0,62.025,42.4,0.0005002531995933629,2000,2000,0.00016482506241612756,80000,6.41,80000,6.41,17827,1008000,2100.0,336960,2000.0,8424,25200,0,427363.4516184509,142987.65757711753,142933.70020640438,40.0,0.2827601,702.0,4.8718433801053784e-12,0.007191821,129.08345,17827,336960,0.5696241,8424,1.0,-0.0020705354,0.33836415,0.0186069183019,0.03844148,0.3149164,0.0069606782391,142931.93435777046,20.0,81000,50,0.01563252060950617,-14.5,0.004436242641478549,14.5,10.368238394574323,20,2000,40.0,4.592186571024901e-05,7.52,20,1.018219045009367,8.079195781427019e-05,10.368238394574323,1000,0.09537886739259108,0.000109276416408385,0.0003269153902330424,1000,40000,7.52,7.52,1000,40000,0.0002184199561404652,6.668295703082118e-05,2.259288495823091e-05,2.6641746249562694e-06,3.7364270112140645e-05,4.963418525459987e-05,8.798706726072274e-06,5.824046912850629e-06,4.088052851712623e-05,1.0258258139042464e-05,2.585752137427179e-05,9.77598669958618e-06,0.009506751707459985,0.0001808791162736934,0.0011559053672347015,0.0377529139182523,0.007735373895312449,0.03862917818645881,2.684594204023754e-05,5.622374535015732e-06,3.494528548958446e-06,2.845267559172438e-05,7.71593182111513e-06,1.760112022440036e-05,2.6524050162209034e-05,1.580658335368127e-06,4.1247606363232066e-05,3.138206221679907e-05,0.00014511066097770692,1.460722497360039e-05
1,82000,False,41,5b953_00000,2025-08-17_16-24-41,1755447881,2.8227756023406982,122.16008520126343,500320,intrinsic-attention2,10.156.0.3,122.16008520126343,41,1.955020594753613,1.6015274112796445e-05,1.9547069175396383,1.785264282895097,0.16721553150908952,0.0013867841522644533,4100,0.017763664569356477,40.0,-14.5,4.627670699613923e-05,20,0.0003412869991734624,1.7758520083163847,7.848108156547927e-05,10.368238394574323,13.5,10.368238394574323,2000,6.93,20,20.0,82000,100,849.3541025253187,1,0,0,0,0,0,61.150000000000006,42.4,0.0003239612959012219,2000,2000,0.00010619573586532075,82000,6.93,82000,6.93,17827,1033200,2100.0,345384,2000.0,8424,25200,0,427937.7593388091,143175.2011261719,143122.57800374756,41.0,0.29402795,702.0,2.4359216900526892e-12,0.0033916354,121.74068,17827,345384,0.18867595,8424,1.0,0.0042867404,0.35229692,0.0186069183019,-0.01331985,0.32050866,0.0069606782391,143117.10167348172,20.0,83000,50,0.01571857143906527,-14.5,0.004393766895029301,14.5,10.368238394574323,20,2050,41.0,4.612441444224091e-05,7.72,20,1.0158357899092751,7.99495529426325e-05,10.368238394574323,1000,0.0949565615886572,0.00011019448975662498,0.00032979256014736483,1000,41000,7.72,7.72,1000,41000,0.00014586318810769994,4.094887067883036e-05,1.394650633407437e-05,1.7144132522821728e-06,2.612068834760624e-05,3.105029087015985e-05,5.292045500836997e-06,3.519181014408361e-06,2.8397563196979974e-05,7.295215678884765e-06,1.7275560401034198e-05,9.73624691931649e-06,0.0094751172004583,0.00018035222515129612,0.001150909653555945,0.037558408589019876,0.0076984898662886365,0.03847724272459167,2.675435270932513e-05,5.599853553376778e-06,3.54408929187503e-06,2.865889904729357e-05,7.66273110177867e-06,1.7537525356690834e-05,2.6740150186839563e-05,1.5641303557746212e-06,4.1776271320092296e-05,3.143166935930421e-05,0.00014617079906743547,1.4869450526295484e-05
1,84000,False,42,5b953_00000,2025-08-17_16-24-45,1755447885,3.2283506393432617,125.38843584060669,500320,intrinsic-attention2,10.156.0.3,125.38843584060669,42,1.9572726506360933,1.5977521459671385e-05,1.9569586653142732,1.78763101216611,0.16710264442390158,0.0013851328906675433,4200,0.01864500800977112,41.0,-17.5,6.395290696295783e-05,20,0.0003412869991734624,1.7782293027130933,0.00011703958376614533,10.368238394574323,14.5,10.368238394574323,2000,7.11,20,20.0,84000,100,844.191816645947,1,0,0,0,0,0,61.400000000000006,42.4,0.0004681697611099694,2000,2000,0.00015462904939990256,84000,7.11,84000,7.11,17827,1058400,2100.0,353808,2000.0,8424,25200,0,426835.16500140436,142802.98894351153,142751.4527666637,42.0,0.23993665,702.0,1.2179608450263446e-12,0.0032239791,126.262535,17827,353808,0.06401389,8424,1.0,-0.05351172,0.35053217,0.0186069183019,-0.007638812,0.32448325,0.0069606782391,142742.77197200875,20.0,85000,50,0.016784963950194652,-12.5,0.004351673156010064,14.5,10.368238394574323,20,2100,42.0,6.299307515817885e-05,7.52,20,1.0159784074102056,0.00011909308235536605,10.368238394574323,1000,0.09489033486275085,0.00015522141375615646,0.0004663703965567698,1000,42000,7.52,7.52,1000,42000,0.0002072525099189653,6.104705964460666e-05,2.0557973045235437e-05,2.3979625110254104e-06,3.587461393742024e-05,4.474547730723771e-05,7.70800168500248e-06,5.184988220538125e-06,3.916681699525795e-05,9.976389526205842e-06,2.4451948798292696e-05,9.726774525643006e-06,0.009478232418441474,0.00018049296290212986,0.0011499906169941505,0.03749765126313419,0.007677598367678964,0.038490675217402494,2.6753429227526863e-05,7.867665652572557e-06,5.310928622187017e-06,3.913611680270925e-05,1.0137572625496497e-05,2.4232508225322904e-05,3.585339651713759e-05,2.3032760670573633e-06,5.922420132640978e-05,4.4790773096730984e-05,0.00020441354295801822,2.1296293581710626e-05
1,86000,False,43,5b953_00000,2025-08-17_16-24-47,1755447887,2.405459403991699,127.79389524459839,500320,intrinsic-attention2,10.156.0.3,127.79389524459839,43,1.9537401289197749,1.6133026294182637e-05,1.9534256427510122,1.7847600711644938,0.16644504306972172,0.0013822360016919513,4300,0.013841011700133094,42.0,-11.5,4.5986342304776046e-05,20,0.0003412869991734624,1.7753986886858948,7.843669846195671e-05,10.368238394574323,15.5,10.368238394574323,2000,6.92,20,20.0,86000,100,839.2522197116315,1,0,0,0,0,0,60.72500000000001,42.4,0.00032259450962839623,2000,2000,0.00010627920800167539,86000,6.92,86000,6.92,17827,1083600,2100.0,362232,2000.0,8424,25200,0,427921.67996400653,143162.87306723063,143112.30272384963,43.0,0.28120902,702.0,6.089804225131723e-13,0.0036998843,125.32172,17827,362232,0.115835845,8424,1.0,-0.006326006,0.33186778,0.0186069183019,0.026311278,0.31771097,0.0069606782391,143100.1252817738,20.0,87000,50,0.01683216297067702,-12.5,0.004309704874395366,14.5,10.368238394574323,20,2150,43.0,5.603544507822522e-05,7.12,20,1.0136711551861795,0.00010363196875052579,10.368238394574323,1000,0.09445644545414451,0.00013325371333038188,0.0004051694165491298,1000,43000,7.12,7.12,1000,43000,0.0001443092174843158,4.1257279070377235e-05,1.4122287906345845e-05,1.6551188107664419e-06,2.641349892692581e-05,3.133576298262127e-05,5.377425427283532e-06,3.507604851732167e-06,2.8238953910189973e-05,7.332663316147533e-06,1.71614899092855e-05,9.68197676664465e-06,0.00944402102432963,0.00018009864340293248,0.0011449915809009156,0.03729994879039114,0.0076399847839188515,0.03833360999522367,2.6661224995552945e-05,6.778130712009587e-06,4.265749823234813e-06,3.624076637814774e-05,8.685780285022175e-06,2.1148162335407955e-05,3.2339483253722076e-05,1.911187788453867e-06,5.221625536059985e-05,3.96892771294657e-05,0.00018062796261077285,1.840237007161205e-05
