num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_duration_sec_mean,env_runners/sample,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/rlmodule_inference_timer,env_runners/episode_len_min,env_runners/episode_len_mean,env_runners/num_episodes,env_runners/num_episodes_lifetime,env_runners/episode_len_max,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/entropy,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/weights_seq_no,learners/default_policy/curr_kl_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/policy_loss,learners/default_policy/vf_explained_var,learners/default_policy/mean_kl_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/sample,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/weights_seq_no,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,66000,False,33,52674_00000,2025-08-17_18-29-29,1755455369,5.282057285308838,188.12752842903137,600972,intrinsic-attention2,10.156.0.3,188.12752842903137,33,2.0227233323981255,1.436895630452353e-05,2.022471638458566,1.8622837906497869,0.1585968887814209,0.0012167149356839182,0.0761728303709242,1.8572271026347151,-22.5,-0.11,22.5,58.39957283728932,0.00025735999224707484,66000,8.014223275588063e-05,100,100.0,20,660,100,32.0,58.39957283728932,2000,4.7552518240382196e-05,686.7120038424363,1,0,0,0,0,0,59.88571428571429,53.75714285714285,0.00033217788904136067,0.00011085831268063444,-0.11,2000,66000,-0.11,66000,2000,2020.0,8240,271920,0,1066560,32320,13492,2000.0,501715.8411868289,128049.90516128406,127997.90869176081,0.3344089,515.0,0.6188971,1.0,0.20133786,4.2537904,33.0,8.851069210891183e-09,13492,0.30334598,0.0018408992081,-0.007653129,0.9299947,0.0038062553,0.0027541439213,8240,271920,128029.03017576656,1650,100,5000,3.7459177315499,-20.5,0.00102131949181555,50,58.39957283728932,0.0804670073298621,1.2,22.5,100.0,4.34317826184082e-05,58.39957283728932,71000,7.219706506759611e-05,100,33.0,0.0771698436681038,0.000104625375143465,0.0003034447910967274,5000,1.2,165000,165000,5000,1.2,2.746849855097474e-05,1.4488331109072832e-05,0.0001484837751738308,3.172465226291517e-05,1.6140669174587879e-06,4.2117971758670876e-05,1.786011675274203e-05,5.486110103038728e-06,7.54514112295844e-06,3.610982541987749e-06,2.965882139294123e-05,0.00015226001331883284,0.0063066401156198024,0.03215210755342178,0.003303787599263264,2.3925186796385064e-05,0.00021678291494826223,0.03468281087653409,8.46297118855295e-06,1.7077376645577807e-05,6.966129615474504e-06,2.6583305393261077e-05,5.119503277877181e-06,3.3100868152555456e-06,1.4951994395084477e-06,2.5040921809403228e-05,0.00013218510434237547,1.3309966244138888e-05,3.0328814967987024e-05,3.7891465645755326e-05
1,68000,False,34,52674_00000,2025-08-17_18-29-35,1755455375,5.47997522354126,193.60750365257263,600972,intrinsic-attention2,10.156.0.3,193.60750365257263,34,2.0205736068341706,1.43478867089203e-05,2.020320857663908,1.8606363950632518,0.1580936065635857,0.001216870796341449,0.07966334685101174,1.855602474278352,-22.5,0.35,22.5,58.39957283728932,0.00025735999224707484,68000,7.842518891648087e-05,100,100.0,20,680,100,33.0,58.39957283728932,2000,4.6194450280913045e-05,676.0905253266442,1,0,0,0,0,0,58.425,53.912499999999994,0.0003198164199843698,0.00010711905021424035,0.35,2000,68000,0.35,68000,2000,2020.0,8240,280160,0,1098880,32320,13492,2000.0,504469.64888607553,128749.40610067992,128697.92633872184,0.15958393,515.0,0.5598691,1.0,0.12354909,8.316449,34.0,8.851069210891183e-09,13492,0.30981055,0.0018408992081,-0.09002863,0.8513139,0.0069694384,0.0027541439213,8240,280160,128727.99322206438,1700,100,5000,3.745011028754396,-20.5,0.0010130518968400955,50,58.39957283728932,0.07212845051981276,0.0,22.5,100.0,6.079865345884897e-05,58.39957283728932,73000,0.0001155749977996745,100,34.0,0.07687762909153106,0.0001480657118811696,0.0004516113144443867,5000,0.0,170000,170000,5000,0.0,2.6640020337656187e-05,1.433003988579932e-05,0.0001422288395512441,3.057340356380479e-05,1.544056805612336e-06,4.103332815300594e-05,1.7305906430983495e-05,5.2167124491250484e-06,7.420617857344106e-06,3.3785254554509142e-06,2.851215520935063e-05,0.00015190760326594635,0.006278368094507936,0.032006965537881925,0.0032896977233405717,2.3882834856108113e-05,0.00021593829581606958,0.03458068002782793,8.432611534839245e-06,2.3236956805741742e-05,9.352946911421963e-06,3.766622893906249e-05,7.421018878474344e-06,4.842003590908446e-06,2.282404519380543e-06,3.395041122769959e-05,0.00019919660749037632,2.017499056731627e-05,4.3366667799035685e-05,5.840272463759329e-05
1,70000,False,35,52674_00000,2025-08-17_18-29-40,1755455380,5.629969835281372,199.237473487854,600972,intrinsic-attention2,10.156.0.3,199.237473487854,35,2.0202400375057805,1.4334837822176167e-05,2.0199868020973457,1.8608637016325809,0.1575355704479894,0.0012144913183307648,0.0767310893710237,1.855850387335535,-22.5,0.08,22.5,58.39957283728932,0.00025735999224707484,70000,8.939598170729007e-05,100,100.0,20,700,100,34.0,58.39957283728932,2000,5.113401392178393e-05,665.6937795479363,1,0,0,0,0,0,59.0,53.8,0.00036106824572414284,0.000118225703301027,0.08,2000,70000,0.08,70000,2000,2020.0,8240,288400,0,1131200,32320,13492,2000.0,507055.79450510757,129404.35836606639,129354.12290694477,0.16597952,515.0,0.61953306,1.0,0.23713747,9.029619,35.0,4.425534605445591e-09,13492,0.30964538,0.0018408992081,0.023784038,0.8217763,0.0024591517,0.0027541439213,8240,288400,129381.65458384104,1750,100,5000,3.7438266423968254,-20.5,0.0010049673877757011,50,58.39957283728932,0.07101380363936187,-0.4,22.5,100.0,5.78079001272017e-05,58.39957283728932,75000,0.00010849836465057844,100,35.0,0.07654821567056298,0.00014206118925215127,0.0004269690335546106,5000,-0.4,175000,175000,5000,-0.4,2.9327884721090187e-05,1.5813867526173923e-05,0.00016231844969869468,3.492370195142025e-05,1.7422815687205634e-06,4.634892893877899e-05,1.888775655219958e-05,5.960132110854648e-06,8.0818785445667e-06,3.896772636080014e-06,3.159513471947052e-05,0.000151526627284608,0.0062505543336516265,0.03186158048256368,0.003276313906184788,2.381106656890495e-05,0.00021520583291983987,0.0344404145075606,8.399045555709594e-06,2.196303943766428e-05,9.17258599489152e-06,3.568408132528298e-05,7.2808171668456544e-06,4.665688536862493e-06,2.2009139937225198e-06,3.23253271123895e-05,0.0001881335268406501,1.9016915773762224e-05,4.1435704503303736e-05,5.4785234973223826e-05
1,72000,False,36,52674_00000,2025-08-17_18-29-47,1755455387,6.876942873001099,206.1144163608551,600972,intrinsic-attention2,10.156.0.3,206.1144163608551,36,2.021942234560689,1.4315669522228044e-05,2.02168780923629,1.8625006058162386,0.15759884271346042,0.0012151016451701277,0.08192302087059943,1.8574926809221635,-22.5,-0.18,24.5,58.39957283728932,0.00025735999224707484,72000,0.00013056266364798179,100,100.0,20,720,100,35.0,58.39957283728932,2000,6.786655448520804e-05,655.5099735722796,1,0,0,0,0,0,58.58,53.96999999999999,0.0005035910895938527,0.0001669046490513426,-0.18,2000,72000,-0.18,72000,2000,2020.0,8240,296640,0,1163520,32320,13492,2000.0,504646.65492864116,128785.80019444336,128736.96914228864,0.21754678,515.0,0.47156215,1.0,0.2167138,10.954729,36.0,2.2127673027227956e-09,13492,0.32023713,0.0018408992081,-0.0042490084,0.8117848,0.0024618516,0.0027541439213,8240,296640,128762.09821693723,1800,100,5000,3.753097194902913,-19.5,0.0009966665639432042,50,58.39957283728932,0.08091833944999963,0.2,22.5,100.0,4.554023028569229e-05,58.39957283728932,77000,7.620853350499361e-05,100,36.0,0.07657225050390128,0.00010789695505669692,0.00031500054893445764,5000,0.2,180000,180000,5000,0.2,3.844948742948723e-05,2.1800968337074816e-05,0.00022547842430867534,4.800504229422445e-05,2.597386891154818e-06,6.544813110061738e-05,2.5780404213152628e-05,8.350901500565858e-06,1.0197138517547754e-05,5.4813998528745755e-06,4.3573015553539005e-05,0.0001516961510523611,0.00624441672039818,0.03185053535775353,0.003277416317190216,2.3806205933066652e-05,0.00021510527449570616,0.03448090246245851,8.40489513231278e-06,1.7606734440007038e-05,7.149806641689964e-06,2.7437679935542153e-05,5.207827845525349e-06,3.4453650223508284e-06,1.5320935451637907e-06,2.5672765513180786e-05,0.00013935832035008139,1.375092014400735e-05,3.0351443748968358e-05,3.962494847446152e-05
1,74000,False,37,52674_00000,2025-08-17_18-29-52,1755455392,4.931231260299683,211.04564762115479,600972,intrinsic-attention2,10.156.0.3,211.04564762115479,37,2.0161200831751165,1.4312182836963392e-05,2.0158646320440363,1.8572500287880127,0.1570295410862816,0.0012125323888143246,0.08143799755052897,1.85226309280292,-22.5,-0.95,24.5,58.39957283728932,0.00025735999224707484,74000,7.769349336423545e-05,100,100.0,20,740,100,36.0,58.39957283728932,2000,4.522908866390791e-05,645.4855780942596,1,0,0,0,0,0,58.957142857142856,53.21428571428571,0.0003168381737962448,0.00010466666425356673,-0.95,2000,74000,-0.95,74000,2000,2020.0,8240,304880,0,1195840,32320,13492,2000.0,505324.47361343086,128953.9746905484,128906.58692139029,0.114373386,515.0,0.5531319,1.0,0.24462728,6.7085857,37.0,1.1063836513613978e-09,13492,0.29870334,0.0018408992081,0.03873124,0.89473414,0.0036746783,0.0027541439213,8240,304880,128928.2944527271,1850,100,5000,3.7503470506438576,-19.5,0.000988910518308689,50,58.39957283728932,0.07947554557031253,2.0,22.5,100.0,4.5284040300348544e-05,58.39957283728932,79000,7.579784739010633e-05,100,37.0,0.07623906499887742,0.00010644386659430643,0.0003169554136334288,5000,2.0,185000,185000,5000,2.0,2.6488974536613596e-05,1.4235712017616226e-05,0.00014007696216748993,3.0035398408020417e-05,1.7057577962244498e-06,4.085388575923717e-05,1.6965335548015796e-05,5.017117437306416e-06,7.212758239729614e-06,3.370302035581289e-06,2.810882461641035e-05,0.00015136789955361214,0.006217194983063662,0.03170240620414298,0.0032645174239544785,2.373423390442478e-05,0.00021436202176022324,0.03433854996778465,8.372176170208737e-06,1.716673246246318e-05,7.386156137431528e-06,2.7351790899599897e-05,5.146379765649729e-06,3.3337209411974633e-06,1.5463963441307505e-06,2.5397956395392584e-05,0.00014227530963941242,1.376850693726994e-05,3.021742914199449e-05,3.971297287326876e-05
1,76000,False,38,52674_00000,2025-08-17_18-29-57,1755455397,5.1240456104278564,216.16969323158264,600972,intrinsic-attention2,10.156.0.3,216.16969323158264,38,2.012501844313337,1.4274801045409162e-05,2.012245869383603,1.8542167724401346,0.1564475001653489,0.0012098270649137668,0.08266563797995331,1.8492527364848275,-22.5,0.11,24.5,58.39957283728932,0.00025735999224707484,76000,8.039556217310198e-05,100,100.0,20,760,100,37.0,58.39957283728932,2000,4.7305348001961736e-05,635.7924450541977,1,0,0,0,0,0,58.724999999999994,53.6875,0.00033163157652074335,0.00011044165398444822,0.11,2000,76000,0.11,76000,2000,2020.0,8240,313120,0,1228160,32320,13492,2000.0,507805.2234981731,129583.23356392431,129536.8857696507,0.41796288,515.0,0.52202475,1.0,0.2499433,8.804712,38.0,5.531918256806989e-10,13492,0.31982446,0.0018408992081,0.029359242,0.84291947,0.0042322036,0.0027541439213,8240,313120,129555.36781426218,1900,100,5000,3.7474074382573646,-20.5,0.0009806362131105654,50,58.39957283728932,0.0676273522702104,1.4,22.5,100.0,4.523506172483551e-05,58.39957283728932,81000,7.647744732727626e-05,100,38.0,0.0759044534689616,0.00010772949357189809,0.00031423062616013647,5000,1.4,190000,190000,5000,1.4,2.7123588151662174e-05,1.4388799064296625e-05,0.00014823541086366975,3.16764248435683e-05,1.631500405145169e-06,4.265371275403979e-05,1.7801871911338137e-05,5.336574718055566e-06,7.547243284717099e-06,3.447331170017248e-06,2.9341067880557026e-05,0.00015099542045837906,0.006190502303242117,0.031550792712145156,0.0032505260096223993,2.367404163371949e-05,0.0002135765015229008,0.03419883543818372,8.341704377420965e-06,1.751240719367382e-05,7.211199863628368e-06,2.7631004114054146e-05,5.241553032931737e-06,3.470823374206614e-06,1.6096810264084545e-06,2.5210990135278977e-05,0.00013943548103748928,1.3811328505264465e-05,3.053653163524938e-05,3.944966987346157e-05
1,78000,False,39,52674_00000,2025-08-17_18-30-03,1755455403,5.050018072128296,221.21971130371094,600972,intrinsic-attention2,10.156.0.3,221.21971130371094,39,2.0086358544802785,1.4244913032853412e-05,2.0083794309198333,1.850918988215691,0.15588276937368017,0.001206587404209211,0.08099947713999427,1.8459774090299457,-22.5,1.44,24.5,58.39957283728932,0.00025735999224707484,78000,7.458047597789252e-05,100,100.0,20,780,100,38.0,58.39957283728932,2000,4.454057394123445e-05,626.4331771300785,1,0,0,0,0,0,58.871428571428574,53.89999999999999,0.00030990615861966464,0.0001051104913756562,1.44,2000,78000,1.44,78000,2000,2020.0,8240,321360,0,1260480,32320,13492,2000.0,510569.572385986,130283.91132339193,130238.79883750701,0.15608251,515.0,0.4297342,1.0,0.19803332,7.6438694,39.0,2.7659591284034946e-10,13492,0.3044469,0.0018408992081,-0.012068473,0.8168281,0.00047246157,0.0027541439213,8240,321360,130253.94568365224,1950,100,5000,3.7440436541748046,-20.5,0.000972483641075048,50,58.39957283728932,0.06700182794957073,0.8,22.5,100.0,4.4439813002530416e-05,58.39957283728932,83000,7.38989329565107e-05,100,39.0,0.0755743934942571,0.00010500963199198674,0.00030667511301452776,5000,0.8,195000,195000,5000,0.8,2.5965408685060684e-05,1.3517346504622215e-05,0.0001372190595208465,2.9524893777015107e-05,1.5586575449019172e-06,3.9425095426442426e-05,1.6898377472043013e-05,5.112338624455703e-06,7.183184840831427e-06,3.327878714173094e-06,2.792549910068606e-05,0.00015063042622347417,0.006163664530201393,0.031407299664959594,0.0032366168094890495,2.360099120069247e-05,0.00021273345662457954,0.0340557615437084,8.310347392452847e-06,1.725571321782722e-05,7.069452654362913e-06,2.6852362742843453e-05,5.157004105504001e-06,3.2887399476471168e-06,1.6424005361858384e-06,2.4669778892188852e-05,0.00013517448237398264,1.3332131934435979e-05,2.9598672978013235e-05,3.787652718955163e-05
1,80000,False,40,52674_00000,2025-08-17_18-30-08,1755455408,5.585541248321533,226.80525255203247,600972,intrinsic-attention2,10.156.0.3,226.80525255203247,40,2.003715734815523,1.4218273864678312e-05,2.0034582788206876,1.846521920523515,0.1553619957599249,0.0012042803201325362,0.07640756131033413,1.84160092986967,-22.5,3.53,24.5,58.39957283728932,0.00025735999224707484,80000,8.038619310045377e-05,100,100.0,20,800,100,39.0,58.39957283728932,2000,4.794151420965511e-05,617.4285412295975,1,0,0,0,0,0,57.400000000000006,53.625,0.00033125231099341936,0.0001093318360996074,3.53,2000,80000,3.53,80000,2000,2020.0,8240,329600,0,1292800,32320,13492,2000.0,512817.6180581745,130855.45023833006,130810.01865550989,0.10914344,515.0,0.46404073,1.0,0.17915933,3.8539414,40.0,1.3829795642017473e-10,13492,0.29120472,0.0018408992081,-0.021706356,0.90888333,0.0015944705,0.0027541439213,8240,329600,130823.40068587214,2000,100,5000,3.7471422007129522,-19.5,0.0009645703945644689,50,58.39957283728932,0.07283014806962455,2.0,22.5,100.0,4.611604817945894e-05,58.39957283728932,85000,7.962629504522224e-05,100,40.0,0.07526495868922577,0.00011160285481505058,0.00032632465296230517,5000,2.0,200000,200000,5000,2.0,2.7524546063744816e-05,1.4361306858635234e-05,0.0001487725139402456,3.1301574654411794e-05,1.7395436394444338e-06,4.276785466780286e-05,1.7526892165025672e-05,5.30993731516674e-06,7.5507272381154865e-06,3.361234543010462e-06,2.976953821620468e-05,0.00015031757196836144,0.006138291244988303,0.03125878606835764,0.0032260326013434527,2.352856140503575e-05,0.00021203198201324037,0.03393319193824335,8.279903952799276e-06,1.8169746163089298e-05,7.361677566073535e-06,2.8064360227259867e-05,5.4007185672277146e-06,3.562627514242536e-06,1.6755286829270464e-06,2.6213090316295652e-05,0.00014249099661255753,1.4425615525741672e-05,3.159357468894473e-05,4.152812338505176e-05
1,82000,False,41,52674_00000,2025-08-17_18-30-14,1755455414,5.892369508743286,232.69762206077576,600972,intrinsic-attention2,10.156.0.3,232.69762206077576,41,2.0009325731573386,1.4206511065555092e-05,2.0006743113423755,1.8442823306482814,0.15481906404238344,0.001203013076862273,0.07251429558978999,1.83938192693099,-22.5,3.49,24.5,58.39957283728932,0.00025735999224707484,82000,7.964925984440705e-05,100,100.0,20,820,100,40.0,58.39957283728932,2000,4.7307044359587346e-05,608.617726697302,1,0,0,0,0,0,57.95,52.762499999999996,0.00032948837646436604,0.00010953321810462225,3.49,2000,82000,3.49,82000,2000,2020.0,8240,337840,0,1325120,32320,13492,2000.0,515208.5042776467,131463.72715650423,131418.4205713588,0.24994355,515.0,0.43720347,1.0,0.19218783,4.4867396,41.0,6.914897821008736e-11,13492,0.28409415,0.0018408992081,-0.0038017204,0.89978784,0.0034201883,0.0027541439213,8240,337840,131429.6551248116,2050,100,5000,3.751182945435776,-19.5,0.0009563999905602001,50,58.39957283728932,0.08001068833036698,2.4,22.5,100.0,5.507357091155112e-05,58.39957283728932,87000,0.00010039971333368707,100,41.0,0.07494746572241198,0.0001294453284203813,0.00039563494962496017,5000,2.4,205000,205000,5000,2.4,2.7502692064692946e-05,1.4675903541764751e-05,0.00014681736199376416,3.1444487064697526e-05,1.6103753905160164e-06,4.2073149794794666e-05,1.7711902393232567e-05,5.400290999044899e-06,7.650850039101133e-06,3.5267486689359295e-06,2.8972644960292594e-05,0.00015002077621455685,0.006111455922577857,0.031115074017724006,0.0032134972053554224,2.3475075923835576e-05,0.00021150356226563413,0.0338007589289708,8.24764487901262e-06,2.013038092635423e-05,8.462522501043674e-06,3.3643876400570066e-05,6.692495648963819e-06,4.15086930077158e-06,1.8750850308613128e-06,3.092544921012874e-05,0.00017644530814090565,1.7612061968894643e-05,3.818458559095373e-05,5.145951934341558e-05
1,84000,False,42,52674_00000,2025-08-17_18-30-21,1755455421,7.094381809234619,239.79200387001038,600972,intrinsic-attention2,10.156.0.3,239.79200387001038,42,2.0069753469457856,1.4191186006100154e-05,2.006716240258962,1.8475028783518708,0.15763921843190276,0.001204158005960276,0.08058397838962264,1.8426061578116713,-22.5,4.78,24.5,58.39957283728932,0.00025735999224707484,84000,0.000136937104185057,100,100.0,20,840,100,41.0,58.39957283728932,2000,6.858501429170143e-05,599.9185887007033,1,0,0,0,0,0,58.88000000000001,52.92,0.0005158362296975147,0.00017303318410982334,4.78,2000,84000,4.78,84000,2000,2020.0,8240,346080,0,1357440,32320,13492,2000.0,512403.33283923054,130745.2511681854,130701.00689887011,0.17222242,515.0,0.39750788,1.0,0.17315318,6.678045,42.0,3.457448910504368e-11,13492,0.314283,0.0018408992081,-0.0438215,0.83728945,0.0015947941,0.0027541439213,8240,346080,130709.87701539209,2100,100,5000,3.75838233236151,-19.5,0.0009486520306759655,50,58.39957283728932,0.0840890706104983,3.0,22.5,100.0,6.674516045474778e-05,58.39957283728932,89000,0.00012377037994810788,100,42.0,0.07770745383505874,0.00016171297204636752,0.0004863415128044868,5000,3.0,210000,210000,5000,3.0,3.879711247052936e-05,2.3160756454456785e-05,0.00022343439631420636,5.122592459851544e-05,2.597854808175001e-06,6.848719444040663e-05,2.5996696710337317e-05,8.955821360565782e-06,1.0599462115303077e-05,6.242752271336444e-06,4.291070792787174e-05,0.00015043889839701257,0.006110453853379756,0.033829540407443764,0.003214716033401444,2.3479595176258796e-05,0.00021171399662020017,0.03384541461971483,8.25221842367604e-06,2.5488351457907164e-05,1.0308264696244475e-05,4.088055487277228e-05,8.311611797889666e-06,5.424527769375751e-06,2.502347177686864e-06,3.703564787039672e-05,0.0002127920211919392,2.1705452727920683e-05,4.759340625832385e-05,6.316452427949805e-05
1,86000,False,43,52674_00000,2025-08-17_18-30-26,1755455426,4.923086881637573,244.71509075164795,600972,intrinsic-attention2,10.156.0.3,244.71509075164795,43,2.001574664316355,1.41495941765086e-05,2.001315097326396,1.8426616846183383,0.157082610207657,0.0012017351659056263,0.07872042838964262,1.8377851052235346,-22.5,4.47,24.5,58.39957283728932,0.00025735999224707484,86000,7.721152066263505e-05,100,100.0,20,860,100,42.0,58.39957283728932,2000,4.580735405122184e-05,591.3598378447862,1,0,0,0,0,0,59.0625,53.3625,0.0003163619591599078,0.0001059956330541415,4.47,2000,86000,4.47,86000,2000,2020.0,8240,354320,0,1389760,32320,13492,2000.0,512486.88693314284,130762.36952712642,130719.70694428949,0.12721719,515.0,0.42113802,1.0,0.14056085,3.9353645,43.0,1.728724455252184e-11,13492,0.29840374,0.0018408992081,-0.065370634,0.9262596,0.001744617,0.0027541439213,8240,354320,130725.75487733197,2150,100,5000,3.7551815084978166,-19.5,0.000941302270382151,50,58.39957283728932,0.07715045435048523,3.0,22.5,100.0,5.9910243146202934e-05,58.39957283728932,91000,0.00011319953823798218,100,43.0,0.07736615846678312,0.00014637150860770897,0.00043805431162505725,5000,3.0,215000,215000,5000,3.0,2.648103815203509e-05,1.4080536138765344e-05,0.00014119756093651043,3.0269251503958448e-05,1.538284677442199e-06,4.043664152421968e-05,1.7209566618186433e-05,5.118086558912189e-06,7.249463587585282e-06,3.374262667796815e-06,2.8372753400126128e-05,0.00015000121936896383,0.006085727314923051,0.0336607858534075,0.0032013348330434377,2.3400279162753694e-05,0.00021090054658668165,0.033713688913470395,8.219816236907125e-06,2.232261766592997e-05,9.566237312172776e-06,3.6376716053767345e-05,7.4018915052852665e-06,4.915039538490992e-06,2.174348090287623e-06,3.312581631065098e-05,0.00019188767119887313,1.9520586415415002e-05,4.304078733714045e-05,5.700126834570858e-05
